timestamp,pub_timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],publisher_id,calibration_count
1771685632000000,1771685632000000,1771685631936000,197388,-0.19788148,0.06630783,0.43396726,126,0
1771685632004000,1771685632004000,1771685632004000,197388,-0.1911431,0.057359945,0.42517042,126,0
1771685632136000,1771685632136000,1771685632072000,197388,-0.19544454,0.061371908,0.43439537,126,0
1771685632140000,1771685632140000,1771685632140000,197388,-0.19567081,0.062883876,0.44813937,126,0
1771685632272000,1771685632272000,1771685632208000,197388,-0.1910291,0.059079386,0.4362055,126,0
1771685632276000,1771685632276000,1771685632276000,197388,-0.19680002,0.06380022,0.42620966,126,0
1771685632408000,1771685632408000,1771685632344000,197388,-0.19007584,0.058303703,0.4382407,126,0
1771685632412000,1771685632412000,1771685632412000,197388,-0.19294773,0.048285414,0.44261143,126,0
1771685632544000,1771685632544000,1771685632480000,197388,-0.18613142,0.058589194,0.43941167,126,0
1771685632548000,1771685632548000,1771685632548000,197388,-0.17351967,0.055713695,0.43642366,126,0
1771685632680000,1771685632680000,1771685632616000,197388,-0.18375663,0.062444277,0.44096145,126,0
1771685632684000,1771685632684000,1771685632684000,197388,-0.17710906,0.063769504,0.42278203,126,0
1771685632816000,1771685632816000,1771685632752000,197388,-0.17990701,0.06282978,0.44106606,126,0
1771685632820000,1771685632820000,1771685632820000,197388,-0.18717402,0.075518824,0.44218087,126,0
1771685632952000,1771685632952000,1771685632888000,197388,-0.17738263,0.06699369,0.44225904,126,0
1771685632956000,1771685632956000,1771685632956000,197388,-0.178072,0.06585287,0.43911552,126,0
1771685633088000,1771685633088000,1771685633024000,197388,-0.17366736,0.07122788,0.44266278,126,0
1771685633092000,1771685633092000,1771685633092000,197388,-0.16675268,0.07559982,0.4425792,126,0
1771685633224000,1771685633224000,1771685633160000,197388,-0.17333682,0.07474428,0.4426176,126,0
1771685633228000,1771685633228000,1771685633228000,197388,-0.16654082,0.077982254,0.4401316,126,0
1771685633360000,1771685633360000,1771685633296000,197388,-0.17444159,0.07582512,0.44111136,126,0
1771685633364000,1771685633364000,1771685633364000,197388,-0.1823704,0.07952728,0.4356131,126,0
1771685633496000,1771685633496000,1771685633432000,197388,-0.17615217,0.07870172,0.4397926,126,0
1771685633500000,1771685633500000,1771685633500000,197388,-0.18982683,0.08478775,0.442664,126,0
1771685633632000,1771685633632000,1771685633568000,197388,-0.17782396,0.08162677,0.4396,126,0
1771685633636000,1771685633636000,1771685633636000,197388,-0.17958765,0.08300819,0.43896776,126,0
1771685633768000,1771685633768000,1771685633704000,197388,-0.18161386,0.08422508,0.43693724,126,0
1771685633772000,1771685633772000,1771685633772000,197388,-0.1775985,0.08362387,0.4291695,126,0
1771685633904000,1771685633904000,1771685633840000,197388,-0.18226226,0.08538671,0.43719292,126,0
1771685633908000,1771685633908000,1771685633908000,197388,-0.1886621,0.09143532,0.43545923,126,0
1771685634040000,1771685634040000,1771685633976000,197388,-0.18537222,0.08523589,0.43520924,126,0
1771685634044000,1771685634044000,1771685634044000,197388,-0.18373196,0.09626176,0.433166,126,0
1771685634176000,1771685634176000,1771685634112000,197388,-0.18477017,0.08699021,0.43545324,126,0
1771685634180000,1771685634180000,1771685634180000,197388,-0.18839143,0.081375554,0.4242698,126,0
1771685634312000,1771685634312000,1771685634248000,197388,-0.18444382,0.08711675,0.434652,126,0
1771685634316000,1771685634316000,1771685634316000,197388,-0.1849602,0.08178309,0.43280697,126,0
1771685634448000,1771685634448000,1771685634384000,197388,-0.18703212,0.089161724,0.4338631,126,0
1771685634452000,1771685634452000,1771685634452000,197388,-0.18890831,0.09497519,0.43432063,126,0
1771685634584000,1771685634584000,1771685634520000,197388,-0.18692891,0.08791392,0.4348319,126,0
1771685634588000,1771685634588000,1771685634588000,197388,-0.19690186,0.08399188,0.4338333,126,0
1771685634720000,1771685634720000,1771685634656000,197388,-0.18640545,0.08803559,0.43515265,126,0
1771685634724000,1771685634724000,1771685634724000,197388,-0.19385569,0.084489234,0.4363674,126,0
1771685634856000,1771685634856000,1771685634792000,197388,-0.18469463,0.08809324,0.43340716,126,0
1771685634860000,1771685634860000,1771685634860000,197388,-0.18863991,0.088387914,0.43533188,126,0
1771685634992000,1771685634992000,1771685634928000,197388,-0.18493147,0.08787895,0.4361888,126,0
1771685634996000,1771685634996000,1771685634996000,197388,-0.19401376,0.092883155,0.43802813,126,0
1771685635128000,1771685635128000,1771685635064000,197388,-0.1832261,0.08754378,0.43594518,126,0
1771685635132000,1771685635132000,1771685635132000,197388,-0.17933287,0.089786634,0.43480265,126,0
1771685635264000,1771685635264000,1771685635200000,197388,-0.18484978,0.08859698,0.4350984,126,0
1771685635268000,1771685635268000,1771685635268000,197388,-0.17749749,0.07992806,0.44114366,126,0
1771685635400000,1771685635400000,1771685635336000,197388,-0.18293796,0.0868615,0.43630335,126,0
1771685635404000,1771685635404000,1771685635404000,197388,-0.18299885,0.083694324,0.44339383,126,0
1771685635536000,1771685635536000,1771685635472000,197388,-0.18450537,0.085219316,0.43541208,126,0
1771685635540000,1771685635540000,1771685635540000,197388,-0.19154559,0.08126707,0.42537722,126,0
1771685635672000,1771685635672000,1771685635608000,197388,-0.1850112,0.08422727,0.43600297,126,0
1771685635676000,1771685635676000,1771685635676000,197388,-0.17706881,0.07518553,0.44209474,126,0
1771685635808000,1771685635808000,1771685635744000,197388,-0.1845309,0.083228804,0.434871,126,0
1771685635812000,1771685635812000,1771685635812000,197388,-0.18133724,0.08656207,0.43972707,126,0
1771685635944000,1771685635944000,1771685635880000,197388,-0.18469723,0.083900005,0.4357071,126,0
1771685635948000,1771685635948000,1771685635948000,197388,-0.17673564,0.08704813,0.43776444,126,0
1771685636080000,1771685636080000,1771685636016000,197388,-0.18435349,0.08213789,0.43736172,126,0
1771685636084000,1771685636084000,1771685636084000,197388,-0.18274829,0.07409386,0.44093224,126,0
1771685636216000,1771685636216000,1771685636152000,197388,-0.18461919,0.08097485,0.43485513,126,0
1771685636220000,1771685636220000,1771685636220000,197388,-0.17655645,0.075003386,0.433947,126,0
1771685636352000,1771685636352000,1771685636288000,197388,-0.18488272,0.08151122,0.43598074,126,0
1771685636356000,1771685636356000,1771685636356000,197388,-0.18162207,0.072388686,0.43009186,126,0
1771685636488000,1771685636488000,1771685636424000,197388,-0.18328471,0.082337536,0.43783095,126,0
1771685636492000,1771685636492000,1771685636492000,197388,-0.18561229,0.07969715,0.4433271,126,0
1771685636624000,1771685636624000,1771685636560000,197388,-0.18514915,0.08013001,0.43695417,126,0
1771685636628000,1771685636628000,1771685636628000,197388,-0.1824424,0.07528128,0.43158615,126,0
1771685636760000,1771685636760000,1771685636696000,197388,-0.18555969,0.08054565,0.43745595,126,0
1771685636764000,1771685636764000,1771685636764000,197388,-0.18057932,0.078098394,0.43778324,126,0
1771685636896000,1771685636896000,1771685636832000,197388,-0.18389934,0.07679356,0.43484437,126,0
1771685636900000,1771685636900000,1771685636900000,197388,-0.18041,0.07962979,0.44418386,126,0
1771685637032000,1771685637032000,1771685636968000,197388,-0.18559071,0.0786705,0.43489787,126,0
1771685637036000,1771685637036000,1771685637036000,197388,-0.19031371,0.07788545,0.43191987,126,0
1771685637168000,1771685637168000,1771685637104000,197388,-0.18653482,0.07876126,0.43575832,126,0
1771685637172000,1771685637172000,1771685637172000,197388,-0.18745025,0.077518776,0.432898,126,0
1771685637304000,1771685637304000,1771685637240000,197388,-0.18653455,0.076745614,0.43583283,126,0
1771685637308000,1771685637308000,1771685637308000,197388,-0.18186808,0.083623074,0.43763402,126,0
1771685637440000,1771685637440000,1771685637376000,197388,-0.18697076,0.07855491,0.4344988,126,0
1771685637444000,1771685637444000,1771685637444000,197388,-0.1892802,0.07619017,0.43811813,126,0
1771685637576000,1771685637576000,1771685637512000,197388,-0.18864769,0.07771349,0.43583477,126,0
1771685637580000,1771685637580000,1771685637580000,197388,-0.18900804,0.083256826,0.43399453,126,0
1771685637712000,1771685637712000,1771685637648000,197388,-0.18849939,0.07957833,0.43587348,126,0
1771685637716000,1771685637716000,1771685637716000,197388,-0.19228232,0.08558186,0.44253623,126,0
1771685637848000,1771685637848000,1771685637784000,197388,-0.1882771,0.078497164,0.4356074,126,0
1771685637852000,1771685637852000,1771685637852000,197388,-0.18800472,0.08212307,0.43816558,126,0
1771685637984000,1771685637984000,1771685637920000,197388,-0.18775341,0.078903854,0.43557888,126,0
1771685637988000,1771685637988000,1771685637988000,197388,-0.19266541,0.07873481,0.44226858,126,0
1771685638120000,1771685638120000,1771685638056000,197388,-0.18868533,0.07974866,0.43679804,126,0
1771685638124000,1771685638124000,1771685638124000,197388,-0.1837663,0.07548396,0.4294274,126,0
1771685638256000,1771685638256000,1771685638192000,197388,-0.18838063,0.08020454,0.436299,126,0
1771685638260000,1771685638260000,1771685638260000,197388,-0.18514802,0.082893185,0.43385738,126,0
1771685638392000,1771685638392000,1771685638328000,197388,-0.18728885,0.079889946,0.435198,126,0
1771685638396000,1771685638396000,1771685638396000,197388,-0.18520264,0.08546979,0.43568078,126,0
1771685638528000,1771685638528000,1771685638464000,197388,-0.18804325,0.08022286,0.43706793,126,0
1771685638532000,1771685638532000,1771685638532000,197388,-0.1889807,0.07880094,0.4300103,126,0
1771685638664000,1771685638664000,1771685638600000,197388,-0.18553996,0.08080491,0.4341322,126,0
1771685638668000,1771685638668000,1771685638668000,197388,-0.18717518,0.07838376,0.43258935,126,0
1771685638800000,1771685638800000,1771685638736000,197388,-0.18761264,0.0801142,0.43559164,126,0
1771685638804000,1771685638804000,1771685638804000,197388,-0.18665761,0.077682726,0.43610153,126,0
1771685638936000,1771685638936000,1771685638872000,197388,-0.18570754,0.081491664,0.43454832,126,0
1771685638940000,1771685638940000,1771685638940000,197388,-0.189496,0.07683308,0.4410656,126,0
1771685639072000,1771685639072000,1771685639008000,197388,-0.18470724,0.08048741,0.438114,126,0
1771685639076000,1771685639076000,1771685639076000,197388,-0.19169797,0.07581471,0.4362054,126,0
1771685639208000,1771685639208000,1771685639144000,197388,-0.18521795,0.08153588,0.4384231,126,0
1771685639212000,1771685639212000,1771685639212000,197388,-0.18734933,0.08275412,0.4365418,126,0
1771685639344000,1771685639344000,1771685639280000,197388,-0.18576635,0.08264279,0.43739024,126,0
1771685639348000,1771685639348000,1771685639348000,197388,-0.18705694,0.09376609,0.44286165,126,0
1771685639480000,1771685639480000,1771685639416000,197388,-0.18515016,0.08218261,0.43711725,126,0
1771685639484000,1771685639484000,1771685639484000,197388,-0.18899229,0.0802584,0.44040155,126,0
1771685639616000,1771685639616000,1771685639552000,197388,-0.18485112,0.08328496,0.43588036,126,0
1771685639620000,1771685639620000,1771685639620000,197388,-0.17688356,0.07043317,0.43341327,126,0
1771685639752000,1771685639752000,1771685639688000,197388,-0.18492909,0.08068294,0.435698,126,0
1771685639756000,1771685639756000,1771685639756000,197388,-0.17512818,0.08521775,0.436602,126,0
1771685639888000,1771685639888000,1771685639824000,197388,-0.18456522,0.082478024,0.43486413,126,0
1771685639892000,1771685639892000,1771685639892000,197388,-0.17579597,0.093919076,0.44192493,126,0
1771685640024000,1771685640024000,1771685639960000,197388,-0.18757501,0.081843235,0.43517703,126,0
1771685640028000,1771685640028000,1771685640028000,197388,-0.18310198,0.07994514,0.4332821,126,0
1771685640160000,1771685640160000,1771685640096000,197388,-0.18821605,0.083083615,0.43451592,126,0
1771685640164000,1771685640164000,1771685640164000,197388,-0.1838294,0.08859253,0.4294799,126,0
1771685640296000,1771685640296000,1771685640232000,197388,-0.19059668,0.08139951,0.4357612,126,0
1771685640300000,1771685640300000,1771685640300000,197388,-0.19053139,0.079420224,0.43746042,126,0
1771685640432000,1771685640432000,1771685640368000,197388,-0.18993841,0.08009408,0.43427184,126,0
1771685640436000,1771685640436000,1771685640436000,197388,-0.1890283,0.08034282,0.43014678,126,0
1771685640568000,1771685640568000,1771685640504000,197388,-0.1888537,0.08100486,0.4352294,126,0
1771685640572000,1771685640572000,1771685640572000,197388,-0.19207977,0.08127338,0.44060156,126,0
1771685640704000,1771685640704000,1771685640640000,197388,-0.18990365,0.08152721,0.43417916,126,0
1771685640708000,1771685640708000,1771685640708000,197388,-0.19362994,0.07822052,0.43913758,126,0
1771685640840000,1771685640840000,1771685640776000,197388,-0.18990415,0.08049958,0.43385088,126,0
1771685640844000,1771685640844000,1771685640844000,197388,-0.19069247,0.08089112,0.43793803,126,0
1771685640976000,1771685640976000,1771685640912000,197388,-0.18936642,0.080291875,0.43363544,126,0
1771685640980000,1771685640980000,1771685640980000,197388,-0.19017398,0.07416848,0.43611667,126,0
1771685641112000,1771685641112000,1771685641048000,197388,-0.18964057,0.08073609,0.43311882,126,0
1771685641116000,1771685641116000,1771685641116000,197388,-0.18489555,0.08217915,0.43497154,126,0
1771685641248000,1771685641248000,1771685641184000,197388,-0.19107142,0.08019384,0.43491077,126,0
1771685641252000,1771685641252000,1771685641252000,197388,-0.18576866,0.07493305,0.4313224,126,0
1771685641384000,1771685641384000,1771685641320000,197388,-0.18807736,0.07884868,0.43375236,126,0
1771685641388000,1771685641388000,1771685641388000,197388,-0.19709754,0.09033186,0.43773535,126,0
1771685641520000,1771685641520000,1771685641456000,197388,-0.19082867,0.07943382,0.4337702,126,0
1771685641524000,1771685641524000,1771685641524000,197388,-0.1944227,0.08346664,0.43050203,126,0
1771685641656000,1771685641656000,1771685641592000,197388,-0.19006625,0.078853786,0.43484774,126,0
1771685641660000,1771685641660000,1771685641660000,197388,-0.18783373,0.081932865,0.4385385,126,0
1771685641792000,1771685641792000,1771685641728000,197388,-0.18897659,0.0783462,0.4339065,126,0
1771685641796000,1771685641796000,1771685641796000,197388,-0.18715343,0.085863315,0.42596775,126,0
1771685641928000,1771685641928000,1771685641864000,197388,-0.18751979,0.08039507,0.43325615,126,0
1771685641932000,1771685641932000,1771685641932000,197388,-0.18609618,0.06992454,0.43682015,126,0
1771685642064000,1771685642064000,1771685642000000,197388,-0.18645622,0.0790005,0.43609577,126,0
1771685642068000,1771685642068000,1771685642068000,197388,-0.1852455,0.08019647,0.42825925,126,0
1771685642200000,1771685642200000,1771685642136000,197388,-0.18695255,0.079632185,0.4363907,126,0
1771685642204000,1771685642204000,1771685642204000,197388,-0.18393523,0.07660535,0.44119874,126,0
1771685642336000,1771685642336000,1771685642272000,197388,-0.1869245,0.08130381,0.43577692,126,0
1771685642340000,1771685642340000,1771685642340000,197388,-0.18480322,0.08794579,0.43550253,126,0
1771685642472000,1771685642472000,1771685642408000,197388,-0.18591665,0.07919754,0.43672284,126,0
1771685642476000,1771685642476000,1771685642476000,197388,-0.18554,0.086759314,0.43695715,126,0
1771685642608000,1771685642608000,1771685642544000,197388,-0.18569982,0.081396386,0.43601656,126,0
1771685642612000,1771685642612000,1771685642612000,197388,-0.19214411,0.091162845,0.4311478,126,0
1771685642744000,1771685642744000,1771685642680000,197388,-0.18336517,0.08062485,0.4360229,126,0
1771685642748000,1771685642748000,1771685642748000,197388,-0.18320261,0.08552898,0.43436074,126,0
1771685642880000,1771685642880000,1771685642816000,197388,-0.18331015,0.08157003,0.43740195,126,0
1771685642884000,1771685642884000,1771685642884000,197388,-0.18323928,0.080459654,0.43747276,126,0
