timestamp,pub_timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,publisher_id
1771685539184000,1771685539184000,4.324156e-05,-2.4951094e-05,-9.512402e-05,39
1771685539188000,1771685539188000,5.2971613e-05,-2.6186452e-05,-9.767196e-05,39
1771685539192000,1771685539192000,6.162654e-05,-2.366365e-05,-9.861816e-05,39
1771685539196000,1771685539196000,6.797872e-05,-1.9456013e-05,-9.744503e-05,39
1771685539200000,1771685539200000,7.205843e-05,-1.4394285e-05,-9.517417e-05,39
1771685539204000,1771685539204000,7.486697e-05,-1.1510132e-05,-9.27501e-05,39
1771685539208000,1771685539208000,7.8426754e-05,-1.2928938e-05,-9.2279945e-05,39
1771685539212000,1771685539212000,8.241664e-05,-1.8446994e-05,-9.5406394e-05,39
1771685539216000,1771685539216000,8.532953e-05,-2.4309058e-05,-9.943818e-05,39
1771685539220000,1771685539220000,8.827909e-05,-2.9390712e-05,-0.000101866826,39
1771685539224000,1771685539224000,9.2083734e-05,-3.673779e-05,-0.00010335954,39
1771685539228000,1771685539228000,9.711952e-05,-4.6183464e-05,-0.00010557332,39
1771685539232000,1771685539232000,0.00010368566,-5.2231226e-05,-0.00010821977,39
1771685539236000,1771685539236000,0.00010909244,-5.394959e-05,-0.00010918511,39
1771685539240000,1771685539240000,0.00011044586,-5.386843e-05,-0.00010907915,39
1771685539244000,1771685539244000,0.00010825866,-5.470285e-05,-0.00011023185,39
1771685539248000,1771685539248000,0.00010723736,-5.358793e-05,-0.000113204536,39
1771685539252000,1771685539252000,0.00010807126,-4.7538288e-05,-0.00011716097,39
1771685539256000,1771685539256000,0.00010692605,-4.0482508e-05,-0.00012102656,39
1771685539260000,1771685539260000,9.910877e-05,-3.7463837e-05,-0.0001234211,39
1771685539264000,1771685539264000,8.6502376e-05,-3.5431593e-05,-0.00012342322,39
1771685539268000,1771685539268000,7.5325996e-05,-3.1103275e-05,-0.000121430625,39
1771685539272000,1771685539272000,6.8363486e-05,-2.8184524e-05,-0.00011800281,39
1771685539276000,1771685539276000,6.381619e-05,-2.9703016e-05,-0.000113712784,39
1771685539280000,1771685539280000,5.9985137e-05,-3.3535478e-05,-0.00011047487,39
1771685539284000,1771685539284000,5.8253456e-05,-3.7069156e-05,-0.000109640816,39
1771685539288000,1771685539288000,5.7572917e-05,-4.065637e-05,-0.000109477674,39
1771685539292000,1771685539292000,5.9509093e-05,-4.4434833e-05,-0.00010864068,39
1771685539296000,1771685539296000,6.265617e-05,-4.503359e-05,-0.00010772326,39
1771685539300000,1771685539300000,6.6366374e-05,-3.8340317e-05,-0.00010661153,39
1771685539304000,1771685539304000,7.252712e-05,-2.78516e-05,-0.00010425781,39
1771685539308000,1771685539308000,8.009018e-05,-2.1228276e-05,-9.991154e-05,39
1771685539312000,1771685539312000,8.6252396e-05,-1.8508985e-05,-9.555274e-05,39
1771685539316000,1771685539316000,9.095316e-05,-1.2690678e-05,-9.427774e-05,39
1771685539320000,1771685539320000,9.403746e-05,-2.8063532e-06,-9.50947e-05,39
1771685539324000,1771685539324000,9.4580064e-05,6.59699e-06,-9.467068e-05,39
1771685539328000,1771685539328000,9.234795e-05,1.6416716e-05,-9.242041e-05,39
1771685539332000,1771685539332000,8.796798e-05,2.5230944e-05,-9.060377e-05,39
1771685539336000,1771685539336000,8.10093e-05,2.3167757e-05,-9.035029e-05,39
1771685539340000,1771685539340000,7.2457864e-05,7.3937044e-06,-9.0604626e-05,39
1771685539344000,1771685539344000,6.593552e-05,-1.0159556e-05,-9.147643e-05,39
1771685539348000,1771685539348000,6.317672e-05,-2.4189761e-05,-9.270822e-05,39
1771685539352000,1771685539352000,6.212119e-05,-3.386877e-05,-9.285184e-05,39
1771685539356000,1771685539356000,5.9846796e-05,-4.1329993e-05,-9.240458e-05,39
1771685539360000,1771685539360000,5.7215413e-05,-4.574888e-05,-9.233334e-05,39
1771685539364000,1771685539364000,5.5814486e-05,-4.1435058e-05,-9.260484e-05,39
1771685539368000,1771685539368000,5.7383935e-05,-2.9145784e-05,-9.2698836e-05,39
1771685539372000,1771685539372000,6.603259e-05,-1.7300896e-05,-9.227198e-05,39
1771685539376000,1771685539376000,8.083364e-05,-9.610501e-06,-9.1656155e-05,39
1771685539380000,1771685539380000,9.322047e-05,-5.052124e-06,-9.135159e-05,39
1771685539384000,1771685539384000,9.998743e-05,-3.9696524e-06,-8.98791e-05,39
1771685539388000,1771685539388000,0.00010549611,-4.7124636e-06,-8.5284184e-05,39
1771685539392000,1771685539392000,0.00010966039,-7.933786e-06,-7.933008e-05,39
1771685539396000,1771685539396000,0.00010821271,-1.4950465e-05,-7.477704e-05,39
1771685539400000,1771685539400000,0.00010022989,-2.2731476e-05,-7.254977e-05,39
1771685539404000,1771685539404000,8.872773e-05,-3.083456e-05,-7.238904e-05,39
1771685539408000,1771685539408000,7.672617e-05,-3.872155e-05,-7.3341114e-05,39
1771685539412000,1771685539412000,6.8278474e-05,-4.5214023e-05,-7.4894975e-05,39
1771685539416000,1771685539416000,6.281827e-05,-4.9577502e-05,-7.559221e-05,39
1771685539420000,1771685539420000,5.972647e-05,-4.892621e-05,-7.3508796e-05,39
1771685539424000,1771685539424000,6.342834e-05,-4.1760813e-05,-7.066887e-05,39
1771685539428000,1771685539428000,7.213231e-05,-3.1289157e-05,-7.007069e-05,39
1771685539432000,1771685539432000,8.3121544e-05,-1.9488074e-05,-6.964103e-05,39
1771685539436000,1771685539436000,9.371765e-05,-9.587936e-06,-6.6561406e-05,39
1771685539440000,1771685539440000,0.00010010865,-6.139716e-06,-6.205259e-05,39
1771685539444000,1771685539444000,0.00010162837,-5.2694027e-06,-5.7549958e-05,39
1771685539448000,1771685539448000,9.576388e-05,-2.2950119e-06,-5.2955445e-05,39
1771685539452000,1771685539452000,8.394628e-05,1.2229937e-06,-4.88836e-05,39
1771685539456000,1771685539456000,7.2236944e-05,-1.4433406e-06,-4.6657427e-05,39
1771685539460000,1771685539460000,6.404021e-05,-9.033944e-06,-4.5294342e-05,39
1771685539464000,1771685539464000,5.8346868e-05,-1.2953513e-05,-4.365648e-05,39
1771685539468000,1771685539468000,5.3961907e-05,-1.33842395e-05,-4.1726937e-05,39
1771685539472000,1771685539472000,5.0748917e-05,-1.6297365e-05,-3.854896e-05,39
1771685539476000,1771685539476000,5.237756e-05,-2.2333024e-05,-3.5256227e-05,39
1771685539480000,1771685539480000,5.5894176e-05,-2.5583759e-05,-3.3002594e-05,39
1771685539484000,1771685539484000,5.5504188e-05,-2.3717397e-05,-3.2215812e-05,39
1771685539488000,1771685539488000,5.589059e-05,-1.9580926e-05,-3.3765915e-05,39
1771685539492000,1771685539492000,6.266905e-05,-1.5021876e-05,-3.604904e-05,39
1771685539496000,1771685539496000,7.25761e-05,-1.23045775e-05,-3.6999205e-05,39
1771685539500000,1771685539500000,8.006755e-05,-1.1286677e-05,-3.5935e-05,39
1771685539504000,1771685539504000,8.65738e-05,-1.0273284e-05,-3.365934e-05,39
1771685539508000,1771685539508000,9.682006e-05,-9.647072e-06,-3.199978e-05,39
1771685539512000,1771685539512000,0.000106212676,-6.270957e-06,-3.0633928e-05,39
1771685539516000,1771685539516000,0.00010993107,-3.3098133e-06,-2.8553208e-05,39
1771685539520000,1771685539520000,0.00010874044,-6.492188e-06,-2.695394e-05,39
1771685539524000,1771685539524000,0.000108047854,-1.3753031e-05,-2.5744903e-05,39
1771685539528000,1771685539528000,0.00010900296,-2.1933196e-05,-2.342834e-05,39
1771685539532000,1771685539532000,0.000107053624,-2.980271e-05,-2.1606224e-05,39
1771685539536000,1771685539536000,0.00010190172,-3.701702e-05,-2.1649153e-05,39
1771685539540000,1771685539540000,9.946314e-05,-4.3017397e-05,-2.332971e-05,39
1771685539544000,1771685539544000,0.000101668134,-4.4243752e-05,-2.664528e-05,39
1771685539548000,1771685539548000,0.00010473687,-3.75055e-05,-3.0059635e-05,39
1771685539552000,1771685539552000,0.00010465155,-2.3810939e-05,-3.2644566e-05,39
1771685539556000,1771685539556000,0.0001021723,-1.1449906e-05,-3.4539753e-05,39
1771685539560000,1771685539560000,9.907749e-05,-4.9437417e-06,-3.5950194e-05,39
1771685539564000,1771685539564000,9.552675e-05,-3.746196e-06,-3.684879e-05,39
1771685539568000,1771685539568000,9.226156e-05,-5.9727327e-06,-3.672776e-05,39
1771685539572000,1771685539572000,8.930349e-05,-1.06869065e-05,-3.4684126e-05,39
1771685539576000,1771685539576000,8.854646e-05,-1.7945098e-05,-3.1956028e-05,39
1771685539580000,1771685539580000,9.152168e-05,-2.5851594e-05,-3.2224223e-05,39
1771685539584000,1771685539584000,9.555781e-05,-3.179085e-05,-3.4595443e-05,39
1771685539588000,1771685539588000,9.586329e-05,-3.4625362e-05,-3.4963876e-05,39
1771685539592000,1771685539592000,9.284878e-05,-3.7599697e-05,-3.280802e-05,39
1771685539596000,1771685539596000,9.102989e-05,-4.068649e-05,-2.9269067e-05,39
1771685539600000,1771685539600000,9.097265e-05,-3.7157555e-05,-2.4307421e-05,39
1771685539604000,1771685539604000,9.100345e-05,-2.563432e-05,-1.9381823e-05,39
1771685539608000,1771685539608000,9.0414724e-05,-9.954052e-06,-1.6684395e-05,39
1771685539612000,1771685539612000,8.910667e-05,3.937029e-06,-1.6039792e-05,39
1771685539616000,1771685539616000,8.720972e-05,1.2230145e-05,-1.5466543e-05,39
1771685539620000,1771685539620000,8.460767e-05,1.2196463e-05,-1.35431055e-05,39
1771685539624000,1771685539624000,7.774283e-05,3.8549306e-06,-1.1297243e-05,39
1771685539628000,1771685539628000,6.563417e-05,-4.145354e-06,-8.682449e-06,39
1771685539632000,1771685539632000,5.354557e-05,-6.47488e-06,-4.519227e-06,39
1771685539636000,1771685539636000,4.2762644e-05,-6.5636123e-06,-9.837365e-07,39
1771685539640000,1771685539640000,3.566774e-05,-6.3065027e-06,-3.7502178e-07,39
1771685539644000,1771685539644000,3.6593316e-05,-4.5838515e-06,-2.090137e-06,39
1771685539648000,1771685539648000,4.4249886e-05,-7.068474e-06,-4.8247966e-06,39
1771685539652000,1771685539652000,5.488177e-05,-1.6479416e-05,-7.801213e-06,39
1771685539656000,1771685539656000,6.224746e-05,-2.6273327e-05,-1.0210118e-05,39
1771685539660000,1771685539660000,6.634234e-05,-3.1421157e-05,-1.188004e-05,39
1771685539664000,1771685539664000,6.6966066e-05,-3.073321e-05,-1.3644376e-05,39
1771685539668000,1771685539668000,6.51729e-05,-2.6075564e-05,-1.549647e-05,39
1771685539672000,1771685539672000,6.3091866e-05,-2.2112195e-05,-1.8077571e-05,39
1771685539676000,1771685539676000,6.150287e-05,-1.8540986e-05,-2.2395096e-05,39
1771685539680000,1771685539680000,5.9471327e-05,-1.31146935e-05,-2.5756774e-05,39
1771685539684000,1771685539684000,5.5964858e-05,-6.223633e-06,-2.611478e-05,39
1771685539688000,1771685539688000,4.9403683e-05,-3.838927e-06,-2.4934992e-05,39
1771685539692000,1771685539692000,4.258176e-05,-7.4698355e-06,-2.324252e-05,39
1771685539696000,1771685539696000,3.907274e-05,-1.0271692e-05,-2.1957756e-05,39
1771685539700000,1771685539700000,3.732864e-05,-9.811572e-06,-2.1883681e-05,39
1771685539704000,1771685539704000,3.602055e-05,-8.1969765e-06,-2.3151937e-05,39
1771685539708000,1771685539708000,3.3401833e-05,-9.642218e-06,-2.5031195e-05,39
1771685539712000,1771685539712000,2.7440492e-05,-1.1983955e-05,-2.6003587e-05,39
1771685539716000,1771685539716000,2.3826708e-05,-1.1936202e-05,-2.726211e-05,39
1771685539720000,1771685539720000,2.5493733e-05,-8.8149045e-06,-3.0271174e-05,39
1771685539724000,1771685539724000,2.856569e-05,-7.670939e-06,-3.3551216e-05,39
1771685539728000,1771685539728000,2.98181e-05,-9.970672e-06,-3.484546e-05,39
1771685539732000,1771685539732000,3.0969302e-05,-1.2072962e-05,-3.355404e-05,39
1771685539736000,1771685539736000,3.0867945e-05,-1.2247604e-05,-3.2501885e-05,39
1771685539740000,1771685539740000,2.9342604e-05,-1.1167896e-05,-3.2657474e-05,39
1771685539744000,1771685539744000,2.7441654e-05,-1.0312945e-05,-3.2019565e-05,39
1771685539748000,1771685539748000,2.573238e-05,-1.0268184e-05,-3.0892985e-05,39
1771685539752000,1771685539752000,2.648935e-05,-1.1726195e-05,-3.0512516e-05,39
1771685539756000,1771685539756000,3.171424e-05,-1.6041853e-05,-3.1261443e-05,39
1771685539760000,1771685539760000,3.663316e-05,-2.0980566e-05,-3.1600597e-05,39
1771685539764000,1771685539764000,3.7459744e-05,-2.514508e-05,-2.9449911e-05,39
1771685539768000,1771685539768000,3.4964287e-05,-3.218328e-05,-2.5699721e-05,39
1771685539772000,1771685539772000,3.140274e-05,-4.2372172e-05,-2.1864795e-05,39
1771685539776000,1771685539776000,2.9341269e-05,-5.1433704e-05,-1.8237955e-05,39
1771685539780000,1771685539780000,3.1267224e-05,-5.5335688e-05,-1.5680265e-05,39
1771685539784000,1771685539784000,3.766262e-05,-5.5448927e-05,-1.558287e-05,39
1771685539788000,1771685539788000,4.634121e-05,-5.4633885e-05,-1.6949887e-05,39
1771685539792000,1771685539792000,5.110618e-05,-5.330841e-05,-1.7507073e-05,39
1771685539796000,1771685539796000,4.945036e-05,-4.9202958e-05,-1.745013e-05,39
1771685539800000,1771685539800000,4.8470993e-05,-3.91173e-05,-1.7134811e-05,39
1771685539804000,1771685539804000,5.5178083e-05,-2.4500307e-05,-1.6244656e-05,39
1771685539808000,1771685539808000,6.6419e-05,-1.2520776e-05,-1.632566e-05,39
1771685539812000,1771685539812000,7.583687e-05,-6.771441e-06,-1.7598337e-05,39
1771685539816000,1771685539816000,8.329441e-05,-5.4684524e-06,-1.7455448e-05,39
1771685539820000,1771685539820000,8.893745e-05,-5.801167e-06,-1.455311e-05,39
1771685539824000,1771685539824000,8.9798334e-05,-5.6045037e-06,-1.0811221e-05,39
1771685539828000,1771685539828000,8.63256e-05,-4.063062e-06,-1.01098885e-05,39
1771685539832000,1771685539832000,8.2589344e-05,-2.2313923e-06,-1.2874825e-05,39
1771685539836000,1771685539836000,7.963156e-05,-7.853008e-07,-1.5799844e-05,39
1771685539840000,1771685539840000,7.637315e-05,2.1980181e-06,-1.7397684e-05,39
1771685539844000,1771685539844000,7.285881e-05,5.621001e-06,-1.7951012e-05,39
1771685539848000,1771685539848000,6.7904286e-05,4.627385e-06,-1.7775501e-05,39
1771685539852000,1771685539852000,5.849568e-05,-2.1697547e-06,-1.7126786e-05,39
1771685539856000,1771685539856000,4.4626984e-05,-9.032243e-06,-1.6591817e-05,39
1771685539860000,1771685539860000,3.0401545e-05,-1.2651372e-05,-1.7000977e-05,39
1771685539864000,1771685539864000,1.6759848e-05,-1.5026598e-05,-1.9145555e-05,39
1771685539868000,1771685539868000,5.9024433e-06,-1.6852815e-05,-2.3049932e-05,39
1771685539872000,1771685539872000,3.1802756e-07,-1.712391e-05,-2.8164104e-05,39
1771685539876000,1771685539876000,3.19505e-07,-1.873618e-05,-3.324869e-05,39
1771685539880000,1771685539880000,5.010794e-06,-2.1400438e-05,-3.636328e-05,39
1771685539884000,1771685539884000,1.407572e-05,-2.1571845e-05,-3.7546783e-05,39
1771685539888000,1771685539888000,2.6806494e-05,-2.3243323e-05,-3.825032e-05,39
1771685539892000,1771685539892000,3.9657865e-05,-3.07391e-05,-4.018669e-05,39
1771685539896000,1771685539896000,4.693752e-05,-3.9145467e-05,-4.303864e-05,39
1771685539900000,1771685539900000,4.8183047e-05,-4.3664277e-05,-4.4042197e-05,39
1771685539904000,1771685539904000,4.8301114e-05,-4.502604e-05,-4.355365e-05,39
1771685539908000,1771685539908000,4.7226702e-05,-4.614773e-05,-4.2723394e-05,39
1771685539912000,1771685539912000,4.2318607e-05,-4.8857422e-05,-4.123553e-05,39
1771685539916000,1771685539916000,3.641993e-05,-5.1502273e-05,-4.0675255e-05,39
1771685539920000,1771685539920000,3.1941257e-05,-5.0674782e-05,-4.1727133e-05,39
1771685539924000,1771685539924000,2.844214e-05,-4.540566e-05,-4.314419e-05,39
1771685539928000,1771685539928000,2.5413112e-05,-3.621128e-05,-4.415208e-05,39
1771685539932000,1771685539932000,2.4944067e-05,-2.4261839e-05,-4.4673932e-05,39
1771685539936000,1771685539936000,2.6887392e-05,-1.1151165e-05,-4.5286757e-05,39
1771685539940000,1771685539940000,3.254114e-05,1.4501975e-06,-4.6341658e-05,39
1771685539944000,1771685539944000,3.847361e-05,1.0879871e-05,-4.60081e-05,39
1771685539948000,1771685539948000,4.104695e-05,1.5234304e-05,-4.2625565e-05,39
1771685539952000,1771685539952000,4.1201627e-05,1.6926231e-05,-3.8499606e-05,39
1771685539956000,1771685539956000,3.9774186e-05,1.856566e-05,-3.618723e-05,39
1771685539960000,1771685539960000,3.9533938e-05,1.9157775e-05,-3.423098e-05,39
1771685539964000,1771685539964000,4.121825e-05,1.731438e-05,-3.165182e-05,39
1771685539968000,1771685539968000,4.3668253e-05,1.8369403e-05,-3.1148204e-05,39
1771685539972000,1771685539972000,4.345205e-05,1.9267738e-05,-3.3277738e-05,39
1771685539976000,1771685539976000,3.9655286e-05,1.4990153e-05,-3.5738616e-05,39
1771685539980000,1771685539980000,3.327865e-05,7.5776593e-06,-3.732076e-05,39
1771685539984000,1771685539984000,2.535185e-05,3.3700107e-06,-3.7802758e-05,39
1771685539988000,1771685539988000,1.7369795e-05,3.5314902e-06,-3.758038e-05,39
1771685539992000,1771685539992000,1.2907016e-05,5.485009e-06,-3.7162405e-05,39
1771685539996000,1771685539996000,1.417368e-05,5.6284225e-06,-3.6603928e-05,39
1771685540000000,1771685540000000,1.7557628e-05,2.52266e-06,-3.568558e-05,39
1771685540004000,1771685540004000,2.0201518e-05,-3.977137e-06,-3.4861496e-05,39
1771685540008000,1771685540008000,2.0399506e-05,-1.0303515e-05,-3.3572465e-05,39
1771685540012000,1771685540012000,2.2449154e-05,-1.2875466e-05,-3.0567022e-05,39
1771685540016000,1771685540016000,2.5604404e-05,-1.2851022e-05,-2.748428e-05,39
1771685540020000,1771685540020000,2.3182114e-05,-1.4007045e-05,-2.6391483e-05,39
1771685540024000,1771685540024000,1.678773e-05,-1.6229686e-05,-2.6230802e-05,39
1771685540028000,1771685540028000,1.3853413e-05,-1.5380949e-05,-2.5189262e-05,39
1771685540032000,1771685540032000,1.6477756e-05,-1.0437332e-05,-2.4416544e-05,39
1771685540036000,1771685540036000,2.0746182e-05,-5.9354466e-06,-2.492618e-05,39
1771685540040000,1771685540040000,2.3353017e-05,-5.264238e-06,-2.4504881e-05,39
1771685540044000,1771685540044000,2.5361565e-05,-7.657826e-06,-2.2177623e-05,39
1771685540048000,1771685540048000,2.8083334e-05,-1.1164716e-05,-2.0148205e-05,39
1771685540052000,1771685540052000,3.0616713e-05,-1.5717189e-05,-2.0047655e-05,39
1771685540056000,1771685540056000,3.0315181e-05,-2.2018792e-05,-2.1239342e-05,39
1771685540060000,1771685540060000,2.8050832e-05,-2.542687e-05,-2.1638387e-05,39
1771685540064000,1771685540064000,2.8737013e-05,-2.595935e-05,-1.998811e-05,39
1771685540068000,1771685540068000,3.446642e-05,-2.7922852e-05,-1.7202548e-05,39
1771685540072000,1771685540072000,4.180229e-05,-2.955947e-05,-1.4533132e-05,39
1771685540076000,1771685540076000,4.5890632e-05,-2.8140137e-05,-1.3455159e-05,39
1771685540080000,1771685540080000,4.3783068e-05,-2.3109329e-05,-1.5406173e-05,39
1771685540084000,1771685540084000,3.8227114e-05,-1.5181299e-05,-1.864906e-05,39
1771685540088000,1771685540088000,3.1341333e-05,-8.389356e-06,-2.0575992e-05,39
1771685540092000,1771685540092000,2.485309e-05,-6.1766204e-06,-2.16571e-05,39
1771685540096000,1771685540096000,2.0544885e-05,-6.6335388e-06,-2.1899814e-05,39
1771685540100000,1771685540100000,1.8882913e-05,-7.6221736e-06,-2.0607396e-05,39
1771685540104000,1771685540104000,1.9044446e-05,-8.503916e-06,-1.8600806e-05,39
1771685540108000,1771685540108000,1.8891924e-05,-1.3103154e-05,-1.5751491e-05,39
1771685540112000,1771685540112000,1.7819273e-05,-2.0698717e-05,-1.20566365e-05,39
1771685540116000,1771685540116000,1.725937e-05,-2.9913532e-05,-9.776695e-06,39
1771685540120000,1771685540120000,1.819754e-05,-3.9318642e-05,-9.661049e-06,39
1771685540124000,1771685540124000,2.1777694e-05,-4.745346e-05,-9.59324e-06,39
1771685540128000,1771685540128000,2.5772704e-05,-5.360719e-05,-8.804961e-06,39
1771685540132000,1771685540132000,2.7373433e-05,-5.237618e-05,-8.940912e-06,39
1771685540136000,1771685540136000,2.6402087e-05,-4.352736e-05,-1.1260346e-05,39
1771685540140000,1771685540140000,2.568898e-05,-3.2298507e-05,-1.44053665e-05,39
1771685540144000,1771685540144000,2.7855467e-05,-2.2018117e-05,-1.6941261e-05,39
1771685540148000,1771685540148000,3.2278273e-05,-1.2544028e-05,-1.9734855e-05,39
1771685540152000,1771685540152000,3.4037894e-05,-4.296213e-06,-2.232808e-05,39
1771685540156000,1771685540156000,3.3971148e-05,3.8854932e-07,-2.3241178e-05,39
1771685540160000,1771685540160000,3.5181987e-05,-4.2133922e-07,-2.2322076e-05,39
1771685540164000,1771685540164000,3.4837656e-05,-4.7708522e-06,-1.9039684e-05,39
