timestamp,subscriber_id,topic_id
1771685707480000,0,240
1771685707484000,0,240
1771685707488000,0,240
1771685707492000,0,240
1771685707496000,0,240
1771685707500000,0,240
1771685707504000,0,240
1771685707508000,0,240
1771685707512000,0,6
1771685707516000,0,240
1771685707520000,0,240
1771685707524000,0,240
1771685707528000,0,240
1771685707532000,0,240
1771685707536000,0,240
1771685707540000,0,240
1771685707544000,0,240
1771685707548000,0,240
1771685707552000,0,240
1771685707556000,0,240
1771685707560000,0,240
1771685707564000,0,240
1771685707568000,0,240
1771685707572000,0,240
1771685707576000,0,240
1771685707580000,0,240
1771685707584000,0,240
1771685707588000,0,240
1771685707592000,0,240
1771685707596000,0,240
1771685707600000,0,240
1771685707604000,0,240
1771685707608000,0,240
1771685707612000,0,240
1771685707616000,0,240
1771685707620000,0,240
1771685707624000,0,240
1771685707628000,0,240
1771685707632000,0,240
1771685707636000,0,240
1771685707640000,0,240
1771685707644000,0,240
1771685707648000,0,240
1771685707652000,0,240
1771685707656000,0,240
1771685707660000,0,240
1771685707664000,0,240
1771685707668000,0,240
1771685707672000,0,240
1771685707676000,0,240
1771685707680000,0,240
1771685707684000,0,240
1771685707688000,0,240
1771685707692000,0,240
1771685707696000,0,240
1771685707700000,0,240
1771685707704000,0,240
1771685707708000,0,240
1771685707712000,0,240
1771685707716000,0,240
1771685707720000,0,240
1771685707724000,0,240
1771685707728000,0,240
1771685707732000,0,240
1771685707736000,0,240
1771685707740000,0,240
1771685707744000,0,240
1771685707748000,0,240
1771685707752000,0,240
1771685707756000,0,240
1771685707760000,0,240
1771685707764000,0,240
1771685707768000,0,240
1771685707772000,0,240
1771685707776000,0,240
1771685707780000,0,240
1771685707784000,0,240
1771685707788000,0,240
1771685707792000,0,240
1771685707796000,0,240
1771685707800000,0,240
1771685707804000,0,240
1771685707808000,0,240
1771685707812000,0,240
1771685707816000,0,240
1771685707820000,0,240
1771685707824000,0,240
1771685707828000,0,240
1771685707832000,0,240
1771685707836000,0,240
1771685707840000,0,240
1771685707844000,0,240
1771685707848000,0,240
1771685707852000,0,240
1771685707856000,0,240
1771685707860000,0,240
1771685707864000,0,240
1771685707868000,0,240
1771685707872000,0,240
1771685707876000,0,240
1771685707880000,0,240
1771685707884000,0,240
1771685707888000,0,240
1771685707892000,0,240
1771685707896000,0,240
1771685707900000,0,240
1771685707904000,0,240
1771685707908000,0,240
1771685707912000,0,240
1771685707916000,0,240
1771685707920000,0,240
1771685707924000,0,240
1771685707928000,0,240
1771685707932000,0,240
1771685707936000,0,240
1771685707940000,0,240
1771685707944000,0,240
1771685707948000,0,240
1771685707952000,0,240
1771685707956000,0,240
1771685707960000,0,240
1771685707964000,0,240
1771685707968000,0,240
1771685707972000,0,240
1771685707976000,0,240
1771685707980000,0,240
1771685707984000,0,240
1771685707988000,0,240
1771685707992000,0,240
1771685707996000,0,240
1771685708000000,0,240
1771685708004000,0,240
1771685708008000,0,240
1771685708012000,0,240
1771685708016000,0,240
1771685708020000,0,240
1771685708024000,0,240
1771685708028000,0,240
1771685708032000,0,240
1771685708036000,0,240
1771685708040000,0,240
1771685708044000,0,240
1771685708048000,0,240
1771685708052000,0,240
1771685708056000,0,240
1771685708060000,0,240
1771685708064000,0,240
1771685708068000,0,240
1771685708072000,0,240
1771685708076000,0,240
1771685708080000,0,240
1771685708084000,0,240
1771685708088000,0,240
1771685708092000,0,240
1771685708096000,0,240
1771685708100000,0,240
1771685708104000,0,240
1771685708108000,0,240
1771685708112000,0,240
1771685708116000,0,240
1771685708120000,0,240
1771685708124000,0,240
1771685708128000,0,240
1771685708132000,0,240
1771685708136000,0,240
1771685708140000,0,240
1771685708144000,0,240
1771685708148000,0,240
1771685708152000,0,240
1771685708156000,0,240
1771685708160000,0,240
1771685708164000,0,240
1771685708168000,0,240
1771685708172000,0,240
1771685708176000,0,240
1771685708180000,0,240
1771685708184000,0,240
1771685708188000,0,240
1771685708192000,0,240
1771685708196000,0,240
1771685708200000,0,240
1771685708204000,0,240
1771685708208000,0,240
1771685708212000,0,240
1771685708216000,0,240
1771685708220000,0,240
1771685708224000,0,240
1771685708228000,0,240
1771685708232000,0,240
1771685708236000,0,240
1771685708240000,0,240
1771685708244000,0,240
1771685708248000,0,240
1771685708252000,0,240
1771685708256000,0,240
1771685708260000,0,240
1771685708264000,0,240
1771685708268000,0,240
1771685708272000,0,240
1771685708276000,0,240
1771685708280000,0,240
1771685708284000,0,240
1771685708288000,0,240
1771685708292000,0,240
1771685708296000,0,240
1771685708300000,0,240
1771685708304000,0,240
1771685708308000,0,240
1771685708312000,0,240
1771685708316000,0,240
1771685708320000,0,240
1771685708324000,0,240
1771685708328000,0,240
1771685708332000,0,240
1771685708336000,0,240
1771685708340000,0,240
1771685708344000,0,240
1771685708348000,0,240
1771685708352000,0,240
1771685708356000,0,240
1771685708360000,0,240
1771685708364000,0,240
1771685708368000,0,240
1771685708372000,0,240
1771685708376000,0,240
1771685708380000,0,240
1771685708384000,0,240
1771685708388000,0,240
1771685708392000,0,240
1771685708396000,0,240
1771685708400000,0,240
1771685708404000,0,240
1771685708408000,0,240
1771685708412000,0,240
1771685708416000,0,240
1771685708420000,0,240
1771685708424000,0,240
1771685708428000,0,240
1771685708432000,0,240
1771685708436000,0,240
1771685708440000,0,240
1771685708444000,0,240
1771685708448000,0,240
1771685708452000,0,240
1771685708456000,0,240
1771685708460000,0,240
1771685708464000,0,240
1771685708468000,0,240
1771685708472000,0,240
1771685708476000,0,240
1771685708480000,0,240
1771685708484000,0,240
1771685708488000,0,240
1771685708492000,0,240
1771685708496000,0,240
1771685708500000,0,240
1771685708504000,0,240
1771685708508000,0,240
1771685708512000,0,240
1771685708516000,0,240
1771685708520000,0,240
1771685708524000,0,240
1771685708528000,0,240
1771685708532000,0,240
1771685708536000,0,240
1771685708540000,0,240
1771685708544000,0,240
1771685708548000,0,240
1771685708552000,0,240
1771685708556000,0,240
1771685708560000,0,240
1771685708564000,0,240
1771685708568000,0,240
1771685708572000,0,240
1771685708576000,0,240
1771685708580000,0,240
1771685708584000,0,240
1771685708588000,0,240
1771685708592000,0,240
1771685708596000,0,240
1771685708600000,0,240
1771685708604000,0,240
1771685708608000,0,240
1771685708612000,0,240
1771685708616000,0,240
1771685708620000,0,240
1771685708624000,0,240
1771685708628000,0,240
1771685708632000,0,240
1771685708636000,0,240
1771685708640000,0,240
1771685708644000,0,240
1771685708648000,0,240
1771685708652000,0,240
1771685708656000,0,240
1771685708660000,0,240
1771685708664000,0,240
1771685708668000,0,240
1771685708672000,0,240
1771685708676000,0,240
1771685708680000,0,240
1771685708684000,0,240
1771685708688000,0,240
1771685708692000,0,240
1771685708696000,0,240
1771685708700000,0,240
1771685708704000,0,240
1771685708708000,0,240
1771685708712000,0,240
1771685708716000,0,240
1771685708720000,0,240
1771685708724000,0,240
1771685708728000,0,240
1771685708732000,0,240
1771685708736000,0,240
1771685708740000,0,240
1771685708744000,0,240
1771685708748000,0,240
1771685708752000,0,240
1771685708756000,0,240
1771685708760000,0,240
1771685708764000,0,240
1771685708768000,0,240
1771685708772000,0,240
1771685708776000,0,240
1771685708780000,0,240
1771685708784000,0,240
1771685708788000,0,240
1771685708792000,0,240
1771685708796000,0,240
1771685708800000,0,240
1771685708804000,0,240
1771685708808000,0,240
1771685708812000,0,240
1771685708816000,0,240
1771685708820000,0,240
1771685708824000,0,240
1771685708828000,0,240
1771685708832000,0,240
1771685708836000,0,240
1771685708840000,0,240
1771685708844000,0,240
1771685708848000,0,240
1771685708852000,0,240
1771685708856000,0,240
1771685708860000,0,240
1771685708864000,0,240
1771685708868000,0,240
1771685708872000,0,240
1771685708876000,0,240
1771685708880000,0,240
1771685708884000,0,240
1771685708888000,0,240
1771685708892000,0,240
1771685708896000,0,240
1771685708900000,0,240
1771685708904000,0,240
1771685708908000,0,240
1771685708912000,0,240
1771685708916000,0,240
1771685708920000,0,240
1771685708924000,0,240
1771685708928000,0,240
1771685708932000,0,240
1771685708936000,0,240
1771685708940000,0,240
1771685708944000,0,240
1771685708948000,0,240
1771685708952000,0,240
1771685708956000,0,240
1771685708960000,0,240
1771685708964000,0,240
1771685708968000,0,240
1771685708972000,0,240
1771685708976000,0,240
1771685708980000,0,240
1771685708984000,0,240
1771685708988000,0,240
1771685708992000,0,240
1771685708996000,0,240
1771685709000000,0,240
1771685709004000,0,240
1771685709008000,0,240
1771685709012000,0,240
1771685709016000,0,240
1771685709020000,0,240
1771685709024000,0,240
1771685709028000,0,240
1771685709032000,0,240
1771685709036000,0,240
1771685709040000,0,240
1771685709044000,0,240
1771685709048000,0,240
1771685709052000,0,240
1771685709056000,0,240
1771685709060000,0,240
1771685709064000,0,240
1771685709068000,0,240
1771685709072000,0,240
1771685709076000,0,240
1771685709080000,0,240
1771685709084000,0,240
1771685709088000,0,240
1771685709092000,0,240
1771685709096000,0,240
1771685709100000,0,240
1771685709104000,0,240
1771685709108000,0,240
1771685709112000,0,240
1771685709116000,0,240
1771685709120000,0,240
1771685709124000,0,240
1771685709128000,0,240
1771685709132000,0,240
1771685709136000,0,240
1771685709140000,0,240
1771685709144000,0,240
1771685709148000,0,240
1771685709152000,0,240
1771685709156000,0,240
1771685709160000,0,240
1771685709164000,0,240
1771685709168000,0,240
1771685709172000,0,240
1771685709176000,0,240
1771685709180000,0,240
1771685709184000,0,240
1771685709188000,0,240
1771685709192000,0,240
1771685709196000,0,240
1771685709200000,0,240
1771685709204000,0,240
1771685709208000,0,240
1771685709212000,0,240
1771685709216000,0,240
1771685709220000,0,240
1771685709224000,0,240
1771685709228000,0,240
1771685709232000,0,240
1771685709236000,0,240
1771685709240000,0,240
1771685709244000,0,240
1771685709248000,0,240
1771685709252000,0,240
1771685709256000,0,240
1771685709260000,0,240
1771685709264000,0,240
1771685709268000,0,240
1771685709272000,0,240
1771685709276000,0,240
1771685709280000,0,240
1771685709284000,0,240
1771685709288000,0,240
1771685709292000,0,240
1771685709296000,0,240
1771685709300000,0,240
1771685709304000,0,240
1771685709308000,0,240
1771685709312000,0,240
1771685709316000,0,240
1771685709320000,0,240
1771685709324000,0,240
1771685709328000,0,240
1771685709332000,0,240
1771685709336000,0,240
1771685709340000,0,240
1771685709344000,0,240
1771685709348000,0,240
1771685709352000,0,240
1771685709356000,0,240
1771685709360000,0,240
1771685709364000,0,240
1771685709368000,0,240
1771685709372000,0,240
1771685709376000,0,240
1771685709380000,0,240
1771685709384000,0,240
1771685709388000,0,240
1771685709392000,0,240
1771685709396000,0,240
1771685709400000,0,240
1771685709404000,0,240
1771685709408000,0,240
1771685709412000,0,240
1771685709416000,0,240
1771685709420000,0,240
1771685709424000,0,240
1771685709428000,0,240
1771685709432000,0,240
1771685709436000,0,240
1771685709440000,0,240
1771685709444000,0,240
1771685709448000,0,240
1771685709452000,0,240
1771685709456000,0,240
1771685709460000,0,240
1771685709464000,0,240
1771685709468000,0,240
1771685709472000,0,240
1771685709476000,0,240
1771685709480000,0,240
1771685709484000,0,240
1771685709488000,0,240
1771685709492000,0,240
1771685709496000,0,240
1771685709500000,0,240
1771685709504000,0,240
1771685709508000,0,240
1771685709512000,0,240
1771685709516000,0,240
1771685709520000,0,240
1771685709524000,0,240
1771685709528000,0,240
1771685709532000,0,240
1771685709536000,0,240
1771685709540000,0,240
1771685709544000,0,240
1771685709548000,0,240
1771685709552000,0,240
1771685709556000,0,240
1771685709560000,0,240
1771685709564000,0,240
1771685709568000,0,240
1771685709572000,0,240
1771685709576000,0,240
1771685709580000,0,240
1771685709584000,0,240
1771685709588000,0,240
1771685709592000,0,240
1771685709596000,0,240
1771685709600000,0,240
1771685709604000,0,240
1771685709608000,0,240
1771685709612000,0,240
1771685709616000,0,240
1771685709620000,0,240
1771685709624000,0,240
1771685709628000,0,240
1771685709632000,0,240
1771685709636000,0,240
1771685709640000,0,240
1771685709644000,0,240
1771685709648000,0,240
1771685709652000,0,240
1771685709656000,0,240
1771685709660000,0,240
1771685709664000,0,240
1771685709668000,0,240
1771685709672000,0,240
1771685709676000,0,240
1771685709680000,0,240
1771685709684000,0,240
1771685709688000,0,240
1771685709692000,0,240
1771685709696000,0,240
1771685709700000,0,240
1771685709704000,0,240
1771685709708000,0,240
1771685709712000,0,22
1771685709716000,0,240
1771685709720000,0,240
1771685709724000,0,240
1771685709728000,0,240
1771685709732000,0,240
1771685709736000,0,240
1771685709740000,0,240
1771685709744000,0,240
1771685709748000,0,240
1771685709752000,0,240
1771685709756000,0,240
1771685709760000,0,240
1771685709764000,0,240
1771685709768000,0,240
1771685709772000,0,240
1771685709776000,0,240
1771685709780000,0,240
1771685709784000,0,240
1771685709788000,0,240
1771685709792000,0,240
1771685709796000,0,240
1771685709800000,0,240
1771685709804000,0,240
1771685709808000,0,240
1771685709812000,0,240
1771685709816000,0,240
1771685709820000,0,240
1771685709824000,0,240
1771685709828000,0,240
1771685709832000,0,240
1771685709836000,0,240
1771685709840000,0,240
1771685709844000,0,240
1771685709848000,0,240
1771685709852000,0,240
1771685709856000,0,240
1771685709860000,0,240
1771685709864000,0,240
1771685709868000,0,240
1771685709872000,0,240
1771685709876000,0,240
1771685709880000,0,240
1771685709884000,0,240
1771685709888000,0,240
1771685709892000,0,240
1771685709896000,0,240
1771685709900000,0,240
1771685709904000,0,240
1771685709908000,0,240
1771685709912000,0,240
1771685709916000,0,240
1771685709920000,0,240
1771685709924000,0,240
1771685709928000,0,240
1771685709932000,0,240
1771685709936000,0,240
1771685709940000,0,240
1771685709944000,0,240
1771685709948000,0,240
1771685709952000,0,240
1771685709956000,0,240
1771685709960000,0,240
1771685709964000,0,240
1771685709968000,0,240
1771685709972000,0,240
1771685709976000,0,240
1771685709980000,0,240
1771685709984000,0,240
1771685709988000,0,240
1771685709992000,0,240
1771685709996000,0,240
1771685710000000,0,240
1771685710004000,0,240
1771685710008000,0,240
1771685710012000,0,240
1771685710016000,0,240
1771685710020000,0,240
1771685710024000,0,240
1771685710028000,0,240
1771685710032000,0,240
1771685710036000,0,240
1771685710040000,0,240
1771685710044000,0,240
1771685710048000,0,240
1771685710052000,0,240
1771685710056000,0,240
1771685710060000,0,240
1771685710064000,0,240
1771685710068000,0,240
1771685710072000,0,240
1771685710076000,0,240
1771685710080000,0,240
1771685710084000,0,240
1771685710088000,0,240
1771685710092000,0,240
1771685710096000,0,240
1771685710100000,0,240
1771685710104000,0,240
1771685710108000,0,240
1771685710112000,0,240
1771685710116000,0,240
1771685710120000,0,240
1771685710124000,0,240
1771685710128000,0,240
1771685710132000,0,240
1771685710136000,0,240
1771685710140000,0,240
1771685710144000,0,240
1771685710148000,0,240
1771685710152000,0,240
1771685710156000,0,240
1771685710160000,0,240
1771685710164000,0,240
1771685710168000,0,240
1771685710172000,0,240
1771685710176000,0,240
1771685710180000,0,240
1771685710184000,0,240
1771685710188000,0,240
1771685710192000,0,240
1771685710196000,0,240
1771685710200000,0,240
1771685710204000,0,240
1771685710208000,0,240
1771685710212000,0,240
1771685710216000,0,240
1771685710220000,0,240
