timestamp,timestamp_sample,pub_timestamp,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,publisher_id,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
1771685562644000,0,1771685562644000,47.397741599999996,8.545594399999999,572.594,572.594,1771685562644000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.42,2.5830872,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685562696000,0,1771685562696000,47.397741599999996,8.5455943,572.6030000000001,572.6030000000001,1771685562696000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.41,2.5307274,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685562748000,0,1771685562748000,47.397741499999995,8.5455943,572.638,572.638,1771685562748000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.39999998,2.5132742,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685562800000,0,1771685562800000,47.397741499999995,8.545594399999999,572.655,572.655,1771685562800000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.39,2.4958208,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685562852000,0,1771685562852000,47.397741499999995,8.5455945,572.687,572.687,1771685562852000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.38,2.4783676,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685562904000,0,1771685562904000,47.3977414,8.5455943,572.705,572.705,1771685562904000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.37,2.4958208,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685562956000,0,1771685562956000,47.397741499999995,8.5455943,572.738,572.738,1771685562956000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.35999998,2.4783676,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685563008000,0,1771685563008000,47.397741599999996,8.5455945,572.75,572.75,1771685563008000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.35,2.443461,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685563060000,0,1771685563060000,47.3977414,8.5455945,572.772,572.772,1771685563060000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.34,2.4085543,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685563112000,0,1771685563112000,47.3977414,8.5455945,572.792,572.792,1771685563112000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.34,2.3561945,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685563164000,0,1771685563164000,47.397741599999996,8.545594399999999,572.812,572.812,1771685563164000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.32999998,2.338741,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685563216000,0,1771685563216000,47.397741499999995,8.5455943,572.826,572.826,1771685563216000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,-0.32,2.3212879,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685563268000,0,1771685563268000,47.397741599999996,8.5455943,572.843,572.843,1771685563268000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-0.31,2.3212879,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685563320000,0,1771685563320000,47.3977417,8.545594399999999,572.8580000000001,572.8580000000001,1771685563320000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.02,-0.31,2.338741,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685563372000,0,1771685563372000,47.3977417,8.5455945,572.867,572.867,1771685563372000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,0.03,-0.29999998,2.338741,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685563424000,0,1771685563424000,47.3977418,8.5455945,572.87,572.87,1771685563424000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.049999997,0.06,-0.29999998,2.338741,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685563476000,0,1771685563476000,47.3977418,8.545594699999999,572.89,572.89,1771685563476000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.089999996,0.089999996,-0.31,2.3212879,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685563528000,0,1771685563528000,47.3977417,8.5455946,572.914,572.914,1771685563528000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19,-0.13,0.14,-0.32,2.3212879,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685563580000,0,1771685563580000,47.397741499999995,8.5455946,572.9300000000001,572.9300000000001,1771685563580000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.26999998,-0.17999999,0.19999999,-0.34,2.3038347,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685563632000,0,1771685563632000,47.3977413,8.545594699999999,572.955,572.955,1771685563632000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.35999998,-0.24,0.26999998,-0.35,2.2863812,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685563684000,0,1771685563684000,47.3977412,8.5455949,572.974,572.974,1771685563684000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.45999998,-0.29999998,0.35,-0.37,2.268928,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685563736000,0,1771685563736000,47.397740899999995,8.5455953,572.981,572.981,1771685563736000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.58,-0.35999998,0.45,-0.37,2.2340214,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685563788000,0,1771685563788000,47.3977407,8.5455957,573.009,573.009,1771685563788000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.7,-0.42,0.55,-0.37,2.2165682,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685563840000,0,1771685563840000,47.3977406,8.545596,573.027,573.027,1771685563840000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.83,-0.48999998,0.66999996,-0.35999998,2.1991148,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685563892000,0,1771685563892000,47.397740299999995,8.5455966,573.044,573.044,1771685563892000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.97999996,-0.56,0.79999995,-0.35,2.1642082,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685563944000,0,1771685563944000,47.39774,8.5455972,573.067,573.067,1771685563944000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.13,-0.63,0.94,-0.32999998,2.146755,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685563996000,0,1771685563996000,47.3977396,8.5455978,573.082,573.082,1771685563996000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.3,-0.7,1.09,-0.32,2.1293018,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685564048000,0,1771685564048000,47.3977393,8.5455986,573.085,573.085,1771685564048000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.4699999,-0.77,1.25,-0.29999998,2.1118484,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685564100000,0,1771685564100000,47.3977389,8.5455996,573.098,573.098,1771685564100000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.64,-0.84,1.41,-0.28,2.0943952,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685564152000,0,1771685564152000,47.3977386,8.5456007,573.117,573.117,1771685564152000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.8299999,-0.91999996,1.5799999,-0.26,2.0943952,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685564204000,0,1771685564204000,47.3977381,8.5456019,573.14,573.14,1771685564204000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.01,-0.98999995,1.75,-0.22999999,2.0769417,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685564256000,0,1771685564256000,47.3977376,8.5456031,573.157,573.157,1771685564256000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.2,-1.06,1.92,-0.21,2.0769417,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685564308000,0,1771685564308000,47.3977371,8.545604599999999,573.157,573.157,1771685564308000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.3799999,-1.14,2.09,-0.19,2.0594885,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685564360000,0,1771685564360000,47.397736699999996,8.5456062,573.177,573.177,1771685564360000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.57,-1.2099999,2.27,-0.17,2.0594885,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685564412000,0,1771685564412000,47.397736099999996,8.545607799999999,573.174,573.174,1771685564412000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.76,-1.29,2.44,-0.16,2.042035,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685564464000,0,1771685564464000,47.397735399999995,8.5456094,573.182,573.182,1771685564464000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.95,-1.36,2.61,-0.14,2.042035,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685564516000,0,1771685564516000,47.3977347,8.5456112,573.196,573.196,1771685564516000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.1299999,-1.43,2.79,-0.12,2.042035,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685564568000,0,1771685564568000,47.3977341,8.5456132,573.206,573.206,1771685564568000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.32,-1.5,2.96,-0.11,2.024582,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685564620000,0,1771685564620000,47.3977333,8.545615399999999,573.2280000000001,573.2280000000001,1771685564620000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.5,-1.5699999,3.1299999,-0.089999996,2.024582,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685564672000,0,1771685564672000,47.3977326,8.5456177,573.219,573.219,1771685564672000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.6799998,-1.63,3.29,-0.08,2.024582,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685564724000,0,1771685564724000,47.3977319,8.545620099999999,573.231,573.231,1771685564724000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.85,-1.6999999,3.46,-0.07,2.024582,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685564776000,0,1771685564776000,47.397731,8.5456225,573.231,573.231,1771685564776000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.0299997,-1.76,3.62,-0.06,2.0071287,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685564828000,0,1771685564828000,47.3977301,8.545625,573.222,573.222,1771685564828000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.2,-1.8199999,3.78,-0.04,2.0071287,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685564880000,0,1771685564880000,47.3977292,8.5456278,573.227,573.227,1771685564880000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.36,-1.88,3.9299998,-0.02,2.0071287,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685564932000,0,1771685564932000,47.3977284,8.5456303,573.223,573.223,1771685564932000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.52,-1.9399999,4.08,-0.01,2.0071287,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685564984000,0,1771685564984000,47.397727499999995,8.5456329,573.227,573.227,1771685564984000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.67,-2.0,4.22,0.0,2.0071287,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685565036000,0,1771685565036000,47.3977265,8.545636,573.23,573.23,1771685565036000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.81,-2.06,4.35,0.01,2.0071287,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685565088000,0,1771685565088000,47.3977255,8.5456393,573.222,573.222,1771685565088000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.94,-2.11,4.47,0.02,2.0071287,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685565140000,0,1771685565140000,47.3977246,8.5456424,573.214,573.214,1771685565140000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0699997,-2.1599998,4.58,0.03,2.0071287,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685565192000,0,1771685565192000,47.3977235,8.5456457,573.22,573.22,1771685565192000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.18,-2.21,4.68,0.04,2.0071287,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685565244000,0,1771685565244000,47.3977224,8.5456489,573.224,573.224,1771685565244000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.2799997,-2.26,4.77,0.049999997,2.0071287,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685565296000,0,1771685565296000,47.3977213,8.545652,573.208,573.208,1771685565296000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.37,-2.31,4.8399997,0.049999997,2.0071287,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685565348000,0,1771685565348000,47.397720199999995,8.5456554,573.206,573.206,1771685565348000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.45,-2.35,4.91,0.06,2.0071287,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685565400000,0,1771685565400000,47.3977192,8.5456589,573.222,573.222,1771685565400000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.5099998,-2.3899999,4.96,0.06,2.0071287,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685565452000,0,1771685565452000,47.397718,8.545662199999999,573.22,573.22,1771685565452000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.5699997,-2.4299998,5.0099998,0.07,2.0071287,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685565504000,0,1771685565504000,47.397717,8.5456658,573.222,573.222,1771685565504000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.6099997,-2.46,5.04,0.07,2.024582,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685565556000,0,1771685565556000,47.3977157,8.5456694,573.193,573.193,1771685565556000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.6299996,-2.48,5.06,0.07,2.024582,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685565608000,0,1771685565608000,47.3977146,8.5456729,573.198,573.198,1771685565608000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.65,-2.49,5.0699997,0.049999997,2.024582,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685565660000,0,1771685565660000,47.397713499999995,8.545676199999999,573.187,573.187,1771685565660000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.65,-2.49,5.0699997,0.04,2.024582,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685565712000,0,1771685565712000,47.3977125,8.545679699999999,573.199,573.199,1771685565712000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.64,-2.48,5.06,0.03,2.024582,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685565764000,0,1771685565764000,47.397711099999995,8.5456832,573.205,573.205,1771685565764000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.62,-2.46,5.0499997,0.02,2.024582,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685565816000,0,1771685565816000,47.39771,8.5456866,573.206,573.206,1771685565816000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.5899997,-2.44,5.0299997,0.01,2.0071287,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685565868000,0,1771685565868000,47.3977089,8.5456903,573.198,573.198,1771685565868000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.5699997,-2.4099998,5.0099998,0.01,2.0071287,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685565920000,0,1771685565920000,47.3977077,8.5456938,573.199,573.199,1771685565920000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.54,-2.3799999,4.99,0.0,2.0071287,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685565972000,0,1771685565972000,47.3977065,8.5456973,573.195,573.195,1771685565972000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.5,-2.35,4.97,0.0,2.0071287,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685566024000,0,1771685566024000,47.3977055,8.545700499999999,573.195,573.195,1771685566024000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.47,-2.32,4.95,0.0,2.0071287,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685566076000,0,1771685566076000,47.397704399999995,8.5457041,573.201,573.201,1771685566076000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.44,-2.29,4.93,0.0,1.9896753,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685566128000,0,1771685566128000,47.397703299999996,8.545707499999999,573.193,573.193,1771685566128000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.4,-2.26,4.91,0.0,1.9896753,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685566180000,0,1771685566180000,47.3977023,8.5457109,573.189,573.189,1771685566180000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.37,-2.24,4.88,-0.01,1.9896753,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685566232000,0,1771685566232000,47.3977013,8.5457143,573.186,573.186,1771685566232000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.3399997,-2.21,4.8599997,-0.01,1.9896753,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685566284000,0,1771685566284000,47.3977004,8.545717699999999,573.202,573.202,1771685566284000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.2999997,-2.18,4.83,-0.01,1.9896753,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685566336000,0,1771685566336000,47.3976993,8.5457211,573.195,573.195,1771685566336000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.27,-2.1499999,4.81,-0.02,1.9896753,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685566388000,0,1771685566388000,47.3976981,8.5457245,573.193,573.193,1771685566388000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.24,-2.1299999,4.7799997,-0.02,1.9896753,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685566440000,0,1771685566440000,47.397697199999996,8.5457278,573.193,573.193,1771685566440000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.2,-2.11,4.75,-0.02,1.9722221,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685566492000,0,1771685566492000,47.3976962,8.5457308,573.192,573.192,1771685566492000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.17,-2.09,4.73,-0.02,1.9722221,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685566544000,0,1771685566544000,47.397695299999995,8.545733799999999,573.205,573.205,1771685566544000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.14,-2.07,4.7,-0.03,1.9722221,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685566596000,0,1771685566596000,47.3976944,8.5457371,573.206,573.206,1771685566596000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.1,-2.05,4.67,-0.03,1.9722221,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685566648000,0,1771685566648000,47.397693499999995,8.5457404,573.217,573.217,1771685566648000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0699997,-2.04,4.64,-0.03,1.9722221,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685566700000,0,1771685566700000,47.3976925,8.5457436,573.2040000000001,573.2040000000001,1771685566700000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.04,-2.03,4.61,-0.03,1.9722221,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685566752000,0,1771685566752000,47.3976915,8.5457467,573.198,573.198,1771685566752000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,-2.02,4.58,-0.03,1.9722221,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685566804000,0,1771685566804000,47.397690499999996,8.545749899999999,573.205,573.205,1771685566804000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,-2.01,4.5499997,-0.03,1.9722221,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685566856000,0,1771685566856000,47.3976895,8.545753,573.224,573.224,1771685566856000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,-2.0,4.52,-0.03,1.9722221,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685566908000,0,1771685566908000,47.397688599999995,8.5457561,573.218,573.218,1771685566908000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.92,-1.99,4.5,-0.03,1.9722221,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685566960000,0,1771685566960000,47.3976877,8.5457593,573.205,573.205,1771685566960000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.89,-1.9799999,4.47,-0.03,1.9722221,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685567012000,0,1771685567012000,47.3976869,8.5457625,573.201,573.201,1771685567012000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.8599997,-1.9799999,4.44,-0.03,1.9896753,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685567064000,0,1771685567064000,47.3976858,8.5457657,573.208,573.208,1771685567064000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.8399997,-1.9799999,4.42,-0.03,1.9896753,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685567116000,0,1771685567116000,47.397684899999994,8.545768599999999,573.2040000000001,573.2040000000001,1771685567116000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.81,-1.9699999,4.39,-0.03,1.9896753,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685567168000,0,1771685567168000,47.397684,8.5457717,573.2090000000001,573.2090000000001,1771685567168000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.79,-1.9699999,4.36,-0.03,1.9896753,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685567220000,0,1771685567220000,47.397683099999995,8.5457748,573.219,573.219,1771685567220000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.77,-1.9699999,4.3399997,-0.03,1.9896753,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685567272000,0,1771685567272000,47.3976821,8.5457777,573.232,573.232,1771685567272000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.75,-1.9699999,4.3199997,-0.03,1.9896753,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685567324000,0,1771685567324000,47.3976811,8.5457807,573.229,573.229,1771685567324000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.73,-1.9699999,4.29,-0.03,1.9896753,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685567376000,0,1771685567376000,47.397680199999996,8.5457836,573.234,573.234,1771685567376000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.71,-1.9699999,4.27,-0.03,1.9896753,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685567428000,0,1771685567428000,47.3976793,8.545786399999999,573.236,573.236,1771685567428000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.69,-1.9799999,4.25,-0.03,1.9896753,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685567480000,0,1771685567480000,47.3976784,8.5457893,573.25,573.25,1771685567480000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.68,-1.9799999,4.24,-0.03,2.0071287,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685567532000,0,1771685567532000,47.3976775,8.5457922,573.243,573.243,1771685567532000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.66,-1.9799999,4.22,-0.03,2.0071287,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685567584000,0,1771685567584000,47.3976766,8.545795199999999,573.242,573.242,1771685567584000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.65,-1.9799999,4.2,-0.03,2.0071287,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685567636000,0,1771685567636000,47.3976755,8.5457982,573.235,573.235,1771685567636000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.64,-1.99,4.19,-0.03,2.0071287,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771685567688000,0,1771685567688000,47.397674599999995,8.545801299999999,573.241,573.241,1771685567688000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.63,-1.99,4.18,-0.03,2.0071287,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
