timestamp,timestamp_sample,pub_timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],publisher_id,n_states
1771685559196000,1771685559044000,1771685559196000,0.9999258,-0.0017250214,0.0017108351,0.011933759,-0.04197156,0.027483761,-2.476513,0.0,0.0,-568.34766,0.0001895439,0.00014030216,-1.7869801e-05,-0.013472901,0.008338187,0.008100337,0.21492152,0.012143081,0.430413,0.000440931,-0.0028910008,-0.00058585627,0.0,0.0,-487.88803,9.741089e-06,9.506493e-06,0.030029822,0.0032518746,0.003257756,0.002463095,0.0074537774,0.0074667563,0.013012342,1.4990461e-07,1.4950456e-07,4.7302964e-07,6.559782e-05,7.334338e-05,8.583645e-06,1.4926215e-06,3.435799e-06,6.2613864e-05,8.792572e-06,0.0013781543,6.792153e-05,1.0,1.0,6.7889757,160,25
1771685559204000,1771685559052000,1771685559204000,0.9999257,-0.0016976491,0.001775901,0.011939866,-0.04125132,0.027931944,-2.4691317,0.0,0.0,-568.3689,0.00018876314,0.00014107455,-1.7999111e-05,-0.013473849,0.008337693,0.008108095,0.2149215,0.012143097,0.43041304,0.00044028446,-0.002892097,-0.0005855517,0.0,0.0,-487.88803,9.63327e-06,9.394453e-06,0.030023623,0.0031230112,0.0031276818,0.00241907,0.007183685,0.007195249,0.012711965,1.4959487e-07,1.4918619e-07,4.7308458e-07,6.559829e-05,7.334385e-05,8.580532e-06,1.4926854e-06,3.4358627e-06,6.261393e-05,8.791503e-06,0.0013778408,6.792147e-05,1.0,1.0,6.790576,160,25
1771685559212000,1771685559060000,1771685559212000,0.9999257,-0.0017220277,0.001862389,0.011928863,-0.041343514,0.02768139,-2.4609652,0.0,0.0,-568.3886,0.00018876314,0.00014107455,-1.7999111e-05,-0.013473849,0.008337693,0.008108095,0.2149215,0.012143097,0.43041304,0.00044028446,-0.002892097,-0.0005855517,0.0,0.0,-487.88803,9.65572e-06,9.416764e-06,0.030023765,0.0031452798,0.0031495404,0.0024272385,0.007231494,0.0072432626,0.012768272,1.4965887e-07,1.492502e-07,4.731486e-07,6.559886e-05,7.3344425e-05,8.581108e-06,1.4927494e-06,3.4359266e-06,6.2613995e-05,8.791504e-06,0.0013778408,6.792147e-05,1.0,1.0,6.7921762,160,25
1771685559220000,1771685559068000,1771685559220000,0.99992543,-0.0017721442,0.0019187421,0.011919023,-0.04143786,0.02706609,-2.4528165,0.0,0.0,-568.40826,0.00018876314,0.00014107455,-1.7999111e-05,-0.013473849,0.008337693,0.008108095,0.2149215,0.012143097,0.43041304,0.00044028446,-0.002892097,-0.0005855517,0.0,0.0,-487.88803,9.678192e-06,9.439099e-06,0.030023918,0.0031680502,0.0031715007,0.002435408,0.0072797774,0.0072917505,0.012824894,1.4972288e-07,1.493142e-07,4.732126e-07,6.559944e-05,7.3345e-05,8.581684e-06,1.4928135e-06,3.4359905e-06,6.261406e-05,8.791505e-06,0.0013778408,6.792147e-05,1.0,1.0,6.7937765,160,25
1771685559228000,1771685559076000,1771685559228000,0.99992555,-0.0018270358,0.0018844898,0.011912021,-0.041299038,0.026390085,-2.44502,0.0,0.0,-568.42786,0.00018876314,0.00014107453,-1.7999111e-05,-0.013473847,0.008337693,0.008108074,0.2149215,0.012143097,0.43041304,0.0004402844,-0.0028920972,-0.00058555166,0.0,0.0,-487.88803,9.700678e-06,9.461447e-06,0.030024048,0.0031910865,0.003193436,0.0024425492,0.007328539,0.0073407167,0.012868413,1.4978689e-07,1.4937821e-07,4.732766e-07,6.560001e-05,7.3345574e-05,8.5821885e-06,1.4928775e-06,3.4360544e-06,6.261413e-05,8.791506e-06,0.0013778408,6.792147e-05,1.0,1.0,6.795377,160,25
1771685559236000,1771685559084000,1771685559236000,0.99992585,-0.0018398182,0.0018022552,0.011899168,-0.04111986,0.025900094,-2.4363842,0.0,0.0,-568.4474,0.00018876314,0.00014107453,-1.7999111e-05,-0.013473847,0.008337693,0.008108074,0.2149215,0.012143097,0.43041304,0.0004402844,-0.0028920972,-0.00058555166,0.0,0.0,-487.88803,9.723185e-06,9.483816e-06,0.03002419,0.003213863,0.0032152722,0.0024507206,0.0073777833,0.007390164,0.012925605,1.4985089e-07,1.4944222e-07,4.733406e-07,6.560059e-05,7.334615e-05,8.582764e-06,1.4929415e-06,3.4361183e-06,6.261419e-05,8.791507e-06,0.0013778408,6.792147e-05,1.0,1.0,6.796977,160,25
1771685559244000,1771685559092000,1771685559244000,0.9999259,-0.0018659452,0.0017246841,0.011901774,-0.04092328,0.025627613,-2.4277968,0.0,0.0,-568.46686,0.00018876314,0.00014107453,-1.7999111e-05,-0.013473847,0.008337693,0.008108074,0.2149215,0.012143097,0.43041304,0.0004402844,-0.0028920972,-0.00058555166,0.0,0.0,-487.88803,9.745712e-06,9.506204e-06,0.030024327,0.0032364933,0.0032372025,0.002458893,0.007427513,0.007440095,0.012983115,1.499149e-07,1.4950622e-07,4.734046e-07,6.560116e-05,7.3346724e-05,8.58334e-06,1.4930055e-06,3.4361822e-06,6.261426e-05,8.791508e-06,0.0013778408,6.792147e-05,1.0,1.0,6.7985773,160,25
1771685559252000,1771685559100000,1771685559252000,0.9999255,-0.0018614624,0.0017579738,0.011934119,-0.04091706,0.025512667,-2.4200983,0.0,0.0,-568.4876,0.0001879538,0.00014169455,-1.8129784e-05,-0.013474715,0.008337102,0.008114758,0.21492149,0.012143123,0.43041307,0.00043968012,-0.0028883407,-0.00058534846,0.0,0.0,-487.88803,9.638996e-06,9.395225e-06,0.030017572,0.0031096288,0.003109375,0.0024150922,0.0071597993,0.0071710553,0.012684232,1.4960831e-07,1.4919101e-07,4.734596e-07,6.560161e-05,7.3347175e-05,8.580243e-06,1.4930694e-06,3.4362458e-06,6.261432e-05,8.790365e-06,0.0013775042,6.792141e-05,1.0,1.0,6.8001776,160,25
1771685559260000,1771685559108000,1771685559260000,0.9999251,-0.0018540114,0.001828145,0.01194917,-0.04101853,0.025079638,-2.412017,0.0,0.0,-568.50696,0.00018755288,0.00014135485,-1.5550346e-05,-0.013474678,0.008336813,0.008114757,0.21492125,0.012143001,0.4304126,0.00042785905,-0.002873617,-0.0005894329,0.0,0.0,-487.88803,9.657452e-06,9.4115485e-06,0.030016836,0.0031314818,0.0031306476,0.00242326,0.0072070686,0.007218605,0.012740387,1.496576e-07,1.4923445e-07,4.7294822e-07,6.560219e-05,7.334774e-05,8.580819e-06,1.4931277e-06,3.436309e-06,6.261433e-05,8.778346e-06,0.0013774522,6.790933e-05,1.0,1.0,6.801778,160,25
1771685559268000,1771685559116000,1771685559268000,0.9999247,-0.0018984923,0.0019091315,0.011975475,-0.041343067,0.02477979,-2.4040842,0.0,0.0,-568.52625,0.00018755288,0.00014135485,-1.5550346e-05,-0.013474678,0.008336813,0.008114757,0.21492125,0.012143001,0.4304126,0.00042785905,-0.002873617,-0.0005894329,0.0,0.0,-487.88803,9.679919e-06,9.433871e-06,0.030016962,0.0031539474,0.00315276,0.002431429,0.007255076,0.0072667995,0.012796855,1.497216e-07,1.4929846e-07,4.7301222e-07,6.560276e-05,7.334832e-05,8.5813945e-06,1.4931917e-06,3.436373e-06,6.2614396e-05,8.7783465e-06,0.0013774522,6.790933e-05,1.0,1.0,6.803378,160,25
1771685559276000,1771685559124000,1771685559276000,0.99992436,-0.0019043158,0.0019186522,0.0119922515,-0.041334294,0.02453859,-2.3957868,0.0,0.0,-568.5455,0.00018755287,0.00014135482,-1.5550348e-05,-0.013474673,0.008336813,0.008114702,0.21492125,0.012143001,0.4304126,0.0004278589,-0.0028736175,-0.0005894328,0.0,0.0,-487.88803,9.702411e-06,9.45622e-06,0.030017115,0.0031763734,0.0031746454,0.002438575,0.0073035597,0.007315472,0.0128402775,1.497856e-07,1.4936246e-07,4.7307623e-07,6.560334e-05,7.334889e-05,8.581899e-06,1.4932557e-06,3.4364368e-06,6.261446e-05,8.778347e-06,0.0013774522,6.790933e-05,1.0,1.0,6.8049784,160,25
1771685559284000,1771685559132000,1771685559284000,0.9999246,-0.0019093809,0.0019052306,0.011984044,-0.041705813,0.02421575,-2.387475,0.0,0.0,-568.5646,0.00018755287,0.00014135482,-1.5550348e-05,-0.013474673,0.008336813,0.008114702,0.21492125,0.012143001,0.4304126,0.0004278589,-0.0028736175,-0.0005894328,0.0,0.0,-487.88803,9.7249185e-06,9.478585e-06,0.030017253,0.003199003,0.0031969124,0.0024467462,0.007352523,0.0073646223,0.012897315,1.4984961e-07,1.4942647e-07,4.7314023e-07,6.560391e-05,7.334947e-05,8.582475e-06,1.4933197e-06,3.4365007e-06,6.261453e-05,8.778348e-06,0.0013774522,6.790933e-05,1.0,1.0,6.8065786,160,25
1771685559292000,1771685559140000,1771685559292000,0.99992436,-0.0019253757,0.0018741427,0.011998789,-0.041448522,0.023733567,-2.3793373,0.0,0.0,-568.5836,0.00018755287,0.00014135482,-1.5550348e-05,-0.013474673,0.008336813,0.008114702,0.21492125,0.012143001,0.4304126,0.0004278589,-0.0028736175,-0.0005894328,0.0,0.0,-487.88803,9.747449e-06,9.500972e-06,0.030017406,0.0032219861,0.0032188303,0.0024549183,0.0074019697,0.007414258,0.01295467,1.4991362e-07,1.4949048e-07,4.7320424e-07,6.560449e-05,7.335004e-05,8.583051e-06,1.4933837e-06,3.4365646e-06,6.261459e-05,8.778349e-06,0.0013774522,6.790933e-05,1.0,1.0,6.808179,160,25
1771685559300000,1771685559148000,1771685559300000,0.99992466,-0.0019410164,0.0018520437,0.011976236,-0.0412859,0.023160577,-2.3712373,0.0,0.0,-568.6026,0.00018755287,0.00014135482,-1.5550348e-05,-0.013474673,0.008336813,0.008114702,0.21492125,0.012143001,0.4304126,0.0004278589,-0.0028736175,-0.0005894328,0.0,0.0,-487.88803,9.769996e-06,9.5233745e-06,0.030017547,0.0032452184,0.0032409278,0.0024630916,0.0074519045,0.0074643786,0.013012342,1.4997762e-07,1.4955448e-07,4.7326824e-07,6.560506e-05,7.335062e-05,8.583626e-06,1.4934477e-06,3.4366285e-06,6.261466e-05,8.77835e-06,0.0013774522,6.790933e-05,1.0,1.0,6.809779,160,25
1771685559308000,1771685559156000,1771685559308000,0.9999246,-0.001985084,0.0018328289,0.011978646,-0.040811814,0.023342516,-2.3637505,0.0,0.0,-568.6227,0.0001865331,0.00014215168,-1.5720481e-05,-0.013475589,0.008336075,0.00812151,0.21492124,0.012143035,0.43041262,0.00042702048,-0.0028703457,-0.00058911374,0.0,0.0,-487.88803,9.6625845e-06,9.411681e-06,0.03000997,0.0031174303,0.0031124216,0.0024190673,0.0071821823,0.0071933866,0.012711965,1.4966906e-07,1.4923747e-07,4.7332279e-07,6.56055e-05,7.3351046e-05,8.580514e-06,1.4935116e-06,3.436692e-06,6.261472e-05,8.777094e-06,0.0013770798,6.790928e-05,1.0,1.0,6.8113794,160,25
1771685559316000,1771685559164000,1771685559316000,0.9999243,-0.0020267973,0.0018584193,0.011989597,-0.0407873,0.023268538,-2.3554556,0.0,0.0,-568.64154,0.0001865331,0.00014215168,-1.5720481e-05,-0.013475589,0.008336075,0.00812151,0.21492124,0.012143035,0.43041262,0.00042702048,-0.0028703457,-0.00058911374,0.0,0.0,-487.88803,9.685058e-06,9.434008e-06,0.030010112,0.003139492,0.0031341517,0.0024272357,0.0072299116,0.0072412863,0.012768272,1.4973307e-07,1.4930147e-07,4.733868e-07,6.560607e-05,7.335162e-05,8.58109e-06,1.4935756e-06,3.4367558e-06,6.261479e-05,8.777095e-06,0.0013770798,6.790928e-05,1.0,1.0,6.8129797,160,25
1771685559324000,1771685559172000,1771685559324000,0.9999242,-0.0020342749,0.0018692821,0.011994626,-0.04053015,0.023024632,-2.347118,0.0,0.0,-568.66034,0.0001865318,0.00014223365,-1.5746537e-05,-0.013475557,0.008336075,0.00812151,0.21492127,0.012143037,0.4304125,0.00042799415,-0.0028661746,-0.0005912517,0.0,0.0,-487.88803,9.7035145e-06,9.450308e-06,0.03000931,0.0031611198,0.00315532,0.0024354053,0.0072778305,0.0072894725,0.012824894,1.4978224e-07,1.4934476e-07,4.7287412e-07,6.560665e-05,7.335219e-05,8.5816655e-06,1.4936339e-06,3.436819e-06,6.261479e-05,8.765114e-06,0.0013770247,6.7897236e-05,1.0,1.0,6.81458,160,25
1771685559332000,1771685559180000,1771685559332000,0.9999243,-0.0020238592,0.0018539163,0.011989056,-0.040873267,0.022422114,-2.338569,0.0,0.0,-568.679,0.00018653178,0.00014223355,-1.5746542e-05,-0.013475544,0.008336076,0.008121337,0.21492127,0.012143037,0.4304125,0.0004279937,-0.0028661757,-0.00059125136,0.0,0.0,-487.88803,9.726022e-06,9.472667e-06,0.030009449,0.0031840876,0.003177426,0.0024425464,0.0073265033,0.007338313,0.012868413,1.4984624e-07,1.4940876e-07,4.7293813e-07,6.560722e-05,7.335276e-05,8.58217e-06,1.4936979e-06,3.436883e-06,6.2614854e-05,8.765115e-06,0.0013770247,6.7897236e-05,1.0,1.0,6.81618,160,25
1771685559340000,1771685559188000,1771685559340000,0.9999245,-0.0019562503,0.0018232716,0.011991402,-0.041242152,0.0219227,-2.3308456,0.0,0.0,-568.6977,0.00018653178,0.00014223355,-1.5746542e-05,-0.013475544,0.008336076,0.008121337,0.21492127,0.012143037,0.4304125,0.0004279937,-0.0028661757,-0.00059125136,0.0,0.0,-487.88803,9.748549e-06,9.495046e-06,0.030009586,0.0032072002,0.003199806,0.0024507183,0.007375657,0.007387635,0.012925605,1.4991025e-07,1.4947277e-07,4.7300213e-07,6.56078e-05,7.335334e-05,8.582746e-06,1.4937619e-06,3.4369468e-06,6.261492e-05,8.765116e-06,0.0013770247,6.7897236e-05,1.0,1.0,6.8177805,160,25
1771685559348000,1771685559196000,1771685559348000,0.99992436,-0.0019297062,0.0017996283,0.012012449,-0.04144984,0.021476898,-2.3230896,0.0,0.0,-568.7163,0.00018653178,0.00014223355,-1.5746542e-05,-0.013475544,0.008336076,0.008121337,0.21492127,0.012143037,0.4304125,0.0004279937,-0.0028661757,-0.00059125136,0.0,0.0,-487.88803,9.771095e-06,9.517443e-06,0.030009728,0.0032303317,0.0032221675,0.0024588914,0.007425297,0.0074374434,0.012983115,1.4997426e-07,1.4953677e-07,4.7306614e-07,6.560837e-05,7.335391e-05,8.583322e-06,1.493826e-06,3.4370107e-06,6.2614985e-05,8.765117e-06,0.0013770247,6.7897236e-05,1.0,1.0,6.8193808,160,25
1771685559356000,1771685559204000,1771685559356000,0.99992394,-0.0019277674,0.0018050803,0.0120411785,-0.041213393,0.022130022,-2.3158967,0.0,0.0,-568.7365,0.00018556285,0.00014307006,-1.5906935e-05,-0.013476572,0.008335254,0.008129098,0.21492125,0.01214308,0.43041253,0.00042692287,-0.0028571312,-0.0005909261,0.0,0.0,-487.88803,9.664957e-06,9.407043e-06,0.0300016,0.0031032267,0.0030955109,0.0024150906,0.0071579744,0.0071689095,0.012684232,1.4966932e-07,1.4922352e-07,4.731205e-07,6.5608794e-05,7.335433e-05,8.580225e-06,1.4938898e-06,3.437074e-06,6.261505e-05,8.763798e-06,0.0013766284,6.7897185e-05,1.0,1.0,6.820981,160,25
1771685559364000,1771685559212000,1771685559364000,0.9999238,-0.001963256,0.0017998357,0.012047921,-0.0411829,0.021790802,-2.3079984,0.0,0.0,-568.755,0.00018556285,0.00014307006,-1.5906935e-05,-0.013476572,0.008335254,0.008129098,0.21492125,0.01214308,0.43041253,0.00042692287,-0.0028571312,-0.0005909261,0.0,0.0,-487.88803,9.687432e-06,9.4293655e-06,0.030001737,0.003125712,0.0031172596,0.0024232583,0.007205436,0.0072165304,0.012740387,1.4973332e-07,1.4928753e-07,4.731845e-07,6.560937e-05,7.33549e-05,8.580801e-06,1.4939538e-06,3.4371378e-06,6.2615116e-05,8.763799e-06,0.0013766284,6.7897185e-05,1.0,1.0,6.8225813,160,25
1771685559372000,1771685559220000,1771685559372000,0.99992394,-0.0020265118,0.001796337,0.012028612,-0.040990494,0.021907814,-2.3002317,0.0,0.0,-568.77344,0.00018556285,0.00014307006,-1.5906935e-05,-0.013476572,0.008335254,0.008129098,0.21492125,0.01214308,0.43041253,0.00042692287,-0.0028571312,-0.0005909261,0.0,0.0,-487.88803,9.709925e-06,9.451707e-06,0.030001875,0.0031476296,0.003139033,0.0024314271,0.0072533693,0.007264621,0.012796855,1.4979733e-07,1.4935154e-07,4.7324852e-07,6.5609944e-05,7.335548e-05,8.581376e-06,1.4940179e-06,3.4372017e-06,6.261518e-05,8.7638e-06,0.0013766284,6.7897185e-05,1.0,1.0,6.8241816,160,25
1771685559380000,1771685559228000,1771685559380000,0.9999234,-0.002070139,0.0018075634,0.012062497,-0.041183077,0.021912655,-2.292151,0.0,0.0,-568.7918,0.00018556285,0.00014307008,-1.5906935e-05,-0.013476575,0.008335254,0.00812913,0.21492125,0.01214308,0.43041253,0.00042692295,-0.002857131,-0.00059092615,0.0,0.0,-487.88803,9.732437e-06,9.474068e-06,0.030002013,0.0031697487,0.0031610676,0.0024385732,0.0073017785,0.007313184,0.0128402775,1.4986134e-07,1.4941554e-07,4.7331253e-07,6.561052e-05,7.335605e-05,8.581881e-06,1.4940819e-06,3.4372656e-06,6.261525e-05,8.763801e-06,0.0013766284,6.7897185e-05,1.0,1.0,6.825782,160,25
1771685559388000,1771685559236000,1771685559388000,0.99992317,-0.0020490976,0.0017567136,0.012095865,-0.041780356,0.021288168,-2.2841868,0.0,0.0,-568.8101,0.00018556285,0.00014307008,-1.5906935e-05,-0.013476575,0.008335254,0.00812913,0.21492125,0.01214308,0.43041253,0.00042692295,-0.002857131,-0.00059092615,0.0,0.0,-487.88803,9.754969e-06,9.496447e-06,0.03000215,0.0031929663,0.0031834694,0.0024467446,0.007350667,0.0073622256,0.012897315,1.4992534e-07,1.4947955e-07,4.7337653e-07,6.561109e-05,7.335663e-05,8.582457e-06,1.4941459e-06,3.4373295e-06,6.261531e-05,8.763802e-06,0.0013766284,6.7897185e-05,1.0,1.0,6.827382,160,25
1771685559396000,1771685559244000,1771685559396000,0.99992305,-0.0020416998,0.0017252122,0.012110564,-0.042084627,0.02120204,-2.2758622,0.0,0.0,-568.82837,0.000185363,0.00014319282,-1.476939e-05,-0.013476445,0.00833512,0.008129129,0.21492116,0.01214302,0.43041173,0.0004229369,-0.0028307696,-0.00060331717,0.0,0.0,-487.88803,9.773423e-06,9.51272e-06,0.030001368,0.003214644,0.0032052046,0.0024549172,0.007399735,0.007411555,0.01295467,1.4997431e-07,1.4952256e-07,4.7286187e-07,6.561167e-05,7.3357194e-05,8.5830325e-06,1.4942041e-06,3.4373927e-06,6.261532e-05,8.751836e-06,0.0013765739,6.78852e-05,1.0,1.0,6.8289824,160,25
1771685559404000,1771685559252000,1771685559404000,0.99992305,-0.0020385864,0.001741716,0.012105471,-0.04219821,0.021070268,-2.2680647,0.0,0.0,-568.84656,0.000185363,0.00014319282,-1.476939e-05,-0.013476445,0.00833512,0.008129129,0.21492116,0.01214302,0.43041173,0.0004229369,-0.0028307696,-0.00060331717,0.0,0.0,-487.88803,9.795988e-06,9.535131e-06,0.03000151,0.0032373231,0.0032275198,0.0024630907,0.007449586,0.007461563,0.013012342,1.5003832e-07,1.4958657e-07,4.7292588e-07,6.561224e-05,7.335777e-05,8.583608e-06,1.4942681e-06,3.4374566e-06,6.2615385e-05,8.7518365e-06,0.0013765739,6.78852e-05,1.0,1.0,6.8305826,160,25
1771685559412000,1771685559260000,1771685559412000,0.99992245,-0.0020345678,0.0017461764,0.012157558,-0.04185749,0.021059487,-2.261011,0.0,0.0,-568.86615,0.00018486772,0.00014423286,-1.48632025e-05,-0.013477514,0.00833465,0.008136178,0.21492115,0.012143053,0.4304118,0.0004213222,-0.0028131467,-0.00060288724,0.0,0.0,-487.88803,9.689238e-06,9.424104e-06,0.029992878,0.003110125,0.0031003244,0.0024190666,0.0071802456,0.00719105,0.012711965,1.4973158e-07,1.4927161e-07,4.7298e-07,6.561264e-05,7.335816e-05,8.580496e-06,1.494332e-06,3.4375198e-06,6.261545e-05,8.750457e-06,0.0013761558,6.788515e-05,1.0,1.0,6.832183,160,25
1771685559420000,1771685559268000,1771685559420000,0.9999222,-0.0020680146,0.0017494853,0.012171198,-0.04213692,0.020970969,-2.2531748,0.0,0.0,-568.8842,0.00018486772,0.00014423286,-1.48632025e-05,-0.013477514,0.00833465,0.008136178,0.21492115,0.012143053,0.4304118,0.0004213222,-0.0028131467,-0.00060288724,0.0,0.0,-487.88803,9.711733e-06,9.446439e-06,0.029993016,0.0031322818,0.0031222987,0.0024272355,0.0072278995,0.0072388537,0.012768272,1.4979558e-07,1.4933562e-07,4.73044e-07,6.561322e-05,7.335874e-05,8.581072e-06,1.494396e-06,3.4375837e-06,6.2615516e-05,8.750458e-06,0.0013761558,6.788515e-05,1.0,1.0,6.833783,160,25
1771685559428000,1771685559276000,1771685559428000,0.99992216,-0.0021030898,0.0017532785,0.012170992,-0.042281818,0.020841643,-2.2453053,0.0,0.0,-568.9022,0.00018486772,0.00014423286,-1.48632025e-05,-0.013477514,0.00833465,0.008136178,0.21492115,0.012143053,0.4304118,0.0004213222,-0.0028131467,-0.00060288724,0.0,0.0,-487.88803,9.734245e-06,9.468794e-06,0.029993154,0.003154591,0.0031442784,0.0024354053,0.0072760265,0.00728713,0.012824894,1.4985959e-07,1.4939963e-07,4.73108e-07,6.561379e-05,7.335931e-05,8.581647e-06,1.49446e-06,3.4376476e-06,6.261558e-05,8.750459e-06,0.0013761558,6.788515e-05,1.0,1.0,6.8353834,160,25
1771685559436000,1771685559284000,1771685559436000,0.99992186,-0.002099915,0.001725633,0.012197414,-0.042382892,0.020592816,-2.2370813,0.0,0.0,-568.92017,0.0001848677,0.00014423284,-1.4863203e-05,-0.013477511,0.00833465,0.008136138,0.21492115,0.012143053,0.4304118,0.00042132213,-0.002813147,-0.0006028872,0.0,0.0,-487.88803,9.756778e-06,9.4911675e-06,0.029993296,0.0031771243,0.0031662579,0.0024425464,0.0073246304,0.007335882,0.012868413,1.499236e-07,1.4946363e-07,4.73172e-07,6.561437e-05,7.3359886e-05,8.582152e-06,1.494524e-06,3.4377115e-06,6.261565e-05,8.7504595e-06,0.0013761558,6.788515e-05,1.0,1.0,6.8369837,160,25
1771685559444000,1771685559292000,1771685559444000,0.9999218,-0.0020671657,0.0016749068,0.012221709,-0.042741645,0.020222047,-2.2285876,0.0,0.0,-568.93805,0.0001848677,0.00014423284,-1.4863203e-05,-0.013477511,0.00833465,0.008136138,0.21492115,0.012143053,0.4304118,0.00042132213,-0.002813147,-0.0006028872,0.0,0.0,-487.88803,9.779329e-06,9.51356e-06,0.029993434,0.0031999063,0.0031884306,0.0024507183,0.0073737153,0.0073851133,0.012925605,1.499876e-07,1.4952764e-07,4.73236e-07,6.561494e-05,7.336046e-05,8.582728e-06,1.494588e-06,3.4377754e-06,6.261571e-05,8.75046e-06,0.0013761558,6.788515e-05,1.0,1.0,6.838584,160,25
1771685559452000,1771685559300000,1771685559452000,0.9999224,-0.002019948,0.0016945257,0.012175529,-0.04259262,0.02011812,-2.22014,0.0,0.0,-568.9559,0.0001848677,0.00014423284,-1.4863203e-05,-0.013477511,0.00833465,0.008136138,0.21492115,0.012143053,0.4304118,0.00042132213,-0.002813147,-0.0006028872,0.0,0.0,-487.88803,9.801902e-06,9.535974e-06,0.029993579,0.0032223668,0.003210396,0.002458891,0.007423284,0.007434828,0.012983115,1.500516e-07,1.4959164e-07,4.7330002e-07,6.561552e-05,7.3361036e-05,8.5833035e-06,1.494652e-06,3.4378393e-06,6.261578e-05,8.750461e-06,0.0013761558,6.788515e-05,1.0,1.0,6.840184,160,25
1771685559460000,1771685559308000,1771685559460000,0.999922,-0.0020355633,0.0017160669,0.012198798,-0.0422982,0.01978809,-2.2129574,0.0,0.0,-568.97516,0.00018435686,0.00014474866,-1.4016336e-05,-0.013478558,0.008334048,0.008143353,0.21492106,0.012143057,0.43041164,0.00041679325,-0.002784801,-0.0006029551,0.0,0.0,-487.88803,9.692191e-06,9.420069e-06,0.029983675,0.0030960748,0.003084008,0.0024150903,0.007156021,0.0071665677,0.012684232,1.4973301e-07,1.4925925e-07,4.72774e-07,6.56159e-05,7.33614e-05,8.580207e-06,1.4947101e-06,3.4379018e-06,6.2615785e-05,8.737088e-06,0.0013756678,6.7873174e-05,1.0,1.0,6.8417845,160,25
