timestamp,pub_timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,publisher_id,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1771685543156000,1771685543156000,-0.009054763,0.0031957487,-0.015446336,4000,0,-0.0011971012,0.014365382,-9.809044,4000,126,0,0,0,1
1771685543160000,1771685543160000,-0.015180046,-0.0026631183,-0.011717885,4000,0,-0.005985504,0.033519,-9.78989,4000,126,0,0,0,1
1771685543164000,1771685543164000,-0.015712671,-0.006391557,-0.0061252527,4000,0,-0.008379707,0.026336389,-9.725246,4000,126,0,0,0,1
1771685543168000,1771685543168000,-0.006125273,-0.005326331,-0.0039947266,4000,0,-0.029927524,-0.01197084,-9.706093,4000,126,0,0,0,1
1771685543172000,1771685543172000,-0.0029294733,-0.0021305326,-0.0037284268,4000,0,-0.025139121,-0.03830706,-9.76954,4000,126,0,0,0,1
1771685543176000,1771685543176000,-0.0047936803,0.0058589573,-0.003994751,4000,0,-0.0071826046,-0.06584038,-9.840168,4000,126,0,0,0,1
1771685543180000,1771685543180000,-0.002396828,0.01198423,0.000532618,4000,0,-0.014365208,-0.06224907,-9.873688,4000,126,0,0,0,1
1771685543184000,1771685543184000,-0.0023968471,0.011185278,8.335392e-10,4000,0,0.010773908,-0.041898362,-9.856928,4000,126,0,0,0,1
1771685543188000,1771685543188000,-0.0034621344,0.011984221,-0.0066579,4000,0,0.05506664,-0.033518657,-9.817424,4000,126,0,0,0,1
1771685543192000,1771685543192000,0.00612529,0.018109478,-0.005326367,4000,0,0.04429273,-0.0119708385,-9.8353815,4000,126,0,0,0,1
1771685543196000,1771685543196000,0.01864215,0.016245253,-0.0010653436,4000,0,-0.0011971015,-0.014365038,-9.862915,4000,126,0,0,0,1
1771685543200000,1771685543200000,0.012250536,0.010120019,-0.001864216,4000,0,-0.02633622,-0.02753315,-9.830591,4000,126,0,0,0,1
1771685543204000,1771685543204000,-0.0021305338,0.006924232,-0.0026631253,4000,0,-0.019153615,-0.025138948,-9.78989,4000,126,0,0,0,1
1771685543208000,1771685543208000,-0.006924223,-0.0023968397,-0.0010652468,4000,0,-0.035913024,-0.03710996,-9.7803135,4000,126,0,0,0,1
1771685543212000,1771685543212000,-0.0058589582,-0.008522115,1.4839926e-08,4000,0,-0.035913024,-0.023941847,-9.7874975,4000,126,0,0,0,1
1771685543216000,1771685543216000,-0.00372843,-0.0063915835,0.0015978987,4000,0,0.009576808,-0.011970838,-9.813834,4000,126,0,0,0,1
1771685543220000,1771685543220000,-0.0013315917,-0.006657895,0.0069242246,4000,0,0.020350711,-0.041898362,-9.837774,4000,126,0,0,0,1
1771685543224000,1771685543224000,-0.0021305375,-0.004527375,0.008522114,4000,0,0.0,-0.053869367,-9.842565,4000,126,0,0,0,1
1771685543228000,1771685543228000,-0.0071905353,-0.0010652837,0.0018642028,4000,0,-0.017956512,-0.049080957,-9.872492,4000,126,0,0,0,1
1771685543232000,1771685543232000,-0.005592639,0.001331572,-0.0021305343,4000,0,-0.032321725,-0.026336048,-9.898828,4000,126,0,0,0,1
1771685543236000,1771685543236000,0.00053263624,0.006125269,-0.00079895987,4000,0,-0.035913024,0.01077408,-9.888054,4000,126,0,0,0,1
1771685543240000,1771685543240000,0.004527366,0.006657902,-0.0050600143,4000,0,-0.032321725,0.0011972724,-9.847351,4000,126,0,0,0,1
1771685543244000,1771685543244000,0.0055926247,0.0031957978,-0.008788439,4000,0,-0.02633622,-0.02633605,-9.770737,4000,126,0,0,0,1
1771685543248000,1771685543248000,0.0002663203,0.0023968492,-0.0026631572,4000,0,-0.029927524,-0.008379535,-9.7479925,4000,126,0,0,0,1
1771685543252000,1771685543252000,-0.009853691,0.004793699,0.0013315891,4000,0,-0.079008654,0.0035914737,-9.805453,4000,126,0,0,0,1
1771685543256000,1771685543256000,-0.015712649,0.0055926424,0.0031958004,4000,0,-0.120907195,-0.01795634,-9.842565,4000,126,0,0,0,1
1771685543260000,1771685543260000,-0.011984221,0.004793705,0.00532632,4000,0,-0.07541736,-0.03232155,-9.86052,4000,126,0,0,0,1
1771685543264000,1771685543264000,-0.0069242306,0.0039947177,-0.0029294821,4000,0,-0.02753332,-0.05626357,-9.884462,4000,126,0,0,0,1
1771685543268000,1771685543268000,-0.008788442,0.0050599896,-0.010652645,4000,0,-0.041898534,-0.070628785,-9.897631,4000,126,0,0,0,1
1771685543272000,1771685543272000,-0.0037284007,0.0077231764,-0.0015979131,4000,0,-0.05267244,-0.058657773,-9.891645,4000,126,0,0,0,1
1771685543276000,1771685543276000,0.007989511,0.004261066,0.009853671,4000,0,-0.05386954,-0.07541718,-9.859324,4000,126,0,0,0,1
1771685543280000,1771685543280000,0.00852213,-0.0002663117,0.008788419,4000,0,-0.044292733,-0.0861911,-9.812636,4000,126,0,0,0,1
1771685543284000,1771685543284000,0.0058589564,-0.0005326265,0.003994741,4000,0,-0.016759414,-0.02873025,-9.783906,4000,126,0,0,0,1
1771685543288000,1771685543288000,0.0037284228,0.0013315718,0.006924222,4000,0,-0.026336217,-0.0011969298,-9.78989,4000,126,0,0,0,1
1771685543292000,1771685543292000,0.0026631588,0.002663157,0.008255803,4000,0,-0.05147534,-0.05027807,-9.79468,4000,126,0,0,0,1
1771685543296000,1771685543296000,0.0071905423,-0.0015978806,0.0039947336,4000,0,-0.041898534,-0.06464327,-9.79468,4000,126,0,0,0,1
1771685543300000,1771685543300000,0.009853697,-0.0026631604,0.005060005,4000,0,-0.0071826046,-0.03710996,-9.7958765,4000,126,0,0,0,1
1771685543304000,1771685543304000,0.006125269,-0.0007989495,0.0034621123,4000,0,0.017956512,-0.03710996,-9.806651,4000,126,0,0,0,1
1771685543308000,1771685543308000,0.0005326389,-0.0053263176,-0.0021305399,4000,0,-0.005985505,-0.03710996,-9.844958,4000,126,0,0,0,1
1771685543312000,1771685543312000,-0.0010652638,-0.010120011,-0.0045273784,4000,0,-0.045489836,-0.0059853327,-9.856928,4000,126,0,0,0,1
1771685543316000,1771685543316000,-0.0045273863,-0.010918955,-0.0013315921,4000,0,-0.016759414,0.01197118,-9.836578,4000,126,0,0,0,1
1771685543320000,1771685543320000,-0.014381078,-0.011984218,0.0010652301,4000,0,0.057460837,-0.0119708385,-9.795877,4000,126,0,0,0,1
1771685543324000,1771685543324000,-0.014381035,-0.012516901,-0.007723165,4000,0,0.06703766,-0.047883864,-9.722853,4000,126,0,0,0,1
1771685543328000,1771685543328000,-0.005592628,-0.007190554,-0.0069242083,4000,0,0.008379706,-0.029927352,-9.692926,4000,126,0,0,0,1
1771685543332000,1771685543332000,-0.00399476,-0.0023968257,0.0053263176,4000,0,-0.023942016,0.026336389,-9.752781,4000,126,0,0,0,1
1771685543336000,1771685543336000,0.0034621113,-0.0023968355,0.0023968508,4000,0,-0.02633622,0.037110303,-9.821014,4000,126,0,0,0,1
1771685543340000,1771685543340000,0.011185285,-0.0053263074,-0.0047936873,4000,0,-0.045489836,1.7159708e-07,-9.83179,4000,126,0,0,0,1
1771685543344000,1771685543344000,0.005858943,-0.0077231745,-0.0005326508,4000,0,-0.040701427,-0.010773737,-9.838972,4000,126,0,0,0,1
1771685543348000,1771685543348000,0.0023968292,-0.008255811,0.0055926284,4000,0,-0.023942016,-0.0011969293,-9.838972,4000,126,0,0,0,1
1771685543352000,1771685543352000,0.0058589475,-0.003728419,0.0050600194,4000,0,-0.049081128,-0.011970838,-9.809044,4000,126,0,0,0,1
1771685543356000,1771685543356000,0.0087884115,0.0095873885,0.0034621393,4000,0,-0.07062895,-0.016759243,-9.788693,4000,126,0,0,0,1
1771685543360000,1771685543360000,0.00079896196,0.015712623,0.009853739,4000,0,-0.032321725,-0.022744745,-9.7803135,4000,126,0,0,0,1
1771685543364000,1771685543364000,-0.01198417,0.007456808,0.015180084,4000,0,0.016759414,-0.016759245,-9.746797,4000,126,0,0,0,1
1771685543368000,1771685543368000,-0.016777877,-0.0021305697,0.011185328,4000,0,0.019153615,0.003591472,-9.709685,4000,126,0,0,0,1
1771685543372000,1771685543372000,-0.0122505445,-2.4888573e-08,0.0037284172,4000,0,0.019153615,-0.01436504,-9.746796,4000,126,0,0,0,1
1771685543376000,1771685543376000,-0.0031957943,0.00053262507,-0.0007989505,4000,0,0.0035913025,-0.06105198,-9.800665,4000,126,0,0,0,1
1771685543380000,1771685543380000,0.0005326301,-0.010120009,0.0026631716,4000,0,-0.057460837,-0.07661428,-9.815031,4000,126,0,0,0,1
1771685543384000,1771685543384000,0.0015978959,-0.011185276,0.0031957969,4000,0,-0.06344634,-0.07661428,-9.838972,4000,126,0,0,0,1
1771685543388000,1771685543388000,0.00399475,-0.006924215,-0.00026630505,4000,0,0.010773907,-0.069431685,-9.877278,4000,126,0,0,0,1
1771685543392000,1771685543392000,0.003728415,-0.011717916,0.0042610513,4000,0,0.045489836,-0.04070125,-9.872492,4000,126,0,0,0,1
1771685543396000,1771685543396000,0.0066578914,-0.012250542,0.0074568624,4000,0,-0.004788405,-0.034715753,-9.858126,4000,126,0,0,0,1
1771685543400000,1771685543400000,0.008788424,-0.0055926284,0.005326346,4000,0,-0.032321725,-0.041898362,-9.855732,4000,126,0,0,0,1
1771685543404000,1771685543404000,0.0037284133,-0.0010652806,0.0077231717,4000,0,0.0023942015,-0.034715753,-9.810242,4000,126,0,0,0,1
1771685543408000,1771685543408000,0.002396835,0.0026631567,0.008522121,4000,0,0.005985504,-0.02753315,-9.7863,4000,126,0,0,0,1
1771685543412000,1771685543412000,0.0034621002,0.0037284344,0.0015978968,4000,0,-0.011971008,-0.02633605,-9.811438,4000,126,0,0,0,1
1771685543416000,1771685543416000,0.00026630601,0.005326329,-0.0058589494,4000,0,-0.005985504,-0.0071824337,-9.836578,4000,126,0,0,0,1
1771685543420000,1771685543420000,0.0026631611,0.008255796,-0.009054753,4000,0,-0.014365209,0.01197118,-9.813834,4000,126,0,0,0,1
1771685543424000,1771685543424000,0.010652658,0.00612524,-0.0015979207,4000,0,-0.061052147,-0.021547645,-9.794681,4000,126,0,0,0,1
1771685543428000,1771685543428000,0.0053263395,0.0058589275,0.0066579133,4000,0,-0.08020575,-0.050278068,-9.843761,4000,126,0,0,0,1
1771685543432000,1771685543432000,-0.0055926386,0.0061252457,0.0069242404,4000,0,-0.045489836,-0.0155621385,-9.859322,4000,126,0,0,0,1
1771685543436000,1771685543436000,-0.0053263037,-0.0045273798,0.003994761,4000,0,-0.032321725,0.019153785,-9.836578,4000,126,0,0,0,1
1771685543440000,1771685543440000,-0.0037284053,-0.015978971,0.0005326547,4000,0,-0.044292733,0.01197118,-9.842565,4000,126,0,0,0,1
1771685543444000,1771685543444000,-0.0034621293,-0.016245278,0.0042610597,4000,0,-0.026336217,-0.010773737,-9.838972,4000,126,0,0,0,1
1771685543448000,1771685543448000,0.00026630345,-0.015446329,0.0063916054,4000,0,0.015562311,-0.029927352,-9.812636,4000,126,0,0,0,1
1771685543452000,1771685543452000,2.0189777e-08,-0.01784318,0.0034621079,4000,0,0.010773907,-0.06344618,-9.836577,4000,126,0,0,0,1
1771685543456000,1771685543456000,-0.0010652835,-0.017843181,0.006657896,4000,0,-0.023942018,-0.084993996,-9.889251,4000,126,0,0,0,1
1771685543460000,1771685543460000,0.00026629976,-0.011185275,0.0069242236,4000,0,-0.011971009,-0.06464327,-9.864112,4000,126,0,0,0,1
1771685543464000,1771685543464000,-1.09223395e-08,-3.1118472e-10,0.0029294775,4000,0,0.01316811,-0.04189836,-9.818622,4000,126,0,0,0,1
1771685543468000,1771685543468000,0.00026631018,0.0061252713,-0.0018642128,4000,0,-0.013168109,-0.035912853,-9.830592,4000,126,0,0,0,1
1771685543472000,1771685543472000,-0.0015979059,0.007989487,-0.006924215,4000,0,-0.05626374,-0.022744745,-9.843761,4000,126,0,0,0,1
1771685543476000,1771685543476000,0.0031958027,0.009054739,-0.004261071,4000,0,-0.05267244,0.002394374,-9.86052,4000,126,0,0,0,1
1771685543480000,1771685543480000,0.013848443,0.0071905176,-0.0015979308,4000,0,-0.031124622,-0.0071824323,-9.870097,4000,126,0,0,0,1
1771685543484000,1771685543484000,0.014114749,0.00559265,-0.00399475,4000,0,-0.021547817,-0.039504156,-9.807847,4000,126,0,0,0,1
1771685543488000,1771685543488000,0.0071905325,0.006924239,-0.006391568,4000,0,-0.0011971012,-0.03710996,-9.737219,4000,126,0,0,0,1
1771685543492000,1771685543492000,0.0042610746,0.01251686,-0.0045273546,4000,0,0.022744918,-0.0035911314,-9.764752,4000,126,0,0,0,1
1771685543496000,1771685543496000,0.007190564,0.015712637,0.0013315731,4000,0,0.029927524,0.017956685,-9.843761,4000,126,0,0,0,1
1771685543500000,1771685543500000,0.009587387,0.0053263227,0.0015978595,4000,0,0.009576808,-0.0071824337,-9.832988,4000,126,0,0,0,1
1771685543504000,1771685543504000,0.007190536,-0.003728419,-0.00079897314,4000,0,-0.008379707,-0.046686765,-9.779117,4000,126,0,0,0,1
1771685543508000,1771685543508000,0.0045273704,-0.0066579077,0.0013315702,4000,0,0.0035913023,-0.057460666,-9.792284,4000,126,0,0,0,1
1771685543512000,1771685543512000,0.008788435,-0.01784318,0.0029294698,4000,0,-0.011971008,-0.045489665,-9.841367,4000,126,0,0,0,1
1771685543516000,1771685543516000,0.010652642,-0.021837924,0.0042610574,4000,0,-0.031124622,-0.05147517,-9.855732,4000,126,0,0,0,1
1771685543520000,1771685543520000,0.00745687,-0.0114515815,-0.00026630273,4000,0,0.0,-0.08140268,-9.806651,4000,126,0,0,0,1
1771685543524000,1771685543524000,0.011717943,-0.011185256,-0.008788415,4000,0,0.0011971007,-0.070628785,-9.751583,4000,126,0,0,0,1
1771685543528000,1771685543528000,0.009853641,-0.016777951,0.0018641836,4000,0,-0.014365209,-0.03232155,-9.755176,4000,126,0,0,0,1
1771685543532000,1771685543532000,0.0002662372,-0.00958743,0.01517999,4000,0,0.009576808,0.001197272,-9.816228,4000,126,0,0,0,1
1771685543536000,1771685543536000,0.0005326001,0.0007989501,0.008788435,4000,0,0.004788404,0.035913195,-9.837775,4000,126,0,0,0,1
1771685543540000,1771685543540000,-0.0005326435,0.00399474,0.0015978977,4000,0,-0.029927524,0.023942187,-9.815031,4000,126,0,0,0,1
1771685543544000,1771685543544000,-0.0063915844,0.00878843,0.0050600134,4000,0,-0.057460833,-0.029927352,-9.843761,4000,126,0,0,0,1
1771685543548000,1771685543548000,-0.0018642109,0.018908467,0.011451559,4000,0,-0.07302316,-0.046686765,-9.852141,4000,126,0,0,0,1
1771685543552000,1771685543552000,0.010119992,0.018109541,0.0077230926,4000,0,-0.05746084,-0.01556214,-9.830592,4000,126,0,0,0,1
1771685543556000,1771685543556000,0.01331578,0.009321098,-0.00026636492,4000,0,-0.039504327,0.0059856763,-9.847352,4000,126,0,0,0,1
1771685543560000,1771685543560000,0.0074568535,0.0031957906,0.0005326233,4000,0,-0.040701423,0.009576978,-9.822213,4000,126,0,0,0,1
1771685543564000,1771685543564000,0.003195795,0.00053262955,0.0013315786,4000,0,-0.044292733,0.0047885743,-9.764752,4000,126,0,0,0,1
1771685543568000,1771685543568000,0.0010652638,0.0013315821,-0.0010652632,4000,0,-0.04908113,-0.01436504,-9.765949,4000,126,0,0,0,1
1771685543572000,1771685543572000,-4.988341e-09,-0.009054747,-0.0039947447,4000,0,-0.031124622,-0.020350542,-9.7874975,4000,126,0,0,0,1
1771685543576000,1771685543576000,-3.0142818e-08,-0.022636868,-3.950879e-10,4000,0,-0.004788404,-0.009576636,-9.804257,4000,126,0,0,0,1
1771685543580000,1771685543580000,0.004793613,-0.021837924,0.010120048,4000,0,-0.029927524,-0.014365038,-9.825805,4000,126,0,0,0,1
1771685543584000,1771685543584000,0.0066578817,-0.009853685,0.0074568843,4000,0,-0.081402846,-0.019153444,-9.799467,4000,126,0,0,0,1
1771685543588000,1771685543588000,0.00079893507,0.001864209,0.0026631681,4000,0,-0.113724574,0.004788574,-9.7719345,4000,126,0,0,0,1
1771685543592000,1771685543592000,0.0010652643,0.006657901,0.00905475,4000,0,-0.11133038,-0.002394031,-9.805454,4000,126,0,0,0,1
1771685543596000,1771685543596000,0.008522118,0.009054769,0.013315791,4000,0,-0.056263745,-0.040701255,-9.840169,4000,126,0,0,0,1
1771685543600000,1771685543600000,0.016777908,0.008788476,0.010918935,4000,0,-0.034715924,-0.043095466,-9.8198185,4000,126,0,0,0,1
1771685543604000,1771685543604000,0.012783187,0.0034621083,0.008522098,4000,0,-0.10773908,-0.039504156,-9.768344,4000,126,0,0,0,1
1771685543608000,1771685543608000,0.0021305399,-0.00026634656,0.008522113,4000,0,-0.1340753,-0.045489665,-9.767146,4000,126,0,0,0,1
1771685543612000,1771685543612000,-0.0007989718,0.0079894755,0.0079894895,4000,0,-0.05386954,-0.045489665,-9.81503,4000,126,0,0,0,1
1771685543616000,1771685543616000,-0.0031958092,0.010120004,0.004261064,4000,0,-0.019153615,-0.034715753,-9.83179,4000,126,0,0,0,1
1771685543620000,1771685543620000,-0.006657892,-0.0026631686,0.0021305543,4000,0,-0.05506664,-0.023941847,-9.838972,4000,126,0,0,0,1
1771685543624000,1771685543624000,-0.00719053,-0.00905475,0.0018642265,4000,0,-0.040701423,-0.043095462,-9.872492,4000,126,0,0,0,1
1771685543628000,1771685543628000,-0.0074568572,-0.009054744,0.0037284247,4000,0,-0.019153615,-0.057460666,-9.876082,4000,126,0,0,0,1
1771685543632000,1771685543632000,-0.00878845,-0.009321051,0.009587376,4000,0,-0.020350711,-0.022744745,-9.86052,4000,126,0,0,0,1
1771685543636000,1771685543636000,-0.0021305326,-0.00825578,0.009587398,4000,0,-0.019153615,0.021547986,-9.854535,4000,126,0,0,0,1
1771685543640000,1771685543640000,0.009587389,-0.006125238,0.0037284566,4000,0,-0.050278243,0.02633639,-9.837774,4000,126,0,0,0,1
1771685543644000,1771685543644000,0.017044235,-0.0034620916,0.0010652882,4000,0,-0.05746084,1.7101208e-07,-9.79827,4000,126,0,0,0,1
1771685543648000,1771685543648000,0.018642126,-0.0058589615,0.0023968332,4000,0,-0.031124622,-0.041898362,-9.774329,4000,126,0,0,0,1
1771685543652000,1771685543652000,0.013582121,-0.010120031,0.0047936537,4000,0,-0.041898534,-0.05506647,-9.815031,4000,126,0,0,0,1
1771685543656000,1771685543656000,0.0007989581,-0.00932107,0.0015978571,4000,0,-0.06703765,-0.03232155,-9.844958,4000,126,0,0,0,1
1771685543660000,1771685543660000,-0.01065263,-0.006391592,-0.003994777,4000,0,-0.037110128,-0.02633605,-9.818621,4000,126,0,0,0,1
1771685543664000,1771685543664000,-0.0095873745,-0.0021305296,-0.0037284384,4000,0,-0.007182604,-0.022744745,-9.823411,4000,126,0,0,0,1
1771685543668000,1771685543668000,-0.0026631616,5.0026863e-09,0.0005326304,4000,0,-0.023942016,-0.020350542,-9.856929,4000,126,0,0,0,1
1771685543672000,1771685543672000,0.0015978969,-0.00079894374,0.005060007,4000,0,-0.032321725,-0.045489665,-9.865309,4000,126,0,0,0,1
1771685543676000,1771685543676000,0.0034621132,-0.003195791,0.006391586,4000,0,-0.02753332,-0.08020559,-9.850944,4000,126,0,0,0,1
1771685543680000,1771685543680000,0.008522138,-0.012783162,0.005326317,4000,0,0.017956512,-0.07781139,-9.786301,4000,126,0,0,0,1
1771685543684000,1771685543684000,0.012516884,-0.021038957,0.0026631542,4000,0,0.045489836,-0.040701255,-9.72046,4000,126,0,0,0,1
1771685543688000,1771685543688000,0.0077231936,-0.017576851,-0.0015979164,4000,0,0.0035913025,0.0011972705,-9.725247,4000,126,0,0,0,1
1771685543692000,1771685543692000,0.0045273746,-0.011451594,-0.0010652677,4000,0,0.0,0.016759582,-9.779118,4000,126,0,0,0,1
1771685543696000,1771685543696000,0.0037284165,-0.008788436,0.0015978977,4000,0,-0.013168109,-0.016759241,-9.823411,4000,126,0,0,0,1
1771685543700000,1771685543700000,-0.0023968455,-0.004527377,0.0010652518,4000,0,-0.06464345,-0.057460662,-9.822213,4000,126,0,0,0,1
1771685543704000,1771685543704000,-0.0077231717,-0.0010652654,0.002396834,4000,0,-0.08379707,-0.06105198,-9.7958765,4000,126,0,0,0,1
1771685543708000,1771685543708000,-0.010386327,-0.0031957985,0.0013315851,4000,0,-0.05626374,-0.049080957,-9.791088,4000,126,0,0,0,1
1771685543712000,1771685543712000,-0.0069242134,-2.2338103e-08,-0.0055926456,4000,0,0.008379706,-0.05506647,-9.823411,4000,126,0,0,0,1
1771685543716000,1771685543716000,0.006657914,0.005592596,-0.013582135,4000,0,0.015562311,-0.059854876,-9.843761,4000,126,0,0,0,1
1771685543720000,1771685543720000,0.016777884,-0.00053267187,-0.016245317,4000,0,-0.033518825,-0.04429256,-9.854535,4000,126,0,0,0,1
1771685543724000,1771685543724000,0.017044207,-0.0045274207,-0.008255823,4000,0,-0.044292733,-0.029927352,-9.861718,4000,126,0,0,0,1
1771685543728000,1771685543728000,0.013315799,-0.00026637554,0.0039947606,4000,0,-0.034715924,-0.02753315,-9.841367,4000,126,0,0,0,1
1771685543732000,1771685543732000,0.009853692,0.0031957806,0.00585897,4000,0,-0.040701423,-0.022744745,-9.830591,4000,126,0,0,0,1
1771685543736000,1771685543736000,0.014381049,0.010918992,-0.00053261156,4000,0,-0.019153615,-0.02633605,-9.852141,4000,126,0,0,0,1
1771685543740000,1771685543740000,0.016777907,0.010120023,-0.0029294896,4000,0,0.01316811,-0.021547647,-9.865309,4000,126,0,0,0,1
1771685543744000,1771685543744000,0.0058589345,0.0021305606,-0.006657911,4000,0,0.004788404,-0.034715753,-9.840169,4000,126,0,0,0,1
1771685543748000,1771685543748000,-0.002130526,0.003462127,-0.0063915793,4000,0,0.0,-0.0861911,-9.83179,4000,126,0,0,0,1
1771685543752000,1771685543752000,0.005592642,0.0018642005,-0.00053264,4000,0,0.008379707,-0.117315724,-9.856928,4000,126,0,0,0,1
1771685543756000,1771685543756000,0.010386326,-0.003462105,-0.0034621223,4000,0,-0.008379706,-0.07422008,-9.850944,4000,126,0,0,0,1
1771685543760000,1771685543760000,0.0037284233,-0.008255783,-0.006125295,4000,0,-0.010773908,-0.0011969302,-9.825805,4000,126,0,0,0,1
