timestamp,pub_timestamp,defer_failsafes_timeout_s,publisher_id,disable_auto_disarm,defer_failsafes,source_type,source_id
1771685525452000,1771685525452000,0,93,0,0,0,0
1771685525464000,1771685525464000,0,93,0,0,0,0
1771685525476000,1771685525476000,0,93,0,0,0,0
1771685525488000,1771685525488000,0,93,0,0,0,0
1771685525500000,1771685525500000,0,93,0,0,0,0
1771685525512000,1771685525512000,0,93,0,0,0,0
1771685525524000,1771685525524000,0,93,0,0,0,0
1771685525536000,1771685525536000,0,93,0,0,0,0
1771685525548000,1771685525548000,0,93,0,0,0,0
1771685525560000,1771685525560000,0,93,0,0,0,0
1771685525572000,1771685525572000,0,93,0,0,0,0
1771685525584000,1771685525584000,0,93,0,0,0,0
1771685525596000,1771685525596000,0,93,0,0,0,0
1771685525608000,1771685525608000,0,93,0,0,0,0
1771685525620000,1771685525620000,0,93,0,0,0,0
1771685525632000,1771685525632000,0,93,0,0,0,0
1771685525644000,1771685525644000,0,93,0,0,0,0
1771685525656000,1771685525656000,0,93,0,0,0,0
1771685525668000,1771685525668000,0,93,0,0,0,0
1771685525680000,1771685525680000,0,93,0,0,0,0
1771685525692000,1771685525692000,0,93,0,0,0,0
1771685525704000,1771685525704000,0,93,0,0,0,0
1771685525716000,1771685525716000,0,93,0,0,0,0
1771685525728000,1771685525728000,0,93,0,0,0,0
1771685525740000,1771685525740000,0,93,0,0,0,0
1771685525752000,1771685525752000,0,93,0,0,0,0
1771685525764000,1771685525764000,0,93,0,0,0,0
1771685525776000,1771685525776000,0,93,0,0,0,0
1771685525788000,1771685525788000,0,93,0,0,0,0
1771685525800000,1771685525800000,0,93,0,0,0,0
1771685525812000,1771685525812000,0,93,0,0,0,0
1771685525824000,1771685525824000,0,93,0,0,0,0
1771685525836000,1771685525836000,0,93,0,0,0,0
1771685525848000,1771685525848000,0,93,0,0,0,0
1771685525860000,1771685525860000,0,93,0,0,0,0
1771685525872000,1771685525872000,0,93,0,0,0,0
1771685525884000,1771685525884000,0,93,0,0,0,0
1771685525896000,1771685525896000,0,93,0,0,0,0
1771685525908000,1771685525908000,0,93,0,0,0,0
1771685525920000,1771685525920000,0,93,0,0,0,0
1771685525932000,1771685525932000,0,93,0,0,0,0
1771685525944000,1771685525944000,0,93,0,0,0,0
1771685525956000,1771685525956000,0,93,0,0,0,0
1771685525968000,1771685525968000,0,93,0,0,0,0
1771685525980000,1771685525980000,0,93,0,0,0,0
1771685525992000,1771685525992000,0,93,0,0,0,0
1771685526004000,1771685526004000,0,93,0,0,0,0
1771685526016000,1771685526016000,0,93,0,0,0,0
1771685526028000,1771685526028000,0,93,0,0,0,0
1771685526040000,1771685526040000,0,93,0,0,0,0
1771685526052000,1771685526052000,0,93,0,0,0,0
1771685526064000,1771685526064000,0,93,0,0,0,0
1771685526076000,1771685526076000,0,93,0,0,0,0
1771685526088000,1771685526088000,0,93,0,0,0,0
1771685526100000,1771685526100000,0,93,0,0,0,0
1771685526112000,1771685526112000,0,93,0,0,0,0
1771685526124000,1771685526124000,0,93,0,0,0,0
1771685526136000,1771685526136000,0,93,0,0,0,0
1771685526148000,1771685526148000,0,93,0,0,0,0
1771685526160000,1771685526160000,0,93,0,0,0,0
1771685526172000,1771685526172000,0,93,0,0,0,0
1771685526184000,1771685526184000,0,93,0,0,0,0
1771685526196000,1771685526196000,0,93,0,0,0,0
1771685526208000,1771685526208000,0,93,0,0,0,0
1771685526220000,1771685526220000,0,93,0,0,0,0
1771685526232000,1771685526232000,0,93,0,0,0,0
1771685526244000,1771685526244000,0,93,0,0,0,0
1771685526256000,1771685526256000,0,93,0,0,0,0
1771685526268000,1771685526268000,0,93,0,0,0,0
1771685526280000,1771685526280000,0,93,0,0,0,0
1771685526292000,1771685526292000,0,93,0,0,0,0
1771685526304000,1771685526304000,0,93,0,0,0,0
1771685526316000,1771685526316000,0,93,0,0,0,0
1771685526328000,1771685526328000,0,93,0,0,0,0
1771685526340000,1771685526340000,0,93,0,0,0,0
1771685526352000,1771685526352000,0,93,0,0,0,0
1771685526364000,1771685526364000,0,93,0,0,0,0
1771685526376000,1771685526376000,0,93,0,0,0,0
1771685526388000,1771685526388000,0,93,0,0,0,0
1771685526400000,1771685526400000,0,93,0,0,0,0
1771685526412000,1771685526412000,0,93,0,0,0,0
1771685526424000,1771685526424000,0,93,0,0,0,0
1771685526436000,1771685526436000,0,93,0,0,0,0
1771685526448000,1771685526448000,0,93,0,0,0,0
1771685526460000,1771685526460000,0,93,0,0,0,0
1771685526472000,1771685526472000,0,93,0,0,0,0
1771685526484000,1771685526484000,0,93,0,0,0,0
1771685526496000,1771685526496000,0,93,0,0,0,0
1771685526508000,1771685526508000,0,93,0,0,0,0
1771685526520000,1771685526520000,0,93,0,0,0,0
1771685526532000,1771685526532000,0,93,0,0,0,0
1771685526544000,1771685526544000,0,93,0,0,0,0
1771685526556000,1771685526556000,0,93,0,0,0,0
1771685526568000,1771685526568000,0,93,0,0,0,0
1771685526580000,1771685526580000,0,93,0,0,0,0
1771685526592000,1771685526592000,0,93,0,0,0,0
1771685526604000,1771685526604000,0,93,0,0,0,0
1771685526616000,1771685526616000,0,93,0,0,0,0
1771685526628000,1771685526628000,0,93,0,0,0,0
1771685526640000,1771685526640000,0,93,0,0,0,0
1771685526652000,1771685526652000,0,93,0,0,0,0
1771685526664000,1771685526664000,0,93,0,0,0,0
1771685526676000,1771685526676000,0,93,0,0,0,0
1771685526688000,1771685526688000,0,93,0,0,0,0
1771685526700000,1771685526700000,0,93,0,0,0,0
1771685526712000,1771685526712000,0,93,0,0,0,0
1771685526724000,1771685526724000,0,93,0,0,0,0
1771685526736000,1771685526736000,0,93,0,0,0,0
1771685526748000,1771685526748000,0,93,0,0,0,0
1771685526760000,1771685526760000,0,93,0,0,0,0
1771685526772000,1771685526772000,0,93,0,0,0,0
1771685526784000,1771685526784000,0,93,0,0,0,0
1771685526796000,1771685526796000,0,93,0,0,0,0
1771685526808000,1771685526808000,0,93,0,0,0,0
1771685526820000,1771685526820000,0,93,0,0,0,0
1771685526832000,1771685526832000,0,93,0,0,0,0
1771685526844000,1771685526844000,0,93,0,0,0,0
1771685526856000,1771685526856000,0,93,0,0,0,0
1771685526868000,1771685526868000,0,93,0,0,0,0
1771685526880000,1771685526880000,0,93,0,0,0,0
1771685526892000,1771685526892000,0,93,0,0,0,0
1771685526904000,1771685526904000,0,93,0,0,0,0
1771685526916000,1771685526916000,0,93,0,0,0,0
1771685526928000,1771685526928000,0,93,0,0,0,0
1771685526940000,1771685526940000,0,93,0,0,0,0
1771685526952000,1771685526952000,0,93,0,0,0,0
1771685526964000,1771685526964000,0,93,0,0,0,0
1771685526976000,1771685526976000,0,93,0,0,0,0
1771685526988000,1771685526988000,0,93,0,0,0,0
1771685527000000,1771685527000000,0,93,0,0,0,0
1771685527012000,1771685527012000,0,93,0,0,0,0
1771685527024000,1771685527024000,0,93,0,0,0,0
1771685527036000,1771685527036000,0,93,0,0,0,0
1771685527048000,1771685527048000,0,93,0,0,0,0
1771685527060000,1771685527060000,0,93,0,0,0,0
1771685527072000,1771685527072000,0,93,0,0,0,0
1771685527084000,1771685527084000,0,93,0,0,0,0
1771685527096000,1771685527096000,0,93,0,0,0,0
1771685527108000,1771685527108000,0,93,0,0,0,0
1771685527120000,1771685527120000,0,93,0,0,0,0
1771685527132000,1771685527132000,0,93,0,0,0,0
1771685527144000,1771685527144000,0,93,0,0,0,0
1771685527156000,1771685527156000,0,93,0,0,0,0
1771685527168000,1771685527168000,0,93,0,0,0,0
1771685527180000,1771685527180000,0,93,0,0,0,0
1771685527192000,1771685527192000,0,93,0,0,0,0
1771685527204000,1771685527204000,0,93,0,0,0,0
1771685527216000,1771685527216000,0,93,0,0,0,0
1771685527228000,1771685527228000,0,93,0,0,0,0
1771685527240000,1771685527240000,0,93,0,0,0,0
1771685527252000,1771685527252000,0,93,0,0,0,0
1771685527264000,1771685527264000,0,93,0,0,0,0
1771685527276000,1771685527276000,0,93,0,0,0,0
1771685527288000,1771685527288000,0,93,0,0,0,0
1771685527300000,1771685527300000,0,93,0,0,0,0
1771685527312000,1771685527312000,0,93,0,0,0,0
1771685527324000,1771685527324000,0,93,0,0,0,0
1771685527336000,1771685527336000,0,93,0,0,0,0
1771685527348000,1771685527348000,0,93,0,0,0,0
1771685527360000,1771685527360000,0,93,0,0,0,0
1771685527372000,1771685527372000,0,93,0,0,0,0
1771685527384000,1771685527384000,0,93,0,0,0,0
1771685527396000,1771685527396000,0,93,0,0,0,0
1771685527408000,1771685527408000,0,93,0,0,0,0
1771685527420000,1771685527420000,0,93,0,0,0,0
1771685527432000,1771685527432000,0,93,0,0,0,0
1771685527444000,1771685527444000,0,93,0,0,0,0
1771685527456000,1771685527456000,0,93,0,0,0,0
1771685527468000,1771685527468000,0,93,0,0,0,0
1771685527480000,1771685527480000,0,93,0,0,0,0
1771685527492000,1771685527492000,0,93,0,0,0,0
1771685527504000,1771685527504000,0,93,0,0,0,0
1771685527516000,1771685527516000,0,93,0,0,0,0
1771685527528000,1771685527528000,0,93,0,0,0,0
1771685527540000,1771685527540000,0,93,0,0,0,0
1771685527552000,1771685527552000,0,93,0,0,0,0
1771685527564000,1771685527564000,0,93,0,0,0,0
1771685527576000,1771685527576000,0,93,0,0,0,0
1771685527588000,1771685527588000,0,93,0,0,0,0
1771685527600000,1771685527600000,0,93,0,0,0,0
1771685527612000,1771685527612000,0,93,0,0,0,0
1771685527624000,1771685527624000,0,93,0,0,0,0
1771685527636000,1771685527636000,0,93,0,0,0,0
1771685527648000,1771685527648000,0,93,0,0,0,0
1771685527660000,1771685527660000,0,93,0,0,0,0
1771685527672000,1771685527672000,0,93,0,0,0,0
1771685527684000,1771685527684000,0,93,0,0,0,0
1771685527696000,1771685527696000,0,93,0,0,0,0
1771685527708000,1771685527708000,0,93,0,0,0,0
1771685527720000,1771685527720000,0,93,0,0,0,0
1771685527732000,1771685527732000,0,93,0,0,0,0
1771685527744000,1771685527744000,0,93,0,0,0,0
1771685527756000,1771685527756000,0,93,0,0,0,0
1771685527768000,1771685527768000,0,93,0,0,0,0
1771685527780000,1771685527780000,0,93,0,0,0,0
1771685527792000,1771685527792000,0,93,0,0,0,0
1771685527804000,1771685527804000,0,93,0,0,0,0
1771685527816000,1771685527816000,0,93,0,0,0,0
1771685527828000,1771685527828000,0,93,0,0,0,0
1771685527840000,1771685527840000,0,93,0,0,0,0
1771685527852000,1771685527852000,0,93,0,0,0,0
1771685527864000,1771685527864000,0,93,0,0,0,0
1771685527876000,1771685527876000,0,93,0,0,0,0
1771685527888000,1771685527888000,0,93,0,0,0,0
1771685527900000,1771685527900000,0,93,0,0,0,0
1771685527912000,1771685527912000,0,93,0,0,0,0
1771685527924000,1771685527924000,0,93,0,0,0,0
1771685527936000,1771685527936000,0,93,0,0,0,0
1771685527948000,1771685527948000,0,93,0,0,0,0
1771685527960000,1771685527960000,0,93,0,0,0,0
1771685527972000,1771685527972000,0,93,0,0,0,0
1771685527984000,1771685527984000,0,93,0,0,0,0
1771685527996000,1771685527996000,0,93,0,0,0,0
1771685528008000,1771685528008000,0,93,0,0,0,0
1771685528020000,1771685528020000,0,93,0,0,0,0
1771685528032000,1771685528032000,0,93,0,0,0,0
1771685528044000,1771685528044000,0,93,0,0,0,0
1771685528056000,1771685528056000,0,93,0,0,0,0
1771685528068000,1771685528068000,0,93,0,0,0,0
1771685528080000,1771685528080000,0,93,0,0,0,0
1771685528092000,1771685528092000,0,93,0,0,0,0
1771685528104000,1771685528104000,0,93,0,0,0,0
1771685528116000,1771685528116000,0,93,0,0,0,0
1771685528128000,1771685528128000,0,93,0,0,0,0
1771685528140000,1771685528140000,0,93,0,0,0,0
1771685528152000,1771685528152000,0,93,0,0,0,0
1771685528164000,1771685528164000,0,93,0,0,0,0
1771685528176000,1771685528176000,0,93,0,0,0,0
1771685528188000,1771685528188000,0,93,0,0,0,0
1771685528200000,1771685528200000,0,93,0,0,0,0
1771685528212000,1771685528212000,0,93,0,0,0,0
1771685528224000,1771685528224000,0,93,0,0,0,0
1771685528236000,1771685528236000,0,93,0,0,0,0
1771685528248000,1771685528248000,0,93,0,0,0,0
1771685528260000,1771685528260000,0,93,0,0,0,0
1771685528272000,1771685528272000,0,93,0,0,0,0
1771685528284000,1771685528284000,0,93,0,0,0,0
1771685528296000,1771685528296000,0,93,0,0,0,0
1771685528308000,1771685528308000,0,93,0,0,0,0
1771685528320000,1771685528320000,0,93,0,0,0,0
1771685528332000,1771685528332000,0,93,0,0,0,0
1771685528344000,1771685528344000,0,93,0,0,0,0
1771685528356000,1771685528356000,0,93,0,0,0,0
1771685528368000,1771685528368000,0,93,0,0,0,0
1771685528380000,1771685528380000,0,93,0,0,0,0
1771685528392000,1771685528392000,0,93,0,0,0,0
1771685528404000,1771685528404000,0,93,0,0,0,0
1771685528416000,1771685528416000,0,93,0,0,0,0
1771685528428000,1771685528428000,0,93,0,0,0,0
1771685528440000,1771685528440000,0,93,0,0,0,0
1771685528452000,1771685528452000,0,93,0,0,0,0
1771685528464000,1771685528464000,0,93,0,0,0,0
1771685528476000,1771685528476000,0,93,0,0,0,0
1771685528488000,1771685528488000,0,93,0,0,0,0
1771685528500000,1771685528500000,0,93,0,0,0,0
1771685528512000,1771685528512000,0,93,0,0,0,0
1771685528524000,1771685528524000,0,93,0,0,0,0
1771685528536000,1771685528536000,0,93,0,0,0,0
1771685528548000,1771685528548000,0,93,0,0,0,0
1771685528560000,1771685528560000,0,93,0,0,0,0
1771685528572000,1771685528572000,0,93,0,0,0,0
1771685528584000,1771685528584000,0,93,0,0,0,0
1771685528596000,1771685528596000,0,93,0,0,0,0
1771685528608000,1771685528608000,0,93,0,0,0,0
1771685528620000,1771685528620000,0,93,0,0,0,0
1771685528632000,1771685528632000,0,93,0,0,0,0
1771685528644000,1771685528644000,0,93,0,0,0,0
1771685528656000,1771685528656000,0,93,0,0,0,0
1771685528668000,1771685528668000,0,93,0,0,0,0
1771685528680000,1771685528680000,0,93,0,0,0,0
1771685528692000,1771685528692000,0,93,0,0,0,0
1771685528704000,1771685528704000,0,93,0,0,0,0
1771685528716000,1771685528716000,0,93,0,0,0,0
1771685528728000,1771685528728000,0,93,0,0,0,0
1771685528740000,1771685528740000,0,93,0,0,0,0
1771685528752000,1771685528752000,0,93,0,0,0,0
1771685528764000,1771685528764000,0,93,0,0,0,0
1771685528776000,1771685528776000,0,93,0,0,0,0
1771685528788000,1771685528788000,0,93,0,0,0,0
1771685528800000,1771685528800000,0,93,0,0,0,0
1771685528812000,1771685528812000,0,93,0,0,0,0
1771685528824000,1771685528824000,0,93,0,0,0,0
1771685528836000,1771685528836000,0,93,0,0,0,0
1771685528848000,1771685528848000,0,93,0,0,0,0
1771685528860000,1771685528860000,0,93,0,0,0,0
1771685528872000,1771685528872000,0,93,0,0,0,0
1771685528884000,1771685528884000,0,93,0,0,0,0
1771685528896000,1771685528896000,0,93,0,0,0,0
1771685528908000,1771685528908000,0,93,0,0,0,0
1771685528920000,1771685528920000,0,93,0,0,0,0
1771685528932000,1771685528932000,0,93,0,0,0,0
1771685528944000,1771685528944000,0,93,0,0,0,0
1771685528956000,1771685528956000,0,93,0,0,0,0
1771685528968000,1771685528968000,0,93,0,0,0,0
1771685528980000,1771685528980000,0,93,0,0,0,0
1771685528992000,1771685528992000,0,93,0,0,0,0
1771685529004000,1771685529004000,0,93,0,0,0,0
1771685529016000,1771685529016000,0,93,0,0,0,0
1771685529028000,1771685529028000,0,93,0,0,0,0
1771685529040000,1771685529040000,0,93,0,0,0,0
1771685529052000,1771685529052000,0,93,0,0,0,0
1771685529064000,1771685529064000,0,93,0,0,0,0
1771685529076000,1771685529076000,0,93,0,0,0,0
1771685529088000,1771685529088000,0,93,0,0,0,0
1771685529100000,1771685529100000,0,93,0,0,0,0
1771685529112000,1771685529112000,0,93,0,0,0,0
1771685529124000,1771685529124000,0,93,0,0,0,0
1771685529136000,1771685529136000,0,93,0,0,0,0
1771685529148000,1771685529148000,0,93,0,0,0,0
1771685529160000,1771685529160000,0,93,0,0,0,0
1771685529172000,1771685529172000,0,93,0,0,0,0
1771685529184000,1771685529184000,0,93,0,0,0,0
1771685529196000,1771685529196000,0,93,0,0,0,0
1771685529208000,1771685529208000,0,93,0,0,0,0
1771685529220000,1771685529220000,0,93,0,0,0,0
1771685529232000,1771685529232000,0,93,0,0,0,0
1771685529244000,1771685529244000,0,93,0,0,0,0
1771685529256000,1771685529256000,0,93,0,0,0,0
1771685529268000,1771685529268000,0,93,0,0,0,0
1771685529280000,1771685529280000,0,93,0,0,0,0
1771685529292000,1771685529292000,0,93,0,0,0,0
1771685529304000,1771685529304000,0,93,0,0,0,0
1771685529316000,1771685529316000,0,93,0,0,0,0
1771685529328000,1771685529328000,0,93,0,0,0,0
1771685529340000,1771685529340000,0,93,0,0,0,0
1771685529352000,1771685529352000,0,93,0,0,0,0
1771685529364000,1771685529364000,0,93,0,0,0,0
1771685529376000,1771685529376000,0,93,0,0,0,0
1771685529388000,1771685529388000,0,93,0,0,0,0
1771685529400000,1771685529400000,0,93,0,0,0,0
1771685529412000,1771685529412000,0,93,0,0,0,0
1771685529424000,1771685529424000,0,93,0,0,0,0
1771685529436000,1771685529436000,0,93,0,0,0,0
1771685529448000,1771685529448000,0,93,0,0,0,0
1771685529460000,1771685529460000,0,93,0,0,0,0
1771685529472000,1771685529472000,0,93,0,0,0,0
1771685529484000,1771685529484000,0,93,0,0,0,0
1771685529496000,1771685529496000,0,93,0,0,0,0
1771685529508000,1771685529508000,0,93,0,0,0,0
1771685529520000,1771685529520000,0,93,0,0,0,0
1771685529532000,1771685529532000,0,93,0,0,0,0
1771685529544000,1771685529544000,0,93,0,0,0,0
1771685529556000,1771685529556000,0,93,0,0,0,0
1771685529568000,1771685529568000,0,93,0,0,0,0
1771685529580000,1771685529580000,0,93,0,0,0,0
1771685529592000,1771685529592000,0,93,0,0,0,0
1771685529604000,1771685529604000,0,93,0,0,0,0
1771685529616000,1771685529616000,0,93,0,0,0,0
1771685529628000,1771685529628000,0,93,0,0,0,0
1771685529640000,1771685529640000,0,93,0,0,0,0
1771685529652000,1771685529652000,0,93,0,0,0,0
1771685529664000,1771685529664000,0,93,0,0,0,0
1771685529676000,1771685529676000,0,93,0,0,0,0
1771685529688000,1771685529688000,0,93,0,0,0,0
1771685529700000,1771685529700000,0,93,0,0,0,0
1771685529712000,1771685529712000,0,93,0,0,0,0
1771685529724000,1771685529724000,0,93,0,0,0,0
1771685529736000,1771685529736000,0,93,0,0,0,0
1771685529748000,1771685529748000,0,93,0,0,0,0
1771685529760000,1771685529760000,0,93,0,0,0,0
1771685529772000,1771685529772000,0,93,0,0,0,0
1771685529784000,1771685529784000,0,93,0,0,0,0
1771685529796000,1771685529796000,0,93,0,0,0,0
1771685529808000,1771685529808000,0,93,0,0,0,0
1771685529820000,1771685529820000,0,93,0,0,0,0
1771685529832000,1771685529832000,0,93,0,0,0,0
1771685529844000,1771685529844000,0,93,0,0,0,0
1771685529856000,1771685529856000,0,93,0,0,0,0
1771685529868000,1771685529868000,0,93,0,0,0,0
1771685529880000,1771685529880000,0,93,0,0,0,0
1771685529892000,1771685529892000,0,93,0,0,0,0
1771685529904000,1771685529904000,0,93,0,0,0,0
1771685529916000,1771685529916000,0,93,0,0,0,0
1771685529928000,1771685529928000,0,93,0,0,0,0
1771685529940000,1771685529940000,0,93,0,0,0,0
1771685529952000,1771685529952000,0,93,0,0,0,0
1771685529964000,1771685529964000,0,93,0,0,0,0
1771685529976000,1771685529976000,0,93,0,0,0,0
1771685529988000,1771685529988000,0,93,0,0,0,0
1771685530000000,1771685530000000,0,93,0,0,0,0
1771685530012000,1771685530012000,0,93,0,0,0,0
1771685530024000,1771685530024000,0,93,0,0,0,0
1771685530036000,1771685530036000,0,93,0,0,0,0
1771685530048000,1771685530048000,0,93,0,0,0,0
1771685530060000,1771685530060000,0,93,0,0,0,0
1771685530072000,1771685530072000,0,93,0,0,0,0
1771685530084000,1771685530084000,0,93,0,0,0,0
1771685530096000,1771685530096000,0,93,0,0,0,0
1771685530108000,1771685530108000,0,93,0,0,0,0
1771685530120000,1771685530120000,0,93,0,0,0,0
1771685530132000,1771685530132000,0,93,0,0,0,0
1771685530144000,1771685530144000,0,93,0,0,0,0
1771685530156000,1771685530156000,0,93,0,0,0,0
1771685530168000,1771685530168000,0,93,0,0,0,0
1771685530180000,1771685530180000,0,93,0,0,0,0
1771685530192000,1771685530192000,0,93,0,0,0,0
1771685530204000,1771685530204000,0,93,0,0,0,0
1771685530216000,1771685530216000,0,93,0,0,0,0
1771685530228000,1771685530228000,0,93,0,0,0,0
1771685530240000,1771685530240000,0,93,0,0,0,0
1771685530252000,1771685530252000,0,93,0,0,0,0
1771685530264000,1771685530264000,0,93,0,0,0,0
1771685530276000,1771685530276000,0,93,0,0,0,0
1771685530288000,1771685530288000,0,93,0,0,0,0
1771685530300000,1771685530300000,0,93,0,0,0,0
1771685530312000,1771685530312000,0,93,0,0,0,0
1771685530324000,1771685530324000,0,93,0,0,0,0
1771685530336000,1771685530336000,0,93,0,0,0,0
1771685530348000,1771685530348000,0,93,0,0,0,0
1771685530360000,1771685530360000,0,93,0,0,0,0
1771685530372000,1771685530372000,0,93,0,0,0,0
1771685530384000,1771685530384000,0,93,0,0,0,0
1771685530396000,1771685530396000,0,93,0,0,0,0
1771685530408000,1771685530408000,0,93,0,0,0,0
1771685530420000,1771685530420000,0,93,0,0,0,0
1771685530432000,1771685530432000,0,93,0,0,0,0
1771685530444000,1771685530444000,0,93,0,0,0,0
1771685530456000,1771685530456000,0,93,0,0,0,0
1771685530468000,1771685530468000,0,93,0,0,0,0
1771685530480000,1771685530480000,0,93,0,0,0,0
1771685530492000,1771685530492000,0,93,0,0,0,0
1771685530504000,1771685530504000,0,93,0,0,0,0
1771685530516000,1771685530516000,0,93,0,0,0,0
1771685530528000,1771685530528000,0,93,0,0,0,0
1771685530540000,1771685530540000,0,93,0,0,0,0
1771685530552000,1771685530552000,0,93,0,0,0,0
1771685530564000,1771685530564000,0,93,0,0,0,0
1771685530576000,1771685530576000,0,93,0,0,0,0
1771685530588000,1771685530588000,0,93,0,0,0,0
1771685530600000,1771685530600000,0,93,0,0,0,0
1771685530612000,1771685530612000,0,93,0,0,0,0
1771685530624000,1771685530624000,0,93,0,0,0,0
1771685530636000,1771685530636000,0,93,0,0,0,0
1771685530648000,1771685530648000,0,93,0,0,0,0
1771685530660000,1771685530660000,0,93,0,0,0,0
1771685530672000,1771685530672000,0,93,0,0,0,0
1771685530684000,1771685530684000,0,93,0,0,0,0
1771685530696000,1771685530696000,0,93,0,0,0,0
1771685530708000,1771685530708000,0,93,0,0,0,0
1771685530720000,1771685530720000,0,93,0,0,0,0
1771685530732000,1771685530732000,0,93,0,0,0,0
1771685530744000,1771685530744000,0,93,0,0,0,0
1771685530756000,1771685530756000,0,93,0,0,0,0
1771685530768000,1771685530768000,0,93,0,0,0,0
1771685530780000,1771685530780000,0,93,0,0,0,0
1771685530792000,1771685530792000,0,93,0,0,0,0
1771685530804000,1771685530804000,0,93,0,0,0,0
1771685530816000,1771685530816000,0,93,0,0,0,0
1771685530828000,1771685530828000,0,93,0,0,0,0
1771685530840000,1771685530840000,0,93,0,0,0,0
1771685530852000,1771685530852000,0,93,0,0,0,0
1771685530864000,1771685530864000,0,93,0,0,0,0
1771685530876000,1771685530876000,0,93,0,0,0,0
1771685530888000,1771685530888000,0,93,0,0,0,0
1771685530900000,1771685530900000,0,93,0,0,0,0
1771685530912000,1771685530912000,0,93,0,0,0,0
1771685530924000,1771685530924000,0,93,0,0,0,0
1771685530936000,1771685530936000,0,93,0,0,0,0
1771685530948000,1771685530948000,0,93,0,0,0,0
1771685530960000,1771685530960000,0,93,0,0,0,0
1771685530972000,1771685530972000,0,93,0,0,0,0
1771685530984000,1771685530984000,0,93,0,0,0,0
1771685530996000,1771685530996000,0,93,0,0,0,0
1771685531008000,1771685531008000,0,93,0,0,0,0
1771685531020000,1771685531020000,0,93,0,0,0,0
1771685531032000,1771685531032000,0,93,0,0,0,0
1771685531044000,1771685531044000,0,93,0,0,0,0
1771685531056000,1771685531056000,0,93,0,0,0,0
1771685531068000,1771685531068000,0,93,0,0,0,0
1771685531080000,1771685531080000,0,93,0,0,0,0
1771685531092000,1771685531092000,0,93,0,0,0,0
1771685531104000,1771685531104000,0,93,0,0,0,0
1771685531116000,1771685531116000,0,93,0,0,0,0
1771685531128000,1771685531128000,0,93,0,0,0,0
1771685531140000,1771685531140000,0,93,0,0,0,0
1771685531152000,1771685531152000,0,93,0,0,0,0
1771685531164000,1771685531164000,0,93,0,0,0,0
1771685531176000,1771685531176000,0,93,0,0,0,0
1771685531188000,1771685531188000,0,93,0,0,0,0
1771685531200000,1771685531200000,0,93,0,0,0,0
1771685531212000,1771685531212000,0,93,0,0,0,0
1771685531224000,1771685531224000,0,93,0,0,0,0
1771685531236000,1771685531236000,0,93,0,0,0,0
1771685531248000,1771685531248000,0,93,0,0,0,0
1771685531260000,1771685531260000,0,93,0,0,0,0
1771685531272000,1771685531272000,0,93,0,0,0,0
1771685531284000,1771685531284000,0,93,0,0,0,0
1771685531296000,1771685531296000,0,93,0,0,0,0
1771685531308000,1771685531308000,0,93,0,0,0,0
1771685531320000,1771685531320000,0,93,0,0,0,0
1771685531332000,1771685531332000,0,93,0,0,0,0
1771685531344000,1771685531344000,0,93,0,0,0,0
1771685531356000,1771685531356000,0,93,0,0,0,0
1771685531368000,1771685531368000,0,93,0,0,0,0
1771685531380000,1771685531380000,0,93,0,0,0,0
1771685531392000,1771685531392000,0,93,0,0,0,0
1771685531404000,1771685531404000,0,93,0,0,0,0
1771685531416000,1771685531416000,0,93,0,0,0,0
1771685531428000,1771685531428000,0,93,0,0,0,0
1771685531440000,1771685531440000,0,93,0,0,0,0
1771685531452000,1771685531452000,0,93,0,0,0,0
1771685531464000,1771685531464000,0,93,0,0,0,0
1771685531476000,1771685531476000,0,93,0,0,0,0
1771685531488000,1771685531488000,0,93,0,0,0,0
1771685531500000,1771685531500000,0,93,0,0,0,0
1771685531512000,1771685531512000,0,93,0,0,0,0
1771685531524000,1771685531524000,0,93,0,0,0,0
1771685531536000,1771685531536000,0,93,0,0,0,0
1771685531548000,1771685531548000,0,93,0,0,0,0
1771685531560000,1771685531560000,0,93,0,0,0,0
1771685531572000,1771685531572000,0,93,0,0,0,0
1771685531584000,1771685531584000,0,93,0,0,0,0
1771685531596000,1771685531596000,0,93,0,0,0,0
1771685531608000,1771685531608000,0,93,0,0,0,0
1771685531620000,1771685531620000,0,93,0,0,0,0
1771685531632000,1771685531632000,0,93,0,0,0,0
1771685531644000,1771685531644000,0,93,0,0,0,0
1771685531656000,1771685531656000,0,93,0,0,0,0
1771685531668000,1771685531668000,0,93,0,0,0,0
1771685531680000,1771685531680000,0,93,0,0,0,0
1771685531692000,1771685531692000,0,93,0,0,0,0
1771685531704000,1771685531704000,0,93,0,0,0,0
1771685531716000,1771685531716000,0,93,0,0,0,0
1771685531728000,1771685531728000,0,93,0,0,0,0
1771685531740000,1771685531740000,0,93,0,0,0,0
1771685531752000,1771685531752000,0,93,0,0,0,0
1771685531764000,1771685531764000,0,93,0,0,0,0
1771685531776000,1771685531776000,0,93,0,0,0,0
1771685531788000,1771685531788000,0,93,0,0,0,0
1771685531800000,1771685531800000,0,93,0,0,0,0
1771685531812000,1771685531812000,0,93,0,0,0,0
1771685531824000,1771685531824000,0,93,0,0,0,0
1771685531836000,1771685531836000,0,93,0,0,0,0
1771685531848000,1771685531848000,0,93,0,0,0,0
1771685531860000,1771685531860000,0,93,0,0,0,0
1771685531872000,1771685531872000,0,93,0,0,0,0
