timestamp,timestamp_sample,pub_timestamp,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,publisher_id,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1771685597124000,1771685596972000,1771685597124000,17763993127591,0.00041815796,0.012555684,0.01700582,0,0.12042058,0.11316393,0.015874173,0.038616765,0.011798963,0.002017728,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.41492,63.1572,0.48446104,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597132000,1771685596980000,1771685597132000,17763993127591,0.00040911842,0.012147342,0.016630031,0,0.120820366,0.11335567,0.01487865,0.038616765,0.011798963,0.0019268715,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.382076,63.1572,0.48035634,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597140000,1771685596988000,1771685597140000,17763993127591,0.0003977768,0.011758538,0.016273092,0,0.121225655,0.11360711,0.01487865,0.038616765,0.011798963,0.0019268715,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.382076,63.1572,0.48035634,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597148000,1771685596996000,1771685597148000,17763993127591,0.0003867176,0.011382944,0.015923075,0,0.121633664,0.11385938,0.01487865,0.038616765,0.011798963,0.0019268715,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.382076,63.1572,0.48035634,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597156000,1771685597004000,1771685597156000,17763993127591,0.00037565734,0.01102008,0.015581206,0,0.12204441,0.11411248,0.01487865,0.038616765,0.011798963,0.0019268715,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.382076,63.1572,0.48035634,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597164000,1771685597012000,1771685597164000,17763993127591,0.00043213394,0.012884347,0.017248567,0,0.11981317,0.11278657,0.01487865,0.038574953,0.011315147,0.0018881185,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.382076,63.1572,0.48035634,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597172000,1771685597020000,1771685597172000,17763993127591,0.00042005346,0.012470698,0.01686704,0,0.12021161,0.11303603,0.01487865,0.038574953,0.011315147,0.0018881185,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.382076,63.1572,0.48035634,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597180000,1771685597028000,1771685597180000,17763993127591,0.00040830657,0.012068503,0.016493618,0,0.120612755,0.113286324,0.01487865,0.038574953,0.011315147,0.0018881185,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.382076,63.1572,0.48035634,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597188000,1771685597036000,1771685597188000,17763993127591,0.00039686417,0.0116785,0.016128646,0,0.121016614,0.11347827,0.01487865,0.038574953,0.011315147,0.0018121817,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.382076,63.1572,0.48035634,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597196000,1771685597044000,1771685597196000,17763993127591,0.00038571667,0.0113002295,0.015772322,0,0.121423185,0.11373012,0.01487865,0.038574953,0.011315147,0.0018121817,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.382076,63.1572,0.48035634,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597204000,1771685597052000,1771685597204000,17763993127591,0.0004406881,0.010753523,0.015330632,0,0.121829465,0.11398279,0.035541356,0.038574953,0.011315147,0.0018121817,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.32595,63.1572,0.48654118,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597212000,1771685597060000,1771685597212000,17763993127591,0.00048279244,0.012158304,0.016177969,0,0.119613566,0.11266206,0.035541356,0.038273834,0.011402337,0.0017749977,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.32595,63.1572,0.48654118,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597220000,1771685597068000,1771685597220000,17763993127591,0.00047155598,0.01176212,0.01581812,0,0.12001061,0.11291111,0.035541356,0.038273834,0.011402337,0.0017749977,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.32595,63.1572,0.48654118,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597228000,1771685597076000,1771685597228000,17763993127591,0.00046121125,0.01137792,0.015465801,0,0.120410345,0.113161,0.035541356,0.038273834,0.011402337,0.0017749977,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.32595,63.1572,0.48654118,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597236000,1771685597084000,1771685597236000,17763993127591,0.00045124922,0.011004257,0.015121385,0,0.12081279,0.11335272,0.035541356,0.038273834,0.011402337,0.0017130177,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.32595,63.1572,0.48654118,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597244000,1771685597092000,1771685597244000,17763993127591,0.00044161515,0.010640817,0.014784625,0,0.12121795,0.11360415,0.035541356,0.038273834,0.011402337,0.0017130177,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.32595,63.1572,0.48654118,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597252000,1771685597100000,1771685597252000,17763993127591,0.00043229776,0.0102874655,0.014455273,0,0.121625826,0.11385641,0.035541356,0.038273834,0.011402337,0.0017130177,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.32595,63.1572,0.48654118,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597260000,1771685597108000,1771685597260000,17763993127591,0.00042332668,0.009945596,0.01413366,0,0.12203642,0.1141095,0.035541356,0.038273834,0.011402337,0.0017130177,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.32595,63.1572,0.48654118,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597268000,1771685597116000,1771685597268000,17763993127591,0.000492716,0.011418924,0.015221244,0,0.11980336,0.112783715,0.033478696,0.03781141,0.011249921,0.0016618054,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.405476,63.1572,0.48000175,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597276000,1771685597124000,1771685597276000,17763993127591,0.00048322705,0.0110378405,0.01487328,0,0.12020161,0.11303317,0.033478696,0.03781141,0.011249921,0.0016618054,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.405476,63.1572,0.48000175,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597284000,1771685597132000,1771685597284000,17763993127591,0.00047404657,0.010667666,0.014532849,0,0.120602556,0.113283455,0.033478696,0.03781141,0.011249921,0.0016618054,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.405476,63.1572,0.48000175,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597292000,1771685597140000,1771685597292000,17763993127591,0.0004649724,0.010308222,0.014200422,0,0.12100622,0.1134754,0.033478696,0.03781141,0.011249921,0.0016451592,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.405476,63.1572,0.48000175,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597300000,1771685597148000,1771685597300000,17763993127591,0.00045618287,0.009958578,0.01387519,0,0.1214126,0.11372723,0.033478696,0.03781141,0.011249921,0.0016451592,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.405476,63.1572,0.48000175,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597308000,1771685597156000,1771685597308000,17763993127591,0.00044768772,0.009619206,0.013557955,0,0.12182169,0.11397989,0.033478696,0.03781141,0.011249921,0.0016451592,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.405476,63.1572,0.48000175,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597316000,1771685597164000,1771685597316000,17763993127591,0.0004907271,0.011160765,0.014546788,0,0.11960657,0.11265928,0.033478696,0.037685886,0.011371155,0.0016423715,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.405476,63.1572,0.48000175,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597324000,1771685597172000,1771685597324000,17763993127591,0.00048093605,0.010779794,0.014207464,0,0.12000349,0.112908326,0.033478696,0.037685886,0.011371155,0.0016423715,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.405476,63.1572,0.48000175,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597332000,1771685597180000,1771685597332000,17763993127591,0.00047148412,0.010410387,0.013875527,0,0.12040311,0.1131582,0.033478696,0.037685886,0.011371155,0.0016423715,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.405476,63.1572,0.48000175,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597340000,1771685597188000,1771685597340000,17763993127591,0.00040171697,0.0099923145,0.013520865,0,0.12080263,0.11334993,0.03139853,0.037685886,0.011371155,0.0017689625,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.82985,63.1572,0.47772872,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597348000,1771685597196000,1771685597348000,17763993127591,0.0003920189,0.009644184,0.013203801,0,0.12120761,0.11360134,0.03139853,0.037685886,0.011371155,0.0017689625,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.82985,63.1572,0.47772872,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597356000,1771685597204000,1771685597356000,17763993127591,0.00038262305,0.009306123,0.012894152,0,0.12161529,0.113853596,0.03139853,0.037685886,0.011371155,0.0017689625,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.82985,63.1572,0.47772872,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597364000,1771685597212000,1771685597364000,17763993127591,0.0003711947,0.008977124,0.012592361,0,0.122025706,0.114106685,0.03139853,0.037685886,0.011371155,0.0017689625,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.82985,63.1572,0.47772872,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597372000,1771685597220000,1771685597372000,17763993127591,0.0004205542,0.010822798,0.014385483,0,0.11979644,0.11278102,0.03139853,0.037305474,0.0108256,0.0017773157,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.82985,63.1572,0.47772872,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597380000,1771685597228000,1771685597380000,17763993127591,0.00040834284,0.010441235,0.014035916,0,0.12019458,0.11303046,0.03139853,0.037305474,0.0108256,0.0017773157,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.82985,63.1572,0.47772872,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597388000,1771685597236000,1771685597388000,17763993127591,0.00039633393,0.010072092,0.013694357,0,0.12059542,0.11328074,0.03139853,0.037305474,0.0108256,0.0017773157,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.82985,63.1572,0.47772872,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597396000,1771685597244000,1771685597396000,17763993127591,0.00038466684,0.009713902,0.013360971,0,0.120998956,0.11347268,0.03139853,0.037305474,0.0108256,0.0017396912,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.82985,63.1572,0.47772872,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597404000,1771685597252000,1771685597404000,17763993127591,0.0003972534,0.009375291,0.013042163,0,0.12140233,0.1137245,0.029460682,0.037305474,0.0108256,0.0017396912,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.52421,63.1572,0.47934216,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597412000,1771685597260000,1771685597412000,17763993127591,0.00038598716,0.009037992,0.012724765,0,0.12181124,0.11397715,0.029460682,0.037305474,0.0108256,0.0017396912,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.52421,63.1572,0.47934216,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597420000,1771685597268000,1771685597420000,17763993127591,0.00043886612,0.0109370835,0.014499016,0,0.119597204,0.11265667,0.029460682,0.037169617,0.010367882,0.0019618385,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.52421,63.1572,0.47934216,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597428000,1771685597276000,1771685597428000,17763993127591,0.0004262035,0.010543566,0.014132359,0,0.11999396,0.112905696,0.029460682,0.037169617,0.010367882,0.0019618385,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.52421,63.1572,0.47934216,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597436000,1771685597284000,1771685597436000,17763993127591,0.00041379195,0.010161011,0.013774649,0,0.12039341,0.113155566,0.029460682,0.037169617,0.010367882,0.0019618385,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.52421,63.1572,0.47934216,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597444000,1771685597292000,1771685597444000,17763993127591,0.00040169395,0.009790729,0.013425259,0,0.12079557,0.11334729,0.029460682,0.037169617,0.010367882,0.0019335242,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.52421,63.1572,0.47934216,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597452000,1771685597300000,1771685597452000,17763993127591,0.0003899025,0.009434205,0.013085454,0,0.12120043,0.1135987,0.029460682,0.037169617,0.010367882,0.0019335242,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.52421,63.1572,0.47934216,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597460000,1771685597308000,1771685597460000,17763993127591,0.00037836103,0.00908768,0.012753021,0,0.121608004,0.113850944,0.029460682,0.037169617,0.010367882,0.0019335242,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.52421,63.1572,0.47934216,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597468000,1771685597316000,1771685597468000,17763993127591,0.0003671043,0.008750944,0.012428967,0,0.12201831,0.114104025,0.029460682,0.037169617,0.010367882,0.0019335242,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.52421,63.1572,0.47934216,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597476000,1771685597324000,1771685597476000,17763993127591,0.00042257493,0.010535767,0.014140292,0,0.11978711,0.11277847,0.026224367,0.03674981,0.009872619,0.002052943,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.64152,63.1572,0.47455913,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597484000,1771685597332000,1771685597484000,17763993127591,0.00041043956,0.010148266,0.013772281,0,0.1201851,0.11302791,0.026224367,0.03674981,0.009872619,0.002052943,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.64152,63.1572,0.47455913,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597492000,1771685597340000,1771685597492000,17763993127591,0.0003986233,0.009771723,0.013413318,0,0.12058578,0.11327818,0.026224367,0.03674981,0.009872619,0.002052943,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.64152,63.1572,0.47455913,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597500000,1771685597348000,1771685597500000,17763993127591,0.00038819792,0.009407883,0.013068813,0,0.12098916,0.113470115,0.026224367,0.03674981,0.009872619,0.0020856657,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.64152,63.1572,0.47455913,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597508000,1771685597356000,1771685597508000,17763993127591,0.00037804202,0.0090555,0.012727758,0,0.12139526,0.11372193,0.026224367,0.03674981,0.009872619,0.0020856657,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.64152,63.1572,0.47455913,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597516000,1771685597364000,1771685597516000,17763993127591,0.00036810795,0.008715321,0.012395621,0,0.12180407,0.11397457,0.026224367,0.03674981,0.009872619,0.0020856657,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.64152,63.1572,0.47455913,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597524000,1771685597372000,1771685597524000,17763993127591,0.00041345542,0.0101563325,0.013493075,0,0.1195907,0.1126542,0.026224367,0.035990536,0.009723574,0.0020383038,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.64152,63.1572,0.47455913,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597532000,1771685597380000,1771685597532000,17763993127591,0.00040249026,0.009770881,0.013130962,0,0.11998736,0.11290323,0.026224367,0.035990536,0.009723574,0.0020383038,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.64152,63.1572,0.47455913,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597540000,1771685597388000,1771685597540000,17763993127591,0.00041655308,0.009431175,0.012799822,0,0.12038404,0.11315309,0.024572218,0.035990536,0.009723574,0.0020383038,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.8027,63.1572,0.48130918,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597548000,1771685597396000,1771685597548000,17763993127591,0.00040621316,0.009070146,0.012455542,0,0.12078604,0.1133448,0.024572218,0.035990536,0.009723574,0.001994749,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.8027,63.1572,0.48130918,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597556000,1771685597404000,1771685597556000,17763993127591,0.0003961559,0.008718838,0.012119739,0,0.12119075,0.11359621,0.024572218,0.035990536,0.009723574,0.001994749,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.8027,63.1572,0.48130918,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597564000,1771685597412000,1771685597564000,17763993127591,0.0003858459,0.008377166,0.011791949,0,0.121598184,0.11384844,0.024572218,0.035990536,0.009723574,0.001994749,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.8027,63.1572,0.48130918,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597572000,1771685597420000,1771685597572000,17763993127591,0.00037582946,0.008046291,0.011472195,0,0.12200834,0.114101514,0.024572218,0.035990536,0.009723574,0.001994749,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.8027,63.1572,0.48130918,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597580000,1771685597428000,1771685597580000,17763993127591,0.00042606017,0.0097633125,0.013044537,0,0.119780704,0.11277606,0.024572218,0.035495777,0.009255982,0.0022232803,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.8027,63.1572,0.48130918,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597588000,1771685597436000,1771685597588000,17763993127591,0.0004149319,0.009383026,0.012685382,0,0.12017861,0.113025494,0.024572218,0.035495777,0.009255982,0.0022232803,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.8027,63.1572,0.48130918,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597596000,1771685597444000,1771685597596000,17763993127591,0.00040412336,0.009016112,0.0123351775,0,0.12057922,0.11327576,0.024572218,0.035495777,0.009255982,0.0022232803,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.8027,63.1572,0.48130918,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597604000,1771685597452000,1771685597604000,17763993127591,0.00039362448,0.008662095,0.011993325,0,0.120982535,0.113467686,0.024572218,0.035495777,0.009255982,0.0022158078,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.8027,63.1572,0.48130918,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597612000,1771685597460000,1771685597612000,17763993127591,0.000368709,0.008445212,0.0117290635,0,0.12138575,0.11371949,0.012576683,0.035495777,0.009255982,0.0022158078,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.17295,63.1572,0.47789043,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597620000,1771685597468000,1771685597620000,17763993127591,0.00035910954,0.008107979,0.011402141,0,0.12179444,0.113972135,0.012576683,0.035495777,0.009255982,0.0022158078,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.17295,63.1572,0.47789043,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597628000,1771685597476000,1771685597628000,17763993127591,0.00040950073,0.009534659,0.012176238,0,0.11958193,0.112651855,0.012576683,0.035205625,0.009541635,0.0021496336,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.17295,63.1572,0.47789043,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597636000,1771685597484000,1771685597636000,17763993127591,0.00039868013,0.009156697,0.011837192,0,0.11997848,0.112900876,0.012576683,0.035205625,0.009541635,0.0021496336,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.17295,63.1572,0.47789043,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597644000,1771685597492000,1771685597644000,17763993127591,0.0003881762,0.008791069,0.011506546,0,0.120377734,0.11315072,0.012576683,0.035205625,0.009541635,0.0021496336,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.17295,63.1572,0.47789043,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597652000,1771685597500000,1771685597652000,17763993127591,0.00037798143,0.008438042,0.011189792,0,0.120779686,0.11334245,0.012576683,0.035205625,0.009541635,0.002185764,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.17295,63.1572,0.47789043,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597660000,1771685597508000,1771685597660000,17763993127591,0.00036804052,0.008096569,0.0108754765,0,0.12118435,0.11359384,0.012576683,0.035205625,0.009541635,0.002185764,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.17295,63.1572,0.47789043,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597668000,1771685597516000,1771685597668000,17763993127591,0.000358386,0.0077652535,0.010569179,0,0.12159173,0.11384607,0.012576683,0.035205625,0.009541635,0.002185764,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.17295,63.1572,0.47789043,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685597676000,1771685597524000,1771685597676000,17763993127591,0.00035195285,0.007425806,0.010262313,0,0.121998936,0.11409914,0.012451809,0.035205625,0.009541635,0.002185764,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.334293,63.1572,0.4797941,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
