timestamp,pub_timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],publisher_id
1771685547844000,1771685547844000,0.0,0.99992585,-0.0012276813,0.0007802327,0.012089426,0.0,0.0,-0.4964103,52
1771685547852000,1771685547852000,0.0,0.999926,-0.0011256307,0.0007813462,0.012089345,0.0,0.0,-0.49642122,52
1771685547860000,1771685547860000,0.0,0.999926,-0.0011339887,0.0007691658,0.012089339,0.0,0.0,-0.49609393,52
1771685547868000,1771685547868000,0.0,0.99992573,-0.0012915445,0.00088073994,0.012089603,0.0,0.0,-0.49638063,52
1771685547876000,1771685547876000,0.0,0.9999257,-0.0012492627,0.0009397512,0.012089636,0.0,0.0,-0.49629027,52
1771685547884000,1771685547884000,0.0,0.9999257,-0.0012978325,0.0008541775,0.012089575,0.0,0.0,-0.49622717,52
1771685547892000,1771685547892000,0.0,0.99992573,-0.001351767,0.00074626505,0.01208948,0.0,0.0,-0.49620602,52
1771685547900000,1771685547900000,0.0,0.99992573,-0.0012687618,0.0008629174,0.012089562,0.0,0.0,-0.49593574,52
1771685547908000,1771685547908000,0.0,0.99992573,-0.001251583,0.0009366592,0.012089636,0.0,0.0,-0.4962551,52
1771685547916000,1771685547916000,0.0,0.9999258,-0.0011825069,0.00091479544,0.012089545,0.0,0.0,-0.49625605,52
1771685547924000,1771685547924000,0.0,0.9999259,-0.0010569894,0.00092180585,0.012089433,0.0,0.0,-0.49618527,52
1771685547932000,1771685547932000,0.0,0.9999259,-0.0010272936,0.00090675993,0.012089393,0.0,0.0,-0.49618536,52
1771685547940000,1771685547940000,0.0,0.99992603,-0.000996412,0.00085772865,0.012089316,0.0,0.0,-0.49592468,52
1771685547948000,1771685547948000,0.0,0.9999261,-0.0010467445,0.0007765682,0.012089279,0.0,0.0,-0.49610168,52
1771685547956000,1771685547956000,0.0,0.9999262,-0.0010118709,0.0006138618,0.01208909,0.0,0.0,-0.4961101,52
1771685547964000,1771685547964000,0.0,0.9999264,-0.00090010575,0.00051253615,0.012088931,0.0,0.0,-0.49613965,52
1771685547972000,1771685547972000,0.0,0.9999264,-0.0008362774,0.0005602848,0.012088937,0.0,0.0,-0.49614534,52
1771685547980000,1771685547980000,0.0,0.99992645,-0.0008649311,0.00045339693,0.012088862,0.0,0.0,-0.49604174,52
1771685547988000,1771685547988000,0.0,0.9999264,-0.00095566857,0.00043518184,0.012088886,0.0,0.0,-0.4961353,52
1771685547996000,1771685547996000,0.0,0.9999264,-0.0009854087,0.00040181834,0.01208887,0.0,0.0,-0.49610052,52
1771685548004000,1771685548004000,0.0,0.9999264,-0.0009349265,0.00044586533,0.012088889,0.0,0.0,-0.49612013,52
1771685548012000,1771685548012000,0.0,0.99992645,-0.00092778937,0.0003047645,0.012088758,0.0,0.0,-0.49606246,52
1771685548020000,1771685548020000,0.0,0.99992645,-0.0009170205,0.00028800257,0.012088739,0.0,0.0,-0.49606478,52
1771685548028000,1771685548028000,0.0,0.9999263,-0.00095082616,0.00041086893,0.012088862,0.0,0.0,-0.49602538,52
1771685548036000,1771685548036000,0.0,0.9999264,-0.0009486591,0.00045025774,0.012088898,0.0,0.0,-0.4959999,52
1771685548044000,1771685548044000,0.0,0.9999262,-0.0010541591,0.0005908149,0.012089092,0.0,0.0,-0.4960406,52
1771685548052000,1771685548052000,0.0,0.99992615,-0.0009783804,0.00080752524,0.0120892525,0.0,0.0,-0.49611485,52
1771685548060000,1771685548060000,0.0,0.99992615,-0.000992711,0.00077074504,0.01208923,0.0,0.0,-0.49613312,52
1771685548068000,1771685548068000,0.0,0.9999262,-0.00096658454,0.000725278,0.012089168,0.0,0.0,-0.49611065,52
1771685548076000,1771685548076000,0.0,0.99992627,-0.00094883045,0.0006639468,0.012089097,0.0,0.0,-0.49610466,52
1771685548084000,1771685548084000,0.0,0.99992627,-0.000951507,0.00058849977,0.012089029,0.0,0.0,-0.49605107,52
1771685548092000,1771685548092000,0.0,0.99992627,-0.0009687637,0.00061057275,0.012089061,0.0,0.0,-0.49603945,52
1771685548100000,1771685548100000,0.0,0.9999262,-0.0010531378,0.0005926336,0.012089094,0.0,0.0,-0.49608728,52
1771685548108000,1771685548108000,0.0,0.9999261,-0.0011409838,0.00065321603,0.012089214,0.0,0.0,-0.49608222,52
1771685548116000,1771685548116000,0.0,0.99992603,-0.0011465909,0.0006660832,0.012089233,0.0,0.0,-0.4961143,52
1771685548124000,1771685548124000,0.0,0.9999261,-0.0012173082,0.00052583107,0.012089114,0.0,0.0,-0.49613896,52
1771685548132000,1771685548132000,0.0,0.99992615,-0.001150001,0.000476675,0.0120890215,0.0,0.0,-0.4961422,52
1771685548140000,1771685548140000,0.0,0.9999262,-0.0010869714,0.00046819044,0.012088982,0.0,0.0,-0.49616262,52
1771685548148000,1771685548148000,0.0,0.9999263,-0.001067542,0.0003347412,0.0120888315,0.0,0.0,-0.4961192,52
1771685548156000,1771685548156000,0.0,0.9999264,-0.0009832869,0.00032562294,0.012088793,0.0,0.0,-0.49608392,52
1771685548164000,1771685548164000,0.0,0.9999264,-0.00090139726,0.000510261,0.012088929,0.0,0.0,-0.4960947,52
1771685548172000,1771685548172000,0.0,0.9999263,-0.00090213213,0.00056448753,0.012088979,0.0,0.0,-0.49603397,52
1771685548180000,1771685548180000,0.0,0.9999264,-0.0009049712,0.0005326471,0.012088952,0.0,0.0,-0.4960543,52
1771685548188000,1771685548188000,0.0,0.9999264,-0.000936171,0.00044324654,0.0120888855,0.0,0.0,-0.4960773,52
1771685548196000,1771685548196000,0.0,0.9999265,-0.0008026406,0.00040053795,0.0120887915,0.0,0.0,-0.4960123,52
1771685548204000,1771685548204000,0.0,0.99992657,-0.0007552027,0.00045224914,0.01208881,0.0,0.0,-0.49599114,52
1771685548212000,1771685548212000,0.0,0.99992657,-0.00077047653,0.00038913253,0.012088771,0.0,0.0,-0.495961,52
1771685548220000,1771685548220000,0.0,0.9999266,-0.0007460161,0.00035904528,0.012088739,0.0,0.0,-0.49586204,52
1771685548228000,1771685548228000,0.0,0.99992657,-0.0007396967,0.00044486712,0.012088799,0.0,0.0,-0.49585015,52
1771685548236000,1771685548236000,0.0,0.9999265,-0.00078116107,0.00040576785,0.012088788,0.0,0.0,-0.4957907,52
1771685548244000,1771685548244000,0.0,0.99992645,-0.0008748496,0.00046702736,0.012088879,0.0,0.0,-0.49578974,52
1771685548252000,1771685548252000,0.0,0.9999263,-0.00086489314,0.0006436229,0.012089023,0.0,0.0,-0.49583375,52
1771685548260000,1771685548260000,0.0,0.99992645,-0.0008145551,0.000591421,0.01208895,0.0,0.0,-0.49583998,52
1771685548268000,1771685548268000,0.0,0.99992645,-0.00080560846,0.0005242778,0.012088892,0.0,0.0,-0.49595228,52
1771685548276000,1771685548276000,0.0,0.9999265,-0.0007917777,0.0004555799,0.012088831,0.0,0.0,-0.4960059,52
1771685548284000,1771685548284000,0.0,0.99992657,-0.00071897317,0.00047763556,0.012088812,0.0,0.0,-0.4960432,52
1771685548292000,1771685548292000,0.0,0.99992657,-0.00073094707,0.0004591018,0.012088806,0.0,0.0,-0.4960622,52
1771685548300000,1771685548300000,0.0,0.99992645,-0.0007882626,0.00055001304,0.012088902,0.0,0.0,-0.4961215,52
1771685548308000,1771685548308000,0.0,0.9999264,-0.00083525747,0.0005346224,0.012088914,0.0,0.0,-0.49619818,52
1771685548316000,1771685548316000,0.0,0.9999264,-0.0008115599,0.00056995335,0.012088931,0.0,0.0,-0.4962421,52
1771685548324000,1771685548324000,0.0,0.9999264,-0.00086232147,0.0005738339,0.012088963,0.0,0.0,-0.4962436,52
1771685548332000,1771685548332000,0.0,0.9999265,-0.000732451,0.0005458757,0.012088867,0.0,0.0,-0.49620506,52
1771685548340000,1771685548340000,0.0,0.9999265,-0.00066115224,0.0006062511,0.012088866,0.0,0.0,-0.49610654,52
1771685548348000,1771685548348000,0.0,0.99992645,-0.00066705723,0.0006920309,0.012088926,0.0,0.0,-0.49602678,52
1771685548356000,1771685548356000,0.0,0.9999265,-0.0006775384,0.0005878813,0.012088864,0.0,0.0,-0.4960534,52
1771685548364000,1771685548364000,0.0,0.9999265,-0.0006774974,0.0005879284,0.012088863,0.0,0.0,-0.49609062,52
1771685548372000,1771685548372000,0.0,0.9999263,-0.0007641531,0.0007202474,0.012089014,0.0,0.0,-0.49615774,52
1771685548380000,1771685548380000,0.0,0.99992627,-0.00076755404,0.0008139767,0.012089085,0.0,0.0,-0.4961979,52
1771685548388000,1771685548388000,0.0,0.99992627,-0.0007731563,0.0008621681,0.012089126,0.0,0.0,-0.4962192,52
1771685548396000,1771685548396000,0.0,0.99992615,-0.0008124695,0.0009431935,0.012089224,0.0,0.0,-0.4962259,52
1771685548404000,1771685548404000,0.0,0.99992627,-0.0007327068,0.0008967973,0.012089115,0.0,0.0,-0.4962303,52
1771685548412000,1771685548412000,0.0,0.9999262,-0.00077609945,0.0008935206,0.012089154,0.0,0.0,-0.4962665,52
1771685548420000,1771685548420000,0.0,0.9999262,-0.00082755333,0.0008460881,0.012089162,0.0,0.0,-0.49628624,52
1771685548428000,1771685548428000,0.0,0.9999262,-0.0008642028,0.00084467017,0.012089191,0.0,0.0,-0.49627796,52
1771685548436000,1771685548436000,0.0,0.99992603,-0.00087971514,0.0009770547,0.012089315,0.0,0.0,-0.49621025,52
1771685548444000,1771685548444000,0.0,0.999926,-0.0008721733,0.0010708234,0.012089388,0.0,0.0,-0.49616134,52
1771685548452000,1771685548452000,0.0,0.99992585,-0.00083857554,0.0011632502,0.012089424,0.0,0.0,-0.4961544,52
1771685548460000,1771685548460000,0.0,0.99992585,-0.00081771915,0.0012153611,0.012089441,0.0,0.0,-0.49612397,52
1771685548468000,1771685548468000,0.0,0.9999259,-0.00082774163,0.0011581887,0.012089406,0.0,0.0,-0.49617228,52
1771685548476000,1771685548476000,0.0,0.99992603,-0.000800774,0.0010569287,0.012089298,0.0,0.0,-0.49619636,52
1771685548484000,1771685548484000,0.0,0.99992603,-0.0007545501,0.0011039897,0.012089283,0.0,0.0,-0.49616942,52
1771685548492000,1771685548492000,0.0,0.9999261,-0.00066282693,0.0010953486,0.012089177,0.0,0.0,-0.49614355,52
1771685548500000,1771685548500000,0.0,0.99992627,-0.0005501837,0.0010190202,0.012089013,0.0,0.0,-0.49610487,52
1771685548508000,1771685548508000,0.0,0.99992627,-0.0005063661,0.0009976426,0.012088958,0.0,0.0,-0.49600026,52
1771685548516000,1771685548516000,0.0,0.9999263,-0.00062020106,0.0009150113,0.012089025,0.0,0.0,-0.49594814,52
1771685548524000,1771685548524000,0.0,0.99992627,-0.00071244454,0.0009129771,0.012089107,0.0,0.0,-0.49593624,52
1771685548532000,1771685548532000,0.0,0.9999261,-0.0007459961,0.0010826007,0.012089259,0.0,0.0,-0.49592134,52
1771685548540000,1771685548540000,0.0,0.9999261,-0.0007439076,0.0010840371,0.012089258,0.0,0.0,-0.49590954,52
1771685548548000,1771685548548000,0.0,0.999926,-0.0007734301,0.0011310842,0.012089324,0.0,0.0,-0.4958811,52
1771685548556000,1771685548556000,0.0,0.9999259,-0.0008020217,0.0011887478,0.012089401,0.0,0.0,-0.49585435,52
1771685548564000,1771685548564000,0.0,0.9999258,-0.0007798428,0.0012755466,0.012089439,0.0,0.0,-0.49588895,52
1771685548572000,1771685548572000,0.0,0.9999258,-0.0007167641,0.0013006233,0.012089374,0.0,0.0,-0.49593017,52
1771685548580000,1771685548580000,0.0,0.999926,-0.0005717481,0.0012571603,0.012089162,0.0,0.0,-0.49602035,52
1771685548588000,1771685548588000,0.0,0.9999258,-0.0006669271,0.0013268684,0.012089325,0.0,0.0,-0.4960869,52
1771685548596000,1771685548596000,0.0,0.9999259,-0.00070551236,0.0012484437,0.012089325,0.0,0.0,-0.49606055,52
1771685548604000,1771685548604000,0.0,0.9999258,-0.00083022437,0.0012552701,0.012089486,0.0,0.0,-0.49607363,52
1771685548612000,1771685548612000,0.0,0.99992573,-0.0009369719,0.0012513488,0.012089619,0.0,0.0,-0.49596307,52
1771685548620000,1771685548620000,0.0,0.9999258,-0.0008980272,0.0011952912,0.012089521,0.0,0.0,-0.4959259,52
1771685548628000,1771685548628000,0.0,0.99992573,-0.0009302328,0.0011955941,0.012089562,0.0,0.0,-0.4959406,52
1771685548636000,1771685548636000,0.0,0.99992573,-0.0009082761,0.0012486873,0.01208958,0.0,0.0,-0.49599084,52
1771685548644000,1771685548644000,0.0,0.99992573,-0.00084127364,0.0012832154,0.012089524,0.0,0.0,-0.49606633,52
1771685548652000,1771685548652000,0.0,0.9999256,-0.0008376275,0.0013752027,0.012089592,0.0,0.0,-0.49607164,52
1771685548660000,1771685548660000,0.0,0.9999256,-0.00082431425,0.0013724092,0.012089571,0.0,0.0,-0.49609485,52
1771685548668000,1771685548668000,0.0,0.9999255,-0.0010027599,0.001328943,0.012089777,0.0,0.0,-0.49607742,52
1771685548676000,1771685548676000,0.0,0.9999254,-0.0011391703,0.0013198968,0.01208995,0.0,0.0,-0.4960627,52
1771685548684000,1771685548684000,0.0,0.9999253,-0.0012200787,0.0013039386,0.012090038,0.0,0.0,-0.49600223,52
1771685548692000,1771685548692000,0.0,0.9999253,-0.0011814524,0.0013611111,0.012090053,0.0,0.0,-0.4961169,52
1771685548700000,1771685548700000,0.0,0.99992526,-0.0012339875,0.0013472696,0.012090108,0.0,0.0,-0.4961959,52
1771685548708000,1771685548708000,0.0,0.9999253,-0.0011258741,0.0013860933,0.012090001,0.0,0.0,-0.49618995,52
1771685548716000,1771685548716000,0.0,0.9999255,-0.0011344512,0.0012546087,0.012089872,0.0,0.0,-0.49622235,52
1771685548724000,1771685548724000,0.0,0.9999257,-0.0010990811,0.0011511811,0.012089718,0.0,0.0,-0.4962979,52
1771685548732000,1771685548732000,0.0,0.9999258,-0.001030053,0.0010835889,0.01208957,0.0,0.0,-0.49625695,52
1771685548740000,1771685548740000,0.0,0.9999259,-0.0008849003,0.0011284112,0.012089449,0.0,0.0,-0.4962379,52
1771685548748000,1771685548748000,0.0,0.99992603,-0.0007688148,0.001066517,0.012089272,0.0,0.0,-0.49620596,52
1771685548756000,1771685548756000,0.0,0.9999261,-0.0006387534,0.0011095591,0.0120891575,0.0,0.0,-0.49616712,52
1771685548764000,1771685548764000,0.0,0.9999259,-0.00062458863,0.0012908324,0.012089248,0.0,0.0,-0.49618217,52
1771685548772000,1771685548772000,0.0,0.99992573,-0.0006126595,0.0014067803,0.012089297,0.0,0.0,-0.49618733,52
1771685548780000,1771685548780000,0.0,0.99992585,-0.00055384316,0.001333949,0.012089178,0.0,0.0,-0.4961215,52
1771685548788000,1771685548788000,0.0,0.9999258,-0.00058090896,0.0013775772,0.012089237,0.0,0.0,-0.49605837,52
1771685548796000,1771685548796000,0.0,0.99992573,-0.0006361266,0.0013963258,0.012089325,0.0,0.0,-0.49604785,52
1771685548804000,1771685548804000,0.0,0.99992573,-0.00063317845,0.0014082865,0.012089328,0.0,0.0,-0.49605575,52
1771685548812000,1771685548812000,0.0,0.99992555,-0.000786689,0.0014672207,0.012089588,0.0,0.0,-0.4960521,52
1771685548820000,1771685548820000,0.0,0.99992555,-0.0008305448,0.0014115253,0.01208961,0.0,0.0,-0.49610674,52
1771685548828000,1771685548828000,0.0,0.9999256,-0.00080182333,0.0013748736,0.012089541,0.0,0.0,-0.49614784,52
1771685548836000,1771685548836000,0.0,0.99992573,-0.0008047197,0.0013402299,0.012089519,0.0,0.0,-0.49613976,52
1771685548844000,1771685548844000,0.0,0.99992585,-0.00070548983,0.001272104,0.012089339,0.0,0.0,-0.49614015,52
1771685548852000,1771685548852000,0.0,0.999926,-0.00067836005,0.0012029866,0.012089262,0.0,0.0,-0.4961107,52
1771685548860000,1771685548860000,0.0,0.99992603,-0.0006305668,0.001153655,0.012089174,0.0,0.0,-0.49604538,52
1771685548868000,1771685548868000,0.0,0.9999263,-0.0005651173,0.00095001986,0.012088994,0.0,0.0,-0.49598625,52
1771685548876000,1771685548876000,0.0,0.9999264,-0.00059406844,0.0008485082,0.012088961,0.0,0.0,-0.49586806,52
1771685548884000,1771685548884000,0.0,0.99992627,-0.0005585835,0.0010144403,0.01208902,0.0,0.0,-0.4958401,52
1771685548892000,1771685548892000,0.0,0.9999263,-0.00050189975,0.0009383948,0.0120889265,0.0,0.0,-0.4958386,52
1771685548900000,1771685548900000,0.0,0.9999263,-0.00045786865,0.0010061072,0.0120889135,0.0,0.0,-0.49595395,52
1771685548908000,1771685548908000,0.0,0.9999261,-0.0005963533,0.0011329127,0.012089125,0.0,0.0,-0.4960625,52
1771685548916000,1771685548916000,0.0,0.999926,-0.0006658131,0.001222229,0.01208926,0.0,0.0,-0.49597347,52
1771685548924000,1771685548924000,0.0,0.99992573,-0.00071139523,0.0013595218,0.012089407,0.0,0.0,-0.4958406,52
1771685548932000,1771685548932000,0.0,0.99992555,-0.0006620737,0.001497954,0.012089424,0.0,0.0,-0.4958189,52
1771685548940000,1771685548940000,0.0,0.9999257,-0.00057700166,0.0014833296,0.012089287,0.0,0.0,-0.4957967,52
1771685548948000,1771685548948000,0.0,0.9999257,-0.00056477875,0.0014880261,0.012089271,0.0,0.0,-0.49576172,52
1771685548956000,1771685548956000,0.0,0.99992555,-0.000519558,0.0015816686,0.012089248,0.0,0.0,-0.49579263,52
1771685548964000,1771685548964000,0.0,0.99992543,-0.00047178572,0.0016516199,0.012089199,0.0,0.0,-0.49579555,52
1771685548972000,1771685548972000,0.0,0.99992543,-0.0005104022,0.0016309866,0.012089253,0.0,0.0,-0.4957547,52
1771685548980000,1771685548980000,0.0,0.99992555,-0.0005654941,0.0015658325,0.012089312,0.0,0.0,-0.4957839,52
1771685548988000,1771685548988000,0.0,0.99992573,-0.00048822665,0.0014749992,0.012089152,0.0,0.0,-0.4958333,52
1771685548996000,1771685548996000,0.0,0.99992585,-0.00050096854,0.001332512,0.012089107,0.0,0.0,-0.49592713,52
1771685549004000,1771685549004000,0.0,0.999926,-0.000491958,0.0012788757,0.012089072,0.0,0.0,-0.4958998,52
1771685549012000,1771685549012000,0.0,0.99992585,-0.000541422,0.0013501213,0.0120891705,0.0,0.0,-0.49582523,52
1771685549020000,1771685549020000,0.0,0.9999258,-0.00061320094,0.0013743945,0.0120892795,0.0,0.0,-0.49570385,52
1771685549028000,1771685549028000,0.0,0.9999259,-0.0004928958,0.0013466303,0.0120891025,0.0,0.0,-0.4957274,52
1771685549036000,1771685549036000,0.0,0.999926,-0.00046946062,0.0013102511,0.012089056,0.0,0.0,-0.49577302,52
1771685549044000,1771685549044000,0.0,0.99992585,-0.00039602126,0.0014416454,0.012089005,0.0,0.0,-0.49581122,52
1771685549052000,1771685549052000,0.0,0.9999259,-0.00034413513,0.0013920957,0.012088914,0.0,0.0,-0.4958222,52
1771685549060000,1771685549060000,0.0,0.999926,-0.00031002265,0.001334703,0.012088852,0.0,0.0,-0.4958094,52
1771685549068000,1771685549068000,0.0,0.99992585,-0.0003958051,0.0013782952,0.012088982,0.0,0.0,-0.49586692,52
1771685549076000,1771685549076000,0.0,0.999926,-0.00041557397,0.0013056968,0.012088983,0.0,0.0,-0.49594757,52
1771685549084000,1771685549084000,0.0,0.99992615,-0.00035821978,0.0011922246,0.0120888725,0.0,0.0,-0.49592414,52
1771685549092000,1771685549092000,0.0,0.9999263,-0.00036782798,0.0010423999,0.012088834,0.0,0.0,-0.49587637,52
1771685549100000,1771685549100000,0.0,0.9999262,-0.00043527264,0.0010731459,0.012088918,0.0,0.0,-0.49586803,52
1771685549108000,1771685549108000,0.0,0.99992627,-0.00034340043,0.0010647881,0.012088815,0.0,0.0,-0.49593952,52
1771685549116000,1771685549116000,0.0,0.99992627,-0.00040079068,0.00105871,0.012088874,0.0,0.0,-0.49594364,52
1771685549124000,1771685549124000,0.0,0.99992615,-0.00033760478,0.0012105972,0.012088853,0.0,0.0,-0.49599797,52
1771685549132000,1771685549132000,0.0,0.99992603,-0.00022080932,0.001330107,0.012088732,0.0,0.0,-0.4959704,52
1771685549140000,1771685549140000,0.0,0.9999259,-0.00020240626,0.0013877983,0.012088715,0.0,0.0,-0.49601862,52
1771685549148000,1771685549148000,0.0,0.99992585,-0.0002484607,0.0014332595,0.012088791,0.0,0.0,-0.49605906,52
1771685549156000,1771685549156000,0.0,0.99992585,-0.0001944549,0.0014312058,0.012088711,0.0,0.0,-0.49606675,52
1771685549164000,1771685549164000,0.0,0.99992603,-0.00013376895,0.0013305056,0.012088616,0.0,0.0,-0.49607116,52
1771685549172000,1771685549172000,0.0,0.99992615,-7.9507845e-05,0.0012423361,0.012088539,0.0,0.0,-0.4960669,52
1771685549180000,1771685549180000,0.0,0.9999261,-0.00013692098,0.0012729415,0.012088616,0.0,0.0,-0.49607518,52
1771685549188000,1771685549188000,0.0,0.99992615,-0.000106374304,0.0012403247,0.0120885745,0.0,0.0,-0.49603203,52
1771685549196000,1771685549196000,0.0,0.99992603,-0.00019566751,0.0012885832,0.012088692,0.0,0.0,-0.4961141,52
1771685549204000,1771685549204000,0.0,0.9999262,-0.00022368648,0.0011875515,0.01208871,0.0,0.0,-0.49614415,52
1771685549212000,1771685549212000,0.0,0.9999263,-0.00020562822,0.0010441289,0.012088666,0.0,0.0,-0.49615294,52
1771685549220000,1771685549220000,0.0,0.9999265,-0.00017850354,0.0008619726,0.012088611,0.0,0.0,-0.4961444,52
1771685549228000,1771685549228000,0.0,0.99992657,-0.00010583632,0.00085665437,0.012088548,0.0,0.0,-0.49607784,52
1771685549236000,1771685549236000,0.0,0.9999265,-0.00019904645,0.0008746676,0.012088629,0.0,0.0,-0.4960658,52
1771685549244000,1771685549244000,0.0,0.99992645,-0.0001537492,0.00094880624,0.012088601,0.0,0.0,-0.49605054,52
1771685549252000,1771685549252000,0.0,0.99992645,-4.5089262e-05,0.00096012454,0.012088497,0.0,0.0,-0.49607563,52
1771685549260000,1771685549260000,0.0,0.99992645,0.000145051,0.0009810387,0.012088312,0.0,0.0,-0.49608427,52
1771685549268000,1771685549268000,0.0,0.9999263,0.0001956193,0.0010601998,0.012088243,0.0,0.0,-0.49608535,52
1771685549276000,1771685549276000,0.0,0.9999264,9.3885385e-05,0.0010315373,0.012088354,0.0,0.0,-0.4960765,52
1771685549284000,1771685549284000,0.0,0.9999265,9.4436036e-05,0.0008579859,0.012088374,0.0,0.0,-0.49611264,52
1771685549292000,1771685549292000,0.0,0.99992657,8.164301e-05,0.0008592976,0.012088387,0.0,0.0,-0.49608713,52
