timestamp,pub_timestamp,unallocated_torque[0],unallocated_torque[1],unallocated_torque[2],unallocated_thrust[0],unallocated_thrust[1],unallocated_thrust[2],handled_motor_failure_mask,publisher_id,torque_setpoint_achieved,thrust_setpoint_achieved,actuator_saturation[0],actuator_saturation[1],actuator_saturation[2],actuator_saturation[3],actuator_saturation[4],actuator_saturation[5],actuator_saturation[6],actuator_saturation[7],actuator_saturation[8],actuator_saturation[9],actuator_saturation[10],actuator_saturation[11],actuator_saturation[12],actuator_saturation[13],actuator_saturation[14],actuator_saturation[15]
1771685547664000,1771685547664000,2.7939677e-09,-1.2572855e-08,-1.899025e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547672000,1771685547672000,1.792796e-08,-1.0302756e-08,-3.1810487e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547680000,1771685547680000,1.3969839e-08,1.4202669e-08,1.0302756e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547688000,1771685547688000,3.259629e-08,5.47152e-09,1.0826625e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547696000,1771685547696000,-1.9004801e-08,2.3283064e-10,-5.646143e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547704000,1771685547704000,6.9849193e-10,8.381903e-09,-1.8044375e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547712000,1771685547712000,1.2631062e-08,-7.683411e-09,1.231092e-08,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547720000,1771685547720000,7.450581e-09,-2.8521754e-09,-3.929017e-10,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547728000,1771685547728000,1.3504177e-08,6.9849193e-09,-5.326001e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547736000,1771685547736000,-6.9849193e-09,1.713488e-08,-4.671165e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547744000,1771685547744000,3.7252903e-09,1.7462298e-08,1.6167178e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547752000,1771685547752000,-1.0011718e-08,9.778887e-09,-2.7939677e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547760000,1771685547760000,2.5174813e-08,-2.6018824e-08,-6.4610504e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547768000,1771685547768000,-3.655441e-08,-1.1466909e-08,-1.3395038e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547776000,1771685547776000,-2.3283064e-08,6.519258e-09,-6.2846084e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547784000,1771685547784000,2.1973392e-08,-1.5483238e-08,1.1274096e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547792000,1771685547792000,-5.5879354e-08,-4.656613e-09,-7.82893e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547800000,1771685547800000,6.5774657e-09,5.2386895e-09,-4.278263e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547808000,1771685547808000,-7.916242e-09,9.313226e-10,2.0576408e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547816000,1771685547816000,-4.8894435e-09,-1.7229468e-08,1.8408173e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547824000,1771685547824000,1.1641532e-09,2.1595042e-08,-8.614734e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547832000,1771685547832000,1.967419e-08,2.6193447e-09,1.6094418e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547840000,1771685547840000,4.4237822e-09,-3.608875e-09,1.718945e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547848000,1771685547848000,-1.8277206e-08,-1.8626451e-09,1.0328222e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547856000,1771685547856000,1.094304e-08,7.21775e-09,-1.2667442e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547864000,1771685547864000,2.5785994e-08,-2.7939677e-09,1.8779247e-08,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547872000,1771685547872000,-2.3457687e-08,8.1490725e-09,-5.9371814e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547880000,1771685547880000,1.1161319e-08,-7.450581e-09,-1.5323167e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547888000,1771685547888000,6.495611e-09,1.1641532e-10,1.9128493e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547896000,1771685547896000,5.820766e-10,-1.8626451e-08,5.529728e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547904000,1771685547904000,1.6298145e-09,-2.2118911e-08,-2.9496732e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547912000,1771685547912000,3.4924597e-09,6.9849193e-09,-5.2823452e-09,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547920000,1771685547920000,4.0163286e-08,1.6065314e-08,-5.0931703e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547928000,1771685547928000,1.6094418e-08,-1.14087015e-08,6.5774657e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547936000,1771685547936000,8.4983185e-09,-5.122274e-09,-2.9976945e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547944000,1771685547944000,2.2118911e-09,-2.3981556e-08,-7.4360287e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547952000,1771685547952000,1.4901161e-08,-7.21775e-09,9.458745e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547960000,1771685547960000,-1.6516424e-09,-1.2572855e-08,-2.6571797e-08,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547968000,1771685547968000,1.3969839e-08,1.5890691e-08,8.4983185e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547976000,1771685547976000,4.749745e-08,1.1175871e-08,1.5541445e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547984000,1771685547984000,6.519258e-09,-9.546056e-09,5.296897e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685547992000,1771685547992000,-2.3748726e-08,3.7252903e-09,-6.1118044e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548000000,1771685548000000,-7.21775e-09,4.7439244e-09,-8.119969e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548008000,1771685548008000,-9.778887e-09,2.142042e-08,-1.8058927e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548016000,1771685548016000,4.773028e-09,-2.4447218e-09,1.342778e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548024000,1771685548024000,3.4691766e-08,-1.3038516e-08,-9.771611e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548032000,1771685548032000,3.3760443e-08,6.2864274e-09,-3.7589416e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548040000,1771685548040000,1.22818165e-08,1.7673301e-08,-8.273673e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548048000,1771685548048000,2.188608e-08,-3.0267984e-09,-7.927156e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548056000,1771685548056000,-2.1595042e-08,2.3283064e-09,1.6815193e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548064000,1771685548064000,-6.0936145e-10,-5.355105e-09,-1.6472768e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548072000,1771685548072000,-2.7008355e-08,1.2572855e-08,-5.966285e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548080000,1771685548080000,4.3655746e-09,-7.450581e-09,-1.6923877e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548088000,1771685548088000,-8.411007e-09,-1.618173e-08,-5.2386895e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548096000,1771685548096000,-3.4924597e-10,-5.013135e-09,3.72238e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548104000,1771685548104000,-1.5366822e-08,-1.2398232e-08,-2.5960617e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548112000,1771685548112000,-3.3294782e-08,-4.947651e-10,1.2514647e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548120000,1771685548120000,5.122274e-09,-7.566996e-09,2.2584572e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548128000,1771685548128000,2.8871e-08,-2.5029294e-09,6.4028427e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548136000,1771685548136000,3.3760443e-09,-9.313226e-10,6.4756023e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548144000,1771685548144000,1.7578714e-08,-1.5366822e-08,1.2747478e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548152000,1771685548152000,-4.656613e-10,-1.9092113e-08,1.0375516e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548160000,1771685548160000,1.1990778e-08,1.207809e-08,1.3402314e-08,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548168000,1771685548168000,1.4319085e-08,-1.5832484e-08,2.1085725e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548176000,1771685548176000,5.820766e-09,1.169974e-08,-2.1755113e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548184000,1771685548184000,2.1769665e-08,-6.2864274e-09,1.3524186e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548192000,1771685548192000,1.1641532e-08,1.4260877e-09,1.46683306e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548200000,1771685548200000,1.6298145e-08,5.47152e-09,3.3600372e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548208000,1771685548208000,1.3504177e-08,9.23319e-09,9.640644e-10,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548216000,1771685548216000,-3.1973286e-09,1.792796e-08,1.5638534e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548224000,1771685548224000,-1.8277206e-08,8.032657e-09,-1.1988504e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548232000,1771685548232000,1.0128133e-08,4.656613e-10,-1.4755642e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548240000,1771685548240000,2.3050234e-08,-2.4447218e-09,1.4551915e-11,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548248000,1771685548248000,-1.9208528e-08,-7.450581e-09,1.960143e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548256000,1771685548256000,8.614734e-09,-6.519258e-09,-2.4127075e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548264000,1771685548264000,6.9849193e-10,-7.21775e-09,-6.7520887e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548272000,1771685548272000,-1.1292286e-08,-6.519258e-09,-1.8044375e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548280000,1771685548280000,-2.0954758e-09,1.1175871e-08,-6.373739e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548288000,1771685548288000,5.1688403e-08,-4.773028e-09,-7.82893e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548296000,1771685548296000,3.958121e-09,-1.8626451e-08,-6.693881e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548304000,1771685548304000,2.2700988e-08,-3.7252903e-09,-1.3533281e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548312000,1771685548312000,3.4924597e-10,9.444193e-09,-1.1859811e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548320000,1771685548320000,4.10364e-09,5.820766e-09,-2.2271706e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548328000,1771685548328000,5.052425e-08,-1.0244548e-08,-1.754961e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548336000,1771685548336000,-5.9371814e-09,5.122274e-09,-7.1122486e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548344000,1771685548344000,-3.678724e-08,5.122274e-09,-1.0797521e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548352000,1771685548352000,-2.0620064e-08,8.8475645e-09,1.7786078e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548360000,1771685548360000,4.773028e-09,1.0884833e-08,1.65237e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548368000,1771685548368000,-3.518653e-08,6.0535967e-09,-8.465577e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548376000,1771685548376000,8.8475645e-09,4.656613e-10,1.2936653e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548384000,1771685548384000,-8.614734e-09,6.5774657e-09,-1.9303116e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548392000,1771685548392000,1.2340024e-08,2.910383e-09,-1.4151738e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548400000,1771685548400000,4.2375177e-08,-1.7345883e-08,1.0659278e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548408000,1771685548408000,-1.4551915e-08,2.4447218e-09,1.46828825e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548416000,1771685548416000,-1.4202669e-08,-7.799827e-09,-8.411007e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548424000,1771685548424000,-1.9557774e-08,-6.2864274e-09,-9.458745e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548432000,1771685548432000,8.789357e-09,-7.450581e-09,-1.8102583e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548440000,1771685548440000,1.8568244e-08,1.2048986e-08,3.608875e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548448000,1771685548448000,-9.429641e-09,1.2340024e-08,3.099558e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548456000,1771685548456000,-8.8475645e-09,-7.450581e-09,9.253199e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548464000,1771685548464000,3.7252903e-09,1.0244548e-08,9.447831e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548472000,1771685548472000,-1.7229468e-08,-3.7252903e-09,-1.8131686e-08,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548480000,1771685548480000,-1.1124939e-08,5.355105e-09,-1.7462298e-10,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548488000,1771685548488000,1.48502295e-08,1.1059456e-08,7.450581e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548496000,1771685548496000,-1.9790605e-08,2.4447218e-09,2.4665496e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548504000,1771685548504000,-2.910383e-10,-1.2369128e-08,-1.6443664e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548512000,1771685548512000,-1.7578714e-08,-2.0256266e-08,3.099558e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548520000,1771685548520000,-1.05646905e-08,-1.5133992e-09,3.0559022e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548528000,1771685548528000,1.2398232e-08,1.0593794e-08,2.7022907e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548536000,1771685548536000,4.1443855e-08,-2.7939677e-09,-7.9744495e-09,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548544000,1771685548544000,2.7939677e-08,-1.8626451e-09,2.910383e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548552000,1771685548552000,-7.799827e-09,-9.458745e-09,-8.20728e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548560000,1771685548560000,-3.0267984e-09,4.8894435e-09,1.7520506e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548568000,1771685548568000,-2.561137e-08,-5.7480065e-09,-1.0433723e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548576000,1771685548576000,-4.5401976e-09,2.1012966e-08,1.7389539e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548584000,1771685548584000,-2.910383e-10,6.1118044e-09,-6.4028427e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548592000,1771685548592000,2.4418114e-08,3.8417056e-09,-1.1772499e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548600000,1771685548600000,-2.3457687e-08,7.3050614e-09,8.6583896e-10,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548608000,1771685548608000,1.6298145e-09,-2.4883775e-09,-1.891749e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548616000,1771685548616000,3.236346e-08,3.8417056e-09,-2.8667273e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548624000,1771685548624000,-2.6775524e-08,2.013985e-08,-1.5919795e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548632000,1771685548632000,2.5844201e-08,-1.6530976e-08,-1.171793e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548640000,1771685548640000,1.1641532e-09,-4.0745363e-09,1.29657565e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548648000,1771685548648000,-2.8871e-08,9.889845e-09,4.1618478e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548656000,1771685548656000,-2.165325e-08,1.6763806e-08,2.4127075e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548664000,1771685548664000,-2.3283064e-09,-9.080395e-09,2.638626e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548672000,1771685548672000,-8.4983185e-09,4.0745363e-10,-1.4944817e-08,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548680000,1771685548680000,1.1603333e-08,7.21775e-09,-6.2718755e-09,0.0,0.0,-5.9604645e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548688000,1771685548688000,-4.656613e-09,1.5948899e-08,-1.5272235e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548696000,1771685548696000,-1.3969839e-09,-3.3760443e-09,1.4464604e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548704000,1771685548704000,-3.632158e-08,-1.1641532e-09,-4.8894435e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548712000,1771685548712000,7.858034e-09,-1.3969839e-09,2.8929207e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548720000,1771685548720000,3.5739504e-08,-1.3038516e-08,6.8102963e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548728000,1771685548728000,-6.2864274e-09,8.731149e-10,-2.2700988e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548736000,1771685548736000,-1.3154931e-08,-1.8277206e-08,1.0506483e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548744000,1771685548744000,1.3504177e-08,1.071021e-08,5.5879354e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548752000,1771685548752000,4.48199e-09,-8.265488e-09,-5.9080776e-09,0.0,0.0,2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548760000,1771685548760000,1.094304e-08,-3.4051482e-09,1.2121745e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548768000,1771685548768000,2.7939677e-08,8.65839e-09,-1.2223609e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548776000,1771685548776000,5.820766e-09,5.2095857e-09,1.2223609e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548784000,1771685548784000,3.213063e-08,-2.3283064e-10,5.529728e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685548792000,1771685548792000,3.8417056e-09,-7.21775e-09,1.4086254e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
