timestamp,pub_timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro,publisher_id
1771685557716000,1771685557716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039386325,0.008142959,1.1335626e-10,-0.004405331,0.0067997044,-9.804639,0.0028975194,-0.0056885127,-0.0056459014,0.0012036095,0.0017515125,0.0013837088,5.300597e-05,0.0001045594,5.584104e-05,0.0,0.0,126
1771685557816000,1771685557816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03858568,0.008361519,1.1637614e-10,0.01781286,0.028155982,-9.813833,0.0018748655,-0.004580637,-0.001320928,0.00077340775,0.0009836841,0.0015749328,5.7900685e-05,4.9741557e-05,6.7026274e-05,0.0,0.0,126
1771685557916000,1771685557916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039749738,0.008511777,1.11197225e-10,0.011971007,-0.015610023,-9.82475,-0.006029397,-0.0019174761,-8.5221174e-05,0.0015357526,0.0010003265,0.0014760921,6.387251e-05,8.983741e-05,3.973367e-05,0.0,0.0,126
1771685558016000,1771685558016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040930837,0.008969605,2.1532422e-10,-0.0097683435,0.014556916,-9.790561,-0.0031105722,-0.00038349518,-0.003238404,0.0017764666,0.0010924239,0.0010893751,5.2641884e-05,0.00032328512,9.90084e-05,0.0,0.0,126
1771685558116000,1771685558116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039903834,0.008737841,9.109715e-11,0.004501099,0.014844221,-9.83471,-0.0018748655,-0.0017257284,0.0015765913,0.000731964,0.00078101247,0.0020519027,4.9791674e-05,0.000115849594,4.4622717e-05,0.0,0.0,126
1771685558216000,1771685558216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040350914,0.008405872,9.222961e-11,0.0028730412,-0.0016278862,-9.799372,-0.0044528055,-0.003941478,-0.0046871635,0.0014086886,0.0012791026,0.002084388,7.165432e-05,6.6787026e-05,2.3097673e-05,0.0,0.0,126
1771685558316000,1771685558316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039479505,0.0083281165,1.0763733e-10,0.007852982,0.012545788,-9.798893,-0.0031318772,-0.0027057717,-0.00515588,0.00077170716,0.001125556,0.0009192037,0.00010374613,5.4728003e-05,3.427345e-05,0.0,0.0,126
1771685558416000,1771685558416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040024057,0.008141127,1.0159824e-10,0.02375048,0.015035758,-9.798893,-0.0052624065,-0.00042610578,0.0013635386,0.0009538957,0.00087584223,0.002132046,6.277555e-05,0.000116363095,3.1208572e-05,0.0,0.0,126
1771685558516000,1771685558516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040787563,0.007763594,7.2941604e-11,-0.009193734,-0.005267076,-9.541085,-0.006796387,-0.0012144017,0.0025353294,0.0014391075,0.0009434248,0.014102604,3.5823377e-05,0.00010084297,3.6934525e-05,0.0,0.0,126
1771685558616000,1771685558616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040400993,0.008088844,1.2312124e-10,-0.005841852,0.008715054,-9.159737,-0.0032170988,-0.0024501083,0.0027909926,0.0006501655,0.0016918976,0.019890763,0.00011396302,6.413919e-05,7.64157e-05,0.0,0.0,126
1771685558716000,1771685558716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039833702,0.008461147,1.4240431e-10,0.01091756,0.005171629,-8.802809,-0.00700944,-0.0024714135,0.0017896442,0.000949673,0.0011673056,0.0027407154,6.434439e-05,9.234057e-05,5.574364e-05,0.0,0.0,126
1771685558816000,1771685558816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039319564,0.008129657,6.9653276e-11,0.005746084,-0.005171322,-8.775324,-0.00257794,-0.0030892668,0.002151834,0.0008607856,0.000858722,0.0010123475,3.1837433e-05,8.581838e-05,2.5236746e-05,0.0,0.0,126
1771685558916000,1771685558916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039516095,0.008231396,1.2516062e-10,0.037924156,0.023176026,-8.761437,-0.0047723847,0.00014913715,-0.0003408847,0.0008988475,0.0015055246,0.0013490203,8.074681e-05,0.000106233216,3.5884845e-05,0.0,0.0,126
1771685559016000,1771685559016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040757265,0.008307228,1.2529176e-10,0.012641385,0.027964428,-8.7668,-0.0044101947,0.0042397524,-0.0001704422,0.0016391804,0.0011778338,0.0015208073,9.5925556e-05,9.897435e-05,2.5573403e-05,0.0,0.0,126
1771685559116000,1771685559116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041952204,0.008546372,1.5317739e-10,0.014748283,0.0010536015,-8.763832,-0.0053689326,0.00221575,0.00078829564,0.001047407,0.0015974118,0.0020946749,6.0520157e-05,0.0002952502,2.9105431e-05,0.0,0.0,126
1771685559216000,1771685559216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042083085,0.0081661185,6.168448e-11,0.011779472,0.0030647311,-8.783273,-0.0023009712,-0.0021092235,-0.00012783182,0.0013303104,0.0013239094,0.0016179661,8.368403e-05,2.6820722e-05,1.861242e-05,0.0,0.0,126
1771685559316000,1771685559316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041300572,0.008286508,1.07034374e-10,-0.0081402855,0.01206693,-8.794094,-0.0016831178,-0.0013635384,8.522106e-05,0.00094485795,0.0012952292,0.0016503747,8.105888e-05,6.7119894e-05,6.077453e-05,0.0,0.0,126
1771685559416000,1771685559416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04143538,0.008385316,1.1718157e-10,0.011109096,-0.035434034,-8.833838,-0.000106526364,-0.0055393754,0.0054967646,0.0012691477,0.0011746236,0.0014104785,6.782725e-05,9.522766e-05,5.4226806e-05,0.0,0.0,126
1771685559516000,1771685559516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04181936,0.008424702,8.557934e-11,0.012545616,-0.006799379,-8.829529,-0.00025566347,-0.002087918,0.0009374327,0.0010090013,0.0011830692,0.0015110787,0.00010582186,7.380663e-05,4.220656e-05,0.0,0.0,126
1771685559616000,1771685559616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042530574,0.0085720755,1.215384e-10,0.0057460843,-0.005171321,-8.85031,0.0030679614,-0.004580637,-0.0032170988,0.0014674438,0.0012303598,0.001203809,3.6343492e-05,0.000202607,4.3866192e-05,0.0,0.0,126
1771685559716000,1771685559716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041227255,0.008600883,1.1934022e-10,0.017621325,-0.01206662,-8.897811,0.00406931,0.0006178535,0.0010652645,0.00083397806,0.0011041558,0.0009888052,5.6618373e-05,0.00014959538,3.1301246e-05,0.0,0.0,126
1771685559816000,1771685559816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041756738,0.008279935,9.76302e-11,-0.0010534489,-0.004022103,-8.91505,0.0028549086,-0.0061785337,-0.0014274544,0.0011827825,0.0016397536,0.0015175929,2.3733153e-05,8.919909e-05,3.3753335e-05,0.0,0.0,126
1771685559916000,1771685559916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040579684,0.008298097,1.01480394e-10,0.004979939,0.0028731977,-8.935065,0.0015978967,-0.0031744882,0.00019174747,0.00072317466,0.001201374,0.0011834437,4.333473e-05,5.2542597e-05,5.7256693e-05,0.0,0.0,126
1771685560016000,1771685560016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04316843,0.0082818195,9.132701e-11,0.0021068975,0.006416618,-9.007849,0.00049002166,-0.0054115434,-0.00078829576,0.0018903464,0.001613481,0.0023525264,3.321431e-05,9.058637e-05,4.5299807e-05,0.0,0.0,126
1771685560116000,1771685560116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043056946,0.008195845,1.022072e-10,-0.009481038,0.014173832,-9.030833,-0.0010226539,-0.008117315,-0.0042397524,0.0020279957,0.0013040378,0.0015340721,2.226833e-05,0.00019228231,3.24001e-05,0.0,0.0,126
1771685560216000,1771685560216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043260563,0.007985396,1.1699149e-10,0.0017238248,0.011588092,-9.044432,-0.0007456852,-0.004623248,-0.0055819857,0.001583769,0.0012561547,0.0022727489,0.00011246226,0.00010011481,2.8467111e-05,0.0,0.0,126
1771685560316000,1771685560316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042035453,0.008000495,8.271195e-11,0.007086837,-0.003351724,-9.101222,-0.0017470336,-0.004474111,0.0024714137,0.0005381009,0.0011182571,0.0020090756,7.932927e-05,4.1537987e-05,5.93135e-05,0.0,0.0,126
1771685560416000,1771685560416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04187199,0.008079864,8.340362e-11,-0.009481039,-0.009576648,-9.124303,0.0007669905,-0.0027909926,-0.00055393757,0.0020566569,0.0007719365,0.0010021743,4.13271e-05,0.00016008271,3.2683798e-05,0.0,0.0,126
1771685560516000,1771685560516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04002193,0.008048502,8.072198e-11,0.005171475,0.018962238,-9.174868,0.00059654796,-0.00330232,0.002641856,0.0012843381,0.00068925903,0.0010491463,4.0363477e-05,9.293444e-05,3.4504184e-05,0.0,0.0,126
1771685560616000,1771685560616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03842352,0.008033261,1.01633604e-10,0.020015527,-0.0012448241,-9.194883,0.0011930963,-0.0017470338,-0.003238404,0.0006820747,0.00060671533,0.0012038248,8.669972e-05,7.675236e-05,3.3781704e-05,0.0,0.0,126
1771685560716000,1771685560716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037503812,0.007842492,6.079999e-11,0.0014365211,0.0023943626,-9.215282,0.0015978968,-0.00053263217,-0.004048005,0.00061286794,0.0008818037,0.0015610715,4.654996e-05,4.5840727e-05,4.0568688e-05,0.0,0.0,126
1771685560816000,1771685560816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03802482,0.007968858,7.0609366e-11,0.0017238258,-0.0016278961,-9.261634,0.00257794,0.00091612746,-0.001704423,0.00075928745,0.0015833869,0.0017774062,6.9616435e-05,3.3914097e-05,6.882018e-05,0.0,0.0,126
1771685560916000,1771685560916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03761926,0.0077438494,6.7046105e-11,-0.0014365211,0.0038308855,-9.307795,0.0010652645,0.0005965481,0.004687164,0.0008990003,0.00034488746,0.0017850612,5.7708716e-05,4.8306996e-05,3.9906725e-05,0.0,0.0,126
1771685561016000,1771685561016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03780402,0.0077785635,7.1154714e-11,-0.0043095634,0.010343114,-9.298984,0.0019600866,0.001171791,-0.00093743263,0.0009224068,0.00074696325,0.0017643109,2.51715e-05,0.00015619889,4.0669867e-05,0.0,0.0,126
1771685561116000,1771685561116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03887306,0.008241429,1.5003762e-10,0.008044518,0.008715057,-9.348879,-0.0021092235,-0.0034301516,0.0018109495,0.0011482937,0.001362296,0.0012811458,8.9163164e-05,0.00011036006,8.328873e-05,0.0,0.0,126
1771685561216000,1771685561216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038049363,0.008450464,1.2246082e-10,-0.00019153603,-0.0157058,-9.358264,-2.910383e-11,0.0037284256,-0.0013848438,0.0006276379,0.001212399,0.001159586,8.331238e-05,9.544044e-05,4.7708396e-05,0.0,0.0,126
1771685561316000,1771685561316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037191752,0.008427381,9.4543824e-11,0.00076614507,-0.0019151972,-9.3966675,0.00085221144,-0.0018109494,0.0006817693,0.0013144513,0.000919063,0.00074436364,5.8157904e-05,0.00013258112,4.0131792e-05,0.0,0.0,126
1771685561416000,1771685561416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038487777,0.008430746,1.4398481e-10,0.010917559,0.00038323613,-9.386324,0.0015765915,0.00034088452,-0.0021944446,0.0010356561,0.0009948618,0.0012248157,4.03909e-05,0.00015340638,9.154717e-05,0.0,0.0,126
1771685561516000,1771685561516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040022496,0.008287794,9.408367e-11,-0.020494366,-0.0019151972,-9.426642,0.0019387814,0.0038775625,-0.0026418557,0.0014588836,0.0004924917,0.0016190985,2.3283965e-05,0.00010138673,5.6443427e-05,0.0,0.0,126
1771685561616000,1771685561616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041419763,0.008280308,1.08143605e-10,-0.009481039,0.002107062,-9.467153,0.00221575,-0.0038988679,-0.0042397524,0.00093075674,0.0017260233,0.00077766157,3.5525496e-05,8.862508e-05,5.5521414e-05,0.0,0.0,126
1771685561716000,1771685561716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041621972,0.007952918,8.691019e-11,-0.025857378,-0.0019151963,-9.459587,-0.0008309064,0.0004900217,-0.005795039,0.0012868794,0.0010948506,0.0009646811,5.255678e-05,4.995244e-05,5.0080103e-05,0.0,0.0,126
1771685561816000,1771685561816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041372735,0.00793046,1.09103344e-10,0.0028730417,-0.0054586143,-9.479794,-0.00017044229,-0.0032170983,-0.01031176,0.0010122113,0.0010038614,0.0011851961,6.0704562e-05,6.341765e-05,5.621647e-05,0.0,0.0,126
1771685561916000,1771685561916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042943966,0.0079218075,7.505266e-11,-0.0024899696,0.008523523,-9.49866,-0.00044741112,0.000660464,-0.0023009714,0.001988348,0.0012424929,0.0015519212,2.6352624e-05,9.506879e-05,3.4628065e-05,0.0,0.0,126
1771685562016000,1771685562016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04099234,0.007934959,9.7881564e-11,4.8748916e-10,0.009481205,-9.522507,-0.0013422333,-0.00036218992,-0.0044528055,0.00081062893,0.0007650006,0.000992497,5.2675932e-05,7.680437e-05,3.7563386e-05,0.0,0.0,126
1771685562116000,1771685562116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042294186,0.008194505,1.4876966e-10,-0.010055648,0.0019155272,-9.51743,-0.00063915877,0.002471413,-0.006050702,0.003003674,0.0011301992,0.0015261858,5.8228827e-05,0.00020035825,4.3662872e-05,0.0,0.0,126
1771685562216000,1771685562216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040488627,0.007780133,8.091871e-11,0.0049799397,-0.010247016,-9.54415,-0.0023222766,0.0016618125,-0.0058589545,0.0006768393,0.0007764841,0.0009056269,5.7469468e-05,4.2562126e-05,3.399637e-05,0.0,0.0,126
1771685562316000,1771685562316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039869267,0.007541841,7.2676136e-11,-0.0030645782,-0.004500932,-9.570007,0.0004900214,0.0029827403,-0.0025353292,0.00024386698,0.001894168,0.0013750897,8.305043e-05,4.4280387e-05,3.5988865e-05,0.0,0.0,126
1771685562416000,1771685562416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040012807,0.007453961,6.398524e-11,-0.00028730405,-0.00019136947,-9.56972,4.2610613e-05,0.0009374329,-0.006412892,0.0021865102,0.0005660167,0.000869612,2.6547428e-05,4.554e-05,2.826285e-05,0.0,0.0,126
1771685562516000,1771685562516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040421642,0.0073706717,1.05622344e-10,-2.3283064e-10,-0.008235888,-9.575562,-8.522114e-05,0.00076699053,-0.011590077,0.0012305126,0.0011030093,0.0014054001,1.9378404e-05,7.8846046e-05,5.485472e-05,0.0,0.0,126
1771685562616000,1771685562616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040004533,0.0074052084,9.280528e-11,0.00086191285,0.00019170463,-9.606303,0.0028336034,0.0018535602,-0.007243798,0.00078477664,0.0011917821,0.0019827276,6.533828e-05,3.537041e-05,4.9694274e-05,0.0,0.0,126
1771685562716000,1771685562716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03965289,0.00781359,1.8616665e-10,-0.008140286,-0.004692468,-9.611954,-0.00027696876,0.004005394,-0.0106739495,0.0016523072,0.00055673055,0.0012705049,9.747643e-05,0.00014383726,4.2589552e-05,0.0,0.0,126
1771685562816000,1771685562816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040454466,0.007687186,8.45149e-11,0.0030645784,-0.021260343,-9.609847,-0.0019600869,0.0005113272,-0.009864349,0.001067871,0.0010243063,0.0013957856,3.0396252e-05,5.1526014e-05,5.617486e-05,0.0,0.0,126
1771685562916000,1771685562916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04010847,0.007708884,1.1926317e-10,-0.009193735,0.0030647467,-9.6429825,0.003984089,-0.001917476,-0.004623248,0.0010875324,0.0010798131,0.0012032263,9.693268e-05,8.5629246e-05,3.5360954e-05,0.0,0.0,126
1771685563016000,1771685563016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04237482,0.008500128,6.240558e-10,-0.009002198,-0.02097304,-9.649686,0.050685283,0.054392405,-0.005028047,0.0018430366,0.0016376327,0.00140157,0.0016258605,0.0015833447,4.338391e-05,0.0,0.0,126
1771685563116000,1771685563116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040605385,0.009086651,2.3401574e-09,0.013503298,-0.0066078273,-9.697283,0.20753482,0.20022711,0.0014700685,0.00093572465,0.0011183908,0.00059076305,0.0022054818,0.0015511591,6.71719e-05,0.0,0.0,126
1771685563216000,1771685563216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04007591,0.0093275085,4.2020942e-09,0.008714895,-0.019823821,-9.755702,0.33649573,0.3109507,0.026823364,0.0010078548,0.0020136843,0.0019348812,0.001061672,0.0009485413,9.893653e-05,0.0,0.0,126
1771685563316000,1771685563316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041504435,0.009320375,5.3458504e-09,0.012449849,-0.037253603,-10.014276,0.41117078,0.2973153,0.0604005,0.0014005679,0.00037454203,0.026523136,0.00037669015,0.0007294797,0.00014499285,0.0,0.0,126
1771685563416000,1771685563416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041273538,0.009652982,6.11224e-09,-0.00028730396,-0.013886191,-10.244022,0.44570664,0.19792613,0.09791911,0.0006961377,0.0017631298,0.0012103177,9.9932324e-05,0.0009201478,0.0002368086,0.0,0.0,126
1771685563516000,1771685563516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040246263,0.009592137,5.1354956e-09,-0.0032561144,-0.030454068,-10.251684,0.45659366,0.11948006,0.1438533,0.0008483086,0.00090975774,0.004289278,7.854336e-05,0.000599138,0.00019655295,0.0,0.0,126
1771685563616000,1771685563616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04010626,0.009581781,5.2292317e-09,0.004405331,-0.021260336,-9.994164,0.45407963,0.061870556,0.1985866,0.0011047291,0.00073483004,0.007004592,8.889461e-05,0.00017042345,0.0002829803,0.0,0.0,126
1771685563716000,1771685563716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040174212,0.009342045,4.5222706e-09,-0.0045010997,-0.044053137,-10.026725,0.43162385,0.03281014,0.2530429,0.000979404,0.0013795499,0.0022699034,0.00020946003,9.638609e-05,0.0002909059,0.0,0.0,126
1771685563816000,1771685563816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040886026,0.00959182,5.142652e-09,0.022984337,-0.035146706,-9.9919615,0.33285254,0.01851429,0.31312382,0.00082304864,0.00076415983,0.0022188306,0.0016166933,0.00012067245,0.0002979368,0.0,0.0,126
1771685563916000,1771685563916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040771488,0.009543898,4.2513935e-09,0.0053630117,-0.03897743,-10.036302,0.19833094,0.013209273,0.36685577,0.0009497685,0.0007277603,0.0013336566,0.0009428881,6.860742e-05,0.00020240081,0.0,0.0,126
1771685564016000,1771685564016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039632794,0.009607856,4.63526e-09,0.016567877,-0.045489658,-10.044826,0.090888366,0.0042823553,0.42118427,0.0011764962,0.0015152119,0.0008852073,0.0006141778,8.09123e-05,0.00026500336,0.0,0.0,126
1771685564116000,1771685564116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040448777,0.00937888,3.7796353e-09,0.012066776,-0.052959565,-10.082654,0.028527781,-0.007840355,0.4704847,0.0009890341,0.0008962871,0.0024173101,0.0003175535,8.812388e-05,0.00021704525,0.0,0.0,126
1771685564216000,1771685564216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04143255,0.008928648,3.5563943e-09,0.025665842,-0.07010204,-10.112916,-0.015190671,-0.021560961,0.5083655,0.0011271037,0.0011681844,0.0013723414,0.000120408615,6.0690378e-05,0.00013130644,0.0,0.0,126
1771685564316000,1771685564316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040346157,0.00849222,3.4860486e-09,0.010151415,-0.090404876,-10.141743,-0.03943609,-0.026141599,0.548249,0.0005380054,0.00200115,0.0014447354,7.677505e-05,4.706819e-05,0.00016099137,0.0,0.0,126
1771685564416000,1771685564416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04006728,0.008418925,5.0983133e-09,0.012066777,-0.12038028,-10.139923,-0.053561497,-0.02482067,0.57647854,0.0008371308,0.0013864858,0.0007604735,6.912941e-05,6.1916886e-05,0.0001233309,0.0,0.0,126
1771685564516000,1771685564516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040348988,0.008455798,5.5519602e-09,0.011204864,-0.13551164,-10.191542,-0.059803948,-0.021326605,0.6042819,0.0010842078,0.001370474,0.001371567,4.8028036e-05,5.7436373e-05,0.00010908441,0.0,0.0,126
1771685564616000,1771685564616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04101659,0.00858539,6.4409242e-09,-0.017717093,-0.17477654,-10.083995,-0.09440374,0.0074568405,0.63868994,0.0014965823,0.0015300203,0.0029758061,0.0007399359,0.0003207432,0.00016970599,0.0,0.0,126
1771685564716000,1771685564716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040773496,0.0088972645,7.1128965e-09,-0.016950948,-0.22601247,-9.987268,-0.18420553,0.07412109,0.6662164,0.0013470291,0.0012849688,0.00080970733,0.0009159557,0.0004720171,0.00015234531,0.0,0.0,126
1771685564816000,1771685564816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039098214,0.009016861,7.950106e-09,-0.03725378,-0.22285211,-9.929617,-0.26162896,0.13530988,0.6944672,0.0008226092,0.0007881398,0.0015036826,0.00044117263,0.00047215424,8.025506e-05,0.0,0.0,126
1771685564916000,1771685564916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040145334,0.009333132,9.2154195e-09,-0.06617574,-0.25033754,-9.899449,-0.3072649,0.18750784,0.7095727,0.0010661322,0.0012759308,0.0012731565,0.000107646876,0.0003693613,6.0545728e-05,0.0,0.0,126
1771685565016000,1771685565016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04161862,0.009528175,9.435849e-09,-0.07431602,-0.29467815,-9.857216,-0.32196555,0.23619042,0.7297914,0.0020146207,0.0011444913,0.0011375225,0.00013591729,0.00030696217,8.550332e-05,0.0,0.0,126
1771685565116000,1771685565116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038520202,0.009555358,9.217751e-09,-0.10984597,-0.2934332,-9.81412,-0.31832233,0.2655278,0.7475387,0.0005322923,0.000607174,0.0007252903,0.00024043038,0.00032114808,6.440197e-05,0.0,0.0,126
