timestamp,timestamp_sample,pub_timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate,publisher_id
1771685690804000,1771685690652000,1771685690804000,0.09335548,0.0933656,0.20497128,0.25750715,0.2575158,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025112263,0.0025033383,0.0025112263,0.0025018514,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685690812000,1771685690660000,1771685690812000,0.093342796,0.093352854,0.20496708,0.25748098,0.2574896,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025112263,0.0025033383,0.0025112263,0.0025018514,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685690820000,1771685690668000,1771685690820000,0.093342796,0.093352854,0.20496708,0.25748098,0.2574896,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025112263,0.0025033383,0.0025112263,0.0025018514,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685690828000,1771685690676000,1771685690828000,0.093342796,0.093352854,0.20496708,0.25748098,0.2574896,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025112263,0.0025033383,0.0025112263,0.0025018514,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685690836000,1771685690684000,1771685690836000,0.093342796,0.093352854,0.20496708,0.25748098,0.2574896,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025112268,0.0025033422,0.0025112268,0.002501853,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685690844000,1771685690692000,1771685690844000,0.093342796,0.093352854,0.20496708,0.25748098,0.2574896,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025112268,0.0025033422,0.0025112268,0.002501853,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685690852000,1771685690700000,1771685690852000,0.093342796,0.093352854,0.20496708,0.25748098,0.2574896,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025112268,0.0025033422,0.0025112268,0.002501853,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685690860000,1771685690708000,1771685690860000,0.093342796,0.093352854,0.20496708,0.25748098,0.2574896,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025112268,0.0025033422,0.0025112268,0.002501853,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685690868000,1771685690716000,1771685690868000,0.09335528,0.09336546,0.20497128,0.25750694,0.25751564,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025112268,0.0025033422,0.0025112268,0.002501853,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685690876000,1771685690724000,1771685690876000,0.09335528,0.09336546,0.20497128,0.25750694,0.25751564,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025112268,0.0025033422,0.0025112268,0.002501853,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685690884000,1771685690732000,1771685690884000,0.09335528,0.09336546,0.20497128,0.25750694,0.25751564,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025112268,0.0025033422,0.0025112268,0.002501853,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685690892000,1771685690740000,1771685690892000,0.09335528,0.09336546,0.20497128,0.25750694,0.25751564,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025112268,0.0025033422,0.0025112268,0.002501853,1.0000092,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685690900000,1771685690748000,1771685690900000,0.09335528,0.09336546,0.20497128,0.25750694,0.25751564,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025112268,0.0025033422,0.0025112268,0.002501853,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685690908000,1771685690756000,1771685690908000,0.09335528,0.09336546,0.20497128,0.25750694,0.25751564,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025112354,0.002503351,0.0025112354,0.0025018554,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685690916000,1771685690764000,1771685690916000,0.09334244,0.09335264,0.20496708,0.2574808,0.25748944,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025112354,0.002503351,0.0025112354,0.0025018554,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685690924000,1771685690772000,1771685690924000,0.09334244,0.09335264,0.20496708,0.2574808,0.25748944,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025112354,0.002503351,0.0025112354,0.0025018554,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685690932000,1771685690780000,1771685690932000,0.09334244,0.09335264,0.20496708,0.2574808,0.25748944,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025112354,0.002503351,0.0025112354,0.0025018554,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685690940000,1771685690788000,1771685690940000,0.09334244,0.09335264,0.20496708,0.2574808,0.25748944,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025112354,0.002503351,0.0025112354,0.0025018554,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685690948000,1771685690796000,1771685690948000,0.09334244,0.09335264,0.20496708,0.2574808,0.25748944,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025112354,0.002503351,0.0025112354,0.0025018554,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685690956000,1771685690804000,1771685690956000,0.09334244,0.09335264,0.20496708,0.2574808,0.25748944,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025112354,0.002503351,0.0025112354,0.0025018554,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685690964000,1771685690812000,1771685690964000,0.09334244,0.09335264,0.20496708,0.2574808,0.25748944,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025112354,0.002503351,0.0025112354,0.0025018554,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685690972000,1771685690820000,1771685690972000,0.09335517,0.09336558,0.20497128,0.25750676,0.2575155,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.002511236,0.0025033555,0.002511236,0.0025018568,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685690980000,1771685690828000,1771685690980000,0.09335517,0.09336558,0.20497128,0.25750676,0.2575155,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.002511236,0.0025033555,0.002511236,0.0025018568,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685690988000,1771685690836000,1771685690988000,0.09335517,0.09336558,0.20497128,0.25750676,0.2575155,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.002511236,0.0025033555,0.002511236,0.0025018568,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685690996000,1771685690844000,1771685690996000,0.09335517,0.09336558,0.20497128,0.25750676,0.2575155,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.002511236,0.0025033555,0.002511236,0.0025018568,1.0000092,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691004000,1771685690852000,1771685691004000,0.09335517,0.09336558,0.20497128,0.25750676,0.2575155,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.002511236,0.0025033555,0.002511236,0.0025018568,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691012000,1771685690860000,1771685691012000,0.09335517,0.09336558,0.20497128,0.25750676,0.2575155,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.002511236,0.0025033555,0.002511236,0.0025018568,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691020000,1771685690868000,1771685691020000,0.09334342,0.09335352,0.20496708,0.25748104,0.2574895,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.002511236,0.0025033555,0.002511236,0.0025018568,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691028000,1771685690876000,1771685691028000,0.09334342,0.09335352,0.20496708,0.25748104,0.2574895,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.002511236,0.0025033555,0.002511236,0.0025018568,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691036000,1771685690884000,1771685691036000,0.09334342,0.09335352,0.20496708,0.25748104,0.2574895,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.002511236,0.0025033555,0.002511236,0.0025018568,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691044000,1771685690892000,1771685691044000,0.09334342,0.09335352,0.20496708,0.25748104,0.2574895,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.002511226,0.0025033401,0.002511226,0.0025018528,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691052000,1771685690900000,1771685691052000,0.09334342,0.09335352,0.20496708,0.25748104,0.2574895,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.002511226,0.0025033401,0.002511226,0.0025018528,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691060000,1771685690908000,1771685691060000,0.09334342,0.09335352,0.20496708,0.25748104,0.2574895,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.002511226,0.0025033401,0.002511226,0.0025018528,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691068000,1771685690916000,1771685691068000,0.09334342,0.09335352,0.20496708,0.25748104,0.2574895,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.002511226,0.0025033401,0.002511226,0.0025018528,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691076000,1771685690924000,1771685691076000,0.09335609,0.09336631,0.20497128,0.25750703,0.25751555,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.002511226,0.0025033401,0.002511226,0.0025018528,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691084000,1771685690932000,1771685691084000,0.09335609,0.09336631,0.20497128,0.25750703,0.25751555,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.002511226,0.0025033401,0.002511226,0.0025018528,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691092000,1771685690940000,1771685691092000,0.09335609,0.09336631,0.20497128,0.25750703,0.25751555,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.002511226,0.0025033401,0.002511226,0.0025018528,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691100000,1771685690948000,1771685691100000,0.09335609,0.09336631,0.20497128,0.25750703,0.25751555,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.002511226,0.0025033401,0.002511226,0.0025018528,1.0000092,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691108000,1771685690956000,1771685691108000,0.09335609,0.09336631,0.20497128,0.25750703,0.25751555,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025112263,0.0025033446,0.0025112263,0.0025018537,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691116000,1771685690964000,1771685691116000,0.09335609,0.09336631,0.20497128,0.25750703,0.25751555,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025112263,0.0025033446,0.0025112263,0.0025018537,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691124000,1771685690972000,1771685691124000,0.093343034,0.09335324,0.20496708,0.2574809,0.25748935,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025112263,0.0025033446,0.0025112263,0.0025018537,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691132000,1771685690980000,1771685691132000,0.093343034,0.09335324,0.20496708,0.2574809,0.25748935,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025112263,0.0025033446,0.0025112263,0.0025018537,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691140000,1771685690988000,1771685691140000,0.093343034,0.09335324,0.20496708,0.2574809,0.25748935,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025112263,0.0025033446,0.0025112263,0.0025018537,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691148000,1771685690996000,1771685691148000,0.093343034,0.09335324,0.20496708,0.2574809,0.25748935,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025112263,0.0025033446,0.0025112263,0.0025018537,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691156000,1771685691004000,1771685691156000,0.093343034,0.09335324,0.20496708,0.2574809,0.25748935,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025112263,0.0025033446,0.0025112263,0.0025018537,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691164000,1771685691012000,1771685691164000,0.093343034,0.09335324,0.20496708,0.2574809,0.25748935,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025112263,0.0025033446,0.0025112263,0.0025018537,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691172000,1771685691020000,1771685691172000,0.093343034,0.09335324,0.20496708,0.2574809,0.25748935,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025112263,0.0025033446,0.0025112263,0.0025018537,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691180000,1771685691028000,1771685691180000,0.093355656,0.09336602,0.20497128,0.25750685,0.25751543,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025112354,0.0025033527,0.0025112354,0.0025018563,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691188000,1771685691036000,1771685691188000,0.093355656,0.09336602,0.20497128,0.25750685,0.25751543,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025112354,0.0025033527,0.0025112354,0.0025018563,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691196000,1771685691044000,1771685691196000,0.093355656,0.09336602,0.20497128,0.25750685,0.25751543,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025112354,0.0025033527,0.0025112354,0.0025018563,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691204000,1771685691052000,1771685691204000,0.093355656,0.09336602,0.20497128,0.25750685,0.25751543,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025112354,0.0025033527,0.0025112354,0.0025018563,1.0000092,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691212000,1771685691060000,1771685691212000,0.093355656,0.09336602,0.20497128,0.25750685,0.25751543,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025112354,0.0025033527,0.0025112354,0.0025018563,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691220000,1771685691068000,1771685691220000,0.093355656,0.09336602,0.20497128,0.25750685,0.25751543,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025112354,0.0025033527,0.0025112354,0.0025018563,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691228000,1771685691076000,1771685691228000,0.093343884,0.093353964,0.20496708,0.25748113,0.25748944,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025112354,0.0025033527,0.0025112354,0.0025018563,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691236000,1771685691084000,1771685691236000,0.093343884,0.093353964,0.20496708,0.25748113,0.25748944,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025112354,0.0025033527,0.0025112354,0.0025018563,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691244000,1771685691092000,1771685691244000,0.093343884,0.093353964,0.20496708,0.25748113,0.25748944,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025112166,0.002503333,0.0025112166,0.0025018519,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691252000,1771685691100000,1771685691252000,0.093343884,0.093353964,0.20496708,0.25748113,0.25748944,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025112166,0.002503333,0.0025112166,0.0025018519,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691260000,1771685691108000,1771685691260000,0.093343884,0.093353964,0.20496708,0.25748113,0.25748944,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025112166,0.002503333,0.0025112166,0.0025018519,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691268000,1771685691116000,1771685691268000,0.093343884,0.093353964,0.20496708,0.25748113,0.25748944,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025112166,0.002503333,0.0025112166,0.0025018519,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691276000,1771685691124000,1771685691276000,0.093343884,0.093353964,0.20496708,0.25748113,0.25748944,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025112166,0.002503333,0.0025112166,0.0025018519,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691284000,1771685691132000,1771685691284000,0.09335652,0.09336684,0.20497128,0.2575071,0.25751552,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025112166,0.002503333,0.0025112166,0.0025018519,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691292000,1771685691140000,1771685691292000,0.09335652,0.09336684,0.20497128,0.2575071,0.25751552,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025112166,0.002503333,0.0025112166,0.0025018519,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691300000,1771685691148000,1771685691300000,0.09335652,0.09336684,0.20497128,0.2575071,0.25751552,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025112166,0.002503333,0.0025112166,0.0025018519,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691308000,1771685691156000,1771685691308000,0.09335652,0.09336684,0.20497128,0.2575071,0.25751552,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025112166,0.002503333,0.0025112166,0.0025018519,1.0000092,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691316000,1771685691164000,1771685691316000,0.09335652,0.09336684,0.20497128,0.2575071,0.25751552,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025112256,0.0025033418,0.0025112256,0.0025018535,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691324000,1771685691172000,1771685691324000,0.09335652,0.09336684,0.20497128,0.2575071,0.25751552,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025112256,0.0025033418,0.0025112256,0.0025018535,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691332000,1771685691180000,1771685691332000,0.09334361,0.09335397,0.20496708,0.25748095,0.25748932,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025112256,0.0025033418,0.0025112256,0.0025018535,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691340000,1771685691188000,1771685691340000,0.09334361,0.09335397,0.20496708,0.25748095,0.25748932,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025112256,0.0025033418,0.0025112256,0.0025018535,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691348000,1771685691196000,1771685691348000,0.09334361,0.09335397,0.20496708,0.25748095,0.25748932,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025112256,0.0025033418,0.0025112256,0.0025018535,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691356000,1771685691204000,1771685691356000,0.09334361,0.09335397,0.20496708,0.25748095,0.25748932,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025112256,0.0025033418,0.0025112256,0.0025018535,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691364000,1771685691212000,1771685691364000,0.09334361,0.09335397,0.20496708,0.25748095,0.25748932,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025112256,0.0025033418,0.0025112256,0.0025018535,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691372000,1771685691220000,1771685691372000,0.09334361,0.09335397,0.20496708,0.25748095,0.25748932,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025112256,0.0025033418,0.0025112256,0.0025018535,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691380000,1771685691228000,1771685691380000,0.09334361,0.09335397,0.20496708,0.25748095,0.25748932,0.5754769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.002511226,0.0025033464,0.002511226,0.0025018547,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691388000,1771685691236000,1771685691388000,0.09335609,0.093366615,0.20497128,0.25750694,0.2575154,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.002511226,0.0025033464,0.002511226,0.0025018547,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691396000,1771685691244000,1771685691396000,0.09335609,0.093366615,0.20497128,0.25750694,0.2575154,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.002511226,0.0025033464,0.002511226,0.0025018547,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691404000,1771685691252000,1771685691404000,0.09335609,0.093366615,0.20497128,0.25750694,0.2575154,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.002511226,0.0025033464,0.002511226,0.0025018547,1.0000091,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691412000,1771685691260000,1771685691412000,0.09335609,0.093366615,0.20497128,0.25750694,0.2575154,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.002511226,0.0025033464,0.002511226,0.0025018547,1.0000092,1.0000092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685691420000,1771685691268000,1771685691420000,0.09335609,0.093366615,0.20497128,0.25750694,0.2575154,0.5755059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.002511226,0.0025033464,0.002511226,0.0025018547,1.0000092,1.0000093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
