timestamp,timestamp_sample,pub_timestamp,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],publisher_id,estimator_instance,innovation_rejected,fused
1771685605692000,1771685605534000,0,1771685605540000,47.3978269,8.5467205,0,0.25,0.25,-0.032564655,0.0069190436,-0.02408454,0.015429062,0.25751513,0.2575267,0.00016472147,7.435837e-06,-0.00012425093,5.953043e-05,0,0,0,1
1771685605740000,1771685605586000,0,1771685605588000,47.397828999999994,8.5467193,0,0.25,0.25,-0.044229656,0.004073804,-0.025982268,0.014359363,0.2574889,0.25750035,0.00030389856,2.5779968e-06,-0.00014117426,5.4165346e-05,0,0,0,1
1771685605796000,1771685605638000,0,1771685605644000,47.3978311,8.546717899999999,0,0.25,0.25,-0.019004412,0.00080002344,-0.025324933,0.013082034,0.25751498,0.25752655,5.6100453e-05,9.941305e-08,-0.00013316005,4.907218e-05,0,0,0,1
1771685605844000,1771685605690000,0,1771685605692000,47.3978332,8.5467166,0,0.25,0.25,-0.031527705,0.005648043,-0.025909252,0.012381731,0.25748873,0.2575002,0.00015441392,4.955396e-06,-0.00013516223,4.491625e-05,0,0,0,1
1771685605900000,1771685605742000,0,1771685605748000,47.3978354,8.5467154,0,0.25,0.25,-0.017990474,-0.012764748,-0.02516328,0.0100128595,0.25751522,0.25752658,5.0273866e-05,2.530827e-05,-0.0001271655,3.8300896e-05,0,0,0,1
1771685605948000,1771685605794000,0,1771685605796000,47.3978375,8.546714000000001,0,0.25,0.25,-0.030547395,-0.0003259472,-0.02567048,0.009038914,0.25748897,0.25750023,0.00014496052,1.6503533e-08,-0.00012884184,3.4691286e-05,0,0,0,1
1771685606004000,1771685605846000,0,1771685605852000,47.39783980000001,8.5467127,0,0.25,0.25,-0.028642792,-0.011501241,-0.02595048,0.0071039717,0.25751504,0.25752643,0.00012743482,2.0546013e-05,-0.0001287093,2.9487772e-05,0,0,0,1
1771685606052000,1771685605898000,0,1771685605900000,47.397842000000004,8.546711199999999,0,0.25,0.25,-0.052522004,0.008352737,-0.028453596,0.007221609,0.25748882,0.25750008,0.00042853292,1.0837777e-05,-0.00015695355,2.7730888e-05,0,0,0,1
1771685606108000,1771685605950000,0,1771685605956000,47.3978441,8.5467099,0,0.25,0.25,-0.027687231,-0.0031486105,-0.028381402,0.006244704,0.2575149,0.25752625,0.000119073935,1.5398427e-06,-0.00015338518,2.49735e-05,0,0,0,1
1771685606156000,1771685606002000,0,1771685606004000,47.3978462,8.546708299999999,0,0.25,0.25,-0.040428672,0.023638839,-0.029516289,0.007883282,0.25748906,0.25750008,0.00025391023,8.680303e-05,-0.00016285492,3.0798023e-05,0,0,0,1
1771685606212000,1771685606054000,0,1771685606060000,47.3978484,8.546707099999999,0,0.25,0.25,-0.027666384,0.0037080157,-0.029342022,0.00748996,0.2575151,0.25752628,0.00011889459,2.135608e-06,-0.00015871374,2.809794e-05,0,0,0,1
1771685606260000,1771685606106000,0,1771685606108000,47.3978505,8.5467056,0,0.25,0.25,-0.040849045,0.02264347,-0.030426016,0.008917465,0.25748888,0.2574999,0.0002592181,7.9646896e-05,-0.00016818153,3.2954e-05,0,0,0,1
1771685606316000,1771685606158000,0,1771685606164000,47.397852799999995,8.5467044,0,0.25,0.25,-0.03915099,0.0026460919,-0.031247934,0.008326683,0.25751492,0.25752607,0.00023809107,1.0875485e-06,-0.00017476722,2.9952089e-05,0,0,0,1
1771685606364000,1771685606210000,0,1771685606212000,47.397855,8.5467031,0,0.25,0.25,-0.06319763,0.006107651,-0.034257688,0.008117644,0.25748906,0.2574999,0.00062044425,5.7947054e-06,-0.0002167513,2.7676393e-05,0,0,0,1
1771685606420000,1771685606262000,0,1771685606268000,47.397856999999995,8.5467017,0,0.25,0.25,-0.027901769,0.0012135745,-0.03365894,0.0074672606,0.25751513,0.25752607,0.00012092629,2.2875558e-07,-0.00020772431,2.5090747e-05,0,0,0,1
1771685606468000,1771685606314000,0,1771685606316000,47.39785930000001,8.5467003,0,0.25,0.25,-0.06389146,0.01229927,-0.036506932,0.00792245,0.25748888,0.25749972,0.00063414295,2.3498595e-05,-0.00024789418,2.4940762e-05,0,0,0,1
1771685606524000,1771685606366000,0,1771685606372000,47.397861500000005,8.546698899999999,0,0.25,0.25,-0.050983455,0.007169965,-0.037870664,0.007851563,0.25751495,0.25752586,0.00040375328,7.984969e-06,-0.00026257656,2.3343477e-05,0,0,0,1
1771685606572000,1771685606418000,0,1771685606420000,47.3978635,8.5466974,0,0.25,0.25,-0.05318714,0.02517586,-0.03931352,0.009483563,0.2574891,0.2574997,0.00043945503,9.84582e-05,-0.00027923903,3.0419502e-05,0,0,0,1
1771685606628000,1771685606470000,0,1771685606476000,47.397865599999996,8.546695999999999,0,0.25,0.25,-0.029907614,0.019249462,-0.038427457,0.010403539,0.25751513,0.25752586,0.00013893792,5.7554105e-05,-0.00026602225,3.297566e-05,0,0,0,1
1771685606676000,1771685606522000,0,1771685606524000,47.3978675,8.5466946,0,0.25,0.25,-0.02155057,0.029318452,-0.036837604,0.012185379,0.2574889,0.25749952,7.2147115e-05,0.00013352593,-0.00024775864,4.2447788e-05,0,0,0,1
1771685606732000,1771685606574000,0,1771685606580000,47.397869899999996,8.5466932,0,0.25,0.25,-0.032577787,0.023218825,-0.036436316,0.013224762,0.25751495,0.25752568,0.00016485446,8.37375e-05,-0.00023994883,4.6337398e-05,0,0,0,1
1771685606780000,1771685606626000,0,1771685606628000,47.3978719,8.546691899999999,0,0.25,0.25,-0.035728566,0.025596218,-0.036369644,0.014390189,0.2574891,0.25749952,0.00019830439,0.00010177361,-0.00023602581,5.155965e-05,0,0,0,1
1771685606836000,1771685606678000,0,1771685606684000,47.397874099999996,8.5466906,0,0.25,0.25,-0.02454027,0.012023238,-0.035255283,0.014167216,0.25751516,0.25752568,9.354398e-05,2.2453414e-05,-0.0002226036,4.8817757e-05,0,0,0,1
1771685606884000,1771685606730000,0,1771685606732000,47.3978763,8.5466892,0,0.25,0.25,-0.050404828,0.022295928,-0.036682416,0.014932964,0.2574889,0.25749934,0.00039468057,7.722092e-05,-0.00023881375,5.1493418e-05,0,0,0,1
1771685606940000,1771685606782000,0,1771685606788000,47.3978785,8.5466877,0,0.25,0.25,-0.038812645,0.023996593,-0.03688309,0.015786784,0.25751495,0.25752553,0.00023399362,8.944146e-05,-0.00023835969,5.5068234e-05,0,0,0,1
1771685606988000,1771685606834000,0,1771685606836000,47.3978804,8.5466863,0,0.25,0.25,-0.030643562,0.033983175,-0.03629531,0.017500937,0.25748911,0.2574994,0.00014587458,0.00017939556,-0.00022964732,6.678023e-05,0,0,0,1
1771685607044000,1771685606886000,0,1771685606892000,47.397882599999996,8.546685,0,0.25,0.25,-0.019609662,0.020291943,-0.03472347,0.017763859,0.25751516,0.25752556,5.973067e-05,6.3956824e-05,-0.00021364068,6.651426e-05,0,0,0,1
1771685607092000,1771685606938000,0,1771685606940000,47.397884600000005,8.546683699999999,0,0.25,0.25,-0.02315821,0.02282442,-0.033633992,0.018240578,0.25748894,0.25749925,8.3312734e-05,8.092515e-05,-0.00020136341,6.7871806e-05,0,0,0,1
1771685607148000,1771685606990000,0,1771685606996000,47.397886899999996,8.5466824,0,0.25,0.25,-0.023474773,0.009438718,-0.032676965,0.017411418,0.25751498,0.25752544,8.559734e-05,1.3837762e-05,-0.00019045791,6.278164e-05,0,0,0,1
1771685607196000,1771685607042000,0,1771685607044000,47.397889,8.546681,0,0.25,0.25,-0.038070567,0.0198697,-0.033185057,0.017642995,0.25748876,0.2574991,0.00022515438,6.132914e-05,-0.00019372642,6.264481e-05,0,0,0,1
1771685607252000,1771685607094000,0,1771685607100000,47.3978912,8.5466795,0,0.25,0.25,-0.026786026,0.0217941,-0.03258225,0.01803404,0.2575152,0.2575255,0.00011144837,7.377643e-05,-0.00018597559,6.369344e-05,0,0,0,1
1771685607300000,1771685607146000,0,1771685607148000,47.3978933,8.5466783,0,0.25,0.25,-0.04117733,0.017168546,-0.03339193,0.01795251,0.25748894,0.2574992,0.0002634012,4.5787947e-05,-0.0001932693,6.200669e-05,0,0,0,1
1771685607356000,1771685607198000,0,1771685607204000,47.397895399999996,8.5466768,0,0.25,0.25,-0.018573996,0.019555692,-0.031996038,0.018103534,0.25751498,0.25752535,5.3588075e-05,5.939999e-05,-0.00018011092,6.176114e-05,0,0,0,1
1771685607404000,1771685607250000,0,1771685607252000,47.3978974,8.5466754,0,0.25,0.25,-0.02218642,0.030253235,-0.031071944,0.019248072,0.25748873,0.25749904,7.646739e-05,0.00014217656,-0.0001703474,6.93365e-05,0,0,0,1
1771685607460000,1771685607302000,0,1771685607308000,47.397899599999995,8.546674,0,0.25,0.25,-0.011281533,0.024842199,-0.02920763,0.019775055,0.25751516,0.25752544,1.9769397e-05,9.5856136e-05,-0.00015616251,7.183473e-05,0,0,0,1
1771685607508000,1771685607354000,0,1771685607356000,47.3979017,8.5466727,0,0.25,0.25,-0.02616153,0.0277481,-0.028920678,0.020526139,0.25748888,0.25749913,0.00010632313,0.00011960539,-0.0001514675,7.6334865e-05,0,0,0,1
1771685607564000,1771685607406000,0,1771685607412000,47.397903899999996,8.5466714,0,0.25,0.25,-0.01501417,0.0149167925,-0.027610645,0.019997722,0.25751492,0.25752532,3.501549e-05,3.456137e-05,-0.00014049737,7.239968e-05,0,0,0,1
1771685607612000,1771685607458000,0,1771685607460000,47.3979061,8.546669999999999,0,0.25,0.25,-0.04086104,0.026094032,-0.02885887,0.020572012,0.25748867,0.257499,0.00025937057,0.000105771054,-0.00015169557,7.554336e-05,0,0,0,1
1771685607668000,1771685607510000,0,1771685607516000,47.397908199999996,8.546668799999999,0,0.25,0.25,-0.018082138,0.006221665,-0.02784367,0.019220168,0.2575151,0.2575254,5.07875e-05,6.0124735e-06,-0.00014218973,6.8993344e-05,0,0,0,1
1771685607716000,1771685607562000,0,1771685607564000,47.3979103,8.5466675,0,0.25,0.25,-0.032301296,0.010291174,-0.028263591,0.01837903,0.25748882,0.2574991,0.0001620845,1.6451826e-05,-0.00014406387,6.404378e-05,0,0,0,1
1771685607772000,1771685607614000,0,1771685607620000,47.397912299999994,8.5466661,0,0.25,0.25,0.0018075034,0.006420227,-0.025430806,0.017252477,0.25751483,0.25752532,5.0747656e-07,6.40237e-06,-0.00013044484,5.861379e-05,0,0,0,1
1771685607820000,1771685607666000,0,1771685607668000,47.3979146,8.5466646,0,0.25,0.25,-0.0352861,0.025826387,-0.026359202,0.018060165,0.25748858,0.257499,0.00019342353,0.0001036124,-0.00013637761,6.285279e-05,0,0,0,1
1771685607876000,1771685607718000,0,1771685607724000,47.397916699999996,8.5466631,0,0.25,0.25,-0.012190585,0.029121766,-0.025024477,0.019102199,0.2575146,0.25752524,2.3083796e-05,0.00013172724,-0.000125705,6.934097e-05,0,0,0,1
1771685607924000,1771685607770000,0,1771685607772000,47.3979188,8.546661799999999,0,0.25,0.25,-0.026109299,0.032878913,-0.025126671,0.020400006,0.25748873,0.25749913,0.000105899075,0.00016792645,-0.00012383923,7.862801e-05,0,0,0,1
1771685607980000,1771685607822000,0,1771685607828000,47.397921,8.5466606,0,0.25,0.25,-0.013864765,0.013842749,-0.024065766,0.019782294,0.25751474,0.25752532,2.9859526e-05,2.9763552e-05,-0.00011498607,7.4024836e-05,0,0,0,1
1771685608028000,1771685607874000,0,1771685607876000,47.3979231,8.546659,0,0.25,0.25,-0.027686229,0.041078832,-0.024406824,0.02178849,0.2574885,0.25749904,0.00011907752,0.0002621323,-0.0001153715,9.17451e-05,0,0,0,1
1771685608084000,1771685607926000,0,1771685607932000,47.3979253,8.546657699999999,0,0.25,0.25,-0.015434813,0.029355621,-0.023561634,0.022501335,0.25751448,0.25752524,3.700506e-05,0.00013385135,-0.00010798915,9.5711635e-05,0,0,0,1
1771685608132000,1771685607978000,0,1771685607980000,47.397927499999994,8.5466565,0,0.25,0.25,-0.040388867,0.026036594,-0.025146808,0.022834366,0.2574886,0.25749913,0.00025341092,0.00010530587,-0.0001216883,9.661544e-05,0,0,0,1
1771685608188000,1771685608030000,0,1771685608036000,47.3979298,8.5466552,0,0.25,0.25,-0.038915526,0.014922381,-0.026443861,0.022089034,0.25751463,0.25752535,0.00023523606,3.458727e-05,-0.00013238483,9.0772206e-05,0,0,0,1
1771685608236000,1771685608082000,0,1771685608084000,47.397932,8.546653899999999,0,0.25,0.25,-0.06279428,0.019891603,-0.029868176,0.02188203,0.25748837,0.25749904,0.00061255146,6.146444e-05,-0.00017761791,8.801133e-05,0,0,0,1
1771685608292000,1771685608134000,0,1771685608140000,47.3979341,8.5466528,0,0.25,0.25,-0.037847526,-0.005744379,-0.030619854,0.019279541,0.25751436,0.25752527,0.0002225018,5.125383e-06,-0.0001818461,7.923758e-05,0,0,0,1
1771685608340000,1771685608186000,0,1771685608188000,47.397936099999995,8.546651299999999,0,0.25,0.25,-0.039343167,0.015069414,-0.031441614,0.018882936,0.2574885,0.25749916,0.00024045887,3.5275803e-05,-0.0001873676,7.509625e-05,0,0,0,1
1771685608396000,1771685608238000,0,1771685608244000,47.3979383,8.5466499,0,0.25,0.25,-0.026157625,0.012339944,-0.030943846,0.018266566,0.2575145,0.2575254,0.000106280815,2.3651915e-05,-0.00017972899,7.025005e-05,0,0,0,1
1771685608444000,1771685608290000,0,1771685608292000,47.397940399999996,8.546648700000002,0,0.25,0.25,-0.03909424,0.010040559,-0.031711638,0.017491652,0.25748825,0.2574991,0.00023742592,1.5660298e-05,-0.0001851642,6.510753e-05,0,0,0,1
1771685608500000,1771685608342000,0,1771685608348000,47.3979425,8.5466473,0,0.25,0.25,-0.014398617,0.0074759014,-0.0300807,0.016548138,0.25751424,0.25752532,3.2203294e-05,8.680948e-06,-0.00017075484,5.9791982e-05,0,0,0,1
1771685608548000,1771685608394000,0,1771685608396000,47.397944599999995,8.546645999999999,0,0.25,0.25,-0.027228273,0.013266788,-0.029811993,0.016239025,0.25748837,0.25749922,0.00011517086,2.7341079e-05,-0.00016551866,5.6735014e-05,0,0,0,1
1771685608604000,1771685608446000,0,1771685608452000,47.397946700000006,8.5466446,0,0.25,0.25,-0.002724696,0.011102117,-0.02726029,0.015755113,0.2575144,0.25752544,1.1531733e-06,1.9144825e-05,-0.00015003496,5.3193908e-05,0,0,0,1
1771685608652000,1771685608498000,0,1771685608500000,47.3979489,8.546643099999999,0,0.25,0.25,-0.027021533,0.031796884,-0.027237799,0.017266294,0.25748813,0.25749916,0.00011342864,0.00015705555,-0.00014658654,6.2977975e-05,0,0,0,1
1771685608708000,1771685608550000,0,1771685608556000,47.397951,8.5466417,0,0.25,0.25,-0.0020873554,0.029078847,-0.024868554,0.01837907,0.25751412,0.25752538,6.767866e-07,0.00013133918,-0.00013284141,6.94178e-05,0,0,0,1
1771685608756000,1771685608602000,0,1771685608604000,47.397953099999995,8.5466403,0,0.25,0.25,-0.0148856165,0.04179246,-0.023928132,0.02058468,0.25748825,0.25749925,3.442201e-05,0.0002713188,-0.00012357002,8.843746e-05,0,0,0,1
1771685608812000,1771685608654000,0,1771685608660000,47.3979554,8.5466391,0,0.25,0.25,-0.012617057,0.023617933,-0.022862596,0.020870421,0.25751427,0.25752547,2.4727195e-05,8.664102e-05,-0.000114258735,8.826823e-05,0,0,0,1
1771685608860000,1771685608706000,0,1771685608708000,47.3979575,8.5466377,0,0.25,0.25,-0.025035001,0.036503877,-0.023067243,0.022343138,0.25748798,0.2574992,9.736397e-05,0.00020699609,-0.0001126672,9.9452736e-05,0,0,0,1
1771685608916000,1771685608758000,0,1771685608764000,47.3979596,8.5466362,0,0.25,0.25,-0.00014168114,0.041262913,-0.020907588,0.024125436,0.257514,0.2575254,3.1180514e-09,0.0002644598,-0.00010205391,0.00011499688,0,0,0,1
1771685608964000,1771685608810000,0,1771685608812000,47.3979618,8.546634899999999,0,0.25,0.25,-0.023685986,0.046065688,-0.021169322,0.026192272,0.25748774,0.2574991,8.715381e-05,0.00032963962,-0.00010065028,0.00013521685,0,0,0,1
1771685609020000,1771685608862000,0,1771685608868000,47.3979639,8.5466335,0,0.25,0.25,0.0016735967,0.042986043,-0.019017452,0.027774295,0.25751415,0.25752553,4.3507137e-07,0.0002870084,-9.1127746e-05,0.00014951605,0,0,0,1
1771685609068000,1771685608914000,0,1771685608916000,47.3979661,8.546632299999999,0,0.25,0.25,-0.021857172,0.040112477,-0.019284962,0.028936587,0.2574879,0.25749922,7.4214906e-05,0.00024994416,-8.953451e-05,0.00015897668,0,0,0,1
1771685609124000,1771685608966000,0,1771685608972000,47.397968299999995,8.5466309,0,0.25,0.25,-0.0076357503,0.037142366,-0.018187571,0.029709596,0.25751388,0.25752544,9.05655e-06,0.00021427868,-8.195325e-05,0.00016418629,0,0,0,1
1771685609172000,1771685609018000,0,1771685609020000,47.397970400000005,8.5466298,0,0.25,0.25,-0.019799924,0.026987584,-0.018339459,0.029453175,0.25748762,0.25749913,6.0901875e-05,0.00011313898,-7.997015e-05,0.00015937748,0,0,0,1
1771685609228000,1771685609070000,0,1771685609076000,47.3979726,8.5466286,0,0.25,0.25,-0.005256116,0.009310316,-0.01710697,0.02755566,0.25751403,0.25752553,4.2913007e-06,1.34638285e-05,-7.284099e-05,0.00014563199,0,0,0,1
1771685609276000,1771685609122000,0,1771685609124000,47.3979749,8.5466272,0,0.25,0.25,-0.03937816,0.022587612,-0.019204982,0.027087655,0.25748774,0.25749922,0.0002408875,7.925464e-05,-8.8671455e-05,0.00013937904,0,0,0,1
1771685609332000,1771685609174000,0,1771685609180000,47.397977,8.5466259,0,0.25,0.25,-0.013066261,0.012602438,-0.018626695,0.025723105,0.25751376,0.25752544,2.6519308e-05,2.4668856e-05,-8.281654e-05,0.00012857301,0,0,0,1
1771685609380000,1771685609226000,0,1771685609228000,47.3979791,8.5466246,0,0.25,0.25,-0.024632473,0.018267645,-0.019192457,0.02502078,0.2574875,0.25749913,9.425835e-05,5.1838135e-05,-8.3894396e-05,0.00012134436,0,0,0,1
1771685609436000,1771685609278000,0,1771685609284000,47.3979815,8.546623199999999,0,0.25,0.25,-0.032127414,0.015987141,-0.020410968,0.024169784,0.25751388,0.2575255,0.00016032855,3.9699164e-05,-9.109471e-05,0.00011365315,0,0,0,1
1771685609484000,1771685609330000,0,1771685609332000,47.397983599999996,8.5466221,0,0.25,0.25,-0.042619698,0.006365123,-0.022503095,0.022492534,0.25748762,0.2574992,0.00028217878,6.2935806e-06,-0.00010909539,0.00010353957,0,0,0,1
1771685609540000,1771685609382000,0,1771685609388000,47.3979858,8.546620599999999,0,0.25,0.25,-0.026815271,0.011956897,-0.022909313,0.021500045,0.2575136,0.2575254,0.000111692534,2.2206334e-05,-0.00010934005,9.587774e-05,0,0,0,1
1771685609588000,1771685609434000,0,1771685609436000,47.3979879,8.5466192,0,0.25,0.25,-0.037499607,0.02508119,-0.024283761,0.0218374,0.25748736,0.2574991,0.00021845274,9.771934e-05,-0.00011961878,9.6051226e-05,0,0,0,1
1771685609644000,1771685609486000,0,1771685609492000,47.39799,8.5466179,0,0.25,0.25,-0.010720373,0.014948944,-0.02300605,0.021188488,0.25751337,0.2575253,1.7851718e-05,3.471052e-05,-0.00011003203,9.0272755e-05,0,0,0,1
1771685609692000,1771685609538000,0,1771685609540000,47.3979922,8.5466166,0,0.25,0.25,-0.03313516,0.02047852,-0.023960242,0.021121608,0.2574875,0.25749916,0.00017056188,6.514504e-05,-0.00011573412,8.790565e-05,0,0,0,1
1771685609748000,1771685609590000,0,1771685609596000,47.3979943,8.5466153,0,0.25,0.25,-0.0065541607,0.010436674,-0.022320539,0.020115057,0.2575135,0.25752532,6.6725866e-06,1.6918593e-05,-0.0001054602,8.1218466e-05,0,0,0,1
1771685609796000,1771685609642000,0,1771685609644000,47.3979966,8.5466138,0,0.25,0.25,-0.04023779,0.031155266,-0.024008397,0.021155076,0.25748724,0.257499,0.00025152002,0.00015078126,-0.00011921946,8.7771485e-05,0,0,0,1
1771685609852000,1771685609694000,0,1771685609700000,47.397998799999996,8.5466125,0,0.25,0.25,-0.024632758,0.02077882,-0.024067214,0.021119632,0.25751325,0.25752518,9.42511e-05,6.706286e-05,-0.00011686737,8.582067e-05,0,0,0,1
1771685609900000,1771685609746000,0,1771685609748000,47.3980009,8.5466112,0,0.25,0.25,-0.03552893,0.026089936,-0.02514694,0.021587849,0.2574874,0.257499,0.0001960958,0.000105737854,-0.00012433092,8.769693e-05,0,0,0,1
1771685609956000,1771685609798000,0,1771685609804000,47.398002999999996,8.5466099,0,0.25,0.25,-0.008984969,0.015519191,-0.023624437,0.021016164,0.2575134,0.25752518,1.2539878e-05,3.74092e-05,-0.000113799884,8.2959676e-05,0,0,0,1
1771685610004000,1771685609850000,0,1771685609852000,47.3980053,8.546608599999999,0,0.25,0.25,-0.0426813,0.020599088,-0.025419649,0.020976873,0.25748715,0.25749886,0.0002829956,6.591446e-05,-0.00012973862,8.135397e-05,0,0,0,1
1771685610060000,1771685609902000,0,1771685609908000,47.3980075,8.5466073,0,0.25,0.25,-0.027473822,0.010081261,-0.025613157,0.019950476,0.25751317,0.25752503,0.00011724619,1.5785936e-05,-0.00012856179,7.517727e-05,0,0,0,1
1771685610108000,1771685609954000,0,1771685609956000,47.398009599999995,8.546605900000001,0,0.25,0.25,-0.038714603,0.022867009,-0.026847351,0.020225221,0.2574873,0.25749886,0.00023283798,8.122756e-05,-0.00013838492,7.574722e-05,0,0,0,1
1771685610164000,1771685610006000,0,1771685610012000,47.398011800000006,8.5466043,0,0.25,0.25,-0.02363569,0.034910284,-0.026544804,0.021608597,0.2575133,0.25752503,8.677544e-05,0.00018929856,-0.00013352315,8.644409e-05,0,0,0,1
1771685610212000,1771685610058000,0,1771685610060000,47.398014,8.5466032,0,0.25,0.25,-0.046105914,0.024285967,-0.028387517,0.021860812,0.25748706,0.25749868,0.00033023098,9.162115e-05,-0.0001520536,8.693178e-05,0,0,0,1
1771685610268000,1771685610110000,0,1771685610116000,47.3980162,8.546601899999999,0,0.25,0.25,-0.030801157,0.01363575,-0.028614888,0.021085987,0.25751308,0.25752485,0.00014736514,2.8880115e-05,-0.00015161194,8.146314e-05,0,0,0,1
1771685610316000,1771685610162000,0,1771685610164000,47.3980183,8.5466005,0,0.25,0.25,-0.041942082,0.026280683,-0.029870348,0.021575343,0.25748724,0.25749868,0.00027327775,0.00010728976,-0.00016307321,8.3896084e-05,0,0,0,1
1771685610372000,1771685610214000,0,1771685610220000,47.3980205,8.5465992,0,0.25,0.25,-0.026845166,0.015561263,-0.029585367,0.021008799,0.25751325,0.25752485,0.00011194188,3.7612353e-05,-0.0001582565,7.9536025e-05,0,0,0,1
1771685610420000,1771685610266000,0,1771685610268000,47.3980226,8.5465979,0,0.25,0.25,-0.038102783,0.020231973,-0.030387733,0.02093562,0.257487,0.2574985,0.00022553717,6.3586034e-05,-0.00016459453,7.803349e-05,0,0,0,1
