timestamp,pub_timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags,publisher_id
1771685524080000,1771685524080000,1771685524080000,0.0,0.0019999996,0.0,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524084000,1771685524084000,1771685524084000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524088000,1771685524088000,1771685524088000,0.00019390511,0.0012005457,0.00075542345,0.0018501255,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524092000,1771685524092000,1771685524092000,0.0011195518,0.0003524024,0.0018432057,0.00068483985,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524096000,1771685524096000,1771685524096000,0.0006056713,0.0009213474,0.0012464545,0.0012265265,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524100000,1771685524100000,1771685524100000,1.4551915e-11,0.001989778,4.431451e-06,0.0020057904,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524104000,1771685524104000,1771685524104000,0.00020356993,0.0013183774,0.00046130508,0.0020167474,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524108000,1771685524108000,1771685524108000,0.0007329858,0.00078053336,0.0019311666,0.00055531407,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524112000,1771685524112000,1771685524112000,0.0017223845,0.0,0.0021203535,0.00015726191,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524116000,1771685524116000,1771685524116000,0.0014482802,8.8519824e-05,0.002200809,0.0002623907,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524120000,1771685524120000,1771685524120000,0.001060893,0.0004691837,0.0017316173,0.00073830574,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524124000,1771685524124000,1771685524124000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524128000,1771685524128000,1771685524128000,0.0019999996,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524132000,1771685524132000,1771685524132000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524136000,1771685524136000,1771685524136000,0.0,0.0016402387,0.0003275366,0.0020322246,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524140000,1771685524140000,1771685524140000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524144000,1771685524144000,1771685524144000,0.0,0.0019999994,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524148000,1771685524148000,1771685524148000,0.0012310229,0.0006168604,0.0020659463,8.617011e-05,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524152000,1771685524152000,1771685524152000,0.0019999996,0.0,0.0019999996,2.3283064e-10,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524156000,1771685524156000,1771685524156000,0.0019999994,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524160000,1771685524160000,1771685524160000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524164000,1771685524164000,1771685524164000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524168000,1771685524168000,1771685524168000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524172000,1771685524172000,1771685524172000,0.0,0.0019999996,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524176000,1771685524176000,1771685524176000,0.0,0.002,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524180000,1771685524180000,1771685524180000,0.0019200738,0.0,0.0020346497,4.527613e-05,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524184000,1771685524184000,1771685524184000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524188000,1771685524188000,1771685524188000,0.00078268215,0.00070804736,0.0014403614,0.001068909,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524192000,1771685524192000,1771685524192000,0.0014954638,0.0,0.0015468323,0.0009577037,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524196000,1771685524196000,1771685524196000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524200000,1771685524200000,1771685524200000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524204000,1771685524204000,1771685524204000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524208000,1771685524208000,1771685524208000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524212000,1771685524212000,1771685524212000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524216000,1771685524216000,1771685524216000,0.000918136,0.0004718666,0.0021636796,0.00044631757,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524220000,1771685524220000,1771685524220000,0.0,0.0019999999,0.0012585928,0.0007414071,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524224000,1771685524224000,1771685524224000,0.0,0.0019999999,4.721433e-05,0.0019527854,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524228000,1771685524228000,1771685524228000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524232000,1771685524232000,1771685524232000,0.0008185323,0.0011814676,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524236000,1771685524236000,1771685524236000,0.0011778425,0.0008379519,0.00020504247,0.001779163,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524240000,1771685524240000,1771685524240000,0.0,0.0019999999,0.00066266034,0.0013373396,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524244000,1771685524244000,1771685524244000,0.0,0.0019999999,0.001186929,0.00081307103,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524248000,1771685524248000,1771685524248000,5.6310573e-06,0.0020073578,0.001987011,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524252000,1771685524252000,1771685524252000,0.0002595674,0.0017404323,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524256000,1771685524256000,1771685524256000,4.640972e-05,0.002060642,0.0013806996,0.0005122487,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524260000,1771685524260000,1771685524260000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524264000,1771685524264000,1771685524264000,2.5816844e-06,0.0019974182,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524268000,1771685524268000,1771685524268000,0.0021979213,0.00025861716,0.0002370696,0.0013063916,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524272000,1771685524272000,1771685524272000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524276000,1771685524276000,1771685524276000,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524280000,1771685524280000,1771685524280000,0.0019999999,4.656613e-10,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524284000,1771685524284000,1771685524284000,0.0020000003,1.1641532e-10,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524288000,1771685524288000,1771685524288000,0.0019577215,4.227826e-05,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524292000,1771685524292000,1771685524292000,0.0016570559,0.00034294382,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524296000,1771685524296000,1771685524296000,0.0018533826,0.0011288679,0.00044729855,0.00057045073,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524300000,1771685524300000,1771685524300000,0.0011231225,0.0009227369,0.0,0.0019541401,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524304000,1771685524304000,1771685524304000,0.0015319873,0.0011635877,6.2156614e-05,0.0012422681,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524308000,1771685524308000,1771685524308000,0.0016513563,0.0008656009,0.00053899095,0.00094405154,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524312000,1771685524312000,1771685524312000,0.00088260946,0.001446276,0.0006747082,0.0009964061,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524316000,1771685524316000,1771685524316000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524320000,1771685524320000,1771685524320000,1.1641532e-10,0.002,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524324000,1771685524324000,1771685524324000,0.0,0.002,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524328000,1771685524328000,1771685524328000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524332000,1771685524332000,1771685524332000,0.0019999999,5.820766e-11,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524336000,1771685524336000,1771685524336000,0.002,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524340000,1771685524340000,1771685524340000,0.0019999999,1.1641532e-10,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524344000,1771685524344000,1771685524344000,0.00012567168,0.002164211,0.0006172187,0.0010928985,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524348000,1771685524348000,1771685524348000,0.0,0.0019999994,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524352000,1771685524352000,1771685524352000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524356000,1771685524356000,1771685524356000,0.003174475,0.0,0.0031744745,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524360000,1771685524360000,1771685524360000,0.003174475,2.3283064e-10,0.0031744745,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524364000,1771685524364000,1771685524364000,0.005211776,0.0,0.005211777,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524368000,1771685524368000,1771685524368000,0.005211777,0.0,0.0052117766,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524372000,1771685524372000,1771685524372000,0.0062345695,0.0008784523,0.0071130227,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524376000,1771685524376000,1771685524376000,0.0071047763,8.246163e-06,0.0071130223,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524380000,1771685524380000,1771685524380000,0.0044010803,0.0047263587,0.009127438,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524384000,1771685524384000,1771685524384000,0.003452861,0.0058547007,0.008947317,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524388000,1771685524388000,1771685524388000,0.006431847,0.0053559057,0.00786731,0.0028947457,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524392000,1771685524392000,1771685524392000,0.006353584,0.005391684,0.0051031304,0.00570141,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524396000,1771685524396000,1771685524396000,0.0066034496,0.0072358986,0.005831771,0.007195313,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524400000,1771685524400000,1771685524400000,0.005982872,0.007763938,0.009043693,0.00407593,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524404000,1771685524404000,1771685524404000,0.0054989434,0.010433755,0.01158965,0.00384463,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524408000,1771685524408000,1771685524408000,0.0042045494,0.011704046,0.009320245,0.0061381375,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524412000,1771685524412000,1771685524412000,0.006091913,0.01187219,0.009533232,0.008035799,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524416000,1771685524416000,1771685524416000,0.0076490515,0.010244444,0.0107812,0.006858438,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524420000,1771685524420000,1771685524420000,0.010818267,0.009151117,0.012933809,0.006938183,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524424000,1771685524424000,1771685524424000,0.011931236,0.008069404,0.012549107,0.0072916294,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524428000,1771685524428000,1771685524428000,0.012640481,0.009540988,0.01237609,0.0093622655,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524432000,1771685524432000,1771685524432000,0.011987538,0.010278705,0.0116790915,0.00997449,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524436000,1771685524436000,1771685524436000,0.011056493,0.013384313,0.011621314,0.012212732,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524440000,1771685524440000,1771685524440000,0.009653265,0.014783219,0.011681748,0.012156621,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524444000,1771685524444000,1771685524444000,0.010724336,0.015792327,0.01464877,0.011293907,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524448000,1771685524448000,1771685524448000,0.010841859,0.015642205,0.015069774,0.010905502,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524452000,1771685524452000,1771685524452000,0.011847234,0.016850874,0.0154140955,0.012846243,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524456000,1771685524456000,1771685524456000,0.013845591,0.014826287,0.016457593,0.011828974,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524460000,1771685524460000,1771685524460000,0.01742802,0.013553172,0.01940855,0.011130763,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524464000,1771685524464000,1771685524464000,0.016278928,0.014839706,0.019352563,0.01104931,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524468000,1771685524468000,1771685524468000,0.0148292715,0.018729264,0.018966684,0.013514695,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524472000,1771685524472000,1771685524472000,0.014165339,0.019487001,0.018115688,0.014271885,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524476000,1771685524476000,1771685524476000,0.016376982,0.019585872,0.019570766,0.015136308,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524480000,1771685524480000,1771685524480000,0.017805126,0.018107606,0.02041654,0.014340658,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524484000,1771685524484000,1771685524484000,0.020424956,0.017718611,0.022246532,0.0148668215,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524488000,1771685524488000,1771685524488000,0.021437947,0.016657706,0.021241356,0.015919913,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524492000,1771685524492000,1771685524492000,0.021958226,0.018475924,0.02173063,0.017831806,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524496000,1771685524496000,1771685524496000,0.02046467,0.019886019,0.023178715,0.016467182,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524500000,1771685524500000,1771685524500000,0.021488102,0.021045983,0.026035191,0.016160268,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524504000,1771685524504000,1771685524504000,0.021198524,0.021111432,0.02527227,0.017147316,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524508000,1771685524508000,1771685524508000,0.019778,0.024740461,0.024135325,0.020894215,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524512000,1771685524512000,1771685524512000,0.018670186,0.025721708,0.023229847,0.021926258,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524516000,1771685524516000,1771685524516000,0.021451691,0.025358448,0.025149068,0.022523982,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524520000,1771685524520000,1771685524520000,0.0225596,0.024221692,0.027354354,0.020347543,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524524000,1771685524524000,1771685524524000,0.024697522,0.024487,0.030827539,0.01924599,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524528000,1771685524528000,1771685524528000,0.025203671,0.02404709,0.03090073,0.01910656,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524532000,1771685524532000,1771685524532000,0.024945974,0.026751049,0.030250007,0.022218108,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524536000,1771685524536000,1771685524536000,0.022157433,0.029400408,0.028391426,0.02421587,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524540000,1771685524540000,1771685524540000,0.022895819,0.030832728,0.02850572,0.02663536,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524544000,1771685524544000,1771685524544000,0.025286784,0.028308032,0.02826432,0.027010491,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524548000,1771685524548000,1771685524548000,0.029219905,0.02685262,0.030542763,0.0273673,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524552000,1771685524552000,1771685524552000,0.030467898,0.025583021,0.030900182,0.027031487,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524556000,1771685524556000,1771685524556000,0.030849619,0.027799532,0.031992435,0.02842688,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524560000,1771685524560000,1771685524560000,0.028990608,0.029728292,0.033263534,0.02708603,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524564000,1771685524564000,1771685524564000,0.030028095,0.031086523,0.03566465,0.027110282,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524568000,1771685524568000,1771685524568000,0.030662434,0.030351877,0.034496497,0.028378736,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524572000,1771685524572000,1771685524572000,0.030730268,0.032783426,0.032956302,0.032570615,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524576000,1771685524576000,1771685524576000,0.029651608,0.033858538,0.032253623,0.033276845,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524580000,1771685524580000,1771685524580000,0.031067466,0.035065405,0.034965206,0.033200935,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524584000,1771685524584000,1771685524584000,0.030452656,0.035643116,0.03404162,0.03416162,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524588000,1771685524588000,1771685524588000,0.03263105,0.03619641,0.03469151,0.036308028,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524592000,1771685524592000,1771685524592000,0.03468587,0.034141477,0.037404597,0.033595055,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524596000,1771685524596000,1771685524596000,0.036661275,0.035073545,0.041720703,0.03206351,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524600000,1771685524600000,1771685524600000,0.036365,0.035480782,0.04215682,0.031516433,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524604000,1771685524604000,1771685524604000,0.037474588,0.037355993,0.04203229,0.03445273,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524608000,1771685524608000,1771685524608000,0.037178986,0.037639584,0.041113563,0.035383467,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524612000,1771685524612000,1771685524612000,0.037974887,0.039466035,0.04377056,0.035511736,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524616000,1771685524616000,1771685524616000,0.03837571,0.03904242,0.045023397,0.03428169,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524620000,1771685524620000,1771685524620000,0.041324526,0.038979284,0.045340594,0.036673363,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524624000,1771685524624000,1771685524624000,0.041163817,0.039224807,0.04322912,0.03870002,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524628000,1771685524628000,1771685524628000,0.041604474,0.041630585,0.04480788,0.04002456,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524632000,1771685524632000,1771685524632000,0.041217726,0.041967887,0.046993192,0.037888695,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524636000,1771685524636000,1771685524636000,0.04293641,0.043054067,0.048958465,0.038681235,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524640000,1771685524640000,1771685524640000,0.04331372,0.04273178,0.047134645,0.040450033,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524644000,1771685524644000,1771685524644000,0.044783935,0.04408398,0.04590622,0.044399098,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524648000,1771685524648000,1771685524648000,0.044416938,0.04446412,0.044567876,0.045724303,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524652000,1771685524652000,1771685524652000,0.044486675,0.047015857,0.047153257,0.04575669,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524656000,1771685524656000,1771685524656000,0.04380058,0.04776052,0.048922412,0.043928962,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524660000,1771685524660000,1771685524660000,0.045466945,0.04899571,0.05062489,0.0448703,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524664000,1771685524664000,1771685524664000,0.04597023,0.048655923,0.04991648,0.045415208,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524668000,1771685524668000,1771685524668000,0.047726214,0.04998555,0.050205477,0.047996104,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524672000,1771685524672000,1771685524672000,0.0474431,0.05027646,0.049505964,0.048687823,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524676000,1771685524676000,1771685524676000,0.048296474,0.05230222,0.05211827,0.049085826,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524680000,1771685524680000,1771685524680000,0.047779955,0.052717716,0.05335413,0.04795099,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524684000,1771685524684000,1771685524684000,0.049280245,0.053782918,0.05452963,0.049523555,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524688000,1771685524688000,1771685524688000,0.05000745,0.052984074,0.054689236,0.04943559,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524692000,1771685524692000,1771685524692000,0.05327178,0.052594077,0.05659958,0.050492927,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685524696000,1771685524696000,1771685524696000,0.05593656,0.049931783,0.05569312,0.051396903,nan,nan,nan,nan,nan,nan,nan,nan,0,27
