timestamp,pub_timestamp,speed_up,speed_down,publisher_id,want_takeoff
1771685613748000,1771685613748000,3.6000001,1.8000001,14,0
1771685613764000,1771685613764000,3.6000001,1.8000001,14,0
1771685613788000,1771685613788000,3.6000001,1.8000001,14,0
1771685613804000,1771685613804000,3.6000001,1.8000001,14,0
1771685613828000,1771685613828000,3.6000001,1.8000001,14,0
1771685613844000,1771685613844000,3.6000001,1.8000001,14,0
1771685613868000,1771685613868000,3.6000001,1.8000001,14,0
1771685613884000,1771685613884000,3.6000001,1.8000001,14,0
1771685613908000,1771685613908000,3.6000001,1.8000001,14,0
1771685613924000,1771685613924000,3.6000001,1.8000001,14,0
1771685613948000,1771685613948000,3.6000001,1.8000001,14,0
1771685613964000,1771685613964000,3.6000001,1.8000001,14,0
1771685613988000,1771685613988000,3.6000001,1.8000001,14,0
1771685614004000,1771685614004000,3.6000001,1.8000001,14,0
1771685614028000,1771685614028000,3.6000001,1.8000001,14,0
1771685614044000,1771685614044000,3.6000001,1.8000001,14,0
1771685614068000,1771685614068000,3.6000001,1.8000001,14,0
1771685614084000,1771685614084000,3.6000001,1.8000001,14,0
1771685614108000,1771685614108000,3.6000001,1.8000001,14,0
1771685614124000,1771685614124000,3.6000001,1.8000001,14,0
1771685614148000,1771685614148000,3.6000001,1.8000001,14,0
1771685614164000,1771685614164000,3.6000001,1.8000001,14,0
1771685614188000,1771685614188000,3.6000001,1.8000001,14,0
1771685614204000,1771685614204000,3.6000001,1.8000001,14,0
1771685614228000,1771685614228000,3.6000001,1.8000001,14,0
1771685614244000,1771685614244000,3.6000001,1.8000001,14,0
1771685614268000,1771685614268000,3.6000001,1.8000001,14,0
1771685614284000,1771685614284000,3.6000001,1.8000001,14,0
1771685614308000,1771685614308000,3.6000001,1.8000001,14,0
1771685614324000,1771685614324000,3.6000001,1.8000001,14,0
1771685614348000,1771685614348000,3.6000001,1.8000001,14,0
1771685614364000,1771685614364000,3.6000001,1.8000001,14,0
1771685614388000,1771685614388000,3.6000001,1.8000001,14,0
1771685614404000,1771685614404000,3.6000001,1.8000001,14,0
1771685614428000,1771685614428000,3.6000001,1.8000001,14,0
1771685614444000,1771685614444000,3.6000001,1.8000001,14,0
1771685614468000,1771685614468000,3.6000001,1.8000001,14,0
1771685614484000,1771685614484000,3.6000001,1.8000001,14,0
1771685614508000,1771685614508000,3.6000001,1.8000001,14,0
1771685614524000,1771685614524000,3.6000001,1.8000001,14,0
1771685614548000,1771685614548000,3.6000001,1.8000001,14,0
1771685614564000,1771685614564000,3.6000001,1.8000001,14,0
1771685614588000,1771685614588000,3.6000001,1.8000001,14,0
1771685614604000,1771685614604000,3.6000001,1.8000001,14,0
1771685614628000,1771685614628000,3.6000001,1.8000001,14,0
1771685614644000,1771685614644000,3.6000001,1.8000001,14,0
1771685614668000,1771685614668000,3.6000001,1.8000001,14,0
1771685614684000,1771685614684000,3.6000001,1.8000001,14,0
1771685614708000,1771685614708000,3.6000001,1.8000001,14,0
1771685614724000,1771685614724000,3.6000001,1.8000001,14,0
1771685614748000,1771685614748000,3.6000001,1.8000001,14,0
1771685614764000,1771685614764000,3.6000001,1.8000001,14,0
1771685614788000,1771685614788000,3.6000001,1.8000001,14,0
1771685614804000,1771685614804000,3.6000001,1.8000001,14,0
1771685614828000,1771685614828000,3.6000001,1.8000001,14,0
1771685614844000,1771685614844000,3.6000001,1.8000001,14,0
1771685614868000,1771685614868000,3.6000001,1.8000001,14,0
1771685614884000,1771685614884000,3.6000001,1.8000001,14,0
1771685614908000,1771685614908000,3.6000001,1.8000001,14,0
1771685614924000,1771685614924000,3.6000001,1.8000001,14,0
1771685614948000,1771685614948000,3.6000001,1.8000001,14,0
1771685614964000,1771685614964000,3.6000001,1.8000001,14,0
1771685614988000,1771685614988000,3.6000001,1.8000001,14,0
1771685615004000,1771685615004000,3.6000001,1.8000001,14,0
1771685615028000,1771685615028000,3.6000001,1.8000001,14,0
1771685615044000,1771685615044000,3.6000001,1.8000001,14,0
1771685615068000,1771685615068000,3.6000001,1.8000001,14,0
1771685615084000,1771685615084000,3.6000001,1.8000001,14,0
1771685615108000,1771685615108000,3.6000001,1.8000001,14,0
1771685615124000,1771685615124000,3.6000001,1.8000001,14,0
1771685615148000,1771685615148000,3.6000001,1.8000001,14,0
1771685615164000,1771685615164000,3.6000001,1.8000001,14,0
1771685615188000,1771685615188000,3.6000001,1.8000001,14,0
1771685615204000,1771685615204000,3.6000001,1.8000001,14,0
1771685615228000,1771685615228000,3.6000001,1.8000001,14,0
1771685615244000,1771685615244000,3.6000001,1.8000001,14,0
1771685615268000,1771685615268000,3.6000001,1.8000001,14,0
1771685615284000,1771685615284000,3.6000001,1.8000001,14,0
1771685615308000,1771685615308000,3.6000001,1.8000001,14,0
1771685615324000,1771685615324000,3.6000001,1.8000001,14,0
1771685615348000,1771685615348000,3.6000001,1.8000001,14,0
1771685615364000,1771685615364000,3.6000001,1.8000001,14,0
1771685615388000,1771685615388000,3.6000001,1.8000001,14,0
1771685615404000,1771685615404000,3.6000001,1.8000001,14,0
1771685615428000,1771685615428000,3.6000001,1.8000001,14,0
1771685615444000,1771685615444000,3.6000001,1.8000001,14,0
1771685615468000,1771685615468000,3.6000001,1.8000001,14,0
1771685615484000,1771685615484000,3.6000001,1.8000001,14,0
1771685615508000,1771685615508000,3.6000001,1.8000001,14,0
1771685615524000,1771685615524000,3.6000001,1.8000001,14,0
1771685615548000,1771685615548000,3.6000001,1.8000001,14,0
1771685615564000,1771685615564000,3.6000001,1.8000001,14,0
1771685615588000,1771685615588000,3.6000001,1.8000001,14,0
1771685615604000,1771685615604000,3.6000001,1.8000001,14,0
1771685615628000,1771685615628000,3.6000001,1.8000001,14,0
1771685615644000,1771685615644000,3.6000001,1.8000001,14,0
1771685615668000,1771685615668000,3.6000001,1.8000001,14,0
1771685615684000,1771685615684000,3.6000001,1.8000001,14,0
1771685615708000,1771685615708000,3.6000001,1.8000001,14,0
1771685615724000,1771685615724000,3.6000001,1.8000001,14,0
1771685615748000,1771685615748000,3.6000001,1.8000001,14,0
1771685615764000,1771685615764000,3.6000001,1.8000001,14,0
1771685615788000,1771685615788000,3.6000001,1.8000001,14,0
1771685615804000,1771685615804000,3.6000001,1.8000001,14,0
1771685615828000,1771685615828000,3.6000001,1.8000001,14,0
1771685615844000,1771685615844000,3.6000001,1.8000001,14,0
1771685615868000,1771685615868000,3.6000001,1.8000001,14,0
1771685615884000,1771685615884000,3.6000001,1.8000001,14,0
1771685615908000,1771685615908000,3.6000001,1.8000001,14,0
1771685615924000,1771685615924000,3.6000001,1.8000001,14,0
1771685615948000,1771685615948000,3.6000001,1.8000001,14,0
1771685615964000,1771685615964000,3.6000001,1.8000001,14,0
1771685615988000,1771685615988000,3.6000001,1.8000001,14,0
1771685616004000,1771685616004000,3.6000001,1.8000001,14,0
1771685616028000,1771685616028000,3.6000001,1.8000001,14,0
1771685616044000,1771685616044000,3.6000001,1.8000001,14,0
1771685616068000,1771685616068000,3.6000001,1.8000001,14,0
1771685616084000,1771685616084000,3.6000001,1.8000001,14,0
1771685616108000,1771685616108000,3.6000001,1.8000001,14,0
1771685616124000,1771685616124000,3.6000001,1.8000001,14,0
1771685616148000,1771685616148000,3.6000001,1.8000001,14,0
1771685616164000,1771685616164000,3.6000001,1.8000001,14,0
1771685616188000,1771685616188000,3.6000001,1.8000001,14,0
1771685616204000,1771685616204000,3.6000001,1.8000001,14,0
1771685616228000,1771685616228000,3.6000001,1.8000001,14,0
1771685616244000,1771685616244000,3.6000001,1.8000001,14,0
1771685616268000,1771685616268000,3.6000001,1.8000001,14,0
1771685616284000,1771685616284000,3.6000001,1.8000001,14,0
1771685616308000,1771685616308000,3.6000001,1.8000001,14,0
1771685616324000,1771685616324000,3.6000001,1.8000001,14,0
1771685616348000,1771685616348000,3.6000001,1.8000001,14,0
1771685616364000,1771685616364000,3.6000001,1.8000001,14,0
1771685616388000,1771685616388000,3.6000001,1.8000001,14,0
1771685616404000,1771685616404000,3.6000001,1.8000001,14,0
1771685616428000,1771685616428000,3.6000001,1.8000001,14,0
1771685616444000,1771685616444000,3.6000001,1.8000001,14,0
1771685616468000,1771685616468000,3.6000001,1.8000001,14,0
1771685616484000,1771685616484000,3.6000001,1.8000001,14,0
1771685616508000,1771685616508000,3.6000001,1.8000001,14,0
1771685616524000,1771685616524000,3.6000001,1.8000001,14,0
1771685616548000,1771685616548000,3.6000001,1.8000001,14,0
1771685616564000,1771685616564000,3.6000001,1.8000001,14,0
1771685616588000,1771685616588000,3.6000001,1.8000001,14,0
1771685616604000,1771685616604000,3.6000001,1.8000001,14,0
1771685616628000,1771685616628000,3.6000001,1.8000001,14,0
1771685616644000,1771685616644000,3.6000001,1.8000001,14,0
1771685616668000,1771685616668000,3.6000001,1.8000001,14,0
1771685616684000,1771685616684000,3.6000001,1.8000001,14,0
1771685616708000,1771685616708000,3.6000001,1.8000001,14,0
1771685616724000,1771685616724000,3.6000001,1.8000001,14,0
1771685616748000,1771685616748000,3.6000001,1.8000001,14,0
1771685616764000,1771685616764000,3.6000001,1.8000001,14,0
1771685616788000,1771685616788000,3.6000001,1.8000001,14,0
1771685616804000,1771685616804000,3.6000001,1.8000001,14,0
1771685616828000,1771685616828000,3.6000001,1.8000001,14,0
1771685616844000,1771685616844000,3.6000001,1.8000001,14,0
1771685616868000,1771685616868000,3.6000001,1.8000001,14,0
1771685616884000,1771685616884000,3.6000001,1.8000001,14,0
1771685616908000,1771685616908000,3.6000001,1.8000001,14,0
1771685616924000,1771685616924000,3.6000001,1.8000001,14,0
1771685616948000,1771685616948000,3.6000001,1.8000001,14,0
1771685616964000,1771685616964000,3.6000001,1.8000001,14,0
1771685616988000,1771685616988000,3.6000001,1.8000001,14,0
1771685617004000,1771685617004000,3.6000001,1.8000001,14,0
1771685617028000,1771685617028000,3.6000001,1.8000001,14,0
1771685617044000,1771685617044000,3.6000001,1.8000001,14,0
1771685617068000,1771685617068000,3.6000001,1.8000001,14,0
1771685617084000,1771685617084000,3.6000001,1.8000001,14,0
1771685617108000,1771685617108000,3.6000001,1.8000001,14,0
1771685617124000,1771685617124000,3.6000001,1.8000001,14,0
1771685617148000,1771685617148000,3.6000001,1.8000001,14,0
1771685617164000,1771685617164000,3.6000001,1.8000001,14,0
1771685617188000,1771685617188000,3.6000001,1.8000001,14,0
1771685617204000,1771685617204000,3.6000001,1.8000001,14,0
1771685617228000,1771685617228000,3.6000001,1.8000001,14,0
1771685617244000,1771685617244000,3.6000001,1.8000001,14,0
1771685617268000,1771685617268000,3.6000001,1.8000001,14,0
1771685617284000,1771685617284000,3.6000001,1.8000001,14,0
1771685617308000,1771685617308000,3.6000001,1.8000001,14,0
1771685617324000,1771685617324000,3.6000001,1.8000001,14,0
1771685617348000,1771685617348000,3.6000001,1.8000001,14,0
1771685617364000,1771685617364000,3.6000001,1.8000001,14,0
1771685617388000,1771685617388000,3.6000001,1.8000001,14,0
1771685617404000,1771685617404000,3.6000001,1.8000001,14,0
1771685617428000,1771685617428000,3.6000001,1.8000001,14,0
1771685617444000,1771685617444000,3.6000001,1.8000001,14,0
1771685617468000,1771685617468000,3.6000001,1.8000001,14,0
1771685617484000,1771685617484000,3.6000001,1.8000001,14,0
1771685617508000,1771685617508000,3.6000001,1.8000001,14,0
1771685617524000,1771685617524000,3.6000001,1.8000001,14,0
1771685617548000,1771685617548000,3.6000001,1.8000001,14,0
1771685617564000,1771685617564000,3.6000001,1.8000001,14,0
1771685617588000,1771685617588000,3.6000001,1.8000001,14,0
1771685617604000,1771685617604000,3.6000001,1.8000001,14,0
1771685617628000,1771685617628000,3.6000001,1.8000001,14,0
1771685617644000,1771685617644000,3.6000001,1.8000001,14,0
1771685617668000,1771685617668000,3.6000001,1.8000001,14,0
1771685617684000,1771685617684000,3.6000001,1.8000001,14,0
1771685617708000,1771685617708000,3.6000001,1.8000001,14,0
1771685617724000,1771685617724000,3.6000001,1.8000001,14,0
1771685617748000,1771685617748000,3.6000001,1.8000001,14,0
1771685617764000,1771685617764000,3.6000001,1.8000001,14,0
1771685617788000,1771685617788000,3.6000001,1.8000001,14,0
1771685617804000,1771685617804000,3.6000001,1.8000001,14,0
1771685617828000,1771685617828000,3.6000001,1.8000001,14,0
1771685617844000,1771685617844000,3.6000001,1.8000001,14,0
1771685617868000,1771685617868000,3.6000001,1.8000001,14,0
1771685617884000,1771685617884000,3.6000001,1.8000001,14,0
1771685617908000,1771685617908000,3.6000001,1.8000001,14,0
1771685617924000,1771685617924000,3.6000001,1.8000001,14,0
1771685617948000,1771685617948000,3.6000001,1.8000001,14,0
1771685617964000,1771685617964000,3.6000001,1.8000001,14,0
1771685617988000,1771685617988000,3.6000001,1.8000001,14,0
1771685618004000,1771685618004000,3.6000001,1.8000001,14,0
1771685618028000,1771685618028000,3.6000001,1.8000001,14,0
1771685618044000,1771685618044000,3.6000001,1.8000001,14,0
1771685618068000,1771685618068000,3.6000001,1.8000001,14,0
1771685618084000,1771685618084000,3.6000001,1.8000001,14,0
1771685618108000,1771685618108000,3.6000001,1.8000001,14,0
1771685618124000,1771685618124000,3.6000001,1.8000001,14,0
1771685618148000,1771685618148000,3.6000001,1.8000001,14,0
1771685618164000,1771685618164000,3.6000001,1.8000001,14,0
1771685618188000,1771685618188000,3.6000001,1.8000001,14,0
1771685618204000,1771685618204000,3.6000001,1.8000001,14,0
1771685618228000,1771685618228000,3.6000001,1.8000001,14,0
1771685618244000,1771685618244000,3.6000001,1.8000001,14,0
1771685618268000,1771685618268000,3.6000001,1.8000001,14,0
1771685618284000,1771685618284000,3.6000001,1.8000001,14,0
1771685618308000,1771685618308000,3.6000001,1.8000001,14,0
1771685618324000,1771685618324000,3.6000001,1.8000001,14,0
1771685618348000,1771685618348000,3.6000001,1.8000001,14,0
1771685618364000,1771685618364000,3.6000001,1.8000001,14,0
1771685618388000,1771685618388000,3.6000001,1.8000001,14,0
1771685618404000,1771685618404000,3.6000001,1.8000001,14,0
1771685618428000,1771685618428000,3.6000001,1.8000001,14,0
1771685618444000,1771685618444000,3.6000001,1.8000001,14,0
1771685618468000,1771685618468000,3.6000001,1.8000001,14,0
1771685618484000,1771685618484000,3.6000001,1.8000001,14,0
1771685618508000,1771685618508000,3.6000001,1.8000001,14,0
1771685618524000,1771685618524000,3.6000001,1.8000001,14,0
1771685618548000,1771685618548000,3.6000001,1.8000001,14,0
1771685618564000,1771685618564000,3.6000001,1.8000001,14,0
1771685618588000,1771685618588000,3.6000001,1.8000001,14,0
1771685618604000,1771685618604000,3.6000001,1.8000001,14,0
1771685618628000,1771685618628000,3.6000001,1.8000001,14,0
1771685618644000,1771685618644000,3.6000001,1.8000001,14,0
1771685618668000,1771685618668000,3.6000001,1.8000001,14,0
1771685618684000,1771685618684000,3.6000001,1.8000001,14,0
1771685618708000,1771685618708000,3.6000001,1.8000001,14,0
1771685618724000,1771685618724000,3.6000001,1.8000001,14,0
1771685618748000,1771685618748000,3.6000001,1.8000001,14,0
1771685618764000,1771685618764000,3.6000001,1.8000001,14,0
1771685618788000,1771685618788000,3.6000001,1.8000001,14,0
1771685618804000,1771685618804000,3.6000001,1.8000001,14,0
1771685618828000,1771685618828000,3.6000001,1.8000001,14,0
1771685618844000,1771685618844000,3.6000001,1.8000001,14,0
1771685618868000,1771685618868000,3.6000001,1.8000001,14,0
1771685618884000,1771685618884000,3.6000001,1.8000001,14,0
1771685618908000,1771685618908000,3.6000001,1.8000001,14,0
1771685618924000,1771685618924000,3.6000001,1.8000001,14,0
1771685618948000,1771685618948000,3.6000001,1.8000001,14,0
1771685618964000,1771685618964000,3.6000001,1.8000001,14,0
1771685618988000,1771685618988000,3.6000001,1.8000001,14,0
1771685619004000,1771685619004000,3.6000001,1.8000001,14,0
1771685619028000,1771685619028000,3.6000001,1.8000001,14,0
1771685619044000,1771685619044000,3.6000001,1.8000001,14,0
1771685619068000,1771685619068000,3.6000001,1.8000001,14,0
1771685619084000,1771685619084000,3.6000001,1.8000001,14,0
1771685619108000,1771685619108000,3.6000001,1.8000001,14,0
1771685619124000,1771685619124000,3.6000001,1.8000001,14,0
1771685619148000,1771685619148000,3.6000001,1.8000001,14,0
1771685619164000,1771685619164000,3.6000001,1.8000001,14,0
1771685619188000,1771685619188000,3.6000001,1.8000001,14,0
1771685619204000,1771685619204000,3.6000001,1.8000001,14,0
1771685619228000,1771685619228000,3.6000001,1.8000001,14,0
1771685619244000,1771685619244000,3.6000001,1.8000001,14,0
1771685619268000,1771685619268000,3.6000001,1.8000001,14,0
1771685619284000,1771685619284000,3.6000001,1.8000001,14,0
1771685619308000,1771685619308000,3.6000001,1.8000001,14,0
1771685619324000,1771685619324000,3.6000001,1.8000001,14,0
1771685619348000,1771685619348000,3.6000001,1.8000001,14,0
1771685619364000,1771685619364000,3.6000001,1.8000001,14,0
1771685619388000,1771685619388000,3.6000001,1.8000001,14,0
1771685619404000,1771685619404000,3.6000001,1.8000001,14,0
1771685619428000,1771685619428000,3.6000001,1.8000001,14,0
1771685619444000,1771685619444000,3.6000001,1.8000001,14,0
1771685619468000,1771685619468000,3.6000001,1.8000001,14,0
1771685619484000,1771685619484000,3.6000001,1.8000001,14,0
1771685619508000,1771685619508000,3.6000001,1.8000001,14,0
1771685619524000,1771685619524000,3.6000001,1.8000001,14,0
1771685619548000,1771685619548000,3.6000001,1.8000001,14,0
1771685619564000,1771685619564000,3.6000001,1.8000001,14,0
1771685619588000,1771685619588000,3.6000001,1.8000001,14,0
1771685619604000,1771685619604000,3.6000001,1.8000001,14,0
1771685619628000,1771685619628000,3.6000001,1.8000001,14,0
1771685619644000,1771685619644000,3.6000001,1.8000001,14,0
1771685619668000,1771685619668000,3.6000001,1.8000001,14,0
1771685619684000,1771685619684000,3.6000001,1.8000001,14,0
