timestamp,pub_timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed,publisher_id
1771685542092000,1771685542092000,0.016561173,-0.030429529,-29.908339,0.019574877,0.0022935844,-2.9660473,0.0060119336,0.04651169,-0.034413453,0.00030278522,0.0023425166,-0.49499995,0.02417753,0.0,52
1771685542100000,1771685542100000,0.016561173,-0.030429529,-29.908339,0.019480426,0.0023616506,-2.9423046,0.0077532833,0.045070443,0.0603956,0.00038819222,0.0022565918,-0.49023193,0.02417753,0.0,52
1771685542108000,1771685542108000,0.01656551,-0.030423801,-29.979607,0.019389747,0.0024347722,-2.989891,0.00676953,0.04517733,-0.12963793,0.00034592926,0.0023086036,-0.49978924,0.02417753,0.0,52
1771685542116000,1771685542116000,0.01656551,-0.030423801,-29.979607,0.019292492,0.0025015394,-2.9661484,0.005614744,0.042893864,-0.03333183,0.0002831758,0.0021633226,-0.49494675,0.02417753,0.0,52
1771685542124000,1771685542124000,0.0165684,-0.030419981,-30.027122,0.019200752,0.0025695118,-2.9899216,0.010011659,0.042143356,-0.12983488,0.0005107801,0.002150092,-0.4998025,0.02417753,0.0,52
1771685542132000,1771685542132000,0.0165684,-0.030419981,-30.027122,0.019109104,0.002633667,-2.966179,0.010447428,0.0427565,-0.036691524,0.0005275065,0.0021588407,-0.49512124,0.02417753,0.0,52
1771685542140000,1771685542140000,0.0165684,-0.030419981,-30.027122,0.01901672,0.0026986082,-2.9424973,0.010198152,0.044380642,0.058377184,0.0005115002,0.002225963,-0.4903398,0.02417753,0.0,52
1771685542148000,1771685542148000,0.016572742,-0.030414252,-30.098406,0.018938404,0.002769909,-2.990038,0.010340786,0.046220608,-0.13108304,0.00052619143,0.002351938,-0.49986812,0.02417753,0.0,52
1771685542156000,1771685542156000,0.016572742,-0.030414252,-30.098406,0.018854838,0.0028361278,-2.9663563,0.008890107,0.045049652,-0.03541165,0.0004476718,0.002268528,-0.4950578,0.02417753,0.0,52
1771685542164000,1771685542164000,0.016575633,-0.030410431,-30.145931,0.01877226,0.002904783,-2.990139,0.007888963,0.04427688,-0.13089395,0.0004027648,0.0022605208,-0.49986154,0.02417753,0.0,52
1771685542172000,1771685542172000,0.016575633,-0.030410431,-30.145931,0.018684505,0.0029686624,-2.9664574,0.0065079257,0.0433539,-0.037289597,0.00032895093,0.0021913748,-0.49515656,0.02417753,0.0,52
1771685542180000,1771685542180000,0.016575633,-0.030410431,-30.145931,0.01859759,0.0030341416,-2.9427147,0.009844027,0.048263185,0.056952264,0.0004927185,0.0024156948,-0.49041736,0.02417753,0.0,52
1771685542188000,1771685542188000,0.016579974,-0.0304047,-30.217228,0.018515356,0.0031108058,-2.9903297,0.008872802,0.052664224,-0.132312,0.0004516136,0.0026805375,-0.49993566,0.02417753,0.0,52
1771685542196000,1771685542196000,0.016579974,-0.0304047,-30.217228,0.018428594,0.0031838159,-2.966587,0.008219592,0.053364538,-0.036110505,0.00041473855,0.002692631,-0.4950984,0.02417753,0.0,52
1771685542204000,1771685542204000,0.016582869,-0.03040088,-30.264763,0.018342521,0.0032621187,-2.9904404,0.0059239613,0.0537662,-0.13338545,0.00030190972,0.0027401492,-0.49999347,0.02417753,0.0,52
1771685542212000,1771685542212000,0.016582869,-0.03040088,-30.264763,0.018250987,0.0033368063,-2.9667587,0.005146789,0.051589027,-0.040358663,0.0002597048,0.0026031605,-0.49531788,0.02417753,0.0,52
1771685542220000,1771685542220000,0.016582869,-0.03040088,-30.264763,0.01815915,0.003411901,-2.943016,0.006236149,0.053197257,0.055016726,0.00031178183,0.0026596447,-0.4905209,0.02417753,0.0,52
1771685542228000,1771685542228000,0.016587209,-0.030395146,-30.336075,0.018071726,0.0034943568,-2.9906464,0.006932755,0.053298883,-0.13574111,0.00035427057,0.0027236252,-0.50011545,0.02417753,0.0,52
1771685542236000,1771685542236000,0.016587209,-0.030395146,-30.336075,0.01797895,0.0035726577,-2.9669647,0.005545063,0.054551985,-0.04172098,0.0002799762,0.0027543886,-0.49538925,0.02417753,0.0,52
1771685542244000,1771685542244000,0.016590102,-0.030391326,-30.38362,0.017888669,0.0036563608,-2.9907665,0.007245266,0.05449461,-0.13982868,0.00036992357,0.0027823467,-0.5003271,0.02417753,0.0,52
1771685542252000,1771685542252000,0.016590102,-0.030391326,-30.38362,0.017809663,0.003728058,-2.967085,0.011300957,0.053246353,-0.04548627,0.0005717227,0.0026937674,-0.4955845,0.02417753,0.0,52
1771685542260000,1771685542260000,0.016590102,-0.030391326,-30.38362,0.017731778,0.0037980953,-2.9434643,0.012750741,0.050781142,0.050328467,0.0006379531,0.002540714,-0.49076477,0.02417753,0.0,52
1771685542268000,1771685542268000,0.016594442,-0.030385593,-30.454943,0.017658154,0.0038720504,-2.991106,0.012115914,0.049350098,-0.13971224,0.00061918877,0.0025220572,-0.500323,0.02417753,0.0,52
1771685542276000,1771685542276000,0.016594442,-0.030385593,-30.454943,0.017582074,0.0039387112,-2.9674244,0.014506439,0.047049902,-0.044077404,0.00073394965,0.0023804782,-0.49551445,0.02417753,0.0,52
1771685542284000,1771685542284000,0.016597336,-0.030381769,-30.502495,0.017510165,0.004006684,-2.9912949,0.014676912,0.045643453,-0.14100645,0.00074795313,0.0023260457,-0.5003921,0.02417753,0.0,52
1771685542292000,1771685542292000,0.016597336,-0.030381769,-30.502495,0.017435716,0.004068847,-2.9676132,0.012654313,0.044350438,-0.048030585,0.000640466,0.0022446853,-0.4957191,0.02417753,0.0,52
1771685542300000,1771685542300000,0.016597336,-0.030381769,-30.502495,0.017360097,0.004128175,-2.9439316,0.010582696,0.045067664,0.047098644,0.00052846357,0.0022505245,-0.4909345,0.02417753,0.0,52
1771685542308000,1771685542308000,0.016601676,-0.030376034,-30.57383,0.017289434,0.0041941195,-2.9915848,0.013419094,0.04731238,-0.14281417,0.00068491994,0.0024148568,-0.5004863,0.02417753,0.0,52
1771685542316000,1771685542316000,0.016601676,-0.030376034,-30.57383,0.01721667,0.00425452,-2.9679031,0.013578476,0.0458611,-0.046902206,0.000687101,0.0023206729,-0.49566364,0.02417753,0.0,52
1771685542324000,1771685542324000,0.01660457,-0.030372212,-30.62139,0.017145038,0.0043169768,-2.9917812,0.010487727,0.046123266,-0.14420298,0.0005351151,0.0023533464,-0.5005603,0.02417753,0.0,52
1771685542332000,1771685542332000,0.01660457,-0.030372212,-30.62139,0.017068503,0.0043768077,-2.9680996,0.009919871,0.048306562,-0.051071215,0.0005014572,0.002441934,-0.49587938,0.02417753,0.0,52
1771685542340000,1771685542340000,0.01660457,-0.030372212,-30.62139,0.016991742,0.0044385954,-2.944418,0.009727916,0.049634937,0.045100108,0.0004858494,0.0024789593,-0.49104163,0.02417753,0.0,52
1771685542348000,1771685542348000,0.016608916,-0.030366477,-30.692736,0.016917473,0.0045061996,-2.9920826,0.008402333,0.049932644,-0.14352289,0.00042824488,0.002544936,-0.50052786,0.02417753,0.0,52
1771685542356000,1771685542356000,0.016608916,-0.030366477,-30.692736,0.016841557,0.00456665,-2.968462,0.009288358,0.051596154,-0.04713075,0.00046974613,0.0026094057,-0.49568045,0.02417753,0.0,52
1771685542364000,1771685542364000,0.016611813,-0.03036265,-30.740303,0.016768074,0.0046309433,-2.9923477,0.008764991,0.050225317,-0.14314304,0.0004466239,0.0025592528,-0.50051147,0.02417753,0.0,52
1771685542372000,1771685542372000,0.016611813,-0.03036265,-30.740303,0.016692234,0.004689985,-2.968666,0.010840503,0.048150003,-0.049166825,0.0005474428,0.0024315636,-0.49578738,0.02417753,0.0,52
1771685542380000,1771685542380000,0.016611813,-0.03036265,-30.740303,0.016616996,0.0047472995,-2.9449844,0.009625941,0.047261637,0.04602275,0.00048324073,0.0023726253,-0.4909996,0.02417753,0.0,52
1771685542388000,1771685542388000,0.016616158,-0.030356914,-30.811659,0.016544042,0.0048088785,-2.9926586,0.008178973,0.04683676,-0.14416829,0.00041729407,0.002389628,-0.5005658,0.02417753,0.0,52
1771685542396000,1771685542396000,0.016616158,-0.030356914,-30.811659,0.01646431,0.0048651206,-2.969038,0.0052556186,0.048803955,-0.047940824,0.0002655683,0.0024660816,-0.4957268,0.02417753,0.0,52
1771685542404000,1771685542404000,0.016619055,-0.030353088,-30.859232,0.016386207,0.0049231076,-2.9929295,0.003953018,0.050924793,-0.14453934,0.0002015337,0.0025962598,-0.5005877,0.02417753,0.0,52
1771685542412000,1771685542412000,0.016619055,-0.030353088,-30.859232,0.016303994,0.004978454,-2.9692478,0.0039489153,0.050659753,-0.051963583,0.00020004963,0.002566392,-0.49593502,0.02417753,0.0,52
1771685542420000,1771685542420000,0.016619055,-0.030353088,-30.859232,0.01622081,0.0050330083,-2.9455662,0.0041192938,0.048879396,0.04426938,0.00020634483,0.0024484806,-0.49109405,0.02417753,0.0,52
1771685542428000,1771685542428000,0.016623396,-0.030347351,-30.9306,0.016140271,0.0050918483,-2.9932518,0.0029571268,0.048308067,-0.14474247,0.00015083543,0.0024640702,-0.5006003,0.02417753,0.0,52
1771685542436000,1771685542436000,0.016623396,-0.030347351,-30.9306,0.016053785,0.00514493,-2.9695702,0.0030063933,0.049145468,-0.049482938,0.00015219285,0.0024878941,-0.49581072,0.02417753,0.0,52
1771685542444000,1771685542444000,0.016626293,-0.030343525,-30.978182,0.015968772,0.0052019646,-2.9934711,0.0015891762,0.048475757,-0.14513935,8.089091e-05,0.002467472,-0.5006237,0.02417753,0.0,52
1771685542452000,1771685542452000,0.016626293,-0.030343525,-30.978182,0.015877953,0.0052539315,-2.9697895,0.00037303264,0.047168173,-0.05193891,1.8861327e-05,0.0023849236,-0.49593914,0.02417753,0.0,52
1771685542460000,1771685542460000,0.016626293,-0.030343525,-30.978182,0.015776265,0.005295225,-2.9461079,-0.0018144508,0.046818506,0.04313215,-9.07607e-05,0.0023419096,-0.49115732,0.02417753,0.0,52
1771685542468000,1771685542468000,0.01663064,-0.030337788,-31.049564,0.01567569,0.0053415047,-2.9938087,-0.0029277257,0.04715187,-0.1465253,-0.00014960518,0.002409435,-0.50069654,0.02417753,0.0,52
1771685542476000,1771685542476000,0.01663064,-0.030337788,-31.049564,0.015568131,0.005382891,-2.970127,-0.004100198,0.047558192,-0.049927488,-0.0002074423,0.002406123,-0.49583873,0.02417753,0.0,52
1771685542484000,1771685542484000,0.016633537,-0.030333964,-31.097157,0.0154620875,0.005427264,-2.9940376,-0.0027349473,0.046271816,-0.14769657,-0.0001398756,0.0023665165,-0.5007595,0.02417753,0.0,52
1771685542492000,1771685542492000,0.016633537,-0.030333964,-31.097157,0.015354296,0.005467372,-2.970356,-0.00045685028,0.04714059,-0.056207947,-2.3122871e-05,0.0023859588,-0.49616215,0.02417753,0.0,52
1771685542500000,1771685542500000,0.016633537,-0.030333964,-31.097157,0.01524663,0.005507802,-2.9466743,-0.000566987,0.04688345,0.039557148,-2.8352004e-05,0.002344392,-0.49134496,0.02417753,0.0,52
1771685542508000,1771685542508000,0.01663788,-0.030328223,-31.168556,0.015135459,0.005550069,-2.9943924,-0.0007022647,0.04676597,-0.15043311,-3.5888028e-05,0.002389894,-0.5009013,0.02417753,0.0,52
1771685542516000,1771685542516000,0.01663788,-0.030328223,-31.168556,0.015020594,0.00558627,-2.9707108,0.00085774675,0.046474826,-0.053211957,4.3330816e-05,0.00234777,-0.49601167,0.02417753,0.0,52
1771685542524000,1771685542524000,0.016640779,-0.030324396,-31.21616,0.014907963,0.005626599,-2.9946327,-0.0013946674,0.04723015,-0.14826047,-7.126843e-05,0.0024134922,-0.5007938,0.02417753,0.0,52
1771685542532000,1771685542532000,0.016640779,-0.030324396,-31.21616,0.0147916265,0.00566206,-2.970951,-0.0035809325,0.04550462,-0.054385185,-0.00018177384,0.0023098867,-0.49607477,0.02417753,0.0,52
1771685542540000,1771685542540000,0.016640779,-0.030324396,-31.21616,0.014671419,0.0056955246,-2.9472694,-0.0073206136,0.044173945,0.041776784,-0.00036683163,0.0022135302,-0.49123725,0.02417753,0.0,52
1771685542548000,1771685542548000,0.016645128,-0.030318655,-31.287577,0.014551671,0.00573375,-2.9950047,-0.008173883,0.04477813,-0.14631599,-0.00041880694,0.0022943066,-0.5006969,0.02417753,0.0,52
1771685542556000,1771685542556000,0.016645128,-0.030318655,-31.287577,0.014426766,0.0057651126,-2.971262,-0.0072187306,0.04276326,-0.049286515,-0.00036491398,0.0021617252,-0.49581712,0.02417753,0.0,52
1771685542564000,1771685542564000,0.016648026,-0.03031483,-31.335194,0.014298221,0.005781555,-2.9951973,-0.008047541,0.04096352,-0.14516369,-0.00040946424,0.0020842515,-0.5006414,0.02417753,0.0,52
1771685542572000,1771685542572000,0.016648026,-0.03031483,-31.335194,0.014165377,0.00579133,-2.9715157,-0.00812977,0.038439356,-0.050023418,-0.0004100786,0.0019389427,-0.49585772,0.02417753,0.0,52
1771685542580000,1771685542580000,0.016648026,-0.03031483,-31.335194,0.014031614,0.005798043,-2.947834,-0.008594856,0.037185267,0.045333005,-0.0004319806,0.0018689452,-0.49106118,0.02417753,0.0,52
1771685542588000,1771685542588000,0.016652377,-0.030309087,-31.406633,0.01390042,0.0058093453,-2.995531,-0.009250348,0.03767021,-0.1449661,-0.0004718007,0.0019213147,-0.50063336,0.02417753,0.0,52
1771685542596000,1771685542596000,0.016652377,-0.030309087,-31.406633,0.0137635255,0.0058134077,-2.9718494,-0.009054791,0.035110004,-0.04890407,-0.00045643968,0.0017698476,-0.4958027,0.02417753,0.0,52
1771685542604000,1771685542604000,0.016655277,-0.030305257,-31.454266,0.01362885,0.005817846,-2.9958,-0.008942357,0.034135066,-0.14532495,-0.00045524517,0.0017377771,-0.50065476,0.02417753,0.0,52
1771685542612000,1771685542612000,0.016655277,-0.030305257,-31.454266,0.013487021,0.0058020796,-2.9720573,-0.009737993,0.034590278,-0.050384313,-0.0004910178,0.0017441422,-0.49588135,0.02417753,0.0,52
1771685542620000,1771685542620000,0.016655277,-0.030305257,-31.454266,0.01334506,0.005787552,-2.9483757,-0.008806318,0.037012883,0.04602415,-0.00044049014,0.0018513765,-0.49103117,0.02417753,0.0,52
1771685542628000,1771685542628000,0.016659629,-0.030299513,-31.52573,0.013206923,0.005779274,-2.9960976,-0.0094614085,0.037458137,-0.14366701,-0.00048258723,0.0019105843,-0.5005724,0.02417753,0.0,52
1771685542636000,1771685542636000,0.016659629,-0.030299513,-31.52573,0.013064702,0.0057656947,-2.972416,-0.008414866,0.037075832,-0.048399787,-0.00042359665,0.0018663632,-0.49578217,0.02417753,0.0,52
1771685542644000,1771685542644000,0.016662527,-0.030295681,-31.57338,0.012925644,0.0057537984,-2.9963226,-0.008621493,0.034861974,-0.14420497,-0.00043913684,0.0017756991,-0.50060296,0.02417753,0.0,52
1771685542652000,1771685542652000,0.016662527,-0.030295681,-31.57338,0.012783182,0.005736482,-2.97258,-0.009175494,0.034237146,-0.050124,-0.00046483058,0.0017344538,-0.49587336,0.02417753,0.0,52
1771685542660000,1771685542660000,0.016662527,-0.030295681,-31.57338,0.012641201,0.005717587,-2.9488373,-0.0077688815,0.033106092,0.045373064,-0.00038928812,0.0016589015,-0.49106973,0.02417753,0.0,52
1771685542668000,1771685542668000,0.016666878,-0.030289933,-31.644869,0.012511234,0.005695663,-2.996645,-0.007854221,0.031803012,-0.14537276,-0.00039969085,0.0016184128,-0.5006646,0.02417753,0.0,52
1771685542676000,1771685542676000,0.016666878,-0.030289933,-31.644869,0.012376719,0.005667227,-2.9729633,-0.008456591,0.032915175,-0.049981996,-0.00042815655,0.001666493,-0.49586803,0.02417753,0.0,52
1771685542684000,1771685542684000,0.016669782,-0.030286102,-31.692535,0.012243762,0.005643333,-2.9968872,-0.0100319935,0.033453137,-0.14612237,-0.0005136686,0.0017129023,-0.5007059,0.02417753,0.0,52
1771685542692000,1771685542692000,0.016669782,-0.030286102,-31.692535,0.01210744,0.0056158807,-2.9732056,-0.009193464,0.03369252,-0.053654417,-0.00046637296,0.0017091795,-0.49605834,0.02417753,0.0,52
1771685542700000,1771685542700000,0.016669782,-0.030286102,-31.692535,0.01197389,0.0055884286,-2.949463,-0.005649878,0.034105852,0.042607654,-0.00028266854,0.0017063466,-0.4912157,0.02417753,0.0,52
1771685542708000,1771685542708000,0.016674135,-0.030280352,-31.76405,0.011846125,0.005566276,-2.9972954,-0.0069230874,0.033027984,-0.14577945,-0.00035287786,0.001683475,-0.50069046,0.02417753,0.0,52
1771685542716000,1771685542716000,0.016674135,-0.030280352,-31.76405,0.011711894,0.005537309,-2.9735527,-0.010831097,0.031254247,-0.048531823,-0.0005492049,0.0015847873,-0.49579933,0.02417753,0.0,52
1771685542724000,1771685542724000,0.016677039,-0.030276518,-31.811733,0.01157765,0.0055115307,-2.9975548,-0.012512853,0.03315608,-0.1430129,-0.0006400037,0.0016958574,-0.5005525,0.02417753,0.0,52
1771685542732000,1771685542732000,0.016677039,-0.030276518,-31.811733,0.011437894,0.005484928,-2.973812,-0.014942124,0.03516318,-0.0496828,-0.00075753126,0.0017826923,-0.495861,0.02417753,0.0,52
1771685542740000,1771685542740000,0.016677039,-0.030276518,-31.811733,0.011296136,0.0054579997,-2.9501305,-0.015546541,0.033260487,0.04464294,-0.0007799723,0.0016686836,-0.4911168,0.02417753,0.0,52
1771685542748000,1771685542748000,0.016681394,-0.030270766,-31.883274,0.011157541,0.00543478,-2.9979286,-0.015260324,0.0312957,-0.14653297,-0.0007838175,0.0016074444,-0.50073385,0.02417753,0.0,52
1771685542756000,1771685542756000,0.016681394,-0.030270766,-31.883274,0.01101506,0.0054047937,-2.974186,-0.014716467,0.031740107,-0.04997094,-0.0007449632,0.001606718,-0.49587765,0.02417753,0.0,52
1771685542764000,1771685542764000,0.016684296,-0.030266931,-31.930975,0.010874698,0.005378529,-2.9982052,-0.015356425,0.031288143,-0.14637645,-0.0007879438,0.0016054059,-0.5007289,0.02417753,0.0,52
1771685542772000,1771685542772000,0.016684296,-0.030266931,-31.930975,0.010732626,0.005344752,-2.9744625,-0.013543104,0.032392073,-0.053046502,-0.0006833758,0.0016344822,-0.49603742,0.02417753,0.0,52
1771685542780000,1771685542780000,0.016684296,-0.030266931,-31.930975,0.010592693,0.005311029,-2.9507809,-0.0125872055,0.030749802,0.042434182,-0.0006295472,0.001537947,-0.49123433,0.02417753,0.0,52
1771685542788000,1771685542788000,0.016688652,-0.03026118,-32.00254,0.010455828,0.005279822,-2.9986649,-0.014297121,0.027703602,-0.14732558,-0.0007310564,0.0014165716,-0.50077915,0.02417753,0.0,52
1771685542796000,1771685542796000,0.016688652,-0.03026118,-32.00254,0.010314554,0.005242287,-2.9749222,-0.0136122955,0.029984005,-0.049556106,-0.0006898085,0.0015194515,-0.49586132,0.02417753,0.0,52
1771685542804000,1771685542804000,0.016691554,-0.030257344,-32.05026,0.010177921,0.0052097193,-2.9989586,-0.012748166,0.03229395,-0.1469514,-0.00065361446,0.0016557513,-0.500763,0.02417753,0.0,52
1771685542812000,1771685542812000,0.016691554,-0.030257344,-32.05026,0.0100380955,0.005173823,-2.975216,-0.015150218,0.029949201,-0.05284441,-0.0007653076,0.0015128726,-0.4960319,0.02417753,0.0,52
1771685542820000,1771685542820000,0.016691554,-0.030257344,-32.05026,0.009898536,0.0051282365,-2.9515343,-0.014284037,0.026508827,0.042824436,-0.0007195877,0.0013354365,-0.49121916,0.02417753,0.0,52
1771685542828000,1771685542828000,0.016695913,-0.030251587,-32.121853,0.009765394,0.00508606,-2.9994469,-0.012358068,0.025212253,-0.14675431,-0.00063210446,0.0012895849,-0.5007547,0.02417753,0.0,52
1771685542836000,1771685542836000,0.016695913,-0.030251587,-32.121853,0.009628322,0.005036266,-2.9757042,-0.0141850235,0.02453044,-0.04993209,-0.0007170845,0.0012400685,-0.49588516,0.02417753,0.0,52
1771685542844000,1771685542844000,0.01669882,-0.03024775,-32.16959,0.009491987,0.0049891938,-2.9997597,-0.016369527,0.023433393,-0.14519596,-0.0008341549,0.0011941139,-0.5006782,0.02417753,0.0,52
1771685542852000,1771685542852000,0.01669882,-0.03024775,-32.16959,0.0093506845,0.0049376935,-2.976017,-0.018376645,0.024881348,-0.05054053,-0.0009267574,0.0012547979,-0.49591902,0.02417753,0.0,52
