timestamp,timestamp_sample,pub_timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],publisher_id,yaw_composite_valid
1771685578028000,1771685577876000,1771685578028000,2.063439,0.0028162785,2.063439,2.063439,2.063439,2.063439,2.063439,0.0025336742,0.0025336742,0.0025336742,0.0025336742,0.0025336742,-0.00087594986,-0.00087594986,-0.00087594986,-0.00087594986,-0.00087594986,2.5814363e-05,0.001415284,0.99509776,0.0032479125,0.00021317227,160,1
1771685578036000,1771685577884000,1771685578036000,2.063439,0.0028162785,2.063492,2.063492,2.063492,2.063492,2.063492,0.0025336742,0.0025336742,0.0025336742,0.0025336742,0.0025336742,-0.00087594986,-0.00087594986,-0.00087594986,-0.00087594986,-0.00087594986,2.5814363e-05,0.001415284,0.99509776,0.0032479125,0.00021317227,160,1
1771685578044000,1771685577892000,1771685578044000,2.063439,0.0028162785,2.0634468,2.0634468,2.0634468,2.0634468,2.0634468,0.0025336742,0.0025336742,0.0025336742,0.0025336742,0.0025336742,-0.00087594986,-0.00087594986,-0.00087594986,-0.00087594986,-0.00087594986,2.5814363e-05,0.001415284,0.99509776,0.0032479125,0.00021317227,160,1
1771685578052000,1771685577900000,1771685578052000,2.063439,0.0028162785,2.063433,2.063433,2.063433,2.063433,2.063433,0.0025336742,0.0025336742,0.0025336742,0.0025336742,0.0025336742,-0.00087594986,-0.00087594986,-0.00087594986,-0.00087594986,-0.00087594986,2.5814363e-05,0.001415284,0.99509776,0.0032479125,0.00021317227,160,1
1771685578060000,1771685577908000,1771685578060000,2.063439,0.0028162785,2.0634253,2.0634253,2.0634253,2.0634253,2.0634253,0.0025336742,0.0025336742,0.0025336742,0.0025336742,0.0025336742,-0.00087594986,-0.00087594986,-0.00087594986,-0.00087594986,-0.00087594986,2.5814363e-05,0.001415284,0.99509776,0.0032479125,0.00021317227,160,1
1771685578068000,1771685577916000,1771685578068000,2.063439,0.0028162785,2.0633867,2.0633867,2.0633867,2.0633867,2.0633867,0.0025336742,0.0025336742,0.0025336742,0.0025336742,0.0025336742,-0.00087594986,-0.00087594986,-0.00087594986,-0.00087594986,-0.00087594986,2.5814363e-05,0.001415284,0.99509776,0.0032479125,0.00021317227,160,1
1771685578076000,1771685577924000,1771685578076000,2.0633888,0.0028200443,2.0633888,2.0633888,2.0633888,2.0633888,2.0633888,0.001991272,0.001991272,0.001991272,0.001991272,0.001991272,-0.003689766,-0.003689766,-0.003689766,-0.003689766,-0.003689766,2.5814363e-05,0.001415284,0.99509776,0.0032479123,0.00021317227,160,1
1771685578084000,1771685577932000,1771685578084000,2.0633888,0.0028200443,2.063448,2.063448,2.063448,2.063448,2.063448,0.001991272,0.001991272,0.001991272,0.001991272,0.001991272,-0.003689766,-0.003689766,-0.003689766,-0.003689766,-0.003689766,2.5814363e-05,0.001415284,0.99509776,0.0032479123,0.00021317227,160,1
1771685578092000,1771685577940000,1771685578092000,2.0633888,0.0028200443,2.0634806,2.0634806,2.0634806,2.0634806,2.0634806,0.001991272,0.001991272,0.001991272,0.001991272,0.001991272,-0.003689766,-0.003689766,-0.003689766,-0.003689766,-0.003689766,2.5814363e-05,0.001415284,0.99509776,0.0032479123,0.00021317227,160,1
1771685578100000,1771685577948000,1771685578100000,2.0633888,0.0028200443,2.063487,2.063487,2.063487,2.063487,2.063487,0.001991272,0.001991272,0.001991272,0.001991272,0.001991272,-0.003689766,-0.003689766,-0.003689766,-0.003689766,-0.003689766,2.5814363e-05,0.001415284,0.99509776,0.0032479123,0.00021317227,160,1
1771685578108000,1771685577956000,1771685578108000,2.0633888,0.0028200443,2.063553,2.063553,2.063553,2.063553,2.063553,0.001991272,0.001991272,0.001991272,0.001991272,0.001991272,-0.003689766,-0.003689766,-0.003689766,-0.003689766,-0.003689766,2.5814363e-05,0.001415284,0.99509776,0.0032479123,0.00021317227,160,1
1771685578116000,1771685577964000,1771685578116000,2.0633888,0.0028200443,2.0634856,2.0634856,2.0634856,2.0634856,2.0634856,0.001991272,0.001991272,0.001991272,0.001991272,0.001991272,-0.003689766,-0.003689766,-0.003689766,-0.003689766,-0.003689766,2.5814363e-05,0.001415284,0.99509776,0.0032479123,0.00021317227,160,1
1771685578124000,1771685577972000,1771685578124000,2.0633888,0.0028200443,2.0634565,2.0634565,2.0634565,2.0634565,2.0634565,0.001991272,0.001991272,0.001991272,0.001991272,0.001991272,-0.003689766,-0.003689766,-0.003689766,-0.003689766,-0.003689766,2.5814363e-05,0.001415284,0.99509776,0.0032479123,0.00021317227,160,1
1771685578132000,1771685577980000,1771685578132000,2.0634174,0.0028244304,2.0634174,2.0634174,2.0634174,2.0634174,2.0634174,0.002207756,0.002207756,0.002207756,0.002207756,0.002207756,-0.0076084137,-0.0076084137,-0.0076084137,-0.0076084137,-0.0076084137,2.5814363e-05,0.001415284,0.9950978,0.0032479123,0.00021317227,160,1
1771685578140000,1771685577988000,1771685578140000,2.0634174,0.0028244304,2.0633974,2.0633974,2.0633974,2.0633974,2.0633974,0.002207756,0.002207756,0.002207756,0.002207756,0.002207756,-0.0076084137,-0.0076084137,-0.0076084137,-0.0076084137,-0.0076084137,2.5814363e-05,0.001415284,0.9950978,0.0032479123,0.00021317227,160,1
1771685578148000,1771685577996000,1771685578148000,2.0634174,0.0028244304,2.0633786,2.0633786,2.0633786,2.0633786,2.0633786,0.002207756,0.002207756,0.002207756,0.002207756,0.002207756,-0.0076084137,-0.0076084137,-0.0076084137,-0.0076084137,-0.0076084137,2.5814363e-05,0.001415284,0.9950978,0.0032479123,0.00021317227,160,1
1771685578156000,1771685578004000,1771685578156000,2.0634174,0.0028244304,2.063325,2.063325,2.063325,2.063325,2.063325,0.002207756,0.002207756,0.002207756,0.002207756,0.002207756,-0.0076084137,-0.0076084137,-0.0076084137,-0.0076084137,-0.0076084137,2.5814363e-05,0.001415284,0.9950978,0.0032479123,0.00021317227,160,1
1771685578164000,1771685578012000,1771685578164000,2.0634174,0.0028244304,2.0633092,2.0633092,2.0633092,2.0633092,2.0633092,0.002207756,0.002207756,0.002207756,0.002207756,0.002207756,-0.0076084137,-0.0076084137,-0.0076084137,-0.0076084137,-0.0076084137,2.5814363e-05,0.001415284,0.9950978,0.0032479123,0.00021317227,160,1
1771685578172000,1771685578020000,1771685578172000,2.0634174,0.0028244304,2.063316,2.063316,2.063316,2.063316,2.063316,0.002207756,0.002207756,0.002207756,0.002207756,0.002207756,-0.0076084137,-0.0076084137,-0.0076084137,-0.0076084137,-0.0076084137,2.5814363e-05,0.001415284,0.9950978,0.0032479123,0.00021317227,160,1
1771685578180000,1771685578028000,1771685578180000,2.0633092,0.0028282064,2.0633092,2.0633092,2.0633092,2.0633092,2.0633092,0.0016849041,0.0016849041,0.0016849041,0.0016849041,0.0016849041,0.0029249191,0.0029249191,0.0029249191,0.0029249191,0.0029249191,2.5814361e-05,0.0014152839,0.99509776,0.0032479118,0.00021317226,160,1
1771685578188000,1771685578036000,1771685578188000,2.0633092,0.0028282064,2.0632677,2.0632677,2.0632677,2.0632677,2.0632677,0.0016849041,0.0016849041,0.0016849041,0.0016849041,0.0016849041,0.0029249191,0.0029249191,0.0029249191,0.0029249191,0.0029249191,2.5814361e-05,0.0014152839,0.99509776,0.0032479118,0.00021317226,160,1
1771685578196000,1771685578044000,1771685578196000,2.0633092,0.0028282064,2.063259,2.063259,2.063259,2.063259,2.063259,0.0016849041,0.0016849041,0.0016849041,0.0016849041,0.0016849041,0.0029249191,0.0029249191,0.0029249191,0.0029249191,0.0029249191,2.5814361e-05,0.0014152839,0.99509776,0.0032479118,0.00021317226,160,1
1771685578204000,1771685578052000,1771685578204000,2.0633092,0.0028282064,2.0632665,2.0632665,2.0632665,2.0632665,2.0632665,0.0016849041,0.0016849041,0.0016849041,0.0016849041,0.0016849041,0.0029249191,0.0029249191,0.0029249191,0.0029249191,0.0029249191,2.5814361e-05,0.0014152839,0.99509776,0.0032479118,0.00021317226,160,1
1771685578212000,1771685578060000,1771685578212000,2.0633092,0.0028282064,2.0632904,2.0632904,2.0632904,2.0632904,2.0632904,0.0016849041,0.0016849041,0.0016849041,0.0016849041,0.0016849041,0.0029249191,0.0029249191,0.0029249191,0.0029249191,0.0029249191,2.5814361e-05,0.0014152839,0.99509776,0.0032479118,0.00021317226,160,1
1771685578220000,1771685578068000,1771685578220000,2.0633092,0.0028282064,2.0633154,2.0633154,2.0633154,2.0633154,2.0633154,0.0016849041,0.0016849041,0.0016849041,0.0016849041,0.0016849041,0.0029249191,0.0029249191,0.0029249191,0.0029249191,0.0029249191,2.5814361e-05,0.0014152839,0.99509776,0.0032479118,0.00021317226,160,1
1771685578228000,1771685578076000,1771685578228000,2.0633092,0.0028282064,2.0633101,2.0633101,2.0633101,2.0633101,2.0633101,0.0016849041,0.0016849041,0.0016849041,0.0016849041,0.0016849041,0.0029249191,0.0029249191,0.0029249191,0.0029249191,0.0029249191,2.5814361e-05,0.0014152839,0.99509776,0.0032479118,0.00021317226,160,1
1771685578236000,1771685578084000,1771685578236000,2.0632288,0.0028326425,2.0632288,2.0632288,2.0632288,2.0632288,2.0632288,0.0011644363,0.0011644363,0.0011644363,0.0011644363,0.0011644363,-6.67572e-05,-6.67572e-05,-6.67572e-05,-6.67572e-05,-6.67572e-05,2.5814361e-05,0.001415284,0.9950978,0.0032479118,0.00021317226,160,1
1771685578244000,1771685578092000,1771685578244000,2.0632288,0.0028326425,2.0632377,2.0632377,2.0632377,2.0632377,2.0632377,0.0011644363,0.0011644363,0.0011644363,0.0011644363,0.0011644363,-6.67572e-05,-6.67572e-05,-6.67572e-05,-6.67572e-05,-6.67572e-05,2.5814361e-05,0.001415284,0.9950978,0.0032479118,0.00021317226,160,1
1771685578252000,1771685578100000,1771685578252000,2.0632288,0.0028326425,2.063246,2.063246,2.063246,2.063246,2.063246,0.0011644363,0.0011644363,0.0011644363,0.0011644363,0.0011644363,-6.67572e-05,-6.67572e-05,-6.67572e-05,-6.67572e-05,-6.67572e-05,2.5814361e-05,0.001415284,0.9950978,0.0032479118,0.00021317226,160,1
1771685578260000,1771685578108000,1771685578260000,2.0632288,0.0028326425,2.0632253,2.0632253,2.0632253,2.0632253,2.0632253,0.0011644363,0.0011644363,0.0011644363,0.0011644363,0.0011644363,-6.67572e-05,-6.67572e-05,-6.67572e-05,-6.67572e-05,-6.67572e-05,2.5814361e-05,0.001415284,0.9950978,0.0032479118,0.00021317226,160,1
1771685578268000,1771685578116000,1771685578268000,2.0632288,0.0028326425,2.0632744,2.0632744,2.0632744,2.0632744,2.0632744,0.0011644363,0.0011644363,0.0011644363,0.0011644363,0.0011644363,-6.67572e-05,-6.67572e-05,-6.67572e-05,-6.67572e-05,-6.67572e-05,2.5814361e-05,0.001415284,0.9950978,0.0032479118,0.00021317226,160,1
1771685578276000,1771685578124000,1771685578276000,2.0632288,0.0028326425,2.0633209,2.0633209,2.0633209,2.0633209,2.0633209,0.0011644363,0.0011644363,0.0011644363,0.0011644363,0.0011644363,-6.67572e-05,-6.67572e-05,-6.67572e-05,-6.67572e-05,-6.67572e-05,2.5814361e-05,0.001415284,0.9950978,0.0032479118,0.00021317226,160,1
1771685578284000,1771685578132000,1771685578284000,2.0633512,0.0028364542,2.0633512,2.0633512,2.0633512,2.0633512,2.0633512,0.009673595,0.009673595,0.009673595,0.009673595,0.009673595,-0.001478672,-0.001478672,-0.001478672,-0.001478672,-0.001478672,2.581436e-05,0.001415284,0.9950978,0.0032479118,0.00021317226,160,1
1771685578292000,1771685578140000,1771685578292000,2.0633512,0.0028364542,2.0633817,2.0633817,2.0633817,2.0633817,2.0633817,0.009673595,0.009673595,0.009673595,0.009673595,0.009673595,-0.001478672,-0.001478672,-0.001478672,-0.001478672,-0.001478672,2.581436e-05,0.001415284,0.9950978,0.0032479118,0.00021317226,160,1
1771685578300000,1771685578148000,1771685578300000,2.0633512,0.0028364542,2.0633314,2.0633314,2.0633314,2.0633314,2.0633314,0.009673595,0.009673595,0.009673595,0.009673595,0.009673595,-0.001478672,-0.001478672,-0.001478672,-0.001478672,-0.001478672,2.581436e-05,0.001415284,0.9950978,0.0032479118,0.00021317226,160,1
1771685578308000,1771685578156000,1771685578308000,2.0633512,0.0028364542,2.0633519,2.0633519,2.0633519,2.0633519,2.0633519,0.009673595,0.009673595,0.009673595,0.009673595,0.009673595,-0.001478672,-0.001478672,-0.001478672,-0.001478672,-0.001478672,2.581436e-05,0.001415284,0.9950978,0.0032479118,0.00021317226,160,1
1771685578316000,1771685578164000,1771685578316000,2.0633512,0.0028364542,2.0633326,2.0633326,2.0633326,2.0633326,2.0633326,0.009673595,0.009673595,0.009673595,0.009673595,0.009673595,-0.001478672,-0.001478672,-0.001478672,-0.001478672,-0.001478672,2.581436e-05,0.001415284,0.9950978,0.0032479118,0.00021317226,160,1
1771685578324000,1771685578172000,1771685578324000,2.0633512,0.0028364542,2.0634024,2.0634024,2.0634024,2.0634024,2.0634024,0.009673595,0.009673595,0.009673595,0.009673595,0.009673595,-0.001478672,-0.001478672,-0.001478672,-0.001478672,-0.001478672,2.581436e-05,0.001415284,0.9950978,0.0032479118,0.00021317226,160,1
1771685578332000,1771685578180000,1771685578332000,2.0633512,0.0028364542,2.063482,2.063482,2.063482,2.063482,2.063482,0.009673595,0.009673595,0.009673595,0.009673595,0.009673595,-0.001478672,-0.001478672,-0.001478672,-0.001478672,-0.001478672,2.581436e-05,0.001415284,0.9950978,0.0032479118,0.00021317226,160,1
1771685578340000,1771685578188000,1771685578340000,2.0634995,0.002840915,2.0634995,2.0634995,2.0634995,2.0634995,2.0634995,0.0060892105,0.0060892105,0.0060892105,0.0060892105,0.0060892105,-0.0022478104,-0.0022478104,-0.0022478104,-0.0022478104,-0.0022478104,2.5814361e-05,0.0014152841,0.9950979,0.0032479118,0.00021317226,160,1
1771685578348000,1771685578196000,1771685578348000,2.0634995,0.002840915,2.0634634,2.0634634,2.0634634,2.0634634,2.0634634,0.0060892105,0.0060892105,0.0060892105,0.0060892105,0.0060892105,-0.0022478104,-0.0022478104,-0.0022478104,-0.0022478104,-0.0022478104,2.5814361e-05,0.0014152841,0.9950979,0.0032479118,0.00021317226,160,1
1771685578356000,1771685578204000,1771685578356000,2.0634995,0.002840915,2.0634203,2.0634203,2.0634203,2.0634203,2.0634203,0.0060892105,0.0060892105,0.0060892105,0.0060892105,0.0060892105,-0.0022478104,-0.0022478104,-0.0022478104,-0.0022478104,-0.0022478104,2.5814361e-05,0.0014152841,0.9950979,0.0032479118,0.00021317226,160,1
1771685578364000,1771685578212000,1771685578364000,2.0634995,0.002840915,2.0634131,2.0634131,2.0634131,2.0634131,2.0634131,0.0060892105,0.0060892105,0.0060892105,0.0060892105,0.0060892105,-0.0022478104,-0.0022478104,-0.0022478104,-0.0022478104,-0.0022478104,2.5814361e-05,0.0014152841,0.9950979,0.0032479118,0.00021317226,160,1
1771685578372000,1771685578220000,1771685578372000,2.0634995,0.002840915,2.0633893,2.0633893,2.0633893,2.0633893,2.0633893,0.0060892105,0.0060892105,0.0060892105,0.0060892105,0.0060892105,-0.0022478104,-0.0022478104,-0.0022478104,-0.0022478104,-0.0022478104,2.5814361e-05,0.0014152841,0.9950979,0.0032479118,0.00021317226,160,1
1771685578380000,1771685578228000,1771685578380000,2.0634995,0.002840915,2.0634398,2.0634398,2.0634398,2.0634398,2.0634398,0.0060892105,0.0060892105,0.0060892105,0.0060892105,0.0060892105,-0.0022478104,-0.0022478104,-0.0022478104,-0.0022478104,-0.0022478104,2.5814361e-05,0.0014152841,0.9950979,0.0032479118,0.00021317226,160,1
1771685578388000,1771685578236000,1771685578388000,2.0634177,0.0028447406,2.0634177,2.0634177,2.0634177,2.0634177,2.0634177,0.004082918,0.004082918,0.004082918,0.004082918,0.004082918,-0.0026812553,-0.0026812553,-0.0026812553,-0.0026812553,-0.0026812553,2.5814361e-05,0.0014152841,0.9950979,0.0032479118,0.00021317226,160,1
1771685578396000,1771685578244000,1771685578396000,2.0634177,0.0028447406,2.0634062,2.0634062,2.0634062,2.0634062,2.0634062,0.004082918,0.004082918,0.004082918,0.004082918,0.004082918,-0.0026812553,-0.0026812553,-0.0026812553,-0.0026812553,-0.0026812553,2.5814361e-05,0.0014152841,0.9950979,0.0032479118,0.00021317226,160,1
1771685578404000,1771685578252000,1771685578404000,2.0634177,0.0028447406,2.063383,2.063383,2.063383,2.063383,2.063383,0.004082918,0.004082918,0.004082918,0.004082918,0.004082918,-0.0026812553,-0.0026812553,-0.0026812553,-0.0026812553,-0.0026812553,2.5814361e-05,0.0014152841,0.9950979,0.0032479118,0.00021317226,160,1
1771685578412000,1771685578260000,1771685578412000,2.0634177,0.0028447406,2.0634062,2.0634062,2.0634062,2.0634062,2.0634062,0.004082918,0.004082918,0.004082918,0.004082918,0.004082918,-0.0026812553,-0.0026812553,-0.0026812553,-0.0026812553,-0.0026812553,2.5814361e-05,0.0014152841,0.9950979,0.0032479118,0.00021317226,160,1
1771685578420000,1771685578268000,1771685578420000,2.0634177,0.0028447406,2.0634542,2.0634542,2.0634542,2.0634542,2.0634542,0.004082918,0.004082918,0.004082918,0.004082918,0.004082918,-0.0026812553,-0.0026812553,-0.0026812553,-0.0026812553,-0.0026812553,2.5814361e-05,0.0014152841,0.9950979,0.0032479118,0.00021317226,160,1
1771685578428000,1771685578276000,1771685578428000,2.0634177,0.0028447406,2.063488,2.063488,2.063488,2.063488,2.063488,0.004082918,0.004082918,0.004082918,0.004082918,0.004082918,-0.0026812553,-0.0026812553,-0.0026812553,-0.0026812553,-0.0026812553,2.5814361e-05,0.0014152841,0.9950979,0.0032479118,0.00021317226,160,1
1771685578436000,1771685578284000,1771685578436000,2.0634177,0.0028447406,2.0635254,2.0635254,2.0635254,2.0635254,2.0635254,0.004082918,0.004082918,0.004082918,0.004082918,0.004082918,-0.0026812553,-0.0026812553,-0.0026812553,-0.0026812553,-0.0026812553,2.5814361e-05,0.0014152841,0.9950979,0.0032479118,0.00021317226,160,1
1771685578444000,1771685578292000,1771685578444000,2.063514,0.0028492138,2.063514,2.063514,2.063514,2.063514,2.063514,0.0022015572,0.0022015572,0.0022015572,0.0022015572,0.0022015572,-0.0019273758,-0.0019273758,-0.0019273758,-0.0019273758,-0.0019273758,2.5814357e-05,0.0014152839,0.99509776,0.0032479113,0.00021317223,160,1
1771685578452000,1771685578300000,1771685578452000,2.063514,0.0028492138,2.0634975,2.0634975,2.0634975,2.0634975,2.0634975,0.0022015572,0.0022015572,0.0022015572,0.0022015572,0.0022015572,-0.0019273758,-0.0019273758,-0.0019273758,-0.0019273758,-0.0019273758,2.5814357e-05,0.0014152839,0.99509776,0.0032479113,0.00021317223,160,1
1771685578460000,1771685578308000,1771685578460000,2.063514,0.0028492138,2.0635417,2.0635417,2.0635417,2.0635417,2.0635417,0.0022015572,0.0022015572,0.0022015572,0.0022015572,0.0022015572,-0.0019273758,-0.0019273758,-0.0019273758,-0.0019273758,-0.0019273758,2.5814357e-05,0.0014152839,0.99509776,0.0032479113,0.00021317223,160,1
1771685578468000,1771685578316000,1771685578468000,2.063514,0.0028492138,2.0635245,2.0635245,2.0635245,2.0635245,2.0635245,0.0022015572,0.0022015572,0.0022015572,0.0022015572,0.0022015572,-0.0019273758,-0.0019273758,-0.0019273758,-0.0019273758,-0.0019273758,2.5814357e-05,0.0014152839,0.99509776,0.0032479113,0.00021317223,160,1
1771685578476000,1771685578324000,1771685578476000,2.063514,0.0028492138,2.0635524,2.0635524,2.0635524,2.0635524,2.0635524,0.0022015572,0.0022015572,0.0022015572,0.0022015572,0.0022015572,-0.0019273758,-0.0019273758,-0.0019273758,-0.0019273758,-0.0019273758,2.5814357e-05,0.0014152839,0.99509776,0.0032479113,0.00021317223,160,1
1771685578484000,1771685578332000,1771685578484000,2.063514,0.0028492138,2.0634952,2.0634952,2.0634952,2.0634952,2.0634952,0.0022015572,0.0022015572,0.0022015572,0.0022015572,0.0022015572,-0.0019273758,-0.0019273758,-0.0019273758,-0.0019273758,-0.0019273758,2.5814357e-05,0.0014152839,0.99509776,0.0032479113,0.00021317223,160,1
1771685578492000,1771685578340000,1771685578492000,2.0634658,0.0028530445,2.0634658,2.0634658,2.0634658,2.0634658,2.0634658,0.0002465248,0.0002465248,0.0002465248,0.0002465248,0.0002465248,-0.0027103424,-0.0027103424,-0.0027103424,-0.0027103424,-0.0027103424,2.581436e-05,0.001415284,0.9950978,0.0032479116,0.00021317223,160,1
1771685578500000,1771685578348000,1771685578500000,2.0634658,0.0028530445,2.0634427,2.0634427,2.0634427,2.0634427,2.0634427,0.0002465248,0.0002465248,0.0002465248,0.0002465248,0.0002465248,-0.0027103424,-0.0027103424,-0.0027103424,-0.0027103424,-0.0027103424,2.581436e-05,0.001415284,0.9950978,0.0032479116,0.00021317223,160,1
