timestamp,timestamp_sample,pub_timestamp,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,publisher_id,valid
1771685677852000,1771685677852000,1771685677852000,0.48897883,1.4380013e-06,0.035259895,1.000575,0.00013806064,1.0,163,1
1771685677860000,1771685677860000,1771685677860000,0.48897976,1.437996e-06,-0.0317586,1.0005804,0.000112002606,1.0,163,1
1771685677868000,1771685677868000,1771685677868000,0.48898226,1.4379826e-06,-0.086271815,1.0005862,0.00082649617,1.0,163,1
1771685677876000,1771685677876000,1771685677876000,0.48898205,1.437985e-06,0.0070400927,1.0005752,5.503824e-06,1.0,163,1
1771685677884000,1771685677884000,1771685677884000,0.48898202,1.4379792e-06,0.00077516027,1.0005809,6.672495e-08,1.0,163,1
1771685677892000,1771685677892000,1771685677892000,0.48898056,1.4379815e-06,0.05049417,1.0005753,0.00028313283,1.0,163,1
1771685677900000,1771685677900000,1771685677900000,0.48898092,1.4379758e-06,-0.012276694,1.0005808,1.6736636e-05,1.0,163,1
1771685677908000,1771685677908000,1771685677908000,0.48898265,1.437962e-06,-0.05923678,1.0005864,0.00038965995,1.0,163,1
1771685677916000,1771685677916000,1771685677916000,0.48898122,1.4379642e-06,0.050045907,1.0005753,0.00027812808,1.0,163,1
1771685677924000,1771685677924000,1771685677924000,0.48897997,1.4379584e-06,0.04362652,1.0005808,0.00021135206,1.0,163,1
1771685677932000,1771685677932000,1771685677932000,0.48897693,1.4379609e-06,0.1058971,1.0005751,0.0012453056,1.0,163,1
1771685677940000,1771685677940000,1771685677940000,0.488976,1.4379558e-06,0.03171021,1.0005804,0.00011166157,1.0,163,1
1771685677948000,1771685677948000,1771685677948000,0.48897672,1.4379427e-06,-0.02419386,1.0005859,6.5000015e-05,1.0,163,1
1771685677956000,1771685677956000,1771685677956000,0.48897484,1.4379458e-06,0.06569955,1.0005747,0.0004793279,1.0,163,1
1771685677964000,1771685677964000,1771685677964000,0.48897386,1.437941e-06,0.034107074,1.0005802,0.00012917978,1.0,163,1
1771685677972000,1771685677972000,1771685677972000,0.4889736,1.4379444e-06,0.009287609,1.0005745,9.578906e-06,1.0,163,1
1771685677980000,1771685677980000,1771685677980000,0.48897484,1.4379397e-06,-0.04315517,1.0005802,0.00020680988,1.0,163,1
1771685677988000,1771685677988000,1771685677988000,0.48897752,1.4379266e-06,-0.0920359,1.0005859,0.00094062736,1.0,163,1
1771685677996000,1771685677996000,1771685677996000,0.48897633,1.4379293e-06,0.04193862,1.000575,0.00019531525,1.0,163,1
1771685678004000,1771685678004000,1771685678004000,0.48897675,1.4379241e-06,-0.014839098,1.0005805,2.445234e-05,1.0,163,1
1771685678012000,1771685678012000,1771685678012000,0.48897648,1.4379268e-06,0.009698572,1.000575,1.044536e-05,1.0,163,1
1771685678020000,1771685678020000,1771685678020000,0.48897782,1.4379214e-06,-0.046751216,1.0005807,0.00024271198,1.0,163,1
1771685678028000,1771685678028000,1771685678028000,0.48897934,1.4379077e-06,-0.052141864,1.0005864,0.00030190893,1.0,163,1
1771685678036000,1771685678036000,1771685678036000,0.4889788,1.43791e-06,0.018874615,1.0005753,3.95607e-05,1.0,163,1
1771685678044000,1771685678044000,1771685678044000,0.4889785,1.4379041e-06,0.010130471,1.0005809,1.1396317e-05,1.0,163,1
1771685678052000,1771685678052000,1771685678052000,0.4889767,1.4379062e-06,0.062834576,1.0005753,0.00043843486,1.0,163,1
1771685678060000,1771685678060000,1771685678060000,0.4889772,1.4379007e-06,-0.01741153,1.0005808,3.366505e-05,1.0,163,1
1771685678068000,1771685678068000,1771685678068000,0.48897994,1.437887e-06,-0.0940724,1.0005864,0.0009827145,1.0,163,1
1771685678076000,1771685678076000,1771685678076000,0.48897868,1.4378891e-06,0.04344108,1.0005754,0.00020956024,1.0,163,1
1771685678084000,1771685678084000,1771685678084000,0.48897815,1.4378832e-06,0.018251523,1.0005809,3.6991634e-05,1.0,163,1
1771685678092000,1771685678092000,1771685678092000,0.4889766,1.4378853e-06,0.054022588,1.0005753,0.00032408466,1.0,163,1
1771685678100000,1771685678100000,1771685678100000,0.48897603,1.4378796e-06,0.019349258,1.0005808,4.1575164e-05,1.0,163,1
1771685678108000,1771685678108000,1771685678108000,0.4889772,1.437866e-06,-0.039961033,1.0005863,0.0001773276,1.0,163,1
1771685678116000,1771685678116000,1771685678116000,0.4889756,1.4378685e-06,0.055025555,1.0005752,0.00033623012,1.0,163,1
1771685678124000,1771685678124000,1771685678124000,0.4889742,1.4378631e-06,0.04829604,1.0005807,0.0002590171,1.0,163,1
1771685678132000,1771685678132000,1771685678132000,0.48897168,1.437866e-06,0.087625846,1.000575,0.000852653,1.0,163,1
1771685678140000,1771685678140000,1771685678140000,0.48897237,1.4378612e-06,-0.023261972,1.0005802,6.0089507e-05,1.0,163,1
1771685678148000,1771685678148000,1771685678148000,0.4889732,1.4378483e-06,-0.028366752,1.0005859,8.9355715e-05,1.0,163,1
1771685678156000,1771685678156000,1771685678156000,0.48897114,1.4378514e-06,0.071900904,1.0005747,0.00057408557,1.0,163,1
1771685678164000,1771685678164000,1771685678164000,0.48896924,1.4378468e-06,0.06610632,1.0005801,0.0004852791,1.0,163,1
1771685678172000,1771685678172000,1771685678172000,0.48896724,1.4378504e-06,0.069067664,1.0005744,0.0005297338,1.0,163,1
1771685678180000,1771685678180000,1771685678180000,0.48896635,1.4378463e-06,0.031485043,1.0005797,0.00011008152,1.0,163,1
1771685678188000,1771685678188000,1771685678188000,0.48896882,1.4378344e-06,-0.08510269,1.0005852,0.00080424803,1.0,163,1
1771685678196000,1771685678196000,1771685678196000,0.48896748,1.4378381e-06,0.046206947,1.0005742,0.00023709518,1.0,163,1
1771685678204000,1771685678204000,1771685678204000,0.48896697,1.437834e-06,0.01747956,1.0005797,3.3928663e-05,1.0,163,1
1771685678212000,1771685678212000,1771685678212000,0.48896524,1.437838e-06,0.060400188,1.0005741,0.00040512104,1.0,163,1
1771685678220000,1771685678220000,1771685678220000,0.48896524,1.437834e-06,-0.00022824155,1.0005796,5.7848917e-09,1.0,163,1
1771685678228000,1771685678228000,1771685678228000,0.48896748,1.4378221e-06,-0.07677857,1.0005852,0.0006546112,1.0,163,1
1771685678236000,1771685678236000,1771685678236000,0.48896655,1.437826e-06,0.032265123,1.0005742,0.000115604525,1.0,163,1
1771685678244000,1771685678244000,1771685678244000,0.48896635,1.4378219e-06,0.0073315706,1.0005797,5.968976e-06,1.0,163,1
1771685678252000,1771685678252000,1771685678252000,0.48896492,1.4378257e-06,0.04985209,1.0005742,0.00027597832,1.0,163,1
1771685678260000,1771685678260000,1771685678260000,0.48896736,1.4378217e-06,-0.08475093,1.0005797,0.00079761754,1.0,163,1
1771685678268000,1771685678268000,1771685678268000,0.48896936,1.4378093e-06,-0.06915815,1.0005856,0.0005311168,1.0,163,1
1771685678276000,1771685678276000,1771685678276000,0.48896924,1.4378127e-06,0.004323153,1.0005745,2.0754355e-06,1.0,163,1
1771685678284000,1771685678284000,1771685678284000,0.48896906,1.437808e-06,0.005906312,1.0005802,3.8738103e-06,1.0,163,1
1771685678292000,1771685678292000,1771685678292000,0.48896825,1.4378113e-06,0.028012253,1.0005746,8.713731e-05,1.0,163,1
1771685678300000,1771685678300000,1771685678300000,0.4889688,1.4378066e-06,-0.018320039,1.0005802,3.7269914e-05,1.0,163,1
1771685678308000,1771685678308000,1771685678308000,0.48897114,1.4377939e-06,-0.08109397,1.0005858,0.00073026464,1.0,163,1
1771685678316000,1771685678316000,1771685678316000,0.4889704,1.437797e-06,0.025533777,1.0005748,7.239991e-05,1.0,163,1
1771685678324000,1771685678324000,1771685678324000,0.4889699,1.437792e-06,0.017404065,1.0005803,3.36362e-05,1.0,163,1
1771685678332000,1771685678332000,1771685678332000,0.4889687,1.4377952e-06,0.0416717,1.0005747,0.00019283702,1.0,163,1
1771685678340000,1771685678340000,1771685678340000,0.48896897,1.4377904e-06,-0.0090560615,1.0005802,9.107189e-06,1.0,163,1
1771685678348000,1771685678348000,1771685678348000,0.4889698,1.4377777e-06,-0.02877767,1.0005858,9.196327e-05,1.0,163,1
1771685678356000,1771685678356000,1771685678356000,0.48896804,1.437781e-06,0.061499834,1.0005746,0.0004200064,1.0,163,1
1771685678364000,1771685678364000,1771685678364000,0.4889675,1.4377764e-06,0.018757304,1.0005801,3.9070277e-05,1.0,163,1
1771685678372000,1771685678372000,1771685678372000,0.48896602,1.4377799e-06,0.052371196,1.0005745,0.00030457418,1.0,163,1
1771685678380000,1771685678380000,1771685678380000,0.48896655,1.4377756e-06,-0.018255368,1.00058,3.7007256e-05,1.0,163,1
1771685678388000,1771685678388000,1771685678388000,0.48896834,1.4377632e-06,-0.061252758,1.0005856,0.00041663385,1.0,163,1
1771685678396000,1771685678396000,1771685678396000,0.48896772,1.4377666e-06,0.021945622,1.0005745,5.3481534e-05,1.0,163,1
1771685678404000,1771685678404000,1771685678404000,0.48896742,1.4377621e-06,0.010273742,1.0005801,1.1720953e-05,1.0,163,1
1771685678412000,1771685678412000,1771685678412000,0.48896646,1.4377655e-06,0.032977957,1.0005745,0.00012076903,1.0,163,1
1771685678420000,1771685678420000,1771685678420000,0.4889663,1.437761e-06,0.006435631,1.0005801,4.5992592e-06,1.0,163,1
1771685678428000,1771685678428000,1771685678428000,0.48896563,1.4377486e-06,0.022896655,1.0005856,5.8216665e-05,1.0,163,1
1771685678436000,1771685678436000,1771685678436000,0.48896548,1.4377524e-06,0.005276121,1.0005742,3.0912756e-06,1.0,163,1
1771685678444000,1771685678444000,1771685678444000,0.48896602,1.4377482e-06,-0.018458895,1.0005798,3.7837042e-05,1.0,163,1
1771685678452000,1771685678452000,1771685678452000,0.4889651,1.4377517e-06,0.031971898,1.0005745,0.000113512826,1.0,163,1
1771685678460000,1771685678460000,1771685678460000,0.4889666,1.4377473e-06,-0.052706495,1.00058,0.00030848494,1.0,163,1
1771685678468000,1771685678468000,1771685678468000,0.48896912,1.4377347e-06,-0.08631769,1.0005857,0.0008273758,1.0,163,1
1771685678476000,1771685678476000,1771685678476000,0.4889679,1.4377379e-06,0.0420261,1.0005748,0.00019613092,1.0,163,1
1771685678484000,1771685678484000,1771685678484000,0.48896745,1.437733e-06,0.015082194,1.0005803,2.5260071e-05,1.0,163,1
1771685678492000,1771685678492000,1771685678492000,0.48896608,1.4377362e-06,0.04756981,1.0005747,0.00025128745,1.0,163,1
1771685678500000,1771685678500000,1771685678500000,0.48896566,1.4377315e-06,0.014174415,1.0005802,2.2310838e-05,1.0,163,1
1771685678508000,1771685678508000,1771685678508000,0.48896644,1.437719e-06,-0.026842058,1.0005857,8.0008256e-05,1.0,163,1
1771685678516000,1771685678516000,1771685678516000,0.4889661,1.4377225e-06,0.011032609,1.0005745,1.351651e-05,1.0,163,1
1771685678524000,1771685678524000,1771685678524000,0.48896563,1.437718e-06,0.01662712,1.0005801,3.0700096e-05,1.0,163,1
1771685678532000,1771685678532000,1771685678532000,0.48896444,1.4377215e-06,0.041801747,1.0005745,0.00019404254,1.0,163,1
1771685678540000,1771685678540000,1771685678540000,0.48896557,1.4377171e-06,-0.039724655,1.0005801,0.00017523704,1.0,163,1
1771685678548000,1771685678548000,1771685678548000,0.4889687,1.4377044e-06,-0.10822558,1.0005858,0.0013006576,1.0,163,1
1771685678556000,1771685678556000,1771685678556000,0.48896763,1.4377074e-06,0.03769101,1.0005748,0.0001577551,1.0,163,1
1771685678564000,1771685678564000,1771685678564000,0.4889678,1.4377024e-06,-0.006295194,1.0005804,4.4007197e-06,1.0,163,1
1771685678572000,1771685678572000,1771685678572000,0.488968,1.4377054e-06,-0.007223215,1.0005748,5.7938732e-06,1.0,163,1
1771685678580000,1771685678580000,1771685678580000,0.48896855,1.4377001e-06,-0.01854596,1.0005805,3.819478e-05,1.0,163,1
1771685678588000,1771685678588000,1771685678588000,0.4889687,1.4376869e-06,-0.0054500364,1.0005862,3.2983883e-06,1.0,163,1
1771685678596000,1771685678596000,1771685678596000,0.48896626,1.4376899e-06,0.08510783,1.000575,0.00080435345,1.0,163,1
1771685678604000,1771685678604000,1771685678604000,0.488965,1.4376851e-06,0.043450862,1.0005803,0.00020965362,1.0,163,1
1771685678612000,1771685678612000,1771685678612000,0.48896325,1.4376885e-06,0.060695603,1.0005746,0.00040909345,1.0,163,1
1771685678620000,1771685678620000,1771685678620000,0.48896277,1.4376841e-06,0.016849177,1.00058,3.1525582e-05,1.0,163,1
1771685678628000,1771685678628000,1771685678628000,0.48896387,1.4376718e-06,-0.037574694,1.0005854,0.00015678127,1.0,163,1
1771685678636000,1771685678636000,1771685678636000,0.4889633,1.4376756e-06,0.019368721,1.0005744,4.1659114e-05,1.0,163,1
1771685678644000,1771685678644000,1771685678644000,0.48896194,1.4376712e-06,0.047289826,1.00058,0.00024833682,1.0,163,1
1771685678652000,1771685678652000,1771685678652000,0.48895958,1.4376752e-06,0.082279466,1.0005742,0.0007517806,1.0,163,1
1771685678660000,1771685678660000,1771685678660000,0.4889598,1.4376715e-06,-0.0069198795,1.0005796,5.3174435e-06,1.0,163,1
1771685678668000,1771685678668000,1771685678668000,0.48896068,1.4376598e-06,-0.030405948,1.0005851,0.000102664555,1.0,163,1
1771685678676000,1771685678676000,1771685678676000,0.48895988,1.4376641e-06,0.027624082,1.000574,8.473913e-05,1.0,163,1
1771685678684000,1771685678684000,1771685678684000,0.48895952,1.4376603e-06,0.012197638,1.0005796,1.6521799e-05,1.0,163,1
1771685678692000,1771685678692000,1771685678692000,0.48895776,1.4376647e-06,0.060807966,1.000574,0.0004106097,1.0,163,1
1771685678700000,1771685678700000,1771685678700000,0.48895708,1.4376611e-06,0.024249611,1.0005794,6.5300344e-05,1.0,163,1
1771685678708000,1771685678708000,1771685678708000,0.48895904,1.4376498e-06,-0.068302535,1.0005848,0.0005180566,1.0,163,1
1771685678716000,1771685678716000,1771685678716000,0.48895955,1.4376542e-06,-0.017647896,1.0005739,3.458551e-05,1.0,163,1
1771685678724000,1771685678724000,1771685678724000,0.48895988,1.4376504e-06,-0.0112869665,1.0005796,1.4146868e-05,1.0,163,1
1771685678732000,1771685678732000,1771685678732000,0.48895884,1.4376545e-06,0.035842452,1.0005741,0.00014266047,1.0,163,1
1771685678740000,1771685678740000,1771685678740000,0.48895955,1.4376508e-06,-0.02525167,1.0005796,7.080861e-05,1.0,163,1
1771685678748000,1771685678748000,1771685678748000,0.48896196,1.4376388e-06,-0.08293394,1.0005852,0.0007637795,1.0,163,1
1771685678756000,1771685678756000,1771685678756000,0.48896208,1.4376427e-06,-0.0045532472,1.0005742,2.3022403e-06,1.0,163,1
1771685678764000,1771685678764000,1771685678764000,0.48896134,1.4376384e-06,0.026133053,1.00058,7.5837845e-05,1.0,163,1
1771685678772000,1771685678772000,1771685678772000,0.48895726,1.4376423e-06,0.14263147,1.0005742,0.0022591178,1.0,163,1
1771685678780000,1771685678780000,1771685678780000,0.48895502,1.4376386e-06,0.077839606,1.0005795,0.0006728328,1.0,163,1
1771685678788000,1771685678788000,1771685678788000,0.4889567,1.4376275e-06,-0.057626724,1.0005847,0.00036876652,1.0,163,1
1771685678796000,1771685678796000,1771685678796000,0.48895705,1.4376322e-06,-0.012719508,1.0005736,1.7965904e-05,1.0,163,1
1771685678804000,1771685678804000,1771685678804000,0.48895684,1.4376288e-06,0.006831604,1.0005794,5.1826432e-06,1.0,163,1
1771685678812000,1771685678812000,1771685678812000,0.48895514,1.4376335e-06,0.0596368,1.0005738,0.0003949454,1.0,163,1
1771685678820000,1771685678820000,1771685678820000,0.48895702,1.4376303e-06,-0.0652325,1.0005792,0.0004725351,1.0,163,1
1771685678828000,1771685678828000,1771685678828000,0.48895848,1.4376187e-06,-0.050385073,1.0005851,0.0002819079,1.0,163,1
1771685678836000,1771685678836000,1771685678836000,0.48895812,1.4376232e-06,0.01271054,1.0005739,1.7940572e-05,1.0,163,1
1771685678844000,1771685678844000,1771685678844000,0.48895752,1.4376194e-06,0.02103634,1.0005796,4.9141247e-05,1.0,163,1
1771685678852000,1771685678852000,1771685678852000,0.4889567,1.4376238e-06,0.028943583,1.0005739,9.302783e-05,1.0,163,1
1771685678860000,1771685678860000,1771685678860000,0.488957,1.4376202e-06,-0.00993057,1.0005795,1.0951011e-05,1.0,163,1
1771685678868000,1771685678868000,1771685678868000,0.48895857,1.4376086e-06,-0.05496587,1.0005851,0.00033549778,1.0,163,1
1771685678876000,1771685678876000,1771685678876000,0.48895591,1.4376128e-06,0.09219292,1.000574,0.0009438509,1.0,163,1
1771685678884000,1771685678884000,1771685678884000,0.4889556,1.4376094e-06,0.011056939,1.0005794,1.3576124e-05,1.0,163,1
1771685678892000,1771685678892000,1771685678892000,0.48895413,1.4376141e-06,0.050802533,1.0005738,0.00028660192,1.0,163,1
1771685678900000,1771685678900000,1771685678900000,0.48895228,1.4376108e-06,0.06392357,1.0005792,0.0004537619,1.0,163,1
1771685678908000,1771685678908000,1771685678908000,0.48895323,1.4375998e-06,-0.0331093,1.0005846,0.00012173169,1.0,163,1
1771685678916000,1771685678916000,1771685678916000,0.48895124,1.437605e-06,0.06911016,1.0005734,0.0005303864,1.0,163,1
1771685678924000,1771685678924000,1771685678924000,0.48894972,1.4376024e-06,0.052465256,1.0005789,0.00030566784,1.0,163,1
1771685678932000,1771685678932000,1771685678932000,0.48894843,1.4376079e-06,0.04459768,1.000573,0.00022086823,1.0,163,1
1771685678940000,1771685678940000,1771685678940000,0.48894987,1.4376055e-06,-0.04984131,1.0005786,0.00027585775,1.0,163,1
1771685678948000,1771685678948000,1771685678948000,0.48895174,1.437595e-06,-0.06479848,1.0005844,0.00046626566,1.0,163,1
1771685678956000,1771685678956000,1771685678956000,0.4889497,1.4376002e-06,0.07133879,1.0005733,0.00056514516,1.0,163,1
1771685678964000,1771685678964000,1771685678964000,0.48894897,1.4375977e-06,0.0245364,1.0005788,6.6854074e-05,1.0,163,1
1771685678972000,1771685678972000,1771685678972000,0.4889484,1.4376033e-06,0.019414293,1.000573,4.1855434e-05,1.0,163,1
1771685678980000,1771685678980000,1771685678980000,0.48895016,1.4376008e-06,-0.061063923,1.0005786,0.0004140718,1.0,163,1
1771685678988000,1771685678988000,1771685678988000,0.48895228,1.43759e-06,-0.07316894,1.0005845,0.0005945074,1.0,163,1
1771685678996000,1771685678996000,1771685678996000,0.48895267,1.4375951e-06,-0.013707906,1.0005734,2.0866557e-05,1.0,163,1
1771685679004000,1771685679004000,1771685679004000,0.4889529,1.4375919e-06,-0.008763425,1.0005792,8.528129e-06,1.0,163,1
1771685679012000,1771685679012000,1771685679012000,0.48895052,1.4375968e-06,0.082786486,1.0005736,0.00076107477,1.0,163,1
1771685679020000,1771685679020000,1771685679020000,0.4889506,1.4375938e-06,-0.0036012605,1.000579,1.4401747e-06,1.0,163,1
1771685679028000,1771685679028000,1771685679028000,0.48895177,1.4375829e-06,-0.04010323,1.0005846,0.00017859216,1.0,163,1
1771685679036000,1771685679036000,1771685679036000,0.4889514,1.437588e-06,0.011947617,1.0005734,1.5851529e-05,1.0,163,1
1771685679044000,1771685679044000,1771685679044000,0.48895043,1.437585e-06,0.033919927,1.0005791,0.00012776616,1.0,163,1
1771685679052000,1771685679052000,1771685679052000,0.4889487,1.4375902e-06,0.060421452,1.0005734,0.00040540664,1.0,163,1
1771685679060000,1771685679060000,1771685679060000,0.4889486,1.4375875e-06,0.0026351432,1.0005789,7.7110695e-07,1.0,163,1
1771685679068000,1771685679068000,1771685679068000,0.48894984,1.4375768e-06,-0.04191888,1.0005844,0.0001951296,1.0,163,1
1771685679076000,1771685679076000,1771685679076000,0.48895153,1.4375821e-06,-0.05950188,1.0005733,0.00039316056,1.0,163,1
1771685679084000,1771685679084000,1771685679084000,0.48895288,1.437579e-06,-0.046947192,1.0005792,0.00024475146,1.0,163,1
1771685679092000,1771685679092000,1771685679092000,0.48895067,1.4375837e-06,0.076901436,1.0005738,0.0006567155,1.0,163,1
1771685679100000,1771685679100000,1771685679100000,0.48895136,1.4375806e-06,-0.02403956,1.0005791,6.4174004e-05,1.0,163,1
1771685679108000,1771685679108000,1771685679108000,0.48895228,1.4375694e-06,-0.03235475,1.0005848,0.00011624645,1.0,163,1
1771685679116000,1771685679116000,1771685679116000,0.48895088,1.4375743e-06,0.04863184,1.0005736,0.0002626333,1.0,163,1
1771685679124000,1771685679124000,1771685679124000,0.4889503,1.4375712e-06,0.019213593,1.0005791,4.0994277e-05,1.0,163,1
1771685679132000,1771685679132000,1771685679132000,0.4889488,1.4375762e-06,0.05345764,1.0005735,0.00031734238,1.0,163,1
1771685679140000,1771685679140000,1771685679140000,0.4889497,1.4375732e-06,-0.031127984,1.000579,0.000107598964,1.0,163,1
1771685679148000,1771685679148000,1771685679148000,0.48895156,1.4375622e-06,-0.0651512,1.0005847,0.00047135536,1.0,163,1
1771685679156000,1771685679156000,1771685679156000,0.48895028,1.4375671e-06,0.044836156,1.0005736,0.00022323648,1.0,163,1
1771685679164000,1771685679164000,1771685679164000,0.48895025,1.437564e-06,0.0008224244,1.0005791,7.511005e-08,1.0,163,1
1771685679172000,1771685679172000,1771685679172000,0.48894843,1.437569e-06,0.06378536,1.0005735,0.00045180446,1.0,163,1
1771685679180000,1771685679180000,1771685679180000,0.4889474,1.4375661e-06,0.036511213,1.000579,0.00014803302,1.0,163,1
1771685679188000,1771685679188000,1771685679188000,0.4889484,1.4375553e-06,-0.03485308,1.0005845,0.00013489195,1.0,163,1
1771685679196000,1771685679196000,1771685679196000,0.48894724,1.4375606e-06,0.040095445,1.0005733,0.00017852485,1.0,163,1
1771685679204000,1771685679204000,1771685679204000,0.48894572,1.437558e-06,0.052493162,1.0005789,0.0003059931,1.0,163,1
1771685679212000,1771685679212000,1771685679212000,0.48894295,1.4375637e-06,0.09613356,1.000573,0.0010262631,1.0,163,1
1771685679220000,1771685679220000,1771685679220000,0.48894274,1.4375617e-06,0.0073804813,1.0005784,6.048891e-06,1.0,163,1
1771685679228000,1771685679228000,1771685679228000,0.488945,1.4375516e-06,-0.07801988,1.000584,0.0006759499,1.0,163,1
1771685679236000,1771685679236000,1771685679236000,0.48894405,1.4375574e-06,0.033407927,1.0005729,0.00012393894,1.0,163,1
1771685679244000,1771685679244000,1771685679244000,0.48894438,1.4375552e-06,-0.0118391765,1.0005786,1.5565003e-05,1.0,163,1
1771685679252000,1771685679252000,1771685679252000,0.4889419,1.4375609e-06,0.085901216,1.000573,0.0008194214,1.0,163,1
1771685679260000,1771685679260000,1771685679260000,0.48894146,1.4375588e-06,0.015624332,1.0005785,2.7108734e-05,1.0,163,1
1771685679268000,1771685679268000,1771685679268000,0.48894286,1.4375488e-06,-0.04838869,1.000584,0.00026001097,1.0,163,1
1771685679276000,1771685679276000,1771685679276000,0.4889414,1.4375548e-06,0.05048472,1.0005728,0.00028302753,1.0,163,1
1771685679284000,1771685679284000,1771685679284000,0.4889397,1.4375528e-06,0.058556303,1.0005784,0.0003807621,1.0,163,1
1771685679292000,1771685679292000,1771685679292000,0.4889385,1.4375591e-06,0.041950945,1.0005726,0.00019543053,1.0,163,1
1771685679300000,1771685679300000,1771685679300000,0.4889388,1.4375574e-06,-0.010838195,1.0005782,1.3044288e-05,1.0,163,1
1771685679308000,1771685679308000,1771685679308000,0.4889395,1.4375477e-06,-0.023760984,1.0005838,6.269499e-05,1.0,163,1
1771685679316000,1771685679316000,1771685679316000,0.48893812,1.437554e-06,0.047540735,1.0005726,0.00025098093,1.0,163,1
1771685679324000,1771685679324000,1771685679324000,0.4889379,1.4375523e-06,0.0069388263,1.0005782,5.34661e-06,1.0,163,1
1771685679332000,1771685679332000,1771685679332000,0.48893508,1.4375587e-06,0.09874606,1.0005726,0.0010828006,1.0,163,1
1771685679340000,1771685679340000,1771685679340000,0.4889351,1.4375573e-06,-0.00075650914,1.0005779,6.355283e-08,1.0,163,1
1771685679348000,1771685679348000,1771685679348000,0.4889378,1.437548e-06,-0.09238678,1.0005835,0.0009478155,1.0,163,1
1771685679356000,1771685679356000,1771685679356000,0.48893642,1.4375544e-06,0.047304876,1.0005726,0.00024849677,1.0,163,1
1771685679364000,1771685679364000,1771685679364000,0.48893654,1.4375528e-06,-0.004038955,1.000578,1.8115261e-06,1.0,163,1
1771685679372000,1771685679372000,1771685679372000,0.48893428,1.4375591e-06,0.07845232,1.0005726,0.0006834716,1.0,163,1
1771685679380000,1771685679380000,1771685679380000,0.48893455,1.4375578e-06,-0.009112793,1.000578,9.22167e-06,1.0,163,1
1771685679388000,1771685679388000,1771685679388000,0.48893574,1.4375482e-06,-0.04065609,1.0005836,0.00018355038,1.0,163,1
1771685679396000,1771685679396000,1771685679396000,0.48893496,1.4375547e-06,0.027302207,1.0005724,8.277601e-05,1.0,163,1
1771685679404000,1771685679404000,1771685679404000,0.48893455,1.4375531e-06,0.014152697,1.000578,2.224257e-05,1.0,163,1
1771685679412000,1771685679412000,1771685679412000,0.48893216,1.4375596e-06,0.08289448,1.0005724,0.0007630626,1.0,163,1
1771685679420000,1771685679420000,1771685679420000,0.48893282,1.4375582e-06,-0.022460064,1.0005779,5.6018125e-05,1.0,163,1
1771685679428000,1771685679428000,1771685679428000,0.48893428,1.4375488e-06,-0.050808385,1.0005835,0.00028666516,1.0,163,1
1771685679436000,1771685679436000,1771685679436000,0.488933,1.4375553e-06,0.04461294,1.0005724,0.00022101952,1.0,163,1
1771685679444000,1771685679444000,1771685679444000,0.48893312,1.4375538e-06,-0.004485539,1.000578,2.234271e-06,1.0,163,1
1771685679452000,1771685679452000,1771685679452000,0.48893192,1.4375603e-06,0.041550476,1.0005724,0.00019171715,1.0,163,1
1771685679460000,1771685679460000,1771685679460000,0.4889326,1.4375588e-06,-0.023286173,1.000578,6.0214734e-05,1.0,163,1
1771685679468000,1771685679468000,1771685679468000,0.48893237,1.4375491e-06,0.008673873,1.0005838,8.3546865e-06,1.0,163,1
1771685679476000,1771685679476000,1771685679476000,0.48893124,1.4375559e-06,0.03936737,1.0005723,0.00017210036,1.0,163,1
1771685679484000,1771685679484000,1771685679484000,0.48893043,1.4375545e-06,0.028427111,1.0005779,8.97371e-05,1.0,163,1
1771685679492000,1771685679492000,1771685679492000,0.48892975,1.4375612e-06,0.024005068,1.0005723,6.399042e-05,1.0,163,1
1771685679500000,1771685679500000,1771685679500000,0.48892945,1.4375598e-06,0.009837683,1.0005779,1.0747124e-05,1.0,163,1
1771685679508000,1771685679508000,1771685679508000,0.48893014,1.4375505e-06,-0.02405796,1.0005835,6.427199e-05,1.0,163,1
1771685679516000,1771685679516000,1771685679516000,0.48892885,1.4375572e-06,0.04438451,1.0005723,0.000218762,1.0,163,1
1771685679524000,1771685679524000,1771685679524000,0.48892698,1.437556e-06,0.065335535,1.0005778,0.00047402966,1.0,163,1
1771685679532000,1771685679532000,1771685679532000,0.48892522,1.437563e-06,0.061473306,1.0005721,0.0004196452,1.0,163,1
1771685679540000,1771685679540000,1771685679540000,0.4889251,1.4375622e-06,0.004400235,1.0005776,2.1500991e-06,1.0,163,1
1771685679548000,1771685679548000,1771685679548000,0.48892778,1.4375534e-06,-0.09274647,1.0005832,0.0009552103,1.0,163,1
1771685679556000,1771685679556000,1771685679556000,0.48892838,1.4375603e-06,-0.020514056,1.0005722,4.673176e-05,1.0,163,1
1771685679564000,1771685679564000,1771685679564000,0.48892784,1.4375589e-06,0.018627044,1.0005779,3.8529593e-05,1.0,163,1
1771685679572000,1771685679572000,1771685679572000,0.4889255,1.4375656e-06,0.08180395,1.0005723,0.00074311753,1.0,163,1
1771685679580000,1771685679580000,1771685679580000,0.48892528,1.4375645e-06,0.0074959546,1.0005778,6.2396543e-06,1.0,163,1
