timestamp,pub_timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],publisher_id,pose_frame,velocity_frame,reset_counter,quality
1771685237972000,1771685237972000,1771685237972000,-111.383156,99.61064,-64.76523,-0.9343919,0.005456419,0.013403163,0.35595265,3.6946692,-3.3854373,-0.003224953,0.012043088,0.010692366,0.004749681,0.0073152315,0.007319339,0.012869429,9.727959e-06,9.543238e-06,0.00018418887,0.0032915089,0.0032996726,0.0024434673,160,1,1,13,0
1771685237980000,1771685237980000,1771685237980000,-111.353546,99.583725,-64.76517,-0.9343921,0.0054023494,0.013370698,0.35595405,3.6941724,-3.3857963,-0.0032863542,0.0092465915,0.012290412,-0.0004434265,0.0073647345,0.0073689525,0.012926634,9.752149e-06,9.5668465e-06,0.00018426571,0.0033161081,0.0033243652,0.0024516438,160,1,1,13,0
1771685237988000,1771685237988000,1771685237988000,-111.323944,99.5568,-64.76517,-0.93438345,0.0053799874,0.013416219,0.35597545,3.6939943,-3.3856952,-0.0035615314,0.008713992,-0.008748698,-0.0059029288,0.0074147433,0.007419073,0.012984157,9.776923e-06,9.590487e-06,0.00018434208,0.0033408871,0.0033492208,0.002459822,160,1,1,13,0
1771685237996000,1771685237996000,1771685237996000,-111.2943,99.52989,-64.76517,-0.9343714,0.0053461976,0.013472375,0.3560056,3.6938434,-3.385188,-0.0036506392,0.012309355,-0.010213245,-0.008299901,0.007146889,0.007150629,0.012685212,9.660676e-06,9.476233e-06,0.00018441209,0.0032080337,0.0032156974,0.0024159935,160,1,1,13,0
1771685238004000,1771685238004000,1771685238004000,-111.26466,99.502975,-64.76517,-0.9343729,0.005351415,0.013540388,0.35599914,3.6939642,-3.385092,-0.003803472,0.004321199,-0.016471457,0.0015539185,0.00719468,0.0071985233,0.0127413785,9.684111e-06,9.499736e-06,0.00018448985,0.0032322484,0.003239974,0.002424167,160,1,1,13,0
1771685238012000,1771685238012000,1771685238012000,-111.23503,99.47606,-64.76517,-0.93436706,0.005318774,0.013568124,0.35601357,3.6940455,-3.3851519,-0.003873427,0.009514628,-0.003688142,-0.0040386966,0.0072429627,0.0072469106,0.012797859,9.707265e-06,9.523187e-06,0.0001845681,0.0032566737,0.0032644856,0.0024323415,160,1,1,13,0
1771685238020000,1771685238020000,1771685238020000,-111.2054,99.449135,-64.76517,-0.93436503,0.0053105867,0.013551792,0.35601977,3.6944933,-3.3855612,-0.0042934227,-7.2777635e-05,0.0044344105,-0.0016419056,0.0072917417,0.0072957953,0.012841292,9.730447e-06,9.546758e-06,0.00018464615,0.0032811945,0.0032891035,0.0024394924,160,1,1,13,0
1771685238028000,1771685238028000,1771685238028000,-111.17577,99.4222,-64.76517,-0.9343779,0.0052913907,0.013551056,0.35598636,3.6949635,-3.386203,-0.0046851756,0.004055022,0.0017712812,0.008877568,0.007340695,0.007344961,0.012898343,9.750371e-06,9.5644e-06,0.00018434675,0.00330485,0.003313162,0.0024476692,160,1,1,13,0
1771685238036000,1771685238036000,1771685238036000,-111.14614,99.39527,-64.76517,-0.934368,0.0052806605,0.0135632595,0.35601208,3.6952147,-3.3858001,-0.0048822965,0.0029903506,-0.001958145,-0.0071001127,0.0073904693,0.007394848,0.01295571,9.775406e-06,9.587988e-06,0.0001844228,0.0033295038,0.0033379046,0.0024558464,160,1,1,13,0
1771685238044000,1771685238044000,1771685238044000,-111.116516,99.36834,-64.76523,-0.93435395,0.005212315,0.013583177,0.356049,3.6953466,-3.3854563,-0.005340078,0.01710515,0.0013709594,-0.010295862,0.007440752,0.007445244,0.0130133955,9.799768e-06,9.6117265e-06,0.0001844996,0.0033543585,0.0033628468,0.002464025,160,1,1,13,0
1771685238052000,1771685238052000,1771685238052000,-111.08685,99.34143,-64.76523,-0.9343556,0.00518989,0.013624366,0.35604343,3.6953318,-3.38494,-0.0057643326,0.0084497295,-0.0076840348,0.001155664,0.0071705864,0.007174471,0.012712956,9.682782e-06,9.4962e-06,0.00018456863,0.003220255,0.0032280572,0.0024199728,160,1,1,13,0
1771685238060000,1771685238060000,1771685238060000,-111.0572,99.31452,-64.76523,-0.9343698,0.0051760646,0.01363085,0.3560064,3.6952963,-3.3844206,-0.0060412018,0.003391661,-0.00035980876,0.009677757,0.007218627,0.007222616,0.012769276,9.7064785e-06,9.519738e-06,0.00018464618,0.0032445022,0.0032523738,0.0024281465,160,1,1,13,0
1771685238068000,1771685238068000,1771685238068000,-111.02755,99.28761,-64.76523,-0.9343719,0.005146738,0.013690554,0.35599902,3.695399,-3.3844533,-0.005998512,0.011647503,-0.011411846,0.0015551976,0.007267161,0.0072712568,0.012825911,9.730454e-06,9.543292e-06,0.00018472353,0.0032689206,0.003276901,0.0024363205,160,1,1,13,0
1771685238076000,1771685238076000,1771685238076000,-110.9979,99.2607,-64.76523,-0.9343812,0.005133824,0.013747441,0.3559724,3.6954603,-3.3844016,-0.005820054,0.0076526464,-0.012210955,0.006748168,0.0073161926,0.0073203966,0.01286944,9.75493e-06,9.566865e-06,0.0001848004,0.003293543,0.0033016256,0.0024434659,160,1,1,13,0
1771685238084000,1771685238084000,1771685238084000,-110.96826,99.23378,-64.76529,-0.9343939,0.005101503,0.01372454,0.35594043,3.6953871,-3.3843408,-0.006138664,0.005122522,0.008162393,0.008346227,0.007365727,0.0073700408,0.012926646,9.7793e-06,9.59045e-06,0.00018487753,0.0033181936,0.0033263874,0.0024516422,160,1,1,13,0
1771685238092000,1771685238092000,1771685238092000,-110.93863,99.20686,-64.76529,-0.93438864,0.0050301217,0.013666943,0.3559576,3.6954334,-3.3843973,-0.006284979,0.0109815225,0.019747159,-0.0048364834,0.0074154283,0.0074199643,0.012984169,9.799062e-06,9.6081685e-06,0.00018457891,0.003342024,0.0033506656,0.00245982,160,1,1,13,0
1771685238100000,1771685238100000,1771685238100000,-110.90895,99.17995,-64.76529,-0.93438,0.0049997605,0.013627416,0.35598207,3.695666,-3.384567,-0.0061269314,0.0029922428,0.011890466,-0.006832909,0.0071474635,0.00715139,0.0126852235,9.682203e-06,9.493316e-06,0.00018464847,0.0032090473,0.0032170166,0.002415991,160,1,1,13,0
1771685238108000,1771685238108000,1771685238108000,-110.87927,99.15302,-64.76529,-0.9343711,0.004977748,0.01359724,0.35600647,3.6956427,-3.3844936,-0.00642021,0.0017954274,0.008961129,-0.006833047,0.007195276,0.0071993084,0.01274139,9.7064085e-06,9.516874e-06,0.00018472556,0.003233335,0.0032414023,0.0024241635,160,1,1,13,0
1771685238116000,1771685238116000,1771685238116000,-110.8496,99.1261,-64.76535,-0.9343647,0.004971614,0.013647093,0.3560218,3.6953163,-3.3844035,-0.006160636,0.005257502,-0.011145781,-0.004569345,0.0072435807,0.00724772,0.01279787,9.729988e-06,9.540473e-06,0.00018480337,0.0032577538,0.0032659196,0.0024323373,160,1,1,13,0
1771685238124000,1771685238124000,1771685238124000,-110.81994,99.099174,-64.76535,-0.93436927,0.0049669086,0.013687306,0.35600838,3.694967,-3.384359,-0.005805619,0.0041922894,-0.00901523,0.0031538224,0.0072923815,0.0072966297,0.012841303,9.753249e-06,9.564112e-06,0.00018488149,0.003282271,0.0032905329,0.0024394875,160,1,1,13,0
1771685238132000,1771685238132000,1771685238132000,-110.79029,99.07225,-64.76535,-0.934356,0.0049664495,0.0137076685,0.3560425,3.695015,-3.3841405,-0.005613436,0.0012629335,-0.0047541563,-0.009496181,0.0073416824,0.0073460415,0.012898354,9.7764205e-06,9.58775e-06,0.00018495976,0.0033069416,0.0033152706,0.0024476643,160,1,1,13,0
1771685238140000,1771685238140000,1771685238140000,-110.76064,99.04533,-64.76535,-0.93434125,0.0049548885,0.013716887,0.35608107,3.6949918,-3.3844135,-0.0054283584,0.0028607373,-0.0011588478,-0.010694621,0.007391488,0.0073959595,0.0129557215,9.801058e-06,9.611414e-06,0.00018503661,0.003331757,0.0033401863,0.0024558415,160,1,1,13,0
1771685238148000,1771685238148000,1771685238148000,-110.731,99.01839,-64.76535,-0.9343453,0.00495345,0.013723416,0.35606995,3.695017,-3.3846316,-0.0056844787,0.00046387388,-0.0014251992,0.0026211974,0.0074418033,0.0074463882,0.013013407,9.825821e-06,9.6351405e-06,0.00018511343,0.0033566363,0.0033651819,0.0024640197,160,1,1,13,0
1771685238156000,1771685238156000,1771685238156000,-110.70132,98.991486,-64.76535,-0.9343585,0.004931189,0.013714534,0.35603586,3.6949959,-3.3845613,-0.006076795,0.004059128,0.0040343404,0.008746457,0.0071714763,0.0071754474,0.012712967,9.70877e-06,9.518751e-06,0.00018518156,0.0032223458,0.0032302276,0.002419967,160,1,1,13,0
1771685238164000,1771685238164000,1771685238164000,-110.671646,98.964584,-64.76535,-0.93436354,0.004948321,0.013685414,0.35602373,3.6951723,-3.3840292,-0.0061337654,-0.007124154,0.0052331067,0.003020666,0.00721924,0.0072234175,0.012769287,9.728588e-06,9.53655e-06,0.00018488296,0.0032458215,0.0032541337,0.0024281403,160,1,1,13,0
1771685238172000,1771685238172000,1771685238172000,-110.641975,98.937675,-64.76535,-0.93436867,0.004922759,0.013646793,0.35601225,3.6951177,-3.3836653,-0.006322321,0.0020630297,0.011225904,0.002621861,0.0072677974,0.007272084,0.012825922,9.752273e-06,9.560065e-06,0.0001849609,0.003270398,0.003278822,0.0024363145,160,1,1,13,0
1771685238180000,1771685238180000,1771685238180000,-110.61232,98.910774,-64.76535,-0.93437725,0.004889566,0.013657831,0.35598972,3.694677,-3.3833992,-0.0064793904,0.00832144,0.00030688042,0.0054183183,0.0073168534,0.0073212506,0.012869451,9.776176e-06,9.583641e-06,0.00018503868,0.0032950952,0.0033036238,0.0024434596,160,1,1,13,0
1771685238188000,1771685238188000,1771685238188000,-110.58267,98.883865,-64.76541,-0.93438935,0.0048712133,0.013711677,0.35595602,3.6946452,-3.3833685,-0.0067003416,0.008721061,-0.011011427,0.00834779,0.0073664123,0.0073709227,0.012926657,9.800349e-06,9.607241e-06,0.00018511612,0.0033198297,0.0033284929,0.0024516357,160,1,1,13,0
1771685238196000,1771685238196000,1771685238196000,-110.553024,98.85696,-64.76541,-0.93437666,0.004823971,0.013789623,0.35598695,3.6948082,-3.3833058,-0.0067507303,0.01737625,-0.014074136,-0.009095757,0.0074164784,0.007421104,0.01298418,9.824305e-06,9.631037e-06,0.00018519371,0.0033447398,0.003353531,0.002459813,160,1,1,13,0
1771685238204000,1771685238204000,1771685238204000,-110.52332,98.830055,-64.76541,-0.93438596,0.0047743428,0.013825772,0.35596204,3.6947515,-3.3832817,-0.0066981777,0.014446596,-0.004087519,0.0059510637,0.007148345,0.0071523543,0.012685233,9.707386e-06,9.5154355e-06,0.00018526192,0.0032116335,0.0032197568,0.002415984,160,1,1,13,0
1771685238212000,1771685238212000,1771685238212000,-110.49362,98.80315,-64.76535,-0.9343963,0.004724174,0.013804569,0.3559361,3.6945677,-3.3831556,-0.0066031064,0.009388319,0.009361833,0.0063505066,0.0071961903,0.0072003054,0.012741399,9.731393e-06,9.5389605e-06,0.00018533961,0.0032359937,0.0032442366,0.0024241568,160,1,1,13,0
1771685238220000,1771685238220000,1771685238220000,-110.463936,98.776245,-64.76535,-0.9344093,0.0046855314,0.013753348,0.3559047,3.6943495,-3.3832376,-0.0067879553,0.0040621576,0.015353854,0.007948364,0.0072445283,0.007248751,0.012797879,9.756193e-06,9.562622e-06,0.0001854165,0.0032604244,0.0032687734,0.0024323307,160,1,1,13,0
1771685238228000,1771685238228000,1771685238228000,-110.43426,98.74933,-64.76535,-0.9344208,0.004682093,0.013740584,0.35587472,3.6942127,-3.3835468,-0.0066130166,-0.0007315179,0.0032365029,0.0075488365,0.0072930423,0.0072974823,0.012841312,9.776752e-06,9.580443e-06,0.00018511782,0.003284009,0.003292809,0.002439481,160,1,1,13,0
1771685238236000,1771685238236000,1771685238236000,-110.40459,98.72241,-64.76535,-0.93442786,0.004669596,0.013786595,0.35585478,3.6942773,-3.3839166,-0.006610461,0.006592239,-0.0096799405,0.004620092,0.0073423693,0.007346923,0.012898363,9.800222e-06,9.604058e-06,0.00018519619,0.0033087335,0.0033176423,0.0024476568,160,1,1,13,0
1771685238244000,1771685238244000,1771685238244000,-110.37492,98.69549,-64.76535,-0.93443143,0.004652836,0.013853043,0.35584307,3.6939669,-3.383828,-0.0067694928,0.009388395,-0.014074272,0.002356393,0.007392202,0.0073968708,0.012955731,9.822877e-06,9.627783e-06,0.00018527519,0.0033335441,0.003342564,0.002455834,160,1,1,13,0
1771685238252000,1771685238252000,1771685238252000,-110.34527,98.668564,-64.76535,-0.93442774,0.0046522697,0.0138893835,0.35585123,3.6938329,-3.3837516,-0.0067670317,0.002863779,-0.0084815845,-0.0028367618,0.0074425437,0.0074473303,0.013013416,9.846115e-06,9.651428e-06,0.0001853538,0.0033584125,0.0033675474,0.0024640122,160,1,1,13,0
1771685238260000,1771685238260000,1771685238260000,-110.31558,98.64166,-64.76535,-0.9344172,0.00462891,0.013902488,0.3558788,3.6937726,-3.3835907,-0.007114933,0.0060595474,-0.0010247441,-0.0080299005,0.0071720923,0.007176243,0.012712976,9.726488e-06,9.534374e-06,0.00018542308,0.0032240017,0.0032324246,0.0024199595,160,1,1,13,0
1771685238268000,1771685238268000,1771685238268000,-110.2859,98.61476,-64.76535,-0.9344227,0.0045851627,0.01387312,0.3558661,3.6937652,-3.3833694,-0.007132744,0.0071265213,0.010693636,0.0027558678,0.007220188,0.007224446,0.012769297,9.751259e-06,9.557958e-06,0.00018550007,0.0032483279,0.0032568427,0.002428133,160,1,1,13,0
1771685238276000,1771685238276000,1771685238276000,-110.256226,98.58785,-64.76535,-0.9344215,0.0045833266,0.01387053,0.35586962,3.6936495,-3.3828964,-0.007110354,-0.0003304238,0.0007068336,-0.0015052079,0.007268778,0.007273146,0.012825931,9.775915e-06,9.581548e-06,0.00018557739,0.0032727516,0.0032813563,0.0024363077,160,1,1,13,0
1771685238284000,1771685238284000,1771685238284000,-110.22657,98.56095,-64.76535,-0.934414,0.004558699,0.013883452,0.35588866,3.69313,-3.38272,-0.00692453,0.0063275313,-0.00089106197,-0.0057662283,0.007317867,0.0073223463,0.0128694605,9.800277e-06,9.605121e-06,0.0001856549,0.0032973187,0.0033060408,0.002443453,160,1,1,13,0
1771685238292000,1771685238292000,1771685238292000,-110.196915,98.53404,-64.76535,-0.9344185,0.004545027,0.01384436,0.35587847,3.6929202,-3.3824067,-0.0067921625,-0.0007297437,0.010294215,0.00222329,0.0073674587,0.0073720515,0.012926667,9.824409e-06,9.628744e-06,0.00018573273,0.0033220225,0.0033308407,0.0024516298,160,1,1,13,0
1771685238300000,1771685238300000,1771685238300000,-110.167274,98.50714,-64.76535,-0.9344295,0.0045408867,0.013815907,0.35585096,3.692818,-3.3822844,-0.0065248557,-0.0019283734,0.0069652833,0.006883712,0.0074172136,0.007422039,0.012984191,9.8440805e-06,9.64647e-06,0.00018543533,0.0033459705,0.0033552498,0.0024598076,160,1,1,13,0
1771685238308000,1771685238308000,1771685238308000,-110.13758,98.48024,-64.76535,-0.9344184,0.004493978,0.013838897,0.35588014,3.6929786,-3.382247,-0.0065194676,0.012452283,-0.0012899166,-0.008430279,0.0071489653,0.007153154,0.012685243,9.725628e-06,9.530247e-06,0.00018550389,0.003212765,0.003221325,0.0024159788,160,1,1,13,0
1771685238316000,1771685238316000,1771685238316000,-110.10789,98.45334,-64.76535,-0.9344128,0.0044617895,0.013881346,0.35589328,3.692929,-3.3823507,-0.006857254,0.010722973,-0.0071485913,-0.0041692983,0.0071968324,0.0072011296,0.012741409,9.749247e-06,9.5536425e-06,0.00018558236,0.0032370905,0.003245787,0.0024241514,160,1,1,13,0
1771685238324000,1771685238324000,1771685238324000,-110.07821,98.42644,-64.76535,-0.93441176,0.0044280747,0.013898179,0.35589573,3.6928267,-3.3825858,-0.006979061,0.008858793,-0.0010233269,-0.001239722,0.007245193,0.0072496003,0.012797889,9.772463e-06,9.577196e-06,0.00018566108,0.0032615664,0.0032703823,0.0024323252,160,1,1,13,0
1771685238332000,1771685238332000,1771685238332000,-110.04854,98.39953,-64.76535,-0.9344091,0.004432995,0.013911705,0.3559022,3.6926053,-3.3823934,-0.0065662856,-0.00046226048,-0.003686467,-0.0021718813,0.0072940504,0.00729857,0.012841322,9.79648e-06,9.600858e-06,0.000185739,0.0032861563,0.0032950689,0.0024394759,160,1,1,13,0
1771685238340000,1771685238340000,1771685238340000,-110.018875,98.37262,-64.76535,-0.9343852,0.004456778,0.013947072,0.3559635,3.6925082,-3.3823788,-0.005827277,-0.003125427,-0.010477635,-0.01681919,0.0073434096,0.0073480434,0.012898374,9.82133e-06,9.6245485e-06,0.00018581616,0.0033108857,0.003319908,0.0024476517,160,1,1,13,0
1771685238348000,1771685238348000,1771685238348000,-109.98922,98.34571,-64.76535,-0.9343681,0.004458889,0.013984451,0.35600653,3.6924455,-3.382085,-0.0051508904,0.0022007863,-0.009012825,-0.012025559,0.0073932745,0.0073980237,0.012955742,9.846414e-06,9.648411e-06,0.00018589295,0.0033356957,0.003344839,0.0024558285,160,1,1,13,0
1771685238356000,1771685238356000,1771685238356000,-109.95957,98.3188,-64.76535,-0.93436515,0.004444422,0.014037884,0.35601255,3.692234,-3.3820577,-0.00453617,0.007660392,-0.011276488,-0.0021717239,0.007443649,0.0074485163,0.013013428,9.870821e-06,9.672241e-06,0.00018597057,0.0033606053,0.003369856,0.002464007,160,1,1,13,0
1771685238364000,1771685238364000,1771685238364000,-109.9299,98.29191,-64.76535,-0.93435585,0.0043773768,0.014069166,0.3560366,3.6925206,-3.381531,-0.0039092903,0.017913615,-0.0014227589,-0.007098524,0.007172733,0.007177062,0.012712987,9.746088e-06,9.54885e-06,0.00018566426,0.0032250339,0.003233896,0.0024199549,160,1,1,13,0
1771685238372000,1771685238372000,1771685238372000,-109.90023,98.265015,-64.76535,-0.934345,0.0043065688,0.014036318,0.3560671,3.6927662,-3.3810647,-0.0035078172,0.012988443,0.013890424,-0.008828662,0.0072208503,0.0072252904,0.012769308,9.769002e-06,9.572425e-06,0.0001857434,0.0032494715,0.0032584297,0.0024281284,160,1,1,13,0
1771685238380000,1771685238380000,1771685238380000,-109.87057,98.23812,-64.76529,-0.9343444,0.004270737,0.013998166,0.3560708,3.693022,-3.3813384,-0.0033038864,0.0044663274,0.012026178,-0.001505027,0.007269463,0.007274016,0.012825943,9.792806e-06,9.595943e-06,0.00018582173,0.003273959,0.0032830092,0.0024363028,160,1,1,13,0
1771685238388000,1771685238388000,1771685238388000,-109.84091,98.21122,-64.76529,-0.93435115,0.004263388,0.0140261315,0.3560517,3.693293,-3.3813527,-0.0031379731,0.0038004937,-0.0059501724,0.004487016,0.0073185745,0.0073232423,0.012869473,9.817558e-06,9.619606e-06,0.00018589903,0.0032986016,0.0033077525,0.002443448,160,1,1,13,0
1771685238396000,1771685238396000,1771685238396000,-109.81126,98.18432,-64.76529,-0.93435276,0.0042306227,0.014074607,0.3560463,3.6933985,-3.3808575,-0.003354636,0.011523733,-0.008480048,0.0007586985,0.0073681897,0.007372974,0.01292668,9.8426535e-06,9.643341e-06,0.00018597604,0.003323378,0.0033326286,0.0024516247,160,1,1,13,0
1771685238404000,1771685238404000,1771685238404000,-109.78161,98.157425,-64.76529,-0.9343522,0.0041826833,0.014123734,0.3560461,3.6933756,-3.3807096,-0.0034346571,0.015118929,-0.0072817383,-0.0007060371,0.007418313,0.007423215,0.012984204,9.867369e-06,9.666999e-06,0.00018605358,0.0033482383,0.0033575986,0.0024598024,160,1,1,13,0
1771685238412000,1771685238412000,1771685238412000,-109.751915,98.13052,-64.76529,-0.9343595,0.0041419724,0.0141205555,0.35602766,3.693231,-3.3805404,-0.0034538647,0.008860532,0.004302957,0.0043539046,0.0071499017,0.007154161,0.012685255,9.74846e-06,9.550097e-06,0.00018612166,0.0032148378,0.0032234744,0.0024159737,160,1,1,13,0
1771685238420000,1771685238420000,1771685238420000,-109.72223,98.103615,-64.76529,-0.9343703,0.0041353633,0.014129484,0.35599905,3.6932888,-3.380491,-0.0034859467,0.0019378468,-0.0015558589,0.0071501825,0.0071977996,0.0072021675,0.012741423,9.7716975e-06,9.57373e-06,0.00018620059,0.0032391916,0.003247943,0.0024241463,160,1,1,13,0
1771685238428000,1771685238428000,1771685238428000,-109.69255,98.07671,-64.76523,-0.93438184,0.0040819496,0.014138019,0.35596898,3.693356,-3.3806853,-0.0038014525,0.012856817,0.0027054138,0.0074164486,0.0072461907,0.007250669,0.012797904,9.795675e-06,9.597265e-06,0.000186279,0.0032636432,0.0032725148,0.0024323203,160,1,1,13,0
1771685238436000,1771685238436000,1771685238436000,-109.66288,98.049805,-64.76523,-0.9343886,0.0040003764,0.014141886,0.35595205,3.693788,-3.3805475,-0.003874976,0.018982133,0.006300333,0.0038213374,0.007294755,0.007299458,0.012841337,9.815391e-06,9.615179e-06,0.00018598187,0.0032872513,0.003296565,0.0024394712,160,1,1,13,0
1771685238444000,1771685238444000,1771685238444000,-109.63321,98.022896,-64.76523,-0.93439496,0.003950569,0.0141587155,0.35593528,3.6942132,-3.3805,-0.0037750993,0.012723727,0.0004417354,0.0039536897,0.0073441365,0.0073489565,0.012898389,9.838719e-06,9.638741e-06,0.00018606092,0.0033119067,0.0033213361,0.0024476475,160,1,1,13,0
