timestamp,pub_timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags,publisher_id
1771685230960000,1771685230960000,1771685230960000,0.502798,0.5021321,0.47780415,0.47948208,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685230964000,1771685230964000,1771685230964000,0.50263953,0.50201994,0.4790572,0.47857293,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685230968000,1771685230968000,1771685230968000,0.50010926,0.50442994,0.47564563,0.4821048,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685230972000,1771685230972000,1771685230972000,0.4967857,0.5072307,0.47132197,0.48651725,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685230976000,1771685230976000,1771685230976000,0.49648824,0.5073953,0.47366378,0.4843083,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685230980000,1771685230980000,1771685230980000,0.49772176,0.5059805,0.47795215,0.47986403,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685230984000,1771685230984000,1771685230984000,0.4999229,0.50382423,0.47909337,0.47867793,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685230988000,1771685230988000,1771685230988000,0.50364274,0.50015414,0.4855797,0.47212744,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685230992000,1771685230992000,1771685230992000,0.50456893,0.49932608,0.48820966,0.4693993,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685230996000,1771685230996000,1771685230996000,0.50193524,0.5014516,0.48067862,0.47700748,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231000000,1771685231000000,1771685231000000,0.50140357,0.5018763,0.47985688,0.47793615,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231004000,1771685231004000,1771685231004000,0.500917,0.5023492,0.48270777,0.4750465,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231008000,1771685231008000,1771685231008000,0.49994943,0.5033868,0.48020157,0.4774827,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231012000,1771685231012000,1771685231012000,0.49885386,0.5042393,0.4725722,0.48536783,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231016000,1771685231016000,1771685231016000,0.49858415,0.504328,0.4704618,0.48765928,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231020000,1771685231020000,1771685231020000,0.49804345,0.50476235,0.47366834,0.48457605,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231024000,1771685231024000,1771685231024000,0.49753383,0.5051919,0.47596776,0.48235664,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231028000,1771685231028000,1771685231028000,0.50094044,0.5017845,0.48365307,0.474706,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231032000,1771685231032000,1771685231032000,0.5027504,0.50008357,0.486348,0.47190204,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231036000,1771685231036000,1771685231036000,0.5002507,0.50225794,0.47888976,0.47956988,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231040000,1771685231040000,1771685231040000,0.50037616,0.5019834,0.47744763,0.48116103,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231044000,1771685231044000,1771685231044000,0.50209415,0.50021845,0.479091,0.47957692,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231048000,1771685231048000,1771685231048000,0.50253326,0.49984485,0.4796172,0.47898522,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231052000,1771685231052000,1771685231052000,0.49976683,0.50235474,0.47652778,0.48221806,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231056000,1771685231056000,1771685231056000,0.4982366,0.5037286,0.4771033,0.4817989,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231060000,1771685231060000,1771685231060000,0.4986192,0.5032353,0.4808268,0.4780968,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231064000,1771685231064000,1771685231064000,0.4983743,0.5035102,0.48056978,0.47832385,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231068000,1771685231068000,1771685231068000,0.50184333,0.50019175,0.4832398,0.47554508,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231072000,1771685231072000,1771685231072000,0.50388646,0.49842262,0.48250094,0.47600994,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231076000,1771685231076000,1771685231076000,0.5008607,0.5013891,0.47502908,0.4836614,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231080000,1771685231080000,1771685231080000,0.5014815,0.50068825,0.4760051,0.48276538,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231084000,1771685231084000,1771685231084000,0.5019784,0.5000393,0.47921252,0.47945115,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231088000,1771685231088000,1771685231088000,0.5008293,0.50131536,0.47971347,0.47882316,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231092000,1771685231092000,1771685231092000,0.5003159,0.50155276,0.47846752,0.4800046,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231096000,1771685231096000,1771685231096000,0.5003956,0.50141466,0.479716,0.47881445,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231100000,1771685231100000,1771685231100000,0.49909875,0.5026465,0.4807111,0.47764784,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231104000,1771685231104000,1771685231104000,0.49824667,0.5036936,0.47794715,0.48021686,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231108000,1771685231108000,1771685231108000,0.50155157,0.5005152,0.4804003,0.4773725,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231112000,1771685231112000,1771685231112000,0.50159454,0.5007445,0.48076174,0.47673884,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231116000,1771685231116000,1771685231116000,0.49699956,0.5050893,0.47406933,0.4834592,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231120000,1771685231120000,1771685231120000,0.499209,0.50285167,0.47572836,0.48182836,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231124000,1771685231124000,1771685231124000,0.50318843,0.49870077,0.48187536,0.47554263,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231128000,1771685231128000,1771685231128000,0.5026105,0.49923623,0.48413187,0.47332856,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231132000,1771685231132000,1771685231132000,0.49870455,0.5029635,0.4789297,0.47895744,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231136000,1771685231136000,1771685231136000,0.4977009,0.5038597,0.47704083,0.4809537,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231140000,1771685231140000,1771685231140000,0.49900094,0.5026433,0.4802863,0.47762614,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231144000,1771685231144000,1771685231144000,0.49890897,0.5028443,0.4796719,0.4781316,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231148000,1771685231148000,1771685231148000,0.5014213,0.5002966,0.48219,0.47560915,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231152000,1771685231152000,1771685231152000,0.5022736,0.49931347,0.4832811,0.47464877,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231156000,1771685231156000,1771685231156000,0.49849156,0.5027163,0.47797415,0.48067906,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231160000,1771685231160000,1771685231160000,0.49885416,0.5020643,0.47912258,0.47982004,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231164000,1771685231164000,1771685231164000,0.5004349,0.500469,0.4818963,0.4771141,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231168000,1771685231168000,1771685231168000,0.49865922,0.50230235,0.48042077,0.47853202,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231172000,1771685231172000,1771685231172000,0.49596176,0.505006,0.47577834,0.4835138,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231176000,1771685231176000,1771685231176000,0.4963721,0.50455153,0.47454286,0.4847934,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231180000,1771685231180000,1771685231180000,0.50022763,0.50062263,0.47613564,0.48302108,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231184000,1771685231184000,1771685231184000,0.5047762,0.4962208,0.47667456,0.48233542,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231188000,1771685231188000,1771685231188000,0.50803506,0.49308518,0.48187897,0.476742,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231192000,1771685231192000,1771685231192000,0.5051814,0.49628893,0.48240232,0.47586858,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231196000,1771685231196000,1771685231196000,0.49856132,0.5027912,0.47482637,0.48343715,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231200000,1771685231200000,1771685231200000,0.4986651,0.5026851,0.47601652,0.48224932,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231204000,1771685231204000,1771685231204000,0.5006314,0.5005924,0.48127925,0.47676733,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231208000,1771685231208000,1771685231208000,0.49990112,0.5014242,0.48217177,0.47577327,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231212000,1771685231212000,1771685231212000,0.49676692,0.5043345,0.47738078,0.48068744,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231216000,1771685231216000,1771685231216000,0.495846,0.5051189,0.47664472,0.48156,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231220000,1771685231220000,1771685231220000,0.49686718,0.5038706,0.47961128,0.47847843,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231224000,1771685231224000,1771685231224000,0.4966804,0.50407207,0.47987127,0.4782037,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231228000,1771685231228000,1771685231228000,0.49870184,0.50188136,0.48381516,0.4739536,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231232000,1771685231232000,1771685231232000,0.5007643,0.49988663,0.4841938,0.47350723,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231236000,1771685231236000,1771685231236000,0.49902758,0.5013077,0.477407,0.48071754,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231240000,1771685231240000,1771685231240000,0.49995473,0.5001344,0.47694036,0.48143035,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231244000,1771685231244000,1771685231244000,0.5015155,0.49832225,0.4790427,0.47930905,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231248000,1771685231248000,1771685231248000,0.5010627,0.49873543,0.47950837,0.478883,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231252000,1771685231252000,1771685231252000,0.49919894,0.50035614,0.47687,0.48160815,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231256000,1771685231256000,1771685231256000,0.499314,0.50036114,0.4769222,0.48143584,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231260000,1771685231260000,1771685231260000,0.49957728,0.5002755,0.47878295,0.47924694,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231264000,1771685231264000,1771685231264000,0.4995197,0.5005405,0.47807977,0.47974265,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231268000,1771685231268000,1771685231268000,0.5033779,0.49680984,0.48231184,0.47517812,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231272000,1771685231272000,1771685231272000,0.5040996,0.4964233,0.48297176,0.47418308,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231276000,1771685231276000,1771685231276000,0.49927258,0.5013393,0.47478607,0.48248613,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231280000,1771685231280000,1771685231280000,0.4984351,0.50225246,0.47434062,0.4828559,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231284000,1771685231284000,1771685231284000,0.49923742,0.5013565,0.47847933,0.478293,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231288000,1771685231288000,1771685231288000,0.49878567,0.5020124,0.4789419,0.4776263,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231292000,1771685231292000,1771685231292000,0.49579734,0.5050231,0.47489432,0.48182875,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231296000,1771685231296000,1771685231296000,0.49547344,0.50531584,0.47678217,0.47997203,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231300000,1771685231300000,1771685231300000,0.49738574,0.50310016,0.48145214,0.47502768,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231304000,1771685231304000,1771685231304000,0.498956,0.5014801,0.48078504,0.47574452,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231308000,1771685231308000,1771685231308000,0.5033924,0.4967874,0.4839356,0.47236452,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231312000,1771685231312000,1771685231312000,0.50422496,0.49606168,0.4856304,0.47056288,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231316000,1771685231316000,1771685231316000,0.49929732,0.5009488,0.4784364,0.47810435,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231320000,1771685231320000,1771685231320000,0.4991261,0.50107855,0.4752536,0.4813286,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231324000,1771685231324000,1771685231324000,0.5011226,0.4990596,0.4756457,0.4806743,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231328000,1771685231328000,1771685231328000,0.5009997,0.49937502,0.47575918,0.48036832,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231332000,1771685231332000,1771685231332000,0.4967098,0.5037048,0.473129,0.483208,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231336000,1771685231336000,1771685231336000,0.49469757,0.5056875,0.47323686,0.4831297,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231340000,1771685231340000,1771685231340000,0.49707043,0.50308216,0.47639748,0.4795913,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231344000,1771685231344000,1771685231344000,0.4994623,0.5008201,0.47761378,0.47824517,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231348000,1771685231348000,1771685231348000,0.5034093,0.49692744,0.48214433,0.47333938,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231352000,1771685231352000,1771685231352000,0.5039608,0.49670118,0.48280144,0.47235703,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231356000,1771685231356000,1771685231356000,0.49972978,0.50118643,0.47686067,0.47852656,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231360000,1771685231360000,1771685231360000,0.5015796,0.49942902,0.47897667,0.47631818,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231364000,1771685231364000,1771685231364000,0.5047263,0.49613863,0.48325047,0.471681,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231368000,1771685231368000,1771685231368000,0.5027932,0.49814665,0.4827837,0.47207284,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231372000,1771685231372000,1771685231372000,0.49806988,0.5027826,0.4786463,0.47652686,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231376000,1771685231376000,1771685231376000,0.49712637,0.5036106,0.47673,0.47855863,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231380000,1771685231380000,1771685231380000,0.49721286,0.5034308,0.4762697,0.478783,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231384000,1771685231384000,1771685231384000,0.49541622,0.50547326,0.47528842,0.47951847,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231388000,1771685231388000,1771685231388000,0.49718478,0.5038218,0.47991115,0.47442755,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231392000,1771685231392000,1771685231392000,0.4997763,0.50147635,0.48138544,0.47270715,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231396000,1771685231396000,1771685231396000,0.4997092,0.50180227,0.4749513,0.47956485,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231400000,1771685231400000,1771685231400000,0.5014657,0.5000702,0.4739269,0.48056483,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231404000,1771685231404000,1771685231404000,0.5016272,0.49981025,0.4761653,0.4780988,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231408000,1771685231408000,1771685231408000,0.49980378,0.501763,0.47617292,0.47796193,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231412000,1771685231412000,1771685231412000,0.4963152,0.50534683,0.47320175,0.4810513,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231416000,1771685231416000,1771685231416000,0.49658522,0.5051924,0.47455636,0.47958112,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231420000,1771685231420000,1771685231420000,0.50087315,0.5007009,0.4783557,0.47516185,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231424000,1771685231424000,1771685231424000,0.50405943,0.49778464,0.47857013,0.47467735,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231428000,1771685231428000,1771685231428000,0.5066721,0.4952271,0.48196033,0.47077078,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231432000,1771685231432000,1771685231432000,0.5061718,0.49590474,0.4836923,0.4688614,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231436000,1771685231436000,1771685231436000,0.5031181,0.49898896,0.47834274,0.47476733,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231440000,1771685231440000,1771685231440000,0.50405043,0.49795675,0.47727644,0.4759335,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231444000,1771685231444000,1771685231444000,0.50319046,0.4987336,0.47822416,0.47465897,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231448000,1771685231448000,1771685231448000,0.49913242,0.50299984,0.4763139,0.476361,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231452000,1771685231452000,1771685231452000,0.4951897,0.5072874,0.47067007,0.48228148,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231456000,1771685231456000,1771685231456000,0.49633527,0.5063346,0.4699154,0.48284334,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231460000,1771685231460000,1771685231460000,0.49919918,0.5035703,0.4746044,0.47763917,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231464000,1771685231464000,1771685231464000,0.4993727,0.50368536,0.47608596,0.475869,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231468000,1771685231468000,1771685231468000,0.5023929,0.5007814,0.47934774,0.47217104,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231472000,1771685231472000,1771685231472000,0.5026601,0.50084984,0.47879153,0.47239158,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231476000,1771685231476000,1771685231476000,0.49788678,0.50624615,0.47168565,0.47996584,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231480000,1771685231480000,1771685231480000,0.49938026,0.5048488,0.47219902,0.4793564,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231484000,1771685231484000,1771685231484000,0.5030055,0.5010732,0.4758098,0.47556394,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231488000,1771685231488000,1771685231488000,0.5047711,0.49937072,0.47640166,0.47490898,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231492000,1771685231492000,1771685231492000,0.5032644,0.5011887,0.47419938,0.47731256,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231496000,1771685231496000,1771685231496000,0.5018312,0.50288075,0.47505003,0.47620308,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231500000,1771685231500000,1771685231500000,0.5031219,0.5016425,0.47782886,0.47296265,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231504000,1771685231504000,1771685231504000,0.50326145,0.5015774,0.4776212,0.47309595,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231508000,1771685231508000,1771685231508000,0.5044808,0.5002056,0.4803388,0.4701451,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231512000,1771685231512000,1771685231512000,0.5036169,0.5012888,0.47972673,0.4705378,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231516000,1771685231516000,1771685231516000,0.49812663,0.5073985,0.47223932,0.47856954,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231520000,1771685231520000,1771685231520000,0.4991817,0.50642556,0.47233933,0.47838742,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231524000,1771685231524000,1771685231524000,0.5029174,0.5025437,0.47656634,0.47397587,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231528000,1771685231528000,1771685231528000,0.5032258,0.5022324,0.47614565,0.47439948,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231532000,1771685231532000,1771685231532000,0.50103986,0.50456196,0.4707859,0.48017767,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231536000,1771685231536000,1771685231536000,0.50215846,0.50342077,0.4705481,0.48043805,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231540000,1771685231540000,1771685231540000,0.5041881,0.50116605,0.47554213,0.47501516,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231544000,1771685231544000,1771685231544000,0.502904,0.5026364,0.47766736,0.4727037,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231548000,1771685231548000,1771685231548000,0.5044352,0.5011562,0.48081994,0.4691862,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231552000,1771685231552000,1771685231552000,0.5056352,0.50013536,0.48113337,0.4686936,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231556000,1771685231556000,1771685231556000,0.50164187,0.5044696,0.47599325,0.47448668,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231560000,1771685231560000,1771685231560000,0.50028837,0.50573486,0.47634715,0.474221,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231564000,1771685231564000,1771685231564000,0.5014743,0.50419784,0.47784737,0.47228009,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231568000,1771685231568000,1771685231568000,0.5021106,0.50370556,0.47542685,0.4745566,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231572000,1771685231572000,1771685231572000,0.4994864,0.5066219,0.47013748,0.4802617,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685231576000,1771685231576000,1771685231576000,0.4987269,0.5073672,0.46975243,0.48066092,nan,nan,nan,nan,nan,nan,nan,nan,0,27
