timestamp,pub_timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],publisher_id,calibration_count
1771685143080000,1771685143080000,1771685143016000,197388,0.21652992,0.018546693,0.4283352,126,0
1771685143084000,1771685143084000,1771685143084000,197388,0.21062455,0.0048122415,0.42500192,126,0
1771685143216000,1771685143216000,1771685143152000,197388,0.21565093,0.017977212,0.42975345,126,0
1771685143220000,1771685143220000,1771685143220000,197388,0.21496299,0.015264562,0.4329899,126,0
1771685143352000,1771685143352000,1771685143288000,197388,0.2155827,0.016844885,0.42875665,126,0
1771685143356000,1771685143356000,1771685143356000,197388,0.20806958,0.017011255,0.42777428,126,0
1771685143488000,1771685143488000,1771685143424000,197388,0.21553175,0.01785301,0.43005615,126,0
1771685143492000,1771685143492000,1771685143492000,197388,0.2016654,0.017694613,0.432845,126,0
1771685143624000,1771685143624000,1771685143560000,197388,0.21559025,0.0183401,0.4306188,126,0
1771685143628000,1771685143628000,1771685143628000,197388,0.21668816,0.017803563,0.41880134,126,0
1771685143760000,1771685143760000,1771685143696000,197388,0.21620929,0.015890887,0.4298078,126,0
1771685143764000,1771685143764000,1771685143764000,197388,0.2160158,0.012420881,0.42610323,126,0
1771685143896000,1771685143896000,1771685143832000,197388,0.21428366,0.017646482,0.42859614,126,0
1771685143900000,1771685143900000,1771685143900000,197388,0.20891784,0.013072635,0.4312695,126,0
1771685144032000,1771685144032000,1771685143968000,197388,0.21855563,0.018193444,0.42774576,126,0
1771685144036000,1771685144036000,1771685144036000,197388,0.21689501,0.01098682,0.42817354,126,0
1771685144168000,1771685144168000,1771685144104000,197388,0.21602945,0.017733866,0.43019217,126,0
1771685144172000,1771685144172000,1771685144172000,197388,0.21551196,0.027657252,0.4331997,126,0
1771685144304000,1771685144304000,1771685144240000,197388,0.21407789,0.016460788,0.42879403,126,0
1771685144308000,1771685144308000,1771685144308000,197388,0.21311052,0.014690905,0.42444733,126,0
1771685144440000,1771685144440000,1771685144376000,197388,0.21664593,0.01653777,0.42965376,126,0
1771685144444000,1771685144444000,1771685144444000,197388,0.21176219,0.017658621,0.42760503,126,0
1771685144576000,1771685144576000,1771685144512000,197388,0.21387556,0.015222739,0.4292888,126,0
1771685144580000,1771685144580000,1771685144580000,197388,0.21238214,0.024309158,0.43296278,126,0
1771685144712000,1771685144712000,1771685144648000,197388,0.2153622,0.015969649,0.43009356,126,0
1771685144716000,1771685144716000,1771685144716000,197388,0.22017075,0.010841403,0.42783102,126,0
1771685144848000,1771685144848000,1771685144784000,197388,0.213215,0.014600679,0.4314048,126,0
1771685144852000,1771685144852000,1771685144852000,197388,0.20797078,0.020421032,0.42984387,126,0
1771685144984000,1771685144984000,1771685144920000,197388,0.21512674,0.01615311,0.42995584,126,0
1771685144988000,1771685144988000,1771685144988000,197388,0.21212453,0.0110656535,0.43139315,126,0
1771685145120000,1771685145120000,1771685145056000,197388,0.2149279,0.01437537,0.4298305,126,0
1771685145124000,1771685145124000,1771685145124000,197388,0.20999417,0.014018295,0.43132636,126,0
1771685145256000,1771685145256000,1771685145192000,197388,0.21479769,0.015095722,0.43064788,126,0
1771685145260000,1771685145260000,1771685145260000,197388,0.21234588,0.020738257,0.4221118,126,0
1771685145392000,1771685145392000,1771685145328000,197388,0.21407872,0.015175342,0.4308896,126,0
1771685145396000,1771685145396000,1771685145396000,197388,0.21022959,0.008367192,0.42330638,126,0
1771685145528000,1771685145528000,1771685145464000,197388,0.21534121,0.0160948,0.4290051,126,0
1771685145532000,1771685145532000,1771685145532000,197388,0.21858956,0.010167956,0.41967887,126,0
1771685145664000,1771685145664000,1771685145600000,197388,0.21367599,0.015673026,0.43077227,126,0
1771685145668000,1771685145668000,1771685145668000,197388,0.2129208,0.009742595,0.42281878,126,0
1771685145800000,1771685145800000,1771685145736000,197388,0.21292663,0.014984473,0.42984173,126,0
1771685145804000,1771685145804000,1771685145804000,197388,0.2128634,0.009044958,0.4293347,126,0
1771685145936000,1771685145936000,1771685145872000,197388,0.21490784,0.014423408,0.43021592,126,0
1771685145940000,1771685145940000,1771685145940000,197388,0.21749127,0.02233445,0.43076035,126,0
1771685146072000,1771685146072000,1771685146008000,197388,0.21372563,0.013683079,0.42979047,126,0
1771685146076000,1771685146076000,1771685146076000,197388,0.2170247,0.015914144,0.43519652,126,0
1771685146208000,1771685146208000,1771685146144000,197388,0.21496812,0.013043236,0.43015847,126,0
1771685146212000,1771685146212000,1771685146212000,197388,0.21852517,0.015049287,0.4292643,126,0
1771685146344000,1771685146344000,1771685146280000,197388,0.21424367,0.014796734,0.43179846,126,0
1771685146348000,1771685146348000,1771685146348000,197388,0.21768892,0.022559593,0.43481064,126,0
1771685146480000,1771685146480000,1771685146416000,197388,0.21515156,0.015772445,0.43214366,126,0
1771685146484000,1771685146484000,1771685146484000,197388,0.22212783,0.017245011,0.43112838,126,0
1771685146616000,1771685146616000,1771685146552000,197388,0.21342513,0.01568718,0.4295029,126,0
1771685146620000,1771685146620000,1771685146620000,197388,0.21267764,0.018603384,0.4292706,126,0
1771685146752000,1771685146752000,1771685146688000,197388,0.21495488,0.01564084,0.42882302,126,0
1771685146756000,1771685146756000,1771685146756000,197388,0.2217271,0.012479699,0.43890193,126,0
1771685146888000,1771685146888000,1771685146824000,197388,0.21452364,0.017074378,0.42897618,126,0
1771685146892000,1771685146892000,1771685146892000,197388,0.21868964,0.026842222,0.42865077,126,0
1771685147024000,1771685147024000,1771685146960000,197388,0.21437784,0.016438464,0.4288997,126,0
1771685147028000,1771685147028000,1771685147028000,197388,0.22120851,0.013164478,0.43164864,126,0
1771685147160000,1771685147160000,1771685147096000,197388,0.21466278,0.01788476,0.430027,126,0
1771685147164000,1771685147164000,1771685147164000,197388,0.2127756,0.017774839,0.42271885,126,0
1771685147296000,1771685147296000,1771685147232000,197388,0.21405418,0.016849158,0.4301219,126,0
1771685147300000,1771685147300000,1771685147300000,197388,0.20748141,0.015452688,0.4351143,126,0
1771685147432000,1771685147432000,1771685147368000,197388,0.21535167,0.018622246,0.42915052,126,0
1771685147436000,1771685147436000,1771685147436000,197388,0.21288827,0.012908147,0.43765444,126,0
1771685147568000,1771685147568000,1771685147504000,197388,0.21561906,0.01825298,0.42818975,126,0
1771685147572000,1771685147572000,1771685147572000,197388,0.21327755,0.02451659,0.42721766,126,0
1771685147704000,1771685147704000,1771685147640000,197388,0.21815962,0.018886583,0.4285048,126,0
1771685147708000,1771685147708000,1771685147708000,197388,0.21831237,0.021038786,0.42223597,126,0
1771685147840000,1771685147840000,1771685147776000,197388,0.2172402,0.017489048,0.42652413,126,0
1771685147844000,1771685147844000,1771685147844000,197388,0.21768501,0.011340817,0.42228594,126,0
1771685147976000,1771685147976000,1771685147912000,197388,0.21836048,0.017794995,0.43000767,126,0
1771685147980000,1771685147980000,1771685147980000,197388,0.22153692,0.0134369815,0.43164483,126,0
1771685148112000,1771685148112000,1771685148048000,197388,0.21745571,0.01847607,0.4281992,126,0
1771685148116000,1771685148116000,1771685148116000,197388,0.22039302,0.022402395,0.43458468,126,0
1771685148248000,1771685148248000,1771685148184000,197388,0.2171498,0.019623874,0.42880863,126,0
1771685148252000,1771685148252000,1771685148252000,197388,0.21343826,0.01920404,0.43086192,126,0
1771685148384000,1771685148384000,1771685148320000,197388,0.21623333,0.018984899,0.42883047,126,0
1771685148388000,1771685148388000,1771685148388000,197388,0.22176477,0.007635932,0.42568672,126,0
1771685148520000,1771685148520000,1771685148456000,197388,0.21562669,0.017943528,0.42803574,126,0
1771685148524000,1771685148524000,1771685148524000,197388,0.21145518,0.01858468,0.43777126,126,0
1771685148656000,1771685148656000,1771685148592000,197388,0.21643513,0.019118547,0.42861602,126,0
1771685148660000,1771685148660000,1771685148660000,197388,0.21435514,0.02017281,0.42193666,126,0
1771685148792000,1771685148792000,1771685148728000,197388,0.21745545,0.018566523,0.4272924,126,0
1771685148796000,1771685148796000,1771685148796000,197388,0.21630275,0.02117022,0.42903963,126,0
1771685148928000,1771685148928000,1771685148864000,197388,0.21565117,0.017828668,0.4291157,126,0
1771685148932000,1771685148932000,1771685148932000,197388,0.2217167,0.028248489,0.4229536,126,0
1771685149064000,1771685149064000,1771685149000000,197388,0.218346,0.01762143,0.4279836,126,0
1771685149068000,1771685149068000,1771685149068000,197388,0.22301205,0.020524118,0.42221,126,0
1771685149200000,1771685149200000,1771685149136000,197388,0.21766414,0.017349934,0.4282378,126,0
1771685149204000,1771685149204000,1771685149204000,197388,0.21411303,0.021338249,0.43140605,126,0
1771685149336000,1771685149336000,1771685149272000,197388,0.21763813,0.017508598,0.42755228,126,0
1771685149340000,1771685149340000,1771685149340000,197388,0.21786053,0.025701039,0.42023247,126,0
1771685149472000,1771685149472000,1771685149408000,197388,0.21646084,0.017656695,0.42868328,126,0
1771685149476000,1771685149476000,1771685149476000,197388,0.21690965,0.01703241,0.42832989,126,0
1771685149608000,1771685149608000,1771685149544000,197388,0.21512833,0.01770913,0.42967415,126,0
1771685149612000,1771685149612000,1771685149612000,197388,0.21269767,0.026438251,0.43223262,126,0
1771685149744000,1771685149744000,1771685149680000,197388,0.21791175,0.017231058,0.4293893,126,0
1771685149748000,1771685149748000,1771685149748000,197388,0.21046518,0.014345323,0.4207466,126,0
1771685149880000,1771685149880000,1771685149816000,197388,0.21605016,0.016013457,0.42952913,126,0
1771685149884000,1771685149884000,1771685149884000,197388,0.21494488,0.02334714,0.4277964,126,0
1771685150016000,1771685150016000,1771685149952000,197388,0.21550678,0.016994275,0.42942336,126,0
1771685150020000,1771685150020000,1771685150020000,197388,0.22335757,0.010363843,0.42282185,126,0
1771685150152000,1771685150152000,1771685150088000,197388,0.21453539,0.017210208,0.43209675,126,0
1771685150156000,1771685150156000,1771685150156000,197388,0.21724124,0.018535344,0.43222827,126,0
1771685150288000,1771685150288000,1771685150224000,197388,0.21255246,0.015344591,0.42957968,126,0
1771685150292000,1771685150292000,1771685150292000,197388,0.21501395,0.015262079,0.4282072,126,0
1771685150424000,1771685150424000,1771685150360000,197388,0.2153313,0.015090097,0.43060237,126,0
1771685150428000,1771685150428000,1771685150428000,197388,0.21938819,0.014342184,0.4310985,126,0
1771685150560000,1771685150560000,1771685150496000,197388,0.21241532,0.015846988,0.42863166,126,0
1771685150564000,1771685150564000,1771685150564000,197388,0.21240616,0.01555089,0.4287543,126,0
1771685150696000,1771685150696000,1771685150632000,197388,0.21319994,0.015811926,0.42951533,126,0
1771685150700000,1771685150700000,1771685150700000,197388,0.21342507,0.024596076,0.43332818,126,0
1771685150832000,1771685150832000,1771685150768000,197388,0.2147803,0.014970896,0.42949182,126,0
1771685150836000,1771685150836000,1771685150836000,197388,0.21079434,0.009202228,0.43010682,126,0
1771685150968000,1771685150968000,1771685150904000,197388,0.21590595,0.014805258,0.4315625,126,0
1771685150972000,1771685150972000,1771685150972000,197388,0.22066246,0.013903455,0.4335911,126,0
1771685151104000,1771685151104000,1771685151040000,197388,0.21322846,0.013211266,0.43180376,126,0
1771685151108000,1771685151108000,1771685151108000,197388,0.21503355,0.015330989,0.43147683,126,0
1771685151240000,1771685151240000,1771685151176000,197388,0.21299869,0.013543199,0.43003398,126,0
1771685151244000,1771685151244000,1771685151244000,197388,0.21660744,0.017317718,0.42897958,126,0
1771685151376000,1771685151376000,1771685151312000,197388,0.21344735,0.014821111,0.4279749,126,0
1771685151380000,1771685151380000,1771685151380000,197388,0.21485938,0.009704075,0.43483034,126,0
1771685151512000,1771685151512000,1771685151448000,197388,0.21561465,0.013546199,0.43116984,126,0
1771685151516000,1771685151516000,1771685151516000,197388,0.21436141,0.012272948,0.42093718,126,0
1771685151648000,1771685151648000,1771685151584000,197388,0.21354473,0.013563102,0.43079305,126,0
1771685151652000,1771685151652000,1771685151652000,197388,0.22207259,0.026872426,0.4336712,126,0
1771685151784000,1771685151784000,1771685151720000,197388,0.21540736,0.013824966,0.43197146,126,0
1771685151788000,1771685151788000,1771685151788000,197388,0.21172988,0.0089233965,0.43172497,126,0
1771685151920000,1771685151920000,1771685151856000,197388,0.21403505,0.0134541,0.43015036,126,0
1771685151924000,1771685151924000,1771685151924000,197388,0.2120999,0.022328015,0.42549488,126,0
1771685152056000,1771685152056000,1771685151992000,197388,0.21413572,0.014395697,0.4313514,126,0
1771685152060000,1771685152060000,1771685152060000,197388,0.20446411,0.01099108,0.43502426,126,0
1771685152192000,1771685152192000,1771685152128000,197388,0.21420972,0.011741097,0.43084988,126,0
1771685152196000,1771685152196000,1771685152196000,197388,0.21221,0.01723003,0.42824283,126,0
1771685152328000,1771685152328000,1771685152264000,197388,0.21395005,0.012114276,0.42939055,126,0
1771685152332000,1771685152332000,1771685152332000,197388,0.21267991,0.015098376,0.42794463,126,0
1771685152464000,1771685152464000,1771685152400000,197388,0.2138627,0.013053266,0.42931688,126,0
1771685152468000,1771685152468000,1771685152468000,197388,0.22308467,0.013877863,0.42928267,126,0
1771685152600000,1771685152600000,1771685152536000,197388,0.2160323,0.012280141,0.4301816,126,0
1771685152604000,1771685152604000,1771685152604000,197388,0.22220095,0.02003122,0.4344779,126,0
1771685152736000,1771685152736000,1771685152672000,197388,0.2140098,0.012621979,0.43008956,126,0
1771685152740000,1771685152740000,1771685152740000,197388,0.22415473,0.011032576,0.42720065,126,0
1771685152872000,1771685152872000,1771685152808000,197388,0.21497716,0.0133218225,0.4307788,126,0
1771685152876000,1771685152876000,1771685152876000,197388,0.21918961,0.0036865445,0.4299634,126,0
1771685153008000,1771685153008000,1771685152944000,197388,0.21282746,0.013912698,0.4300012,126,0
1771685153012000,1771685153012000,1771685153012000,197388,0.2107074,0.013263232,0.43587783,126,0
1771685153144000,1771685153144000,1771685153080000,197388,0.21505341,0.012657656,0.42934132,126,0
1771685153148000,1771685153148000,1771685153148000,197388,0.21751414,0.01724201,0.43658984,126,0
1771685153280000,1771685153280000,1771685153216000,197388,0.21531263,0.013457904,0.43152404,126,0
1771685153284000,1771685153284000,1771685153284000,197388,0.21268958,0.009990046,0.43558735,126,0
1771685153416000,1771685153416000,1771685153352000,197388,0.21382506,0.0126243755,0.43002287,126,0
1771685153420000,1771685153420000,1771685153420000,197388,0.21329272,0.01044452,0.43589368,126,0
1771685153552000,1771685153552000,1771685153488000,197388,0.21367261,0.013572072,0.42969412,126,0
1771685153556000,1771685153556000,1771685153556000,197388,0.20725356,0.014521221,0.43049422,126,0
1771685153688000,1771685153688000,1771685153624000,197388,0.21435133,0.015826697,0.42870963,126,0
1771685153692000,1771685153692000,1771685153692000,197388,0.21475817,0.0088932235,0.43055174,126,0
1771685153824000,1771685153824000,1771685153760000,197388,0.21463688,0.016650312,0.4302831,126,0
1771685153828000,1771685153828000,1771685153828000,197388,0.21193016,0.013108972,0.43156785,126,0
