timestamp,timestamp_sample,pub_timestamp,device_id,pressure,temperature,error_count,publisher_id
1771685183068000,1771685183068000,1771685183068000,6620428,94860.11,0.0,0,25
1771685183072000,1771685183072000,1771685183072000,6620428,94859.66,0.0,0,25
1771685183076000,1771685183076000,1771685183076000,6620428,94859.34,0.0,0,25
1771685183080000,1771685183080000,1771685183080000,6620428,94858.69,0.0,0,25
1771685183084000,1771685183084000,1771685183084000,6620428,94857.35,0.0,0,25
1771685183088000,1771685183088000,1771685183088000,6620428,94860.06,0.0,0,25
1771685183092000,1771685183092000,1771685183092000,6620428,94859.63,0.0,0,25
1771685183096000,1771685183096000,1771685183096000,6620428,94858.48,0.0,0,25
1771685183100000,1771685183100000,1771685183100000,6620428,94859.78,0.0,0,25
1771685183104000,1771685183104000,1771685183104000,6620428,94856.05,0.0,0,25
1771685183108000,1771685183108000,1771685183108000,6620428,94859.67,0.0,0,25
1771685183112000,1771685183112000,1771685183112000,6620428,94857.3,0.0,0,25
1771685183116000,1771685183116000,1771685183116000,6620428,94859.25,0.0,0,25
1771685183120000,1771685183120000,1771685183120000,6620428,94860.32,0.0,0,25
1771685183124000,1771685183124000,1771685183124000,6620428,94860.39,0.0,0,25
1771685183128000,1771685183128000,1771685183128000,6620428,94860.86,0.0,0,25
1771685183132000,1771685183132000,1771685183132000,6620428,94856.49,0.0,0,25
1771685183136000,1771685183136000,1771685183136000,6620428,94858.336,0.0,0,25
1771685183140000,1771685183140000,1771685183140000,6620428,94859.836,0.0,0,25
1771685183144000,1771685183144000,1771685183144000,6620428,94859.38,0.0,0,25
1771685183148000,1771685183148000,1771685183148000,6620428,94859.43,0.0,0,25
1771685183152000,1771685183152000,1771685183152000,6620428,94859.02,0.0,0,25
1771685183156000,1771685183156000,1771685183156000,6620428,94859.28,0.0,0,25
1771685183160000,1771685183160000,1771685183160000,6620428,94857.58,0.0,0,25
1771685183164000,1771685183164000,1771685183164000,6620428,94857.41,0.0,0,25
1771685183168000,1771685183168000,1771685183168000,6620428,94859.22,0.0,0,25
1771685183172000,1771685183172000,1771685183172000,6620428,94859.31,0.0,0,25
1771685183176000,1771685183176000,1771685183176000,6620428,94858.945,0.0,0,25
1771685183180000,1771685183180000,1771685183180000,6620428,94858.24,0.0,0,25
1771685183184000,1771685183184000,1771685183184000,6620428,94858.34,0.0,0,25
1771685183188000,1771685183188000,1771685183188000,6620428,94857.805,0.0,0,25
1771685183192000,1771685183192000,1771685183192000,6620428,94857.55,0.0,0,25
1771685183196000,1771685183196000,1771685183196000,6620428,94858.055,0.0,0,25
1771685183200000,1771685183200000,1771685183200000,6620428,94857.7,0.0,0,25
1771685183204000,1771685183204000,1771685183204000,6620428,94860.94,0.0,0,25
1771685183208000,1771685183208000,1771685183208000,6620428,94858.75,0.0,0,25
1771685183212000,1771685183212000,1771685183212000,6620428,94858.83,0.0,0,25
1771685183216000,1771685183216000,1771685183216000,6620428,94859.19,0.0,0,25
1771685183220000,1771685183220000,1771685183220000,6620428,94856.586,0.0,0,25
1771685183224000,1771685183224000,1771685183224000,6620428,94859.125,0.0,0,25
1771685183228000,1771685183228000,1771685183228000,6620428,94859.36,0.0,0,25
1771685183232000,1771685183232000,1771685183232000,6620428,94859.28,0.0,0,25
1771685183236000,1771685183236000,1771685183236000,6620428,94859.0,0.0,0,25
1771685183240000,1771685183240000,1771685183240000,6620428,94858.87,0.0,0,25
1771685183244000,1771685183244000,1771685183244000,6620428,94858.08,0.0,0,25
1771685183248000,1771685183248000,1771685183248000,6620428,94857.43,0.0,0,25
1771685183252000,1771685183252000,1771685183252000,6620428,94860.73,0.0,0,25
1771685183256000,1771685183256000,1771685183256000,6620428,94857.24,0.0,0,25
1771685183260000,1771685183260000,1771685183260000,6620428,94859.51,0.0,0,25
1771685183264000,1771685183264000,1771685183264000,6620428,94856.875,0.0,0,25
1771685183268000,1771685183268000,1771685183268000,6620428,94859.59,0.0,0,25
1771685183272000,1771685183272000,1771685183272000,6620428,94861.84,0.0,0,25
1771685183276000,1771685183276000,1771685183276000,6620428,94856.77,0.0,0,25
1771685183280000,1771685183280000,1771685183280000,6620428,94858.65,0.0,0,25
1771685183284000,1771685183284000,1771685183284000,6620428,94859.67,0.0,0,25
1771685183288000,1771685183288000,1771685183288000,6620428,94857.77,0.0,0,25
1771685183292000,1771685183292000,1771685183292000,6620428,94859.16,0.0,0,25
1771685183296000,1771685183296000,1771685183296000,6620428,94859.09,0.0,0,25
1771685183300000,1771685183300000,1771685183300000,6620428,94858.555,0.0,0,25
1771685183304000,1771685183304000,1771685183304000,6620428,94856.97,0.0,0,25
1771685183308000,1771685183308000,1771685183308000,6620428,94858.76,0.0,0,25
1771685183312000,1771685183312000,1771685183312000,6620428,94858.02,0.0,0,25
1771685183316000,1771685183316000,1771685183316000,6620428,94858.01,0.0,0,25
1771685183320000,1771685183320000,1771685183320000,6620428,94856.484,0.0,0,25
1771685183324000,1771685183324000,1771685183324000,6620428,94858.36,0.0,0,25
1771685183328000,1771685183328000,1771685183328000,6620428,94860.0,0.0,0,25
1771685183332000,1771685183332000,1771685183332000,6620428,94861.1,0.0,0,25
1771685183336000,1771685183336000,1771685183336000,6620428,94858.984,0.0,0,25
1771685183340000,1771685183340000,1771685183340000,6620428,94859.78,0.0,0,25
1771685183344000,1771685183344000,1771685183344000,6620428,94859.73,0.0,0,25
1771685183348000,1771685183348000,1771685183348000,6620428,94860.49,0.0,0,25
1771685183352000,1771685183352000,1771685183352000,6620428,94860.17,0.0,0,25
1771685183356000,1771685183356000,1771685183356000,6620428,94856.78,0.0,0,25
1771685183360000,1771685183360000,1771685183360000,6620428,94857.66,0.0,0,25
1771685183364000,1771685183364000,1771685183364000,6620428,94858.19,0.0,0,25
1771685183368000,1771685183368000,1771685183368000,6620428,94858.414,0.0,0,25
1771685183372000,1771685183372000,1771685183372000,6620428,94857.49,0.0,0,25
1771685183376000,1771685183376000,1771685183376000,6620428,94858.81,0.0,0,25
1771685183380000,1771685183380000,1771685183380000,6620428,94859.14,0.0,0,25
1771685183384000,1771685183384000,1771685183384000,6620428,94859.14,0.0,0,25
1771685183388000,1771685183388000,1771685183388000,6620428,94859.73,0.0,0,25
1771685183392000,1771685183392000,1771685183392000,6620428,94858.18,0.0,0,25
1771685183396000,1771685183396000,1771685183396000,6620428,94857.41,0.0,0,25
1771685183400000,1771685183400000,1771685183400000,6620428,94858.05,0.0,0,25
1771685183404000,1771685183404000,1771685183404000,6620428,94858.02,0.0,0,25
1771685183408000,1771685183408000,1771685183408000,6620428,94857.64,0.0,0,25
1771685183412000,1771685183412000,1771685183412000,6620428,94857.85,0.0,0,25
1771685183416000,1771685183416000,1771685183416000,6620428,94859.61,0.0,0,25
1771685183420000,1771685183420000,1771685183420000,6620428,94858.05,0.0,0,25
1771685183424000,1771685183424000,1771685183424000,6620428,94857.336,0.0,0,25
1771685183428000,1771685183428000,1771685183428000,6620428,94859.11,0.0,0,25
1771685183432000,1771685183432000,1771685183432000,6620428,94857.18,0.0,0,25
1771685183436000,1771685183436000,1771685183436000,6620428,94858.72,0.0,0,25
1771685183440000,1771685183440000,1771685183440000,6620428,94858.945,0.0,0,25
1771685183444000,1771685183444000,1771685183444000,6620428,94858.81,0.0,0,25
1771685183448000,1771685183448000,1771685183448000,6620428,94858.914,0.0,0,25
1771685183452000,1771685183452000,1771685183452000,6620428,94856.805,0.0,0,25
1771685183456000,1771685183456000,1771685183456000,6620428,94857.39,0.0,0,25
1771685183460000,1771685183460000,1771685183460000,6620428,94858.125,0.0,0,25
1771685183464000,1771685183464000,1771685183464000,6620428,94859.03,0.0,0,25
1771685183468000,1771685183468000,1771685183468000,6620428,94858.13,0.0,0,25
1771685183472000,1771685183472000,1771685183472000,6620428,94859.234,0.0,0,25
1771685183476000,1771685183476000,1771685183476000,6620428,94858.414,0.0,0,25
1771685183480000,1771685183480000,1771685183480000,6620428,94859.57,0.0,0,25
1771685183484000,1771685183484000,1771685183484000,6620428,94857.266,0.0,0,25
1771685183488000,1771685183488000,1771685183488000,6620428,94859.555,0.0,0,25
1771685183492000,1771685183492000,1771685183492000,6620428,94857.65,0.0,0,25
1771685183496000,1771685183496000,1771685183496000,6620428,94859.32,0.0,0,25
1771685183500000,1771685183500000,1771685183500000,6620428,94857.39,0.0,0,25
1771685183504000,1771685183504000,1771685183504000,6620428,94860.01,0.0,0,25
1771685183508000,1771685183508000,1771685183508000,6620428,94860.62,0.0,0,25
1771685183512000,1771685183512000,1771685183512000,6620428,94860.18,0.0,0,25
1771685183516000,1771685183516000,1771685183516000,6620428,94857.195,0.0,0,25
1771685183520000,1771685183520000,1771685183520000,6620428,94857.7,0.0,0,25
1771685183524000,1771685183524000,1771685183524000,6620428,94858.234,0.0,0,25
1771685183528000,1771685183528000,1771685183528000,6620428,94856.586,0.0,0,25
1771685183532000,1771685183532000,1771685183532000,6620428,94857.33,0.0,0,25
1771685183536000,1771685183536000,1771685183536000,6620428,94860.14,0.0,0,25
1771685183540000,1771685183540000,1771685183540000,6620428,94858.52,0.0,0,25
1771685183544000,1771685183544000,1771685183544000,6620428,94857.61,0.0,0,25
1771685183548000,1771685183548000,1771685183548000,6620428,94858.06,0.0,0,25
1771685183552000,1771685183552000,1771685183552000,6620428,94857.02,0.0,0,25
1771685183556000,1771685183556000,1771685183556000,6620428,94858.086,0.0,0,25
1771685183560000,1771685183560000,1771685183560000,6620428,94859.63,0.0,0,25
1771685183564000,1771685183564000,1771685183564000,6620428,94860.14,0.0,0,25
1771685183568000,1771685183568000,1771685183568000,6620428,94856.96,0.0,0,25
1771685183572000,1771685183572000,1771685183572000,6620428,94858.43,0.0,0,25
1771685183576000,1771685183576000,1771685183576000,6620428,94858.67,0.0,0,25
1771685183580000,1771685183580000,1771685183580000,6620428,94860.25,0.0,0,25
1771685183584000,1771685183584000,1771685183584000,6620428,94857.805,0.0,0,25
1771685183588000,1771685183588000,1771685183588000,6620428,94860.44,0.0,0,25
1771685183592000,1771685183592000,1771685183592000,6620428,94856.55,0.0,0,25
1771685183596000,1771685183596000,1771685183596000,6620428,94858.14,0.0,0,25
1771685183600000,1771685183600000,1771685183600000,6620428,94859.1,0.0,0,25
1771685183604000,1771685183604000,1771685183604000,6620428,94858.55,0.0,0,25
1771685183608000,1771685183608000,1771685183608000,6620428,94858.08,0.0,0,25
1771685183612000,1771685183612000,1771685183612000,6620428,94858.85,0.0,0,25
1771685183616000,1771685183616000,1771685183616000,6620428,94860.125,0.0,0,25
1771685183620000,1771685183620000,1771685183620000,6620428,94858.77,0.0,0,25
1771685183624000,1771685183624000,1771685183624000,6620428,94859.42,0.0,0,25
1771685183628000,1771685183628000,1771685183628000,6620428,94860.19,0.0,0,25
1771685183632000,1771685183632000,1771685183632000,6620428,94859.22,0.0,0,25
1771685183636000,1771685183636000,1771685183636000,6620428,94858.82,0.0,0,25
1771685183640000,1771685183640000,1771685183640000,6620428,94858.23,0.0,0,25
1771685183644000,1771685183644000,1771685183644000,6620428,94858.555,0.0,0,25
1771685183648000,1771685183648000,1771685183648000,6620428,94859.76,0.0,0,25
1771685183652000,1771685183652000,1771685183652000,6620428,94859.195,0.0,0,25
1771685183656000,1771685183656000,1771685183656000,6620428,94860.78,0.0,0,25
1771685183660000,1771685183660000,1771685183660000,6620428,94859.664,0.0,0,25
1771685183664000,1771685183664000,1771685183664000,6620428,94858.94,0.0,0,25
1771685183668000,1771685183668000,1771685183668000,6620428,94857.68,0.0,0,25
1771685183672000,1771685183672000,1771685183672000,6620428,94859.63,0.0,0,25
1771685183676000,1771685183676000,1771685183676000,6620428,94860.03,0.0,0,25
1771685183680000,1771685183680000,1771685183680000,6620428,94859.81,0.0,0,25
1771685183684000,1771685183684000,1771685183684000,6620428,94858.19,0.0,0,25
1771685183688000,1771685183688000,1771685183688000,6620428,94858.79,0.0,0,25
1771685183692000,1771685183692000,1771685183692000,6620428,94858.06,0.0,0,25
1771685183696000,1771685183696000,1771685183696000,6620428,94859.33,0.0,0,25
1771685183700000,1771685183700000,1771685183700000,6620428,94860.14,0.0,0,25
1771685183704000,1771685183704000,1771685183704000,6620428,94856.34,0.0,0,25
1771685183708000,1771685183708000,1771685183708000,6620428,94858.414,0.0,0,25
1771685183712000,1771685183712000,1771685183712000,6620428,94858.9,0.0,0,25
1771685183716000,1771685183716000,1771685183716000,6620428,94859.14,0.0,0,25
1771685183720000,1771685183720000,1771685183720000,6620428,94857.875,0.0,0,25
1771685183724000,1771685183724000,1771685183724000,6620428,94857.55,0.0,0,25
1771685183728000,1771685183728000,1771685183728000,6620428,94859.39,0.0,0,25
1771685183732000,1771685183732000,1771685183732000,6620428,94859.26,0.0,0,25
1771685183736000,1771685183736000,1771685183736000,6620428,94862.43,0.0,0,25
1771685183740000,1771685183740000,1771685183740000,6620428,94860.76,0.0,0,25
1771685183744000,1771685183744000,1771685183744000,6620428,94856.516,0.0,0,25
1771685183748000,1771685183748000,1771685183748000,6620428,94859.06,0.0,0,25
1771685183752000,1771685183752000,1771685183752000,6620428,94858.2,0.0,0,25
1771685183756000,1771685183756000,1771685183756000,6620428,94858.85,0.0,0,25
1771685183760000,1771685183760000,1771685183760000,6620428,94858.81,0.0,0,25
1771685183764000,1771685183764000,1771685183764000,6620428,94859.51,0.0,0,25
1771685183768000,1771685183768000,1771685183768000,6620428,94857.91,0.0,0,25
1771685183772000,1771685183772000,1771685183772000,6620428,94858.336,0.0,0,25
1771685183776000,1771685183776000,1771685183776000,6620428,94857.66,0.0,0,25
1771685183780000,1771685183780000,1771685183780000,6620428,94859.695,0.0,0,25
1771685183784000,1771685183784000,1771685183784000,6620428,94859.77,0.0,0,25
1771685183788000,1771685183788000,1771685183788000,6620428,94858.44,0.0,0,25
1771685183792000,1771685183792000,1771685183792000,6620428,94857.48,0.0,0,25
1771685183796000,1771685183796000,1771685183796000,6620428,94858.47,0.0,0,25
1771685183800000,1771685183800000,1771685183800000,6620428,94857.96,0.0,0,25
1771685183804000,1771685183804000,1771685183804000,6620428,94856.984,0.0,0,25
1771685183808000,1771685183808000,1771685183808000,6620428,94859.22,0.0,0,25
1771685183812000,1771685183812000,1771685183812000,6620428,94859.195,0.0,0,25
1771685183816000,1771685183816000,1771685183816000,6620428,94856.64,0.0,0,25
1771685183820000,1771685183820000,1771685183820000,6620428,94858.2,0.0,0,25
1771685183824000,1771685183824000,1771685183824000,6620428,94858.54,0.0,0,25
1771685183828000,1771685183828000,1771685183828000,6620428,94858.27,0.0,0,25
1771685183832000,1771685183832000,1771685183832000,6620428,94859.77,0.0,0,25
1771685183836000,1771685183836000,1771685183836000,6620428,94860.016,0.0,0,25
1771685183840000,1771685183840000,1771685183840000,6620428,94859.445,0.0,0,25
1771685183844000,1771685183844000,1771685183844000,6620428,94856.03,0.0,0,25
1771685183848000,1771685183848000,1771685183848000,6620428,94858.22,0.0,0,25
1771685183852000,1771685183852000,1771685183852000,6620428,94858.805,0.0,0,25
1771685183856000,1771685183856000,1771685183856000,6620428,94858.38,0.0,0,25
1771685183860000,1771685183860000,1771685183860000,6620428,94859.05,0.0,0,25
1771685183864000,1771685183864000,1771685183864000,6620428,94860.234,0.0,0,25
1771685183868000,1771685183868000,1771685183868000,6620428,94859.81,0.0,0,25
1771685183872000,1771685183872000,1771685183872000,6620428,94858.914,0.0,0,25
1771685183876000,1771685183876000,1771685183876000,6620428,94857.914,0.0,0,25
1771685183880000,1771685183880000,1771685183880000,6620428,94858.41,0.0,0,25
1771685183884000,1771685183884000,1771685183884000,6620428,94860.66,0.0,0,25
1771685183888000,1771685183888000,1771685183888000,6620428,94858.664,0.0,0,25
1771685183892000,1771685183892000,1771685183892000,6620428,94859.04,0.0,0,25
1771685183896000,1771685183896000,1771685183896000,6620428,94858.125,0.0,0,25
1771685183900000,1771685183900000,1771685183900000,6620428,94858.99,0.0,0,25
1771685183904000,1771685183904000,1771685183904000,6620428,94859.15,0.0,0,25
1771685183908000,1771685183908000,1771685183908000,6620428,94857.65,0.0,0,25
1771685183912000,1771685183912000,1771685183912000,6620428,94859.26,0.0,0,25
1771685183916000,1771685183916000,1771685183916000,6620428,94858.516,0.0,0,25
1771685183920000,1771685183920000,1771685183920000,6620428,94859.87,0.0,0,25
1771685183924000,1771685183924000,1771685183924000,6620428,94856.88,0.0,0,25
1771685183928000,1771685183928000,1771685183928000,6620428,94859.65,0.0,0,25
1771685183932000,1771685183932000,1771685183932000,6620428,94858.516,0.0,0,25
