timestamp,pub_timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],publisher_id
1771685124548000,1771685124548000,0.0,0.9999927,0.0002015299,0.0008030187,0.0037177862,0.0,0.0,-0.18268184,52
1771685124556000,1771685124556000,0.0,0.9999926,0.0001381307,0.00088633114,0.0037178246,0.0,0.0,-0.18503197,52
1771685124564000,1771685124564000,0.0,0.9999927,5.908324e-05,0.00078889664,0.0037179014,0.0,0.0,-0.18734708,52
1771685124572000,1771685124572000,0.0,0.9999927,-1.1451223e-05,0.0008096418,0.003717957,0.0,0.0,-0.18964069,52
1771685124580000,1771685124580000,0.0,0.99999267,-3.1659594e-05,0.0008625864,0.0037179743,0.0,0.0,-0.19206393,52
1771685124588000,1771685124588000,0.0,0.9999926,-3.1986812e-05,0.0009606501,0.003717977,0.0,0.0,-0.19444008,52
1771685124596000,1771685124596000,0.0,0.99999267,4.5312485e-05,0.00086197734,0.0037179077,0.0,0.0,-0.1967887,52
1771685124604000,1771685124604000,0.0,0.9999928,3.8526745e-05,0.00077107863,0.003717918,0.0,0.0,-0.19917141,52
1771685124612000,1771685124612000,0.0,0.9999927,-3.7184534e-05,0.0008088686,0.0037179776,0.0,0.0,-0.20154378,52
1771685124620000,1771685124620000,0.0,0.9999927,-7.3629795e-05,0.0008246406,0.003718008,0.0,0.0,-0.20391886,52
1771685124628000,1771685124628000,0.0,0.9999941,3.672536e-07,0.00077204034,0.0033504823,0.0,0.0,-0.20628282,52
1771685124636000,1771685124636000,0.0,0.9999939,-8.1747334e-05,0.0007677005,0.0033931814,0.0,0.0,-0.20868379,52
1771685124644000,1771685124644000,0.0,0.99999386,-4.5255365e-05,0.0008958875,0.0033836723,0.0,0.0,-0.21106969,52
1771685124652000,1771685124652000,0.0,0.99999386,-5.7220037e-05,0.000895203,0.0033796057,0.0,0.0,-0.21350224,52
1771685124660000,1771685124660000,0.0,0.999994,-6.0549184e-05,0.00095927354,0.0033189824,0.0,0.0,-0.21597366,52
1771685124668000,1771685124668000,0.0,0.9999941,-4.8249876e-05,0.0008618178,0.0033067863,0.0,0.0,-0.21841374,52
1771685124676000,1771685124676000,0.0,0.9999943,-3.7004907e-06,0.00082791294,0.003274337,0.0,0.0,-0.2209033,52
1771685124684000,1771685124684000,0.0,0.9999944,-1.9833149e-05,0.0008276836,0.0032295464,0.0,0.0,-0.2234125,52
1771685124692000,1771685124692000,0.0,0.9999944,-1.7774712e-05,0.00091331755,0.003211494,0.0,0.0,-0.22591957,52
1771685124700000,1771685124700000,0.0,0.99999434,-0.00023027386,0.0009170843,0.003222438,0.0,0.0,-0.22850499,52
1771685124708000,1771685124708000,0.0,0.9999942,-0.00039667642,0.0009874898,0.0032223554,0.0,0.0,-0.23105828,52
1771685124716000,1771685124716000,0.0,0.9999943,-0.00031414028,0.0009870154,0.0032124047,0.0,0.0,-0.23364821,52
1771685124724000,1771685124724000,0.0,0.99999434,-0.00016969892,0.0009770765,0.0032167903,0.0,0.0,-0.23621063,52
1771685124732000,1771685124732000,0.0,0.9999943,-0.0002561231,0.0009423775,0.0032341343,0.0,0.0,-0.23870607,52
1771685124740000,1771685124740000,0.0,0.9999943,-0.00039528531,0.00087614,0.003235492,0.0,0.0,-0.24121976,52
1771685124748000,1771685124748000,0.0,0.9999943,-0.00052068237,0.00082617445,0.0032256825,0.0,0.0,-0.243818,52
1771685124756000,1771685124756000,0.0,0.99999434,-0.0005236607,0.0008060095,0.003212217,0.0,0.0,-0.2464335,52
1771685124764000,1771685124764000,0.0,0.9999944,-0.00064015883,0.00081429747,0.0031744672,0.0,0.0,-0.24906376,52
1771685124772000,1771685124772000,0.0,0.9999944,-0.00067285605,0.00078749494,0.003170168,0.0,0.0,-0.25167817,52
1771685124780000,1771685124780000,0.0,0.9999945,-0.0006218522,0.000752977,0.0031651463,0.0,0.0,-0.25426096,52
1771685124788000,1771685124788000,0.0,0.9999945,-0.0005723373,0.0007912675,0.0031592227,0.0,0.0,-0.25686195,52
1771685124796000,1771685124796000,0.0,0.99999464,-0.00045845998,0.00073134975,0.00314531,0.0,0.0,-0.25947523,52
1771685124804000,1771685124804000,0.0,0.99999464,-0.0003628809,0.00082035374,0.0031287787,0.0,0.0,-0.2621302,52
1771685124812000,1771685124812000,0.0,0.9999945,-0.00040530396,0.00095321157,0.0031477553,0.0,0.0,-0.2648535,52
1771685124820000,1771685124820000,0.0,0.9999944,-0.00043949267,0.0010142688,0.003150816,0.0,0.0,-0.2674792,52
1771685124828000,1771685124828000,0.0,0.99999446,-0.00050602073,0.0009037845,0.0031629675,0.0,0.0,-0.27019426,52
1771685124836000,1771685124836000,0.0,0.9999945,-0.0005546375,0.0008221033,0.0031548152,0.0,0.0,-0.27289945,52
1771685124844000,1771685124844000,0.0,0.9999945,-0.0007080989,0.00075596286,0.003132811,0.0,0.0,-0.2755671,52
1771685124852000,1771685124852000,0.0,0.9999944,-0.0007584205,0.00082249363,0.0031476077,0.0,0.0,-0.27830935,52
1771685124860000,1771685124860000,0.0,0.9999941,-0.0008604983,0.0009789151,0.0031658907,0.0,0.0,-0.28102618,52
1771685124868000,1771685124868000,0.0,0.9999941,-0.0008361442,0.00092227105,0.0031929617,0.0,0.0,-0.28383702,52
1771685124876000,1771685124876000,0.0,0.9999944,-0.00059009955,0.0009022601,0.0031783907,0.0,0.0,-0.28658566,52
1771685124884000,1771685124884000,0.0,0.9999943,-0.0006274813,0.0009733301,0.0031724435,0.0,0.0,-0.2893895,52
1771685124892000,1771685124892000,0.0,0.9999943,-0.0006213589,0.0009618811,0.0031727785,0.0,0.0,-0.29220575,52
1771685124900000,1771685124900000,0.0,0.99999446,-0.00046148253,0.0009743329,0.0031441394,0.0,0.0,-0.2949531,52
1771685124908000,1771685124908000,0.0,0.99999434,-0.00046679817,0.001016758,0.0031659915,0.0,0.0,-0.29774132,52
1771685124916000,1771685124916000,0.0,0.9999943,-0.0005038088,0.0009989366,0.0032017452,0.0,0.0,-0.30058983,52
1771685124924000,1771685124924000,0.0,0.9999942,-0.0005545525,0.0008748458,0.0032240853,0.0,0.0,-0.30338836,52
1771685124932000,1771685124932000,0.0,0.99999416,-0.0005071187,0.00091951963,0.00323575,0.0,0.0,-0.30630064,52
1771685124940000,1771685124940000,0.0,0.9999941,-0.00048461393,0.000993501,0.0032598334,0.0,0.0,-0.30653217,52
1771685124948000,1771685124948000,0.0,0.9999939,-0.00051796436,0.001035769,0.0032826248,0.0,0.0,-0.30875018,52
1771685124956000,1771685124956000,0.0,0.99999386,-0.00062289863,0.0010355245,0.0032910882,0.0,0.0,-0.30859905,52
1771685124964000,1771685124964000,0.0,0.9999939,-0.00059855793,0.0010209983,0.0032840164,0.0,0.0,-0.31028536,52
1771685124972000,1771685124972000,0.0,0.99999386,-0.0006877575,0.00093171565,0.003306924,0.0,0.0,-0.31019855,52
1771685124980000,1771685124980000,0.0,0.99999374,-0.0007494261,0.00094798434,0.0033224435,0.0,0.0,-0.31019175,52
1771685124988000,1771685124988000,0.0,0.99999356,-0.0007940772,0.0010335251,0.0033299425,0.0,0.0,-0.31259644,52
1771685124996000,1771685124996000,0.0,0.99999344,-0.0009104708,0.0009793785,0.0033540027,0.0,0.0,-0.3125404,52
1771685125004000,1771685125004000,0.0,0.99999356,-0.0008335011,0.0009563481,0.003353907,0.0,0.0,-0.3141755,52
1771685125012000,1771685125012000,0.0,0.9999935,-0.0008353074,0.00097025227,0.00335396,0.0,0.0,-0.31411955,52
1771685125020000,1771685125020000,0.0,0.9999936,-0.000775398,0.0008941294,0.0033672734,0.0,0.0,-0.3140289,52
1771685125028000,1771685125028000,0.0,0.9999939,-0.0006386522,0.00085124123,0.003311852,0.0,0.0,-0.31639892,52
1771685125036000,1771685125036000,0.0,0.99999404,-0.0006731792,0.0007872189,0.0032843426,0.0,0.0,-0.3164092,52
1771685125044000,1771685125044000,0.0,0.999994,-0.0007104811,0.00079227815,0.0032909086,0.0,0.0,-0.31808603,52
1771685125052000,1771685125052000,0.0,0.99999404,-0.00075311115,0.0007714367,0.0032772375,0.0,0.0,-0.3180218,52
1771685125060000,1771685125060000,0.0,0.9999938,-0.00092216313,0.00083626306,0.0032802173,0.0,0.0,-0.31792915,52
1771685125068000,1771685125068000,0.0,0.99999374,-0.0009858281,0.0008698721,0.0032858246,0.0,0.0,-0.32038066,52
1771685125076000,1771685125076000,0.0,0.9999938,-0.0009301648,0.00092915434,0.0032646304,0.0,0.0,-0.3204029,52
1771685125084000,1771685125084000,0.0,0.9999939,-0.0009368922,0.0008553119,0.0032445511,0.0,0.0,-0.32208452,52
1771685125092000,1771685125092000,0.0,0.9999938,-0.0007959741,0.0009092522,0.0033010761,0.0,0.0,-0.32205328,52
1771685125100000,1771685125100000,0.0,0.99999374,-0.0008722859,0.00090478756,0.0033018684,0.0,0.0,-0.32192558,52
1771685125108000,1771685125108000,0.0,0.9999938,-0.0009044375,0.0008726488,0.0032914327,0.0,0.0,-0.3243209,52
1771685125116000,1771685125116000,0.0,0.99999374,-0.00091482844,0.000928343,0.0032687702,0.0,0.0,-0.32429853,52
1771685125124000,1771685125124000,0.0,0.99999386,-0.0009127093,0.00086399383,0.0032736089,0.0,0.0,-0.32595354,52
1771685125132000,1771685125132000,0.0,0.99999374,-0.0008183143,0.001029027,0.0032865184,0.0,0.0,-0.32589838,52
1771685125140000,1771685125140000,0.0,0.99999374,-0.0008218539,0.0010688769,0.003275391,0.0,0.0,-0.3259093,52
1771685125148000,1771685125148000,0.0,0.99999356,-0.00085036457,0.0011801885,0.0032708123,0.0,0.0,-0.3284964,52
1771685125156000,1771685125156000,0.0,0.9999936,-0.00082488614,0.0011210325,0.0032810664,0.0,0.0,-0.32854846,52
1771685125164000,1771685125164000,0.0,0.9999936,-0.0009831636,0.0011263053,0.0032340756,0.0,0.0,-0.33023256,52
1771685125172000,1771685125172000,0.0,0.99999356,-0.0009482687,0.0010757075,0.0032805677,0.0,0.0,-0.3302859,52
1771685125180000,1771685125180000,0.0,0.9999935,-0.000926562,0.0011079914,0.0032785598,0.0,0.0,-0.33030593,52
1771685125188000,1771685125188000,0.0,0.99999374,-0.0008472155,0.0010345845,0.0032641324,0.0,0.0,-0.3328191,52
1771685125196000,1771685125196000,0.0,0.99999374,-0.0008797321,0.0010070801,0.003275351,0.0,0.0,-0.33269328,52
1771685125204000,1771685125204000,0.0,0.9999937,-0.00093127525,0.0009280417,0.0032901692,0.0,0.0,-0.33439913,52
1771685125212000,1771685125212000,0.0,0.9999936,-0.0010282444,0.00081929757,0.0033262372,0.0,0.0,-0.33445477,52
1771685125220000,1771685125220000,0.0,0.99999356,-0.0009571844,0.0008144451,0.00335031,0.0,0.0,-0.3343857,52
1771685125228000,1771685125228000,0.0,0.9999937,-0.00095371134,0.00074212445,0.0033343644,0.0,0.0,-0.33692354,52
1771685125236000,1771685125236000,0.0,0.9999936,-0.0010227263,0.0007304479,0.0033446022,0.0,0.0,-0.3369341,52
1771685125244000,1771685125244000,0.0,0.9999935,-0.0009940768,0.00078812224,0.0033658997,0.0,0.0,-0.33856142,52
1771685125252000,1771685125252000,0.0,0.9999934,-0.0010161867,0.0009510604,0.0033600985,0.0,0.0,-0.33864778,52
1771685125260000,1771685125260000,0.0,0.99999326,-0.0009717006,0.0010545887,0.0033694522,0.0,0.0,-0.33863178,52
1771685125268000,1771685125268000,0.0,0.99999297,-0.0009982425,0.0011652876,0.0034109242,0.0,0.0,-0.3413134,52
1771685125276000,1771685125276000,0.0,0.9999929,-0.0009556382,0.0012491391,0.0034223318,0.0,0.0,-0.34135482,52
1771685125284000,1771685125284000,0.0,0.9999929,-0.0009845808,0.0012264554,0.0034071726,0.0,0.0,-0.3429516,52
1771685125292000,1771685125292000,0.0,0.9999929,-0.00094114576,0.0012362171,0.0034329193,0.0,0.0,-0.34296373,52
1771685125300000,1771685125300000,0.0,0.99999297,-0.00096762425,0.0010997594,0.0034450786,0.0,0.0,-0.3429992,52
1771685125308000,1771685125308000,0.0,0.9999929,-0.0010551474,0.0010869415,0.0034425328,0.0,0.0,-0.34569842,52
1771685125316000,1771685125316000,0.0,0.9999929,-0.0010530702,0.0010889543,0.0034504994,0.0,0.0,-0.3457585,52
1771685125324000,1771685125324000,0.0,0.99999267,-0.0011329207,0.0011826663,0.0034699054,0.0,0.0,-0.34736538,52
1771685125332000,1771685125332000,0.0,0.99999255,-0.0011075321,0.0013354425,0.0034586512,0.0,0.0,-0.34739575,52
1771685125340000,1771685125340000,0.0,0.9999923,-0.0012079626,0.0013814807,0.003442027,0.0,0.0,-0.347462,52
1771685125348000,1771685125348000,0.0,0.99999243,-0.0011795433,0.0013627653,0.0034485706,0.0,0.0,-0.35026664,52
1771685125356000,1771685125356000,0.0,0.9999927,-0.0010358853,0.0012448078,0.0034480873,0.0,0.0,-0.35039866,52
1771685125364000,1771685125364000,0.0,0.99999285,-0.0010553786,0.0011271031,0.0034366394,0.0,0.0,-0.35196307,52
1771685125372000,1771685125372000,0.0,0.99999285,-0.0011785377,0.0010124412,0.0034416143,0.0,0.0,-0.3519772,52
1771685125380000,1771685125380000,0.0,0.9999928,-0.0012350053,0.0010475526,0.0034348008,0.0,0.0,-0.35202742,52
1771685125388000,1771685125388000,0.0,0.9999928,-0.0011860377,0.0010613726,0.0034380476,0.0,0.0,-0.3548641,52
1771685125396000,1771685125396000,0.0,0.9999928,-0.0011118166,0.0012270602,0.00340847,0.0,0.0,-0.35493904,52
1771685125404000,1771685125404000,0.0,0.99999285,-0.0011319866,0.0012084781,0.0034006643,0.0,0.0,-0.35651833,52
1771685125412000,1771685125412000,0.0,0.999993,-0.0010794848,0.0011307087,0.0033926016,0.0,0.0,-0.35657418,52
1771685125420000,1771685125420000,0.0,0.9999931,-0.0010992923,0.0010132773,0.003394679,0.0,0.0,-0.3567025,52
1771685125428000,1771685125428000,0.0,0.9999932,-0.001126777,0.00096733955,0.0033607972,0.0,0.0,-0.3595188,52
1771685125436000,1771685125436000,0.0,0.9999932,-0.0011659267,0.0010555608,0.0033223338,0.0,0.0,-0.3595599,52
1771685125444000,1771685125444000,0.0,0.99999315,-0.0012653675,0.0010539712,0.0033029525,0.0,0.0,-0.36107588,52
1771685125452000,1771685125452000,0.0,0.9999929,-0.0014374406,0.0009867128,0.0033124185,0.0,0.0,-0.36124185,52
1771685125460000,1771685125460000,0.0,0.99999285,-0.0015553581,0.00092688575,0.0033191256,0.0,0.0,-0.3613711,52
1771685125468000,1771685125468000,0.0,0.9999926,-0.0016655978,0.0009752307,0.0033232095,0.0,0.0,-0.36430043,52
1771685125476000,1771685125476000,0.0,0.99999243,-0.0016090949,0.0010084118,0.003377752,0.0,0.0,-0.36443168,52
1771685125484000,1771685125484000,0.0,0.9999922,-0.001519589,0.001177428,0.0034479282,0.0,0.0,-0.36588374,52
1771685125492000,1771685125492000,0.0,0.99999243,-0.0014107007,0.001108411,0.003445824,0.0,0.0,-0.36589274,52
1771685125500000,1771685125500000,0.0,0.9999925,-0.0014021529,0.0011192041,0.0034310694,0.0,0.0,-0.36602086,52
1771685125508000,1771685125508000,0.0,0.99999255,-0.0013836796,0.0011288396,0.0034222913,0.0,0.0,-0.36892974,52
1771685125516000,1771685125516000,0.0,0.9999927,-0.0013172257,0.0011291377,0.0033895022,0.0,0.0,-0.3689923,52
1771685125524000,1771685125524000,0.0,0.9999926,-0.0014096975,0.0011621586,0.0033840325,0.0,0.0,-0.3704126,52
1771685125532000,1771685125532000,0.0,0.9999924,-0.0014778168,0.0012886262,0.003372788,0.0,0.0,-0.37049186,52
1771685125540000,1771685125540000,0.0,0.99999213,-0.0014592215,0.0014188713,0.0033903306,0.0,0.0,-0.3706029,52
1771685125548000,1771685125548000,0.0,0.99999183,-0.0015104857,0.0015863818,0.0033862542,0.0,0.0,-0.373624,52
1771685125556000,1771685125556000,0.0,0.9999919,-0.0015074963,0.0015608402,0.0033919467,0.0,0.0,-0.3738273,52
1771685125564000,1771685125564000,0.0,0.99999195,-0.0013502588,0.0015992944,0.003401326,0.0,0.0,-0.37530273,52
1771685125572000,1771685125572000,0.0,0.9999919,-0.0013730095,0.0016262837,0.0034050953,0.0,0.0,-0.37546536,52
1771685125580000,1771685125580000,0.0,0.99999195,-0.0012807248,0.0016911223,0.0033985598,0.0,0.0,-0.37564573,52
1771685125588000,1771685125588000,0.0,0.9999921,-0.0013405455,0.0015604062,0.0033969132,0.0,0.0,-0.37867528,52
1771685125596000,1771685125596000,0.0,0.99999183,-0.0015375576,0.0015312361,0.003407865,0.0,0.0,-0.37881407,52
1771685125604000,1771685125604000,0.0,0.99999166,-0.0016451037,0.0015555169,0.0033909883,0.0,0.0,-0.38020632,52
1771685125612000,1771685125612000,0.0,0.9999918,-0.0016966702,0.0015090106,0.0033617106,0.0,0.0,-0.38038364,52
1771685125620000,1771685125620000,0.0,0.99999195,-0.0015455533,0.0015522367,0.0033557701,0.0,0.0,-0.380554,52
1771685125628000,1771685125628000,0.0,0.999992,-0.0015204968,0.0015767894,0.0033426473,0.0,0.0,-0.38369724,52
1771685125636000,1771685125636000,0.0,0.9999924,-0.0014130691,0.001464841,0.0033328112,0.0,0.0,-0.3839488,52
1771685125644000,1771685125644000,0.0,0.99999255,-0.0013178961,0.0014414741,0.0033194758,0.0,0.0,-0.38535118,52
1771685125652000,1771685125652000,0.0,0.99999255,-0.0012736565,0.0014398912,0.0033387833,0.0,0.0,-0.38553965,52
1771685125660000,1771685125660000,0.0,0.9999924,-0.0013686295,0.001466345,0.003356839,0.0,0.0,-0.38577807,52
1771685125668000,1771685125668000,0.0,0.9999922,-0.0013519712,0.0015978466,0.0033455405,0.0,0.0,-0.3890239,52
1771685125676000,1771685125676000,0.0,0.99999243,-0.0012787571,0.0015062817,0.003359432,0.0,0.0,-0.38927233,52
1771685125684000,1771685125684000,0.0,0.99999243,-0.001310522,0.0014584344,0.0033580712,0.0,0.0,-0.39069316,52
1771685125692000,1771685125692000,0.0,0.99999243,-0.0013896254,0.001487099,0.0033057204,0.0,0.0,-0.39090648,52
1771685125700000,1771685125700000,0.0,0.9999924,-0.0014470214,0.001502421,0.003298204,0.0,0.0,-0.39116615,52
1771685125708000,1771685125708000,0.0,0.99999213,-0.0015433262,0.0015057581,0.0033274407,0.0,0.0,-0.39434502,52
1771685125716000,1771685125716000,0.0,0.9999922,-0.0016073205,0.0013736334,0.00333887,0.0,0.0,-0.39448085,52
1771685125724000,1771685125724000,0.0,0.9999921,-0.0016325067,0.0014191145,0.0033484416,0.0,0.0,-0.39584693,52
1771685125732000,1771685125732000,0.0,0.999992,-0.0015730868,0.0014127091,0.0033860868,0.0,0.0,-0.3960463,52
1771685125740000,1771685125740000,0.0,0.99999195,-0.0015708508,0.0014151951,0.0033988953,0.0,0.0,-0.39631864,52
1771685125748000,1771685125748000,0.0,0.99999213,-0.001435306,0.0014117408,0.0033940354,0.0,0.0,-0.39959404,52
1771685125756000,1771685125756000,0.0,0.9999921,-0.0014044883,0.0014730694,0.0034149552,0.0,0.0,-0.3998778,52
1771685125764000,1771685125764000,0.0,0.9999919,-0.0014471809,0.001541433,0.003422758,0.0,0.0,-0.40124685,52
1771685125772000,1771685125772000,0.0,0.9999918,-0.0014478222,0.0016972916,0.0033865,0.0,0.0,-0.4014671,52
1771685125780000,1771685125780000,0.0,0.9999917,-0.0015375355,0.0017061641,0.0033464492,0.0,0.0,-0.40168357,52
1771685125788000,1771685125788000,0.0,0.9999917,-0.0015512961,0.0017198545,0.0033363763,0.0,0.0,-0.404873,52
1771685125796000,1771685125796000,0.0,0.9999916,-0.0016178652,0.0016841427,0.0033513834,0.0,0.0,-0.40512505,52
1771685125804000,1771685125804000,0.0,0.99999195,-0.001529262,0.001577762,0.0033496863,0.0,0.0,-0.4065724,52
1771685125812000,1771685125812000,0.0,0.99999195,-0.0014607538,0.001659451,0.0033423842,0.0,0.0,-0.40686217,52
1771685125820000,1771685125820000,0.0,0.99999183,-0.0015184251,0.0017231931,0.0033273431,0.0,0.0,-0.40707207,52
1771685125828000,1771685125828000,0.0,0.99999183,-0.0015256852,0.0016728067,0.00333445,0.0,0.0,-0.41041574,52
1771685125836000,1771685125836000,0.0,0.99999225,-0.0013999401,0.001593838,0.0033059407,0.0,0.0,-0.41068918,52
1771685125844000,1771685125844000,0.0,0.999992,-0.0014064215,0.0016969842,0.0033370843,0.0,0.0,-0.41200638,52
1771685125852000,1771685125852000,0.0,0.9999918,-0.0013907938,0.0018277587,0.0033373863,0.0,0.0,-0.4123505,52
1771685125860000,1771685125860000,0.0,0.9999919,-0.0013734964,0.0018081232,0.0033147365,0.0,0.0,-0.4127448,52
1771685125868000,1771685125868000,0.0,0.99999213,-0.0013350081,0.0016931966,0.0033233934,0.0,0.0,-0.41617852,52
1771685125876000,1771685125876000,0.0,0.9999922,-0.001260045,0.0016712951,0.0033395693,0.0,0.0,-0.41647506,52
1771685125884000,1771685125884000,0.0,0.9999922,-0.001287789,0.0016409567,0.0033527496,0.0,0.0,-0.4178469,52
1771685125892000,1771685125892000,0.0,0.99999225,-0.0012708713,0.0015991284,0.003362717,0.0,0.0,-0.41818067,52
1771685125900000,1771685125900000,0.0,0.99999225,-0.0013171087,0.0015127914,0.0033850868,0.0,0.0,-0.4184785,52
1771685125908000,1771685125908000,0.0,0.99999225,-0.0012997538,0.0015080944,0.0033963108,0.0,0.0,-0.42184874,52
1771685125916000,1771685125916000,0.0,0.9999921,-0.0012918677,0.0016558447,0.0033731395,0.0,0.0,-0.42213267,52
1771685125924000,1771685125924000,0.0,0.99999213,-0.0011849803,0.0017510485,0.0033625993,0.0,0.0,-0.42340624,52
1771685125932000,1771685125932000,0.0,0.99999213,-0.0011398975,0.0017807254,0.003361727,0.0,0.0,-0.42363563,52
1771685125940000,1771685125940000,0.0,0.99999225,-0.0010823228,0.0017663841,0.0033448022,0.0,0.0,-0.42388532,52
1771685125948000,1771685125948000,0.0,0.99999225,-0.0010595004,0.0018051038,0.003320018,0.0,0.0,-0.4272993,52
1771685125956000,1771685125956000,0.0,0.99999243,-0.0010344916,0.0017781329,0.0033068948,0.0,0.0,-0.42768884,52
1771685125964000,1771685125964000,0.0,0.9999923,-0.001010386,0.0018652802,0.0032870106,0.0,0.0,-0.42902625,52
1771685125972000,1771685125972000,0.0,0.99999225,-0.0011980452,0.0018338107,0.0032632777,0.0,0.0,-0.42930332,52
1771685125980000,1771685125980000,0.0,0.9999922,-0.0012872852,0.0017723063,0.0032797398,0.0,0.0,-0.42961693,52
1771685125988000,1771685125988000,0.0,0.9999924,-0.001301131,0.0016485755,0.0032991655,0.0,0.0,-0.43322727,52
1771685125996000,1771685125996000,0.0,0.99999213,-0.0012720769,0.001740972,0.0033163098,0.0,0.0,-0.43354782,52
1771685126004000,1771685126004000,0.0,0.99999225,-0.0012063243,0.0017449735,0.0033140713,0.0,0.0,-0.43483678,52
1771685126012000,1771685126012000,0.0,0.99999213,-0.001245516,0.0017085194,0.0033424187,0.0,0.0,-0.43516877,52
1771685126020000,1771685126020000,0.0,0.99999225,-0.001262759,0.0015488548,0.0033749104,0.0,0.0,-0.43551227,52
1771685126028000,1771685126028000,0.0,0.9999921,-0.0013145824,0.0016010639,0.0033871294,0.0,0.0,-0.43908975,52
1771685126036000,1771685126036000,0.0,0.999992,-0.0012147868,0.001678043,0.0034182156,0.0,0.0,-0.43945527,52
1771685126044000,1771685126044000,0.0,0.9999918,-0.0012450262,0.0017262276,0.0034495932,0.0,0.0,-0.440745,52
1771685126052000,1771685126052000,0.0,0.99999136,-0.0014575456,0.0017410805,0.0034759445,0.0,0.0,-0.44111863,52
1771685126060000,1771685126060000,0.0,0.9999914,-0.0014258883,0.0016895042,0.0035012981,0.0,0.0,-0.44149268,52
1771685126068000,1771685126068000,0.0,0.9999915,-0.0014149854,0.0016451697,0.0035039096,0.0,0.0,-0.4451079,52
1771685126076000,1771685126076000,0.0,0.99999166,-0.0013092898,0.0016053953,0.003517747,0.0,0.0,-0.44546917,52
