timestamp,pub_timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,publisher_id
1771685199948000,1771685199948000,-6.104146e-05,4.6728655e-05,3.1606676e-05,39
1771685199952000,1771685199952000,-5.9099428e-05,7.9205216e-05,3.0306703e-05,39
1771685199956000,1771685199956000,-5.8953705e-05,6.263133e-05,2.8396022e-05,39
1771685199960000,1771685199960000,-6.165856e-05,4.0115938e-05,2.6289414e-05,39
1771685199964000,1771685199964000,-6.689777e-05,3.456686e-05,2.4746376e-05,39
1771685199968000,1771685199968000,-7.101065e-05,2.8395734e-05,2.2762904e-05,39
1771685199972000,1771685199972000,-7.17386e-05,4.998419e-07,2.0008016e-05,39
1771685199976000,1771685199976000,-7.042261e-05,-2.8296703e-05,1.9050578e-05,39
1771685199980000,1771685199980000,-6.669599e-05,-3.4967496e-05,1.8828541e-05,39
1771685199984000,1771685199984000,-6.0146605e-05,-3.914189e-05,1.658661e-05,39
1771685199988000,1771685199988000,-5.2074847e-05,-1.6746082e-05,1.3680605e-05,39
1771685199992000,1771685199992000,-4.888817e-05,9.703683e-06,1.2021016e-05,39
1771685199996000,1771685199996000,-5.2013384e-05,-2.3499224e-06,1.2059073e-05,39
1771685200000000,1771685200000000,-5.4459866e-05,-7.0995457e-06,1.3657783e-05,39
1771685200004000,1771685200004000,-5.5245022e-05,1.2702577e-05,1.6690887e-05,39
1771685200008000,1771685200008000,-5.323359e-05,2.7534072e-05,2.0692392e-05,39
1771685200012000,1771685200012000,-4.7735248e-05,1.5878197e-05,2.4017643e-05,39
1771685200016000,1771685200016000,-4.076671e-05,1.9605377e-06,2.5158555e-05,39
1771685200020000,1771685200020000,-3.5604797e-05,6.3303796e-06,2.3937113e-05,39
1771685200024000,1771685200024000,-3.2741274e-05,7.0829547e-06,2.0987165e-05,39
1771685200028000,1771685200028000,-3.1421547e-05,2.87599e-05,1.7629616e-05,39
1771685200032000,1771685200032000,-3.0893105e-05,5.1194496e-05,1.584642e-05,39
1771685200036000,1771685200036000,-3.0586165e-05,2.7244952e-05,1.6535794e-05,39
1771685200040000,1771685200040000,-3.080775e-05,1.2029432e-06,1.7875082e-05,39
1771685200044000,1771685200044000,-3.6608093e-05,-2.3986324e-06,1.7901872e-05,39
1771685200048000,1771685200048000,-4.736e-05,-7.37985e-06,1.6498618e-05,39
1771685200052000,1771685200052000,-5.3817243e-05,-3.295367e-05,1.3653936e-05,39
1771685200056000,1771685200056000,-5.4055196e-05,-5.2217812e-05,1.02960885e-05,39
1771685200060000,1771685200060000,-5.1871724e-05,-4.058136e-05,8.793935e-06,39
1771685200064000,1771685200064000,-4.978246e-05,-2.3130815e-05,1.0356056e-05,39
1771685200068000,1771685200068000,-4.9066257e-05,2.00119e-05,1.3769175e-05,39
1771685200072000,1771685200072000,-4.979652e-05,6.136288e-05,1.6059572e-05,39
1771685200076000,1771685200076000,-5.1606316e-05,5.0453244e-05,1.6012204e-05,39
1771685200080000,1771685200080000,-5.3205462e-05,3.6152756e-05,1.5281506e-05,39
1771685200084000,1771685200084000,-4.9127724e-05,4.375469e-05,1.4252452e-05,39
1771685200088000,1771685200088000,-4.104257e-05,4.8343227e-05,1.2071169e-05,39
1771685200092000,1771685200092000,-3.3329437e-05,2.7863456e-05,8.92059e-06,39
1771685200096000,1771685200096000,-2.8427237e-05,4.6606874e-06,5.4429092e-06,39
1771685200100000,1771685200100000,-2.63737e-05,2.7267306e-06,2.7724427e-06,39
1771685200104000,1771685200104000,-2.5622412e-05,4.483707e-06,1.8368505e-06,39
1771685200108000,1771685200108000,-2.6174886e-05,3.5011657e-05,1.6717958e-06,39
1771685200112000,1771685200112000,-2.7414633e-05,7.057181e-05,7.1269903e-07,39
1771685200116000,1771685200116000,-2.8242337e-05,6.324773e-05,-1.1692995e-06,39
1771685200120000,1771685200120000,-2.5692121e-05,5.4651926e-05,-3.1181285e-06,39
1771685200124000,1771685200124000,-1.9483592e-05,6.468281e-05,-3.0313968e-06,39
1771685200128000,1771685200128000,-1.4185157e-05,7.043558e-05,8.7991384e-07,39
1771685200132000,1771685200132000,-1.5007369e-05,4.6296194e-05,6.0895877e-06,39
1771685200136000,1771685200136000,-2.1213607e-05,1.2647903e-05,8.921281e-06,39
1771685200140000,1771685200140000,-2.5853027e-05,-8.6429554e-07,8.8836805e-06,39
1771685200144000,1771685200144000,-2.5944186e-05,-1.1841962e-05,7.024764e-06,39
1771685200148000,1771685200148000,-2.501857e-05,4.0418427e-06,4.399397e-06,39
1771685200152000,1771685200152000,-2.7407137e-05,2.8111102e-05,1.3358231e-06,39
1771685200156000,1771685200156000,-3.1608368e-05,1.6261174e-05,-1.4694274e-06,39
1771685200160000,1771685200160000,-3.21536e-05,1.1171445e-05,-2.7714943e-06,39
1771685200164000,1771685200164000,-2.6410016e-05,2.8744105e-05,-2.6339958e-06,39
1771685200168000,1771685200168000,-1.9289644e-05,4.072138e-05,-2.708736e-06,39
1771685200172000,1771685200172000,-1.25070255e-05,2.3003491e-05,-3.2982366e-06,39
1771685200176000,1771685200176000,-9.396503e-06,-1.045817e-06,-2.2669378e-06,39
1771685200180000,1771685200180000,-1.2188714e-05,-4.375033e-06,1.3683969e-06,39
1771685200184000,1771685200184000,-1.6098275e-05,-4.209653e-06,6.194711e-06,39
1771685200188000,1771685200188000,-1.6552041e-05,2.1066922e-05,9.439338e-06,39
1771685200192000,1771685200192000,-1.49087255e-05,4.9264923e-05,1.0085485e-05,39
1771685200196000,1771685200196000,-1.5344493e-05,3.6001442e-05,9.271014e-06,39
1771685200200000,1771685200200000,-1.8450279e-05,2.236286e-05,7.563487e-06,39
1771685200204000,1771685200204000,-1.9777697e-05,2.9348945e-05,5.4176016e-06,39
1771685200208000,1771685200208000,-1.6670981e-05,3.6580932e-05,3.6300123e-06,39
1771685200212000,1771685200212000,-6.950191e-06,2.444119e-05,2.6280554e-06,39
1771685200216000,1771685200216000,7.0413043e-06,1.1766852e-05,2.7971687e-06,39
1771685200220000,1771685200220000,1.8620762e-05,1.6048505e-05,3.8024828e-06,39
1771685200224000,1771685200224000,2.7399774e-05,1.4871038e-05,3.8459343e-06,39
1771685200228000,1771685200228000,3.7920567e-05,3.4948458e-05,1.5160601e-06,39
1771685200232000,1771685200232000,4.8867383e-05,6.066091e-05,-1.8776382e-06,39
1771685200236000,1771685200236000,5.5449233e-05,4.8196638e-05,-4.0205286e-06,39
1771685200240000,1771685200240000,5.603954e-05,3.541872e-05,-5.372731e-06,39
1771685200244000,1771685200244000,5.5120454e-05,4.238249e-05,-7.0295564e-06,39
1771685200248000,1771685200248000,5.384024e-05,4.5962566e-05,-9.0384565e-06,39
1771685200252000,1771685200252000,4.8785485e-05,2.6908287e-05,-1.1892148e-05,39
1771685200256000,1771685200256000,4.0607607e-05,9.23006e-06,-1.5009646e-05,39
1771685200260000,1771685200260000,3.2380747e-05,1.3361248e-05,-1.6689075e-05,39
1771685200264000,1771685200264000,1.9769e-05,1.867493e-05,-1.6516979e-05,39
1771685200268000,1771685200268000,1.2225319e-06,4.775674e-05,-1.5659287e-05,39
1771685200272000,1771685200272000,-1.6242644e-05,7.503162e-05,-1.3874086e-05,39
1771685200276000,1771685200276000,-2.7617825e-05,5.6779452e-05,-1.0605096e-05,39
1771685200280000,1771685200280000,-3.287186e-05,3.821132e-05,-7.5511966e-06,39
1771685200284000,1771685200284000,-3.2642132e-05,4.2440282e-05,-5.3925587e-06,39
1771685200288000,1771685200288000,-2.6559977e-05,4.772684e-05,-4.1310805e-06,39
1771685200292000,1771685200292000,-1.7303344e-05,3.1770534e-05,-3.7883015e-06,39
1771685200296000,1771685200296000,-8.646589e-06,1.56251e-05,-2.7939027e-06,39
1771685200300000,1771685200300000,2.0620928e-06,2.1086682e-05,-1.8605855e-06,39
1771685200304000,1771685200304000,1.571087e-05,2.6449085e-05,-2.4311216e-06,39
1771685200308000,1771685200308000,2.8985385e-05,5.3171963e-05,-4.2155225e-06,39
1771685200312000,1771685200312000,3.7964302e-05,7.906824e-05,-6.248468e-06,39
1771685200316000,1771685200316000,4.0858602e-05,6.050051e-05,-6.0851994e-06,39
1771685200320000,1771685200320000,3.7928803e-05,4.2536674e-05,-4.189053e-06,39
1771685200324000,1771685200324000,3.1518768e-05,4.779891e-05,-2.9237126e-06,39
1771685200328000,1771685200328000,2.4644913e-05,5.1888695e-05,-2.6447462e-06,39
1771685200332000,1771685200332000,1.9049558e-05,3.129388e-05,-2.9778973e-06,39
1771685200336000,1771685200336000,1.2773269e-05,9.260042e-06,-2.6797793e-06,39
1771685200340000,1771685200340000,6.2857785e-06,1.1503682e-05,-2.5368786e-07,39
1771685200344000,1771685200344000,4.4039452e-06,1.4093632e-05,2.864604e-06,39
1771685200348000,1771685200348000,7.1772383e-06,3.7505728e-05,4.1611474e-06,39
1771685200352000,1771685200352000,7.36479e-06,6.0380393e-05,4.9250584e-06,39
1771685200356000,1771685200356000,5.61325e-06,3.9950253e-05,6.585386e-06,39
1771685200360000,1771685200360000,5.972286e-06,2.3052688e-05,7.862967e-06,39
1771685200364000,1771685200364000,5.881582e-06,2.8568063e-05,8.392434e-06,39
1771685200368000,1771685200368000,6.245531e-06,3.1731073e-05,8.220607e-06,39
1771685200372000,1771685200372000,8.097225e-06,1.05650415e-05,5.975151e-06,39
1771685200376000,1771685200376000,1.1967447e-05,-1.1801609e-05,1.5410428e-06,39
1771685200380000,1771685200380000,1.3111417e-05,-9.527534e-06,-2.3948528e-06,39
1771685200384000,1771685200384000,9.595223e-06,-2.6959779e-06,-3.3312722e-06,39
1771685200388000,1771685200388000,6.6816538e-06,2.874987e-05,-2.2586175e-06,39
1771685200392000,1771685200392000,7.56208e-06,5.978849e-05,-1.4536697e-06,39
1771685200396000,1771685200396000,1.1050647e-05,4.375373e-05,-1.3811557e-06,39
1771685200400000,1771685200400000,1.3589665e-05,2.3080354e-05,-3.8927396e-07,39
1771685200404000,1771685200404000,1.3399e-05,1.7602422e-05,3.2173018e-06,39
1771685200408000,1771685200408000,9.620119e-06,7.284608e-06,9.015705e-06,39
1771685200412000,1771685200412000,6.3748867e-06,-2.5847276e-05,1.3567824e-05,39
1771685200416000,1771685200416000,5.0521776e-06,-5.337476e-05,1.2752901e-05,39
1771685200420000,1771685200420000,2.7018204e-06,-5.046188e-05,8.15483e-06,39
1771685200424000,1771685200424000,-2.9595371e-06,-4.4408374e-05,3.4188565e-06,39
1771685200428000,1771685200428000,-9.73722e-06,-9.520143e-06,-1.7740581e-07,39
1771685200432000,1771685200432000,-1.6779686e-05,3.4695633e-05,-1.0015954e-06,39
1771685200436000,1771685200436000,-2.5024128e-05,3.366121e-05,1.0961069e-06,39
1771685200440000,1771685200440000,-2.9691902e-05,2.3700803e-05,3.151483e-06,39
1771685200444000,1771685200444000,-2.375786e-05,2.7392392e-05,3.3055123e-06,39
1771685200448000,1771685200448000,-8.873824e-06,2.6753998e-05,3.2477892e-06,39
1771685200452000,1771685200452000,1.093978e-05,2.8273953e-06,4.117874e-06,39
1771685200456000,1771685200456000,3.1434178e-05,-2.1212652e-05,4.8556e-06,39
1771685200460000,1771685200460000,4.78931e-05,-2.2065384e-05,4.6910022e-06,39
1771685200464000,1771685200464000,5.479505e-05,-2.1365198e-05,3.403894e-06,39
1771685200468000,1771685200468000,5.1956136e-05,3.997535e-06,6.2550885e-07,39
1771685200472000,1771685200472000,4.440838e-05,3.128643e-05,-2.822318e-06,39
1771685200476000,1771685200476000,3.523749e-05,1.9527342e-05,-4.9649616e-06,39
1771685200480000,1771685200480000,2.5349626e-05,1.2417837e-05,-6.0825823e-06,39
1771685200484000,1771685200484000,1.929107e-05,2.6034733e-05,-7.669287e-06,39
1771685200488000,1771685200488000,1.6980084e-05,3.4117078e-05,-9.15676e-06,39
1771685200492000,1771685200492000,1.89965e-05,1.6935588e-05,-9.945217e-06,39
1771685200496000,1771685200496000,2.7528351e-05,-2.3519551e-06,-1.0923977e-05,39
1771685200500000,1771685200500000,4.0677598e-05,1.0024078e-06,-1.130999e-05,39
1771685200504000,1771685200504000,5.0526385e-05,6.063417e-06,-8.93055e-06,39
1771685200508000,1771685200508000,5.851718e-05,3.3487257e-05,-5.5145565e-06,39
1771685200512000,1771685200512000,6.802661e-05,5.721236e-05,-3.3182403e-06,39
1771685200516000,1771685200516000,7.8499266e-05,3.5269695e-05,-1.167404e-06,39
1771685200520000,1771685200520000,8.565869e-05,1.7756809e-05,1.2586609e-06,39
1771685200524000,1771685200524000,8.852776e-05,2.6750025e-05,3.2631963e-06,39
1771685200528000,1771685200528000,8.6576845e-05,3.5492554e-05,4.751757e-06,39
1771685200532000,1771685200532000,8.20636e-05,2.2220605e-05,4.9780288e-06,39
1771685200536000,1771685200536000,7.626925e-05,1.07240585e-05,3.8407766e-06,39
1771685200540000,1771685200540000,6.848519e-05,2.0390402e-05,2.759425e-06,39
1771685200544000,1771685200544000,6.1972016e-05,2.6968733e-05,3.1979469e-06,39
1771685200548000,1771685200548000,5.962562e-05,5.5339115e-05,5.24583e-06,39
1771685200552000,1771685200552000,5.8750364e-05,8.708791e-05,7.962132e-06,39
1771685200556000,1771685200556000,5.9507416e-05,7.61613e-05,1.0660753e-05,39
1771685200560000,1771685200560000,6.210755e-05,6.434537e-05,1.1731572e-05,39
1771685200564000,1771685200564000,6.489469e-05,7.31904e-05,1.0015817e-05,39
1771685200568000,1771685200568000,6.754289e-05,7.9308506e-05,7.020313e-06,39
1771685200572000,1771685200572000,7.387714e-05,6.2252126e-05,5.001649e-06,39
1771685200576000,1771685200576000,8.256639e-05,4.4750857e-05,4.128331e-06,39
1771685200580000,1771685200580000,8.8199165e-05,4.349827e-05,3.9979323e-06,39
1771685200584000,1771685200584000,8.8134024e-05,3.8198534e-05,4.531199e-06,39
1771685200588000,1771685200588000,8.627628e-05,5.7063422e-05,4.053135e-06,39
1771685200592000,1771685200592000,8.546299e-05,7.9346304e-05,1.9854547e-06,39
1771685200596000,1771685200596000,8.332865e-05,6.035922e-05,-9.1685183e-07,39
1771685200600000,1771685200600000,7.674917e-05,4.405011e-05,-3.9732895e-06,39
1771685200604000,1771685200604000,6.92137e-05,5.172877e-05,-5.7165357e-06,39
1771685200608000,1771685200608000,6.718368e-05,5.740978e-05,-5.644566e-06,39
1771685200612000,1771685200612000,6.990715e-05,3.980976e-05,-4.652403e-06,39
1771685200616000,1771685200616000,7.051705e-05,2.2724762e-05,-4.38784e-06,39
1771685200620000,1771685200620000,6.9325186e-05,2.9021361e-05,-4.2590755e-06,39
1771685200624000,1771685200624000,6.678721e-05,3.6085275e-05,-2.0832863e-06,39
1771685200628000,1771685200628000,6.170441e-05,6.431296e-05,2.5736153e-07,39
1771685200632000,1771685200632000,5.4923094e-05,9.1472844e-05,5.3521285e-07,39
1771685200636000,1771685200636000,5.0012677e-05,7.37877e-05,-1.2954217e-07,39
1771685200640000,1771685200640000,5.001812e-05,5.5089666e-05,-3.9019932e-07,39
1771685200644000,1771685200644000,5.3873227e-05,5.435734e-05,-2.1383293e-07,39
1771685200648000,1771685200648000,5.912716e-05,5.018386e-05,-7.524226e-07,39
1771685200652000,1771685200652000,6.472678e-05,2.0774714e-05,-2.3620776e-06,39
1771685200656000,1771685200656000,7.0229944e-05,-1.0607804e-05,-4.238733e-06,39
1771685200660000,1771685200660000,7.5244636e-05,-1.7359202e-05,-5.8718592e-06,39
1771685200664000,1771685200664000,7.88098e-05,-1.9494653e-05,-7.752196e-06,39
1771685200668000,1771685200668000,8.1509264e-05,6.733031e-06,-1.0295325e-05,39
1771685200672000,1771685200672000,8.3814826e-05,3.815491e-05,-1.2533745e-05,39
1771685200676000,1771685200676000,8.697676e-05,2.9431332e-05,-1.402616e-05,39
1771685200680000,1771685200680000,8.935213e-05,2.4760866e-05,-1.5339076e-05,39
1771685200684000,1771685200684000,8.647713e-05,4.3103173e-05,-1.5819991e-05,39
1771685200688000,1771685200688000,7.805278e-05,5.755257e-05,-1.4514882e-05,39
1771685200692000,1771685200692000,6.997896e-05,4.267149e-05,-1.1984084e-05,39
1771685200696000,1771685200696000,6.410439e-05,2.0268662e-05,-9.341698e-06,39
1771685200700000,1771685200700000,5.8194517e-05,1.7234444e-05,-8.994416e-06,39
1771685200704000,1771685200704000,5.181139e-05,1.379361e-05,-1.2069811e-05,39
1771685200708000,1771685200708000,4.894071e-05,3.3915014e-05,-1.6452033e-05,39
1771685200712000,1771685200712000,5.0264265e-05,5.7777386e-05,-1.9653184e-05,39
1771685200716000,1771685200716000,5.439419e-05,4.199923e-05,-2.0110729e-05,39
1771685200720000,1771685200720000,6.064494e-05,3.111868e-05,-1.9068535e-05,39
1771685200724000,1771685200724000,6.991264e-05,4.028464e-05,-1.7669265e-05,39
1771685200728000,1771685200728000,7.95983e-05,4.0824412e-05,-1.5939311e-05,39
1771685200732000,1771685200732000,8.8627414e-05,1.3783918e-05,-1.4644833e-05,39
1771685200736000,1771685200736000,9.426054e-05,-1.12762555e-05,-1.29526625e-05,39
1771685200740000,1771685200740000,9.517073e-05,-1.4864339e-05,-1.0765492e-05,39
1771685200744000,1771685200744000,9.321277e-05,-2.2682354e-05,-9.109584e-06,39
1771685200748000,1771685200748000,8.985427e-05,-6.7671735e-06,-7.2435832e-06,39
1771685200752000,1771685200752000,8.5794105e-05,1.8735109e-05,-4.6775285e-06,39
1771685200756000,1771685200756000,8.173817e-05,7.880929e-06,-3.018206e-06,39
1771685200760000,1771685200760000,7.740084e-05,1.4579382e-07,-3.514983e-06,39
1771685200764000,1771685200764000,7.388161e-05,1.2117151e-05,-5.2636697e-06,39
1771685200768000,1771685200768000,7.372953e-05,2.0683066e-05,-6.292951e-06,39
1771685200772000,1771685200772000,7.950638e-05,6.3587268e-06,-5.1165e-06,39
1771685200776000,1771685200776000,8.6761065e-05,-1.0699881e-05,-2.279021e-06,39
1771685200780000,1771685200780000,8.921646e-05,-9.801441e-06,7.2731245e-07,39
1771685200784000,1771685200784000,8.532536e-05,-1.1005988e-05,3.90316e-06,39
1771685200788000,1771685200788000,7.491905e-05,9.310552e-06,7.739349e-06,39
1771685200792000,1771685200792000,6.0235132e-05,3.0347213e-05,1.092183e-05,39
1771685200796000,1771685200796000,4.6511905e-05,6.3262287e-06,1.12370235e-05,39
1771685200800000,1771685200800000,3.644973e-05,-2.008003e-05,9.454683e-06,39
1771685200804000,1771685200804000,3.2147458e-05,-2.7292795e-05,9.8097025e-06,39
1771685200808000,1771685200808000,3.3109078e-05,-3.5014556e-05,1.3069615e-05,39
1771685200812000,1771685200812000,3.8722035e-05,-6.24516e-05,1.618908e-05,39
1771685200816000,1771685200816000,4.645602e-05,-8.6855514e-05,1.720178e-05,39
1771685200820000,1771685200820000,5.5417382e-05,-8.503034e-05,1.6110836e-05,39
1771685200824000,1771685200824000,6.254757e-05,-7.850213e-05,1.4410514e-05,39
1771685200828000,1771685200828000,6.413036e-05,-4.228079e-05,1.2887583e-05,39
1771685200832000,1771685200832000,6.055559e-05,-2.086883e-06,1.2035714e-05,39
1771685200836000,1771685200836000,5.49717e-05,-9.178102e-06,1.298357e-05,39
1771685200840000,1771685200840000,4.7575973e-05,-2.276737e-05,1.5103382e-05,39
1771685200844000,1771685200844000,3.9331127e-05,-2.1481348e-05,1.6114973e-05,39
1771685200848000,1771685200848000,3.3215663e-05,-2.1926326e-05,1.5177811e-05,39
1771685200852000,1771685200852000,2.989835e-05,-4.2721105e-05,1.4292981e-05,39
1771685200856000,1771685200856000,3.0919335e-05,-6.4606866e-05,1.5272964e-05,39
1771685200860000,1771685200860000,3.7986432e-05,-6.5390144e-05,1.6543598e-05,39
1771685200864000,1771685200864000,4.7695867e-05,-6.6634864e-05,1.6696049e-05,39
1771685200868000,1771685200868000,5.5081524e-05,-4.4335422e-05,1.681677e-05,39
1771685200872000,1771685200872000,5.8909663e-05,-1.6433847e-05,1.9106961e-05,39
1771685200876000,1771685200876000,6.2313506e-05,-2.6277636e-05,2.3366181e-05,39
1771685200880000,1771685200880000,6.343107e-05,-3.2459346e-05,2.5560128e-05,39
1771685200884000,1771685200884000,5.8745012e-05,-2.0208336e-05,2.421083e-05,39
1771685200888000,1771685200888000,5.24836e-05,-1.5341371e-05,2.2382075e-05,39
1771685200892000,1771685200892000,5.1186653e-05,-3.8149105e-05,2.2980268e-05,39
1771685200896000,1771685200896000,5.2640018e-05,-6.5202184e-05,2.4878058e-05,39
1771685200900000,1771685200900000,5.086709e-05,-7.525433e-05,2.6127182e-05,39
1771685200904000,1771685200904000,4.4656706e-05,-8.501414e-05,2.6273152e-05,39
1771685200908000,1771685200908000,3.8747632e-05,-6.4756714e-05,2.4776085e-05,39
1771685200912000,1771685200912000,3.6924826e-05,-3.4590877e-05,2.3028259e-05,39
1771685200916000,1771685200916000,3.6280962e-05,-4.0045674e-05,2.2000448e-05,39
1771685200920000,1771685200920000,3.3104097e-05,-4.038462e-05,2.1744701e-05,39
1771685200924000,1771685200924000,2.8703633e-05,-2.0902513e-05,2.2851096e-05,39
1771685200928000,1771685200928000,2.4480514e-05,-6.1874625e-06,2.3800825e-05,39
1771685200932000,1771685200932000,2.0045361e-05,-1.648052e-05,2.3900431e-05,39
1771685200936000,1771685200936000,1.4356363e-05,-2.9260922e-05,2.4353409e-05,39
1771685200940000,1771685200940000,8.219504e-06,-2.3199354e-05,2.4982266e-05,39
1771685200944000,1771685200944000,5.4249504e-06,-2.1887012e-05,2.5178317e-05,39
