timestamp,pub_timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,publisher_id,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
1771685212532000,1771685212532000,1771685212532000,1310988,1310988,5.6459037e-05,4.3675816e-05,1.0651846e-06,-0.0011061212,7.182673e-05,-0.038987186,4000,4000,126,0,0,0,1
1771685212536000,1771685212536000,1771685212536000,1310988,1310988,6.817701e-05,1.1717814e-05,2.1305097e-05,-0.0010199298,0.00010055716,-0.039092522,4000,4000,126,0,0,0,1
1771685212540000,1771685212540000,1771685212540000,1310988,1310988,7.56338e-05,-4.2609845e-06,1.0652547e-05,-0.0011061212,0.000110133966,-0.03907816,4000,4000,126,0,0,0,1
1771685212544000,1771685212544000,1771685212544000,1310988,1310988,5.645902e-05,-7.4569093e-06,1.7044205e-05,-0.0011587936,0.000110133966,-0.039063796,4000,4000,126,0,0,0,1
1771685212548000,1771685212548000,1771685212548000,1310988,1310988,4.580634e-05,7.456745e-06,3.621906e-05,-0.0011492168,0.000158018,-0.03908774,4000,4000,126,0,0,0,1
1771685212552000,1771685212552000,1771685212552000,1310988,1310988,6.3915875e-05,1.0653758e-06,2.1305254e-05,-0.0010726025,0.00022984404,-0.039226603,4000,4000,126,0,0,0,1
1771685212556000,1771685212556000,1771685212556000,1310988,1310988,6.604646e-05,-2.769672e-05,-7.4570053e-06,-0.0010151415,0.00016759482,-0.039288852,4000,4000,126,0,0,0,1
1771685212560000,1771685212560000,1771685212560000,1310988,1310988,3.1957978e-05,-5.326242e-06,-1.8109455e-05,-0.001163582,4.7890876e-06,-0.03913083,4000,4000,126,0,0,0,1
1771685212564000,1771685212564000,1771685212564000,1310988,1310988,2.3435863e-05,3.515364e-05,2.024013e-05,-0.0012401965,-9.576124e-06,-0.039121255,4000,4000,126,0,0,0,1
1771685212568000,1771685212568000,1771685212568000,1310988,1310988,4.9002192e-05,2.8762177e-05,2.3435734e-05,-0.001197101,2.3942703e-05,-0.039303217,4000,4000,126,0,0,0,1
1771685212572000,1771685212572000,1771685212572000,1310988,1310988,6.178525e-05,3.0892854e-05,-1.4913723e-05,-0.0012306197,-1.9152929e-05,-0.039221816,4000,4000,126,0,0,0,1
1771685212576000,1771685212576000,1771685212576000,1310988,1310988,6.391593e-05,5.7524212e-05,-2.1303965e-06,-0.001163582,-4.309495e-05,-0.03911647,4000,4000,126,0,0,0,1
1771685212580000,1771685212580000,1771685212580000,1310988,1310988,7.3503325e-05,8.522108e-05,1.2783278e-05,-0.0011348517,4.7884725e-05,-0.039240967,4000,4000,126,0,0,0,1
1771685212584000,1771685212584000,1771685212584000,1310988,1310988,6.178524e-05,0.000112918075,3.1960483e-06,-0.0012785037,8.6191954e-05,-0.039226603,4000,4000,126,0,0,0,1
1771685212588000,1771685212588000,1771685212588000,1310988,1310988,5.5393935e-05,9.054738e-05,2.2370503e-05,-0.0012162545,-1.4364528e-05,-0.039102107,4000,4000,126,0,0,0,1
1771685212592000,1771685212592000,1771685212592000,1310988,1310988,8.096047e-05,2.1305183e-05,5.539324e-05,-0.001043872,-4.309495e-05,-0.03917393,4000,4000,126,0,0,0,1
1771685212596000,1771685212596000,1771685212596000,1310988,1310988,7.137291e-05,-2.2370565e-05,5.0067156e-05,-0.0010247182,-1.9152929e-05,-0.039279275,4000,4000,126,0,0,0,1
1771685212600000,1771685212600000,1771685212600000,1310988,1310988,5.11327e-05,-1.4913674e-05,3.089268e-05,-0.0011875242,4.788472e-05,-0.039284058,4000,4000,126,0,0,0,1
1771685212604000,1771685212604000,1771685212604000,1310988,1310988,5.113265e-05,9.58743e-06,1.9174864e-05,-0.0013934255,0.00013886439,-0.039260123,4000,4000,126,0,0,0,1
1771685212608000,1771685212608000,1771685212608000,1310988,1310988,3.4088447e-05,1.491373e-05,6.3916236e-06,-0.0014269442,0.0001484412,-0.039135624,4000,4000,126,0,0,0,1
1771685212612000,1771685212612000,1771685212612000,1310988,1310988,2.9827404e-05,2.4501072e-05,9.587413e-06,-0.0013359645,0.00020590205,-0.038968027,4000,4000,126,0,0,0,1
1771685212616000,1771685212616000,1771685212616000,1310988,1310988,5.8589543e-05,4.154533e-05,1.3848423e-05,-0.0013024455,0.0002825165,-0.03893451,4000,4000,126,0,0,0,1
1771685212620000,1771685212620000,1771685212620000,1310988,1310988,8.415586e-05,3.4088556e-05,1.0651402e-06,-0.0012737153,0.0002873049,-0.039039854,4000,4000,126,0,0,0,1
1771685212624000,1771685212624000,1771685212624000,1310988,1310988,8.4155894e-05,1.704424e-05,-1.1923357e-10,-0.0012210429,0.00022505564,-0.03913083,4000,4000,126,0,0,0,1
1771685212628000,1771685212628000,1771685212628000,1310988,1310988,6.391587e-05,1.27831745e-05,-9.116851e-13,-0.001173159,2.8731105e-05,-0.039164353,4000,4000,126,0,0,0,1
1771685212632000,1771685212632000,1771685212632000,1310988,1310988,6.498112e-05,1.7044324e-05,-1.7044209e-05,-0.0012162545,-7.1825365e-05,-0.03921703,4000,4000,126,0,0,0,1
1771685212636000,1771685212636000,1771685212636000,1310988,1310988,0.000100134865,9.587325e-06,-1.5979058e-05,-0.0014556748,-0.000105344196,-0.03917872,4000,4000,126,0,0,0,1
1771685212640000,1771685212640000,1771685212640000,1310988,1310988,0.000115048555,1.0652094e-06,-1.17179925e-05,-0.0015275007,-0.00022026588,-0.03910689,4000,4000,126,0,0,0,1
1771685212644000,1771685212644000,1771685212644000,1310988,1310988,0.00010333066,8.522271e-06,-2.6631538e-05,-0.0014030023,-0.00019153547,-0.039154775,4000,4000,126,0,0,0,1
1771685212648000,1771685212648000,1771685212648000,1310988,1310988,0.00010546124,2.8762053e-05,-1.7044058e-05,-0.0014413096,-4.788335e-05,-0.03924575,4000,4000,126,0,0,0,1
1771685212652000,1771685212652000,1771685212652000,1310988,1310988,8.2025486e-05,5.752405e-05,1.38487485e-05,-0.00147004,-4.787719e-06,-0.039260123,4000,4000,126,0,0,0,1
1771685212656000,1771685212656000,1771685212656000,1310988,1310988,4.687165e-05,6.9242116e-05,1.9175011e-05,-0.0013120227,-5.7460154e-05,-0.03924575,4000,4000,126,0,0,0,1
1771685212660000,1771685212660000,1771685212660000,1310988,1310988,4.6871734e-05,5.113265e-05,3.08926e-05,-0.001163582,-0.0001292862,-0.039384622,4000,4000,126,0,0,0,1
1771685212664000,1771685212664000,1771685212664000,1310988,1310988,3.4088567e-05,2.450102e-05,3.9414736e-05,-0.0011492168,-0.00014843984,-0.039461236,4000,4000,126,0,0,0,1
1771685212668000,1771685212668000,1771685212668000,1310988,1310988,3.0892654e-05,8.5222055e-06,4.2610195e-06,-0.0012401965,1.9154306e-05,-0.03939898,4000,4000,126,0,0,0,1
1771685212672000,1771685212672000,1771685212672000,1310988,1310988,4.0480034e-05,-1.0651784e-06,-2.7696908e-05,-0.0013215995,0.00020111365,-0.039336737,4000,4000,126,0,0,0,1
1771685212676000,1771685212676000,1771685212676000,1310988,1310988,4.261104e-06,1.8109604e-05,-3.4088403e-05,-0.0014173675,0.00025857447,-0.039250545,4000,4000,126,0,0,0,1
1771685212680000,1771685212680000,1771685212680000,1310988,1310988,-4.2609317e-06,4.793692e-05,-6.3915622e-06,-0.0015179239,0.00017717162,-0.03917872,4000,4000,126,0,0,0,1
1771685212684000,1771685212684000,1771685212684000,1310988,1310988,3.3023378e-05,2.8762139e-05,4.0479907e-05,-0.0015514428,2.39427e-05,-0.039145198,4000,4000,126,0,0,0,1
1771685212688000,1771685212688000,1771685212688000,1310988,1310988,2.2370637e-05,5.326283e-06,4.1545274e-05,-0.0015179239,3.8307913e-05,-0.039169133,4000,4000,126,0,0,0,1
1771685212692000,1771685212692000,1771685212692000,1310988,1310988,1.1717811e-05,2.876218e-05,4.8919636e-11,-0.0014556748,6.224993e-05,-0.039212238,4000,4000,126,0,0,0,1
1771685212696000,1771685212696000,1771685212696000,1310988,1310988,3.408843e-05,5.43285e-05,-1.3848467e-05,-0.0014077907,-2.3941333e-05,-0.039260123,4000,4000,126,0,0,0,1
1771685212700000,1771685212700000,1771685212700000,1310988,1310988,4.4741155e-05,5.0067385e-05,-3.195853e-06,-0.0012737153,-3.8306545e-05,-0.03929843,4000,4000,126,0,0,0,1
1771685212704000,1771685212704000,1771685212704000,1310988,1310988,4.9002098e-05,3.6219055e-05,-1.9174831e-05,-0.0012210429,-5.2671752e-05,-0.039308008,4000,4000,126,0,0,0,1
1771685212708000,1771685212708000,1771685212708000,1310988,1310988,5.3263164e-05,1.9174802e-05,-3.0892756e-05,-0.001173159,-0.00019153545,-0.039293643,4000,4000,126,0,0,0,1
1771685212712000,1771685212712000,1771685212712000,1310988,1310988,7.137269e-05,4.260979e-06,-2.3435914e-05,-0.0010247182,-0.0002537847,-0.039255336,4000,4000,126,0,0,0,1
1771685212716000,1771685212716000,1771685212716000,1310988,1310988,9.054746e-05,-4.261146e-06,-1.49137595e-05,-0.0010582372,-0.00023941949,-0.039303217,4000,4000,126,0,0,0,1
1771685212720000,1771685212720000,1771685212720000,1310988,1310988,9.587381e-05,-1.0653918e-06,1.0652906e-06,-0.0011492168,-0.0002537847,-0.03932716,4000,4000,126,0,0,0,1
1771685212724000,1771685212724000,1771685212724000,1310988,1310988,0.00010972225,4.2611614e-06,-1.1717866e-05,-0.0012832921,-0.00020111227,-0.039188296,4000,4000,126,0,0,0,1
1771685212728000,1771685212728000,1771685212728000,1310988,1310988,8.735168e-05,2.1309415e-06,-5.4328495e-05,-0.0014891935,-4.7877234e-06,-0.03913083,4000,4000,126,0,0,0,1
1771685212732000,1771685212732000,1771685212732000,1310988,1310988,2.7696931e-05,1.3848755e-05,-6.071998e-05,-0.0015131355,0.00018674842,-0.039140414,4000,4000,126,0,0,0,1
1771685212736000,1771685212736000,1771685212736000,1310988,1310988,2.1305439e-05,3.8349503e-05,-3.8349455e-05,-0.001340753,0.00012928758,-0.038987186,4000,4000,126,0,0,0,1
1771685212740000,1771685212740000,1771685212740000,1310988,1310988,3.089275e-05,4.474105e-05,-2.0240042e-05,-0.0012210429,2.3942697e-05,-0.038982388,4000,4000,126,0,0,0,1
1771685212744000,1771685212744000,1771685212744000,1310988,1310988,3.3023232e-05,1.384838e-05,1.0651773e-06,-0.0012689269,4.3096315e-05,-0.039154775,4000,4000,126,0,0,0,1
1771685212748000,1771685212748000,1771685212748000,1310988,1310988,2.9827454e-05,-3.0892774e-05,3.8349397e-05,-0.0012354081,-1.4364524e-05,-0.03914999,4000,4000,126,0,0,0,1
1771685212752000,1771685212752000,1771685212752000,1310988,1310988,-6.391589e-06,-5.4328677e-05,6.817678e-05,-0.0010869675,-0.0001244978,-0.03917393,4000,4000,126,0,0,0,1
1771685212756000,1771685212756000,1771685212756000,1310988,1310988,-6.391619e-06,-3.941479e-05,5.6459012e-05,-0.0011109096,-6.703697e-05,-0.03917872,4000,4000,126,0,0,0,1
1771685212760000,1771685212760000,1771685212760000,1310988,1310988,2.7696764e-05,2.1306753e-06,3.089276e-05,-0.0012928688,-8.619059e-05,-0.03904943,4000,4000,126,0,0,0,1
1771685212764000,1771685212764000,1771685212764000,1310988,1310988,5.9654747e-05,2.5566485e-05,7.4568998e-06,-0.0013551182,-0.00020111227,-0.039097317,4000,4000,126,0,0,0,1
1771685212768000,1771685212768000,1771685212768000,1310988,1310988,0.00010652642,1.0652764e-05,-1.0652819e-05,-0.0012449849,-8.619059e-05,-0.039178718,4000,4000,126,0,0,0,1
1771685212772000,1771685212772000,1771685212772000,1310988,1310988,0.00014594125,2.2370528e-05,-1.1717841e-05,-0.0012210429,-2.8729737e-05,-0.039102104,4000,4000,126,0,0,0,1
1771685212776000,1771685212776000,1771685212776000,1310988,1310988,0.00014381077,7.669897e-05,-5.3256563e-06,-0.0013263877,-1.915293e-05,-0.039102104,4000,4000,126,0,0,0,1
1771685212780000,1771685212780000,1771685212780000,1310988,1310988,0.000116113995,0.00010333039,1.8109997e-05,-0.0013072342,0.00016759482,-0.039183505,4000,4000,126,0,0,0,1
1771685212784000,1771685212784000,1771685212784000,1310988,1310988,8.7351844e-05,8.7351495e-05,3.3023294e-05,-0.0012258313,0.0003064585,-0.039164353,4000,4000,126,0,0,0,1
1771685212788000,1771685212788000,1771685212788000,1310988,1310988,5.2197996e-05,4.580636e-05,2.2370506e-05,-0.001197101,0.00022505566,-0.038982388,4000,4000,126,0,0,0,1
1771685212792000,1771685212792000,1771685212792000,1310988,1310988,3.408849e-05,1.3848441e-05,1.3848367e-05,-0.0011875242,-0.0001053442,-0.038877048,4000,4000,126,0,0,0,1
1771685212796000,1771685212796000,1771685212796000,1310988,1310988,5.0067403e-05,5.3264257e-06,-1.5979009e-05,-0.0012593501,-0.00014843984,-0.039082948,4000,4000,126,0,0,0,1
1771685212800000,1771685212800000,1771685212800000,1310988,1310988,5.326319e-05,-1.7044209e-05,-2.237065e-05,-0.0012785037,0.00014365278,-0.03932237,4000,4000,126,0,0,0,1
1771685212804000,1771685212804000,1771685212804000,1310988,1310988,2.0239931e-05,-4.261066e-05,9.587219e-06,-0.0012497733,5.7461522e-05,-0.039360676,4000,4000,126,0,0,0,1
1771685212808000,1771685212808000,1771685212808000,1310988,1310988,-1.38483965e-05,-4.2610587e-05,-2.1306507e-06,-0.0013551182,-0.00016759343,-0.039260123,4000,4000,126,0,0,0,1
1771685212812000,1771685212812000,1771685212812000,1310988,1310988,1.0652754e-05,-2.4501123e-05,-3.1957865e-05,-0.0014939819,-0.00010534419,-0.039159562,4000,4000,126,0,0,0,1
1771685212816000,1771685212816000,1771685212816000,1310988,1310988,6.924224e-05,-1.0654257e-06,-2.5566209e-05,-0.0014413096,-1.43645275e-05,-0.03911647,4000,4000,126,0,0,0,1
1771685212820000,1771685212820000,1771685212820000,1310988,1310988,8.415593e-05,1.704421e-05,-2.7696771e-05,-0.0013072342,4.788472e-05,-0.039130826,4000,4000,126,0,0,0,1
1771685212824000,1771685212824000,1771685212824000,1310988,1310988,8.415588e-05,1.3848462e-05,-3.0892694e-05,-0.0012785037,9.576875e-05,-0.039193083,4000,4000,126,0,0,0,1
1771685212828000,1771685212828000,1771685212828000,1310988,1310988,0.000103330654,-1.0655606e-06,4.2609313e-06,-0.0012497733,2.8731103e-05,-0.039250545,4000,4000,126,0,0,0,1
1771685212832000,1771685212832000,1771685212832000,1310988,1310988,0.000118244345,3.1956424e-06,2.2370592e-05,-0.0012210429,-0.00011492099,-0.03924575,4000,4000,126,0,0,0,1
1771685212836000,1771685212836000,1771685212836000,1310988,1310988,0.00012144015,6.391582e-06,2.343585e-05,-0.0011779474,-0.00019153545,-0.039193083,4000,4000,126,0,0,0,1
1771685212840000,1771685212840000,1771685212840000,1310988,1310988,0.000110787485,1.7044276e-05,1.7044345e-05,-0.001197101,-0.00016280501,-0.039236177,4000,4000,126,0,0,0,1
1771685212844000,1771685212844000,1771685212844000,1310988,1310988,8.522109e-05,4.7937076e-05,-5.3259996e-06,-0.0013503298,-0.00023463111,-0.039322365,4000,4000,126,0,0,0,1
1771685212848000,1771685212848000,1771685212848000,1310988,1310988,7.030743e-05,5.1132756e-05,-1.2783091e-05,-0.0014221558,-0.00020111229,-0.039269697,4000,4000,126,0,0,0,1
1771685212852000,1771685212852000,1771685212852000,1310988,1310988,8.415594e-05,3.834943e-05,-1.3323571e-10,-0.0012641385,9.098035e-05,-0.039288852,4000,4000,126,0,0,0,1
1771685212856000,1771685212856000,1771685212856000,1310988,1310988,9.693913e-05,4.9002007e-05,2.3435856e-05,-0.0010055647,0.0001771716,-0.039341524,4000,4000,126,0,0,0,1
1771685212860000,1771685212860000,1771685212860000,1310988,1310988,7.5633776e-05,5.00674e-05,2.2370652e-05,-0.00092416187,-2.3941331e-05,-0.03926491,4000,4000,126,0,0,0,1
1771685212864000,1771685212864000,1771685212864000,1310988,1310988,6.0720056e-05,1.9174844e-05,4.2609263e-06,-0.0010007763,-0.00015801663,-0.039308008,4000,4000,126,0,0,0,1
1771685212868000,1771685212868000,1771685212868000,1310988,1310988,5.432848e-05,2.13057e-06,-4.261134e-06,-0.0010726025,-0.00016759345,-0.039279275,4000,4000,126,0,0,0,1
1771685212872000,1771685212872000,1771685212872000,1310988,1310988,9.587373e-06,-7.4567433e-06,-2.4501118e-05,-0.0010295066,-0.00020590068,-0.039169136,4000,4000,126,0,0,0,1
1771685212876000,1771685212876000,1771685212876000,1310988,1310988,-9.587405e-06,-2.0239982e-05,-2.7696895e-05,-0.00092416187,-0.00015801663,-0.039207444,4000,4000,126,0,0,0,1
1771685212880000,1771685212880000,1771685212880000,1310988,1310988,2.2370545e-05,-9.5874375e-06,-7.456806e-06,-0.0010007763,6.839648e-10,-0.039188296,4000,4000,126,0,0,0,1
1771685212884000,1771685212884000,1771685212884000,1310988,1310988,3.408846e-05,1.1717867e-05,1.1717959e-05,-0.0012162545,-3.3518143e-05,-0.0390638,4000,4000,126,0,0,0,1
1771685212888000,1771685212888000,1771685212888000,1310988,1310988,2.2370563e-05,2.876206e-05,3.621905e-05,-0.0013742719,-0.00011492099,-0.03910689,4000,4000,126,0,0,0,1
1771685212892000,1771685212892000,1771685212892000,1310988,1310988,2.5566256e-05,3.834958e-05,1.0652654e-05,-0.0014030023,-2.3941333e-05,-0.03920266,4000,4000,126,0,0,0,1
1771685212896000,1771685212896000,1771685212896000,1310988,1310988,4.6871537e-05,2.9827497e-05,-2.3435905e-05,-0.0012641385,-2.8729739e-05,-0.03917872,4000,4000,126,0,0,0,1
1771685212900000,1771685212900000,1771685212900000,1310988,1310988,6.817698e-05,6.3913953e-06,1.4913558e-05,-0.0011827358,-0.00015801663,-0.03924575,4000,4000,126,0,0,0,1
1771685212904000,1771685212904000,1771685212904000,1310988,1310988,8.5221174e-05,-2.1305507e-06,2.2370496e-05,-0.0012785037,-9.097898e-05,-0.039284058,4000,4000,126,0,0,0,1
1771685212908000,1771685212908000,1771685212908000,1310988,1310988,7.2437986e-05,5.3266544e-06,-2.7696826e-05,-0.0013455414,2.8731107e-05,-0.03933195,4000,4000,126,0,0,0,1
1771685212912000,1771685212912000,1771685212912000,1310988,1310988,4.367583e-05,1.065396e-06,-3.834953e-05,-0.0013311763,4.309632e-05,-0.039456446,4000,4000,126,0,0,0,1
1771685212916000,1771685212916000,1771685212916000,1310988,1310988,7.13727e-05,-5.3264644e-06,-2.3435845e-05,-0.0012162545,8.1403545e-05,-0.039370257,4000,4000,126,0,0,0,1
1771685212920000,1771685212920000,1771685212920000,1310988,1310988,0.00010972225,-4.261151e-06,-2.024e-05,-0.0011252748,6.703834e-05,-0.039240967,4000,4000,126,0,0,0,1
1771685212924000,1771685212924000,1771685212924000,1310988,1310988,8.7351706e-05,8.522018e-06,-5.326213e-06,-0.0011923126,9.577493e-06,-0.03929843,4000,4000,126,0,0,0,1
1771685212928000,1771685212928000,1771685212928000,1310988,1310988,5.9654823e-05,3.4088476e-05,-5.3261156e-06,-0.0012066778,-4.3094948e-05,-0.03933195,4000,4000,126,0,0,0,1
1771685212932000,1771685212932000,1771685212932000,1310988,1310988,7.243789e-05,4.580655e-05,-4.2610558e-05,-0.0011444284,-0.00011970941,-0.039288852,4000,4000,126,0,0,0,1
1771685212936000,1771685212936000,1771685212936000,1310988,1310988,9.267792e-05,3.8349554e-05,-5.9654936e-05,-0.0012162545,-0.00020111229,-0.03921703,4000,4000,126,0,0,0,1
1771685212940000,1771685212940000,1771685212940000,1310988,1310988,9.054743e-05,2.3435754e-05,-5.006754e-05,-0.0013120227,-0.00016759345,-0.039154775,4000,4000,126,0,0,0,1
1771685212944000,1771685212944000,1771685212944000,1310988,1310988,9.1612776e-05,3.1957963e-05,-5.4328426e-05,-0.0013359647,-5.2671756e-05,-0.03913083,4000,4000,126,0,0,0,1
1771685212948000,1771685212948000,1771685212948000,1310988,1310988,0.0001182444,3.51535e-05,-4.04801e-05,-0.0013359647,-5.7460158e-05,-0.03908774,4000,4000,126,0,0,0,1
1771685212952000,1771685212952000,1771685212952000,1310988,1310988,0.00013422332,-2.1309922e-06,1.0648504e-06,-0.0012066778,-9.5767384e-05,-0.03909252,4000,4000,126,0,0,0,1
1771685212956000,1771685212956000,1771685212956000,1310988,1310988,0.00012357067,-1.1718077e-05,1.5978856e-05,-0.0011204864,-7.6613775e-05,-0.039126046,4000,4000,126,0,0,0,1
1771685212960000,1771685212960000,1771685212960000,1310988,1310988,0.00010120011,1.384865e-05,-7.456609e-06,-0.0012018894,-0.00018195866,-0.039121255,4000,4000,126,0,0,0,1
1771685212964000,1771685212964000,1771685212964000,1310988,1310988,7.13727e-05,2.8762384e-05,-3.4088305e-05,-0.0012354081,-0.00031124556,-0.039226603,4000,4000,126,0,0,0,1
1771685212968000,1771685212968000,1771685212968000,1310988,1310988,5.326321e-05,2.876223e-05,-4.0480005e-05,-0.0012114662,-0.0002537847,-0.039336737,4000,4000,126,0,0,0,1
1771685212972000,1771685212972000,1771685212972000,1310988,1310988,4.15454e-05,4.1545274e-05,-2.237047e-05,-0.0012832921,-0.00018195866,-0.039221816,4000,4000,126,0,0,0,1
1771685212976000,1771685212976000,1771685212976000,1310988,1310988,1.9174866e-05,5.965478e-05,-1.0651233e-06,-0.0013359647,-0.00013407462,-0.03921703,4000,4000,126,0,0,0,1
1771685212980000,1771685212980000,1771685212980000,1310988,1310988,-2.1305202e-06,3.9414786e-05,1.0653388e-06,-0.0012593501,1.4365895e-05,-0.03924575,4000,4000,126,0,0,0,1
1771685212984000,1771685212984000,1771685212984000,1310988,1310988,9.587399e-06,2.4501085e-05,6.391552e-06,-0.0012832921,0.00013407599,-0.039092522,4000,4000,126,0,0,0,1
1771685212988000,1771685212988000,1771685212988000,1310988,1310988,3.621896e-05,3.728428e-05,-8.522159e-06,-0.0013215994,0.000110133966,-0.039135624,4000,4000,126,0,0,0,1
1771685212992000,1771685212992000,1771685212992000,1310988,1310988,2.4501023e-05,1.9174813e-05,-2.3435836e-05,-0.0012928688,1.4365895e-05,-0.039221816,4000,4000,126,0,0,0,1
1771685212996000,1771685212996000,1771685212996000,1310988,1310988,3.0892654e-05,-1.1717973e-05,2.1304556e-06,-0.0013455414,-6.224856e-05,-0.039236177,4000,4000,126,0,0,0,1
