timestamp,pub_timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],publisher_id,reset_integral
1771685149780000,1771685149780000,-0.0032944942,0.0059626726,0.004423269,0.0,0.0,-0.4939181,53,0
1771685149784000,1771685149784000,-0.0013858682,0.005842741,0.0043836553,0.0,0.0,-0.48907137,53,0
1771685149788000,1771685149788000,-0.0013790866,0.005732661,0.004395755,0.0,0.0,-0.48907137,53,0
1771685149792000,1771685149792000,-0.00053146435,0.0059048138,0.0044624535,0.0,0.0,-0.4985356,53,0
1771685149796000,1771685149796000,-0.0004140881,0.0057904134,0.004494318,0.0,0.0,-0.4985356,53,0
1771685149800000,1771685149800000,-0.00022645542,0.0048115547,0.004443215,0.0,0.0,-0.49375108,53,0
1771685149804000,1771685149804000,-9.640648e-05,0.0046587843,0.004441114,0.0,0.0,-0.49375108,53,0
1771685149808000,1771685149808000,0.0009386352,0.004606929,0.004526986,0.0,0.0,-0.49859625,53,0
1771685149812000,1771685149812000,0.0010952867,0.004454961,0.0045865346,0.0,0.0,-0.49859625,53,0
1771685149816000,1771685149816000,0.0016047392,0.004210511,0.004584919,0.0,0.0,-0.49393716,53,0
1771685149820000,1771685149820000,0.001718614,0.0039434647,0.004589346,0.0,0.0,-0.49393716,53,0
1771685149824000,1771685149824000,0.002095214,0.0039971955,0.004567681,0.0,0.0,-0.4891143,53,0
1771685149828000,1771685149828000,0.0020598941,0.0038110523,0.004460271,0.0,0.0,-0.4891143,53,0
1771685149832000,1771685149832000,0.0021382922,0.0039799064,0.004380011,0.0,0.0,-0.49860296,53,0
1771685149836000,1771685149836000,0.0021794082,0.0040026954,0.004356988,0.0,0.0,-0.49860296,53,0
1771685149840000,1771685149840000,0.0024311778,0.0028238404,0.004329294,0.0,0.0,-0.49380022,53,0
1771685149844000,1771685149844000,0.0024720414,0.002846625,0.004361558,0.0,0.0,-0.49380022,53,0
1771685149848000,1771685149848000,0.0020350267,0.002180287,0.004468617,0.0,0.0,-0.49866265,53,0
1771685149852000,1771685149852000,0.0020117448,0.002186039,0.0045561856,0.0,0.0,-0.49866265,53,0
1771685149856000,1771685149856000,0.002390771,0.0029312652,0.0044915993,0.0,0.0,-0.49393117,53,0
1771685149860000,1771685149860000,0.0023590059,0.0029879534,0.0043034046,0.0,0.0,-0.49393117,53,0
1771685149864000,1771685149864000,0.0030088231,0.0030714467,0.004240212,0.0,0.0,-0.48918635,53,0
1771685149868000,1771685149868000,0.003152412,0.002915861,0.004314714,0.0,0.0,-0.48918635,53,0
1771685149872000,1771685149872000,0.004438929,0.0035856385,0.0043255896,0.0,0.0,-0.49868962,53,0
1771685149876000,1771685149876000,0.0043139034,0.0032680908,0.0043091075,0.0,0.0,-0.49868962,53,0
1771685149880000,1771685149880000,0.005096878,0.00332835,0.004391318,0.0,0.0,-0.49391243,53,0
1771685149884000,1771685149884000,0.004958744,0.0030152122,0.0045046117,0.0,0.0,-0.49391243,53,0
1771685149888000,1771685149888000,0.0043664207,0.0028647035,0.004538875,0.0,0.0,-0.49878544,53,0
1771685149892000,1771685149892000,0.0042751767,0.0028538324,0.0045044455,0.0,0.0,-0.49878544,53,0
1771685149896000,1771685149896000,0.0036632519,0.003430769,0.0044526826,0.0,0.0,-0.49404818,53,0
1771685149900000,1771685149900000,0.0034354925,0.0036500157,0.0044375826,0.0,0.0,-0.49404818,53,0
1771685149904000,1771685149904000,0.0033691742,0.004198847,0.004495951,0.0,0.0,-0.48928592,53,0
1771685149908000,1771685149908000,0.0031582937,0.0044052997,0.0045671966,0.0,0.0,-0.48928592,53,0
1771685149912000,1771685149912000,0.0023173182,0.0051094466,0.00461429,0.0,0.0,-0.49882245,53,0
1771685149916000,1771685149916000,0.0023674797,0.005218467,0.0046505323,0.0,0.0,-0.49882245,53,0
1771685149920000,1771685149920000,0.0023686034,0.006009516,0.004650679,0.0,0.0,-0.494104,53,0
1771685149924000,1771685149924000,0.0023716418,0.0059309974,0.0046645273,0.0,0.0,-0.494104,53,0
1771685149928000,1771685149928000,0.0030001902,0.0058069224,0.004676218,0.0,0.0,-0.49896395,53,0
1771685149932000,1771685149932000,0.0030754572,0.0054854313,0.004646792,0.0,0.0,-0.49896395,53,0
1771685149936000,1771685149936000,0.0030272573,0.004757398,0.0046167234,0.0,0.0,-0.49431106,53,0
1771685149940000,1771685149940000,0.0031108542,0.0043676705,0.004567827,0.0,0.0,-0.49431106,53,0
1771685149944000,1771685149944000,0.00267233,0.003910822,0.0044643506,0.0,0.0,-0.48945802,53,0
1771685149948000,1771685149948000,0.0027387957,0.0038449091,0.004407827,0.0,0.0,-0.48945802,53,0
1771685149952000,1771685149952000,0.0034723913,0.0044314796,0.004425582,0.0,0.0,-0.49896726,53,0
1771685149956000,1771685149956000,0.003461986,0.0045019193,0.004394309,0.0,0.0,-0.49896726,53,0
1771685149960000,1771685149960000,0.0044040433,0.004899689,0.0043278714,0.0,0.0,-0.4941629,53,0
1771685149964000,1771685149964000,0.004304042,0.0052641425,0.0043128394,0.0,0.0,-0.4941629,53,0
1771685149968000,1771685149968000,0.0045272717,0.0057357415,0.004343071,0.0,0.0,-0.49893534,53,0
1771685149972000,1771685149972000,0.004509148,0.005862187,0.0043352367,0.0,0.0,-0.49893534,53,0
1771685149976000,1771685149976000,0.0034309428,0.006934252,0.004305543,0.0,0.0,-0.49423856,53,0
1771685149980000,1771685149980000,0.0033784218,0.00676238,0.004299025,0.0,0.0,-0.49423856,53,0
1771685149984000,1771685149984000,0.0033689258,0.0062647187,0.004246723,0.0,0.0,-0.4895638,53,0
1771685149988000,1771685149988000,0.003311948,0.005930843,0.0042057345,0.0,0.0,-0.4895638,53,0
1771685149992000,1771685149992000,0.002916759,0.0059947427,0.0042755986,0.0,0.0,-0.49911615,53,0
1771685149996000,1771685149996000,0.0028166254,0.0056908317,0.004447676,0.0,0.0,-0.49911615,53,0
1771685150000000,1771685150000000,0.0023537113,0.0058901818,0.004605103,0.0,0.0,-0.49434292,53,0
1771685150004000,1771685150004000,0.002321726,0.0057139485,0.004703961,0.0,0.0,-0.49434292,53,0
1771685150008000,1771685150008000,0.00207063,0.0055674706,0.004846229,0.0,0.0,-0.4992112,53,0
1771685150012000,1771685150012000,0.0019361138,0.005497786,0.0050239637,0.0,0.0,-0.4992112,53,0
1771685150016000,1771685150016000,0.0024053995,0.0046677133,0.00507823,0.0,0.0,-0.49455482,53,0
1771685150020000,1771685150020000,0.0023786316,0.0047559207,0.005005521,0.0,0.0,-0.49455482,53,0
1771685150024000,1771685150024000,0.0014188738,0.00446176,0.004992373,0.0,0.0,-0.48976955,53,0
1771685150028000,1771685150028000,0.0013321172,0.004652248,0.0050431155,0.0,0.0,-0.48976955,53,0
1771685150032000,1771685150032000,0.001085575,0.003997254,0.005063975,0.0,0.0,-0.4992887,53,0
1771685150036000,1771685150036000,0.001007045,0.0038936532,0.005104064,0.0,0.0,-0.4992887,53,0
1771685150040000,1771685150040000,0.0006294278,0.0035488454,0.005203248,0.0,0.0,-0.49448934,53,0
1771685150044000,1771685150044000,0.000626909,0.0035687862,0.0052955477,0.0,0.0,-0.49448934,53,0
1771685150048000,1771685150048000,0.00031603602,0.0034774782,0.0053444975,0.0,0.0,-0.499399,53,0
1771685150052000,1771685150052000,0.00030055025,0.0032715127,0.0053486307,0.0,0.0,-0.499399,53,0
1771685150056000,1771685150056000,-0.00028643996,0.0034518582,0.005388884,0.0,0.0,-0.4947533,53,0
1771685150060000,1771685150060000,-0.00031932368,0.003066866,0.005513659,0.0,0.0,-0.4947533,53,0
1771685150064000,1771685150064000,-0.00021827979,0.0040926235,0.0055919737,0.0,0.0,-0.48992556,53,0
1771685150068000,1771685150068000,-0.000293773,0.004014398,0.0056435214,0.0,0.0,-0.48992556,53,0
1771685150072000,1771685150072000,0.00043351835,0.004543458,0.005698192,0.0,0.0,-0.4993511,53,0
1771685150076000,1771685150076000,0.00065279927,0.0044272253,0.005659358,0.0,0.0,-0.4993511,53,0
1771685150080000,1771685150080000,0.0010031211,0.0038754963,0.005560225,0.0,0.0,-0.4945912,53,0
1771685150084000,1771685150084000,0.0010475771,0.0038870685,0.0054896437,0.0,0.0,-0.4945912,53,0
1771685150088000,1771685150088000,0.0015937843,0.0036789721,0.0054953108,0.0,0.0,-0.49953276,53,0
1771685150092000,1771685150092000,0.0015995963,0.0037970492,0.005542217,0.0,0.0,-0.49953276,53,0
1771685150096000,1771685150096000,0.0011311129,0.004655404,0.0055767866,0.0,0.0,-0.49481365,53,0
1771685150100000,1771685150100000,0.0010301983,0.004760649,0.0056069857,0.0,0.0,-0.49481365,53,0
1771685150104000,1771685150104000,0.000877229,0.0046641473,0.005576117,0.0,0.0,-0.4899518,53,0
1771685150108000,1771685150108000,0.00071219297,0.0045435154,0.0055181757,0.0,0.0,-0.4899518,53,0
1771685150112000,1771685150112000,-0.00012887683,0.0055609047,0.0055186073,0.0,0.0,-0.49946153,53,0
1771685150116000,1771685150116000,-0.00020480728,0.0054060807,0.005587265,0.0,0.0,-0.49946153,53,0
1771685150120000,1771685150120000,-0.00017930563,0.0060010306,0.005687855,0.0,0.0,-0.49469343,53,0
1771685150124000,1771685150124000,-0.00039952985,0.005816858,0.005754688,0.0,0.0,-0.49469343,53,0
1771685150128000,1771685150128000,-0.001487785,0.005449538,0.005776271,0.0,0.0,-0.4995156,53,0
1771685150132000,1771685150132000,-0.0016356173,0.0055507207,0.0058323937,0.0,0.0,-0.4995156,53,0
1771685150136000,1771685150136000,-0.0017622389,0.0067647477,0.0059555788,0.0,0.0,-0.49480042,53,0
1771685150140000,1771685150140000,-0.001714519,0.006759185,0.0061084405,0.0,0.0,-0.49480042,53,0
1771685150144000,1771685150144000,-0.0011415352,0.006942702,0.0062559145,0.0,0.0,-0.48998773,53,0
1771685150148000,1771685150148000,-0.0010810121,0.006877458,0.0062817778,0.0,0.0,-0.48998773,53,0
1771685150152000,1771685150152000,-0.0015819101,0.0057289335,0.0061863554,0.0,0.0,-0.49952528,53,0
1771685150156000,1771685150156000,-0.0013552349,0.0055783647,0.0060883025,0.0,0.0,-0.49952528,53,0
1771685150160000,1771685150160000,-0.00199362,0.005836825,0.005991131,0.0,0.0,-0.4946876,53,0
1771685150164000,1771685150164000,-0.0019333861,0.005784224,0.005965926,0.0,0.0,-0.4946876,53,0
1771685150168000,1771685150168000,-0.002108784,0.0055228537,0.0060024797,0.0,0.0,-0.49953452,53,0
1771685150172000,1771685150172000,-0.0021595047,0.005521355,0.0059815953,0.0,0.0,-0.49953452,53,0
1771685150176000,1771685150176000,-0.0021265445,0.004349865,0.0058980267,0.0,0.0,-0.4948826,53,0
1771685150180000,1771685150180000,-0.002193319,0.0042558224,0.005844878,0.0,0.0,-0.4948826,53,0
1771685150184000,1771685150184000,-0.0029789857,0.0034234787,0.005869627,0.0,0.0,-0.49008408,53,0
1771685150188000,1771685150188000,-0.0031355112,0.0033250758,0.005886318,0.0,0.0,-0.49008408,53,0
1771685150192000,1771685150192000,-0.00427519,0.0033073197,0.0058087157,0.0,0.0,-0.49956813,53,0
1771685150196000,1771685150196000,-0.004312505,0.0030640895,0.0056686057,0.0,0.0,-0.49956813,53,0
1771685150200000,1771685150200000,-0.004826708,0.0029086901,0.00556257,0.0,0.0,-0.4947645,53,0
1771685150204000,1771685150204000,-0.0047918633,0.0026609316,0.0055460325,0.0,0.0,-0.4947645,53,0
1771685150208000,1771685150208000,-0.0038589274,0.0026379556,0.0055686687,0.0,0.0,-0.4995735,53,0
1771685150212000,1771685150212000,-0.003760369,0.0023559602,0.005577333,0.0,0.0,-0.4995735,53,0
1771685150216000,1771685150216000,-0.003040569,0.0028796634,0.0055709425,0.0,0.0,-0.49483016,53,0
1771685150220000,1771685150220000,-0.0028866632,0.0028063955,0.0055333343,0.0,0.0,-0.49483016,53,0
1771685150224000,1771685150224000,-0.0032819125,0.0033239678,0.0054752855,0.0,0.0,-0.49000233,53,0
1771685150228000,1771685150228000,-0.0030335442,0.003246901,0.005454158,0.0,0.0,-0.49000233,53,0
1771685150232000,1771685150232000,-0.0027291083,0.003941773,0.0054385625,0.0,0.0,-0.49958926,53,0
1771685150236000,1771685150236000,-0.0024382384,0.003932784,0.0053889314,0.0,0.0,-0.49958926,53,0
1771685150240000,1771685150240000,-0.0012058166,0.0055275564,0.0053256014,0.0,0.0,-0.49474376,53,0
1771685150244000,1771685150244000,-0.0010344017,0.005620658,0.0052717654,0.0,0.0,-0.49474376,53,0
1771685150248000,1771685150248000,-0.0002419422,0.005725043,0.0052245837,0.0,0.0,-0.49950898,53,0
1771685150252000,1771685150252000,-0.00020295032,0.0056220735,0.0052346806,0.0,0.0,-0.49950898,53,0
1771685150256000,1771685150256000,0.0010832822,0.0056131766,0.005299083,0.0,0.0,-0.49475527,53,0
1771685150260000,1771685150260000,0.001053977,0.005561276,0.0053016203,0.0,0.0,-0.49475527,53,0
1771685150264000,1771685150264000,0.0016194084,0.0057841754,0.0052418616,0.0,0.0,-0.48992342,53,0
1771685150268000,1771685150268000,0.0015601465,0.0056384406,0.005210067,0.0,0.0,-0.48992342,53,0
1771685150272000,1771685150272000,0.0012528735,0.005499725,0.0051889205,0.0,0.0,-0.49946055,53,0
1771685150276000,1771685150276000,0.0011593939,0.00544767,0.0051675453,0.0,0.0,-0.49946055,53,0
1771685150280000,1771685150280000,0.00083021366,0.0051623997,0.0051121237,0.0,0.0,-0.49470815,53,0
1771685150284000,1771685150284000,0.0008397066,0.0052939905,0.0050259,0.0,0.0,-0.49470815,53,0
1771685150288000,1771685150288000,0.00091415993,0.00525566,0.0049947817,0.0,0.0,-0.49962878,53,0
1771685150292000,1771685150292000,0.0007485644,0.005161406,0.005008363,0.0,0.0,-0.49962878,53,0
1771685150296000,1771685150296000,0.00068415503,0.005109239,0.005035245,0.0,0.0,-0.4949027,53,0
1771685150300000,1771685150300000,0.00076123566,0.00489976,0.0050593712,0.0,0.0,-0.4949027,53,0
1771685150304000,1771685150304000,0.0017089384,0.004693044,0.0050398526,0.0,0.0,-0.49005747,53,0
1771685150308000,1771685150308000,0.0018754626,0.0045217634,0.0049999417,0.0,0.0,-0.49005747,53,0
1771685150312000,1771685150312000,0.002251487,0.004239505,0.004940913,0.0,0.0,-0.4996389,53,0
1771685150316000,1771685150316000,0.002485931,0.0041107945,0.0048964354,0.0,0.0,-0.4996389,53,0
1771685150320000,1771685150320000,0.0021525822,0.0033815403,0.004923914,0.0,0.0,-0.49489683,53,0
1771685150324000,1771685150324000,0.002216497,0.0034615984,0.0048898915,0.0,0.0,-0.49489683,53,0
1771685150328000,1771685150328000,0.0031731334,0.004093552,0.0047552297,0.0,0.0,-0.49977177,53,0
1771685150332000,1771685150332000,0.0031611163,0.004212751,0.0047115884,0.0,0.0,-0.49977177,53,0
1771685150336000,1771685150336000,0.0033119111,0.0043681613,0.004761852,0.0,0.0,-0.49509946,53,0
1771685150340000,1771685150340000,0.003180303,0.004308374,0.0047736256,0.0,0.0,-0.49509946,53,0
1771685150344000,1771685150344000,0.0031482016,0.0046026674,0.004729391,0.0,0.0,-0.49023378,53,0
1771685150348000,1771685150348000,0.002803492,0.0045342487,0.0046623107,0.0,0.0,-0.49023378,53,0
1771685150352000,1771685150352000,0.0024013224,0.004433209,0.004609068,0.0,0.0,-0.49971053,53,0
1771685150356000,1771685150356000,0.0023674213,0.0043134997,0.0046035936,0.0,0.0,-0.49971053,53,0
1771685150360000,1771685150360000,0.0043540695,0.00346418,0.004610289,0.0,0.0,-0.4949077,53,0
1771685150364000,1771685150364000,0.004469202,0.003378351,0.0045679547,0.0,0.0,-0.4949077,53,0
1771685150368000,1771685150368000,0.004954221,0.0040837475,0.004552367,0.0,0.0,-0.49986088,53,0
1771685150372000,1771685150372000,0.0050520925,0.004095956,0.0046133106,0.0,0.0,-0.49986088,53,0
1771685150376000,1771685150376000,0.0045664283,0.0040334025,0.0046257917,0.0,0.0,-0.49518225,53,0
1771685150380000,1771685150380000,0.0044085905,0.0038408155,0.004608468,0.0,0.0,-0.49518225,53,0
1771685150384000,1771685150384000,0.0036352049,0.0048514847,0.0046196603,0.0,0.0,-0.4904186,53,0
1771685150388000,1771685150388000,0.0036656812,0.0048041595,0.0046217088,0.0,0.0,-0.4904186,53,0
1771685150392000,1771685150392000,0.0039308127,0.0056163343,0.0046380004,0.0,0.0,-0.49999678,53,0
1771685150396000,1771685150396000,0.0039226995,0.0054155313,0.004668804,0.0,0.0,-0.49999678,53,0
1771685150400000,1771685150400000,0.0041862037,0.004859226,0.0046668807,0.0,0.0,-0.49517965,53,0
1771685150404000,1771685150404000,0.004165334,0.004828668,0.0046249637,0.0,0.0,-0.49517965,53,0
1771685150408000,1771685150408000,0.0034103855,0.0045644655,0.004588578,0.0,0.0,-0.50003964,53,0
1771685150412000,1771685150412000,0.003193267,0.004482805,0.004608196,0.0,0.0,-0.50003964,53,0
1771685150416000,1771685150416000,0.002221707,0.0042619617,0.0046844045,0.0,0.0,-0.49541804,53,0
1771685150420000,1771685150420000,0.0020938308,0.0041972618,0.004798511,0.0,0.0,-0.49541804,53,0
1771685150424000,1771685150424000,0.0022023781,0.0044677793,0.004853785,0.0,0.0,-0.49067968,53,0
1771685150428000,1771685150428000,0.002257777,0.00430906,0.0047910353,0.0,0.0,-0.49067968,53,0
1771685150432000,1771685150432000,0.00196028,0.004861218,0.0046263654,0.0,0.0,-0.5002102,53,0
1771685150436000,1771685150436000,0.0020294364,0.004775257,0.0044243876,0.0,0.0,-0.5002102,53,0
1771685150440000,1771685150440000,0.0016245398,0.003693355,0.004283671,0.0,0.0,-0.49535638,53,0
1771685150444000,1771685150444000,0.0015698018,0.0036627906,0.0042118677,0.0,0.0,-0.49535638,53,0
1771685150448000,1771685150448000,0.002599382,0.0024015582,0.004206973,0.0,0.0,-0.50014955,53,0
1771685150452000,1771685150452000,0.0025487458,0.0023497152,0.0042141005,0.0,0.0,-0.50014955,53,0
1771685150456000,1771685150456000,0.0026064059,0.0023710725,0.0041965344,0.0,0.0,-0.49533772,53,0
1771685150460000,1771685150460000,0.0025003152,0.0025748003,0.004205643,0.0,0.0,-0.49533772,53,0
1771685150464000,1771685150464000,0.0025441165,0.0019117569,0.004168107,0.0,0.0,-0.4904611,53,0
1771685150468000,1771685150468000,0.0024762456,0.0018041886,0.004009373,0.0,0.0,-0.4904611,53,0
1771685150472000,1771685150472000,0.002051029,0.00085007533,0.0038637556,0.0,0.0,-0.49993154,53,0
1771685150476000,1771685150476000,0.0018678902,0.0006274475,0.0037906764,0.0,0.0,-0.49993154,53,0
1771685150480000,1771685150480000,0.0015913165,0.0002828049,0.003744168,0.0,0.0,-0.49513865,53,0
1771685150484000,1771685150484000,0.0014506856,0.00012398462,0.0036672766,0.0,0.0,-0.49513865,53,0
1771685150488000,1771685150488000,0.001537576,0.00024491025,0.0035743674,0.0,0.0,-0.4999685,53,0
1771685150492000,1771685150492000,0.0016061888,0.00010775936,0.003533138,0.0,0.0,-0.4999685,53,0
1771685150496000,1771685150496000,0.0008894459,-2.514433e-05,0.0034617293,0.0,0.0,-0.4952562,53,0
1771685150500000,1771685150500000,0.0007364377,0.00016572626,0.0033002293,0.0,0.0,-0.4952562,53,0
1771685150504000,1771685150504000,0.00031492204,0.0011007173,0.0031359864,0.0,0.0,-0.490435,53,0
1771685150508000,1771685150508000,0.00031948573,0.001406514,0.0030660657,0.0,0.0,-0.490435,53,0
1771685150512000,1771685150512000,0.00048505876,0.0025010617,0.00307266,0.0,0.0,-0.49992618,53,0
1771685150516000,1771685150516000,0.00041705626,0.0025894968,0.003081513,0.0,0.0,-0.49992618,53,0
1771685150520000,1771685150520000,-0.0002533131,0.0022865697,0.0030247336,0.0,0.0,-0.4951134,53,0
1771685150524000,1771685150524000,-0.00013388119,0.0021703287,0.002862779,0.0,0.0,-0.4951134,53,0
1771685150528000,1771685150528000,0.00018634967,0.0028509945,0.0026412285,0.0,0.0,-0.4999372,53,0
1771685150532000,1771685150532000,0.00034402413,0.0026749626,0.002487436,0.0,0.0,-0.4999372,53,0
1771685150536000,1771685150536000,3.3132892e-05,0.0038538787,0.002439953,0.0,0.0,-0.49522212,53,0
1771685150540000,1771685150540000,-9.866918e-05,0.0037678198,0.002449621,0.0,0.0,-0.49522212,53,0
1771685150544000,1771685150544000,-0.00037173173,0.004060169,0.0024697166,0.0,0.0,-0.4903946,53,0
1771685150548000,1771685150548000,-0.0006229494,0.0040933276,0.002472471,0.0,0.0,-0.4903946,53,0
1771685150552000,1771685150552000,-0.0016356275,0.004308157,0.0024265395,0.0,0.0,-0.49989885,53,0
1771685150556000,1771685150556000,-0.0016439974,0.00438381,0.002350965,0.0,0.0,-0.49989885,53,0
1771685150560000,1771685150560000,-0.002179353,0.004443486,0.0022862745,0.0,0.0,-0.4950711,53,0
1771685150564000,1771685150564000,-0.0020898967,0.0041866708,0.0022068503,0.0,0.0,-0.4950711,53,0
1771685150568000,1771685150568000,-0.0029253368,0.0034365577,0.0020774398,0.0,0.0,-0.4998519,53,0
1771685150572000,1771685150572000,-0.002925407,0.0032905305,0.0019136663,0.0,0.0,-0.4998519,53,0
1771685150576000,1771685150576000,-0.002231373,0.0037731533,0.0017923168,0.0,0.0,-0.49510413,53,0
1771685150580000,1771685150580000,-0.0020314567,0.0035970353,0.0017978321,0.0,0.0,-0.49510413,53,0
1771685150584000,1771685150584000,-0.0012174414,0.0036963045,0.001840644,0.0,0.0,-0.49028575,53,0
1771685150588000,1771685150588000,-0.0011410561,0.003741997,0.0018573855,0.0,0.0,-0.49028575,53,0
1771685150592000,1771685150592000,-0.0011225208,0.0035010008,0.0019402225,0.0,0.0,-0.49986988,53,0
1771685150596000,1771685150596000,-0.0010456116,0.0035343347,0.0020164521,0.0,0.0,-0.49986988,53,0
