timestamp,timestamp_sample,pub_timestamp,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],publisher_id,estimator_instance,innovation_rejected,fused
1771685128020000,1771685127862000,0,1771685127868000,47.3977417,8.545592599999999,0,0.25,0.25,0.009736248,0.0025702154,0.005702822,0.0016615412,0.25752765,0.2575357,1.4723782e-05,1.0260336e-06,1.4248412e-05,4.481662e-06,0,0,0,1
1771685128068000,1771685127914000,0,1771685127916000,47.3977417,8.5455928,0,0.25,0.25,0.008189437,-0.013087582,0.0059370683,0.00027213094,0.25750196,0.25750992,1.0418077e-05,2.6606323e-05,1.3887584e-05,1.5530836e-06,0,0,0,1
1771685128124000,1771685127966000,0,1771685127972000,47.3977418,8.5455927,0,0.25,0.25,-0.004500577,-0.005398491,0.004953812,-0.0002620581,0.25752977,0.2575376,3.1460743e-06,4.526516e-06,1.2282964e-05,9.803676e-07,0,0,0,1
1771685128172000,1771685128018000,0,1771685128020000,47.3977417,8.5455927,0,0.25,0.25,0.0060589993,-0.005343718,0.005057924,-0.00074076524,0.257504,0.2575118,5.702665e-06,4.435575e-06,1.1663081e-05,4.701701e-07,0,0,0,1
1771685128228000,1771685128070000,0,1771685128076000,47.397741599999996,8.5455927,0,0.25,0.25,0.016158534,-0.005372921,0.006103634,-0.0011771278,0.25753137,0.25753924,4.055401e-05,4.4837097e-06,1.438469e-05,3.5002188e-09,0,0,0,1
1771685128276000,1771685128122000,0,1771685128124000,47.3977417,8.5455928,0,0.25,0.25,0.0038031857,-0.012858551,0.005886925,-0.002277552,0.2575055,0.25751334,2.2468212e-06,2.5682915e-05,1.3241268e-05,-2.4162348e-06,0,0,0,1
1771685128332000,1771685128174000,0,1771685128180000,47.3977418,8.5455927,0,0.25,0.25,-0.008303901,-0.0049813674,0.0045501078,-0.002532259,0.25753322,0.2575409,1.07100395e-05,3.853993e-06,1.0984985e-05,-2.5516758e-06,0,0,0,1
1771685128380000,1771685128226000,0,1771685128228000,47.3977417,8.5455928,0,0.25,0.25,0.0023107552,-0.01241758,0.0043391543,-0.003463485,0.25750723,0.2575149,8.2942756e-07,2.3951437e-05,1.0028302e-05,-4.567595e-06,0,0,0,1
1771685128436000,1771685128278000,0,1771685128284000,47.3977417,8.5455927,0,0.25,0.25,0.0014461654,-0.0045358874,0.0040666265,-0.0035645084,0.2575343,0.25754204,3.248335e-07,3.1954821e-06,9.114207e-06,-4.4383382e-06,0,0,0,1
1771685128484000,1771685128330000,0,1771685128332000,47.397741599999996,8.5455925,0,0.25,0.25,0.011796166,0.011084865,0.004794772,-0.0021844949,0.25750816,0.25751585,2.1614776e-05,1.9086085e-05,1.02917975e-05,-2.2222694e-06,0,0,0,1
1771685128540000,1771685128382000,0,1771685128388000,47.397741599999996,8.545592599999999,0,0.25,0.25,0.010683714,0.0036065623,0.005349527,-0.0016389606,0.25753546,0.257543,1.7728316e-05,2.0202128e-06,1.0992339e-05,-1.8226152e-06,0,0,0,1
1771685128588000,1771685128434000,0,1771685128436000,47.397741599999996,8.545592599999999,0,0.25,0.25,0.009976119,0.0039513153,0.0057853656,-0.0011123403,0.25750917,0.25751668,1.5459325e-05,2.4251465e-06,1.1413143e-05,-1.4224637e-06,0,0,0,1
1771685128644000,1771685128486000,0,1771685128492000,47.397741599999996,8.5455927,0,0.25,0.25,0.009390972,-0.0032517016,0.006125024,-0.0013138743,0.25753587,0.25754347,1.3697563e-05,1.6422181e-06,1.1628342e-05,-1.4431652e-06,0,0,0,1
1771685128692000,1771685128538000,0,1771685128540000,47.397741599999996,8.545592599999999,0,0.25,0.25,0.00886357,0.0048717777,0.006383003,-0.0007311679,0.25750992,0.25751728,1.2203472e-05,3.6866213e-06,1.168252e-05,-9.599244e-07,0,0,0,1
1771685128748000,1771685128590000,0,1771685128596000,47.397741599999996,8.545592599999999,0,0.25,0.25,0.008375015,0.0056572515,0.0065706563,-0.00012936024,0.25753668,0.257544,1.08941185e-05,4.9707223e-06,1.1608251e-05,-4.012402e-07,0,0,0,1
1771685128796000,1771685128642000,0,1771685128644000,47.397741599999996,8.545592599999999,0,0.25,0.25,0.007898738,0.0063846465,0.0066957655,0.00048427813,0.25751057,0.2575177,9.691262e-06,6.331792e-06,1.1427665e-05,2.3303102e-07,0,0,0,1
1771685128852000,1771685128694000,0,1771685128700000,47.3977414,8.545592599999999,0,0.25,0.25,0.029829053,0.0071438174,0.008874988,0.0011116262,0.25753734,0.2575444,0.00013819705,7.9262645e-06,2.336971e-05,9.57756e-07,0,0,0,1
1771685128900000,1771685128746000,0,1771685128748000,47.397741499999995,8.5455927,0,0.25,0.25,0.017978953,0.00027890567,0.009732608,0.0010331814,0.25751114,0.257518,5.0210296e-05,1.2082787e-08,2.589817e-05,8.6867084e-07,0,0,0,1
1771685128956000,1771685128798000,0,1771685128804000,47.3977417,8.5455928,0,0.25,0.25,-0.0045900717,-0.0058836835,0.00838337,0.00038159266,0.2575378,0.25754458,3.2723367e-06,5.3765807e-06,2.3150224e-05,2.8035004e-07,0,0,0,1
1771685129004000,1771685128850000,0,1771685128852000,47.3977417,8.545592899999999,0,0.25,0.25,-0.0042935484,-0.011985611,0.0071891677,-0.0007834339,0.25751156,0.2575181,2.863492e-06,2.231375e-05,2.0699656e-05,-1.8480799e-06,0,0,0,1
1771685129060000,1771685128902000,0,1771685128908000,47.397741599999996,8.5455927,0,0.25,0.25,0.007317262,0.0048231822,0.0072012343,-0.0002552744,0.2575381,0.2575446,8.316023e-06,3.6130573e-06,1.9533081e-05,-1.3336249e-06,0,0,0,1
1771685129108000,1771685128954000,0,1771685128956000,47.397741499999995,8.545592599999999,0,0.25,0.25,0.01846457,0.013492507,0.008262273,0.0010398065,0.25751176,0.25751808,5.2959193e-05,2.8277276e-05,2.2681917e-05,1.455808e-06,0,0,0,1
1771685129164000,1771685129006000,0,1771685129012000,47.397741499999995,8.5455927,0,0.25,0.25,0.018318566,0.006984148,0.009209605,0.0015997807,0.25753826,0.25754452,5.211961e-05,7.575906e-06,2.5455034e-05,2.0323391e-06,0,0,0,1
1771685129212000,1771685129058000,0,1771685129060000,47.397741599999996,8.545593,0,0.25,0.25,0.00684642,-0.014578609,0.008986986,7.572945e-05,0.25751185,0.25751793,7.2809794e-06,3.3012977e-05,2.3742985e-05,-1.2690314e-06,0,0,0,1
1771685129268000,1771685129110000,0,1771685129116000,47.397741599999996,8.5455931,0,0.25,0.25,0.00700677,-0.020297743,0.008800444,-0.0018435109,0.25753826,0.25754428,7.6252477e-06,6.3988744e-05,2.2224647e-05,-7.177411e-06,0,0,0,1
1771685129316000,1771685129162000,0,1771685129164000,47.397741499999995,8.5455931,0,0.25,0.25,0.01822026,-0.018079327,0.009687819,-0.003372972,0.2575118,0.25751767,5.156702e-05,5.077121e-05,2.4988783e-05,-1.12840735e-05,0,0,0,1
1771685129372000,1771685129214000,0,1771685129220000,47.397741499999995,8.5455933,0,0.25,0.25,0.018087298,-0.030859713,0.010479074,-0.005962303,0.25753808,0.25754392,5.081196e-05,0.00014790826,2.7421402e-05,-2.4154468e-05,0,0,0,1
1771685129420000,1771685129266000,0,1771685129268000,47.3977417,8.545593199999999,0,0.25,0.25,-0.004504158,-0.020739395,0.00906761,-0.007354348,0.2575116,0.25751728,3.1513052e-06,6.6810666e-05,2.4541363e-05,-2.8172806e-05,0,0,0,1
1771685129476000,1771685129318000,0,1771685129324000,47.397741599999996,8.5455931,0,0.25,0.25,0.0072067785,-0.010762776,0.0088923145,-0.0076754317,0.2575378,0.25754347,8.0668015e-06,1.7991115e-05,2.2989412e-05,-2.721366e-05,0,0,0,1
1771685129524000,1771685129370000,0,1771685129372000,47.397741599999996,8.5455931,0,0.25,0.25,0.007231273,-0.008768487,0.008735839,-0.0077784006,0.2575113,0.2575168,8.122566e-06,1.1942733e-05,2.1588912e-05,-2.5775094e-05,0,0,0,1
1771685129580000,1771685129422000,0,1771685129428000,47.397741499999995,8.545593,0,0.25,0.25,0.018630927,0.0009060724,0.009667985,-0.006960298,0.25753745,0.25754294,5.3912383e-05,1.2750762e-07,2.4633877e-05,-2.3334995e-05,0,0,0,1
1771685129628000,1771685129474000,0,1771685129476000,47.397741599999996,8.545593,0,0.25,0.25,0.0071937493,0.002571827,0.009434905,-0.006062344,0.2575109,0.25751624,8.038499e-06,1.0273984e-06,2.3070545e-05,-2.1039987e-05,0,0,0,1
1771685129684000,1771685129526000,0,1771685129532000,47.3977417,8.545593199999999,0,0.25,0.25,-0.0037600307,-0.01074191,0.008191904,-0.0065031727,0.257537,0.25754234,2.1958524e-06,1.79215e-05,2.0690377e-05,-2.0746216e-05,0,0,0,1
1771685129732000,1771685129578000,0,1771685129580000,47.397741599999996,8.545593,0,0.25,0.25,0.008137643,0.0063437256,0.008186793,-0.0052929576,0.25751042,0.25751564,1.0286379e-05,6.2509375e-06,1.971029e-05,-1.8203005e-05,0,0,0,1
1771685129788000,1771685129630000,0,1771685129636000,47.397741599999996,8.5455933,0,0.25,0.25,0.008703595,-0.014656273,0.008235477,-0.006175009,0.25753647,0.2575417,1.1765722e-05,3.3362572e-05,1.896189e-05,-1.9631081e-05,0,0,0,1
1771685129836000,1771685129682000,0,1771685129684000,47.3977414,8.5455934,0,0.25,0.25,0.03139031,-0.020103185,0.010416729,-0.007487084,0.25750986,0.25751495,0.00015305846,6.277508e-05,3.1594176e-05,-2.3695371e-05,0,0,0,1
1771685129892000,1771685129734000,0,1771685129740000,47.3977414,8.5455934,0,0.25,0.25,0.031296097,-0.017752482,0.012383627,-0.008454114,0.25753587,0.25754097,0.0001521257,4.8947644e-05,4.2948595e-05,-2.6074209e-05,0,0,0,1
1771685129940000,1771685129786000,0,1771685129788000,47.397741499999995,8.5455934,0,0.25,0.25,0.019839294,-0.015619257,0.0130859725,-0.009129091,0.2575093,0.25751424,6.1139166e-05,3.789479e-05,4.46622e-05,-2.7187742e-05,0,0,0,1
1771685129996000,1771685129838000,0,1771685129844000,47.397741599999996,8.5455936,0,0.25,0.25,0.008890728,-0.02854905,0.012690769,-0.010958508,0.25753528,0.25754023,1.2277158e-05,0.00012658967,4.1611434e-05,-3.655169e-05,0,0,0,1
1771685130044000,1771685129890000,0,1771685129892000,47.397741499999995,8.5455936,0,0.25,0.25,0.020409526,-0.026105823,0.013417898,-0.012385429,0.25750867,0.25751346,6.470443e-05,0.000105860716,4.3786862e-05,-4.30808e-05,0,0,0,1
1771685130100000,1771685129942000,0,1771685129948000,47.397741599999996,8.5455936,0,0.25,0.25,0.009453819,-0.023685507,0.01304447,-0.013449929,0.25753462,0.25753942,1.3881582e-05,8.71328e-05,4.09697e-05,-4.7230627e-05,0,0,0,1
1771685130148000,1771685129994000,0,1771685129996000,47.3977417,8.5455936,0,0.25,0.25,-0.0013699915,-0.021427322,0.011686586,-0.014201422,0.257508,0.2575127,2.9154458e-07,7.131767e-05,3.708277e-05,-4.9499697e-05,0,0,0,1
1771685130204000,1771685130046000,0,1771685130052000,47.397741599999996,8.5455936,0,0.25,0.25,0.010633658,-0.019508764,0.011587397,-0.014701389,0.25753397,0.2575386,1.7562681e-05,5.9112208e-05,3.524392e-05,-5.0405222e-05,0,0,0,1
1771685130252000,1771685130098000,0,1771685130100000,47.3977417,8.5455937,0,0.25,0.25,-0.00022011755,-0.025321636,0.010475095,-0.015701847,0.25750738,0.25751185,7.526268e-09,9.9597004e-05,3.1923133e-05,-5.5039232e-05,0,0,0,1
1771685130308000,1771685130150000,0,1771685130156000,47.3977417,8.545593799999999,0,0.25,0.25,0.0005903162,-0.030931225,0.00954392,-0.0171365,0.25753334,0.25753772,5.412475e-08,0.00014859815,2.892098e-05,-6.3852756e-05,0,0,0,1
1771685130356000,1771685130202000,0,1771685130204000,47.397741599999996,8.5455937,0,0.25,0.25,0.012364525,-0.021314163,0.009809629,-0.017530046,0.2575068,0.257511,2.3747954e-05,7.056686e-05,2.8433666e-05,-6.448524e-05,0,0,0,1
1771685130412000,1771685130254000,0,1771685130260000,47.397741599999996,8.5455937,0,0.25,0.25,0.012822862,-0.019485949,0.010093484,-0.017714297,0.25753275,0.2575369,2.5538622e-05,5.8974416e-05,2.8160945e-05,-6.396611e-05,0,0,0,1
1771685130460000,1771685130306000,0,1771685130308000,47.397741599999996,8.5455936,0,0.25,0.25,0.013087503,-0.010268783,0.0103755295,-0.017012909,0.2575062,0.25751016,2.6606383e-05,1.6379612e-05,2.80145e-05,-5.9483322e-05,0,0,0,1
1771685130516000,1771685130358000,0,1771685130364000,47.3977417,8.5455936,0,0.25,0.25,0.002739105,-0.008832734,0.009656156,-0.016242312,0.25753218,0.25753602,1.1653217e-06,1.211748e-05,2.548523e-05,-5.5021323e-05,0,0,0,1
1771685130564000,1771685130410000,0,1771685130412000,47.397741599999996,8.545593799999999,0,0.25,0.25,0.01482383,-0.02297847,0.010142966,-0.016876878,0.25750569,0.25750932,3.4134537e-05,8.2018014e-05,2.6300018e-05,-5.7564488e-05,0,0,0,1
1771685130620000,1771685130462000,0,1771685130468000,47.3977417,8.5455939,0,0.25,0.25,0.0044372785,-0.029179685,0.009605474,-0.018035838,0.2575317,0.2575352,3.0581773e-06,0.00013224663,2.411057e-05,-6.4599764e-05,0,0,0,1
1771685130668000,1771685130514000,0,1771685130516000,47.3977418,8.5455939,0,0.25,0.25,-0.005827931,-0.027696569,0.008151602,-0.018945906,0.25750524,0.2575085,5.275975e-06,0.00011915722,2.1342272e-05,-6.973924e-05,0,0,0,1
1771685130724000,1771685130566000,0,1771685130572000,47.3977419,8.5455939,0,0.25,0.25,-0.015612628,-0.0262874,0.0059129423,-0.019637497,0.25753132,0.25753433,3.786012e-05,0.000107329746,1.5765234e-05,-7.3280375e-05,0,0,0,1
1771685130772000,1771685130618000,0,1771685130620000,47.3977419,8.5455939,0,0.25,0.25,-0.014147486,-0.025267517,0.0040231915,-0.020167861,0.25750488,0.25750765,3.1090884e-05,9.9173354e-05,1.13512515e-05,-7.571957e-05,0,0,0,1
1771685130828000,1771685130670000,0,1771685130676000,47.3977418,8.545594,0,0.25,0.25,-0.001288406,-0.03193589,0.0035228236,-0.021276444,0.25753102,0.25753352,2.5783146e-07,0.0001584106,1.0257642e-05,-8.35093e-05,0,0,0,1
1771685130876000,1771685130722000,0,1771685130724000,47.3977418,8.545593799999999,0,0.25,0.25,-0.00023716742,-0.015682781,0.0031686216,-0.020749506,0.2575046,0.25750688,8.737457e-09,3.8204747e-05,9.290519e-06,-7.924148e-05,0,0,0,1
1771685130932000,1771685130774000,0,1771685130780000,47.3977418,8.545593799999999,0,0.25,0.25,0.0010044816,-0.015126827,0.0029647532,-0.020219833,0.2575308,0.25753272,1.5671651e-07,3.554048e-05,8.430088e-06,-7.512472e-05,0,0,0,1
1771685130980000,1771685130826000,0,1771685130828000,47.3977419,8.545593799999999,0,0.25,0.25,-0.009179164,-0.014508881,0.0018207609,-0.019681845,0.25750443,0.25750604,1.3088248e-05,3.2699445e-05,6.402998e-06,-7.112814e-05,0,0,0,1
1771685131036000,1771685130878000,0,1771685130884000,47.3977419,8.5455939,0,0.25,0.25,-0.0076811393,-0.02198361,0.00092565425,-0.019898677,0.2575307,0.25753185,9.16394e-06,7.5063195e-05,4.936547e-06,-7.1498835e-05,0,0,0,1
1771685131084000,1771685130930000,0,1771685130932000,47.3977419,8.5455939,0,0.25,0.25,-0.006436363,-0.021562004,0.00023213087,-0.020055367,0.25750434,0.25750524,6.4351175e-06,7.221912e-05,3.8653034e-06,-7.156669e-05,0,0,0,1
1771685131140000,1771685130982000,0,1771685130988000,47.3977419,8.5455936,0,0.25,0.25,-0.0050666677,0.0012998132,-0.0002670313,-0.018043647,0.25753063,0.25753102,3.9872725e-06,2.624172e-07,3.125568e-06,-6.480018e-05,0,0,0,1
1771685131188000,1771685131034000,0,1771685131036000,47.397742,8.5455936,0,0.25,0.25,-0.01506042,0.0009855507,-0.0016606115,-0.01625104,0.25750434,0.2575044,3.5233e-05,1.5088055e-07,-4.879207e-07,-5.8681602e-05,0,0,0,1
1771685131244000,1771685131086000,0,1771685131092000,47.3977419,8.545593499999999,0,0.25,0.25,-0.0022257816,0.008017808,-0.0017138522,-0.013964845,0.25753066,0.2575302,7.694779e-07,9.984886e-06,-5.144442e-07,-5.221302e-05,0,0,0,1
1771685131292000,1771685131138000,0,1771685131140000,47.3977418,8.545593499999999,0,0.25,0.25,0.010023708,0.007467161,-0.0006081398,-0.0119458875,0.2575044,0.25750363,1.5607458e-05,8.661392e-06,1.0042859e-06,-4.6478475e-05,0,0,0,1
1771685131348000,1771685131190000,0,1771685131196000,47.3977418,8.5455936,0,0.25,0.25,0.010947795,-0.00082549517,0.0004804628,-0.010898314,0.25753075,0.25752944,1.8615907e-05,1.05843014e-07,2.6633518e-06,-4.2110038e-05,0,0,0,1
1771685131396000,1771685131242000,0,1771685131244000,47.3977419,8.5455936,0,0.25,0.25,0.00047102204,-0.0015116477,0.00047957344,-0.010014063,0.2575045,0.25750285,3.446336e-08,3.5495975e-07,2.415703e-06,-3.817659e-05,0,0,0,1
1771685131452000,1771685131294000,0,1771685131300000,47.397742099999995,8.5455937,0,0.25,0.25,-0.02061582,-0.009948153,-0.0015076739,-0.010007854,0.25753087,0.2575287,6.6013374e-05,1.5371608e-05,-4.030515e-06,-3.6028294e-05,0,0,0,1
1771685131500000,1771685131346000,0,1771685131348000,47.397742,8.545593799999999,0,0.25,0.25,-0.008217076,-0.017926276,-0.002139719,-0.010753792,0.25750458,0.25750214,1.0488409e-05,4.9918246e-05,-4.6388673e-06,-3.733677e-05,0,0,0,1
1771685131556000,1771685131398000,0,1771685131404000,47.397742,8.5455937,0,0.25,0.25,-0.0071140355,-0.010854483,-0.0026083142,-0.010763277,0.257531,0.25752798,7.8607245e-06,1.8300116e-05,-4.9423757e-06,-3.554346e-05,0,0,0,1
1771685131604000,1771685131450000,0,1771685131452000,47.397742,8.5455936,0,0.25,0.25,-0.00629591,-0.0037248018,-0.0029556963,-0.010100232,0.25750473,0.25750145,6.1573214e-06,2.1551955e-06,-5.056827e-06,-3.2398188e-05,0,0,0,1
1771685131660000,1771685131502000,0,1771685131508000,47.3977419,8.5455939,0,0.25,0.25,0.0058151484,-0.027682155,-0.0021294572,-0.0117565,0.25753114,0.25752726,5.2523283e-06,0.00011902456,-4.0856744e-06,-4.0558643e-05,0,0,0,1
1771685131708000,1771685131554000,0,1771685131556000,47.3977417,8.5455939,0,0.25,0.25,0.028534316,-0.0280184,0.00075915945,-0.013288419,0.25750488,0.25750074,0.00012647639,0.00012194617,8.21365e-06,-4.8225585e-05,0,0,0,1
1771685131764000,1771685131606000,0,1771685131612000,47.3977419,8.5455939,0,0.25,0.25,0.006079874,-0.028639682,0.0012603863,-0.014734552,0.2575313,0.25752655,5.741418e-06,0.00012740145,7.980759e-06,-5.568418e-05,0,0,0,1
1771685131812000,1771685131658000,0,1771685131660000,47.3977418,8.5455936,0,0.25,0.25,0.01757467,-0.00629836,0.0027972392,-0.013939839,0.25750503,0.25750002,4.7978716e-05,6.1622272e-06,1.17486825e-05,-5.101907e-05,0,0,0,1
1771685131868000,1771685131710000,0,1771685131716000,47.3977419,8.5455937,0,0.25,0.25,0.0061735865,-0.015451203,0.003115301,-0.014082214,0.25753137,0.25752586,5.919771e-06,3.7082053e-05,1.1199582e-05,-4.9706163e-05,0,0,0,1
1771685131916000,1771685131762000,0,1771685131764000,47.397742,8.5455937,0,0.25,0.25,-0.005020353,-0.016523195,0.002348899,-0.014312161,0.2575051,0.25749937,3.915098e-06,4.2410356e-05,9.775736e-06,-4.9018876e-05,0,0,0,1
1771685131972000,1771685131814000,0,1771685131820000,47.397742,8.5455937,0,0.25,0.25,-0.004673713,-0.017830953,0.0016873485,-0.014643641,0.25753137,0.2575252,3.392766e-06,4.9384347e-05,8.535225e-06,-4.9053306e-05,0,0,0,1
1771685132020000,1771685131866000,0,1771685131868000,47.397742,8.545593499999999,0,0.25,0.25,-0.0044443905,-0.0037576458,0.0011097209,-0.013618149,0.25750506,0.25749874,3.0683061e-06,2.1933936e-06,7.4421387e-06,-4.4638968e-05,0,0,0,1
1771685132076000,1771685131918000,0,1771685131924000,47.397742,8.5455934,0,0.25,0.25,-0.00417031,0.0020137636,0.00061232666,-0.012145577,0.25753137,0.25752458,2.701261e-06,6.298807e-07,6.486601e-06,-4.037451e-05,0,0,0,1
1771685132124000,1771685131970000,0,1771685131972000,47.397742,8.545593199999999,0,0.25,0.25,-0.003981731,0.015069909,0.00017955308,-0.009581799,0.2575051,0.25749815,2.4627366e-06,3.527826e-05,5.6435474e-06,-3.32478e-05,0,0,0,1
1771685132180000,1771685132022000,0,1771685132028000,47.397742099999995,8.545593199999999,0,0.25,0.25,-0.014940946,0.012307494,-0.001244842,-0.007519764,0.2575314,0.257524,3.467257e-05,2.3527811e-05,1.8456519e-06,-2.7899374e-05,0,0,0,1
1771685132228000,1771685132074000,0,1771685132076000,47.397742,8.5455931,0,0.25,0.25,-0.0033288419,0.017534623,-0.0014411608,-0.005159568,0.25750503,0.2574976,1.7213159e-06,4.7761685e-05,1.5096332e-06,-2.0771882e-05,0,0,0,1
1771685132284000,1771685132126000,0,1771685132132000,47.397742,8.545593199999999,0,0.25,0.25,-0.0031675515,0.007100479,-0.0016037918,-0.004004636,0.25753132,0.2575235,1.5583942e-06,7.831022e-06,1.2206161e-06,-1.8077406e-05,0,0,0,1
1771685132332000,1771685132178000,0,1771685132180000,47.397742,8.5455933,0,0.25,0.25,-0.0034402981,-0.0030792626,-0.0017767961,-0.003917463,0.257505,0.25749713,1.838512e-06,1.4729263e-06,9.324374e-07,-1.6513215e-05,0,0,0,1
1771685132388000,1771685132230000,0,1771685132236000,47.397742,8.5455934,0,0.25,0.25,-0.0037151112,-0.013330474,-0.001959391,-0.004804196,0.25753126,0.2575231,2.1437477e-06,2.7601645e-05,6.426518e-07,-1.7557777e-05,0,0,0,1
1771685132436000,1771685132282000,0,1771685132284000,47.397742,8.5455933,0,0.25,0.25,-0.003955839,-0.007820027,-0.0021474622,-0.005088296,0.2575049,0.25749674,2.4308142e-06,9.499588e-06,3.5312237e-07,-1.6798673e-05,0,0,0,1
1771685132492000,1771685132334000,0,1771685132340000,47.3977418,8.5455933,0,0.25,0.25,0.01807538,-0.01042284,-0.00024241162,-0.0055908253,0.2575311,0.25752273,5.0746392e-05,1.6873943e-05,5.1003144e-06,-1.6805763e-05,0,0,0,1
1771685132540000,1771685132386000,0,1771685132388000,47.3977418,8.545593199999999,0,0.25,0.25,0.01715458,-0.0049731797,0.0013964355,-0.0055326414,0.2575047,0.25749645,4.5712506e-05,3.841997e-06,8.926101e-06,-1.558454e-05,0,0,0,1
1771685132596000,1771685132438000,0,1771685132444000,47.3977419,8.5455933,0,0.25,0.25,0.0050855917,-0.015567445,0.0017439647,-0.006477949,0.25753084,0.25752246,4.01711e-06,3.7642596e-05,8.4636595e-06,-1.7662473e-05,0,0,0,1
1771685132644000,1771685132490000,0,1771685132492000,47.3977419,8.5455933,0,0.25,0.25,0.0045558056,-0.017900905,0.0020088484,-0.007554025,0.2575044,0.25749618,3.2240791e-06,4.97782e-05,7.970076e-06,-2.0687867e-05,0,0,0,1
1771685132700000,1771685132542000,0,1771685132548000,47.3977418,8.5455933,0,0.25,0.25,0.014774508,-0.020548694,0.0032114105,-0.00877816,0.25753042,0.25752223,3.390451e-05,6.558639e-05,1.0413175e-05,-2.4917437e-05,0,0,0,1
1771685132748000,1771685132594000,0,1771685132596000,47.3977418,8.545593199999999,0,0.25,0.25,0.013563999,-0.015136043,0.0041866545,-0.009377091,0.25750393,0.257496,2.8579301e-05,3.558887e-05,1.2124477e-05,-2.5922716e-05,0,0,0,1
