timestamp,pub_timestamp,speed_up,speed_down,publisher_id,want_takeoff
1771685209484000,1771685209484000,3.6000001,1.8000001,14,0
1771685209508000,1771685209508000,3.6000001,1.8000001,14,0
1771685209524000,1771685209524000,3.6000001,1.8000001,14,0
1771685209548000,1771685209548000,3.6000001,1.8000001,14,0
1771685209564000,1771685209564000,3.6000001,1.8000001,14,0
1771685209588000,1771685209588000,3.6000001,1.8000001,14,0
1771685209604000,1771685209604000,3.6000001,1.8000001,14,0
1771685209628000,1771685209628000,3.6000001,1.8000001,14,0
1771685209644000,1771685209644000,3.6000001,1.8000001,14,0
1771685209668000,1771685209668000,3.6000001,1.8000001,14,0
1771685209684000,1771685209684000,3.6000001,1.8000001,14,0
1771685209708000,1771685209708000,3.6000001,1.8000001,14,0
1771685209724000,1771685209724000,3.6000001,1.8000001,14,0
1771685209748000,1771685209748000,3.6000001,1.8000001,14,0
1771685209764000,1771685209764000,3.6000001,1.8000001,14,0
1771685209788000,1771685209788000,3.6000001,1.8000001,14,0
1771685209804000,1771685209804000,3.6000001,1.8000001,14,0
1771685209828000,1771685209828000,3.6000001,1.8000001,14,0
1771685209844000,1771685209844000,3.6000001,1.8000001,14,0
1771685209868000,1771685209868000,3.6000001,1.8000001,14,0
1771685209884000,1771685209884000,3.6000001,1.8000001,14,0
1771685209908000,1771685209908000,3.6000001,1.8000001,14,0
1771685209924000,1771685209924000,3.6000001,1.8000001,14,0
1771685209948000,1771685209948000,3.6000001,1.8000001,14,0
1771685209964000,1771685209964000,3.6000001,1.8000001,14,0
1771685209988000,1771685209988000,3.6000001,1.8000001,14,0
1771685210004000,1771685210004000,3.6000001,1.8000001,14,0
1771685210028000,1771685210028000,3.6000001,1.8000001,14,0
1771685210044000,1771685210044000,3.6000001,1.8000001,14,0
1771685210068000,1771685210068000,3.6000001,1.8000001,14,0
1771685210084000,1771685210084000,3.6000001,1.8000001,14,0
1771685210108000,1771685210108000,3.6000001,1.8000001,14,0
1771685210124000,1771685210124000,3.6000001,1.8000001,14,0
1771685210148000,1771685210148000,3.6000001,1.8000001,14,0
1771685210164000,1771685210164000,3.6000001,1.8000001,14,0
1771685210188000,1771685210188000,3.6000001,1.8000001,14,0
1771685210204000,1771685210204000,3.6000001,1.8000001,14,0
1771685210228000,1771685210228000,3.6000001,1.8000001,14,0
1771685210244000,1771685210244000,3.6000001,1.8000001,14,0
1771685210268000,1771685210268000,3.6000001,1.8000001,14,0
1771685210284000,1771685210284000,3.6000001,1.8000001,14,0
1771685210308000,1771685210308000,3.6000001,1.8000001,14,0
1771685210324000,1771685210324000,3.6000001,1.8000001,14,0
1771685210348000,1771685210348000,3.6000001,1.8000001,14,0
1771685210364000,1771685210364000,3.6000001,1.8000001,14,0
1771685210388000,1771685210388000,3.6000001,1.8000001,14,0
1771685210404000,1771685210404000,3.6000001,1.8000001,14,0
1771685210428000,1771685210428000,3.6000001,1.8000001,14,0
1771685210444000,1771685210444000,3.6000001,1.8000001,14,0
1771685210468000,1771685210468000,3.6000001,1.8000001,14,0
1771685210484000,1771685210484000,3.6000001,1.8000001,14,0
1771685210508000,1771685210508000,3.6000001,1.8000001,14,0
1771685210524000,1771685210524000,3.6000001,1.8000001,14,0
1771685210548000,1771685210548000,3.6000001,1.8000001,14,0
1771685210564000,1771685210564000,3.6000001,1.8000001,14,0
1771685210588000,1771685210588000,3.6000001,1.8000001,14,0
1771685210604000,1771685210604000,3.6000001,1.8000001,14,0
1771685210628000,1771685210628000,3.6000001,1.8000001,14,0
1771685210644000,1771685210644000,3.6000001,1.8000001,14,0
1771685210668000,1771685210668000,3.6000001,1.8000001,14,0
1771685210684000,1771685210684000,3.6000001,1.8000001,14,0
1771685210708000,1771685210708000,3.6000001,1.8000001,14,0
1771685210724000,1771685210724000,3.6000001,1.8000001,14,0
1771685210748000,1771685210748000,3.6000001,1.8000001,14,0
1771685210764000,1771685210764000,3.6000001,1.8000001,14,0
1771685210788000,1771685210788000,3.6000001,1.8000001,14,0
1771685210804000,1771685210804000,3.6000001,1.8000001,14,0
1771685210828000,1771685210828000,3.6000001,1.8000001,14,0
1771685210844000,1771685210844000,3.6000001,1.8000001,14,0
1771685210868000,1771685210868000,3.6000001,1.8000001,14,0
1771685210884000,1771685210884000,3.6000001,1.8000001,14,0
1771685210908000,1771685210908000,3.6000001,1.8000001,14,0
1771685210924000,1771685210924000,3.6000001,1.8000001,14,0
1771685210948000,1771685210948000,3.6000001,1.8000001,14,0
1771685210964000,1771685210964000,3.6000001,1.8000001,14,0
1771685210988000,1771685210988000,3.6000001,1.8000001,14,0
1771685211004000,1771685211004000,3.6000001,1.8000001,14,0
1771685211028000,1771685211028000,3.6000001,1.8000001,14,0
1771685211044000,1771685211044000,3.6000001,1.8000001,14,0
1771685211068000,1771685211068000,3.6000001,1.8000001,14,0
1771685211084000,1771685211084000,3.6000001,1.8000001,14,0
1771685211108000,1771685211108000,3.6000001,1.8000001,14,0
1771685211124000,1771685211124000,3.6000001,1.8000001,14,0
1771685211148000,1771685211148000,3.6000001,1.8000001,14,0
1771685211164000,1771685211164000,3.6000001,1.8000001,14,0
1771685211188000,1771685211188000,3.6000001,1.8000001,14,0
1771685211204000,1771685211204000,3.6000001,1.8000001,14,0
1771685211228000,1771685211228000,3.6000001,1.8000001,14,0
1771685211244000,1771685211244000,3.6000001,1.8000001,14,0
1771685211268000,1771685211268000,3.6000001,1.8000001,14,0
1771685211284000,1771685211284000,3.6000001,1.8000001,14,0
1771685211308000,1771685211308000,3.6000001,1.8000001,14,0
1771685211324000,1771685211324000,3.6000001,1.8000001,14,0
1771685211348000,1771685211348000,3.6000001,1.8000001,14,0
1771685211364000,1771685211364000,3.6000001,1.8000001,14,0
1771685211388000,1771685211388000,3.6000001,1.8000001,14,0
1771685211404000,1771685211404000,3.6000001,1.8000001,14,0
1771685211428000,1771685211428000,3.6000001,1.8000001,14,0
1771685211444000,1771685211444000,3.6000001,1.8000001,14,0
1771685211468000,1771685211468000,3.6000001,1.8000001,14,0
1771685211484000,1771685211484000,3.6000001,1.8000001,14,0
1771685211508000,1771685211508000,3.6000001,1.8000001,14,0
1771685211524000,1771685211524000,3.6000001,1.8000001,14,0
1771685211548000,1771685211548000,3.6000001,1.8000001,14,0
1771685211564000,1771685211564000,3.6000001,1.8000001,14,0
1771685211588000,1771685211588000,3.6000001,1.8000001,14,0
1771685211604000,1771685211604000,3.6000001,1.8000001,14,0
1771685211628000,1771685211628000,3.6000001,1.8000001,14,0
1771685211644000,1771685211644000,3.6000001,1.8000001,14,0
1771685211668000,1771685211668000,3.6000001,1.8000001,14,0
1771685211684000,1771685211684000,3.6000001,1.8000001,14,0
1771685211708000,1771685211708000,3.6000001,1.8000001,14,0
1771685211724000,1771685211724000,3.6000001,1.8000001,14,0
1771685211748000,1771685211748000,3.6000001,1.8000001,14,0
1771685211764000,1771685211764000,3.6000001,1.8000001,14,0
1771685211788000,1771685211788000,3.6000001,1.8000001,14,0
1771685211804000,1771685211804000,3.6000001,1.8000001,14,0
1771685211828000,1771685211828000,3.6000001,1.8000001,14,0
1771685211844000,1771685211844000,3.6000001,1.8000001,14,0
1771685211868000,1771685211868000,3.6000001,1.8000001,14,0
1771685211884000,1771685211884000,3.6000001,1.8000001,14,0
1771685211908000,1771685211908000,3.6000001,1.8000001,14,0
1771685211924000,1771685211924000,3.6000001,1.8000001,14,0
1771685211948000,1771685211948000,3.6000001,1.8000001,14,0
1771685211964000,1771685211964000,3.6000001,1.8000001,14,0
1771685211988000,1771685211988000,3.6000001,1.8000001,14,0
1771685212004000,1771685212004000,3.6000001,1.8000001,14,0
1771685212028000,1771685212028000,3.6000001,1.8000001,14,0
1771685212044000,1771685212044000,3.6000001,1.8000001,14,0
1771685212068000,1771685212068000,3.6000001,1.8000001,14,0
1771685212084000,1771685212084000,3.6000001,1.8000001,14,0
1771685212108000,1771685212108000,3.6000001,1.8000001,14,0
1771685212124000,1771685212124000,3.6000001,1.8000001,14,0
1771685212148000,1771685212148000,3.6000001,1.8000001,14,0
1771685212164000,1771685212164000,3.6000001,1.8000001,14,0
1771685212188000,1771685212188000,3.6000001,1.8000001,14,0
1771685212204000,1771685212204000,3.6000001,1.8000001,14,0
1771685212228000,1771685212228000,3.6000001,1.8000001,14,0
1771685212244000,1771685212244000,3.6000001,1.8000001,14,0
1771685212268000,1771685212268000,3.6000001,1.8000001,14,0
1771685212284000,1771685212284000,3.6000001,1.8000001,14,0
1771685212308000,1771685212308000,3.6000001,1.8000001,14,0
1771685212324000,1771685212324000,3.6000001,1.8000001,14,0
1771685212348000,1771685212348000,3.6000001,1.8000001,14,0
1771685212364000,1771685212364000,3.6000001,1.8000001,14,0
1771685212388000,1771685212388000,3.6000001,1.8000001,14,0
1771685212404000,1771685212404000,3.6000001,1.8000001,14,0
1771685212428000,1771685212428000,3.6000001,1.8000001,14,0
1771685212444000,1771685212444000,3.6000001,1.8000001,14,0
1771685212468000,1771685212468000,3.6000001,1.8000001,14,0
1771685212484000,1771685212484000,3.6000001,1.8000001,14,0
1771685212508000,1771685212508000,3.6000001,1.8000001,14,0
1771685212524000,1771685212524000,3.6000001,1.8000001,14,0
1771685212548000,1771685212548000,3.6000001,1.8000001,14,0
1771685212564000,1771685212564000,3.6000001,1.8000001,14,0
1771685212588000,1771685212588000,3.6000001,1.8000001,14,0
1771685212604000,1771685212604000,3.6000001,1.8000001,14,0
1771685212628000,1771685212628000,3.6000001,1.8000001,14,0
1771685212644000,1771685212644000,3.6000001,1.8000001,14,0
1771685212668000,1771685212668000,3.6000001,1.8000001,14,0
1771685212684000,1771685212684000,3.6000001,1.8000001,14,0
1771685212708000,1771685212708000,3.6000001,1.8000001,14,0
1771685212724000,1771685212724000,3.6000001,1.8000001,14,0
1771685212748000,1771685212748000,3.6000001,1.8000001,14,0
1771685212764000,1771685212764000,3.6000001,1.8000001,14,0
1771685212788000,1771685212788000,3.6000001,1.8000001,14,0
1771685212804000,1771685212804000,3.6000001,1.8000001,14,0
1771685212828000,1771685212828000,3.6000001,1.8000001,14,0
1771685212844000,1771685212844000,3.6000001,1.8000001,14,0
1771685212868000,1771685212868000,3.6000001,1.8000001,14,0
1771685212884000,1771685212884000,3.6000001,1.8000001,14,0
1771685212908000,1771685212908000,3.6000001,1.8000001,14,0
1771685212924000,1771685212924000,3.6000001,1.8000001,14,0
1771685212948000,1771685212948000,3.6000001,1.8000001,14,0
1771685212964000,1771685212964000,3.6000001,1.8000001,14,0
1771685212988000,1771685212988000,3.6000001,1.8000001,14,0
1771685213004000,1771685213004000,3.6000001,1.8000001,14,0
1771685213028000,1771685213028000,3.6000001,1.8000001,14,0
1771685213044000,1771685213044000,3.6000001,1.8000001,14,0
1771685213068000,1771685213068000,3.6000001,1.8000001,14,0
1771685213084000,1771685213084000,3.6000001,1.8000001,14,0
1771685213108000,1771685213108000,3.6000001,1.8000001,14,0
1771685213124000,1771685213124000,3.6000001,1.8000001,14,0
1771685213148000,1771685213148000,3.6000001,1.8000001,14,0
1771685213164000,1771685213164000,3.6000001,1.8000001,14,0
1771685213188000,1771685213188000,3.6000001,1.8000001,14,0
1771685213204000,1771685213204000,3.6000001,1.8000001,14,0
1771685213228000,1771685213228000,3.6000001,1.8000001,14,0
1771685213244000,1771685213244000,3.6000001,1.8000001,14,0
1771685213268000,1771685213268000,3.6000001,1.8000001,14,0
1771685213284000,1771685213284000,3.6000001,1.8000001,14,0
1771685213308000,1771685213308000,3.6000001,1.8000001,14,0
1771685213324000,1771685213324000,3.6000001,1.8000001,14,0
1771685213348000,1771685213348000,3.6000001,1.8000001,14,0
1771685213364000,1771685213364000,3.6000001,1.8000001,14,0
1771685213388000,1771685213388000,3.6000001,1.8000001,14,0
1771685213404000,1771685213404000,3.6000001,1.8000001,14,0
1771685213428000,1771685213428000,3.6000001,1.8000001,14,0
1771685213444000,1771685213444000,3.6000001,1.8000001,14,0
1771685213468000,1771685213468000,3.6000001,1.8000001,14,0
1771685213484000,1771685213484000,3.6000001,1.8000001,14,0
1771685213508000,1771685213508000,3.6000001,1.8000001,14,0
1771685213524000,1771685213524000,3.6000001,1.8000001,14,0
1771685213548000,1771685213548000,3.6000001,1.8000001,14,0
1771685213564000,1771685213564000,3.6000001,1.8000001,14,0
1771685213588000,1771685213588000,3.6000001,1.8000001,14,0
1771685213604000,1771685213604000,3.6000001,1.8000001,14,0
1771685213628000,1771685213628000,3.6000001,1.8000001,14,0
1771685213644000,1771685213644000,3.6000001,1.8000001,14,0
1771685213668000,1771685213668000,3.6000001,1.8000001,14,0
1771685213684000,1771685213684000,3.6000001,1.8000001,14,0
1771685213708000,1771685213708000,3.6000001,1.8000001,14,0
1771685213724000,1771685213724000,3.6000001,1.8000001,14,0
1771685213748000,1771685213748000,3.6000001,1.8000001,14,0
1771685213764000,1771685213764000,3.6000001,1.8000001,14,0
1771685213788000,1771685213788000,3.6000001,1.8000001,14,0
1771685213804000,1771685213804000,3.6000001,1.8000001,14,0
1771685213828000,1771685213828000,3.6000001,1.8000001,14,0
1771685213844000,1771685213844000,3.6000001,1.8000001,14,0
1771685213868000,1771685213868000,3.6000001,1.8000001,14,0
1771685213884000,1771685213884000,3.6000001,1.8000001,14,0
1771685213908000,1771685213908000,3.6000001,1.8000001,14,0
1771685213924000,1771685213924000,3.6000001,1.8000001,14,0
1771685213948000,1771685213948000,3.6000001,1.8000001,14,0
1771685213964000,1771685213964000,3.6000001,1.8000001,14,0
1771685213988000,1771685213988000,3.6000001,1.8000001,14,0
1771685214004000,1771685214004000,3.6000001,1.8000001,14,0
1771685214028000,1771685214028000,3.6000001,1.8000001,14,0
1771685214044000,1771685214044000,3.6000001,1.8000001,14,0
1771685214068000,1771685214068000,3.6000001,1.8000001,14,0
1771685214084000,1771685214084000,3.6000001,1.8000001,14,0
1771685214108000,1771685214108000,3.6000001,1.8000001,14,0
1771685214124000,1771685214124000,3.6000001,1.8000001,14,0
1771685214148000,1771685214148000,3.6000001,1.8000001,14,0
1771685214164000,1771685214164000,3.6000001,1.8000001,14,0
1771685214188000,1771685214188000,3.6000001,1.8000001,14,0
1771685214204000,1771685214204000,3.6000001,1.8000001,14,0
1771685214228000,1771685214228000,3.6000001,1.8000001,14,0
1771685214244000,1771685214244000,3.6000001,1.8000001,14,0
1771685214268000,1771685214268000,3.6000001,1.8000001,14,0
1771685214284000,1771685214284000,3.6000001,1.8000001,14,0
1771685214308000,1771685214308000,3.6000001,1.8000001,14,0
1771685214324000,1771685214324000,3.6000001,1.8000001,14,0
1771685214348000,1771685214348000,3.6000001,1.8000001,14,0
1771685214364000,1771685214364000,3.6000001,1.8000001,14,0
1771685214388000,1771685214388000,3.6000001,1.8000001,14,0
1771685214404000,1771685214404000,3.6000001,1.8000001,14,0
1771685214428000,1771685214428000,3.6000001,1.8000001,14,0
1771685214444000,1771685214444000,3.6000001,1.8000001,14,0
1771685214468000,1771685214468000,3.6000001,1.8000001,14,0
1771685214484000,1771685214484000,3.6000001,1.8000001,14,0
1771685214508000,1771685214508000,3.6000001,1.8000001,14,0
1771685214524000,1771685214524000,3.6000001,1.8000001,14,0
1771685214548000,1771685214548000,3.6000001,1.8000001,14,0
1771685214564000,1771685214564000,3.6000001,1.8000001,14,0
1771685214588000,1771685214588000,3.6000001,1.8000001,14,0
1771685214604000,1771685214604000,3.6000001,1.8000001,14,0
1771685214628000,1771685214628000,3.6000001,1.8000001,14,0
1771685214644000,1771685214644000,3.6000001,1.8000001,14,0
1771685214668000,1771685214668000,3.6000001,1.8000001,14,0
1771685214684000,1771685214684000,3.6000001,1.8000001,14,0
1771685214708000,1771685214708000,3.6000001,1.8000001,14,0
1771685214724000,1771685214724000,3.6000001,1.8000001,14,0
1771685214748000,1771685214748000,3.6000001,1.8000001,14,0
1771685214764000,1771685214764000,3.6000001,1.8000001,14,0
1771685214788000,1771685214788000,3.6000001,1.8000001,14,0
1771685214804000,1771685214804000,3.6000001,1.8000001,14,0
1771685214828000,1771685214828000,3.6000001,1.8000001,14,0
1771685214844000,1771685214844000,3.6000001,1.8000001,14,0
1771685214868000,1771685214868000,3.6000001,1.8000001,14,0
1771685214884000,1771685214884000,3.6000001,1.8000001,14,0
1771685214908000,1771685214908000,3.6000001,1.8000001,14,0
1771685214924000,1771685214924000,3.6000001,1.8000001,14,0
1771685214948000,1771685214948000,3.6000001,1.8000001,14,0
1771685214964000,1771685214964000,3.6000001,1.8000001,14,0
1771685214988000,1771685214988000,3.6000001,1.8000001,14,0
1771685215004000,1771685215004000,3.6000001,1.8000001,14,0
1771685215028000,1771685215028000,3.6000001,1.8000001,14,0
1771685215044000,1771685215044000,3.6000001,1.8000001,14,0
1771685215068000,1771685215068000,3.6000001,1.8000001,14,0
1771685215084000,1771685215084000,3.6000001,1.8000001,14,0
1771685215108000,1771685215108000,3.6000001,1.8000001,14,0
1771685215124000,1771685215124000,3.6000001,1.8000001,14,0
1771685215148000,1771685215148000,3.6000001,1.8000001,14,0
1771685215164000,1771685215164000,3.6000001,1.8000001,14,0
1771685215188000,1771685215188000,3.6000001,1.8000001,14,0
1771685215204000,1771685215204000,3.6000001,1.8000001,14,0
1771685215228000,1771685215228000,3.6000001,1.8000001,14,0
1771685215244000,1771685215244000,3.6000001,1.8000001,14,0
1771685215268000,1771685215268000,3.6000001,1.8000001,14,0
1771685215284000,1771685215284000,3.6000001,1.8000001,14,0
1771685215308000,1771685215308000,3.6000001,1.8000001,14,0
1771685215324000,1771685215324000,3.6000001,1.8000001,14,0
1771685215348000,1771685215348000,3.6000001,1.8000001,14,0
1771685215364000,1771685215364000,3.6000001,1.8000001,14,0
1771685215388000,1771685215388000,3.6000001,1.8000001,14,0
1771685215404000,1771685215404000,3.6000001,1.8000001,14,0
1771685215428000,1771685215428000,3.6000001,1.8000001,14,0
