timestamp,pub_timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,publisher_id,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1771685137856000,1771685137856000,-0.02503373,-0.01704422,-0.00559263,4000,0,-0.005985504,0.0011972727,-9.843761,4000,126,0,0,0,1
1771685137860000,1771685137860000,-0.010918989,-0.017310534,-0.00079886627,4000,0,-0.009576808,-0.0023940303,-9.821015,4000,126,0,0,0,1
1771685137864000,1771685137864000,0.0013315747,-0.0165116,0.0002663836,4000,0,0.004788404,-0.011970838,-9.83179,4000,126,0,0,0,1
1771685137868000,1771685137868000,0.0031958227,-0.013848435,-0.005059995,4000,0,0.0071826046,1.7239103e-07,-9.877278,4000,126,0,0,0,1
1771685137872000,1771685137872000,0.009853709,-0.002663174,-0.0034620669,4000,0,0.034715924,0.0395045,-9.868901,4000,126,0,0,0,1
1771685137876000,1771685137876000,0.017310556,0.010918927,0.0042611095,4000,0,0.05027824,0.041898705,-9.807848,4000,126,0,0,0,1
1771685137880000,1771685137880000,0.018908443,0.015712649,0.005060028,4000,0,0.03711013,-0.026336052,-9.759963,4000,126,0,0,0,1
1771685137884000,1771685137884000,0.013848392,0.016511645,-0.003462078,4000,0,0.009576808,-0.0909795,-9.721657,4000,126,0,0,0,1
1771685137888000,1771685137888000,0.013848421,0.017044248,-0.0066579003,4000,0,-0.0035913023,-0.06823458,-9.743204,4000,126,0,0,0,1
1771685137892000,1771685137892000,0.017310586,0.019441042,-0.001331589,4000,0,-0.0035913023,-0.013167939,-9.830591,4000,126,0,0,0,1
1771685137896000,1771685137896000,0.012783194,0.020506328,0.0015979327,4000,0,0.0,0.009576979,-9.850944,4000,126,0,0,0,1
1771685137900000,1771685137900000,-0.00026632275,0.015446334,0.00026638404,4000,0,0.016759412,0.01197118,-9.800665,4000,126,0,0,0,1
1771685137904000,1771685137904000,-0.0133158015,0.0071905344,0.0010653326,4000,0,-0.0011971015,0.01197118,-9.793483,4000,126,0,0,0,1
1771685137908000,1771685137908000,-0.010652634,0.0058589755,0.005326322,4000,0,-0.017956512,0.02274509,-9.812636,4000,126,0,0,0,1
1771685137912000,1771685137912000,-0.0061252797,0.007989483,0.0026631448,4000,0,0.005985504,0.020350885,-9.810242,4000,126,0,0,0,1
1771685137916000,1771685137916000,-0.008522134,-0.00026633774,-0.006924196,4000,0,0.009576808,-0.0011969294,-9.818621,4000,126,0,0,0,1
1771685137920000,1771685137920000,-0.0015979205,-0.010652666,-0.008522087,4000,0,0.014365209,-0.009576636,-9.812636,4000,126,0,0,0,1
1771685137924000,1771685137924000,0.005858927,-0.013315825,-0.0029294498,4000,0,0.014365209,0.0011972713,-9.767146,4000,126,0,0,0,1
1771685137928000,1771685137928000,0.005858943,-0.014381075,-0.0005326346,4000,0,0.007182605,0.01556248,-9.757569,4000,126,0,0,0,1
1771685137932000,1771685137932000,0.0047936975,-0.01757686,-0.0021305408,4000,0,0.021547817,0.019153785,-9.804257,4000,126,0,0,0,1
1771685137936000,1771685137936000,0.0050600255,-0.016511595,-0.00532632,4000,0,-0.02513912,0.01077408,-9.832988,4000,126,0,0,0,1
1771685137940000,1771685137940000,0.005060038,-0.005060002,-0.0074568326,4000,0,-0.06823475,-0.0011969297,-9.809044,4000,126,0,0,0,1
1771685137944000,1771685137944000,4.4422237e-08,0.011185292,-0.009853678,4000,0,-0.050278243,-0.0011969297,-9.810242,4000,126,0,0,0,1
1771685137948000,1771685137948000,-0.005326264,0.022903204,-0.004527354,4000,0,-0.047884032,0.010774082,-9.877278,4000,126,0,0,0,1
1771685137952000,1771685137952000,0.0002664197,0.0295611,0.0077231145,4000,0,-0.057460837,-0.0155621385,-9.882069,4000,126,0,0,0,1
1771685137956000,1771685137956000,0.010386359,0.023169527,0.009054649,4000,0,-0.061052147,-0.069431685,-9.837774,4000,126,0,0,0,1
1771685137960000,1771685137960000,0.005592637,0.011451595,0.0042610546,4000,0,-0.046686936,-0.06584038,-9.825805,4000,126,0,0,0,1
1771685137964000,1771685137964000,-0.010918957,0.007456829,0.0039947974,4000,0,-0.022744918,-0.01316794,-9.78989,4000,126,0,0,0,1
1771685137968000,1771685137968000,-0.011717913,0.0029294635,0.0005326508,4000,0,-0.034715924,0.010774078,-9.74919,4000,126,0,0,0,1
1771685137972000,1771685137972000,4.1845327e-09,-0.0074568396,0.0029295064,4000,0,-0.06464345,0.0047885748,-9.7803135,4000,126,0,0,0,1
1771685137976000,1771685137976000,0.0010652494,-0.017044231,0.012783177,4000,0,-0.056263745,0.0011972726,-9.840168,4000,126,0,0,0,1
1771685137980000,1771685137980000,0.0037284598,-0.017310536,0.0069242334,4000,0,-0.040701423,0.014365382,-9.811438,4000,126,0,0,0,1
1771685137984000,1771685137984000,0.013848499,-0.017310513,-0.0034620513,4000,0,-0.031124622,0.027533492,-9.78989,4000,126,0,0,0,1
1771685137988000,1771685137988000,0.019441063,-0.015712671,-0.00053259294,4000,0,-0.015562311,-0.019153442,-9.855732,4000,126,0,0,0,1
1771685137992000,1771685137992000,0.018109448,-0.0037284913,0.009587451,4000,0,-0.011971008,-0.033518653,-9.897632,4000,126,0,0,0,1
1771685137996000,1771685137996000,0.012250482,0.01145152,0.018642211,4000,0,-0.019153615,0.015562484,-9.882069,4000,126,0,0,0,1
1771685138000000,1771685138000000,0.00719046,0.021038957,0.014381129,4000,0,-0.041898534,-0.0059853327,-9.824607,4000,126,0,0,0,1
1771685138004000,1771685138004000,0.003994623,0.023968473,-0.00053260213,4000,0,-0.03711013,-0.047883864,-9.752781,4000,126,0,0,0,1
1771685138008000,1771685138008000,0.0029294253,0.01917477,-0.006924216,4000,0,-0.016759414,-0.05506647,-9.7479925,4000,126,0,0,0,1
1771685138012000,1771685138012000,-0.0013316099,0.007190545,-0.007190519,4000,0,-0.019153615,-0.03830706,-9.830591,4000,126,0,0,0,1
1771685138016000,1771685138016000,-0.011717939,-0.001331557,-0.010652615,4000,0,-0.02513912,-0.019153442,-9.878478,4000,126,0,0,0,1
1771685138020000,1771685138020000,-0.011185285,-0.0034621123,-0.010918953,4000,0,-0.047884036,-0.033518657,-9.850944,4000,126,0,0,0,1
1771685138024000,1771685138024000,0.0015978859,-0.005326357,-0.007723146,4000,0,-0.058657948,-0.03112445,-9.8198185,4000,126,0,0,0,1
1771685138028000,1771685138028000,0.0069241915,-0.011717927,-0.001597891,4000,0,-0.06943185,-0.029927352,-9.818622,4000,126,0,0,0,1
1771685138032000,1771685138032000,0.0042610224,-0.014913721,0.0071905176,4000,0,-0.09457097,-0.058657777,-9.830592,4000,126,0,0,0,1
1771685138036000,1771685138036000,-0.0023968546,-0.012516877,0.007989454,4000,0,-0.044292733,-0.041898362,-9.827002,4000,126,0,0,0,1
1771685138040000,1771685138040000,-0.008255777,-0.015978985,0.004527352,4000,0,0.022744918,0.0011972719,-9.812636,4000,126,0,0,0,1
1771685138044000,1771685138044000,-0.0039947326,-0.019174756,0.003728457,4000,0,-0.0035913025,-0.01436504,-9.797074,4000,126,0,0,0,1
1771685138048000,1771685138048000,-0.00053264113,-0.010652642,0.0034621197,4000,0,-0.04908113,-0.027533151,-9.813834,4000,126,0,0,0,1
1771685138052000,1771685138052000,-0.0071905483,-7.701255e-09,0.0037284,4000,0,-0.046686936,-0.0011969293,-9.853338,4000,126,0,0,0,1
1771685138056000,1771685138056000,-0.007989486,0.0013315644,-0.0026631644,4000,0,-0.034715924,0.007182777,-9.866505,4000,126,0,0,0,1
1771685138060000,1771685138060000,-0.00053263106,0.0042610434,-0.0058589657,4000,0,-0.058657948,-0.01556214,-9.856928,4000,126,0,0,0,1
1771685138064000,1771685138064000,0.00026632962,0.006125271,0.0010652631,4000,0,-0.08738837,-0.039504156,-9.853338,4000,126,0,0,0,1
1771685138068000,1771685138068000,-0.0053263213,-0.00026631806,0.0005326431,4000,0,-0.08499417,-0.021547645,-9.859324,4000,126,0,0,0,1
1771685138072000,1771685138072000,-0.006391587,0.0013315774,-0.0010652675,4000,0,-0.05386954,1.7218211e-07,-9.865309,4000,126,0,0,0,1
1771685138076000,1771685138076000,0.001597901,0.003728439,0.0066578947,4000,0,-0.014365209,0.009576979,-9.873688,4000,126,0,0,0,1
1771685138080000,1771685138080000,0.0047937064,-0.0023968394,0.009054741,4000,0,-0.02513912,0.013168283,-9.858126,4000,126,0,0,0,1
1771685138084000,1771685138084000,0.00053265825,-0.009054749,0.0015978826,4000,0,-0.039504327,-0.01556214,-9.794681,4000,126,0,0,0,1
1771685138088000,1771685138088000,0.000532643,-0.014114753,-0.0010652656,4000,0,-0.016759414,-0.01556214,-9.756372,4000,126,0,0,0,1
1771685138092000,1771685138092000,0.007989486,-0.012516861,-0.0013315455,4000,0,-0.014365208,0.015562482,-9.804257,4000,126,0,0,0,1
1771685138096000,1771685138096000,0.014114771,-0.007989478,-0.004793652,4000,0,-0.02753332,0.019153785,-9.865309,4000,126,0,0,0,1
1771685138100000,1771685138100000,0.005858946,-0.00932106,-0.0026631895,4000,0,-0.032321725,-0.023941847,-9.880872,4000,126,0,0,0,1
1771685138104000,1771685138104000,-0.006391601,-0.0063915867,0.002663129,4000,0,-0.034715924,-0.06224907,-9.861718,4000,126,0,0,0,1
1771685138108000,1771685138108000,-0.008522119,0.0058589443,-0.0013316111,4000,0,-0.03830723,-0.050278064,-9.859322,4000,126,0,0,0,1
1771685138112000,1771685138112000,-0.007989501,0.010652617,-0.010918974,4000,0,-0.04908113,-0.025138948,-9.861718,4000,126,0,0,0,1
1771685138116000,1771685138116000,-0.013582115,0.010386356,-0.008255779,4000,0,-0.062249243,-0.013167938,-9.846155,4000,126,0,0,0,1
1771685138120000,1771685138120000,-0.014381043,0.010652682,-0.00053263054,4000,0,-0.056263745,-0.025138948,-9.842565,4000,126,0,0,0,1
1771685138124000,1771685138124000,-0.003994733,0.0023968562,0.0021305317,4000,0,-0.022744918,-0.045489665,-9.795877,4000,126,0,0,0,1
1771685138128000,1771685138128000,0.005326326,-0.0015978891,0.0029294754,4000,0,-0.014365209,-0.043095466,-9.752781,4000,126,0,0,0,1
1771685138132000,1771685138132000,0.00798948,0.0013315812,0.0039947485,4000,0,-0.040701427,-0.03232155,-9.788693,4000,126,0,0,0,1
1771685138136000,1771685138136000,0.009054764,-0.009321068,0.006125242,4000,0,-0.03830723,-0.052672267,-9.841367,4000,126,0,0,0,1
1771685138140000,1771685138140000,0.00905478,-0.022370549,0.0042610182,4000,0,-0.0047884034,-0.08379689,-9.854535,4000,126,0,0,0,1
1771685138144000,1771685138144000,0.0047937445,-0.017843163,-0.0039947606,4000,0,0.016759414,-0.057460666,-9.868901,4000,126,0,0,0,1
1771685138148000,1771685138148000,0.0015979374,-0.011185265,-0.009321072,4000,0,-0.0035913025,-0.019153442,-9.889251,4000,126,0,0,0,1
1771685138152000,1771685138152000,-0.0018642357,-0.012783165,-0.004527388,4000,0,-0.049081128,-0.034715753,-9.841367,4000,126,0,0,0,1
1771685138156000,1771685138156000,-0.007456864,-0.010652634,-0.0007989738,4000,0,-0.077811554,-0.028730249,-9.783906,4000,126,0,0,0,1
1771685138160000,1771685138160000,-0.0031957824,-0.008788441,-0.0037284156,4000,0,-0.07062895,-0.022744745,-9.785104,4000,126,0,0,0,1
1771685138164000,1771685138164000,0.006657892,-0.011984237,-0.0013315484,4000,0,-0.040701423,-0.046686765,-9.783906,4000,126,0,0,0,1
1771685138168000,1771685138168000,0.010386306,-0.0039947587,0.0053263553,4000,0,-0.017956512,-0.022744745,-9.783906,4000,126,0,0,0,1
1771685138172000,1771685138172000,0.0055926205,0.010120019,0.0005326749,4000,0,0.004788404,1.7128372e-07,-9.813834,4000,126,0,0,0,1
1771685138176000,1771685138176000,0.0010652376,0.014913715,-0.0071905106,4000,0,0.028730417,-0.022744745,-9.825805,4000,126,0,0,0,1
1771685138180000,1771685138180000,0.009587379,0.011451571,-0.005592682,4000,0,0.021547817,-0.046686765,-9.827002,4000,126,0,0,0,1
1771685138184000,1771685138184000,0.014381066,0.0018641936,-0.0023968937,4000,0,0.009576808,-0.034715753,-9.838972,4000,126,0,0,0,1
1771685138188000,1771685138188000,0.0050600013,-0.0034620946,-0.0039947615,4000,0,0.0011971007,-0.014365039,-9.837774,4000,126,0,0,0,1
1771685138192000,1771685138192000,0.0023968446,-0.003728422,-0.003994745,4000,0,-0.019153615,-0.019153444,-9.83179,4000,126,0,0,0,1
1771685138196000,1771685138196000,0.00958737,-0.007989497,-0.0005326268,4000,0,-0.040701427,-0.016759241,-9.858126,4000,126,0,0,0,1
1771685138200000,1771685138200000,0.009853687,-0.013582131,0.0023968278,4000,0,-0.057460837,-0.008379534,-9.858126,4000,126,0,0,0,1
1771685138204000,1771685138204000,0.003728409,-0.01677793,0.006657864,4000,0,-0.05267244,0.0023943726,-9.7874975,4000,126,0,0,0,1
1771685138208000,1771685138208000,0.0039947387,-0.011984224,0.0053263293,4000,0,-0.051475342,0.007182775,-9.76116,4000,126,0,0,0,1
1771685138212000,1771685138212000,0.0071905283,-0.0021305198,0.0026631872,4000,0,-0.059855048,-0.021547645,-9.811438,4000,126,0,0,0,1
1771685138216000,1771685138216000,0.0029294663,0.008255789,0.005326344,4000,0,-0.050278243,-0.06464327,-9.827002,4000,126,0,0,0,1
1771685138220000,1771685138220000,-0.0021305312,0.008255792,0.0045273886,4000,0,-0.045489836,-0.070628785,-9.793483,4000,126,0,0,0,1
1771685138224000,1771685138224000,-0.0018641929,-0.007456852,0.0031958038,4000,0,-0.061052147,-0.03830706,-9.800665,4000,126,0,0,0,1
1771685138228000,1771685138228000,-0.002929475,-0.014114755,0.005060007,4000,0,-0.05386954,-0.010773736,-9.868898,4000,126,0,0,0,1
1771685138232000,1771685138232000,-0.0021305361,-0.0061252713,0.0037284216,4000,0,-0.02633622,-0.025138944,-9.892841,4000,126,0,0,0,1
1771685138236000,1771685138236000,0.0023968373,-0.00026631035,0.0039947466,4000,0,-0.023942016,-0.046686765,-9.830591,4000,126,0,0,0,1
1771685138240000,1771685138240000,0.0023968485,-0.0029294787,0.0053263204,4000,0,-0.040701423,-0.020350542,-9.785104,4000,126,0,0,0,1
1771685138244000,1771685138244000,0.0029294859,-0.0058589512,0.0021305273,4000,0,-0.047884032,-0.03232155,-9.757569,4000,126,0,0,0,1
1771685138248000,1771685138248000,0.0042610564,-0.00026631416,0.0010652726,4000,0,-0.046686936,-0.073022984,-9.721657,4000,126,0,0,0,1
1771685138252000,1771685138252000,0.01012001,0.0058589596,-0.0007989391,4000,0,-0.05506664,-0.046686765,-9.74919,4000,126,0,0,0,1
1771685138256000,1771685138256000,0.019441066,0.007456868,-0.0063916,4000,0,-0.032321725,-0.01556214,-9.800665,4000,126,0,0,0,1
1771685138260000,1771685138260000,0.017310537,0.0058589764,-0.009054755,4000,0,0.021547817,-0.027533151,-9.810242,4000,126,0,0,0,1
1771685138264000,1771685138264000,0.011717894,-0.0013315836,-0.0055926694,4000,0,0.039504327,-0.041898362,-9.822213,4000,126,0,0,0,1
1771685138268000,1771685138268000,0.008255786,-0.0066579203,0.00053260976,4000,0,0.039504327,-0.047883864,-9.868901,4000,126,0,0,0,1
1771685138272000,1771685138272000,0.0063915853,-0.007723171,0.0013315735,4000,0,0.051475342,-0.035912853,-9.879674,4000,126,0,0,0,1
1771685138276000,1771685138276000,0.004527374,-0.008255802,0.0015978906,4000,0,0.051475342,-0.011970838,-9.822213,4000,126,0,0,0,1
1771685138280000,1771685138280000,0.0018642164,-0.007989483,0.00026630907,4000,0,0.040701423,-0.01316794,-9.76116,4000,126,0,0,0,1
1771685138284000,1771685138284000,0.0013315962,-0.009054744,-0.0055926405,4000,0,0.008379706,-0.035912853,-9.71567,4000,126,0,0,0,1
1771685138288000,1771685138288000,0.00079892745,-0.013848439,-0.0015979004,4000,0,-0.040701423,-0.07781139,-9.758767,4000,126,0,0,0,1
1771685138292000,1771685138292000,0.0010652207,-0.015446338,0.007723168,4000,0,-0.047884032,-0.0861911,-9.840169,4000,126,0,0,0,1
1771685138296000,1771685138296000,0.0015978616,-0.010386329,0.011984231,4000,0,-0.03830723,-0.05506647,-9.832988,4000,126,0,0,0,1
1771685138300000,1771685138300000,0.0026631597,-0.009321059,0.011185282,4000,0,-0.049081128,-0.034715753,-9.825805,4000,126,0,0,0,1
1771685138304000,1771685138304000,0.0034621195,-0.0066578947,0.0047936956,4000,0,-0.047884032,-0.029927352,-9.844958,4000,126,0,0,0,1
1771685138308000,1771685138308000,0.0047936956,0.00053264335,-0.0029294663,4000,0,-0.029927524,-0.05626357,-9.874886,4000,126,0,0,0,1
1771685138312000,1771685138312000,0.008255803,0.004261059,-0.0055926335,4000,0,-0.015562311,-0.06823458,-9.895235,4000,126,0,0,0,1
1771685138316000,1771685138316000,0.010120015,0.0039947317,-0.003195797,4000,0,-0.021547817,-0.03710996,-9.864112,4000,126,0,0,0,1
1771685138320000,1771685138320000,0.007989485,0.002929474,-0.0015978976,4000,0,-0.02753332,-0.016759243,-9.841367,4000,126,0,0,0,1
1771685138324000,1771685138324000,0.0010652648,0.0023968474,-0.0010652592,4000,0,-0.032321725,-0.008379535,-9.807848,4000,126,0,0,0,1
1771685138328000,1771685138328000,-0.0031957943,0.00079895,-0.0013315778,4000,0,-0.04908113,1.709285e-07,-9.793483,4000,126,0,0,0,1
1771685138332000,1771685138332000,0.0013315805,-0.0005326326,0.00026631635,4000,0,-0.039504327,-0.0059853317,-9.868901,4000,126,0,0,0,1
1771685138336000,1771685138336000,0.004793689,-0.0047936924,0.0055926377,4000,0,-0.029927524,-0.029927349,-9.902418,4000,126,0,0,0,1
1771685138340000,1771685138340000,0.00213052,-0.004527388,0.010918958,4000,0,-0.035913024,-0.052672267,-9.844958,4000,126,0,0,0,1
1771685138344000,1771685138344000,-0.0026631735,-0.0018642319,0.012783168,4000,0,-0.039504327,-0.06224907,-9.832988,4000,126,0,0,0,1
1771685138348000,1771685138348000,-0.0047936514,-0.009853711,0.0063915933,4000,0,-0.059855048,-0.057460666,-9.895236,4000,126,0,0,0,1
1771685138352000,1771685138352000,-0.00079890597,-0.016245289,-0.0023968217,4000,0,-0.03830723,-0.047883864,-9.908404,4000,126,0,0,0,1
1771685138356000,1771685138356000,0.0061252904,-0.016777921,-0.0061252336,4000,0,0.01316811,-0.04189836,-9.844958,4000,126,0,0,0,1
1771685138360000,1771685138360000,0.016245278,-0.015446359,-0.0047936314,4000,0,0.01316811,-0.013167939,-9.768344,4000,126,0,0,0,1
1771685138364000,1771685138364000,0.018908395,-0.012250605,0.0061253016,4000,0,-0.011971008,0.0047885734,-9.715671,4000,126,0,0,0,1
1771685138368000,1771685138368000,0.008522096,-0.013315861,0.011451544,4000,0,-0.021547817,-0.019153446,-9.730037,4000,126,0,0,0,1
1771685138372000,1771685138372000,0.008788442,-0.012250532,0.008522121,4000,0,-0.031124622,-0.047883864,-9.782707,4000,126,0,0,0,1
1771685138376000,1771685138376000,0.019707352,-0.005858941,0.014114819,4000,0,-0.027533323,-0.041898362,-9.830591,4000,126,0,0,0,1
1771685138380000,1771685138380000,0.018375793,-0.0026631816,0.016245302,4000,0,-0.0035913023,-0.008379534,-9.870097,4000,126,0,0,0,1
1771685138384000,1771685138384000,0.009054717,0.0042610406,0.010918996,4000,0,0.002394202,0.0023943745,-9.890449,4000,126,0,0,0,1
1771685138388000,1771685138388000,0.004261009,0.014381078,0.0023968825,4000,0,0.020350711,-0.021547643,-9.885659,4000,126,0,0,0,1
1771685138392000,1771685138392000,-2.6809378e-08,0.015978971,-0.0029294542,4000,0,0.028730419,-0.03710996,-9.871295,4000,126,0,0,0,1
1771685138396000,1771685138396000,-0.0015978775,0.01251686,0.0013315894,4000,0,-0.0071826046,-0.043095462,-9.841367,4000,126,0,0,0,1
1771685138400000,1771685138400000,0.0005326472,0.003994744,0.0039947373,4000,0,-0.021547817,-0.029927352,-9.785104,4000,126,0,0,0,1
1771685138404000,1771685138404000,-0.0050599957,-0.0053263293,0.0029294828,4000,0,-0.051475342,-0.008379536,-9.758767,4000,126,0,0,0,1
1771685138408000,1771685138408000,-0.011185281,-0.009587378,0.0071905316,4000,0,-0.06823475,-0.02633605,-9.792284,4000,126,0,0,0,1
1771685138412000,1771685138412000,-0.004793684,-0.012516842,0.007456883,4000,0,-0.045489836,-0.05506647,-9.844958,4000,126,0,0,0,1
1771685138416000,1771685138416000,0.009853731,-0.013582098,-0.00026625354,4000,0,-0.07062895,-0.06703747,-9.852141,4000,126,0,0,0,1
1771685138420000,1771685138420000,0.024234759,-0.018375821,0.002130578,4000,0,-0.057460837,-0.05626357,-9.8281975,4000,126,0,0,0,1
1771685138424000,1771685138424000,0.029827386,-0.01864215,0.0053263544,4000,0,-0.02633622,-0.041898362,-9.811438,4000,126,0,0,0,1
1771685138428000,1771685138428000,0.02210425,-0.008255767,0.00053268735,4000,0,-0.03830723,-0.035912853,-9.800665,4000,126,0,0,0,1
1771685138432000,1771685138432000,0.00932107,-0.0029294603,-0.002130525,4000,0,-0.04908113,-0.034715753,-9.81503,4000,126,0,0,0,1
1771685138436000,1771685138436000,0.009853697,0.0026631535,0.0002663341,4000,0,-0.11013329,-0.033518657,-9.800665,4000,126,0,0,0,1
1771685138440000,1771685138440000,0.018375816,0.005858934,0.0069242213,4000,0,-0.1604115,-0.03112445,-9.767146,4000,126,0,0,0,1
1771685138444000,1771685138444000,0.022104245,0.0045273784,0.0077231526,4000,0,-0.1376666,-0.03830706,-9.78989,4000,126,0,0,0,1
1771685138448000,1771685138448000,0.025033696,0.008522174,0.0007989736,4000,0,-0.08738836,-0.035912853,-9.8198185,4000,126,0,0,0,1
1771685138452000,1771685138452000,0.015712643,0.0074568694,-0.0015978791,4000,0,-0.034715924,-0.02633605,-9.834185,4000,126,0,0,0,1
1771685138456000,1771685138456000,4.2081743e-09,0.006657901,0.00026635113,4000,0,-0.015562311,-0.02633605,-9.861718,4000,126,0,0,0,1
1771685138460000,1771685138460000,-0.004261058,0.010652645,0.0005326419,4000,0,-0.015562311,-0.02992735,-9.874886,4000,126,0,0,0,1
