timestamp,pub_timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed,publisher_id
1771685175644000,1771685175644000,30.669817,-43.32508,-64.780045,-3.339325,3.3761914,-0.031974517,-0.11400093,0.44965225,0.040825047,-0.005680239,0.022404484,-0.48864502,2.7232943,-0.50057197,52
1771685175652000,1771685175652000,30.669817,-43.32508,-64.780045,-3.3135586,3.3522985,-0.03166934,-0.07144858,0.4014152,0.04113058,-0.0035599384,0.020000583,-0.4886296,2.7232943,-0.50057197,52
1771685175660000,1771685175660000,30.669817,-43.32508,-64.780045,-3.2878249,3.3284059,-0.0314252,-0.029448472,0.35345048,0.040853858,-0.0014673615,0.017611764,-0.4886436,2.7232943,-0.50057197,52
1771685175668000,1771685175668000,30.58425,-43.24095,-64.780045,-3.3434148,3.384443,-0.031181091,-0.13344754,0.45051524,0.0405403,-0.0066497657,0.022449426,-0.48865935,2.7113807,-0.49220324,52
1771685175676000,1771685175676000,30.58425,-43.24095,-64.780045,-3.317748,3.3605576,-0.030875916,-0.09012939,0.40411752,0.040976673,-0.0044907914,0.020135578,-0.4886373,2.7113807,-0.49220324,52
1771685175684000,1771685175684000,30.527205,-43.184864,-64.780045,-3.346303,3.3899589,-0.030631796,-0.14241438,0.45331335,0.041668262,-0.007095596,0.0225857,-0.48860192,2.7035499,-0.48662385,52
1771685175692000,1771685175692000,30.527205,-43.184864,-64.780045,-3.3206942,3.366077,-0.030387655,-0.0996812,0.40617922,0.042366963,-0.0049661556,0.020236004,-0.48856625,2.7035499,-0.48662385,52
1771685175700000,1771685175700000,30.527205,-43.184864,-64.780045,-3.2950637,3.342173,-0.030143514,-0.05524201,0.36081704,0.04228995,-0.0027521658,0.017975962,-0.48856997,2.7035499,-0.48662385,52
1771685175708000,1771685175708000,30.441639,-43.10073,-64.780045,-3.350749,3.3982034,-0.029838372,-0.15747252,0.46058995,0.043730203,-0.007843877,0.022942487,-0.48849654,2.691971,-0.4782545,52
1771685175716000,1771685175716000,30.441639,-43.10073,-64.780045,-3.3251748,3.374307,-0.029594231,-0.11138888,0.41679925,0.044563763,-0.0055481293,0.020760207,-0.48845392,2.691971,-0.4782545,52
1771685175724000,1771685175724000,30.384596,-43.044643,-64.780045,-3.3538191,3.4036973,-0.029350113,-0.16625024,0.46594557,0.04468418,-0.008280841,0.023208512,-0.48844758,2.6843634,-0.47267488,52
1771685175732000,1771685175732000,30.384596,-43.044643,-64.780045,-3.328301,3.3798044,-0.029105972,-0.12382556,0.41896462,0.044840332,-0.006167436,0.020867562,-0.48843947,2.6843634,-0.47267488,52
1771685175740000,1771685175740000,30.384596,-43.044643,-64.780045,-3.3028135,3.355908,-0.028861832,-0.078502834,0.36935186,0.04561472,-0.003909946,0.018396096,-0.48839977,2.6843634,-0.47267488,52
1771685175748000,1771685175748000,30.299028,-42.96051,-64.780045,-3.3586407,3.4119344,-0.028556688,-0.18261726,0.4655746,0.04575768,-0.009094598,0.023186272,-0.48839238,2.6731193,-0.46430492,52
1771685175756000,1771685175756000,30.299028,-42.96051,-64.780045,-3.333177,3.3880453,-0.028312547,-0.14108443,0.42141744,0.045471348,-0.007026613,0.020988408,-0.48840678,2.6731193,-0.46430492,52
1771685175764000,1771685175764000,30.241983,-42.904423,-64.780045,-3.3619332,3.4174392,-0.028068429,-0.19638145,0.47265458,0.04503873,-0.009781166,0.023541493,-0.4884286,2.665735,-0.45872492,52
1771685175772000,1771685175772000,30.241983,-42.904423,-64.780045,-3.3365254,3.3935466,-0.027824288,-0.15283404,0.42628503,0.045375742,-0.0076118438,0.02123097,-0.48841128,2.665735,-0.45872492,52
1771685175780000,1771685175780000,30.241983,-42.904423,-64.780045,-3.3111434,3.3696501,-0.027580148,-0.10952073,0.38134405,0.04570998,-0.0054543484,0.018991685,-0.48839402,2.665735,-0.45872492,52
1771685175788000,1771685175788000,30.156416,-42.82029,-64.780045,-3.3670754,3.4256802,-0.02733604,-0.21277055,0.4805219,0.045156598,-0.010597336,0.023933066,-0.48842192,2.654826,-0.45035473,52
1771685175796000,1771685175796000,30.156416,-42.82029,-64.780045,-3.341744,3.4017837,-0.0270919,-0.1681686,0.43594846,0.043732118,-0.008377141,0.021716312,-0.4884944,2.654826,-0.45035473,52
1771685175804000,1771685175804000,30.099371,-42.764206,-64.780045,-3.3705962,3.4311488,-0.02684778,-0.22048476,0.48459774,0.043276545,-0.010983495,0.024140337,-0.48851743,2.6476648,-0.44477448,52
1771685175812000,1771685175812000,30.099371,-42.764206,-64.780045,-3.3452811,3.4072342,-0.02660364,-0.17741406,0.43842414,0.044480786,-0.0088370135,0.021837953,-0.48845598,2.6476648,-0.44477448,52
1771685175820000,1771685175820000,30.099371,-42.764206,-64.780045,-3.3199894,3.3833125,-0.026359499,-0.13224027,0.39113754,0.045801394,-0.006585734,0.019479148,-0.4883885,2.6476648,-0.44477448,52
1771685175828000,1771685175828000,30.013803,-42.680073,-64.780045,-3.3760085,3.4393134,-0.026115391,-0.23444323,0.49251044,0.046441235,-0.011674794,0.024526015,-0.48835555,2.6370904,-0.43640357,52
1771685175836000,1771685175836000,30.013803,-42.680073,-64.780045,-3.3507605,3.415388,-0.02587125,-0.19162597,0.44696134,0.04543604,-0.009543977,0.022261016,-0.48840666,2.6370904,-0.43640357,52
1771685175844000,1771685175844000,29.956758,-42.623985,-64.780045,-3.3797286,3.4447422,-0.025566097,-0.24539486,0.49498853,0.04592539,-0.012220666,0.02465043,-0.48838174,2.6301527,-0.43082282,52
1771685175852000,1771685175852000,29.956758,-42.623985,-64.780045,-3.354524,3.420806,-0.025321957,-0.20006701,0.44639918,0.046531867,-0.009962837,0.022229562,-0.48835072,2.6301527,-0.43082282,52
1771685175860000,1771685175860000,29.956758,-42.623985,-64.780045,-3.3293211,3.3968732,-0.025077816,-0.15708983,0.40066373,0.04783035,-0.007821729,0.019949624,-0.48828432,2.6301527,-0.43082282,52
1771685175868000,1771685175868000,29.871191,-42.539856,-64.780045,-3.3854272,3.4528599,-0.024833709,-0.2596119,0.49996015,0.049036387,-0.012924795,0.024890548,-0.48822248,2.6199133,-0.42245144,52
1771685175876000,1771685175876000,29.871191,-42.539856,-64.780045,-3.3602662,3.4289236,-0.024589568,-0.21501282,0.45276845,0.049631827,-0.010703693,0.02253956,-0.48819193,2.6199133,-0.42245144,52
1771685175884000,1771685175884000,29.814146,-42.483772,-64.780045,-3.389314,3.458256,-0.024284413,-0.26671258,0.5019145,0.05068797,-0.013275932,0.024983384,-0.48813805,2.6131985,-0.4168706,52
1771685175892000,1771685175892000,29.814146,-42.483772,-64.780045,-3.3641853,3.4343016,-0.024040272,-0.22060724,0.45561665,0.05149623,-0.010980416,0.02267768,-0.48809665,2.6131985,-0.4168706,52
1771685175900000,1771685175900000,29.814146,-42.483772,-64.780045,-3.339075,3.4103398,-0.023796132,-0.17611973,0.40925145,0.051239904,-0.0087662805,0.020370306,-0.48810938,2.6131985,-0.4168706,52
1771685175908000,1771685175908000,29.728579,-42.39964,-64.780045,-3.3952518,3.4663048,-0.02349099,-0.278225,0.5078837,0.050485753,-0.0138493655,0.025281219,-0.48814762,2.603294,-0.40849862,52
1771685175916000,1771685175916000,29.728579,-42.39964,-64.780045,-3.3701577,3.4423358,-0.023246849,-0.23430151,0.4616521,0.051314786,-0.0116619365,0.022977905,-0.48810515,2.603294,-0.40849862,52
1771685175924000,1771685175924000,29.671535,-42.34355,-64.780045,-3.3992722,3.471643,-0.02300273,-0.2897622,0.5116992,0.050887242,-0.014422769,0.025469571,-0.4881266,2.5968025,-0.4029169,52
1771685175932000,1771685175932000,29.671535,-42.34355,-64.780045,-3.3742142,3.4476595,-0.022697555,-0.24734999,0.46572188,0.04963364,-0.012313632,0.023184668,-0.48819053,2.5968025,-0.4029169,52
1771685175940000,1771685175940000,29.671535,-42.34355,-64.780045,-3.3491745,3.4236689,-0.022453414,-0.2034359,0.41768238,0.04983502,-0.010126939,0.020792022,-0.48818,2.5968025,-0.4029169,52
1771685175948000,1771685175948000,29.58597,-42.25942,-64.780045,-3.405439,3.4795902,-0.022209307,-0.30553573,0.5122287,0.0504167,-0.015208714,0.025497312,-0.48814997,2.5872328,-0.39454442,52
1771685175956000,1771685175956000,29.58597,-42.25942,-64.780045,-3.3804317,3.4555779,-0.021965167,-0.2607324,0.4659074,0.05030982,-0.012979027,0.023192456,-0.48815525,2.5872328,-0.39454442,52
1771685175964000,1771685175964000,29.528925,-42.203335,-64.780045,-3.4096136,3.4848485,-0.021721048,-0.31149727,0.51948684,0.049848206,-0.015506229,0.02585988,-0.48817846,2.5809648,-0.38896248,52
1771685175972000,1771685175972000,29.528925,-42.203335,-64.780045,-3.3846154,3.4608362,-0.021476908,-0.26692253,0.4750569,0.049928498,-0.013287107,0.023647804,-0.4881742,2.5809648,-0.38896248,52
1771685175980000,1771685175980000,29.528925,-42.203335,-64.780045,-3.359632,3.4368167,-0.021232767,-0.22183192,0.42712915,0.048858844,-0.011044144,0.02126509,-0.48822844,2.5809648,-0.38896248,52
1771685175988000,1771685175988000,29.443357,-42.1192,-64.780045,-3.41595,3.492709,-0.020988658,-0.32287496,0.5239027,0.047708426,-0.0160763,0.026085695,-0.4882867,2.57173,-0.38058946,52
1771685175996000,1771685175996000,29.443357,-42.1192,-64.780045,-3.390992,3.468664,-0.020744517,-0.27977923,0.4750288,0.0476709,-0.013930917,0.023652887,-0.48828852,2.57173,-0.38058946,52
1771685176004000,1771685176004000,29.386312,-42.063114,-64.780045,-3.4202409,3.4978876,-0.0205004,-0.33273157,0.5248415,0.047277205,-0.016568134,0.026134113,-0.48830837,2.565685,-0.37500703,52
1771685176012000,1771685176012000,29.386312,-42.063114,-64.780045,-3.395297,3.473828,-0.020256259,-0.2880599,0.47768414,0.047156252,-0.014343777,0.023786006,-0.48831442,2.565685,-0.37500703,52
1771685176020000,1771685176020000,29.386312,-42.063114,-64.780045,-3.370366,3.4497542,-0.020012118,-0.24443027,0.42956918,0.04581658,-0.01217296,0.02139313,-0.4883825,2.565685,-0.37500703,52
1771685176028000,1771685176028000,29.300745,-41.97898,-64.780045,-3.4267387,3.5055957,-0.019829046,-0.34604234,0.5264445,0.043872315,-0.01723692,0.026223041,-0.48848107,2.556785,-0.36663336,52
1771685176036000,1771685176036000,29.300745,-41.97898,-64.780045,-3.4018312,3.4814963,-0.019584905,-0.30233136,0.48184878,0.04272477,-0.015061573,0.024004791,-0.48853955,2.556785,-0.36663336,52
1771685176044000,1771685176044000,29.2437,-41.922894,-64.780045,-3.431129,3.510673,-0.019401822,-0.35572797,0.5325585,0.04239777,-0.017721985,0.026531493,-0.4885559,2.5509634,-0.3610504,52
1771685176052000,1771685176052000,29.2437,-41.922894,-64.780045,-3.4062452,3.4865556,-0.019157682,-0.31209388,0.48602343,0.042952247,-0.015546951,0.024211248,-0.4885277,2.5509634,-0.3610504,52
1771685176060000,1771685176060000,29.2437,-41.922894,-64.780045,-3.381374,3.4624236,-0.018913541,-0.2686144,0.43812528,0.04449824,-0.013379756,0.021823136,-0.48844883,2.5509634,-0.3610504,52
1771685176068000,1771685176068000,29.158133,-41.83876,-64.780045,-3.4378061,3.5182252,-0.018730469,-0.36997196,0.53502494,0.045466077,-0.018425426,0.026645431,-0.488399,2.5423987,-0.35267562,52
1771685176076000,1771685176076000,29.158133,-41.83876,-64.780045,-3.4129586,3.494086,-0.018547364,-0.32423553,0.48704064,0.04486426,-0.016149018,0.02425776,-0.48842943,2.5423987,-0.35267562,52
1771685176084000,1771685176084000,29.101088,-41.782673,-64.780045,-3.4423127,3.523219,-0.018303245,-0.3796664,0.5366263,0.04647949,-0.01890663,0.02672292,-0.48834693,2.5368004,-0.3470925,52
1771685176092000,1771685176092000,29.101088,-41.782673,-64.780045,-3.4174867,3.4990544,-0.01812014,-0.3369988,0.4908671,0.045656323,-0.01678363,0.02444677,-0.4883886,2.5368004,-0.3470925,52
1771685176100000,1771685176100000,29.101088,-41.782673,-64.780045,-3.3926697,3.4748755,-0.017876,-0.29234815,0.44327283,0.046205502,-0.014558533,0.022074373,-0.48836046,2.5368004,-0.3470925,52
1771685176108000,1771685176108000,29.01552,-41.69854,-64.780045,-3.449153,3.530612,-0.017692927,-0.39438918,0.53978825,0.046204016,-0.019640282,0.026881045,-0.48836005,2.528571,-0.3387169,52
1771685176116000,1771685176116000,29.01552,-41.69854,-64.780045,-3.4243505,3.506415,-0.017448787,-0.3469693,0.49044615,0.04724873,-0.017276818,0.024421034,-0.48830676,2.528571,-0.3387169,52
1771685176124000,1771685176124000,28.958475,-41.642456,-64.780045,-3.4537463,3.5354862,-0.017204667,-0.3993784,0.54128706,0.047051385,-0.019886874,0.026953153,-0.48831663,2.523196,-0.33313334,52
1771685176132000,1771685176132000,28.958475,-41.642456,-64.780045,-3.4289584,3.51126,-0.017021561,-0.35522538,0.49305212,0.04720468,-0.017687952,0.02455084,-0.48830852,2.523196,-0.33313334,52
1771685176140000,1771685176140000,28.958475,-41.642456,-64.780045,-3.4041777,3.4870229,-0.01677742,-0.31171665,0.44719183,0.046680313,-0.015522563,0.022268824,-0.48833504,2.523196,-0.33313334,52
1771685176148000,1771685176148000,28.872908,-41.558323,-64.780045,-3.4606915,3.542698,-0.016594348,-0.41292015,0.54657,0.047202755,-0.02056097,0.027215939,-0.4883079,2.5153015,-0.3247569,52
1771685176156000,1771685176156000,28.872908,-41.558323,-64.780045,-3.4359236,3.5184355,-0.016350208,-0.36530378,0.4971657,0.047069877,-0.018190026,0.024755994,-0.48831466,2.5153015,-0.3247569,52
1771685176164000,1771685176164000,28.815863,-41.50224,-64.780045,-3.4653482,3.5474308,-0.01610609,-0.41663793,0.54372776,0.046529513,-0.020747358,0.027076064,-0.48834202,2.51015,-0.3191728,52
1771685176172000,1771685176172000,28.815863,-41.50224,-64.780045,-3.440604,3.5231576,-0.015922984,-0.37171477,0.4973364,0.046867955,-0.018509796,0.024765208,-0.4883245,2.51015,-0.3191728,52
1771685176180000,1771685176180000,28.815863,-41.50224,-64.780045,-3.415863,3.4988732,-0.015678843,-0.32644,0.45284978,0.048148394,-0.016253268,0.022547144,-0.48825905,2.51015,-0.3191728,52
1771685176188000,1771685176188000,28.730295,-41.41811,-64.780045,-3.472415,3.554494,-0.015495772,-0.428363,0.54764354,0.049107887,-0.02132523,0.027263386,-0.48820958,2.5025904,-0.31079593,52
1771685176196000,1771685176196000,28.730295,-41.41811,-64.780045,-3.4476814,3.5301735,-0.015251631,-0.38308057,0.4994934,0.04910237,-0.019071504,0.024867067,-0.48820978,2.5025904,-0.31079593,52
1771685176204000,1771685176204000,28.673252,-41.362022,-64.780045,-3.4771426,3.5591254,-0.015007513,-0.4357795,0.55216885,0.048336584,-0.021696536,0.027491316,-0.4882486,2.4976623,-0.3052109,52
1771685176212000,1771685176212000,28.673252,-41.362022,-64.780045,-3.4524162,3.5347795,-0.014824407,-0.3917353,0.50575775,0.047624912,-0.019505043,0.02518238,-0.4882846,2.4976623,-0.3052109,52
1771685176220000,1771685176220000,28.673252,-41.362022,-64.780045,-3.4277153,3.510441,-0.014580267,-0.3454011,0.45717707,0.047054976,-0.017199405,0.022765338,-0.48831344,2.4976623,-0.3052109,52
1771685176228000,1771685176228000,28.587685,-41.277893,-64.780045,-3.4843035,3.5660071,-0.014397195,-0.44462973,0.5527619,0.046931483,-0.022140086,0.027524466,-0.4883192,2.4904377,-0.2968333,52
1771685176236000,1771685176236000,28.587685,-41.277893,-64.780045,-3.4596026,3.5416324,-0.014214089,-0.39867592,0.5036334,0.045946084,-0.01985389,0.025080727,-0.48836917,2.4904377,-0.2968333,52
1771685176244000,1771685176244000,28.53064,-41.221806,-64.780045,-3.4890943,3.5705228,-0.013969971,-0.45022875,0.5527945,0.046051517,-0.022421252,0.027528998,-0.48836362,2.485733,-0.29124826,52
1771685176252000,1771685176252000,28.53064,-41.221806,-64.780045,-3.4643934,3.5461116,-0.013786865,-0.40481383,0.5065669,0.045697905,-0.020159997,0.025227368,-0.4883814,2.485733,-0.29124826,52
1771685176260000,1771685176260000,28.53064,-41.221806,-64.780045,-3.4396925,3.52169,-0.01360376,-0.3596631,0.45986304,0.04573806,-0.017911883,0.022902023,-0.48837897,2.485733,-0.29124826,52
1771685176268000,1771685176268000,28.445072,-41.137672,-64.780045,-3.4962807,3.5771763,-0.013420688,-0.46173924,0.55677575,0.04487133,-0.022997353,0.027730737,-0.48842263,2.4788437,-0.28287068,52
1771685176276000,1771685176276000,28.445072,-41.137672,-64.780045,-3.4716105,3.5527616,-0.013176547,-0.41566944,0.50901467,0.043974094,-0.020704258,0.02535373,-0.48846838,2.4788437,-0.28287068,52
1771685176284000,1771685176284000,28.388027,-41.081585,-64.780045,-3.5011332,3.581612,-0.012993464,-0.4674908,0.5561712,0.043147884,-0.023287684,0.02770523,-0.48851016,2.4743624,-0.27728564,52
1771685176292000,1771685176292000,28.388027,-41.081585,-64.780045,-3.4764595,3.557161,-0.012810359,-0.42144108,0.5080532,0.043591455,-0.020992596,0.02530687,-0.4884874,2.4743624,-0.27728564,52
1771685176300000,1771685176300000,28.388027,-41.081585,-64.780045,-3.451784,3.5326922,-0.012627253,-0.37739497,0.460819,0.042402223,-0.018801382,0.02295747,-0.48854765,2.4743624,-0.27728564,52
1771685176308000,1771685176308000,28.302462,-40.99745,-64.780045,-3.5083957,3.5881314,-0.012444181,-0.47861594,0.55768245,0.04316881,-0.023842,0.027780658,-0.48850816,2.4678082,-0.26890805,52
1771685176316000,1771685176316000,28.302462,-40.99745,-64.780045,-3.4837165,3.5636263,-0.012261076,-0.43311587,0.5079111,0.043972805,-0.021573577,0.02529914,-0.48846704,2.4678082,-0.26890805,52
1771685176324000,1771685176324000,28.245417,-40.941364,-64.780045,-3.5132499,3.592415,-0.012077993,-0.48591033,0.5559434,0.04458955,-0.024201486,0.027689587,-0.4884352,2.4635503,-0.263323,52
1771685176332000,1771685176332000,28.245417,-40.941364,-64.780045,-3.4885852,3.567899,-0.011894887,-0.4398216,0.5097649,0.04531542,-0.021904364,0.02538774,-0.488398,2.4635503,-0.263323,52
1771685176340000,1771685176340000,28.245417,-40.941364,-64.780045,-3.4639187,3.5433683,-0.011711782,-0.39333206,0.46444535,0.04505676,-0.019589413,0.023131123,-0.48841077,2.4635503,-0.263323,52
1771685176348000,1771685176348000,28.15985,-40.85723,-64.780045,-3.5205376,3.598746,-0.011589745,-0.49414757,0.56081384,0.044312395,-0.02461226,0.027932739,-0.48844796,2.4573312,-0.25494543,52
1771685176356000,1771685176356000,28.15985,-40.85723,-64.780045,-3.4958658,3.574183,-0.01140664,-0.4489586,0.51151,0.043616872,-0.022363126,0.02547888,-0.4884832,2.4573312,-0.25494543,52
1771685176364000,1771685176364000,28.102804,-40.801147,-64.780045,-3.5253792,3.6028738,-0.0112235565,-0.49925905,0.56152815,0.0445633,-0.024866585,0.027968021,-0.48843464,2.4532967,-0.24936037,52
1771685176372000,1771685176372000,28.102804,-40.801147,-64.780045,-3.5006964,3.5782707,-0.011040451,-0.45398352,0.5124836,0.045258265,-0.022609739,0.02552322,-0.488399,2.4532967,-0.24936037,52
1771685176380000,1771685176380000,28.102804,-40.801147,-64.780045,-3.4760427,3.5537002,-0.010918381,-0.40996325,0.4616085,0.045667905,-0.020416409,0.022988372,-0.48837748,2.4532967,-0.24936037,52
1771685176388000,1771685176388000,28.017237,-40.71702,-64.780045,-3.5326762,3.609031,-0.01073531,-0.51195675,0.5568775,0.045516636,-0.02549603,0.027733136,-0.48838463,2.4474127,-0.24098279,52
1771685176396000,1771685176396000,28.017237,-40.71702,-64.780045,-3.5080152,3.5844169,-0.010552204,-0.46756533,0.51008344,0.044838645,-0.023287043,0.025404653,-0.48841897,2.4474127,-0.24098279,52
1771685176404000,1771685176404000,27.960194,-40.66093,-64.780045,-3.5375414,3.6130643,-0.010430156,-0.51971984,0.5576185,0.044709705,-0.025884843,0.0277724,-0.4884249,2.4436016,-0.23539773,52
1771685176412000,1771685176412000,27.960194,-40.66093,-64.780045,-3.5128694,3.5884106,-0.010247051,-0.47110844,0.510845,0.04419131,-0.023464696,0.025443874,-0.48845106,2.4436016,-0.23539773,52
1771685176420000,1771685176420000,27.960194,-40.66093,-64.780045,-3.4881883,3.563735,-0.0101249805,-0.42437667,0.46304655,0.043080695,-0.021140764,0.023067141,-0.4885071,2.4436016,-0.23539773,52
1771685176428000,1771685176428000,27.874628,-40.576797,-64.780045,-3.5448236,3.6189969,-0.010002944,-0.5256925,0.5563411,0.041692883,-0.02619055,0.027717492,-0.4885771,2.4380527,-0.22702014,52
1771685176436000,1771685176436000,27.874628,-40.576797,-64.780045,-3.5201662,3.5943067,-0.009880873,-0.4820036,0.50794685,0.042026848,-0.024013165,0.025305644,-0.48855966,2.4380527,-0.22702014,52
