timestamp,pub_timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],publisher_id,quat_reset_counter
1771685123308000,1771685123308000,1771685123308000,0.999992,0.00085574784,0.0010522908,0.0037515634,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123312000,1771685123312000,1771685123312000,0.99999183,0.0008787585,0.0010551296,0.0037585015,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123316000,1771685123316000,1771685123316000,0.99999195,0.0008841426,0.0010712183,0.003765471,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123320000,1771685123320000,1771685123320000,0.9999918,0.00087884784,0.001091017,0.0037713947,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123324000,1771685123324000,1771685123324000,0.9999919,0.0008811227,0.0010810171,0.0037772853,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123328000,1771685123328000,1771685123328000,0.99999183,0.00088342756,0.0010614464,0.0037874351,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123332000,1771685123332000,1771685123332000,0.99999183,0.00088352966,0.001059449,0.0037922764,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123336000,1771685123336000,1771685123336000,0.9999919,0.0008878237,0.0010665626,0.003774226,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123340000,1771685123340000,1771685123340000,0.99999195,0.00089525705,0.0010848851,0.003742866,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123344000,1771685123344000,1771685123344000,0.999992,0.0008979926,0.0011014761,0.0037264633,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123348000,1771685123348000,1771685123348000,0.999992,0.000900275,0.001100477,0.0037228283,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123352000,1771685123352000,1771685123352000,0.9999921,0.0009132138,0.0010926235,0.0037101295,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123356000,1771685123356000,1771685123356000,0.99999213,0.0009352166,0.001079486,0.0036878288,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123360000,1771685123360000,1771685123360000,0.99999225,0.0009535047,0.0010583703,0.0036618058,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123364000,1771685123364000,1771685123364000,0.9999923,0.0009627287,0.001041477,0.0036416554,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123368000,1771685123368000,1771685123368000,0.9999924,0.0009686994,0.0010394985,0.0036295229,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123372000,1771685123372000,1771685123372000,0.9999924,0.00097518385,0.0010428475,0.0036179272,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123376000,1771685123376000,1771685123376000,0.99999243,0.0009848938,0.0010350427,0.0036068617,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123380000,1771685123380000,1771685123380000,0.9999925,0.0009898078,0.0010261611,0.003589941,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123384000,1771685123384000,1771685123384000,0.99999255,0.0009952374,0.0010305586,0.0035741038,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123388000,1771685123388000,1771685123388000,0.99999255,0.001016639,0.001038735,0.0035646453,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123392000,1771685123392000,1771685123392000,0.99999255,0.0010350021,0.0010318909,0.0035562988,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123396000,1771685123396000,1771685123396000,0.99999267,0.0010470083,0.0010164975,0.0035522114,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123400000,1771685123400000,1771685123400000,0.9999925,0.0010616364,0.001011778,0.0035577316,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123404000,1771685123404000,1771685123404000,0.99999255,0.0010645527,0.0010075418,0.0035707222,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123408000,1771685123408000,1771685123408000,0.9999925,0.0010616137,0.0009953274,0.0035730917,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123412000,1771685123412000,1771685123412000,0.9999926,0.0010698282,0.0009906158,0.0035701324,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123416000,1771685123416000,1771685123416000,0.9999924,0.0010870175,0.0010088419,0.0035837346,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123420000,1771685123420000,1771685123420000,0.99999243,0.0010993881,0.001035037,0.003600547,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123424000,1771685123424000,1771685123424000,0.9999924,0.0011016781,0.0010394045,0.0035928807,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123428000,1771685123428000,1771685123428000,0.99999243,0.0010928519,0.0010213739,0.0035740163,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123432000,1771685123432000,1771685123432000,0.99999255,0.0010749644,0.001004915,0.0035674497,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123436000,1771685123436000,1771685123436000,0.9999925,0.0010655769,0.0009980603,0.0035731348,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123440000,1771685123440000,1771685123440000,0.9999925,0.0010684239,0.0009918021,0.003577779,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123444000,1771685123444000,1771685123444000,0.99999255,0.001068601,0.0009834191,0.0035680425,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123448000,1771685123448000,1771685123448000,0.9999926,0.0010550903,0.0009653213,0.0035514715,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123452000,1771685123452000,1771685123452000,0.9999928,0.0010320278,0.000938662,0.0035402277,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123456000,1771685123456000,1771685123456000,0.9999927,0.0010222577,0.00091685343,0.003539132,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123460000,1771685123460000,1771685123460000,0.9999927,0.0010241851,0.0009014758,0.003540163,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123464000,1771685123464000,1771685123464000,0.99999285,0.0010180762,0.0008956751,0.0035433786,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123468000,1771685123468000,1771685123468000,0.9999927,0.0010151081,0.0009069232,0.0035529993,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123472000,1771685123472000,1771685123472000,0.99999267,0.0010248948,0.00092037336,0.0035562578,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123476000,1771685123476000,1771685123476000,0.99999267,0.0010315458,0.0009151773,0.003552576,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123480000,1771685123480000,1771685123480000,0.99999267,0.0010211829,0.0009003405,0.003560656,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123484000,1771685123484000,1771685123484000,0.9999926,0.0010038571,0.00089984585,0.0035826052,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123488000,1771685123488000,1771685123488000,0.99999255,0.0010003146,0.00091167743,0.0035971354,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123492000,1771685123492000,1771685123492000,0.99999255,0.0009999941,0.0009144727,0.0036047294,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123496000,1771685123496000,1771685123496000,0.9999926,0.0009854368,0.00090910494,0.0036157144,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123500000,1771685123500000,1771685123500000,0.9999925,0.00096981606,0.0009032006,0.003626699,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123504000,1771685123504000,1771685123504000,0.99999255,0.00096273015,0.0008888286,0.0036350423,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123508000,1771685123508000,1771685123508000,0.9999925,0.0009572724,0.0008664713,0.0036449737,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123512000,1771685123512000,1771685123512000,0.99999243,0.00094965275,0.0008499792,0.0036613408,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123516000,1771685123516000,1771685123516000,0.9999925,0.0009424993,0.00085053773,0.0036729302,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123520000,1771685123520000,1771685123520000,0.9999923,0.0009246539,0.00086329336,0.003672441,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123524000,1771685123524000,1771685123524000,0.9999925,0.0008971947,0.00088081753,0.003661313,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123528000,1771685123528000,1771685123528000,0.99999255,0.0008803821,0.00089414534,0.0036427507,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123532000,1771685123532000,1771685123532000,0.99999255,0.00087585754,0.00089845835,0.0036294952,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123536000,1771685123536000,1771685123536000,0.99999267,0.00087666744,0.00089801056,0.003622126,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123540000,1771685123540000,1771685123540000,0.99999267,0.0008721875,0.0008868926,0.0036126212,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123544000,1771685123544000,1771685123544000,0.99999267,0.0008682267,0.0008752634,0.0036031648,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123548000,1771685123548000,1771685123548000,0.99999267,0.0008684931,0.0008758899,0.0036054335,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123552000,1771685123552000,1771685123552000,0.9999927,0.00086622016,0.00087746,0.0036158015,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123556000,1771685123556000,1771685123556000,0.99999255,0.0008677148,0.00086732826,0.003622959,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123560000,1771685123560000,1771685123560000,0.9999926,0.00087458355,0.0008412511,0.003638669,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123564000,1771685123564000,1771685123564000,0.99999255,0.0008873174,0.0008130661,0.0036527736,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123568000,1771685123568000,1771685123568000,0.99999255,0.0008946503,0.0007971465,0.0036514942,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123572000,1771685123572000,1771685123572000,0.99999255,0.0008886138,0.0007960909,0.003651304,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123576000,1771685123576000,1771685123576000,0.99999255,0.0008899899,0.00080253946,0.0036511603,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123580000,1771685123580000,1771685123580000,0.99999267,0.00089460233,0.0007967541,0.0036456774,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123584000,1771685123584000,1771685123584000,0.99999267,0.0008779293,0.00077970856,0.0036392398,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123588000,1771685123588000,1771685123588000,0.99999267,0.0008633839,0.00076267397,0.003629072,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123592000,1771685123592000,1771685123592000,0.99999267,0.00086581195,0.0007622256,0.0036264064,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123596000,1771685123596000,1771685123596000,0.9999927,0.0008639143,0.0007819921,0.0036349474,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123600000,1771685123600000,1771685123600000,0.99999255,0.0008685593,0.00079267024,0.003641444,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123604000,1771685123604000,1771685123604000,0.99999267,0.00087856734,0.00079218746,0.0036426017,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123608000,1771685123608000,1771685123608000,0.9999926,0.00087523286,0.00079168496,0.003634755,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123612000,1771685123612000,1771685123612000,0.9999927,0.0008692455,0.0007895704,0.003632236,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123616000,1771685123616000,1771685123616000,0.9999925,0.00086533965,0.0008002483,0.0036510702,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123620000,1771685123620000,1771685123620000,0.99999255,0.00086407945,0.00081626064,0.0036720384,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123624000,1771685123624000,1771685123624000,0.9999925,0.00087352085,0.00081103767,0.003680235,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123628000,1771685123628000,1771685123628000,0.9999925,0.0008893689,0.00079998624,0.0036804317,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123632000,1771685123632000,1771685123632000,0.99999243,0.0009024987,0.00080065505,0.0036886681,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123636000,1771685123636000,1771685123636000,0.9999923,0.00090925314,0.0007996908,0.003709691,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123640000,1771685123640000,1771685123640000,0.99999225,0.0009148967,0.0008046071,0.0037233005,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123644000,1771685123644000,1771685123644000,0.9999924,0.00092744676,0.00081010006,0.003717198,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123648000,1771685123648000,1771685123648000,0.99999225,0.0009378986,0.0008001653,0.0037020629,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123652000,1771685123652000,1771685123652000,0.99999243,0.0009349793,0.0008061563,0.0036912155,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123656000,1771685123656000,1771685123656000,0.9999924,0.0009320801,0.0008328456,0.0036851035,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123660000,1771685123660000,1771685123660000,0.9999924,0.0009340041,0.00085262384,0.003683775,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123664000,1771685123664000,1771685123664000,0.9999924,0.00092582556,0.00086332654,0.00368727,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123668000,1771685123668000,1771685123668000,0.9999923,0.00091606483,0.00086976227,0.0036907622,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123672000,1771685123672000,1771685123672000,0.9999923,0.00091428496,0.00087252236,0.0036910775,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123676000,1771685123676000,1771685123676000,0.99999243,0.0009162364,0.00087264046,0.003683398,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123680000,1771685123680000,1771685123680000,0.9999923,0.0009202939,0.0008727915,0.0036709607,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123684000,1771685123684000,1771685123684000,0.9999925,0.0009307301,0.0008766942,0.003659055,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123688000,1771685123688000,1771685123688000,0.9999925,0.0009464633,0.0008811774,0.0036386608,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123692000,1771685123692000,1771685123692000,0.99999255,0.00095206115,0.0008898848,0.0036182795,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123696000,1771685123696000,1771685123696000,0.99999255,0.0009576304,0.00090820715,0.0036161642,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123700000,1771685123700000,1771685123700000,0.9999925,0.000978669,0.0009233774,0.003626815,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123704000,1771685123704000,1771685123704000,0.99999243,0.0010024977,0.0009267887,0.0036274123,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123708000,1771685123708000,1771685123708000,0.9999925,0.0010097944,0.0009306932,0.003607786,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123712000,1771685123712000,1771685123712000,0.99999255,0.0010069312,0.0009414999,0.0035956658,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123716000,1771685123716000,1771685123716000,0.99999255,0.0010136806,0.0009485998,0.003596316,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123720000,1771685123720000,1771685123720000,0.99999255,0.001024678,0.0009488235,0.0035901973,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123724000,1771685123724000,1771685123724000,0.9999926,0.0010383491,0.00094373984,0.0035750158,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123728000,1771685123728000,1771685123728000,0.99999255,0.0010583893,0.0009418848,0.0035705145,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123732000,1771685123732000,1771685123732000,0.9999926,0.0010693626,0.00094796903,0.0035830752,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123736000,1771685123736000,1771685123736000,0.99999243,0.0010632908,0.0009455024,0.003584486,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123740000,1771685123740000,1771685123740000,0.9999926,0.001051364,0.0009387671,0.0035736482,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123744000,1771685123744000,1771685123744000,0.99999255,0.0010516503,0.0009384814,0.0035686905,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123748000,1771685123748000,1771685123748000,0.99999255,0.0010652781,0.00093397044,0.003574901,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123752000,1771685123752000,1771685123752000,0.9999926,0.0010671931,0.0009246356,0.003589133,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123756000,1771685123756000,1771685123756000,0.99999243,0.0010515524,0.0009067261,0.0035932509,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123760000,1771685123760000,1771685123760000,0.99999267,0.0010322758,0.000884478,0.0035867833,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123764000,1771685123764000,1771685123764000,0.99999255,0.0010225632,0.0008675945,0.00357605,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123768000,1771685123768000,1771685123768000,0.9999927,0.0010288229,0.00084546756,0.0035610597,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771685123772000,1771685123772000,1771685123772000,0.99999285,0.0010441435,0.0008238957,0.0035556494,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
