timestamp,pub_timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,publisher_id,temperature_source,calibration_count
1771685313712000,1771685313712000,1771685313688000,6620172,491.00903,95564.71,15.0,1.1551695,126,0,1
1771685313764000,1771685313764000,1771685313740000,6620172,490.97617,95565.12,15.0,1.1551745,126,0,1
1771685313816000,1771685313816000,1771685313792000,6620172,490.89633,95566.016,15.0,1.1551853,126,0,1
1771685313868000,1771685313868000,1771685313844000,6620172,490.8588,95566.41,15.0,1.15519,126,0,1
1771685313920000,1771685313920000,1771685313896000,6620172,490.83063,95566.74,15.0,1.155194,126,0,1
1771685313972000,1771685313972000,1771685313948000,6620172,490.82593,95566.84,15.0,1.1551954,126,0,1
1771685314024000,1771685314024000,1771685314000000,6620172,490.73672,95567.836,15.0,1.1552073,126,0,1
1771685314076000,1771685314076000,1771685314052000,6620172,490.7602,95567.61,15.0,1.1552045,126,0,1
1771685314128000,1771685314128000,1771685314104000,6620172,490.69916,95568.29,15.0,1.1552128,126,0,1
1771685314180000,1771685314180000,1771685314156000,6620172,490.63812,95568.95,15.0,1.1552207,126,0,1
1771685314232000,1771685314232000,1771685314208000,6620172,490.68506,95568.414,15.0,1.1552143,126,0,1
1771685314284000,1771685314284000,1771685314260000,6620172,490.61465,95569.266,15.0,1.1552246,126,0,1
1771685314336000,1771685314336000,1771685314312000,6620172,490.53952,95570.08,15.0,1.1552345,126,0,1
1771685314388000,1771685314388000,1771685314364000,6620172,490.49728,95570.586,15.0,1.1552405,126,0,1
1771685314440000,1771685314440000,1771685314416000,6620172,490.4785,95570.79,15.0,1.155243,126,0,1
1771685314492000,1771685314492000,1771685314468000,6620172,490.44092,95571.234,15.0,1.1552484,126,0,1
1771685314544000,1771685314544000,1771685314520000,6620172,490.39398,95571.766,15.0,1.1552548,126,0,1
1771685314596000,1771685314596000,1771685314572000,6620172,490.30008,95572.836,15.0,1.1552677,126,0,1
1771685314648000,1771685314648000,1771685314624000,6620172,490.30008,95572.836,15.0,1.1552677,126,0,1
1771685314700000,1771685314700000,1771685314676000,6620172,490.30948,95572.71,15.0,1.1552663,126,0,1
1771685314752000,1771685314752000,1771685314728000,6620172,490.32355,95572.59,15.0,1.1552649,126,0,1
1771685314804000,1771685314804000,1771685314780000,6620172,490.24374,95573.45,15.0,1.1552752,126,0,1
1771685314856000,1771685314856000,1771685314832000,6620172,490.24374,95573.46,15.0,1.1552753,126,0,1
1771685314908000,1771685314908000,1771685314884000,6620172,490.15924,95574.46,15.0,1.1552874,126,0,1
1771685314960000,1771685314960000,1771685314936000,6620172,490.178,95574.25,15.0,1.1552849,126,0,1
1771685315012000,1771685315012000,1771685314988000,6620172,490.13107,95574.76,15.0,1.155291,126,0,1
1771685315064000,1771685315064000,1771685315040000,6620172,490.05124,95575.72,15.0,1.1553026,126,0,1
1771685315116000,1771685315116000,1771685315092000,6620172,490.01367,95576.086,15.0,1.155307,126,0,1
1771685315168000,1771685315168000,1771685315144000,6620172,490.02307,95576.05,15.0,1.1553066,126,0,1
1771685315220000,1771685315220000,1771685315196000,6620172,489.97144,95576.62,15.0,1.1553135,126,0,1
1771685315272000,1771685315272000,1771685315248000,6620172,489.92917,95577.11,15.0,1.1553195,126,0,1
1771685315324000,1771685315324000,1771685315300000,6620172,489.86343,95577.82,15.0,1.155328,126,0,1
1771685315376000,1771685315376000,1771685315352000,6620172,489.8212,95578.33,15.0,1.1553341,126,0,1
1771685315428000,1771685315428000,1771685315404000,6620172,489.8259,95578.24,15.0,1.155333,126,0,1
1771685315480000,1771685315480000,1771685315456000,6620172,489.78363,95578.734,15.0,1.155339,126,0,1
1771685315532000,1771685315532000,1771685315508000,6620172,489.732,95579.36,15.0,1.1553466,126,0,1
1771685315584000,1771685315584000,1771685315560000,6620172,489.7085,95579.625,15.0,1.1553499,126,0,1
1771685315636000,1771685315636000,1771685315612000,6620172,489.65686,95580.21,15.0,1.1553569,126,0,1
1771685315688000,1771685315688000,1771685315664000,6620172,489.6287,95580.54,15.0,1.1553608,126,0,1
1771685315740000,1771685315740000,1771685315716000,6620172,489.6287,95580.55,15.0,1.1553609,126,0,1
1771685315792000,1771685315792000,1771685315768000,6620172,489.59113,95580.93,15.0,1.1553656,126,0,1
1771685315844000,1771685315844000,1771685315820000,6620172,489.5254,95581.74,15.0,1.1553754,126,0,1
1771685315896000,1771685315896000,1771685315872000,6620172,489.455,95582.555,15.0,1.1553853,126,0,1
1771685315948000,1771685315948000,1771685315924000,6620172,489.42682,95582.83,15.0,1.1553885,126,0,1
1771685316000000,1771685316000000,1771685315976000,6620172,489.42682,95582.84,15.0,1.1553887,126,0,1
1771685316052000,1771685316052000,1771685316028000,6620172,489.36108,95583.61,15.0,1.155398,126,0,1
1771685316104000,1771685316104000,1771685316080000,6620172,489.32352,95584.016,15.0,1.1554029,126,0,1
1771685316156000,1771685316156000,1771685316132000,6620172,489.30475,95584.234,15.0,1.1554055,126,0,1
1771685316208000,1771685316208000,1771685316184000,6620172,489.21555,95585.266,15.0,1.155418,126,0,1
1771685316260000,1771685316260000,1771685316236000,6620172,489.18268,95585.664,15.0,1.1554228,126,0,1
1771685316312000,1771685316312000,1771685316288000,6620172,489.17328,95585.75,15.0,1.1554239,126,0,1
1771685316364000,1771685316364000,1771685316340000,6620172,489.19205,95585.55,15.0,1.1554214,126,0,1
1771685316416000,1771685316416000,1771685316392000,6620172,489.07468,95586.89,15.0,1.1554376,126,0,1
1771685316468000,1771685316468000,1771685316444000,6620172,489.08408,95586.75,15.0,1.1554359,126,0,1
1771685316520000,1771685316520000,1771685316496000,6620172,489.0418,95587.25,15.0,1.155442,126,0,1
1771685316572000,1771685316572000,1771685316548000,6620172,489.0559,95587.08,15.0,1.1554399,126,0,1
1771685316624000,1771685316624000,1771685316600000,6620172,488.98077,95587.92,15.0,1.1554501,126,0,1
1771685316676000,1771685316676000,1771685316652000,6620172,488.90567,95588.805,15.0,1.1554607,126,0,1
1771685316728000,1771685316728000,1771685316704000,6620172,488.854,95589.42,15.0,1.1554682,126,0,1
1771685316780000,1771685316780000,1771685316756000,6620172,488.8681,95589.266,15.0,1.1554663,126,0,1
1771685316832000,1771685316832000,1771685316808000,6620172,488.81647,95589.83,15.0,1.1554731,126,0,1
1771685316884000,1771685316884000,1771685316860000,6620172,488.80237,95590.03,15.0,1.1554756,126,0,1
1771685316936000,1771685316936000,1771685316912000,6620172,488.7836,95590.195,15.0,1.1554775,126,0,1
1771685316988000,1771685316988000,1771685316964000,6620172,488.685,95591.32,15.0,1.1554911,126,0,1
1771685317040000,1771685317040000,1771685317016000,6620172,488.6897,95591.305,15.0,1.155491,126,0,1
1771685317092000,1771685317092000,1771685317068000,6620172,488.64743,95591.79,15.0,1.1554968,126,0,1
1771685317144000,1771685317144000,1771685317120000,6620172,488.63803,95591.87,15.0,1.1554978,126,0,1
1771685317196000,1771685317196000,1771685317172000,6620172,488.55353,95592.86,15.0,1.1555098,126,0,1
1771685317248000,1771685317248000,1771685317224000,6620172,488.55823,95592.766,15.0,1.1555086,126,0,1
1771685317300000,1771685317300000,1771685317276000,6620172,488.52066,95593.24,15.0,1.1555144,126,0,1
1771685317352000,1771685317352000,1771685317328000,6620172,488.37982,95594.84,15.0,1.1555338,126,0,1
1771685317404000,1771685317404000,1771685317380000,6620172,488.45963,95593.92,15.0,1.1555226,126,0,1
1771685317456000,1771685317456000,1771685317432000,6620172,488.4127,95594.484,15.0,1.1555294,126,0,1
1771685317508000,1771685317508000,1771685317484000,6620172,488.33755,95595.33,15.0,1.1555396,126,0,1
1771685317560000,1771685317560000,1771685317536000,6620172,488.27182,95596.086,15.0,1.1555488,126,0,1
1771685317612000,1771685317612000,1771685317588000,6620172,488.27652,95596.055,15.0,1.1555485,126,0,1
1771685317664000,1771685317664000,1771685317640000,6620172,488.22958,95596.555,15.0,1.1555544,126,0,1
1771685317716000,1771685317716000,1771685317692000,6620172,488.14038,95597.59,15.0,1.155567,126,0,1
1771685317768000,1771685317768000,1771685317744000,6620172,488.13568,95597.66,15.0,1.1555678,126,0,1
1771685317820000,1771685317820000,1771685317796000,6620172,488.1122,95597.88,15.0,1.1555705,126,0,1
1771685317872000,1771685317872000,1771685317848000,6620172,488.0981,95598.08,15.0,1.1555729,126,0,1
1771685317924000,1771685317924000,1771685317900000,6620172,488.03238,95598.83,15.0,1.155582,126,0,1
1771685317976000,1771685317976000,1771685317952000,6620172,488.06525,95598.43,15.0,1.1555771,126,0,1
1771685318028000,1771685318028000,1771685318004000,6620172,487.95258,95599.71,15.0,1.1555926,126,0,1
1771685318080000,1771685318080000,1771685318056000,6620172,487.96664,95599.57,15.0,1.1555909,126,0,1
1771685318132000,1771685318132000,1771685318108000,6620172,487.96664,95599.555,15.0,1.1555907,126,0,1
1771685318184000,1771685318184000,1771685318160000,6620172,487.97134,95599.516,15.0,1.1555903,126,0,1
1771685318236000,1771685318236000,1771685318212000,6620172,487.95258,95599.75,15.0,1.155593,126,0,1
1771685318288000,1771685318288000,1771685318264000,6620172,487.9995,95599.2,15.0,1.1555865,126,0,1
1771685318340000,1771685318340000,1771685318316000,6620172,487.99014,95599.29,15.0,1.1555876,126,0,1
1771685318392000,1771685318392000,1771685318368000,6620172,487.97604,95599.47,15.0,1.1555897,126,0,1
1771685318444000,1771685318444000,1771685318420000,6620172,487.96198,95599.625,15.0,1.1555916,126,0,1
1771685318496000,1771685318496000,1771685318472000,6620172,487.96198,95599.66,15.0,1.155592,126,0,1
1771685318548000,1771685318548000,1771685318524000,6620172,487.97604,95599.45,15.0,1.1555895,126,0,1
1771685318600000,1771685318600000,1771685318576000,6620172,488.0183,95598.95,15.0,1.1555834,126,0,1
1771685318652000,1771685318652000,1771685318628000,6620172,487.99014,95599.305,15.0,1.1555877,126,0,1
1771685318704000,1771685318704000,1771685318680000,6620172,487.97604,95599.47,15.0,1.1555897,126,0,1
1771685318756000,1771685318756000,1771685318732000,6620172,487.98074,95599.414,15.0,1.155589,126,0,1
1771685318808000,1771685318808000,1771685318784000,6620172,487.98074,95599.414,15.0,1.155589,126,0,1
1771685318860000,1771685318860000,1771685318836000,6620172,488.0183,95599.0,15.0,1.155584,126,0,1
1771685318912000,1771685318912000,1771685318888000,6620172,488.0089,95599.09,15.0,1.1555852,126,0,1
1771685318964000,1771685318964000,1771685318940000,6620172,487.98544,95599.336,15.0,1.155588,126,0,1
1771685319016000,1771685319016000,1771685318992000,6620172,487.98074,95599.42,15.0,1.1555891,126,0,1
1771685319068000,1771685319068000,1771685319044000,6620172,488.0089,95599.086,15.0,1.155585,126,0,1
1771685319120000,1771685319120000,1771685319096000,6620172,487.98544,95599.36,15.0,1.1555884,126,0,1
1771685319172000,1771685319172000,1771685319148000,6620172,487.9338,95599.96,15.0,1.1555957,126,0,1
1771685319224000,1771685319224000,1771685319200000,6620172,487.96198,95599.64,15.0,1.1555917,126,0,1
1771685319276000,1771685319276000,1771685319252000,6620172,487.9291,95600.01,15.0,1.1555961,126,0,1
1771685319328000,1771685319328000,1771685319304000,6620172,487.96664,95599.59,15.0,1.1555911,126,0,1
1771685319380000,1771685319380000,1771685319356000,6620172,487.97134,95599.49,15.0,1.1555899,126,0,1
1771685319432000,1771685319432000,1771685319408000,6620172,487.9338,95599.95,15.0,1.1555955,126,0,1
1771685319484000,1771685319484000,1771685319460000,6620172,487.95258,95599.71,15.0,1.1555926,126,0,1
1771685319536000,1771685319536000,1771685319512000,6620172,487.9197,95600.09,15.0,1.1555972,126,0,1
1771685319588000,1771685319588000,1771685319564000,6620172,487.9338,95599.92,15.0,1.1555952,126,0,1
1771685319640000,1771685319640000,1771685319616000,6620172,487.96198,95599.625,15.0,1.1555916,126,0,1
1771685319692000,1771685319692000,1771685319668000,6620172,487.9103,95600.2,15.0,1.1555985,126,0,1
1771685319744000,1771685319744000,1771685319720000,6620172,487.96198,95599.664,15.0,1.1555921,126,0,1
1771685319796000,1771685319796000,1771685319772000,6620172,487.97604,95599.484,15.0,1.1555898,126,0,1
1771685319848000,1771685319848000,1771685319824000,6620172,488.0042,95599.125,15.0,1.1555855,126,0,1
1771685319900000,1771685319900000,1771685319876000,6620172,488.0136,95599.04,15.0,1.1555845,126,0,1
1771685319952000,1771685319952000,1771685319928000,6620172,487.96664,95599.55,15.0,1.1555907,126,0,1
1771685320004000,1771685320004000,1771685319980000,6620172,487.94318,95599.86,15.0,1.1555943,126,0,1
1771685320056000,1771685320056000,1771685320032000,6620172,488.04178,95598.72,15.0,1.1555806,126,0,1
1771685320108000,1771685320108000,1771685320084000,6620172,487.99014,95599.305,15.0,1.1555877,126,0,1
1771685320160000,1771685320160000,1771685320136000,6620172,488.0042,95599.18,15.0,1.1555861,126,0,1
1771685320212000,1771685320212000,1771685320188000,6620172,487.97134,95599.516,15.0,1.1555903,126,0,1
1771685320264000,1771685320264000,1771685320240000,6620172,487.98544,95599.34,15.0,1.1555882,126,0,1
1771685320316000,1771685320316000,1771685320292000,6620172,487.98074,95599.414,15.0,1.155589,126,0,1
1771685320368000,1771685320368000,1771685320344000,6620172,487.96198,95599.66,15.0,1.155592,126,0,1
1771685320420000,1771685320420000,1771685320396000,6620172,487.94788,95599.805,15.0,1.1555938,126,0,1
1771685320472000,1771685320472000,1771685320448000,6620172,487.94318,95599.83,15.0,1.155594,126,0,1
1771685320524000,1771685320524000,1771685320500000,6620172,487.94788,95599.805,15.0,1.1555938,126,0,1
1771685320576000,1771685320576000,1771685320552000,6620172,487.97604,95599.46,15.0,1.1555896,126,0,1
1771685320628000,1771685320628000,1771685320604000,6620172,487.9338,95599.92,15.0,1.1555952,126,0,1
1771685320680000,1771685320680000,1771685320656000,6620172,487.94318,95599.875,15.0,1.1555946,126,0,1
1771685320732000,1771685320732000,1771685320708000,6620172,487.9291,95600.016,15.0,1.1555963,126,0,1
1771685320784000,1771685320784000,1771685320760000,6620172,487.93848,95599.88,15.0,1.1555947,126,0,1
1771685320836000,1771685320836000,1771685320812000,6620172,487.96198,95599.66,15.0,1.155592,126,0,1
1771685320888000,1771685320888000,1771685320864000,6620172,487.96198,95599.66,15.0,1.155592,126,0,1
1771685320940000,1771685320940000,1771685320916000,6620172,487.97604,95599.45,15.0,1.1555895,126,0,1
1771685320992000,1771685320992000,1771685320968000,6620172,487.95728,95599.68,15.0,1.1555922,126,0,1
1771685321044000,1771685321044000,1771685321020000,6620172,487.96664,95599.555,15.0,1.1555907,126,0,1
1771685321096000,1771685321096000,1771685321072000,6620172,487.97134,95599.51,15.0,1.1555902,126,0,1
1771685321148000,1771685321148000,1771685321124000,6620172,487.9291,95600.016,15.0,1.1555963,126,0,1
1771685321200000,1771685321200000,1771685321176000,6620172,488.03708,95598.79,15.0,1.1555815,126,0,1
1771685321252000,1771685321252000,1771685321228000,6620172,487.97604,95599.445,15.0,1.1555893,126,0,1
1771685321304000,1771685321304000,1771685321280000,6620172,487.99484,95599.24,15.0,1.155587,126,0,1
1771685321356000,1771685321356000,1771685321332000,6620172,487.94788,95599.79,15.0,1.1555935,126,0,1
1771685321408000,1771685321408000,1771685321384000,6620172,487.9291,95600.01,15.0,1.1555961,126,0,1
1771685321460000,1771685321460000,1771685321436000,6620172,487.97604,95599.46,15.0,1.1555896,126,0,1
1771685321512000,1771685321512000,1771685321488000,6620172,487.9995,95599.2,15.0,1.1555865,126,0,1
1771685321564000,1771685321564000,1771685321540000,6620172,487.97604,95599.445,15.0,1.1555893,126,0,1
1771685321616000,1771685321616000,1771685321592000,6620172,487.98544,95599.34,15.0,1.1555882,126,0,1
1771685321668000,1771685321668000,1771685321644000,6620172,487.98544,95599.336,15.0,1.155588,126,0,1
1771685321720000,1771685321720000,1771685321696000,6620172,487.98544,95599.34,15.0,1.1555882,126,0,1
1771685321772000,1771685321772000,1771685321748000,6620172,487.98544,95599.336,15.0,1.155588,126,0,1
1771685321824000,1771685321824000,1771685321800000,6620172,487.98544,95599.34,15.0,1.1555882,126,0,1
1771685321876000,1771685321876000,1771685321852000,6620172,487.96664,95599.586,15.0,1.1555911,126,0,1
1771685321928000,1771685321928000,1771685321904000,6620172,487.99014,95599.32,15.0,1.1555879,126,0,1
1771685321980000,1771685321980000,1771685321956000,6620172,488.0136,95599.04,15.0,1.1555845,126,0,1
1771685322032000,1771685322032000,1771685322008000,6620172,487.99484,95599.234,15.0,1.1555868,126,0,1
1771685322084000,1771685322084000,1771685322060000,6620172,487.9291,95600.01,15.0,1.1555961,126,0,1
1771685322136000,1771685322136000,1771685322112000,6620172,487.97134,95599.516,15.0,1.1555903,126,0,1
1771685322188000,1771685322188000,1771685322164000,6620172,487.9056,95600.24,15.0,1.155599,126,0,1
1771685322240000,1771685322240000,1771685322216000,6620172,488.0183,95598.984,15.0,1.1555839,126,0,1
1771685322292000,1771685322292000,1771685322268000,6620172,488.0042,95599.16,15.0,1.1555859,126,0,1
1771685322344000,1771685322344000,1771685322320000,6620172,487.96198,95599.63,15.0,1.1555916,126,0,1
1771685322396000,1771685322396000,1771685322372000,6620172,487.98074,95599.42,15.0,1.1555891,126,0,1
1771685322448000,1771685322448000,1771685322424000,6620172,487.9338,95599.96,15.0,1.1555957,126,0,1
1771685322500000,1771685322500000,1771685322476000,6620172,487.99484,95599.22,15.0,1.1555866,126,0,1
1771685322552000,1771685322552000,1771685322528000,6620172,487.95258,95599.734,15.0,1.1555929,126,0,1
1771685322604000,1771685322604000,1771685322580000,6620172,487.99484,95599.25,15.0,1.1555871,126,0,1
1771685322656000,1771685322656000,1771685322632000,6620172,487.97134,95599.54,15.0,1.1555905,126,0,1
1771685322708000,1771685322708000,1771685322684000,6620172,487.99484,95599.26,15.0,1.1555871,126,0,1
