timestamp,pub_timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro,publisher_id
1771685167716000,1771685167716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0380904,0.008242666,8.567321e-11,-0.28682536,-0.055832613,-9.806076,0.006114618,0.0023435818,0.00025566347,0.001279714,0.0009155855,0.0010916509,8.6766864e-05,3.5060235e-05,8.291331e-05,0.0,0.0,126
1771685167816000,1771685167816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03870334,0.008067002,7.743044e-11,-0.30846894,-0.0390732,-9.797457,0.0040053944,0.00017044225,-4.261068e-05,0.0006585726,0.0013005984,0.0022812742,3.470845e-05,9.127292e-05,2.758765e-05,0.0,0.0,126
1771685167916000,1771685167916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03869486,0.008104399,9.350573e-11,-0.27332208,-0.061195627,-9.784336,0.00019174759,0.0025353294,-0.0011504856,0.0016206272,0.0009539721,0.000556849,6.957388e-05,0.00015717481,3.874073e-05,0.0,0.0,126
1771685168016000,1771685168016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039534293,0.008176987,1.12983616e-10,-0.28845343,-0.0708682,-9.797169,0.005965481,0.00014913698,-0.0010226539,0.0009315402,0.0012629952,0.0019515742,5.0876344e-05,6.552268e-05,6.0945702e-05,0.0,0.0,126
1771685168116000,1771685168116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040001478,0.00824155,1.4821203e-10,-0.28730422,-0.07000629,-9.792572,0.0014061491,0.003536678,0.004857606,0.0010351401,0.0012636066,0.0011117307,0.00012482388,0.00017458909,3.960695e-05,0.0,0.0,126
1771685168216000,1771685168216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039268572,0.008220152,9.0704076e-11,-0.27341783,-0.059184495,-9.805884,0.00091612735,0.0025992454,-0.0001704421,0.0012023294,0.001126626,0.0007741986,3.911521e-05,6.0151346e-05,7.748997e-05,0.0,0.0,126
1771685168316000,1771685168316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03983262,0.008915788,6.6559347e-10,-0.2998498,-0.07307086,-9.798606,0.0001917475,0.07789214,0.0037710376,0.00085518695,0.0018042678,0.0016952513,0.000119244505,0.0030159666,4.5035027e-05,0.0,0.0,126
1771685168416000,1771685168416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040710308,0.0091154585,2.0998765e-09,-0.2788766,-0.07287933,-9.811917,-0.0029188246,0.2538312,0.005113274,0.0016800701,0.0011302374,0.0010671617,8.2440485e-05,0.0022016333,7.735474e-05,0.0,0.0,126
1771685168516000,1771685168516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03956218,0.009180652,3.4788277e-09,-0.24296358,-0.06148293,-9.852619,0.03871171,0.37284255,0.0041332324,0.001604596,0.0012327672,0.0022646987,0.00017170105,0.0009239779,3.5374185e-05,0.0,0.0,126
1771685168616000,1771685168616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039558683,0.009041564,3.447864e-09,-0.24133553,-0.0732624,-9.901174,0.051367052,0.40795368,-0.003344923,0.0013848047,0.0013031205,0.0009549464,0.00014979397,0.0002301711,3.696384e-05,0.0,0.0,126
1771685168716000,1771685168716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038747706,0.0091775255,2.8323888e-09,-0.24851814,-0.05238496,-9.897534,0.009139969,0.32511872,-0.0047936845,0.0016379768,0.00080600486,0.00081993465,0.00017028162,0.0008968613,5.0663577e-05,0.0,0.0,126
1771685168816000,1771685168816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039875217,0.009245193,2.1164006e-09,-0.24037784,-0.05056537,-9.916496,-0.021283984,0.22969232,-0.008564723,0.0010681003,0.0014742841,0.001095484,6.076981e-05,0.0006375212,5.2623924e-05,0.0,0.0,126
1771685168916000,1771685168916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03917849,0.0090162475,1.1426359e-09,-0.22112846,-0.04472352,-9.896577,-0.026333338,0.15516642,-0.004261055,0.001662759,0.0011405745,0.0010370881,2.0782702e-05,0.00039371764,3.3949087e-05,0.0,0.0,126
1771685169016000,1771685169016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03847164,0.008961733,9.78948e-10,-0.19709069,-0.049224615,-9.899737,-0.025076326,0.10422547,-0.005667205,0.0011305428,0.0010514196,0.0012153791,5.704487e-05,0.00019297833,4.973872e-05,0.0,0.0,126
1771685169116000,1771685169116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038293,0.009032864,7.4386913e-10,-0.20197485,-0.05343841,-9.923966,-0.016575515,0.07294931,-0.0012783159,0.00070357043,0.0015313195,0.00089996256,8.6511536e-05,0.00013814819,7.565256e-05,0.0,0.0,126
1771685169216000,1771685169216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040049918,0.008773085,3.498241e-10,-0.16893487,-0.0753693,-9.927988,-0.013358416,0.048597366,-0.00046871547,0.0019943668,0.00080782006,0.0012074473,6.638323e-05,9.2373666e-05,2.795173e-05,0.0,0.0,126
1771685169316000,1771685169316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04145616,0.008622604,2.9611077e-10,-0.16050728,-0.06387713,-9.949823,-0.013273195,0.03440804,0.0022796667,0.0008944528,0.0020945084,0.0018811211,2.1251752e-05,0.00029998604,5.0675866e-05,0.0,0.0,126
1771685169416000,1771685169416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0417805,0.008848703,3.3921557e-10,-0.14001292,-0.031220216,-9.938619,-0.015233282,0.027760793,0.0020879186,0.0014326302,0.0012407734,0.0021105534,5.442256e-05,0.0002667774,3.5933073e-05,0.0,0.0,126
1771685169516000,1771685169516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040535238,0.008782661,2.729303e-10,-0.1382891,-0.040318184,-9.964476,-0.021113541,0.016618125,0.0008096013,0.0014499032,0.0010158799,0.00079912355,0.00014137288,7.794578e-05,3.0287501e-05,0.0,0.0,126
1771685169616000,1771685169616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040020466,0.008620206,2.1723864e-10,-0.13043611,-0.06378136,-9.967732,-0.023307987,0.006050702,0.00046871632,0.0013437811,0.0007766561,0.0012656274,4.0055187e-05,0.00015591236,3.6108024e-05,0.0,0.0,126
1771685169716000,1771685169716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039383955,0.008577443,2.4472424e-10,-0.099024184,-0.05860988,-9.950398,-0.0074568507,-0.016021578,-0.0014061492,0.0014353816,0.0016466323,0.0013272283,0.00020537304,6.2506035e-05,4.0849547e-05,0.0,0.0,126
1771685169816000,1771685169816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03932873,0.008410584,2.3110762e-10,-0.0884897,-0.043095455,-9.960262,0.004601943,-0.031553134,0.0025140238,0.0007970053,0.00183526,0.0009943852,7.874675e-05,0.000110624846,2.2518929e-05,0.0,0.0,126
1771685169916000,1771685169916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039364703,0.008308821,3.5003334e-10,-0.085042045,-0.040126644,-9.962369,0.012271847,-0.045252435,-0.0018961715,0.0017307046,0.0007333779,0.0012235744,4.4599074e-05,0.00019666072,3.3785487e-05,0.0,0.0,126
1771685170016000,1771685170016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038231272,0.008252877,4.5991616e-10,-0.04865018,-0.027197959,-9.957868,0.014998923,-0.05739645,0.0024714128,0.00093325984,0.00082824583,0.0010660377,6.216938e-05,5.2135954e-05,6.1701285e-05,0.0,0.0,126
1771685170116000,1771685170116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039019015,0.008288694,5.5973365e-10,-0.06359,-0.037636675,-9.93632,0.011739215,-0.06302105,0.0017257275,0.0009831109,0.0013683339,0.0014419797,5.046215e-05,0.00015626321,6.379118e-05,0.0,0.0,126
1771685170216000,1771685170216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038955703,0.00819852,5.4562593e-10,-0.03667917,-0.019536512,-9.927893,0.007648599,-0.0632341,0.0032384028,0.0008501429,0.0017104317,0.0011554513,7.486956e-05,6.7674046e-05,4.5602414e-05,0.0,0.0,126
1771685170316000,1771685170316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038458824,0.008448159,6.719993e-10,-0.045298297,-0.016855007,-9.937757,-0.0019387815,-0.07258712,0.0038562561,0.0010336689,0.0016138441,0.0015062753,8.189106e-05,0.0001296855,4.4712557e-05,0.0,0.0,126
1771685170416000,1771685170416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039444096,0.008388998,7.183547e-10,-0.06924032,-0.0054586073,-9.906249,0.00093743263,-0.07710384,0.0017470323,0.0012643901,0.0011390458,0.0011521728,4.6438374e-05,3.3411947e-05,7.096021e-05,0.0,0.0,126
1771685170516000,1771685170516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03873185,0.008269204,6.0378086e-10,-0.022697033,-0.025857205,-9.909984,-0.008543421,-0.082046665,0.0014913689,0.00071849325,0.0014005679,0.0013760414,2.859383e-05,0.00013027563,2.9977327e-05,0.0,0.0,126
1771685170616000,1771685170616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03655349,0.008334699,7.266873e-10,-0.032944214,-0.02403761,-9.879147,0.0024714137,-0.08696819,-0.00031958078,0.00045870987,0.00060736504,0.0013587843,6.7918976e-05,0.00014304293,4.047412e-05,0.0,0.0,126
1771685170716000,1771685170716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0372785,0.008609746,8.691337e-10,-0.022218192,0.004788575,-9.884318,-0.0012357068,-0.08673383,-0.0029614368,0.0010076829,0.0016604279,0.0012673303,7.403832e-05,0.00013084774,5.3005962e-05,0.0,0.0,126
1771685170816000,1771685170816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037331667,0.008482615,6.556993e-10,-0.008427589,-0.009863939,-9.88949,-0.010823087,-0.0793622,-0.0023435832,0.00045003518,0.0009908684,0.0008784658,6.841167e-05,4.56043e-05,2.9480856e-05,0.0,0.0,126
1771685170916000,1771685170916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038005445,0.008286151,6.4362454e-10,-0.0060333884,-0.019153442,-9.853768,-0.008884305,-0.08002266,-0.0047297757,0.0009802638,0.0009864165,0.0009886696,8.793948e-05,5.7951744e-05,4.0458042e-05,0.0,0.0,126
1771685171016000,1771685171016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038347602,0.007864118,5.5711114e-10,-0.017046716,0.009193907,-9.867655,-8.522104e-05,-0.086627305,-0.0050706603,0.0007109459,0.0015375102,0.0015477518,3.0324383e-05,6.4278196e-05,2.4164372e-05,0.0,0.0,126
1771685171116000,1771685171116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037365105,0.0077553876,5.467975e-10,-0.015227123,0.0017239975,-9.868229,-0.0069242194,-0.08228102,-0.005049355,0.0008253797,0.000536687,0.0015942764,4.0048573e-05,6.83029e-05,3.170599e-05,0.0,0.0,126
1771685171216000,1771685171216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03799702,0.007730145,6.4264116e-10,-0.002298434,-0.008235883,-9.834806,-0.002450108,-0.08268583,-0.0018961723,0.0016210093,0.0011187729,0.0024315624,6.345358e-05,0.0001165352,6.719082e-05,0.0,0.0,126
1771685171316000,1771685171316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039243557,0.007965268,4.6858506e-10,-0.014844051,-0.011013156,-9.846777,0.0007882959,-0.057609502,-0.005518071,0.0011746237,0.0023373053,0.0010013664,0.000110313726,0.0015274412,4.047128e-05,0.0,0.0,126
1771685171416000,1771685171416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037863392,0.0085510155,8.6906865e-10,-0.007852982,-0.00028713193,-9.878764,-0.027079023,0.12697953,-0.01225054,0.000737314,0.0009302026,0.0023642026,0.00015647503,0.00488881,4.626626e-05,0.0,0.0,126
1771685171516000,1771685171516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038061008,0.009075132,2.9258749e-09,-0.00019153598,-0.008044343,-9.964476,-0.054371096,0.32846364,-0.026184194,0.0007489695,0.0016809109,0.0016589625,0.00016839597,0.0027826603,9.089369e-05,0.0,0.0,126
1771685171616000,1771685171616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03713513,0.008827155,3.5379633e-09,0.032465376,-0.005458604,-10.045496,-0.07437676,0.46251652,-0.05413673,0.000607174,0.00033892598,0.0018458935,5.650018e-05,0.001018919,0.00032454665,0.0,0.0,126
1771685171716000,1771685171716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03821549,0.008751314,4.4510684e-09,0.009385271,0.0008620897,-10.146818,-0.07706123,0.5447549,-0.09448895,0.0012467157,0.00082155823,0.0034650676,6.0633625e-05,0.00034188543,0.00020128307,0.0,0.0,126
1771685171816000,1771685171816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038988814,0.008853292,5.129054e-09,0.027676972,0.0075658555,-10.215292,-0.023158848,0.5367015,-0.13386112,0.0005723031,0.0013894284,0.0016865623,0.0010161586,0.0003887093,0.00020964557,0.0,0.0,126
1771685171916000,1771685171916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0390013,0.008851455,5.219725e-09,0.04644751,-0.009097786,-10.33529,0.047212522,0.5050632,-0.18194716,0.0004977462,0.0009964479,0.0023315677,0.00012517851,0.00024270965,0.00037994125,0.0,0.0,126
1771685172016000,1771685172016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039629124,0.009029361,4.6854405e-09,0.0013407533,0.01388655,-10.374364,-0.021283984,0.4177541,-0.23188677,0.0010948888,0.0010184213,0.0017436976,0.001114539,0.00088396994,0.00012553312,0.0,0.0,126
1771685172116000,1771685172116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037668545,0.009349764,4.8117306e-09,0.0014365212,0.007948932,-10.43374,-0.09600163,0.3093102,-0.2679566,0.0008445444,0.0011071366,0.00042318876,0.00020835848,0.0017250094,0.00010607721,0.0,0.0,126
1771685172216000,1771685172216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03918483,0.009464323,4.4437254e-09,0.018866308,0.012833103,-10.423205,-0.08677644,0.18844528,-0.3138056,0.00077161164,0.0009935243,0.0022824095,0.00021331469,0.0012218832,0.00018129846,0.0,0.0,126
1771685172316000,1771685172316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03903661,0.00955935,3.576125e-09,0.031507693,0.0056504984,-10.486986,-0.053433664,0.10501378,-0.3435904,0.0005869201,0.0014387253,0.0021871522,0.00025964715,0.0006499662,0.0001648261,0.0,0.0,126
1771685172416000,1771685172416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039565302,0.009427181,3.5511043e-09,0.043766007,0.004405515,-10.502118,-0.025481125,0.044783726,-0.37878674,0.00071677356,0.0010569608,0.002863755,0.00010682805,0.00015153963,0.000119665274,0.0,0.0,126
1771685172516000,1771685172516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040864155,0.009092818,3.1288083e-09,0.06110003,0.017334204,-10.575572,-0.010396982,0.0061785406,-0.4088485,0.0017259278,0.0020321994,0.0008868989,6.173059e-05,0.0001359382,0.00018764203,0.0,0.0,126
1771685172616000,1771685172616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043619428,0.008795322,3.6117898e-09,0.099503025,0.034285154,-10.588021,-0.00031957933,-0.016234623,-0.44645232,0.0013217884,0.0014558455,0.0030365614,4.298011e-05,6.8941226e-05,0.0001531019,0.0,0.0,126
1771685172716000,1771685172716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04171966,0.009004474,5.3965077e-09,0.09366117,0.07268815,-10.582563,0.0015339808,-0.03459978,-0.47951815,0.00068801705,0.0010795074,0.0014224995,5.13331e-05,8.209437e-05,0.00014777109,0.0,0.0,126
1771685172816000,1771685172816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039678082,0.008984448,4.8134576e-09,0.116358206,0.09040524,-10.5765295,0.0010226539,-0.05251753,-0.51386225,0.0006635024,0.00076394965,0.0009238717,7.014221e-05,0.00025487825,0.00022382002,0.0,0.0,126
1771685172916000,1771685172916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038422994,0.009428462,7.291874e-09,0.14221558,0.10649427,-10.434505,0.058802597,-0.14393851,-0.5571546,0.0009271838,0.00094300456,0.0033806935,0.000627869,0.0016408395,0.00014368046,0.0,0.0,126
1771685173016000,1771685173016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.036757752,0.009578977,7.4354976e-09,0.1505474,0.12354099,-10.317764,0.13026054,-0.27012977,-0.60647637,0.0015282622,0.0009706528,0.0016786559,0.0005952457,0.0009392189,0.00030161432,0.0,0.0,126
1771685173116000,1771685173116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03631392,0.009849261,9.222647e-09,0.18588582,0.14470573,-10.238468,0.20487165,-0.3528156,-0.6570338,0.00092999235,0.00073184934,0.0014640418,0.00036499713,0.00042495457,0.00037006126,0.0,0.0,126
1771685173216000,1771685173216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037176196,0.010044524,8.00908e-09,0.222565,0.19163208,-10.181678,0.26968235,-0.39977244,-0.72371936,0.0012422064,0.0010516108,0.0015629207,0.00055743475,0.00016516089,0.00060014427,0.0,0.0,126
1771685173316000,1771685173316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037705284,0.010038857,8.974792e-09,0.25579652,0.21097723,-10.0902195,0.33425868,-0.4128752,-0.7818615,0.0011458099,0.0020861966,0.0008259529,0.00038410415,9.108282e-05,0.00036142836,0.0,0.0,126
1771685173416000,1771685173416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038148623,0.009798472,9.0253165e-09,0.27514166,0.25196597,-10.047698,0.39696014,-0.40610012,-0.8443073,0.0010040526,0.00090725475,0.0017778035,0.00042818213,9.0903166e-05,0.00029082902,0.0,0.0,126
1771685173516000,1771685173516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037349086,0.0093781715,8.786799e-09,0.26518178,0.28586787,-10.038792,0.45130995,-0.38251513,-0.89156246,0.00064405095,0.0005818184,0.0012517483,0.0002763615,0.00013760911,0.0001838434,0.0,0.0,126
1771685173616000,1771685173616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.036491916,0.009124603,9.540611e-09,0.23769635,0.3309746,-10.033716,0.49487928,-0.3424612,-0.92482,0.0010822016,0.0007066276,0.0014367094,0.00013812081,0.0001739414,0.0001301392,0.0,0.0,126
1771685173716000,1771685173716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03800539,0.009437319,1.2870278e-08,0.18789695,0.34773403,-10.051625,0.44464138,-0.33683658,-0.9563518,0.0014483937,0.0013137634,0.0014424709,0.00068517576,0.00010364404,6.3905594e-05,0.0,0.0,126
1771685173816000,1771685173816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03888477,0.010386507,1.6777856e-08,0.13417107,0.40021494,-9.97434,0.2937147,-0.19954532,-0.9675584,0.0015894824,0.0010674696,0.0024688903,0.0037183487,0.004747361,3.5936842e-05,0.0,0.0,126
1771685173916000,1771685173916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039332855,0.010107286,1.02991535e-08,0.11645397,0.38757354,-9.947046,0.123336315,-0.03415236,-0.9772949,0.0017181702,0.0013414881,0.0008502216,0.0012671349,0.0009779114,3.1648313e-05,0.0,0.0,126
1771685174016000,1771685174016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037725035,0.009600764,7.687368e-09,0.07211336,0.39063814,-9.933543,0.043334957,0.02639727,-0.98185426,0.00039949626,0.0010684249,0.0007041028,0.00034939378,0.00013140093,6.558137e-05,0.0,0.0,126
1771685174116000,1771685174116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037648167,0.009644375,1.14236025e-08,0.024995467,0.39082965,-9.929808,0.009693907,0.0502805,-1.0012634,0.0024367017,0.0014102554,0.0012873978,0.00013116263,0.00010014508,6.271336e-05,0.0,0.0,126
1771685174216000,1771685174216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037935086,0.009325833,7.4281465e-09,-0.021452047,0.37320834,-9.949058,-0.008692558,0.05701297,-1.0148135,0.0006532226,0.00062305236,0.0014116056,3.7394115e-05,4.4078955e-05,7.370276e-05,0.0,0.0,126
1771685174316000,1771685174316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03900562,0.009291998,9.74507e-09,-0.06751649,0.34438214,-9.886138,-0.00999218,0.06289323,-1.0373333,0.0017397231,0.0011859352,0.0012696863,0.00014963321,5.988185e-05,0.00011499354,0.0,0.0,126
1771685174416000,1771685174416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039924704,0.009021093,8.479929e-09,-0.11731588,0.3061707,-9.9050045,0.0021518343,0.062957145,-1.0433413,0.0019346182,0.0008876887,0.0015892107,9.62083e-05,5.9623675e-05,4.3894594e-05,0.0,0.0,126
1771685174516000,1771685174516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039795592,0.008860846,8.443072e-09,-0.13752295,0.29429546,-9.900216,0.005752428,0.056949057,-1.0267231,0.0011818273,0.0014162934,0.0009701436,3.085206e-05,7.316831e-05,0.00014501349,0.0,0.0,126
1771685174616000,1771685174616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03995719,0.008748753,7.786349e-09,-0.15313314,0.2782064,-9.881445,-0.0010439593,0.0454442,-0.99086636,0.0012211883,0.0016203023,0.0004071177,5.9043985e-05,7.313995e-05,0.00020262382,0.0,0.0,126
1771685174716000,1771685174716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03931757,0.0085868575,7.57692e-09,-0.1823424,0.24162301,-9.8634405,-0.024309335,0.03647467,-0.93594134,0.0008152528,0.0014253695,0.0013602071,0.00011222302,0.00011237053,0.00029525763,0.0,0.0,126
1771685174816000,1771685174816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03939352,0.008401942,6.4040058e-09,-0.22017078,0.20168772,-9.846585,-0.04582768,0.01770471,-0.87194026,0.001194438,0.00065790396,0.0011725815,3.478788e-05,0.00012703199,0.00046522723,0.0,0.0,126
1771685174916000,1771685174916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037904628,0.008299575,5.7370793e-09,-0.22064963,0.17065887,-9.830592,-0.064768076,0.0040906295,-0.7998006,0.0013564683,0.0009680351,0.0007767237,7.782757e-05,6.191027e-05,0.0004826872,0.0,0.0,126
1771685175016000,1771685175016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037271373,0.008479586,7.267833e-09,-0.22658725,0.16242282,-9.827432,-0.081897534,-0.010865685,-0.7357569,0.0013212152,0.00082432886,0.00075795915,7.610836e-05,0.00012948409,0.0003087067,0.0,0.0,126
1771685175116000,1771685175116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.036489632,0.008623879,6.665162e-09,-0.21787235,0.16146514,-9.832125,-0.08937569,-0.027526421,-0.67571855,0.0008115844,0.00074235833,0.0012643826,4.539154e-05,0.00015122758,0.0004474582,0.0,0.0,126
