timestamp,pub_timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed,publisher_id
1771685174308000,1771685174308000,35.43308,-48.00831,-64.780045,-3.565318,3.5054965,-6.661431e-05,0.0,0.0,0.0,0.0,0.0,0.0,-2.5799725,-0.96641076,14
1771685174324000,1771685174324000,35.376034,-47.952225,-64.780045,-3.565318,3.5054965,-6.663499e-05,0.0,0.0,0.0,0.0,0.0,0.0,-2.5953906,-0.9608289,14
1771685174348000,1771685174348000,35.290466,-47.868095,-64.780045,-3.565318,3.5054965,-6.666604e-05,0.0,0.0,0.0,0.0,0.0,0.0,-2.6183503,-0.9524561,14
1771685174364000,1771685174364000,35.23342,-47.81201,-64.780045,-3.565318,3.5054965,-6.668676e-05,0.0,0.0,0.0,0.0,0.0,0.0,-2.633545,-0.9468744,14
1771685174388000,1771685174388000,35.147854,-47.727882,-64.780045,-3.565318,3.5054965,-6.671786e-05,0.0,0.0,0.0,0.0,0.0,0.0,-2.6561697,-0.93850213,14
1771685174404000,1771685174404000,35.09081,-47.6718,-64.780045,-3.565318,3.5054965,-6.673861e-05,0.0,0.0,0.0,0.0,0.0,0.0,-2.6711411,-0.93292063,14
1771685174428000,1771685174428000,35.00524,-47.58767,-64.780045,-3.565318,3.5054965,-6.676976e-05,0.0,0.0,0.0,0.0,0.0,0.0,-2.6934311,-0.92454857,14
1771685174444000,1771685174444000,34.948196,-47.531586,-64.780045,-3.565318,3.5054965,-6.679055e-05,0.0,0.0,0.0,0.0,0.0,0.0,-2.7081795,-0.91896755,14
1771685174468000,1771685174468000,34.86263,-47.447456,-64.780045,-3.565318,3.5054965,-6.682175e-05,0.0,0.0,0.0,0.0,0.0,0.0,-2.7301345,-0.91059595,14
1771685174484000,1771685174484000,34.80558,-47.39137,-64.780045,-3.5653179,3.505497,-6.6842564e-05,0.0,0.0,0.0,0.0,0.0,0.0,-2.7446594,-0.90501523,14
1771685174508000,1771685174508000,34.720013,-47.307236,-64.780045,-3.5653179,3.505497,-6.687381e-05,0.0,0.0,0.0,0.0,0.0,0.0,-2.7662795,-0.8966441,14
1771685174524000,1771685174524000,34.662968,-47.251152,-64.780045,-3.5653176,3.505497,-6.6894645e-05,0.0,0.0,0.0,0.0,0.0,0.0,-2.7805812,-0.8910636,14
1771685174548000,1771685174548000,34.5774,-47.16702,-64.780045,-3.5653176,3.505497,-6.692595e-05,0.0,0.0,0.0,0.0,0.0,0.0,-2.8018663,-0.8826928,14
1771685174564000,1771685174564000,34.520355,-47.110935,-64.780045,-3.5653176,3.505497,-6.694683e-05,0.0,0.0,0.0,0.0,0.0,0.0,-2.815945,-0.87711275,14
1771685174588000,1771685174588000,34.434788,-47.026802,-64.780045,-3.5653176,3.505497,-6.697817e-05,0.0,0.0,0.0,0.0,0.0,0.0,-2.8368955,-0.86874235,14
1771685174604000,1771685174604000,34.377743,-46.97072,-64.780045,-3.5653176,3.505497,-6.6999084e-05,0.0,0.0,0.0,0.0,0.0,0.0,-2.850751,-0.8631624,14
1771685174628000,1771685174628000,34.292175,-46.886585,-64.780045,-3.5653176,3.505497,-6.703048e-05,0.0,0.0,0.0,0.0,0.0,0.0,-2.8713665,-0.85479236,14
1771685174644000,1771685174644000,34.23513,-46.830498,-64.780045,-3.5653176,3.505497,-6.705143e-05,0.0,0.0,0.0,0.0,0.0,0.0,-2.8849986,-0.8492125,14
1771685174668000,1771685174668000,34.149563,-46.74637,-64.780045,-3.5653176,3.505497,-6.708287e-05,0.0,0.0,0.0,0.0,0.0,0.0,-2.9052794,-0.8408431,14
1771685174684000,1771685174684000,34.092518,-46.690285,-64.780045,-3.5653176,3.505497,-6.710385e-05,0.0,0.0,0.0,0.0,0.0,0.0,-2.9186885,-0.8352635,14
1771685174708000,1771685174708000,34.00695,-46.606155,-64.780045,-3.5653176,3.505497,-6.713534e-05,0.0,0.0,0.0,0.0,0.0,0.0,-2.9386344,-0.8268944,14
1771685174724000,1771685174724000,33.949905,-46.55007,-64.780045,-3.5653176,3.505497,-6.7156354e-05,0.0,0.0,0.0,0.0,0.0,0.0,-2.9518201,-0.82131493,14
1771685174748000,1771685174748000,33.864338,-46.46594,-64.780045,-3.5653176,3.505497,-6.7187895e-05,0.0,0.0,0.0,0.0,0.0,0.0,-2.9714315,-0.81294644,14
1771685174764000,1771685174764000,33.807293,-46.409855,-64.780045,-3.5653176,3.505497,-6.720894e-05,0.0,0.0,0.0,0.0,0.0,0.0,-2.9843943,-0.8073672,14
1771685174788000,1771685174788000,33.721725,-46.325726,-64.780045,-3.5653176,3.505497,-6.724053e-05,0.0,0.0,0.0,0.0,0.0,0.0,-3.0036707,-0.7989986,14
1771685174804000,1771685174804000,33.66468,-46.269638,-64.780045,-3.5653176,3.505497,-6.72616e-05,0.0,0.0,0.0,0.0,0.0,0.0,-3.01641,-0.79341996,14
1771685174828000,1771685174828000,33.579113,-46.185505,-64.780045,-3.5653176,3.505497,-6.7293244e-05,0.0,0.0,0.0,0.0,0.0,0.0,-3.0353518,-0.78505194,14
1771685174844000,1771685174844000,33.522068,-46.129417,-64.780045,-3.5653176,3.505497,-6.731435e-05,0.0,0.0,0.0,0.0,0.0,0.0,-3.047868,-0.7794731,14
1771685174868000,1771685174868000,33.4365,-46.045284,-64.780045,-3.5653176,3.505497,-6.7346045e-05,0.0,0.0,0.0,0.0,0.0,0.0,-3.0664752,-0.7711053,14
1771685174884000,1771685174884000,33.379456,-45.989197,-64.780045,-3.5653176,3.505497,-6.736719e-05,0.0,0.0,0.0,0.0,0.0,0.0,-3.0787683,-0.7655269,14
1771685174908000,1771685174908000,33.293888,-45.905064,-64.780045,-3.5653176,3.505497,-6.739893e-05,0.0,0.0,0.0,0.0,0.0,0.0,-3.0970407,-0.75715923,14
1771685174924000,1771685174924000,33.236843,-45.84898,-64.780045,-3.5653176,3.505497,-6.742011e-05,0.0,0.0,0.0,0.0,0.0,0.0,-3.1091106,-0.75158095,14
1771685174948000,1771685174948000,33.151276,-45.76485,-64.780045,-3.5653176,3.505497,-6.7451896e-05,0.0,0.0,0.0,0.0,0.0,0.0,-3.1270483,-0.74321353,14
1771685174964000,1771685174964000,33.09423,-45.708767,-64.780045,-3.5653176,3.505497,-6.7473105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-3.1388953,-0.7376354,14
1771685174988000,1771685174988000,33.008663,-45.624634,-64.780045,-3.5653176,3.505497,-6.7504945e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.1266873,-0.7292681,14
1771685175004000,1771685175004000,32.951614,-45.568546,-64.780045,-3.5653174,3.5054975,-6.752619e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.1150637,-0.72369015,14
1771685175028000,1771685175028000,32.866047,-45.484417,-64.780045,-3.5653176,3.5054975,-6.7558074e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.0977952,-0.71532315,14
1771685175044000,1771685175044000,32.809002,-45.428333,-64.780045,-3.5653176,3.5054975,-6.7579356e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.0863945,-0.7097452,14
1771685175068000,1771685175068000,32.723434,-45.3442,-64.780045,-3.5653176,3.5054975,-6.76113e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.0694609,-0.70137864,14
1771685175084000,1771685175084000,32.66639,-45.288113,-64.780045,-3.5653176,3.5054975,-6.763261e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.0582833,-0.6958007,14
1771685175108000,1771685175108000,32.580822,-45.203983,-64.780045,-3.5653176,3.5054975,-6.76646e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.0416844,-0.68743414,14
1771685175124000,1771685175124000,32.523773,-45.147896,-64.780045,-3.5653174,3.505497,-6.768594e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.03073,-0.68185663,14
1771685175148000,1771685175148000,32.438206,-45.063766,-64.780045,-3.5653174,3.505497,-6.771798e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.0144658,-0.6734899,14
1771685175164000,1771685175164000,32.38116,-45.007683,-64.780045,-3.5653172,3.505497,-6.7739355e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.0037344,-0.6679125,14
1771685175188000,1771685175188000,32.295593,-44.923553,-64.780045,-3.5653172,3.505497,-6.777145e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.9878047,-0.6595458,14
1771685175204000,1771685175204000,32.238544,-44.867466,-64.780045,-3.5653174,3.5054975,-6.779286e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.9772964,-0.6539682,14
1771685175228000,1771685175228000,32.152977,-44.783337,-64.780045,-3.5653174,3.5054975,-6.782501e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.9617012,-0.6456018,14
1771685175244000,1771685175244000,32.095932,-44.727253,-64.780045,-3.5653174,3.5054975,-6.784646e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.951416,-0.64002395,14
1771685175268000,1771685175268000,32.010365,-44.643124,-64.780045,-3.5653172,3.5054975,-6.7878645e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.9361558,-0.6316574,14
1771685175284000,1771685175284000,31.953321,-44.58704,-64.780045,-3.5653172,3.5054975,-6.7900124e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.9260938,-0.6260798,14
1771685175308000,1771685175308000,31.867754,-44.50291,-64.780045,-3.5653172,3.5054975,-6.793237e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.9111683,-0.61771315,14
1771685175324000,1771685175324000,31.81071,-44.446827,-64.780045,-3.5653172,3.5054975,-6.7953886e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.9013298,-0.6121355,14
1771685175348000,1771685175348000,31.725143,-44.362698,-64.780045,-3.5653172,3.505498,-6.798617e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.8867388,-0.60376894,14
1771685175364000,1771685175364000,31.668098,-44.306614,-64.780045,-3.5653172,3.505498,-6.8007714e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.877123,-0.5981912,14
1771685175388000,1771685175388000,31.582531,-44.22248,-64.780045,-3.5653172,3.505498,-6.804007e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.8628669,-0.58982444,14
1771685175404000,1771685175404000,31.525486,-44.166397,-64.780045,-3.5653172,3.505498,-6.806164e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.8534741,-0.58424675,14
1771685175428000,1771685175428000,31.439919,-44.082264,-64.780045,-3.5653172,3.505498,-6.809404e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.8395526,-0.5758798,14
1771685175444000,1771685175444000,31.382874,-44.026176,-64.780045,-3.5653172,3.505498,-6.811567e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.830383,-0.5703019,14
1771685175468000,1771685175468000,31.297306,-43.942047,-64.780045,-3.5653172,3.505498,-6.814811e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.816796,-0.56193495,14
1771685175484000,1771685175484000,31.240261,-43.88596,-64.780045,-3.5653172,3.505498,-6.8169764e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.8078496,-0.55635685,14
1771685175508000,1771685175508000,31.154694,-43.801826,-64.780045,-3.5653172,3.505498,-6.8202266e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.7945974,-0.54798967,14
1771685175524000,1771685175524000,31.097649,-43.745743,-64.780045,-3.5653172,3.505498,-6.822394e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.7858744,-0.54241145,14
1771685175548000,1771685175548000,31.012083,-43.66161,-64.780045,-3.5653167,3.505498,-6.825649e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.7729568,-0.53404415,14
1771685175564000,1771685175564000,30.95504,-43.605522,-64.780045,-3.5653167,3.505498,-6.827822e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.7644565,-0.52846587,14
1771685175588000,1771685175588000,30.869474,-43.52139,-64.780045,-3.5653172,3.505498,-6.831083e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.7518735,-0.520098,14
1771685175604000,1771685175604000,30.81243,-43.4653,-64.780045,-3.5653172,3.505498,-6.833258e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.7435963,-0.5145192,14
1771685175628000,1771685175628000,30.726862,-43.38117,-64.780045,-3.5653172,3.505498,-6.836523e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.7313483,-0.50615084,14
1771685175644000,1771685175644000,30.669817,-43.32508,-64.780045,-3.5653172,3.505498,-6.8387024e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.7232943,-0.50057197,14
1771685175668000,1771685175668000,30.58425,-43.24095,-64.780045,-3.5653172,3.505498,-6.841973e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.7113807,-0.49220324,14
1771685175684000,1771685175684000,30.527205,-43.184864,-64.780045,-3.5653172,3.505498,-6.844156e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.7035499,-0.48662385,14
1771685175708000,1771685175708000,30.441639,-43.10073,-64.780045,-3.5653167,3.505498,-6.847431e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.691971,-0.4782545,14
1771685175724000,1771685175724000,30.384596,-43.044643,-64.780045,-3.5653172,3.505498,-6.849618e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.6843634,-0.47267488,14
1771685175748000,1771685175748000,30.299028,-42.96051,-64.780045,-3.5653172,3.505498,-6.852899e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.6731193,-0.46430492,14
1771685175764000,1771685175764000,30.241983,-42.904423,-64.780045,-3.5653172,3.505498,-6.855088e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.665735,-0.45872492,14
1771685175788000,1771685175788000,30.156416,-42.82029,-64.780045,-3.5653172,3.505498,-6.8583744e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.654826,-0.45035473,14
1771685175804000,1771685175804000,30.099371,-42.764206,-64.780045,-3.5653172,3.505498,-6.8605674e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.6476648,-0.44477448,14
1771685175828000,1771685175828000,30.013803,-42.680073,-64.780045,-3.5653172,3.505498,-6.863859e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.6370904,-0.43640357,14
1771685175844000,1771685175844000,29.956758,-42.623985,-64.780045,-3.5653172,3.505498,-6.866055e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.6301527,-0.43082282,14
1771685175868000,1771685175868000,29.871191,-42.539856,-64.780045,-3.5653172,3.505498,-6.8693524e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.6199133,-0.42245144,14
1771685175884000,1771685175884000,29.814146,-42.483772,-64.780045,-3.5653172,3.505498,-6.871552e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.6131985,-0.4168706,14
1771685175908000,1771685175908000,29.728579,-42.39964,-64.780045,-3.5653172,3.505498,-6.8748544e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.603294,-0.40849862,14
1771685175924000,1771685175924000,29.671535,-42.34355,-64.780045,-3.5653167,3.505498,-6.877057e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.5968025,-0.4029169,14
1771685175948000,1771685175948000,29.58597,-42.25942,-64.780045,-3.5653172,3.505498,-6.880366e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.5872328,-0.39454442,14
1771685175964000,1771685175964000,29.528925,-42.203335,-64.780045,-3.5653172,3.505498,-6.882572e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.5809648,-0.38896248,14
1771685175988000,1771685175988000,29.443357,-42.1192,-64.780045,-3.5653172,3.505498,-6.885885e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.57173,-0.38058946,14
1771685176004000,1771685176004000,29.386312,-42.063114,-64.780045,-3.5653172,3.505498,-6.888096e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.565685,-0.37500703,14
1771685176028000,1771685176028000,29.300745,-41.97898,-64.780045,-3.5653172,3.505498,-6.891414e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.556785,-0.36663336,14
1771685176044000,1771685176044000,29.2437,-41.922894,-64.780045,-3.5653172,3.505498,-6.893628e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.5509634,-0.3610504,14
1771685176068000,1771685176068000,29.158133,-41.83876,-64.780045,-3.5653172,3.505498,-6.8969515e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.5423987,-0.35267562,14
1771685176084000,1771685176084000,29.101088,-41.782673,-64.780045,-3.5653172,3.505498,-6.899169e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.5368004,-0.3470925,14
1771685176108000,1771685176108000,29.01552,-41.69854,-64.780045,-3.5653172,3.505498,-6.902499e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.528571,-0.3387169,14
1771685176124000,1771685176124000,28.958475,-41.642456,-64.780045,-3.5653172,3.505498,-6.904719e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.523196,-0.33313334,14
1771685176148000,1771685176148000,28.872908,-41.558323,-64.780045,-3.5653172,3.505498,-6.908055e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.5153015,-0.3247569,14
1771685176164000,1771685176164000,28.815863,-41.50224,-64.780045,-3.5653172,3.505498,-6.910278e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.51015,-0.3191728,14
1771685176188000,1771685176188000,28.730295,-41.41811,-64.780045,-3.5653172,3.505498,-6.913618e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.5025904,-0.31079593,14
1771685176204000,1771685176204000,28.673252,-41.362022,-64.780045,-3.5653172,3.505498,-6.915846e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.4976623,-0.3052109,14
1771685176228000,1771685176228000,28.587685,-41.277893,-64.780045,-3.5653172,3.505498,-6.9191905e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.4904377,-0.2968333,14
1771685176244000,1771685176244000,28.53064,-41.221806,-64.780045,-3.5653172,3.505498,-6.9214235e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.485733,-0.29124826,14
1771685176268000,1771685176268000,28.445072,-41.137672,-64.780045,-3.5653172,3.505498,-6.924773e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.4788437,-0.28287068,14
1771685176284000,1771685176284000,28.388027,-41.081585,-64.780045,-3.5653172,3.505498,-6.927009e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.4743624,-0.27728564,14
1771685176308000,1771685176308000,28.302462,-40.99745,-64.780045,-3.5653172,3.505498,-6.930364e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.4678082,-0.26890805,14
1771685176324000,1771685176324000,28.245417,-40.941364,-64.780045,-3.5653172,3.505498,-6.932604e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.4635503,-0.263323,14
1771685176348000,1771685176348000,28.15985,-40.85723,-64.780045,-3.5653172,3.505498,-6.935965e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.4573312,-0.25494543,14
1771685176364000,1771685176364000,28.102804,-40.801147,-64.780045,-3.5653172,3.505498,-6.938208e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.4532967,-0.24936037,14
1771685176388000,1771685176388000,28.017237,-40.71702,-64.780045,-3.5653172,3.505498,-6.941575e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.4474127,-0.24098279,14
1771685176404000,1771685176404000,27.960194,-40.66093,-64.780045,-3.5653172,3.505498,-6.943821e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.4436016,-0.23539773,14
1771685176428000,1771685176428000,27.874628,-40.576797,-64.780045,-3.5653172,3.505498,-6.947193e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.4380527,-0.22702014,14
1771685176444000,1771685176444000,27.817585,-40.52071,-64.780045,-3.5653172,3.505498,-6.949443e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.434465,-0.22143508,14
1771685176468000,1771685176468000,27.732018,-40.436577,-64.780045,-3.5653172,3.505498,-6.95282e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.4292512,-0.2130575,14
1771685176484000,1771685176484000,27.67778,-40.38325,-64.780045,-3.5653172,3.505498,-6.955073e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.4258869,-0.20747244,14
1771685176508000,1771685176508000,27.592213,-40.299118,-64.780045,-3.5653172,3.505498,-6.958458e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.421008,-0.19909486,14
1771685176524000,1771685176524000,27.537975,-40.24579,-64.780045,-3.5653172,3.505498,-6.960603e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.4178672,-0.1935098,14
1771685176548000,1771685176548000,27.45241,-40.161655,-64.780045,-3.5653172,3.505498,-6.963993e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.4133236,-0.18513222,14
1771685176564000,1771685176564000,27.398205,-40.10836,-64.780045,-3.5653172,3.505498,-6.966142e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.410406,-0.17954716,14
1771685176588000,1771685176588000,27.312637,-40.024227,-64.780045,-3.5653172,3.505498,-6.969536e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.4061975,-0.17116958,14
1771685176604000,1771685176604000,27.258492,-39.970993,-64.780045,-3.5653172,3.505498,-6.971687e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.4035034,-0.16558452,14
1771685176628000,1771685176628000,27.176775,-39.890648,-64.780045,-3.5653172,3.505498,-6.9750866e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.39963,-0.15720694,14
1771685176644000,1771685176644000,27.122635,-39.837418,-64.780045,-3.5653172,3.505498,-6.9772395e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.3971593,-0.15162188,14
1771685176668000,1771685176668000,27.040836,-39.756992,-64.780045,-3.5653172,3.505498,-6.9804904e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.393621,-0.1432443,14
1771685176684000,1771685176684000,26.986698,-39.703762,-64.780045,-3.5653172,3.505498,-6.982647e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.3913736,-0.13765924,14
1771685176708000,1771685176708000,26.90482,-39.623257,-64.780045,-3.5653172,3.505498,-6.985906e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.3881705,-0.12928165,14
1771685176724000,1771685176724000,26.850685,-39.57003,-64.780045,-3.5653172,3.505498,-6.9880654e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.3861465,-0.1236966,14
1771685176748000,1771685176748000,26.768726,-39.48945,-64.780045,-3.5653172,3.505498,-6.991334e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.3832784,-0.11531902,14
1771685176764000,1771685176764000,26.714592,-39.436226,-64.780045,-3.5653172,3.505498,-6.993496e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.3814778,-0.10973397,14
1771685176788000,1771685176788000,26.632553,-39.35556,-64.780045,-3.5653172,3.505498,-6.996772e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.3789449,-0.10135639,14
1771685176804000,1771685176804000,26.578415,-39.30233,-64.780045,-3.5653172,3.505498,-6.998938e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.3773677,-0.095771335,14
1771685176828000,1771685176828000,26.496294,-39.22159,-64.780045,-3.5653172,3.505498,-7.002223e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.3751698,-0.08739375,14
1771685176844000,1771685176844000,26.442148,-39.16835,-64.780045,-3.5653172,3.505498,-7.004391e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.373816,-0.0818087,14
1771685176868000,1771685176868000,26.359943,-39.087524,-64.780045,-3.5653172,3.505498,-7.007685e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.3719532,-0.07343112,14
1771685176884000,1771685176884000,26.305786,-39.03428,-64.780045,-3.5653172,3.505498,-7.009858e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.370823,-0.06784607,14
1771685176908000,1771685176908000,26.223492,-38.953365,-64.780045,-3.5653172,3.505498,-7.0131595e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.3692951,-0.059468485,14
1771685176924000,1771685176924000,26.16932,-38.9001,-64.780045,-3.5653172,3.505498,-7.0153365e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.3683882,-0.053883433,14
1771685176948000,1771685176948000,26.086935,-38.8191,-64.780045,-3.5653172,3.505498,-7.018647e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.3671956,-0.04550585,14
1771685176964000,1771685176964000,26.032743,-38.765816,-64.780045,-3.5653172,3.505498,-7.0208276e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.366512,-0.0399208,14
1771685176988000,1771685176988000,25.950266,-38.68472,-64.780045,-3.5653172,3.505498,-7.024146e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.3656545,-0.031543218,14
1771685177004000,1771685177004000,25.89605,-38.631413,-64.780045,-3.5653172,3.505498,-7.026331e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.3651943,-0.025958164,14
1771685177028000,1771685177028000,25.813477,-38.55023,-64.780045,-3.5653172,3.505498,-7.029659e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.364672,-0.017580584,14
1771685177044000,1771685177044000,25.759237,-38.4969,-64.780045,-3.5653172,3.505498,-7.031849e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.3644352,-0.01199553,14
1771685177068000,1771685177068000,25.676575,-38.415623,-64.780045,-3.5653172,3.505498,-7.035187e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.3642478,-0.0036179498,14
1771685177084000,1771685177084000,25.622313,-38.36227,-64.780045,-3.5653172,3.505498,-7.03738e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.3642344,0.0019671042,14
1771685177108000,1771685177108000,25.539557,-38.280903,-64.780045,-3.5653172,3.505498,-7.0407266e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.3643765,0.0075901737,14
1771685177124000,1771685177124000,25.485268,-38.227524,-64.780045,-3.5653172,3.505498,-7.042924e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.3644578,0.0022970494,14
1771685177148000,1771685177148000,25.402424,-38.14607,-64.780045,-3.5653172,3.505498,-7.04628e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.3644755,0.0,14
1771685177164000,1771685177164000,25.348108,-38.092663,-64.780045,-3.5653172,3.505498,-7.048482e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.3644814,0.0,14
1771685177188000,1771685177188000,25.265179,-38.011124,-64.780045,-3.5653172,3.505498,-7.051846e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.364491,0.0,14
1771685177204000,1771685177204000,25.210835,-37.957695,-64.780045,-3.5653172,3.505498,-7.054053e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.3644972,0.0,14
