timestamp,timestamp_sample,pub_timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],publisher_id,n_states
1771685138116000,1771685137964000,1771685138116000,0.99999726,-0.00047847244,0.0011523154,0.0019845148,0.024983086,0.019975293,-2.968258,0.0,0.0,-507.717,-9.5203024e-05,-6.0481907e-05,9.4477014e-05,-0.01965697,0.005456789,0.0073091667,0.21482514,0.014596467,0.43114525,0.0007591375,0.002020444,-0.0015118751,0.0,0.0,-487.89523,1.0134528e-05,1.0098295e-05,0.030330064,0.0032332358,0.0032138764,0.0024298148,0.0072548953,0.0072542056,0.012773763,1.4850573e-07,1.4878253e-07,3.855718e-07,0.0001528355,0.00016416908,9.020853e-06,2.0296695e-06,6.021543e-06,0.0001605534,2.5927611e-05,0.0014033578,0.00017633691,1.0,1.0,2.7092366,160,25
1771685138124000,1771685137972000,1771685138124000,0.9999972,-0.0005017,0.0011434604,0.0019913064,0.024562668,0.019912723,-2.9679804,0.0,0.0,-507.74075,-9.5203024e-05,-6.0481907e-05,9.4477014e-05,-0.01965697,0.005456789,0.0073091667,0.21482514,0.014596467,0.43114525,0.0007591375,0.002020444,-0.0015118751,0.0,0.0,-487.89523,1.0156675e-05,1.0120519e-05,0.030330116,0.0032574367,0.0032376854,0.002438001,0.00730362,0.007303086,0.012830445,1.4856974e-07,1.4884654e-07,3.8563581e-07,0.00015283609,0.00016416966,9.021429e-06,2.0297334e-06,6.021607e-06,0.00016055346,2.5927611e-05,0.0014033578,0.00017633691,1.0,1.0,2.7108366,160,25
1771685138132000,1771685137980000,1771685138132000,0.99999714,-0.00049247104,0.0010742514,0.002054845,0.02417435,0.019835126,-2.968222,0.0,0.0,-507.76462,-9.511852e-05,-6.0389913e-05,9.4284864e-05,-0.01965697,0.005456857,0.0073094354,0.21482517,0.014596482,0.4311452,0.00076715514,0.0020216475,-0.0015132969,0.0,0.0,-487.89523,1.0175796e-05,1.013888e-05,0.030328082,0.0032814092,0.0032613897,0.0024451567,0.007352743,0.0073523815,0.012874013,1.4862255e-07,1.4889636e-07,3.856471e-07,0.00015283667,0.00016417024,9.0219255e-06,2.0297962e-06,6.021671e-06,0.00016055285,2.5808833e-05,0.0014033042,0.00017622484,1.0,1.0,2.7124367,160,25
1771685138140000,1771685137988000,1771685138140000,0.99999726,-0.00042558325,0.0010085803,0.002046654,0.023981355,0.019749602,-2.9684093,0.0,0.0,-507.78836,-9.511852e-05,-6.0389913e-05,9.4284864e-05,-0.01965697,0.005456857,0.0073094354,0.21482517,0.014596482,0.4311452,0.00076715514,0.0020216475,-0.0015132969,0.0,0.0,-487.89523,1.0197976e-05,1.0161135e-05,0.030328127,0.0033059928,0.0032855445,0.0024533453,0.007402462,0.0074022505,0.012931267,1.4868655e-07,1.4896037e-07,3.857111e-07,0.00015283725,0.00016417082,9.022501e-06,2.02986e-06,6.0217353e-06,0.00016055291,2.5808833e-05,0.0014033042,0.00017622484,1.0,1.0,2.7140367,160,25
1771685138148000,1771685137996000,1771685138148000,0.99999714,-0.00036465697,0.0010244163,0.002102883,0.023854913,0.019569525,-2.9691331,0.0,0.0,-507.8121,-9.511852e-05,-6.0389913e-05,9.4284864e-05,-0.01965697,0.005456857,0.0073094354,0.21482517,0.014596482,0.4311452,0.00076715514,0.0020216475,-0.0015132969,0.0,0.0,-487.89523,1.0220175e-05,1.0183409e-05,0.030328171,0.0033309674,0.003309928,0.0024615352,0.007452686,0.0074526225,0.012988838,1.4875056e-07,1.4902437e-07,3.857751e-07,0.00015283783,0.0001641714,9.023077e-06,2.029924e-06,6.0217994e-06,0.00016055297,2.5808833e-05,0.0014033042,0.00017622484,1.0,1.0,2.7156367,160,25
1771685138156000,1771685138004000,1771685138156000,0.99999714,-0.00034777727,0.0011242911,0.0020749485,0.022875397,0.018877177,-2.9692354,0.0,0.0,-507.83624,-9.452191e-05,-6.140779e-05,9.43122e-05,-0.019656599,0.0054572476,0.0073110904,0.21482517,0.01459641,0.4311451,0.0007716982,0.0019997866,-0.0015147966,0.0,0.0,-487.89523,1.0107429e-05,1.0066937e-05,0.030319646,0.0031987382,0.003178197,0.0024176403,0.007182027,0.0071814917,0.012689626,1.4842615e-07,1.486894e-07,3.8583883e-07,0.0001528382,0.00016417177,9.019587e-06,2.0299879e-06,6.0218617e-06,0.00016055303,2.5800393e-05,0.0014029127,0.0001762241,1.0,1.0,2.7172368,160,25
1771685138164000,1771685138012000,1771685138164000,0.99999714,-0.0003445437,0.0011772651,0.002046534,0.02270946,0.018403469,-2.9691546,0.0,0.0,-507.86,-9.452191e-05,-6.140779e-05,9.43122e-05,-0.019656599,0.0054572476,0.0073110904,0.21482517,0.01459641,0.4311451,0.0007716982,0.0019997866,-0.0015147966,0.0,0.0,-487.89523,1.0129551e-05,1.008913e-05,0.030319694,0.003223538,0.0032019366,0.002425825,0.0072300145,0.0072296257,0.012745839,1.4849016e-07,1.487534e-07,3.8590284e-07,0.00015283878,0.00016417235,9.020163e-06,2.0300517e-06,6.021926e-06,0.00016055309,2.5800393e-05,0.0014029127,0.0001762241,1.0,1.0,2.7188368,160,25
1771685138172000,1771685138020000,1771685138172000,0.9999972,-0.00039020184,0.0011678158,0.002003285,0.022390358,0.018087815,-2.9696767,0.0,0.0,-507.88373,-9.452191e-05,-6.140779e-05,9.43122e-05,-0.019656599,0.0054572476,0.0073110904,0.21482517,0.01459641,0.4311451,0.0007716982,0.0019997866,-0.0015147966,0.0,0.0,-487.89523,1.0151691e-05,1.0111343e-05,0.030319743,0.0032483074,0.0032259296,0.0024340109,0.007278491,0.007278248,0.012802366,1.4855416e-07,1.488174e-07,3.8596684e-07,0.00015283936,0.00016417293,9.020739e-06,2.0301156e-06,6.02199e-06,0.00016055314,2.5800393e-05,0.0014029127,0.0001762241,1.0,1.0,2.7204368,160,25
1771685138180000,1771685138028000,1771685138180000,0.99999726,-0.00037293264,0.001134003,0.0019844715,0.021855012,0.017735422,-2.9698696,0.0,0.0,-507.90762,-9.452183e-05,-6.140787e-05,9.4312214e-05,-0.019656636,0.0054572537,0.007311398,0.21482517,0.014596409,0.4311451,0.0007717002,0.0019997868,-0.0015147976,0.0,0.0,-487.89523,1.0173851e-05,1.01335745e-05,0.030319791,0.003273211,0.0032500012,0.0024411716,0.0073274616,0.0073273634,0.0128458375,1.4861817e-07,1.4888141e-07,3.8603085e-07,0.00015283994,0.00016417351,9.021236e-06,2.0301795e-06,6.022054e-06,0.0001605532,2.5800393e-05,0.0014029127,0.0001762241,1.0,1.0,2.7220368,160,25
1771685138188000,1771685138036000,1771685138188000,0.99999726,-0.00036888165,0.0010794072,0.0020146838,0.0212847,0.01722745,-2.9701037,0.0,0.0,-507.9314,-9.452183e-05,-6.140787e-05,9.4312214e-05,-0.019656636,0.0054572537,0.007311398,0.21482517,0.014596409,0.4311451,0.0007717002,0.0019997868,-0.0015147976,0.0,0.0,-487.89523,1.0196029e-05,1.0155825e-05,0.030319836,0.0032985397,0.0032742345,0.0024493595,0.0073769307,0.0073769744,0.012902937,1.4868218e-07,1.4894542e-07,3.8609485e-07,0.00015284053,0.0001641741,9.021812e-06,2.0302434e-06,6.022118e-06,0.00016055326,2.5800393e-05,0.0014029127,0.0001762241,1.0,1.0,2.7236369,160,25
1771685138196000,1771685138044000,1771685138196000,0.9999974,-0.00039304356,0.0010093034,0.002031085,0.021354837,0.017069278,-2.970148,0.0,0.0,-507.95517,-9.452183e-05,-6.140787e-05,9.4312214e-05,-0.019656636,0.0054572537,0.007311398,0.21482517,0.014596409,0.4311451,0.0007717002,0.0019997868,-0.0015147976,0.0,0.0,-487.89523,1.0218226e-05,1.0178095e-05,0.03031988,0.00332331,0.0032984412,0.0024575489,0.0074269013,0.007427085,0.012960353,1.4874618e-07,1.4900942e-07,3.8615886e-07,0.00015284111,0.00016417468,9.0223875e-06,2.0303073e-06,6.0221823e-06,0.00016055332,2.5800393e-05,0.0014029127,0.0001762241,1.0,1.0,2.725237,160,25
1771685138204000,1771685138052000,1771685138204000,0.99999744,-0.00040823928,0.0009943293,0.0019583246,0.020839624,0.016840478,-2.9704213,0.0,0.0,-507.97894,-9.451165e-05,-6.214263e-05,9.4366624e-05,-0.019656712,0.005457172,0.007311399,0.21482503,0.014596381,0.4311496,0.000725502,0.0019617549,-0.0014639079,0.0,0.0,-487.89523,1.0237348e-05,1.0196447e-05,0.030317908,0.003347898,0.0033225443,0.0024657391,0.0074772704,0.007477615,0.013018087,1.487988e-07,1.4905903e-07,3.8616923e-07,0.00015284169,0.00016417526,9.022963e-06,2.03037e-06,6.0222465e-06,0.00016055275,2.5683277e-05,0.0014028612,0.00017611364,1.0,1.0,2.726837,160,25
1771685138212000,1771685138060000,1771685138212000,0.99999756,-0.00043220547,0.0010121985,0.0018851421,0.020049416,0.016130252,-2.970943,0.0,0.0,-508.00256,-9.377666e-05,-6.2841566e-05,9.439686e-05,-0.019656243,0.0054574115,0.007311608,0.21482503,0.014596323,0.4311496,0.00072895,0.0019404924,-0.001464919,0.0,0.0,-487.89523,1.0123172e-05,1.0078517e-05,0.030307837,0.003214052,0.00318985,0.0024216205,0.007204441,0.00720432,0.01271738,1.4847036e-07,1.4871983e-07,3.8623295e-07,0.00015284204,0.00016417562,9.019456e-06,2.030434e-06,6.0223083e-06,0.00016055281,2.5674182e-05,0.0014023922,0.0001761129,1.0,1.0,2.728437,160,25
1771685138220000,1771685138068000,1771685138220000,0.99999756,-0.0004421677,0.0010241509,0.0018881796,0.019357132,0.015769204,-2.9713974,0.0,0.0,-508.02634,-9.377666e-05,-6.2841566e-05,9.439686e-05,-0.019656243,0.0054574115,0.007311608,0.21482503,0.014596323,0.4311496,0.00072895,0.0019404924,-0.001464919,0.0,0.0,-487.89523,1.0145306e-05,1.0100721e-05,0.030307882,0.0032388957,0.0032139549,0.0024298057,0.0072526564,0.0072526727,0.012773748,1.4853437e-07,1.4878384e-07,3.8629696e-07,0.00015284262,0.0001641762,9.020032e-06,2.0304979e-06,6.0223724e-06,0.00016055287,2.5674182e-05,0.0014023922,0.0001761129,1.0,1.0,2.730037,160,25
1771685138228000,1771685138076000,1771685138228000,0.9999975,-0.00045158603,0.00103451,0.0018992064,0.019079093,0.015689546,-2.9719582,0.0,0.0,-508.0501,-9.377666e-05,-6.2841566e-05,9.439686e-05,-0.019656243,0.0054574115,0.007311608,0.21482503,0.014596323,0.4311496,0.00072895,0.0019404924,-0.001464919,0.0,0.0,-487.89523,1.0167459e-05,1.0122943e-05,0.03030793,0.0032633606,0.0032380996,0.0024379923,0.007301364,0.007301515,0.012830429,1.4859837e-07,1.4884785e-07,3.8636097e-07,0.0001528432,0.00016417679,9.020608e-06,2.0305617e-06,6.0224365e-06,0.00016055293,2.5674182e-05,0.0014023922,0.0001761129,1.0,1.0,2.731637,160,25
1771685138236000,1771685138084000,1771685138236000,0.9999975,-0.0004406914,0.001011891,0.0019203459,0.01881654,0.015563414,-2.9722018,0.0,0.0,-508.07397,-9.37766e-05,-6.2841624e-05,9.439688e-05,-0.019656273,0.005457416,0.00731185,0.21482503,0.014596322,0.4311496,0.0007289516,0.0019404927,-0.0014649197,0.0,0.0,-487.89523,1.0189631e-05,1.0145185e-05,0.030307975,0.0032879638,0.0032622926,0.0024451478,0.0073505696,0.0073508522,0.012873996,1.4866238e-07,1.4891185e-07,3.8642497e-07,0.00015284379,0.00016417737,9.021104e-06,2.0306256e-06,6.0225007e-06,0.00016055298,2.5674182e-05,0.0014023922,0.0001761129,1.0,1.0,2.733237,160,25
1771685138244000,1771685138092000,1771685138244000,0.99999756,-0.00042337313,0.00095891074,0.0019153954,0.018695377,0.015449031,-2.9720495,0.0,0.0,-508.09775,-9.37766e-05,-6.2841624e-05,9.439688e-05,-0.019656273,0.005457416,0.00731185,0.21482503,0.014596322,0.4311496,0.0007289516,0.0019404927,-0.0014649197,0.0,0.0,-487.89523,1.0211822e-05,1.0167445e-05,0.03030802,0.0033125866,0.003286482,0.0024533367,0.007400277,0.0074006882,0.01293125,1.4872639e-07,1.4897586e-07,3.8648898e-07,0.00015284437,0.00016417795,9.02168e-06,2.0306895e-06,6.022565e-06,0.00016055304,2.5674182e-05,0.0014023922,0.0001761129,1.0,1.0,2.734837,160,25
1771685138252000,1771685138100000,1771685138252000,0.99999774,-0.00038319733,0.0009246123,0.0019002943,0.01846455,0.015320205,-2.972639,0.0,0.0,-508.12152,-9.37766e-05,-6.2841624e-05,9.439688e-05,-0.019656273,0.005457416,0.00731185,0.21482503,0.014596322,0.4311496,0.0007289516,0.0019404927,-0.0014649197,0.0,0.0,-487.89523,1.0234033e-05,1.0189724e-05,0.030308064,0.003337519,0.0033109821,0.0024615265,0.00745049,0.0074510267,0.012988822,1.4879039e-07,1.4903986e-07,3.8655298e-07,0.00015284495,0.00016417853,9.022256e-06,2.0307534e-06,6.022629e-06,0.0001605531,2.5674182e-05,0.0014023922,0.0001761129,1.0,1.0,2.736437,160,25
1771685138260000,1771685138108000,1771685138260000,0.9999977,-0.00041784643,0.00093034306,0.0018653434,0.017714856,0.014362459,-2.9732454,0.0,0.0,-508.14554,-9.325753e-05,-6.3538064e-05,9.441951e-05,-0.01965602,0.0054575945,0.007312883,0.21482503,0.014596279,0.43114954,0.0007321192,0.0019263361,-0.0014660051,0.0,0.0,-487.89523,1.0120456e-05,1.0072484e-05,0.030296903,0.0032054977,0.0031794824,0.0024176324,0.007179991,0.007180088,0.012689611,1.4846366e-07,1.4870253e-07,3.8661673e-07,0.0001528453,0.00016417888,9.018767e-06,2.0308173e-06,6.0226907e-06,0.00016055316,2.566486e-05,0.0014018674,0.00017611218,1.0,1.0,2.738037,160,25
1771685138268000,1771685138116000,1771685138268000,0.99999774,-0.00046086474,0.00097349344,0.0018128637,0.017257825,0.014093815,-2.9736812,0.0,0.0,-508.1693,-9.32635e-05,-6.364775e-05,9.4444156e-05,-0.019656038,0.00545758,0.007312883,0.214825,0.014596273,0.43114993,0.0007229129,0.0019209007,-0.0014628627,0.0,0.0,-487.89523,1.01395435e-05,1.0090799e-05,0.030294882,0.003229693,0.0032032137,0.002425817,0.007227873,0.007228117,0.012745824,1.4851645e-07,1.4875232e-07,3.8662637e-07,0.00015284588,0.00016417947,9.0193425e-06,2.03088e-06,6.022755e-06,0.00016055258,2.5549774e-05,0.0014018128,0.00017600326,1.0,1.0,2.7396371,160,25
1771685138276000,1771685138124000,1771685138276000,0.9999977,-0.0004974857,0.0009997827,0.0018159195,0.01694456,0.013688312,-2.9738393,0.0,0.0,-508.1931,-9.32635e-05,-6.364775e-05,9.4444156e-05,-0.019656038,0.00545758,0.007312883,0.214825,0.014596273,0.43114993,0.0007229129,0.0019209007,-0.0014628627,0.0,0.0,-487.89523,1.01616915e-05,1.0113013e-05,0.03029493,0.0032546713,0.0032272968,0.0024340032,0.007276337,0.007276706,0.012802351,1.4858045e-07,1.4881633e-07,3.8669037e-07,0.00015284646,0.00016418005,9.019918e-06,2.030944e-06,6.022819e-06,0.00016055263,2.5549774e-05,0.0014018128,0.00017600326,1.0,1.0,2.7412372,160,25
1771685138284000,1771685138132000,1771685138284000,0.9999977,-0.00047066534,0.0009995634,0.001829576,0.016726712,0.013264185,-2.973647,0.0,0.0,-508.21704,-9.326343e-05,-6.364783e-05,9.444417e-05,-0.019656077,0.0054575866,0.007313211,0.214825,0.014596272,0.43114993,0.000722915,0.0019209009,-0.0014628638,0.0,0.0,-487.89523,1.0183859e-05,1.0135245e-05,0.030294975,0.003279757,0.00325138,0.0024411639,0.0073252963,0.0073257876,0.012845823,1.4864446e-07,1.4888033e-07,3.8675438e-07,0.00015284705,0.00016418063,9.020416e-06,2.0310079e-06,6.022883e-06,0.00016055269,2.5549774e-05,0.0014018128,0.00017600326,1.0,1.0,2.7428372,160,25
1771685138292000,1771685138140000,1771685138292000,0.9999978,-0.00043413474,0.0009365119,0.0018501781,0.016560184,0.012600662,-2.9740353,0.0,0.0,-508.24084,-9.326343e-05,-6.364783e-05,9.444417e-05,-0.019656077,0.0054575866,0.007313211,0.214825,0.014596272,0.43114993,0.000722915,0.0019209009,-0.0014628638,0.0,0.0,-487.89523,1.0206045e-05,1.0157496e-05,0.030295024,0.0033056003,0.0032756894,0.0024493523,0.0073747537,0.0073753656,0.012902922,1.4870847e-07,1.4894434e-07,3.8681839e-07,0.00015284763,0.00016418121,9.0209915e-06,2.0310717e-06,6.022947e-06,0.00016055275,2.5549774e-05,0.0014018128,0.00017600326,1.0,1.0,2.7444372,160,25
1771685138300000,1771685138148000,1771685138300000,0.99999774,-0.00042109375,0.00087872264,0.0018233956,0.016628448,0.012181346,-2.974673,0.0,0.0,-508.26465,-9.326343e-05,-6.364783e-05,9.444417e-05,-0.019656077,0.0054575866,0.007313211,0.214825,0.014596272,0.43114993,0.000722915,0.0019209009,-0.0014628638,0.0,0.0,-487.89523,1.0228254e-05,1.017977e-05,0.030295083,0.0033311313,0.0033000524,0.0024575416,0.0074247145,0.0074254447,0.012960338,1.4877247e-07,1.4900834e-07,3.868824e-07,0.00015284821,0.0001641818,9.021567e-06,2.0311356e-06,6.0230113e-06,0.00016055281,2.5549774e-05,0.0014018128,0.00017600326,1.0,1.0,2.7460372,160,25
1771685138308000,1771685138156000,1771685138308000,0.9999979,-0.0004394854,0.0008320683,0.0018126153,0.016145065,0.011812899,-2.9747784,0.0,0.0,-508.28845,-9.326343e-05,-6.364783e-05,9.444417e-05,-0.019656077,0.0054575866,0.007313211,0.214825,0.014596272,0.43114993,0.000722915,0.0019209009,-0.0014628638,0.0,0.0,-487.89523,1.0250474e-05,1.0202055e-05,0.03029512,0.003356565,0.0033246987,0.002465732,0.007475184,0.0074760304,0.013018072,1.4883648e-07,1.4907235e-07,3.869464e-07,0.00015284879,0.00016418238,9.022143e-06,2.0311995e-06,6.0230755e-06,0.00016055287,2.5549774e-05,0.0014018128,0.00017600326,1.0,1.0,2.7476373,160,25
1771685138316000,1771685138164000,1771685138316000,0.999998,-0.00043548195,0.0007960261,0.001771728,0.015342741,0.011138767,-2.974671,0.0,0.0,-508.31216,-9.294484e-05,-6.419632e-05,9.446076e-05,-0.01965582,0.0054576015,0.0073133213,0.214825,0.014596243,0.43114987,0.00072549883,0.0019091096,-0.0014637391,0.0,0.0,-487.89523,1.0135513e-05,1.0083282e-05,0.03028155,0.0032225798,0.0031919598,0.002421614,0.0072024995,0.0072029163,0.012717366,1.4850582e-07,1.4873058e-07,3.8701012e-07,0.00015284914,0.00016418273,9.018637e-06,2.0312634e-06,6.0231364e-06,0.00016055293,2.5539572e-05,0.0014011725,0.00017600255,1.0,1.0,2.7492373,160,25
1771685138324000,1771685138172000,1771685138324000,0.999998,-0.00040336334,0.0008085959,0.001783252,0.015323103,0.010936533,-2.974667,0.0,0.0,-508.33597,-9.294484e-05,-6.419632e-05,9.446076e-05,-0.01965582,0.0054576015,0.0073133213,0.214825,0.014596243,0.43114987,0.00072549883,0.0019091096,-0.0014637391,0.0,0.0,-487.89523,1.0157658e-05,1.0105488e-05,0.030281598,0.0032471512,0.0032158513,0.0024297996,0.007250706,0.007251242,0.012773734,1.4856982e-07,1.4879458e-07,3.8707412e-07,0.00015284972,0.00016418331,9.0192125e-06,2.0313273e-06,6.0232005e-06,0.00016055298,2.5539572e-05,0.0014011725,0.00017600255,1.0,1.0,2.7508373,160,25
1771685138332000,1771685138180000,1771685138332000,0.999998,-0.00038199947,0.0008616114,0.0017574829,0.015551007,0.010551404,-2.9748838,0.0,0.0,-508.35977,-9.294484e-05,-6.419632e-05,9.446076e-05,-0.01965582,0.0054576015,0.0073133213,0.214825,0.014596243,0.43114987,0.00072549883,0.0019091096,-0.0014637391,0.0,0.0,-487.89523,1.0179821e-05,1.0127714e-05,0.030281646,0.003272276,0.00323976,0.0024379867,0.007299407,0.0073000593,0.012830415,1.4863383e-07,1.4885859e-07,3.8713813e-07,0.0001528503,0.00016418389,9.019788e-06,2.0313912e-06,6.0232646e-06,0.00016055304,2.5539572e-05,0.0014011725,0.00017600255,1.0,1.0,2.7524374,160,25
1771685138340000,1771685138188000,1771685138340000,0.9999978,-0.0003473131,0.0008571656,0.001851954,0.015652249,0.010162064,-2.9752421,0.0,0.0,-508.38373,-9.242717e-05,-6.401857e-05,9.3306e-05,-0.019655742,0.0054579596,0.007313724,0.214825,0.014596317,0.43114805,0.0007180269,0.0018986717,-0.0015050544,0.0,0.0,-487.89523,1.0198908e-05,1.0146012e-05,0.03027966,0.0032968905,0.0032635396,0.0024451427,0.007348501,0.0073492904,0.012873982,1.4868645e-07,1.4890819e-07,3.8714683e-07,0.00015285089,0.00016418447,9.020285e-06,2.031454e-06,6.0233288e-06,0.00016055249,2.5426287e-05,0.0014011187,0.0001758952,1.0,1.0,2.7540374,160,25
1771685138348000,1771685138196000,1771685138348000,0.9999979,-0.00032313794,0.00083402795,0.001842728,0.015437208,0.009918469,-2.9756067,0.0,0.0,-508.40753,-9.242717e-05,-6.401857e-05,9.3306e-05,-0.019655742,0.0054579596,0.007313724,0.214825,0.014596317,0.43114805,0.0007180269,0.0018986717,-0.0015050544,0.0,0.0,-487.89523,1.0221106e-05,1.0168272e-05,0.030279705,0.0033219883,0.003287952,0.0024533316,0.007398199,0.0073991003,0.012931236,1.4875046e-07,1.4897219e-07,3.8721083e-07,0.00015285147,0.00016418505,9.0208605e-06,2.0315179e-06,6.023393e-06,0.00016055255,2.5426287e-05,0.0014011187,0.0001758952,1.0,1.0,2.7556374,160,25
1771685138356000,1771685138204000,1771685138356000,0.9999979,-0.0002956757,0.00077362056,0.0018606748,0.015027551,0.009799078,-2.9757938,0.0,0.0,-508.43134,-9.242717e-05,-6.401857e-05,9.3306e-05,-0.019655742,0.0054579596,0.007313724,0.214825,0.014596317,0.43114805,0.0007180269,0.0018986717,-0.0015050544,0.0,0.0,-487.89523,1.0243326e-05,1.01905525e-05,0.030279757,0.0033468974,0.0033125668,0.0024615214,0.0074484036,0.007449413,0.012988808,1.4881446e-07,1.490362e-07,3.8727484e-07,0.00015285205,0.00016418564,9.021436e-06,2.0315817e-06,6.023457e-06,0.0001605526,2.5426287e-05,0.0014011187,0.0001758952,1.0,1.0,2.7572374,160,25
1771685138364000,1771685138212000,1771685138364000,0.9999979,-0.00027329766,0.0007502795,0.0018528332,0.014273741,0.00961638,-2.9757519,0.0,0.0,-508.45526,-9.240715e-05,-6.449486e-05,9.331319e-05,-0.019655604,0.0054579163,0.007314279,0.214825,0.014596294,0.431148,0.000720235,0.0018887232,-0.001505795,0.0,0.0,-487.89523,1.0129212e-05,1.0072651e-05,0.030265123,0.003213459,0.0031810508,0.0024176273,0.007178048,0.0071786502,0.012689598,1.484862e-07,1.486969e-07,3.8733853e-07,0.00015285239,0.00016418597,9.017947e-06,2.0316456e-06,6.023518e-06,0.00016055266,2.5415751e-05,0.0014004273,0.0001758945,1.0,1.0,2.7588375,160,25
1771685138372000,1771685138220000,1771685138372000,0.99999785,-0.00027157494,0.0007835697,0.0018723715,0.013929676,0.008985848,-2.9758382,0.0,0.0,-508.47906,-9.240715e-05,-6.449486e-05,9.331319e-05,-0.019655604,0.0054579163,0.007314279,0.214825,0.014596294,0.431148,0.000720235,0.0018887232,-0.001505795,0.0,0.0,-487.89523,1.0151351e-05,1.0094848e-05,0.030265167,0.0032389504,0.0032051257,0.002425812,0.0072260154,0.0072267284,0.012745811,1.485502e-07,1.487609e-07,3.8740254e-07,0.00015285297,0.00016418655,9.018523e-06,2.0317095e-06,6.023582e-06,0.00016055272,2.5415751e-05,0.0014004273,0.0001758945,1.0,1.0,2.7604375,160,25
1771685138380000,1771685138228000,1771685138380000,0.99999785,-0.00028089728,0.00074067194,0.0018887433,0.013507663,0.00869876,-2.976121,0.0,0.0,-508.50287,-9.240715e-05,-6.449486e-05,9.331319e-05,-0.019655604,0.0054579163,0.007314279,0.214825,0.014596294,0.431148,0.000720235,0.0018887232,-0.001505795,0.0,0.0,-487.89523,1.0173509e-05,1.0117064e-05,0.030265212,0.0032638574,0.0032294258,0.0024339976,0.0072744745,0.007275295,0.012802337,1.486142e-07,1.4882491e-07,3.8746654e-07,0.00015285355,0.00016418713,9.019099e-06,2.0317734e-06,6.023646e-06,0.00016055278,2.5415751e-05,0.0014004273,0.0001758945,1.0,1.0,2.7620375,160,25
