timestamp,timestamp_sample,pub_timestamp,device_id,bias,bias_var,innov,innov_var,innov_test_ratio,publisher_id
1771685160020000,1771685159868000,0,6620172,0.070882216,0.103337914,-0.090073876,12.367094,7.289329e-05,0
1771685160076000,1771685159920000,0,6620172,0.06982491,0.10340494,-0.12538661,12.367189,0.00014125012,0
1771685160124000,1771685159972000,0,6620172,0.06867536,0.103337914,-0.13641426,12.367093,0.00016718965,0
1771685160180000,1771685160024000,0,6620172,0.067903265,0.10340494,-0.091563545,12.367188,7.532372e-05,0
1771685160228000,1771685160076000,0,6620172,0.06735522,0.103337914,-0.06503461,12.367092,3.7999598e-05,0
1771685160284000,1771685160128000,0,6620172,0.06643111,0.10340494,-0.10959155,12.3671875,0.00010790478,0
1771685160332000,1771685160180000,0,6620172,0.06541509,0.103337914,-0.120569296,12.367091,0.00013060609,0
1771685160388000,1771685160232000,0,6620172,0.06473894,0.10340494,-0.0801856,12.367187,5.7766938e-05,0
1771685160436000,1771685160284000,0,6620172,0.06408795,0.103337914,-0.077251144,12.36709,5.3616663e-05,0
1771685160492000,1771685160336000,0,6620172,0.063455924,0.10340494,-0.07495221,12.367186,5.0472572e-05,0
1771685160540000,1771685160388000,0,6620172,0.0620211,0.103337914,-0.17026745,12.367089,0.00026046732,0
1771685160596000,1771685160440000,0,6620172,0.061289676,0.10340494,-0.08674034,12.367185,6.759722e-05,0
1771685160644000,1771685160492000,0,6620172,0.060388472,0.103337914,-0.10694397,12.367088,0.00010275492,0
1771685160700000,1771685160544000,0,6620172,0.059671845,0.10340494,-0.08498564,12.367184,6.489e-05,0
1771685160748000,1771685160596000,0,6620172,0.05867215,0.103337914,-0.11863181,12.367087,0.00012644229,0
1771685160804000,1771685160648000,0,6620172,0.057977714,0.10340494,-0.082353786,12.367183,6.0933184e-05,0
1771685160852000,1771685160700000,0,6620172,0.057397075,0.103337914,-0.06890301,12.367086,4.2654658e-05,0
1771685160908000,1771685160752000,0,6620172,0.05628879,0.10340494,-0.13143271,12.367182,0.00015520072,0
1771685160956000,1771685160804000,0,6620172,0.055496074,0.103337914,-0.094069555,12.367085,7.950388e-05,0
1771685161012000,1771685160856000,0,6620172,0.05489327,0.10340494,-0.071487285,12.367181,4.5913923e-05,0
1771685161060000,1771685160908000,0,6620172,0.054127745,0.103337914,-0.09084298,12.3670845,7.414347e-05,0
1771685161116000,1771685160960000,0,6620172,0.05304085,0.10340494,-0.12889582,12.367181,0.00014926722,0
1771685161164000,1771685161012000,0,6620172,0.052546047,0.103337914,-0.05871712,12.3670845,3.0975596e-05,0
1771685161220000,1771685161064000,0,6620172,0.05192437,0.10340494,-0.073725246,12.36718,4.883366e-05,0
1771685161268000,1771685161116000,0,6620172,0.051101055,0.103337914,-0.09770074,12.367084,8.576022e-05,0
1771685161324000,1771685161168000,0,6620172,0.049996965,0.10340494,-0.13093504,12.367179,0.00015402763,0
1771685161372000,1771685161220000,0,6620172,0.049093712,0.10333791,-0.107186906,12.367083,0.000103222344,0
1771685161428000,1771685161272000,0,6620172,0.048186682,0.10340493,-0.10756539,12.367179,0.00010395179,0
1771685161476000,1771685161324000,0,6620172,0.047359377,0.10333791,-0.098174475,12.367083,8.659392e-05,0
1771685161532000,1771685161376000,0,6620172,0.04672328,0.10340493,-0.07543555,12.367178,5.1125666e-05,0
1771685161580000,1771685161428000,0,6620172,0.04616136,0.1033379,-0.06668177,12.367082,3.9948874e-05,0
1771685161636000,1771685161480000,0,6620172,0.045510147,0.103404924,-0.077228256,12.367178,5.3584517e-05,0
1771685161684000,1771685161532000,0,6620172,0.04500988,0.1033379,-0.059365127,12.367082,3.1663072e-05,0
1771685161740000,1771685161584000,0,6620172,0.04434007,0.103404924,-0.07943371,12.367177,5.668871e-05,0
1771685161788000,1771685161636000,0,6620172,0.043624386,0.1033379,-0.08492845,12.367081,6.4803244e-05,0
1771685161844000,1771685161688000,0,6620172,0.04270223,0.103404924,-0.10935925,12.367176,0.00010744792,0
1771685161892000,1771685161740000,0,6620172,0.04233004,0.1033379,-0.044167075,12.367081,1.7526192e-05,0
1771685161948000,1771685161792000,0,6620172,0.041430637,0.103404924,-0.106661096,12.367176,0.000102211336,0
1771685161996000,1771685161844000,0,6620172,0.04072764,0.1033379,-0.083422825,12.36708,6.252592e-05,0
1771685162052000,1771685161896000,0,6620172,0.040410973,0.103404924,-0.037553813,12.367176,1.2670537e-05,0
1771685162100000,1771685161948000,0,6620172,0.039884243,0.1033379,-0.0625057,12.36708,3.5101813e-05,0
1771685162156000,1771685162000000,0,6620172,0.03950315,0.103404924,-0.0451943,12.367175,1.8350773e-05,0
1771685162204000,1771685162052000,0,6620172,0.038596775,0.1033379,-0.10755735,12.367079,0.00010393709,0
1771685162260000,1771685162104000,0,6620172,0.03764239,0.103404924,-0.11318174,12.367175,0.00011509057,0
1771685162308000,1771685162156000,0,6620172,0.037275806,0.1033379,-0.043501765,12.367079,1.700216e-05,0
1771685162364000,1771685162208000,0,6620172,0.036816347,0.103404924,-0.05448772,12.367174,2.6673762e-05,0
1771685162412000,1771685162260000,0,6620172,0.036350254,0.1033379,-0.05531,12.367079,2.7485123e-05,0
1771685162468000,1771685162312000,0,6620172,0.035795152,0.103404924,-0.06583023,12.367174,3.8934788e-05,0
1771685162516000,1771685162364000,0,6620172,0.035628267,0.10333789,-0.019803941,12.367078,3.5236571e-06,0
1771685162572000,1771685162416000,0,6620172,0.035483267,0.10340492,-0.01719565,12.367174,2.6565879e-06,0
1771685162620000,1771685162468000,0,6620172,0.035003208,0.10333789,-0.056967642,12.367078,2.915727e-05,0
1771685162676000,1771685162520000,0,6620172,0.03438535,0.10340492,-0.07327225,12.367173,4.8235426e-05,0
1771685162724000,1771685162572000,0,6620172,0.034152165,0.103337884,-0.027671482,12.367077,6.8794748e-06,0
1771685162780000,1771685162624000,0,6620172,0.033938296,0.10340491,-0.025363103,12.367173,5.7795205e-06,0
1771685162828000,1771685162676000,0,6620172,0.033788085,0.103337884,-0.017825015,12.367077,2.8546324e-06,0
1771685162884000,1771685162728000,0,6620172,0.033068277,0.10340491,-0.08536279,12.367173,6.546728e-05,0
1771685162932000,1771685162780000,0,6620172,0.03266,0.103337884,-0.048449136,12.367077,2.1089318e-05,0
1771685162988000,1771685162832000,0,6620172,0.03227652,0.10340491,-0.045477383,12.367172,1.8581382e-05,0
1771685163036000,1771685162884000,0,6620172,0.03132766,0.103337884,-0.112598784,12.367077,0.00011390894,0
1771685163092000,1771685162936000,0,6620172,0.03060647,0.10340491,-0.08552688,12.367172,6.5719214e-05,0
1771685163140000,1771685162988000,0,6620172,0.030118642,0.10333788,-0.057889186,12.367075,3.010824e-05,0
1771685163196000,1771685163040000,0,6620172,0.02950286,0.1034049,-0.07302636,12.367172,4.791223e-05,0
1771685163244000,1771685163092000,0,6620172,0.029039763,0.10333788,-0.05495452,12.367075,2.7132972e-05,0
1771685163300000,1771685163144000,0,6620172,0.02908053,0.1034049,0.004834749,12.367172,2.1000756e-07,0
1771685163348000,1771685163196000,0,6620172,0.028715631,0.10333788,-0.043301724,12.367075,1.684616e-05,0
1771685163404000,1771685163248000,0,6620172,0.028891917,0.1034049,0.020905951,12.367171,3.9266934e-06,0
1771685163452000,1771685163300000,0,6620172,0.027906774,0.10333788,-0.11690462,12.367075,0.0001227874,0
1771685163508000,1771685163352000,0,6620172,0.027152153,0.1034049,-0.08949125,12.367171,7.195288e-05,0
1771685163556000,1771685163404000,0,6620172,0.026551478,0.10333788,-0.07128057,12.367075,4.5649165e-05,0
1771685163612000,1771685163456000,0,6620172,0.025943128,0.1034049,-0.07214474,12.367171,4.676236e-05,0
1771685163660000,1771685163508000,0,6620172,0.024892826,0.10333787,-0.12463698,12.367074,0.00013956752,0
1771685163716000,1771685163560000,0,6620172,0.02435559,0.103404894,-0.06371118,12.367171,3.6468544e-05,0
1771685163764000,1771685163612000,0,6620172,0.023852034,0.10333787,-0.05975598,12.367074,3.20814e-05,0
1771685163820000,1771685163664000,0,6620172,0.023654507,0.103404894,-0.023424787,12.367171,4.9299033e-06,0
1771685163868000,1771685163716000,0,6620172,0.023405282,0.10333787,-0.029574918,12.367074,7.8584635e-06,0
1771685163924000,1771685163768000,0,6620172,0.02302058,0.103404894,-0.04562208,12.367171,1.8699813e-05,0
1771685163972000,1771685163820000,0,6620172,0.022822473,0.10333787,-0.023508862,12.367074,4.965394e-06,0
1771685164028000,1771685163872000,0,6620172,0.022295492,0.103404894,-0.062495325,12.367171,3.5089903e-05,0
1771685164076000,1771685163924000,0,6620172,0.021760946,0.10333787,-0.063433185,12.367074,3.6151272e-05,0
1771685164132000,1771685163976000,0,6620172,0.021530101,0.103404894,-0.02737618,12.36717,6.733376e-06,0
1771685164180000,1771685164028000,0,6620172,0.021286434,0.10333787,-0.028915355,12.367074,7.511862e-06,0
1771685164236000,1771685164080000,0,6620172,0.02098805,0.103404894,-0.035385557,12.36717,1.1249655e-05,0
1771685164284000,1771685164132000,0,6620172,0.021075556,0.10333787,0.010384019,12.367074,9.687718e-07,0
1771685164340000,1771685164184000,0,6620172,0.020236488,0.103404894,-0.09950573,12.36717,8.8957655e-05,0
1771685164388000,1771685164236000,0,6620172,0.019946631,0.10333787,-0.034396645,12.367074,1.0629741e-05,0
1771685164444000,1771685164288000,0,6620172,0.019604476,0.103404894,-0.040576514,12.36717,1.4792331e-05,0
1771685164492000,1771685164340000,0,6620172,0.019569399,0.10333787,-0.0041625816,12.367074,1.5567399e-07,0
1771685164548000,1771685164392000,0,6620172,0.019159915,0.103404894,-0.048561096,12.36717,2.1186737e-05,0
1771685164596000,1771685164444000,0,6620172,0.01878192,0.10333787,-0.044855714,12.367073,1.807699e-05,0
1771685164652000,1771685164496000,0,6620172,0.01823497,0.103404894,-0.064863466,12.36717,3.7799622e-05,0
1771685164700000,1771685164548000,0,6620172,0.01839351,0.10333787,0.01881337,12.367073,3.1799752e-06,0
1771685164756000,1771685164600000,0,6620172,0.017942473,0.103404894,-0.053488724,12.36717,2.5704647e-05,0
1771685164804000,1771685164652000,0,6620172,0.0174837,0.10333787,-0.054441497,12.367073,2.6628744e-05,0
1771685164860000,1771685164704000,0,6620172,0.016543165,0.103404894,-0.11153887,12.36717,0.000111773705,0
1771685164908000,1771685164756000,0,6620172,0.015841587,0.10333787,-0.08325459,12.367073,6.2274026e-05,0
1771685164964000,1771685164808000,0,6620172,0.015414128,0.103404894,-0.050692663,12.36717,2.3087523e-05,0
1771685165012000,1771685164860000,0,6620172,0.014983348,0.10333787,-0.051119693,12.367073,2.347832e-05,0
1771685165068000,1771685164912000,0,6620172,0.01470569,0.103404894,-0.032927684,12.36717,9.741134e-06,0
1771685165116000,1771685164964000,0,6620172,0.014147151,0.10333787,-0.066280395,12.367073,3.946942e-05,0
1771685165172000,1771685165016000,0,6620172,0.01386059,0.103404894,-0.033983577,12.36717,1.0375889e-05,0
1771685165220000,1771685165068000,0,6620172,0.013648636,0.10333787,-0.025152095,12.367073,5.683801e-06,0
1771685165276000,1771685165120000,0,6620172,0.013389438,0.103404894,-0.03073848,12.36717,8.48891e-06,0
1771685165324000,1771685165172000,0,6620172,0.013244718,0.10333787,-0.017173618,12.367073,2.6498064e-06,0
1771685165380000,1771685165224000,0,6620172,0.012771222,0.103404894,-0.056152433,12.36717,2.8328546e-05,0
1771685165428000,1771685165276000,0,6620172,0.012253159,0.10333787,-0.061477277,12.367073,3.3956258e-05,0
1771685165484000,1771685165328000,0,6620172,0.012284164,0.103404894,0.003677017,12.36717,1.2147262e-07,0
1771685165532000,1771685165380000,0,6620172,0.012105553,0.10333787,-0.021195296,12.367073,4.036171e-06,0
1771685165588000,1771685165432000,0,6620172,0.011440427,0.103404894,-0.078878015,12.36717,5.5898363e-05,0
1771685165636000,1771685165484000,0,6620172,0.011444315,0.10333787,0.00046142843,12.367073,1.9129307e-09,0
1771685165692000,1771685165536000,0,6620172,0.011632425,0.103404894,0.022308126,12.36717,4.471089e-06,0
1771685165740000,1771685165588000,0,6620172,0.011489652,0.10333787,-0.016942482,12.367073,2.5789602e-06,0
1771685165796000,1771685165640000,0,6620172,0.011494672,0.103404894,0.00059530884,12.36717,3.1839908e-09,0
1771685165844000,1771685165692000,0,6620172,0.011093834,0.10333787,-0.04756645,12.367073,2.0327878e-05,0
1771685165900000,1771685165744000,0,6620172,0.010842798,0.103404894,-0.029770592,12.36717,7.962732e-06,0
1771685165948000,1771685165796000,0,6620172,0.010227318,0.10333787,-0.073037624,12.367073,4.79274e-05,0
1771685166004000,1771685165848000,0,6620172,0.010196662,0.103404894,-0.003635521,12.36717,1.1874641e-07,0
1771685166052000,1771685165900000,0,6620172,0.010074218,0.10333787,-0.014530158,12.367073,1.8968423e-06,0
1771685166108000,1771685165952000,0,6620172,0.009463277,0.103404894,-0.07245215,12.36717,4.7161728e-05,0
1771685166156000,1771685166004000,0,6620172,0.009162365,0.10333787,-0.035708394,12.367073,1.14559525e-05,0
1771685166212000,1771685166056000,0,6620172,0.009325456,0.103404894,0.019341052,12.36717,3.360836e-06,0
1771685166260000,1771685166108000,0,6620172,0.0093157925,0.10333787,-0.0011467449,12.367073,1.1814741e-08,0
1771685166316000,1771685166160000,0,6620172,0.008975272,0.103404894,-0.040382687,12.36717,1.4651348e-05,0
1771685166364000,1771685166212000,0,6620172,0.008626011,0.10333787,-0.041445974,12.367073,1.5433174e-05,0
1771685166420000,1771685166264000,0,6620172,0.008541436,0.103404894,-0.01002982,12.36717,9.0380223e-07,0
1771685166468000,1771685166316000,0,6620172,0.008443741,0.10333787,-0.011593194,12.367073,1.2075268e-06,0
1771685166524000,1771685166368000,0,6620172,0.008450256,0.103404894,0.00077256747,12.36717,5.3624096e-09,0
1771685166572000,1771685166420000,0,6620172,0.008402706,0.10333787,-0.0056426385,12.367073,2.860586e-07,0
1771685166628000,1771685166472000,0,6620172,0.008494487,0.103404894,0.010884403,12.36717,1.0643793e-06,0
1771685166676000,1771685166524000,0,6620172,0.00853143,0.10333787,0.004383931,12.367073,1.7267044e-07,0
1771685166732000,1771685166576000,0,6620172,0.008629845,0.103404894,0.011671207,12.36717,1.2238232e-06,0
1771685166780000,1771685166628000,0,6620172,0.008713995,0.10333787,0.009985877,12.367073,8.9590714e-07,0
1771685166836000,1771685166680000,0,6620172,0.008662132,0.103404894,-0.0061505185,12.36717,3.3986825e-07,0
1771685166884000,1771685166732000,0,6620172,0.008082515,0.10333787,-0.06878176,12.367073,4.2504722e-05,0
1771685166940000,1771685166784000,0,6620172,0.008047814,0.103404894,-0.0041152295,12.36717,1.5215116e-07,0
1771685166988000,1771685166836000,0,6620172,0.0074476562,0.10333787,-0.0712192,12.367073,4.5570596e-05,0
1771685167044000,1771685166888000,0,6620172,0.007194942,0.103404894,-0.029969629,12.36717,8.06956e-06,0
1771685167092000,1771685166940000,0,6620172,0.0072495225,0.10333787,0.006476933,12.367073,3.7690282e-07,0
1771685167148000,1771685166992000,0,6620172,0.0066598263,0.103404894,-0.069932625,12.36717,4.3938657e-05,0
1771685167196000,1771685167044000,0,6620172,0.006856244,0.10333787,0.023308435,12.367073,4.8810903e-06,0
1771685167252000,1771685167096000,0,6620172,0.0067618885,0.103404894,-0.01118974,12.36717,1.1249342e-06,0
1771685167300000,1771685167148000,0,6620172,0.0068175467,0.10333787,0.0066048107,12.367073,3.9193253e-07,0
1771685167356000,1771685167200000,0,6620172,0.0067811604,0.103404894,-0.0043151053,12.36717,1.6728998e-07,0
1771685167404000,1771685167252000,0,6620172,0.0066936705,0.10333787,-0.010382235,12.367073,9.684389e-07,0
1771685167460000,1771685167304000,0,6620172,0.006434962,0.103404894,-0.030680487,12.36717,8.456908e-06,0
1771685167508000,1771685167356000,0,6620172,0.0064445133,0.10333787,0.0011333972,12.367073,1.1541304e-08,0
1771685167564000,1771685167408000,0,6620172,0.006441638,0.103404894,-0.0003409977,12.36717,1.0446963e-09,0
1771685167612000,1771685167460000,0,6620172,0.006900149,0.10333787,0.054410413,12.367073,2.6598345e-05,0
1771685167668000,1771685167512000,0,6620172,0.006666977,0.103404894,-0.027652102,12.36717,6.8697896e-06,0
1771685167716000,1771685167564000,0,6620172,0.006780526,0.10333787,0.013474625,12.367073,1.6312628e-06,0
1771685167772000,1771685167616000,0,6620172,0.0068417243,0.103404894,0.00725756,12.36717,4.7322578e-07,0
1771685167820000,1771685167668000,0,6620172,0.006930656,0.10333787,0.010553295,12.367073,1.0006142e-06,0
1771685167876000,1771685167720000,0,6620172,0.0065304735,0.103404894,-0.047458,12.36717,2.0235131e-05,0
1771685167924000,1771685167772000,0,6620172,0.0063972627,0.10333787,-0.015807817,12.367073,2.245093e-06,0
1771685167980000,1771685167824000,0,6620172,0.00553889,0.103404894,-0.10179521,12.36717,9.3098315e-05,0
1771685168028000,1771685167876000,0,6620172,0.0051933844,0.10333787,-0.041000314,12.367073,1.5103059e-05,0
1771685168084000,1771685167928000,0,6620172,0.005081141,0.103404894,-0.01331106,12.36717,1.5918878e-06,0
1771685168132000,1771685167980000,0,6620172,0.004487982,0.10333787,-0.07038876,12.367073,4.4514054e-05,0
1771685168188000,1771685168032000,0,6620172,0.004170672,0.103404894,-0.037630074,12.36717,1.2722055e-05,0
1771685168236000,1771685168084000,0,6620172,0.0048010787,0.10333787,0.07480882,12.367073,5.0280105e-05,0
1771685168292000,1771685168136000,0,6620172,0.004942273,0.103404894,0.01674433,12.36717,2.5189684e-06,0
1771685168340000,1771685168188000,0,6620172,0.0047931285,0.10333787,-0.01769862,12.367073,2.814293e-06,0
1771685168396000,1771685168240000,0,6620172,0.0044727307,0.103404894,-0.037996255,12.36717,1.2970859e-05,0
1771685168444000,1771685168292000,0,6620172,0.0044196094,0.10333787,-0.0063037854,12.367073,3.5702072e-07,0
1771685168500000,1771685168344000,0,6620172,0.0043169786,0.103404894,-0.012171075,12.36717,1.3308987e-06,0
1771685168548000,1771685168396000,0,6620172,0.0038855888,0.10333787,-0.05119198,12.367073,2.3544766e-05,0
1771685168604000,1771685168448000,0,6620172,0.003761213,0.103404894,-0.014749846,12.36717,1.9546192e-06,0
1771685168652000,1771685168500000,0,6620172,0.0040602363,0.10333787,0.035484392,12.367073,1.1312674e-05,0
1771685168708000,1771685168552000,0,6620172,0.0037882216,0.103404894,-0.032258477,12.36717,9.349209e-06,0
1771685168756000,1771685168604000,0,6620172,0.003703322,0.10333787,-0.010074843,12.367073,9.1194175e-07,0
1771685168812000,1771685168656000,0,6620172,0.0035609258,0.103404894,-0.016886916,12.36717,2.5620513e-06,0
1771685168860000,1771685168708000,0,6620172,0.0036404722,0.10333787,0.009439562,12.367073,8.0056077e-07,0
1771685168916000,1771685168760000,0,6620172,0.003462579,0.103404894,-0.021096528,12.36717,3.9986107e-06,0
