timestamp,pub_timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,publisher_id,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1771685259220000,1771685259220000,1771685259220000,47.39745265011111,8.545976061003035,552.7537,552.7537,487.9847,487.9847,0.12011464,0.11287717,487.89523,160,1,1,3,3,3,0,0
1771685259228000,1771685259228000,1771685259228000,47.39745291804189,8.545975707948267,552.7537,552.7537,487.9847,487.9847,0.12051872,0.11312706,487.89523,160,1,1,3,3,3,0,0
1771685259236000,1771685259236000,1771685259236000,47.3974531859416,8.545975354990338,552.75366,552.75366,487.9847,487.9847,0.120925546,0.11331885,487.89523,160,1,1,3,3,3,0,0
1771685259244000,1771685259244000,1771685259244000,47.39745345379651,8.5459750020814,552.75366,552.75366,487.9847,487.9847,0.121332794,0.11357029,487.89523,160,1,1,3,3,3,0,0
1771685259252000,1771685259252000,1771685259252000,47.39745372162802,8.545974649230715,552.75366,552.75366,487.9847,487.9847,0.1217451,0.11382256,487.89523,160,1,1,3,3,3,0,0
1771685259260000,1771685259260000,1771685259260000,47.39745398942922,8.54597429646322,552.75366,552.75366,487.9847,487.9847,0.12216019,0.11407567,487.89523,160,1,1,3,3,3,0,0
1771685259268000,1771685259268000,1771685259268000,47.397454257393434,8.545973943532625,552.75366,552.75366,487.9847,487.9847,0.1199095,0.11275118,487.89523,160,1,1,3,3,3,0,0
1771685259276000,1771685259276000,1771685259276000,47.39745452533361,8.545973590690295,552.75366,552.75366,487.9847,487.9847,0.12031214,0.113000646,487.89523,160,1,1,3,3,3,0,0
1771685259284000,1771685259284000,1771685259284000,47.39745479325946,8.545973237899654,552.75366,552.75366,487.9847,487.9847,0.12071753,0.11325095,487.89523,160,1,1,3,3,3,0,0
1771685259292000,1771685259292000,1771685259292000,47.39745506116969,8.545972885164636,552.75366,552.75366,487.9847,487.9847,0.121125676,0.11344296,487.89523,160,1,1,3,3,3,0,0
1771685259300000,1771685259300000,1771685259300000,47.397455329039936,8.545972532497128,552.75366,552.75366,487.9847,487.9847,0.12153659,0.1136948,487.89523,160,1,1,3,3,3,0,0
1771685259308000,1771685259308000,1771685259308000,47.39745559685836,8.545972179886624,552.75366,552.75366,487.9847,487.9847,0.12194785,0.11394748,487.89523,160,1,1,3,3,3,0,0
1771685259316000,1771685259316000,1771685259316000,47.39745586493824,8.545971826875128,552.75366,552.75366,487.9847,487.9847,0.119712286,0.11262811,487.89523,160,1,1,3,3,3,0,0
1771685259324000,1771685259324000,1771685259324000,47.39745613298412,8.545971473961734,552.75366,552.75366,487.9847,487.9847,0.12011358,0.11287717,487.89523,160,1,1,3,3,3,0,0
1771685259332000,1771685259332000,1771685259332000,47.39745640100513,8.54597112112845,552.7536,552.7536,487.9847,487.9847,0.12051762,0.11312706,487.89523,160,1,1,3,3,3,0,0
1771685259340000,1771685259340000,1771685259340000,47.397456669005244,8.545970768329607,552.7536,552.7536,487.9847,487.9847,0.12092441,0.11331885,487.89523,160,1,1,3,3,3,0,0
1771685259348000,1771685259348000,1771685259348000,47.39745693697136,8.545970415605195,552.7536,552.7536,487.9847,487.9847,0.12133397,0.113570295,487.89523,160,1,1,3,3,3,0,0
1771685259356000,1771685259356000,1771685259356000,47.39745720492449,8.54597006297303,552.7536,552.7536,487.9847,487.9847,0.12174629,0.113822564,487.89523,160,1,1,3,3,3,0,0
1771685259364000,1771685259364000,1771685259364000,47.397457472866435,8.54596971043713,552.7536,552.7536,487.9847,487.9847,0.12216139,0.11407567,487.89523,160,1,1,3,3,3,0,0
1771685259372000,1771685259372000,1771685259372000,47.39745774090321,8.545969357601045,552.7536,552.7536,487.9847,487.9847,0.11991057,0.112751186,487.89523,160,1,1,3,3,3,0,0
1771685259380000,1771685259380000,1771685259380000,47.39745800889548,8.545969004850605,552.7536,552.7536,487.9847,487.9847,0.120311014,0.113000646,487.89523,160,1,1,3,3,3,0,0
1771685259388000,1771685259388000,1771685259388000,47.39745827685218,8.5459686521907,552.75354,552.75354,487.9847,487.9847,0.12071638,0.11325095,487.89523,160,1,1,3,3,3,0,0
1771685259396000,1771685259396000,1771685259396000,47.397458544776846,8.545968299609827,552.75354,552.75354,487.9847,487.9847,0.12112449,0.11344296,487.89523,160,1,1,3,3,3,0,0
1771685259404000,1771685259404000,1771685259404000,47.39745881266065,8.54596794711934,552.75354,552.75354,487.9847,487.9847,0.12153539,0.1136948,487.89523,160,1,1,3,3,3,0,0
1771685259412000,1771685259412000,1771685259412000,47.39745908053067,8.545967594709383,552.7535,552.7535,487.9847,487.9847,0.121949054,0.11394748,487.89523,160,1,1,3,3,3,0,0
1771685259420000,1771685259420000,1771685259420000,47.397459348514374,8.545967241930173,552.7535,552.7535,487.9847,487.9847,0.119713284,0.11262811,487.89523,160,1,1,3,3,3,0,0
1771685259428000,1771685259428000,1771685259428000,47.397459616487815,8.545966889239542,552.7534,552.7534,487.9847,487.9847,0.120114625,0.11287717,487.89523,160,1,1,3,3,3,0,0
1771685259436000,1771685259436000,1771685259436000,47.397459884418424,8.545966536636964,552.7534,552.7534,487.9847,487.9847,0.12051871,0.11312707,487.89523,160,1,1,3,3,3,0,0
1771685259444000,1771685259444000,1771685259444000,47.39746015231521,8.545966184092897,552.7534,552.7534,487.9847,487.9847,0.12092325,0.11331886,487.89523,160,1,1,3,3,3,0,0
1771685259452000,1771685259452000,1771685259452000,47.397460420191024,8.545965831645429,552.75336,552.75336,487.9847,487.9847,0.1213328,0.113570295,487.89523,160,1,1,3,3,3,0,0
1771685259460000,1771685259460000,1771685259460000,47.397460688037846,8.54596547928098,552.75336,552.75336,487.9847,487.9847,0.12174511,0.11382257,487.89523,160,1,1,3,3,3,0,0
1771685259468000,1771685259468000,1771685259468000,47.397460955868034,8.545965126971053,552.7533,552.7533,487.9847,487.9847,0.1221602,0.114075676,487.89523,160,1,1,3,3,3,0,0
1771685259476000,1771685259476000,1771685259476000,47.397461223818766,8.545964774447068,552.7533,552.7533,487.9847,487.9847,0.11990948,0.112751186,487.89523,160,1,1,3,3,3,0,0
1771685259484000,1771685259484000,1771685259484000,47.397461491735804,8.545964421975834,552.75323,552.75323,487.9847,487.9847,0.12031213,0.11300065,487.89523,160,1,1,3,3,3,0,0
1771685259492000,1771685259492000,1771685259492000,47.39746175961617,8.545964069551472,552.75323,552.75323,487.9847,487.9847,0.120717525,0.113250956,487.89523,160,1,1,3,3,3,0,0
1771685259500000,1771685259500000,1771685259500000,47.39746202745593,8.545963717213219,552.7532,552.7532,487.9847,487.9847,0.12112568,0.113442965,487.89523,160,1,1,3,3,3,0,0
1771685259508000,1771685259508000,1771685259508000,47.39746229526951,8.545963364962965,552.7532,552.7532,487.9847,487.9847,0.12153661,0.11369481,487.89523,160,1,1,3,3,3,0,0
1771685259516000,1771685259516000,1771685259516000,47.39746256307448,8.545963012773832,552.7532,552.7532,487.9847,487.9847,0.121947885,0.11394749,487.89523,160,1,1,3,3,3,0,0
1771685259524000,1771685259524000,1771685259524000,47.397462831142086,8.545962660195828,552.7531,552.7531,487.9847,487.9847,0.11971228,0.11262812,487.89523,160,1,1,3,3,3,0,0
1771685259532000,1771685259532000,1771685259532000,47.39746309917301,8.545962307667885,552.75305,552.75305,487.9847,487.9847,0.12011358,0.112877175,487.89523,160,1,1,3,3,3,0,0
1771685259540000,1771685259540000,1771685259540000,47.397463367174055,8.545961955191506,552.75305,552.75305,487.9847,487.9847,0.120517634,0.11312707,487.89523,160,1,1,3,3,3,0,0
1771685259548000,1771685259548000,1771685259548000,47.3974636351419,8.545961602771387,552.753,552.753,487.9847,487.9847,0.12092444,0.11331887,487.89523,160,1,1,3,3,3,0,0
1771685259556000,1771685259556000,1771685259556000,47.397463903062324,8.5459612504212,552.753,552.753,487.9847,487.9847,0.12133402,0.1135703,487.89523,160,1,1,3,3,3,0,0
1771685259564000,1771685259564000,1771685259564000,47.39746417093524,8.545960898149197,552.7529,552.7529,487.9847,487.9847,0.121746354,0.11382257,487.89523,160,1,1,3,3,3,0,0
1771685259572000,1771685259572000,1771685259572000,47.3974644387612,8.545960545938451,552.7529,552.7529,487.9847,487.9847,0.12216147,0.114075676,487.89523,160,1,1,3,3,3,0,0
1771685259580000,1771685259580000,1771685259580000,47.397464706699274,8.545960193364316,552.75287,552.75287,487.9847,487.9847,0.11990844,0.11275119,487.89523,160,1,1,3,3,3,0,0
1771685259588000,1771685259588000,1771685259588000,47.39746497462209,8.545959840820524,552.7528,552.7528,487.9847,487.9847,0.12031106,0.11300066,487.89523,160,1,1,3,3,3,0,0
1771685259596000,1771685259596000,1771685259596000,47.397465242524824,8.54595948831692,552.7528,552.7528,487.9847,487.9847,0.12071643,0.113250956,487.89523,160,1,1,3,3,3,0,0
1771685259604000,1771685259604000,1771685259604000,47.397465510389075,8.545959135892074,552.75275,552.75275,487.9847,487.9847,0.121124566,0.113442965,487.89523,160,1,1,3,3,3,0,0
1771685259612000,1771685259612000,1771685259612000,47.397465778210595,8.545958783538742,552.7527,552.7527,487.9847,487.9847,0.12153546,0.11369482,487.89523,160,1,1,3,3,3,0,0
1771685259620000,1771685259620000,1771685259620000,47.397466046020455,8.545958431240276,552.7527,552.7527,487.9847,487.9847,0.12194912,0.11394749,487.89523,160,1,1,3,3,3,0,0
1771685259628000,1771685259628000,1771685259628000,47.397466314130135,8.545958078430452,552.7526,552.7526,487.9847,487.9847,0.119713366,0.11262812,487.89523,160,1,1,3,3,3,0,0
1771685259636000,1771685259636000,1771685259636000,47.39746658221592,8.545957725700868,552.75256,552.75256,487.9847,487.9847,0.1201147,0.112877175,487.89523,160,1,1,3,3,3,0,0
1771685259644000,1771685259644000,1771685259644000,47.39746685028923,8.54595737306585,552.7525,552.7525,487.9847,487.9847,0.12051878,0.113127075,487.89523,160,1,1,3,3,3,0,0
1771685259652000,1771685259652000,1771685259652000,47.39746711835219,8.545957020499058,552.7525,552.7525,487.9847,487.9847,0.12092333,0.11331887,487.89523,160,1,1,3,3,3,0,0
1771685259660000,1771685259660000,1771685259660000,47.39746738638966,8.545956668016238,552.75244,552.75244,487.9847,487.9847,0.12133288,0.1135703,487.89523,160,1,1,3,3,3,0,0
1771685259668000,1771685259668000,1771685259668000,47.39746765439938,8.545956315605531,552.75244,552.75244,487.9847,487.9847,0.12174521,0.11382258,487.89523,160,1,1,3,3,3,0,0
1771685259676000,1771685259676000,1771685259676000,47.397467922378006,8.545955963237628,552.7524,552.7524,487.9847,487.9847,0.1221603,0.11407568,487.89523,160,1,1,3,3,3,0,0
1771685259684000,1771685259684000,1771685259684000,47.397468190566826,8.54595561057111,552.7523,552.7523,487.9847,487.9847,0.11990956,0.1127512,487.89523,160,1,1,3,3,3,0,0
1771685259692000,1771685259692000,1771685259692000,47.397468458707266,8.545955257921893,552.75226,552.75226,487.9847,487.9847,0.120312214,0.11300066,487.89523,160,1,1,3,3,3,0,0
1771685259700000,1771685259700000,1771685259700000,47.39746872680502,8.545954905284987,552.7522,552.7522,487.9847,487.9847,0.120717615,0.11325096,487.89523,160,1,1,3,3,3,0,0
1771685259708000,1771685259708000,1771685259708000,47.3974689948505,8.54595455267802,552.75214,552.75214,487.9847,487.9847,0.12112578,0.11344297,487.89523,160,1,1,3,3,3,0,0
1771685259716000,1771685259716000,1771685259716000,47.397469262848375,8.545954200139231,552.75214,552.75214,487.9847,487.9847,0.12153434,0.11369482,487.89523,160,1,1,3,3,3,0,0
1771685259724000,1771685259724000,1771685259724000,47.397469530800066,8.545953847664414,552.7521,552.7521,487.9847,487.9847,0.12194799,0.113947496,487.89523,160,1,1,3,3,3,0,0
1771685259732000,1771685259732000,1771685259732000,47.397469799035854,8.545953494858729,552.752,552.752,487.9847,487.9847,0.11971235,0.112628125,487.89523,160,1,1,3,3,3,0,0
1771685259740000,1771685259740000,1771685259740000,47.39747006723411,8.545953142112369,552.75195,552.75195,487.9847,487.9847,0.12011367,0.11287718,487.89523,160,1,1,3,3,3,0,0
1771685259748000,1771685259748000,1771685259748000,47.397470335395376,8.545952789425122,552.7519,552.7519,487.9847,487.9847,0.12051773,0.113127075,487.89523,160,1,1,3,3,3,0,0
1771685259756000,1771685259756000,1771685259756000,47.39747060350623,8.545952436793481,552.75183,552.75183,487.9847,487.9847,0.120924555,0.113318875,487.89523,160,1,1,3,3,3,0,0
1771685259764000,1771685259764000,1771685259764000,47.39747087156042,8.54595208421565,552.7518,552.7518,487.9847,487.9847,0.121334136,0.11357031,487.89523,160,1,1,3,3,3,0,0
1771685259772000,1771685259772000,1771685259772000,47.39747113956447,8.545951731679907,552.7518,552.7518,487.9847,487.9847,0.12174649,0.11382258,487.89523,160,1,1,3,3,3,0,0
1771685259780000,1771685259780000,1771685259780000,47.39747140752981,8.545951379152822,552.7517,552.7517,487.9847,487.9847,0.12216162,0.11407568,487.89523,160,1,1,3,3,3,0,0
1771685259788000,1771685259788000,1771685259788000,47.39747167570634,8.545951026310831,552.75165,552.75165,487.9847,487.9847,0.11990851,0.1127512,487.89523,160,1,1,3,3,3,0,0
1771685259796000,1771685259796000,1771685259796000,47.39747194385433,8.54595067351161,552.7516,552.7516,487.9847,487.9847,0.120311156,0.11300067,487.89523,160,1,1,3,3,3,0,0
1771685259804000,1771685259804000,1771685259804000,47.39747221194461,8.545950320746881,552.7515,552.7515,487.9847,487.9847,0.12071655,0.11325096,487.89523,160,1,1,3,3,3,0,0
1771685259812000,1771685259812000,1771685259812000,47.39747247999776,8.545949968023809,552.75146,552.75146,487.9847,487.9847,0.1211247,0.11344297,487.89523,160,1,1,3,3,3,0,0
1771685259820000,1771685259820000,1771685259820000,47.397472748019375,8.545949615320533,552.7514,552.7514,487.9847,487.9847,0.12153562,0.113694824,487.89523,160,1,1,3,3,3,0,0
1771685259828000,1771685259828000,1771685259828000,47.39747301600066,8.545949262633858,552.75134,552.75134,487.9847,487.9847,0.121949315,0.1139475,487.89523,160,1,1,3,3,3,0,0
1771685259836000,1771685259836000,1771685259836000,47.39747328427919,8.545948909589136,552.7513,552.7513,487.9847,487.9847,0.119713455,0.112628125,487.89523,160,1,1,3,3,3,0,0
1771685259844000,1771685259844000,1771685259844000,47.39747355254202,8.54594855660013,552.7512,552.7512,487.9847,487.9847,0.12011482,0.11287719,487.89523,160,1,1,3,3,3,0,0
1771685259852000,1771685259852000,1771685259852000,47.3974738207479,8.545948203658082,552.75116,552.75116,487.9847,487.9847,0.12051669,0.11312708,487.89523,160,1,1,3,3,3,0,0
1771685259860000,1771685259860000,1771685259860000,47.39747408888462,8.545947850758022,552.7511,552.7511,487.9847,487.9847,0.1209235,0.113318875,487.89523,160,1,1,3,3,3,0,0
1771685259868000,1771685259868000,1771685259868000,47.39747435695824,8.54594749792531,552.75104,552.75104,487.9847,487.9847,0.12133308,0.11357031,487.89523,160,1,1,3,3,3,0,0
1771685259876000,1771685259876000,1771685259876000,47.39747462499215,8.545947145185062,552.751,552.751,487.9847,487.9847,0.121745415,0.11382258,487.89523,160,1,1,3,3,3,0,0
1771685259884000,1771685259884000,1771685259884000,47.3974748930004,8.545946792511526,552.7509,552.7509,487.9847,487.9847,0.12216054,0.11407568,487.89523,160,1,1,3,3,3,0,0
1771685259892000,1771685259892000,1771685259892000,47.39747516113281,8.545946439574031,552.75085,552.75085,487.9847,487.9847,0.119909704,0.1127512,487.89523,160,1,1,3,3,3,0,0
1771685259900000,1771685259900000,1771685259900000,47.397475429204626,8.545946086700305,552.75073,552.75073,487.9847,487.9847,0.12031238,0.11300066,487.89523,160,1,1,3,3,3,0,0
1771685259908000,1771685259908000,1771685259908000,47.397475697232615,8.545945733891562,552.7507,552.7507,487.9847,487.9847,0.12071781,0.11325096,487.89523,160,1,1,3,3,3,0,0
1771685259916000,1771685259916000,1771685259916000,47.39747596522156,8.545945381103317,552.7506,552.7506,487.9847,487.9847,0.121125996,0.11344297,487.89523,160,1,1,3,3,3,0,0
1771685259924000,1771685259924000,1771685259924000,47.39747623317211,8.545945028289808,552.75055,552.75055,487.9847,487.9847,0.121534586,0.11369482,487.89523,160,1,1,3,3,3,0,0
1771685259932000,1771685259932000,1771685259932000,47.3974765010715,8.545944675499216,552.7505,552.7505,487.9847,487.9847,0.12194826,0.113947496,487.89523,160,1,1,3,3,3,0,0
1771685259940000,1771685259940000,1771685259940000,47.3974767693489,8.545944322362253,552.7504,552.7504,487.9847,487.9847,0.11971251,0.112628125,487.89523,160,1,1,3,3,3,0,0
1771685259948000,1771685259948000,1771685259948000,47.397477037565,8.545943969243572,552.75037,552.75037,487.9847,487.9847,0.12011386,0.11287718,487.89523,160,1,1,3,3,3,0,0
1771685259956000,1771685259956000,1771685259956000,47.397477305724465,8.545943616134387,552.7503,552.7503,487.9847,487.9847,0.12051794,0.113127075,487.89523,160,1,1,3,3,3,0,0
1771685259964000,1771685259964000,1771685259964000,47.39747757381844,8.545943263060801,552.75024,552.75024,487.9847,487.9847,0.12092478,0.11331887,487.89523,160,1,1,3,3,3,0,0
1771685259972000,1771685259972000,1771685259972000,47.39747784189247,8.545942910025854,552.7502,552.7502,487.9847,487.9847,0.12133438,0.1135703,487.89523,160,1,1,3,3,3,0,0
1771685259980000,1771685259980000,1771685259980000,47.39747810996696,8.545942556995909,552.7501,552.7501,487.9847,487.9847,0.12174675,0.11382258,487.89523,160,1,1,3,3,3,0,0
1771685259988000,1771685259988000,1771685259988000,47.39747837803107,8.545942203995974,552.75006,552.75006,487.9847,487.9847,0.12215945,0.11407568,487.89523,160,1,1,3,3,3,0,0
1771685259996000,1771685259996000,1771685259996000,47.39747864642118,8.545941850906729,552.75,552.75,487.9847,487.9847,0.119908765,0.11275119,487.89523,160,1,1,3,3,3,0,0
1771685260004000,1771685260004000,1771685260004000,47.39747891476615,8.545941497893928,552.74994,552.74994,487.9847,487.9847,0.12031142,0.11300066,487.89523,160,1,1,3,3,3,0,0
1771685260012000,1771685260012000,1771685260012000,47.397479183079454,8.545941144956053,552.7499,552.7499,487.9847,487.9847,0.12071682,0.113250956,487.89523,160,1,1,3,3,3,0,0
1771685260020000,1771685260020000,1771685260020000,47.397479451345,8.54594079206907,552.74976,552.74976,487.9847,487.9847,0.12112497,0.113442965,487.89523,160,1,1,3,3,3,0,0
1771685260028000,1771685260028000,1771685260028000,47.397479719547746,8.5459404392113,552.7497,552.7497,487.9847,487.9847,0.1215359,0.11369482,487.89523,160,1,1,3,3,3,0,0
1771685260036000,1771685260036000,1771685260036000,47.3974799876919,8.545940086413632,552.74963,552.74963,487.9847,487.9847,0.12194959,0.11394749,487.89523,160,1,1,3,3,3,0,0
1771685260044000,1771685260044000,1771685260044000,47.39748025621957,8.545939733324563,552.7496,552.7496,487.9847,487.9847,0.119713716,0.11262812,487.89523,160,1,1,3,3,3,0,0
1771685260052000,1771685260052000,1771685260052000,47.39748052467664,8.545939380249404,552.7495,552.7495,487.9847,487.9847,0.12011508,0.112877175,487.89523,160,1,1,3,3,3,0,0
1771685260060000,1771685260060000,1771685260060000,47.39748079306813,8.545939027157186,552.74945,552.74945,487.9847,487.9847,0.12051696,0.113127075,487.89523,160,1,1,3,3,3,0,0
1771685260068000,1771685260068000,1771685260068000,47.39748106139508,8.545938674073952,552.7494,552.7494,487.9847,487.9847,0.12092378,0.11331887,487.89523,160,1,1,3,3,3,0,0
1771685260076000,1771685260076000,1771685260076000,47.3974813296622,8.545938321016033,552.74927,552.74927,487.9847,487.9847,0.12133336,0.1135703,487.89523,160,1,1,3,3,3,0,0
1771685260084000,1771685260084000,1771685260084000,47.39748159789158,8.545937967991472,552.7492,552.7492,487.9847,487.9847,0.121745706,0.11382257,487.89523,160,1,1,3,3,3,0,0
1771685260092000,1771685260092000,1771685260092000,47.39748186606923,8.545937614989505,552.74915,552.74915,487.9847,487.9847,0.12216084,0.114075676,487.89523,160,1,1,3,3,3,0,0
1771685260100000,1771685260100000,1771685260100000,47.39748213437087,8.54593726180473,552.7491,552.7491,487.9847,487.9847,0.11990998,0.112751186,487.89523,160,1,1,3,3,3,0,0
1771685260108000,1771685260108000,1771685260108000,47.39748240260152,8.545936908637211,552.749,552.749,487.9847,487.9847,0.12031265,0.11300065,487.89523,160,1,1,3,3,3,0,0
1771685260116000,1771685260116000,1771685260116000,47.39748267078534,8.545936555490687,552.74896,552.74896,487.9847,487.9847,0.12071809,0.113250956,487.89523,160,1,1,3,3,3,0,0
1771685260124000,1771685260124000,1771685260124000,47.397482938915736,8.545936202373616,552.7489,552.7489,487.9847,487.9847,0.12112397,0.113442965,487.89523,160,1,1,3,3,3,0,0
1771685260132000,1771685260132000,1771685260132000,47.39748320699155,8.545935849292693,552.7488,552.7488,487.9847,487.9847,0.12153488,0.11369481,487.89523,160,1,1,3,3,3,0,0
1771685260140000,1771685260140000,1771685260140000,47.397483475014475,8.54593549620286,552.7487,552.7487,487.9847,487.9847,0.12194855,0.11394749,487.89523,160,1,1,3,3,3,0,0
1771685260148000,1771685260148000,1771685260148000,47.397483743324294,8.545935142838935,552.74866,552.74866,487.9847,487.9847,0.11971279,0.11262812,487.89523,160,1,1,3,3,3,0,0
1771685260156000,1771685260156000,1771685260156000,47.39748401156358,8.54593478950006,552.7486,552.7486,487.9847,487.9847,0.12011413,0.112877175,487.89523,160,1,1,3,3,3,0,0
1771685260164000,1771685260164000,1771685260164000,47.3974842797556,8.545934436191825,552.74854,552.74854,487.9847,487.9847,0.12051822,0.11312707,487.89523,160,1,1,3,3,3,0,0
1771685260172000,1771685260172000,1771685260172000,47.39748454789922,8.545934082894018,552.7485,552.7485,487.9847,487.9847,0.12092507,0.11331886,487.89523,160,1,1,3,3,3,0,0
1771685260180000,1771685260180000,1771685260180000,47.39748481599475,8.545933729618815,552.7484,552.7484,487.9847,487.9847,0.12133468,0.113570295,487.89523,160,1,1,3,3,3,0,0
1771685260188000,1771685260188000,1771685260188000,47.39748508406024,8.545933376378867,552.74835,552.74835,487.9847,487.9847,0.12174705,0.11382257,487.89523,160,1,1,3,3,3,0,0
1771685260196000,1771685260196000,1771685260196000,47.39748535209865,8.545933023151223,552.7482,552.7482,487.9847,487.9847,0.12215976,0.114075676,487.89523,160,1,1,3,3,3,0,0
1771685260204000,1771685260204000,1771685260204000,47.39748562029739,8.545932669795574,552.74817,552.74817,487.9847,487.9847,0.119909056,0.112751186,487.89523,160,1,1,3,3,3,0,0
1771685260212000,1771685260212000,1771685260212000,47.39748588842867,8.545932316454047,552.7481,552.7481,487.9847,487.9847,0.1203117,0.113000646,487.89523,160,1,1,3,3,3,0,0
1771685260220000,1771685260220000,1771685260220000,47.39748615649159,8.545931963147256,552.74805,552.74805,487.9847,487.9847,0.1207171,0.11325095,487.89523,160,1,1,3,3,3,0,0
1771685260228000,1771685260228000,1771685260228000,47.39748642448837,8.5459316098511,552.748,552.748,487.9847,487.9847,0.12112526,0.11344296,487.89523,160,1,1,3,3,3,0,0
1771685260236000,1771685260236000,1771685260236000,47.397486692406716,8.545931256582302,552.7479,552.7479,487.9847,487.9847,0.12153617,0.1136948,487.89523,160,1,1,3,3,3,0,0
1771685260244000,1771685260244000,1771685260244000,47.39748696028363,8.545930903329142,552.74786,552.74786,487.9847,487.9847,0.12194987,0.11394748,487.89523,160,1,1,3,3,3,0,0
1771685260252000,1771685260252000,1771685260252000,47.39748722851878,8.545930549787853,552.74774,552.74774,487.9847,487.9847,0.119713984,0.11262811,487.89523,160,1,1,3,3,3,0,0
1771685260260000,1771685260260000,1771685260260000,47.39748749670739,8.545930196304734,552.7477,552.7477,487.9847,487.9847,0.12011317,0.11287717,487.89523,160,1,1,3,3,3,0,0
1771685260268000,1771685260268000,1771685260268000,47.397487764844605,8.545929842854491,552.7476,552.7476,487.9847,487.9847,0.120517224,0.11312707,487.89523,160,1,1,3,3,3,0,0
1771685260276000,1771685260276000,1771685260276000,47.39748803291473,8.54592948942659,552.74756,552.74756,487.9847,487.9847,0.12092403,0.11331885,487.89523,160,1,1,3,3,3,0,0
1771685260284000,1771685260284000,1771685260284000,47.39748830091856,8.545929136013743,552.7475,552.7475,487.9847,487.9847,0.12133361,0.113570295,487.89523,160,1,1,3,3,3,0,0
1771685260292000,1771685260292000,1771685260292000,47.39748856886786,8.545928782627296,552.74744,552.74744,487.9847,487.9847,0.12174595,0.113822564,487.89523,160,1,1,3,3,3,0,0
1771685260300000,1771685260300000,1771685260300000,47.39748883679548,8.545928429260707,552.74744,552.74744,487.9847,487.9847,0.12216107,0.11407567,487.89523,160,1,1,3,3,3,0,0
1771685260308000,1771685260308000,1771685260308000,47.39748910491785,8.545928075689119,552.7473,552.7473,487.9847,487.9847,0.119910225,0.11275118,487.89523,160,1,1,3,3,3,0,0
1771685260316000,1771685260316000,1771685260316000,47.39748937298463,8.545927722139462,552.74725,552.74725,487.9847,487.9847,0.1203129,0.113000646,487.89523,160,1,1,3,3,3,0,0
1771685260324000,1771685260324000,1771685260324000,47.39748964097527,8.545927368590862,552.74725,552.74725,487.9847,487.9847,0.12071832,0.11325095,487.89523,160,1,1,3,3,3,0,0
1771685260332000,1771685260332000,1771685260332000,47.39748990889895,8.545927015042599,552.7472,552.7472,487.9847,487.9847,0.1211242,0.11344296,487.89523,160,1,1,3,3,3,0,0
1771685260340000,1771685260340000,1771685260340000,47.39749017677826,8.545926661524392,552.74713,552.74713,487.9847,487.9847,0.1215351,0.1136948,487.89523,160,1,1,3,3,3,0,0
1771685260348000,1771685260348000,1771685260348000,47.39749044463646,8.545926308048816,552.7471,552.7471,487.9847,487.9847,0.121948764,0.11394748,487.89523,160,1,1,3,3,3,0,0
1771685260356000,1771685260356000,1771685260356000,47.39749071277956,8.545925954292278,552.747,552.747,487.9847,487.9847,0.11971302,0.11262811,487.89523,160,1,1,3,3,3,0,0
1771685260364000,1771685260364000,1771685260364000,47.397490980877606,8.545925600557151,552.74695,552.74695,487.9847,487.9847,0.12011436,0.11287717,487.89523,160,1,1,3,3,3,0,0
1771685260372000,1771685260372000,1771685260372000,47.39749124894875,8.545925246828832,552.7469,552.7469,487.9847,487.9847,0.12051844,0.11312707,487.89523,160,1,1,3,3,3,0,0
1771685260380000,1771685260380000,1771685260380000,47.397491516973396,8.545924893072002,552.7468,552.7468,487.9847,487.9847,0.12092527,0.11331885,487.89523,160,1,1,3,3,3,0,0
1771685260388000,1771685260388000,1771685260388000,47.39749178493086,8.545924539309706,552.74677,552.74677,487.9847,487.9847,0.12133487,0.113570295,487.89523,160,1,1,3,3,3,0,0
1771685260396000,1771685260396000,1771685260396000,47.39749205284389,8.545924185547243,552.7467,552.7467,487.9847,487.9847,0.121744856,0.113822564,487.89523,160,1,1,3,3,3,0,0
1771685260404000,1771685260404000,1771685260404000,47.39749232072457,8.54592383179402,552.7467,552.7467,487.9847,487.9847,0.12215995,0.11407567,487.89523,160,1,1,3,3,3,0,0
1771685260412000,1771685260412000,1771685260412000,47.397492588703614,8.545923477714949,552.74664,552.74664,487.9847,487.9847,0.11990923,0.112751186,487.89523,160,1,1,3,3,3,0,0
1771685260420000,1771685260420000,1771685260420000,47.397492856619834,8.54592312370531,552.7466,552.7466,487.9847,487.9847,0.12031188,0.113000646,487.89523,160,1,1,3,3,3,0,0
1771685260428000,1771685260428000,1771685260428000,47.39749312448449,8.545922769731565,552.7465,552.7465,487.9847,487.9847,0.12071729,0.11325095,487.89523,160,1,1,3,3,3,0,0
1771685260436000,1771685260436000,1771685260436000,47.39749339231809,8.545922415794045,552.74646,552.74646,487.9847,487.9847,0.121125445,0.11344296,487.89523,160,1,1,3,3,3,0,0
1771685260444000,1771685260444000,1771685260444000,47.3974936601053,8.545922061893993,552.74646,552.74646,487.9847,487.9847,0.12153638,0.1136948,487.89523,160,1,1,3,3,3,0,0
