timestamp,pub_timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,publisher_id,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
1771685731932000,1771685731932000,1771685731932000,1310988,1310988,-2.3435847e-05,-3.7284237e-05,4.927996e-11,9.5768055e-06,0.00039264976,-0.03959531,4000,4000,126,0,0,0,1
1771685731936000,1771685731936000,1771685731936000,1310988,1310988,-1.704426e-05,-3.4088447e-05,8.522129e-06,-5.746084e-05,0.00025378607,-0.039542634,4000,4000,126,0,0,0,1
1771685731940000,1771685731940000,1771685731940000,1310988,1310988,-6.3915822e-06,-1.9174759e-05,3.1958023e-06,-9.576807e-06,0.000158018,-0.03945166,4000,4000,126,0,0,0,1
1771685731944000,1771685731944000,1771685731944000,1310988,1310988,1.8109518e-05,-2.4501085e-05,-8.5220745e-06,-7.182605e-05,2.873111e-05,-0.03956658,4000,4000,126,0,0,0,1
1771685731948000,1771685731948000,1771685731948000,1310988,1310988,4.4741137e-05,-3.941478e-05,-2.663158e-05,-7.661446e-05,9.577499e-06,-0.039633617,4000,4000,126,0,0,0,1
1771685731952000,1771685731952000,1771685731952000,1310988,1310988,2.0240077e-05,-2.3435745e-05,-3.1957956e-05,-3.3518823e-05,9.0980364e-05,-0.039643195,4000,4000,126,0,0,0,1
1771685731956000,1771685731956000,1771685731956000,1310988,1310988,-2.8762088e-05,6.391693e-06,-1.7044278e-05,-2.8730417e-05,1.4365904e-05,-0.0396815,4000,4000,126,0,0,0,1
1771685731960000,1771685731960000,1771685731960000,1310988,1310988,-3.3023185e-05,1.3848459e-05,-1.065266e-05,7.182605e-05,-9.0978974e-05,-0.039580945,4000,4000,126,0,0,0,1
1771685731964000,1771685731964000,1771685731964000,1310988,1310988,-3.8349513e-05,1.491371e-05,-9.587377e-06,0.00017238253,6.8714057e-10,-0.039370257,4000,4000,126,0,0,0,1
1771685731968000,1771685731968000,1771685731968000,1310988,1310988,-6.072009e-05,1.0652646e-05,-1.4913661e-05,0.00010055648,0.0001532296,-0.03932237,4000,4000,126,0,0,0,1
1771685731972000,1771685731972000,1771685731972000,1310988,1310988,-4.580641e-05,-2.5566324e-05,-6.3914176e-06,4.7884037e-06,0.0001532296,-0.03945166,4000,4000,126,0,0,0,1
1771685731976000,1771685731976000,1771685731976000,1310988,1310988,-2.0240066e-05,-5.432845e-05,6.3917505e-06,4.309563e-05,-4.7877124e-06,-0.03954742,4000,4000,126,0,0,0,1
1771685731980000,1771685731980000,1771685731980000,1310988,1310988,-3.6218924e-05,-3.0892712e-05,-1.2783286e-05,-4.7884027e-06,-8.1402155e-05,-0.039489966,4000,4000,126,0,0,0,1
1771685731984000,1771685731984000,1771685731984000,1310988,1310988,-3.7284204e-05,-1.5979007e-05,-2.663166e-05,-0.00010534488,0.00011492237,-0.039365467,4000,4000,126,0,0,0,1
1771685731988000,1771685731988000,1771685731988000,1310988,1310988,-2.1305611e-06,-3.302329e-05,-3.0892574e-05,-4.309563e-05,0.0002968817,-0.03932716,4000,4000,126,0,0,0,1
1771685731992000,1771685731992000,1771685731992000,1310988,1310988,-5.3263548e-06,-3.302319e-05,-1.9174771e-05,-9.576806e-06,0.00020590203,-0.039394196,4000,4000,126,0,0,0,1
1771685731996000,1771685731996000,1771685731996000,1310988,1310988,-1.2783228e-05,-1.7044207e-05,9.587353e-06,-4.7884034e-05,-4.3094948e-05,-0.039513912,4000,4000,126,0,0,0,1
1771685732000000,1771685732000000,1771685732000000,1310988,1310988,1.5978952e-05,2.1305507e-06,8.522136e-06,1.43652105e-05,-0.00019153545,-0.039523486,4000,4000,126,0,0,0,1
1771685732004000,1771685732004000,1771685732004000,1310988,1310988,2.7696857e-05,2.2370594e-05,-1.597894e-05,-3.830723e-05,-0.0001292862,-0.039398983,4000,4000,126,0,0,0,1
1771685732008000,1771685732008000,1771685732008000,1310988,1310988,1.7044244e-05,4.2610613e-05,-2.4501016e-05,-0.00020111295,-3.3518136e-05,-0.039461236,4000,4000,126,0,0,0,1
1771685732012000,1771685732012000,1771685732012000,1310988,1310988,3.195823e-06,5.326325e-05,-2.2370492e-05,-0.0002681506,-1.9152923e-05,-0.03961925,4000,4000,126,0,0,0,1
1771685732016000,1771685732016000,1771685732016000,1310988,1310988,-2.1304454e-06,5.752429e-05,-5.326297e-06,-0.00019632452,4.789095e-06,-0.0396001,4000,4000,126,0,0,0,1
1771685732020000,1771685732020000,1771685732020000,1310988,1310988,2.130681e-06,4.367585e-05,2.7696859e-05,6.2249244e-05,7.661515e-05,-0.03959531,4000,4000,126,0,0,0,1
1771685732024000,1771685732024000,1771685732024000,1310988,1310988,4.261149e-06,-4.2610523e-06,2.237054e-05,0.00017717094,5.267313e-05,-0.039590526,4000,4000,126,0,0,0,1
1771685732028000,1771685732028000,1771685732028000,1310988,1310988,8.522154e-06,-1.4913678e-05,-2.556635e-05,8.1402846e-05,-8.140216e-05,-0.039561793,4000,4000,126,0,0,0,1
1771685732032000,1771685732032000,1771685732032000,1310988,1310988,1.5979007e-05,-2.1305366e-06,-3.6218975e-05,6.703765e-05,-0.00015801663,-0.03966714,4000,4000,126,0,0,0,1
1771685732036000,1771685732036000,1771685732036000,1310988,1310988,1.1717742e-05,-5.539379e-05,3.195721e-06,5.2672436e-05,-8.619058e-05,-0.039743755,4000,4000,126,0,0,0,1
1771685732040000,1771685732040000,1771685732040000,1310988,1310988,1.0652722e-06,-8.4155894e-05,3.1957147e-06,-7.661446e-05,2.394271e-05,-0.03971023,4000,4000,126,0,0,0,1
1771685732044000,1771685732044000,1771685732044000,1310988,1310988,-1.0652448e-05,-3.8349517e-05,-2.663169e-05,-0.00015322892,-1.4364519e-05,-0.03956658,4000,4000,126,0,0,0,1
1771685732048000,1771685732048000,1771685732048000,1310988,1310988,-1.8109522e-05,-2.8762111e-05,-1.2783207e-05,-6.2249244e-05,-6.703696e-05,-0.039461236,4000,4000,126,0,0,0,1
1771685732052000,1771685732052000,1771685732052000,1310988,1310988,-1.1717965e-05,-4.0480027e-05,5.3263548e-06,2.3942017e-05,-4.7883346e-05,-0.039509114,4000,4000,126,0,0,0,1
1771685732056000,1771685732056000,1771685732056000,1310988,1310988,-1.704418e-05,-4.580639e-05,-9.587394e-06,1.9153615e-05,-0.00016280501,-0.039518695,4000,4000,126,0,0,0,1
1771685732060000,1771685732060000,1771685732060000,1310988,1310988,-2.3435816e-05,-3.7284244e-05,-8.522154e-06,2.3942017e-05,-0.00020590068,-0.03964798,4000,4000,126,0,0,0,1
1771685732064000,1771685732064000,1771685732064000,1310988,1310988,-2.4501098e-05,1.7044267e-05,8.522007e-06,4.7884034e-05,3.351952e-05,-0.03983473,4000,4000,126,0,0,0,1
1771685732068000,1771685732068000,1771685732068000,1310988,1310988,-3.5153706e-05,2.9827434e-05,2.66316e-05,8.619126e-05,0.00022026726,-0.039734174,4000,4000,126,0,0,0,1
1771685732072000,1771685732072000,1771685732072000,1310988,1310988,-3.089259e-05,7.4568948e-06,3.8349575e-05,9.097967e-05,0.000158018,-0.03947081,4000,4000,126,0,0,0,1
1771685732076000,1771685732076000,1771685732076000,1310988,1310988,-1.4913746e-05,1.7044234e-05,1.9174728e-05,0.00015322892,7.182674e-05,-0.039389405,4000,4000,126,0,0,0,1
1771685732080000,1771685732080000,1771685732080000,1310988,1310988,-7.45688e-06,2.7696879e-05,1.0652622e-05,0.00018195935,0.00010055717,-0.0393511,4000,4000,126,0,0,0,1
1771685732084000,1771685732084000,1771685732084000,1310988,1310988,-3.1957627e-06,3.1957952e-05,2.5566334e-05,-9.097967e-05,0.00010055717,-0.03921703,4000,4000,126,0,0,0,1
1771685732088000,1771685732088000,1771685732088000,1310988,1310988,8.522224e-06,6.3916177e-06,4.5806348e-05,-0.00026815062,-2.394133e-05,-0.039360672,4000,4000,126,0,0,0,1
1771685732092000,1771685732092000,1771685732092000,1310988,1310988,1.5979218e-05,-5.6459005e-05,6.498108e-05,-0.0001436521,-0.00017717025,-0.039671924,4000,4000,126,0,0,0,1
1771685732096000,1771685732096000,1771685732096000,1310988,1310988,-6.391434e-06,-7.456862e-05,5.3263095e-05,-1.9153615e-05,-0.00017238184,-0.039810788,4000,4000,126,0,0,0,1
1771685732100000,1771685732100000,1771685732100000,1310988,1310988,-3.3023036e-05,-4.900231e-05,8.521937e-06,2.873042e-05,-6.703696e-05,-0.03969108,4000,4000,126,0,0,0,1
1771685732104000,1771685732104000,1771685732104000,1310988,1310988,-2.876201e-05,-4.1545405e-05,-2.4501087e-05,0.0,-3.3518136e-05,-0.03953306,4000,4000,126,0,0,0,1
1771685732108000,1771685732108000,1771685732108000,1310988,1310988,-1.1717849e-05,-3.51538e-05,-3.8349477e-05,1.43652105e-05,1.4365901e-05,-0.03956658,4000,4000,126,0,0,0,1
1771685732112000,1771685732112000,1771685732112000,1310988,1310988,-1.4913595e-05,-5.3263157e-06,-4.2610616e-05,9.576807e-05,0.00016759482,-0.03956658,4000,4000,126,0,0,0,1
1771685732116000,1771685732116000,1771685732116000,1310988,1310988,-2.1305215e-05,1.8109547e-05,-2.1305323e-05,-9.097967e-05,0.0002873049,-0.039475594,4000,4000,126,0,0,0,1
1771685732120000,1771685732120000,1771685732120000,1310988,1310988,-1.0652656e-05,-2.1305195e-06,-5.3263025e-06,-0.00025378537,0.00022984404,-0.039408565,4000,4000,126,0,0,0,1
1771685732124000,1771685732124000,1771685732124000,1310988,1310988,-9.587398e-06,-3.8349513e-05,4.26109e-06,-8.1402846e-05,0.00013407599,-0.039375044,4000,4000,126,0,0,0,1
1771685732128000,1771685732128000,1771685732128000,1310988,1310988,-7.4568843e-06,-2.3435812e-05,1.2783168e-05,1.9153615e-05,0.0001532296,-0.03932716,4000,4000,126,0,0,0,1
1771685732132000,1771685732132000,1771685732132000,1310988,1310988,-2.7696957e-05,1.8109486e-05,3.195787e-05,-9.576807e-06,0.00020111364,-0.039437287,4000,4000,126,0,0,0,1
1771685732136000,1771685732136000,1771685732136000,1310988,1310988,-4.900214e-05,3.0892705e-05,7.243799e-05,-1.9153615e-05,0.00018196004,-0.03975333,4000,4000,126,0,0,0,1
1771685732140000,1771685732140000,1771685732140000,1310988,1310988,-2.1304315e-06,7.457064e-06,5.5393728e-05,1.4365209e-05,0.00012449917,-0.039820366,4000,4000,126,0,0,0,1
1771685732144000,1771685732144000,1771685732144000,1310988,1310988,3.6219113e-05,-2.556618e-05,-3.1958118e-06,1.9153615e-05,7.661515e-05,-0.039758116,4000,4000,126,0,0,0,1
1771685732148000,1771685732148000,1771685732148000,1310988,1310988,2.4501114e-05,-2.1305244e-05,-1.7044245e-05,2.3942017e-05,2.3942712e-05,-0.039786845,4000,4000,126,0,0,0,1
1771685732152000,1771685732152000,1771685732152000,1310988,1310988,3.089268e-05,-1.7044242e-05,-1.704421e-05,2.3942017e-05,2.3942708e-05,-0.03958573,4000,4000,126,0,0,0,1
1771685732156000,1771685732156000,1771685732156000,1310988,1310988,4.687163e-05,-3.4088458e-05,-2.876216e-05,-1.9153615e-05,0.00011492237,-0.03932716,4000,4000,126,0,0,0,1
1771685732160000,1771685732160000,1771685732160000,1310988,1310988,3.9414826e-05,-2.7696824e-05,-3.7284248e-05,6.2249244e-05,0.0001484412,-0.039255336,4000,4000,126,0,0,0,1
1771685732164000,1771685732164000,1771685732164000,1310988,1310988,2.1305355e-05,-2.2370426e-05,-5.8589572e-05,7.182605e-05,6.224993e-05,-0.039212238,4000,4000,126,0,0,0,1
1771685732168000,1771685732168000,1771685732168000,1310988,1310988,-5.326424e-06,-4.367571e-05,-5.96549e-05,-2.8730417e-05,6.8764194e-10,-0.03939898,4000,4000,126,0,0,0,1
1771685732172000,1771685732172000,1771685732172000,1310988,1310988,-2.2370623e-05,-4.7936814e-05,-4.68717e-05,0.0,-6.224855e-05,-0.039782062,4000,4000,126,0,0,0,1
1771685732176000,1771685732176000,1771685732176000,1310988,1310988,-1.8109386e-05,-1.8109513e-05,-4.5806413e-05,6.2249244e-05,-0.00016759343,-0.03994965,4000,4000,126,0,0,0,1
1771685732180000,1771685732180000,1771685732180000,1310988,1310988,-2.237047e-05,1.8109567e-05,-9.587441e-06,7.182605e-05,-0.00013407461,-0.03983473,4000,4000,126,0,0,0,1
1771685732184000,1771685732184000,1771685732184000,1310988,1310988,-2.9827359e-05,2.9827455e-05,1.3848428e-05,-9.097967e-05,2.8731112e-05,-0.03965756,4000,4000,126,0,0,0,1
1771685732188000,1771685732188000,1771685732188000,1310988,1310988,-3.834952e-05,1.810947e-05,6.391638e-06,-0.00037349548,0.000158018,-0.03959531,4000,4000,126,0,0,0,1
1771685732192000,1771685732192000,1771685732192000,1310988,1310988,-4.4741097e-05,1.3848452e-05,1.17179325e-05,-0.0002777274,0.00019632521,-0.03953306,4000,4000,126,0,0,0,1
1771685732196000,1771685732196000,1771685732196000,1310988,1310988,-3.5153727e-05,1.2783176e-05,9.587373e-06,0.0001388637,0.00021547885,-0.039437287,4000,4000,126,0,0,0,1
1771685732200000,1771685732200000,1771685732200000,1310988,1310988,-4.580636e-05,1.0652745e-06,1.597901e-05,0.000119710094,0.00022984404,-0.039308004,4000,4000,126,0,0,0,1
1771685732204000,1771685732204000,1771685732204000,1310988,1310988,-5.1132665e-05,-2.1305277e-05,2.1305375e-05,-0.00012449849,0.00023942086,-0.03920266,4000,4000,126,0,0,0,1
1771685732208000,1771685732208000,1771685732208000,1310988,1310988,-4.0479965e-05,-5.965483e-05,1.27833555e-05,-0.0001436521,0.00012449917,-0.039360672,4000,4000,126,0,0,0,1
1771685732212000,1771685732212000,1771685732212000,1310988,1310988,-2.4501129e-05,-5.7524234e-05,2.130536e-05,-8.619127e-05,1.9154306e-05,-0.03961925,4000,4000,126,0,0,0,1
1771685732216000,1771685732216000,1771685732216000,1310988,1310988,3.195714e-06,-3.3023134e-05,2.8762222e-05,4.309563e-05,0.000114922375,-0.039604887,4000,4000,126,0,0,0,1
1771685732220000,1771685732220000,1771685732220000,1310988,1310988,6.3916873e-06,-5.645901e-05,1.2783176e-05,0.00015322892,9.5768766e-05,-0.039542638,4000,4000,126,0,0,0,1
1771685732224000,1771685732224000,1771685732224000,1310988,1310988,-6.3915036e-06,-5.9654816e-05,-4.261121e-06,0.00022026656,-8.619057e-05,-0.039624035,4000,4000,126,0,0,0,1
1771685732228000,1771685732228000,1771685732228000,1310988,1310988,-1.0652426e-06,-2.7696879e-05,-6.391578e-06,0.00011492167,-0.00018195866,-0.039614465,4000,4000,126,0,0,0,1
1771685732232000,1771685732232000,1771685732232000,1310988,1310988,5.3263066e-06,-2.1305314e-06,6.3915995e-06,-0.0001292869,-9.576116e-06,-0.039475605,4000,4000,126,0,0,0,1
1771685732236000,1771685732236000,1771685732236000,1310988,1310988,6.3915754e-06,1.5978962e-05,1.8109507e-05,-0.00018674774,9.576876e-05,-0.039384622,4000,4000,126,0,0,0,1
1771685732240000,1771685732240000,1771685732240000,1310988,1310988,5.326312e-06,1.1717915e-05,5.3263216e-06,-4.3095628e-05,-4.788335e-05,-0.039322365,4000,4000,126,0,0,0,1
1771685732244000,1771685732244000,1771685732244000,1310988,1310988,-1.7044244e-05,7.456848e-06,-8.522096e-06,9.5768075e-05,-1.9152929e-05,-0.03924575,4000,4000,126,0,0,0,1
1771685732248000,1771685732248000,1771685732248000,1310988,1310988,-3.5153695e-05,4.261061e-05,3.1957557e-06,0.0001292869,0.00010534556,-0.03932716,4000,4000,126,0,0,0,1
1771685732252000,1771685732252000,1771685732252000,1310988,1310988,-3.941476e-05,5.9654838e-05,1.1717876e-05,8.1402846e-05,5.267313e-05,-0.03944208,4000,4000,126,0,0,0,1
1771685732256000,1771685732256000,1771685732256000,1310988,1310988,-3.9414845e-05,2.1305226e-05,-7.4567247e-06,-8.1402846e-05,-2.3941328e-05,-0.0395139,4000,4000,126,0,0,0,1
1771685732260000,1771685732260000,1771685732260000,1310988,1310988,-4.2610605e-05,7.456826e-06,-1.5978916e-05,-0.00017717094,-3.3518136e-05,-0.039571367,4000,4000,126,0,0,0,1
1771685732264000,1771685732264000,1771685732264000,1310988,1310988,-3.3023167e-05,1.9174844e-05,1.17178615e-05,-8.619126e-05,2.8731107e-05,-0.039475594,4000,4000,126,0,0,0,1
1771685732268000,1771685732268000,1771685732268000,1310988,1310988,-2.1305215e-05,6.3917064e-06,5.1132716e-05,4.7884034e-05,0.00017238321,-0.03931279,4000,4000,126,0,0,0,1
1771685732272000,1771685732272000,1771685732272000,1310988,1310988,-3.834948e-05,-3.195871e-06,4.9002196e-05,0.00017238253,0.00018674842,-0.039221812,4000,4000,126,0,0,0,1
1771685732276000,1771685732276000,1771685732276000,1310988,1310988,-4.68716e-05,-1.0652796e-05,1.2783196e-05,0.00017238253,-2.394133e-05,-0.039360672,4000,4000,126,0,0,0,1
1771685732280000,1771685732280000,1771685732280000,1310988,1310988,-4.0480023e-05,-5.219786e-05,3.51539e-05,0.0001388637,-9.0978974e-05,-0.03950433,4000,4000,126,0,0,0,1
1771685732284000,1771685732284000,1771685732284000,1310988,1310988,-2.9827459e-05,-6.604629e-05,5.6459114e-05,0.00010534488,-3.351814e-05,-0.039346315,4000,4000,126,0,0,0,1
1771685732288000,1771685732288000,1771685732288000,1310988,1310988,-1.810949e-05,-2.024007e-05,1.5978918e-05,9.097967e-05,-0.00017238184,-0.03931758,4000,4000,126,0,0,0,1
1771685732292000,1771685732292000,1771685732292000,1310988,1310988,-9.587355e-06,-3.5012715e-11,-1.4913719e-05,0.00017238254,-0.00018195866,-0.03944687,4000,4000,126,0,0,0,1
1771685732296000,1771685732296000,1771685732296000,1310988,1310988,-3.1958054e-06,-9.587392e-06,-2.0240017e-05,0.00017717094,-0.0001101326,-0.03942293,4000,4000,126,0,0,0,1
1771685732300000,1771685732300000,1771685732300000,1310988,1310988,-2.6631618e-05,-9.587338e-06,-1.0652664e-05,0.0001340753,-0.00016280501,-0.03944208,4000,4000,126,0,0,0,1
1771685732304000,1771685732304000,1771685732304000,1310988,1310988,-7.137271e-05,-6.391568e-06,-2.0240068e-05,5.746084e-05,-0.00016280501,-0.03958573,4000,4000,126,0,0,0,1
1771685732308000,1771685732308000,1771685732308000,1310988,1310988,-5.8589525e-05,3.1957218e-06,-2.8762192e-05,-6.7037654e-05,-7.182536e-05,-0.039662343,4000,4000,126,0,0,0,1
1771685732312000,1771685732312000,1771685732312000,1310988,1310988,-2.2370545e-05,5.3263343e-06,-8.522136e-06,-5.746084e-05,3.830792e-05,-0.03966714,4000,4000,126,0,0,0,1
1771685732316000,1771685732316000,1771685732316000,1310988,1310988,-4.048006e-05,-1.2783144e-05,1.0653062e-06,3.830723e-05,0.00012449917,-0.03959531,4000,4000,126,0,0,0,1
1771685732320000,1771685732320000,1771685732320000,1310988,1310988,-5.6459012e-05,-1.597899e-05,-5.326329e-06,-4.7884037e-05,0.00022026725,-0.039370257,4000,4000,126,0,0,0,1
1771685732324000,1771685732324000,1771685732324000,1310988,1310988,-4.9002145e-05,4.261015e-06,-1.3848523e-05,-8.140285e-05,0.00024420928,-0.03921703,4000,4000,126,0,0,0,1
1771685732328000,1771685732328000,1771685732328000,1310988,1310988,-3.834952e-05,-5.3262565e-06,5.326358e-06,2.873042e-05,0.00016759482,-0.039279275,4000,4000,126,0,0,0,1
1771685732332000,1771685732332000,1771685732332000,1310988,1310988,-1.27831645e-05,-4.261052e-05,2.0240155e-05,1.436521e-05,8.619195e-05,-0.03948039,4000,4000,126,0,0,0,1
1771685732336000,1771685732336000,1771685732336000,1310988,1310988,5.326312e-06,-5.219792e-05,2.7696951e-05,-2.873042e-05,0.00016759482,-0.039671924,4000,4000,126,0,0,0,1
1771685732340000,1771685732340000,1771685732340000,1310988,1310988,5.326262e-06,-3.408847e-05,3.195794e-05,-2.873042e-05,0.00025857447,-0.03971023,4000,4000,126,0,0,0,1
1771685732344000,1771685732344000,1771685732344000,1310988,1310988,-8.522e-06,-2.663163e-05,-1.5979005e-05,-5.746084e-05,0.00017717162,-0.039633617,4000,4000,126,0,0,0,1
1771685732348000,1771685732348000,1771685732348000,1310988,1310988,-3.5153662e-05,-1.3848417e-05,-3.834959e-05,-6.2249244e-05,0.00012449917,-0.039580945,4000,4000,126,0,0,0,1
1771685732352000,1771685732352000,1771685732352000,1310988,1310988,-6.178526e-05,1.5979094e-05,-2.3435936e-05,4.309563e-05,8.140355e-05,-0.039542638,4000,4000,126,0,0,0,1
1771685732356000,1771685732356000,1771685732356000,1310988,1310988,-7.776429e-05,2.9827394e-05,-3.1957985e-05,0.0001388637,1.4365898e-05,-0.039456446,4000,4000,126,0,0,0,1
1771685732360000,1771685732360000,1771685732360000,1310988,1310988,-5.5393608e-05,5.5393877e-05,-3.1960128e-06,0.0001292869,3.3519515e-05,-0.03945166,4000,4000,126,0,0,0,1
1771685732364000,1771685732364000,1771685732364000,1310988,1310988,-2.7696642e-05,5.326345e-05,4.7936788e-05,7.182605e-05,7.661515e-05,-0.039499544,4000,4000,126,0,0,0,1
1771685732368000,1771685732368000,1771685732368000,1310988,1310988,-4.367577e-05,4.260932e-06,2.1305472e-05,9.576807e-06,5.746153e-05,-0.03953785,4000,4000,126,0,0,0,1
1771685732372000,1771685732372000,1771685732372000,1310988,1310988,-5.9654845e-05,1.0652384e-05,-4.2610598e-05,2.873042e-05,6.224993e-05,-0.039494753,4000,4000,126,0,0,0,1
1771685732376000,1771685732376000,1771685732376000,1310988,1310988,-1.384844e-05,1.0652461e-05,-4.687168e-05,2.873042e-05,0.00013407598,-0.039370257,4000,4000,126,0,0,0,1
1771685732380000,1771685732380000,1771685732380000,1310988,1310988,4.047991e-05,-3.621915e-05,5.3263275e-06,-8.1402846e-05,3.8307913e-05,-0.039375044,4000,4000,126,0,0,0,1
1771685732384000,1771685732384000,1771685732384000,1310988,1310988,2.2370492e-05,-5.858964e-05,2.9827273e-05,-0.0001388637,-0.00014843984,-0.039456446,4000,4000,126,0,0,0,1
1771685732388000,1771685732388000,1771685732388000,1310988,1310988,-1.1717739e-05,-7.669908e-05,4.2608563e-06,-8.140285e-05,-4.7877165e-06,-0.03953785,4000,4000,126,0,0,0,1
1771685732392000,1771685732392000,1771685732392000,1310988,1310988,-3.1957177e-06,-7.9894846e-05,-7.456795e-06,9.576806e-06,0.0002968817,-0.039657556,4000,4000,126,0,0,0,1
1771685732396000,1771685732396000,1771685732396000,1310988,1310988,1.2783148e-05,-4.2610587e-05,9.571333e-11,8.619126e-05,0.00020590203,-0.03962883,4000,4000,126,0,0,0,1
1771685732400000,1771685732400000,1771685732400000,1310988,1310988,-2.1305443e-06,-1.3848442e-05,4.2610354e-06,0.00018195935,-5.2671756e-05,-0.039284058,4000,4000,126,0,0,0,1
