timestamp,pub_timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,publisher_id
1771685822860000,1771685822860000,-0.00039408435,2.651103e-05,0.0020490116,39
1771685822864000,1771685822864000,-0.0003933306,1.8106073e-05,0.0020411608,39
1771685822868000,1771685822868000,-0.0003932097,1.3369345e-05,0.002033421,39
1771685822872000,1771685822872000,-0.00039420987,1.470334e-05,0.002025629,39
1771685822876000,1771685822876000,-0.00038821241,1.536296e-05,0.0020185362,39
1771685822880000,1771685822880000,-0.00038591903,2.0974048e-05,0.0020122284,39
1771685822884000,1771685822884000,-0.000386716,2.9569554e-05,0.0020061238,39
1771685822888000,1771685822888000,-0.0003833162,3.8029495e-05,0.0020008024,39
1771685822892000,1771685822892000,-0.00038188405,4.870624e-05,0.0019954052,39
1771685822896000,1771685822896000,-0.00038054207,5.3130283e-05,0.0019892943,39
1771685822900000,1771685822900000,-0.00038061818,5.1794257e-05,0.0019841294,39
1771685822904000,1771685822904000,-0.00037727808,4.7960653e-05,0.001980469,39
1771685822908000,1771685822908000,-0.00037035518,4.4292614e-05,0.0019774581,39
1771685822912000,1771685822912000,-0.00036700568,3.8860242e-05,0.001974066,39
1771685822916000,1771685822916000,-0.00035946435,2.5205554e-05,0.0019706092,39
1771685822920000,1771685822920000,-0.00035260784,1.2658447e-05,0.0019690755,39
1771685822924000,1771685822924000,-0.00034376077,2.1001233e-06,0.0019693756,39
1771685822928000,1771685822928000,-0.00033250253,-4.1166572e-06,0.0019705049,39
1771685822932000,1771685822932000,-0.00032605487,-9.586347e-08,0.0019720735,39
1771685822936000,1771685822936000,-0.00031783534,4.65526e-06,0.00197202,39
1771685822940000,1771685822940000,-0.00031043548,1.2460601e-05,0.0019689086,39
1771685822944000,1771685822944000,-0.00030741206,2.4835543e-05,0.0019648816,39
1771685822948000,1771685822948000,-0.000306113,3.9624338e-05,0.0019627574,39
1771685822952000,1771685822952000,-0.0003047939,5.2684583e-05,0.0019614904,39
1771685822956000,1771685822956000,-0.00029864875,5.109489e-05,0.0019590033,39
1771685822960000,1771685822960000,-0.0002953333,4.4236775e-05,0.0019556636,39
1771685822964000,1771685822964000,-0.0002908851,3.4921984e-05,0.0019516896,39
1771685822968000,1771685822968000,-0.00028442027,2.580721e-05,0.0019466915,39
1771685822972000,1771685822972000,-0.00028590014,2.2353894e-05,0.0019402271,39
1771685822976000,1771685822976000,-0.00028971749,1.4855057e-05,0.0019328787,39
1771685822980000,1771685822980000,-0.00029090507,3.851159e-06,0.0019266518,39
1771685822984000,1771685822984000,-0.00028756674,-7.524197e-06,0.0019213991,39
1771685822988000,1771685822988000,-0.00028113308,-1.22742e-05,0.0019155714,39
1771685822992000,1771685822992000,-0.00027229096,-7.480054e-06,0.0019090209,39
1771685822996000,1771685822996000,-0.00025610666,1.7274351e-07,0.0019021034,39
1771685823000000,1771685823000000,-0.0002427913,1.395371e-05,0.0018952916,39
1771685823004000,1771685823004000,-0.00023307481,2.842659e-05,0.0018882506,39
1771685823008000,1771685823008000,-0.00022666782,4.1476622e-05,0.0018803199,39
1771685823012000,1771685823012000,-0.00022975002,5.591996e-05,0.0018727517,39
1771685823016000,1771685823016000,-0.00023386182,6.0135757e-05,0.0018663778,39
1771685823020000,1771685823020000,-0.00023656694,5.497526e-05,0.0018605808,39
1771685823024000,1771685823024000,-0.00023777041,4.4602006e-05,0.0018559026,39
1771685823028000,1771685823028000,-0.00024091676,3.428354e-05,0.0018515878,39
1771685823032000,1771685823032000,-0.00024674853,2.8137836e-05,0.0018456739,39
1771685823036000,1771685823036000,-0.00024524773,1.672607e-05,0.0018384897,39
1771685823040000,1771685823040000,-0.00023923133,6.347006e-06,0.0018312179,39
1771685823044000,1771685823044000,-0.00022711398,-7.344838e-07,0.0018246849,39
1771685823048000,1771685823048000,-0.00021090155,-5.807286e-06,0.0018196485,39
1771685823052000,1771685823052000,-0.00020172387,-3.333575e-06,0.0018155032,39
1771685823056000,1771685823056000,-0.00019757026,2.829615e-06,0.0018107609,39
1771685823060000,1771685823060000,-0.00019658907,1.511212e-05,0.0018045104,39
1771685823064000,1771685823064000,-0.00019455179,3.157863e-05,0.0017960122,39
1771685823068000,1771685823068000,-0.00019256856,4.8282018e-05,0.0017870243,39
1771685823072000,1771685823072000,-0.00019458242,6.165024e-05,0.0017799305,39
1771685823076000,1771685823076000,-0.00019048923,6.253505e-05,0.0017734808,39
1771685823080000,1771685823080000,-0.00018464288,5.886334e-05,0.0017666485,39
1771685823084000,1771685823084000,-0.00018165537,5.2540574e-05,0.0017616038,39
1771685823088000,1771685823088000,-0.00018342273,4.1371255e-05,0.001759302,39
1771685823092000,1771685823092000,-0.00019059464,3.166756e-05,0.0017573647,39
1771685823096000,1771685823096000,-0.00019295998,2.1115015e-05,0.0017536662,39
1771685823100000,1771685823100000,-0.00019230085,1.2077323e-05,0.0017467632,39
1771685823104000,1771685823104000,-0.00019384155,7.2334137e-06,0.001737869,39
1771685823108000,1771685823108000,-0.00020020154,1.0440496e-05,0.0017300934,39
1771685823112000,1771685823112000,-0.00020839479,2.0233383e-05,0.0017235117,39
1771685823116000,1771685823116000,-0.00021003073,2.027768e-05,0.0017165518,39
1771685823120000,1771685823120000,-0.00020930714,1.5000328e-05,0.0017086406,39
1771685823124000,1771685823124000,-0.00020359879,1.2196262e-05,0.0017004062,39
1771685823128000,1771685823128000,-0.00019298325,1.665285e-05,0.0016931026,39
1771685823132000,1771685823132000,-0.00018783542,3.1563082e-05,0.0016888581,39
1771685823136000,1771685823136000,-0.00018950418,4.3687854e-05,0.001687815,39
1771685823140000,1771685823140000,-0.00019865645,5.227793e-05,0.0016873725,39
1771685823144000,1771685823144000,-0.00020675117,6.0326936e-05,0.0016843627,39
1771685823148000,1771685823148000,-0.00020741415,6.76592e-05,0.0016777853,39
1771685823152000,1771685823152000,-0.00020633523,7.422511e-05,0.0016709833,39
1771685823156000,1771685823156000,-0.00020149426,7.208726e-05,0.0016664222,39
1771685823160000,1771685823160000,-0.00019714187,6.541169e-05,0.0016628208,39
1771685823164000,1771685823164000,-0.00019278999,5.370449e-05,0.0016584813,39
1771685823168000,1771685823168000,-0.00018663553,3.9159262e-05,0.0016535177,39
1771685823172000,1771685823172000,-0.00018306891,2.9103805e-05,0.0016488226,39
1771685823176000,1771685823176000,-0.00018011016,1.9358806e-05,0.0016437215,39
1771685823180000,1771685823180000,-0.00017607659,1.2648463e-05,0.0016364687,39
1771685823184000,1771685823184000,-0.0001678778,1.0155081e-05,0.0016276499,39
1771685823188000,1771685823188000,-0.00015867403,1.3128489e-05,0.0016188574,39
1771685823192000,1771685823192000,-0.00015345447,2.180703e-05,0.0016089106,39
1771685823196000,1771685823196000,-0.00014871963,2.7735103e-05,0.0015973148,39
1771685823200000,1771685823200000,-0.00014816859,3.7137022e-05,0.00158653,39
1771685823204000,1771685823204000,-0.00014779037,5.1604784e-05,0.0015778036,39
1771685823208000,1771685823208000,-0.00014466903,7.027149e-05,0.0015699876,39
1771685823212000,1771685823212000,-0.00014478934,9.3792e-05,0.0015627955,39
1771685823216000,1771685823216000,-0.00014493843,0.00011030045,0.0015567075,39
1771685823220000,1771685823220000,-0.00014469418,0.00011486547,0.0015513896,39
1771685823224000,1771685823224000,-0.00014518536,0.00010951949,0.0015476032,39
1771685823228000,1771685823228000,-0.0001490563,0.00010005066,0.0015467767,39
1771685823232000,1771685823232000,-0.00015500805,8.629799e-05,0.0015462327,39
1771685823236000,1771685823236000,-0.00015074153,6.232681e-05,0.0015420283,39
1771685823240000,1771685823240000,-0.00014099991,4.028466e-05,0.0015358233,39
1771685823244000,1771685823244000,-0.00012985099,2.4728186e-05,0.0015306952,39
1771685823248000,1771685823248000,-0.00011868903,1.2320456e-05,0.0015276164,39
1771685823252000,1771685823252000,-0.00011164801,6.941823e-06,0.001524979,39
1771685823256000,1771685823256000,-0.00010684998,7.2574253e-06,0.0015205701,39
1771685823260000,1771685823260000,-0.000106623316,1.4615156e-05,0.0015165154,39
1771685823264000,1771685823264000,-0.00010811143,2.9431187e-05,0.0015144157,39
1771685823268000,1771685823268000,-0.00011011739,4.4340857e-05,0.0015123251,39
1771685823272000,1771685823272000,-0.00011168152,5.7400444e-05,0.0015089992,39
1771685823276000,1771685823276000,-0.000105118976,6.575671e-05,0.0015058924,39
1771685823280000,1771685823280000,-9.699621e-05,7.173508e-05,0.0015045113,39
1771685823284000,1771685823284000,-8.899803e-05,6.8818656e-05,0.0015036453,39
1771685823288000,1771685823288000,-8.315662e-05,5.9359052e-05,0.0015016464,39
1771685823292000,1771685823292000,-8.3665465e-05,5.565761e-05,0.0014978354,39
1771685823296000,1771685823296000,-8.39462e-05,5.0677154e-05,0.0014927165,39
1771685823300000,1771685823300000,-8.271502e-05,4.256998e-05,0.001488599,39
1771685823304000,1771685823304000,-8.057164e-05,3.75669e-05,0.0014871163,39
1771685823308000,1771685823308000,-7.8965684e-05,3.913483e-05,0.0014865656,39
1771685823312000,1771685823312000,-7.899638e-05,4.1068706e-05,0.0014845592,39
1771685823316000,1771685823316000,-7.129793e-05,3.6314254e-05,0.0014802207,39
1771685823320000,1771685823320000,-5.9661397e-05,3.245429e-05,0.0014744301,39
1771685823324000,1771685823324000,-5.199798e-05,3.117833e-05,0.0014691757,39
1771685823328000,1771685823328000,-5.211064e-05,3.127242e-05,0.001464347,39
1771685823332000,1771685823332000,-5.9138296e-05,3.719276e-05,0.0014602186,39
1771685823336000,1771685823336000,-6.605681e-05,4.4733628e-05,0.0014584422,39
1771685823340000,1771685823340000,-7.3807554e-05,4.9026225e-05,0.0014576716,39
1771685823344000,1771685823344000,-8.037177e-05,4.9128474e-05,0.0014566198,39
1771685823348000,1771685823348000,-8.3971245e-05,4.5569974e-05,0.0014555122,39
1771685823352000,1771685823352000,-8.692648e-05,4.058359e-05,0.0014521107,39
1771685823356000,1771685823356000,-8.416306e-05,3.3826003e-05,0.0014454842,39
1771685823360000,1771685823360000,-7.7990524e-05,3.0530777e-05,0.0014380519,39
1771685823364000,1771685823364000,-6.900821e-05,3.040663e-05,0.0014322542,39
1771685823368000,1771685823368000,-5.52419e-05,3.0584928e-05,0.0014290636,39
1771685823372000,1771685823372000,-4.1385414e-05,3.43354e-05,0.001426178,39
1771685823376000,1771685823376000,-3.1591575e-05,3.9318904e-05,0.0014214632,39
1771685823380000,1771685823380000,-3.05422e-05,4.294008e-05,0.0014158599,39
1771685823384000,1771685823384000,-3.575672e-05,4.0257546e-05,0.0014111154,39
1771685823388000,1771685823388000,-4.5581342e-05,3.3910837e-05,0.001408419,39
1771685823392000,1771685823392000,-5.737324e-05,3.1137242e-05,0.001406222,39
1771685823396000,1771685823396000,-6.324578e-05,3.149158e-05,0.0014017338,39
1771685823400000,1771685823400000,-6.4789005e-05,3.6206813e-05,0.0013948752,39
1771685823404000,1771685823404000,-6.1683306e-05,3.7067213e-05,0.0013885347,39
1771685823408000,1771685823408000,-5.456955e-05,3.2444063e-05,0.0013853809,39
1771685823412000,1771685823412000,-4.9363927e-05,2.914419e-05,0.0013848873,39
1771685823416000,1771685823416000,-4.6584464e-05,2.7270697e-05,0.0013842806,39
1771685823420000,1771685823420000,-4.5512894e-05,2.9935822e-05,0.0013811348,39
1771685823424000,1771685823424000,-4.199569e-05,3.6110323e-05,0.0013754329,39
1771685823428000,1771685823428000,-3.5051467e-05,4.227249e-05,0.001369201,39
1771685823432000,1771685823432000,-2.964499e-05,4.5569624e-05,0.0013632586,39
1771685823436000,1771685823436000,-2.6199217e-05,4.2068088e-05,0.0013575082,39
1771685823440000,1771685823440000,-2.7099668e-05,3.6952617e-05,0.001352361,39
1771685823444000,1771685823444000,-2.9484028e-05,3.619021e-05,0.0013473863,39
1771685823448000,1771685823448000,-3.245296e-05,3.6955982e-05,0.0013427987,39
1771685823452000,1771685823452000,-4.1783387e-05,3.335041e-05,0.0013396712,39
1771685823456000,1771685823456000,-5.411089e-05,2.1896638e-05,0.0013369508,39
1771685823460000,1771685823460000,-6.237517e-05,1.1521965e-05,0.0013333282,39
1771685823464000,1771685823464000,-6.52747e-05,9.73685e-06,0.0013307261,39
1771685823468000,1771685823468000,-6.7649285e-05,1.6255797e-05,0.0013304967,39
1771685823472000,1771685823472000,-7.001398e-05,2.6328686e-05,0.0013302149,39
1771685823476000,1771685823476000,-6.519599e-05,3.3818582e-05,0.0013283064,39
1771685823480000,1771685823480000,-5.90234e-05,4.2851912e-05,0.0013261933,39
1771685823484000,1771685823484000,-5.5055272e-05,5.065663e-05,0.0013237003,39
1771685823488000,1771685823488000,-5.2338757e-05,5.2986412e-05,0.0013191456,39
1771685823492000,1771685823492000,-5.26912e-05,5.3642045e-05,0.0013136523,39
1771685823496000,1771685823496000,-5.3544136e-05,5.0551298e-05,0.0013091676,39
1771685823500000,1771685823500000,-5.8952977e-05,4.4835866e-05,0.0013062899,39
1771685823504000,1771685823504000,-6.865522e-05,3.90059e-05,0.0013046821,39
1771685823508000,1771685823508000,-7.877015e-05,3.5373625e-05,0.0013035383,39
1771685823512000,1771685823512000,-8.7978035e-05,3.4868306e-05,0.0013012859,39
1771685823516000,1771685823516000,-9.486944e-05,3.238266e-05,0.0012965569,39
1771685823520000,1771685823520000,-0.000101839745,2.9148516e-05,0.0012890014,39
1771685823524000,1771685823524000,-0.00010578288,2.6251482e-05,0.001279212,39
1771685823528000,1771685823528000,-0.00010625702,2.707898e-05,0.0012702682,39
1771685823532000,1771685823532000,-0.0001044331,3.3320433e-05,0.0012646205,39
1771685823536000,1771685823536000,-9.7841745e-05,4.1579195e-05,0.0012627789,39
1771685823540000,1771685823540000,-9.024618e-05,5.278374e-05,0.0012637397,39
1771685823544000,1771685823544000,-8.3360566e-05,6.4906024e-05,0.001264355,39
1771685823548000,1771685823548000,-7.594044e-05,7.2315306e-05,0.0012621164,39
1771685823552000,1771685823552000,-7.120075e-05,7.2809904e-05,0.0012574205,39
1771685823556000,1771685823556000,-6.9833826e-05,6.6082954e-05,0.0012520392,39
1771685823560000,1771685823560000,-7.0861206e-05,5.4342672e-05,0.0012473135,39
1771685823564000,1771685823564000,-7.2604416e-05,3.606158e-05,0.0012438229,39
1771685823568000,1771685823568000,-7.804941e-05,1.5697344e-05,0.0012408197,39
1771685823572000,1771685823572000,-8.753661e-05,-6.427963e-07,0.001237523,39
1771685823576000,1771685823576000,-9.453718e-05,-1.2341758e-05,0.0012344017,39
1771685823580000,1771685823580000,-9.752146e-05,-1.4467564e-05,0.0012318569,39
1771685823584000,1771685823584000,-9.658362e-05,-5.482708e-06,0.0012292331,39
1771685823588000,1771685823588000,-9.339075e-05,1.0310275e-05,0.0012260408,39
1771685823592000,1771685823592000,-8.985653e-05,2.6844638e-05,0.0012216214,39
1771685823596000,1771685823596000,-8.491235e-05,3.9303824e-05,0.0012157046,39
1771685823600000,1771685823600000,-8.188367e-05,4.704756e-05,0.0012104363,39
1771685823604000,1771685823604000,-7.995522e-05,5.1094044e-05,0.0012082859,39
1771685823608000,1771685823608000,-8.025713e-05,5.535008e-05,0.0012088437,39
1771685823612000,1771685823612000,-8.55671e-05,5.9439528e-05,0.0012098404,39
1771685823616000,1771685823616000,-8.7407854e-05,5.8766953e-05,0.0012101561,39
1771685823620000,1771685823620000,-8.253637e-05,5.3103027e-05,0.0012089362,39
1771685823624000,1771685823624000,-7.420578e-05,4.4482273e-05,0.0012058098,39
1771685823628000,1771685823628000,-6.526368e-05,3.7992402e-05,0.001202593,39
1771685823632000,1771685823632000,-5.8923222e-05,3.4244138e-05,0.0012003118,39
1771685823636000,1771685823636000,-5.4501877e-05,3.063256e-05,0.001198014,39
1771685823640000,1771685823640000,-5.437829e-05,2.7789696e-05,0.0011963347,39
1771685823644000,1771685823644000,-5.502485e-05,2.8037502e-05,0.0011973301,39
1771685823648000,1771685823648000,-5.5445147e-05,3.1649462e-05,0.0012002668,39
1771685823652000,1771685823652000,-5.8718822e-05,3.9959294e-05,0.0012021335,39
1771685823656000,1771685823656000,-6.2987456e-05,5.130271e-05,0.0012019967,39
1771685823660000,1771685823660000,-6.7879744e-05,5.8983707e-05,0.0012008653,39
1771685823664000,1771685823664000,-7.1171824e-05,5.7464782e-05,0.0011992214,39
1771685823668000,1771685823668000,-7.301845e-05,5.0726267e-05,0.0011984225,39
1771685823672000,1771685823672000,-7.6838514e-05,4.5020613e-05,0.0012002718,39
1771685823676000,1771685823676000,-8.033597e-05,3.881234e-05,0.0012029966,39
1771685823680000,1771685823680000,-8.475946e-05,3.221903e-05,0.0012023881,39
1771685823684000,1771685823684000,-8.991037e-05,2.6260706e-05,0.0011978681,39
1771685823688000,1771685823688000,-9.0831745e-05,2.5632005e-05,0.0011926072,39
1771685823692000,1771685823692000,-8.84618e-05,2.9937373e-05,0.0011872889,39
1771685823696000,1771685823696000,-8.477825e-05,3.3084594e-05,0.0011803026,39
1771685823700000,1771685823700000,-7.704517e-05,3.4091903e-05,0.0011724778,39
1771685823704000,1771685823704000,-6.373827e-05,3.700606e-05,0.0011652996,39
1771685823708000,1771685823708000,-5.306705e-05,4.2859785e-05,0.0011594957,39
1771685823712000,1771685823712000,-4.728196e-05,4.941153e-05,0.0011573528,39
1771685823716000,1771685823716000,-4.1721294e-05,5.6381e-05,0.0011593438,39
1771685823720000,1771685823720000,-3.9991402e-05,6.166007e-05,0.0011615591,39
1771685823724000,1771685823724000,-4.221584e-05,6.2500585e-05,0.001160965,39
1771685823728000,1771685823728000,-4.2939893e-05,6.243696e-05,0.0011580542,39
1771685823732000,1771685823732000,-4.09267e-05,6.156557e-05,0.0011545522,39
1771685823736000,1771685823736000,-4.069283e-05,5.691888e-05,0.0011531023,39
1771685823740000,1771685823740000,-4.673984e-05,4.878607e-05,0.0011550117,39
1771685823744000,1771685823744000,-5.5105073e-05,3.758965e-05,0.0011567873,39
1771685823748000,1771685823748000,-5.9264705e-05,2.6896272e-05,0.0011543412,39
1771685823752000,1771685823752000,-5.7648882e-05,1.8126113e-05,0.0011498695,39
1771685823756000,1771685823756000,-5.1841947e-05,1.0148925e-05,0.001148898,39
1771685823760000,1771685823760000,-4.6914436e-05,8.846305e-06,0.0011511593,39
1771685823764000,1771685823764000,-4.791464e-05,1.8232324e-05,0.0011516968,39
1771685823768000,1771685823768000,-5.2426032e-05,3.2648146e-05,0.0011490035,39
1771685823772000,1771685823772000,-5.410694e-05,4.629281e-05,0.0011454413,39
