timestamp,timestamp_sample,pub_timestamp,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,publisher_id,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1771685732604000,1771685732452000,1771685732604000,17763994176167,0.0011056159,0.0038857076,0.005921788,0,0.12174027,0.11369069,0.020953828,0.02001456,0.0069340155,0.007927435,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.33794,63.1572,0.48163074,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732612000,1771685732460000,1771685732612000,17763994176167,0.0010742686,0.003713155,0.005814308,0,0.12215742,0.11394333,0.020953828,0.02001456,0.0069340155,0.007927435,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.33794,63.1572,0.48163074,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732620000,1771685732468000,1771685732620000,17763994176167,0.0010827015,0.0046358593,0.006566517,0,0.11990047,0.11262415,0.020953828,0.01991193,0.007381808,0.007892538,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.33794,63.1572,0.48163074,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732628000,1771685732476000,1771685732628000,17763994176167,0.0010505004,0.0044230246,0.0063744257,0,0.12030497,0.112873174,0.020953828,0.01991193,0.007381808,0.007892538,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.33794,63.1572,0.48163074,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732636000,1771685732484000,1771685732636000,17763994176167,0.0010188282,0.0042199227,0.006198187,0,0.12071227,0.11312303,0.020953828,0.01991193,0.007381808,0.007892538,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.33794,63.1572,0.48163074,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732644000,1771685732492000,1771685732644000,17763994176167,0.000987738,0.0040345322,0.006085774,0,0.12112238,0.1133148,0.020953828,0.01991193,0.007381808,0.008125646,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.33794,63.1572,0.48163074,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732652000,1771685732500000,1771685732652000,17763994176167,0.0009572793,0.0038504892,0.005939952,0,0.1215353,0.1135662,0.020953828,0.01991193,0.007381808,0.008125646,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.33794,63.1572,0.48163074,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732660000,1771685732508000,1771685732660000,17763994176167,0.0007973029,0.0036752217,0.005825084,0,0.121951,0.11381843,0.012915988,0.01991193,0.007381808,0.008125646,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.76705,63.1572,0.48442146,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732668000,1771685732516000,1771685732668000,17763994176167,0.00076840806,0.003511296,0.005726774,0,0.12236957,0.1140715,0.012915988,0.01991193,0.007381808,0.008125646,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.76705,63.1572,0.48442146,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732676000,1771685732524000,1771685732676000,17763994176167,0.000783893,0.0045226687,0.0066002985,0,0.12009754,0.112747215,0.012915988,0.01989819,0.007785394,0.008056551,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.76705,63.1572,0.48442146,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732684000,1771685732532000,1771685732684000,17763994176167,0.00074844935,0.0043120678,0.0064171683,0,0.120503336,0.112996645,0.012915988,0.01989819,0.007785394,0.008056551,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.76705,63.1572,0.48442146,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732692000,1771685732540000,1771685732692000,17763994176167,0.0007139375,0.004113345,0.0062486874,0,0.12091195,0.11324691,0.012915988,0.01989819,0.007785394,0.008056551,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.76705,63.1572,0.48442146,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732700000,1771685732548000,1771685732700000,17763994176167,0.0006803986,0.0039303224,0.006109915,0,0.12132337,0.11343889,0.012915988,0.01989819,0.007785394,0.008084024,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.76705,63.1572,0.48442146,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732708000,1771685732556000,1771685732708000,17763994176167,0.00064763054,0.0037520716,0.005968103,0,0.12173762,0.1136907,0.012915988,0.01989819,0.007785394,0.008084024,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.76705,63.1572,0.48442146,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732716000,1771685732564000,1771685732716000,17763994176167,0.0006156896,0.0035833167,0.0058395425,0,0.1221547,0.11394334,0.012915988,0.01989819,0.007785394,0.008084024,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.76705,63.1572,0.48442146,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732724000,1771685732572000,1771685732724000,17763994176167,0.0006005208,0.0046178894,0.0068535693,0,0.11989815,0.11262416,0.010655017,0.019906031,0.008137148,0.007856088,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.399426,63.1572,0.48183995,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732732000,1771685732580000,1771685732732000,17763994176167,0.0005696146,0.0044021686,0.0066677816,0,0.12030256,0.11287318,0.010655017,0.019906031,0.008137148,0.007856088,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.399426,63.1572,0.48183995,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732740000,1771685732588000,1771685732740000,17763994176167,0.0005396587,0.0041961316,0.00649537,0,0.12070977,0.11312304,0.010655017,0.019906031,0.008137148,0.007856088,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.399426,63.1572,0.48183995,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732748000,1771685732596000,1771685732748000,17763994176167,0.0005111532,0.0040059476,0.0063534137,0,0.12111979,0.11331481,0.010655017,0.019906031,0.008137148,0.007887404,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.399426,63.1572,0.48183995,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732756000,1771685732604000,1771685732756000,17763994176167,0.0004835882,0.0038220827,0.0062106904,0,0.12153262,0.113566205,0.010655017,0.019906031,0.008137148,0.007887404,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.399426,63.1572,0.48183995,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732764000,1771685732612000,1771685732764000,17763994176167,0.0004569919,0.0036505712,0.0060834456,0,0.12194826,0.11381844,0.010655017,0.019906031,0.008137148,0.007887404,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.399426,63.1572,0.48183995,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732772000,1771685732620000,1771685732772000,17763994176167,0.000431386,0.0034888098,0.005969047,0,0.12236671,0.11407151,0.010655017,0.019906031,0.008137148,0.007887404,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.399426,63.1572,0.48183995,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732780000,1771685732628000,1771685732780000,17763994176167,0.00048620196,0.0044063386,0.0065802326,0,0.120095156,0.11274722,0.010655017,0.019942332,0.008136742,0.007787037,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.399426,63.1572,0.48183995,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732788000,1771685732636000,1771685732788000,17763994176167,0.00046108867,0.0041983025,0.006398606,0,0.12050086,0.11299665,0.010655017,0.019942332,0.008136742,0.007787037,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.399426,63.1572,0.48183995,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732796000,1771685732644000,1771685732796000,17763994176167,0.00059544254,0.004004257,0.0062338677,0,0.12090932,0.11324692,0.01014573,0.019942332,0.008136742,0.007787037,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.703743,63.1572,0.47699025,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732804000,1771685732652000,1771685732804000,17763994176167,0.0005705975,0.0038199634,0.006101273,0,0.12132063,0.1134389,0.01014573,0.019942332,0.008136742,0.0077755274,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.703743,63.1572,0.47699025,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732812000,1771685732660000,1771685732812000,17763994176167,0.0005465787,0.0036434066,0.005964404,0,0.12173474,0.113690704,0.01014573,0.019942332,0.008136742,0.0077755274,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.703743,63.1572,0.47699025,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732820000,1771685732668000,1771685732820000,17763994176167,0.00052649924,0.0034783224,0.0058579124,0,0.12215167,0.113943346,0.01014573,0.019942332,0.008136742,0.0077755274,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.703743,63.1572,0.47699025,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732828000,1771685732676000,1771685732828000,17763994176167,0.00056241103,0.004292153,0.0062503074,0,0.11989569,0.112624176,0.01014573,0.019990753,0.007775817,0.007661118,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.703743,63.1572,0.47699025,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732836000,1771685732684000,1771685732836000,17763994176167,0.0005426498,0.0040913317,0.0060926825,0,0.12029999,0.1128732,0.01014573,0.019990753,0.007775817,0.007661118,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.703743,63.1572,0.47699025,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732844000,1771685732692000,1771685732844000,17763994176167,0.00052379747,0.0038997354,0.005951102,0,0.12070709,0.11312305,0.01014573,0.019990753,0.007775817,0.007661118,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.703743,63.1572,0.47699025,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732852000,1771685732700000,1771685732852000,17763994176167,0.00050583703,0.0037248116,0.0058416654,0,0.121116996,0.113314815,0.01014573,0.019990753,0.007775817,0.007655967,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.703743,63.1572,0.47699025,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732860000,1771685732708000,1771685732860000,17763994176167,0.00043827316,0.003553706,0.0057246312,0,0.12152967,0.11356622,0.008982477,0.019990753,0.007775817,0.007655967,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.34382,63.1572,0.48211077,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732868000,1771685732716000,1771685732868000,17763994176167,0.00042224987,0.0033937364,0.0056401384,0,0.1219452,0.11381845,0.008982477,0.019990753,0.007775817,0.007655967,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.34382,63.1572,0.48211077,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732876000,1771685732724000,1771685732876000,17763994176167,0.00040703648,0.0032427192,0.0055700247,0,0.12236356,0.114071526,0.008982477,0.019990753,0.007775817,0.007655967,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.34382,63.1572,0.48211077,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732884000,1771685732732000,1771685732884000,17763994176167,0.0004379991,0.003728245,0.005554118,0,0.12009253,0.11274723,0.008982477,0.019554516,0.007447167,0.0076982984,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.34382,63.1572,0.48211077,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732892000,1771685732740000,1771685732892000,17763994176167,0.00042375847,0.003550215,0.005425105,0,0.120498136,0.11299666,0.008982477,0.019554516,0.007447167,0.0076982984,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.34382,63.1572,0.48211077,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732900000,1771685732748000,1771685732900000,17763994176167,0.00041027396,0.0033834444,0.005329268,0,0.120906524,0.11324693,0.008982477,0.019554516,0.007447167,0.0076982984,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.34382,63.1572,0.48211077,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732908000,1771685732756000,1771685732908000,17763994176167,0.00039751257,0.0032299948,0.005249345,0,0.121317714,0.113438904,0.008982477,0.019554516,0.007447167,0.007659462,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.34382,63.1572,0.48211077,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732916000,1771685732764000,1771685732916000,17763994176167,0.00038545355,0.003085495,0.0051858556,0,0.12173171,0.11369071,0.008982477,0.019554516,0.007447167,0.007659462,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.34382,63.1572,0.48211077,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732924000,1771685732772000,1771685732924000,17763994176167,0.0003740776,0.002952533,0.005137057,0,0.122148514,0.11394335,0.008982477,0.019554516,0.007447167,0.007659462,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.34382,63.1572,0.48211077,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732932000,1771685732780000,1771685732932000,17763994176167,0.00047826805,0.0035462764,0.005605,0,0.1198931,0.11262418,0.017417897,0.019140884,0.007330561,0.007447364,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.44855,63.1572,0.47535202,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732940000,1771685732788000,1771685732940000,17763994176167,0.00048290228,0.0033815638,0.005500315,0,0.12029727,0.112873204,0.017417897,0.019140884,0.007330561,0.007447364,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.44855,63.1572,0.47535202,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732948000,1771685732796000,1771685732948000,17763994176167,0.00048728616,0.0032263745,0.0054077716,0,0.12070423,0.11312306,0.017417897,0.019140884,0.007330561,0.007447364,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.44855,63.1572,0.47535202,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732956000,1771685732804000,1771685732956000,17763994176167,0.00049577095,0.0030922582,0.005370882,0,0.121114,0.11331482,0.017417897,0.019140884,0.007330561,0.0075576617,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.44855,63.1572,0.47535202,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732964000,1771685732812000,1771685732964000,17763994176167,0.00050406426,0.002960763,0.0053051314,0,0.121526584,0.11356623,0.017417897,0.019140884,0.007330561,0.0075576617,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.44855,63.1572,0.47535202,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732972000,1771685732820000,1771685732972000,17763994176167,0.00051213976,0.002839845,0.0052478136,0,0.121941976,0.11381846,0.017417897,0.019140884,0.007330561,0.0075576617,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.44855,63.1572,0.47535202,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732980000,1771685732828000,1771685732980000,17763994176167,0.00052005815,0.002730001,0.0052229515,0,0.12236019,0.11407153,0.017417897,0.019140884,0.007330561,0.0075576617,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.44855,63.1572,0.47535202,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732988000,1771685732836000,1771685732988000,17763994176167,0.00053596706,0.0034012774,0.005677967,0,0.120089635,0.112747245,0.017417897,0.018896656,0.00756645,0.007359173,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.44855,63.1572,0.47535202,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685732996000,1771685732844000,1771685732996000,17763994176167,0.00038533303,0.003250037,0.005587104,0,0.1204951,0.112996675,0.016060371,0.018896656,0.00756645,0.007359173,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.303158,63.1572,0.48074386,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685733004000,1771685732852000,1771685733004000,17763994176167,0.00039034328,0.003103319,0.0055098822,0,0.12090341,0.11324694,0.016060371,0.018896656,0.00756645,0.007359173,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.303158,63.1572,0.48074386,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685733012000,1771685732860000,1771685733012000,17763994176167,0.00039546815,0.0029797002,0.0054886932,0,0.121314526,0.11343892,0.016060371,0.018896656,0.00756645,0.007466781,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.303158,63.1572,0.48074386,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685733020000,1771685732868000,1771685733020000,17763994176167,0.00039931457,0.0028543978,0.0054320623,0,0.12172844,0.11369073,0.016060371,0.018896656,0.00756645,0.007466781,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.303158,63.1572,0.48074386,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685733028000,1771685732876000,1771685733028000,17763994176167,0.00040317618,0.0027412027,0.005384432,0,0.1221452,0.11394336,0.016060371,0.018896656,0.00756645,0.007466781,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.303158,63.1572,0.48074386,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685733036000,1771685732884000,1771685733036000,17763994176167,0.0004418949,0.003403468,0.005808881,0,0.119890176,0.1126242,0.016060371,0.018713662,0.0074977675,0.007224257,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.303158,63.1572,0.48074386,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685733044000,1771685732892000,1771685733044000,17763994176167,0.00044579327,0.0032478978,0.0057117147,0,0.120294295,0.11287321,0.016060371,0.018713662,0.0074977675,0.007224257,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.303158,63.1572,0.48074386,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685733052000,1771685732900000,1771685733052000,17763994176167,0.00044973462,0.00310324,0.005627226,0,0.12070121,0.113123074,0.016060371,0.018713662,0.0074977675,0.007224257,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.303158,63.1572,0.48074386,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685733060000,1771685732908000,1771685733060000,17763994176167,0.00045370852,0.002977475,0.0056005344,0,0.12111092,0.11331484,0.016060371,0.018713662,0.0074977675,0.007234281,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.303158,63.1572,0.48074386,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685733068000,1771685732916000,1771685733068000,17763994176167,0.00052967336,0.0028767611,0.0055670063,0,0.121523395,0.113566235,0.014841367,0.018713662,0.0074977675,0.007234281,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.93454,63.1572,0.48214215,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685733076000,1771685732924000,1771685733076000,17763994176167,0.00052043435,0.0027651347,0.0055377064,0,0.12193871,0.113818474,0.014841367,0.018713662,0.0074977675,0.007234281,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.93454,63.1572,0.48214215,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685733084000,1771685732932000,1771685733084000,17763994176167,0.00051149365,0.0026658718,0.0055215773,0,0.122356854,0.11407154,0.014841367,0.018713662,0.0074977675,0.007234281,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.93454,63.1572,0.48214215,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685733092000,1771685732940000,1771685733092000,17763994176167,0.00051521865,0.0034445785,0.006102839,0,0.12008683,0.11274725,0.014841367,0.018602498,0.0082082,0.007029012,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.93454,63.1572,0.48214215,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685733100000,1771685732948000,1771685733100000,17763994176167,0.0005226136,0.0032881368,0.006007186,0,0.12049224,0.11299668,0.014841367,0.018602498,0.0082082,0.007029012,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.93454,63.1572,0.48214215,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685733108000,1771685732956000,1771685733108000,17763994176167,0.0005305196,0.0031431036,0.005922044,0,0.12090043,0.11324695,0.014841367,0.018602498,0.0082082,0.007029012,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.93454,63.1572,0.48214215,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685733116000,1771685732964000,1771685733116000,17763994176167,0.00053901743,0.003017865,0.0058959066,0,0.12131142,0.11343893,0.014841367,0.018602498,0.0082082,0.0070488304,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.93454,63.1572,0.48214215,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685733124000,1771685732972000,1771685733124000,17763994176167,0.0005480825,0.0028929592,0.0058311336,0,0.1217252,0.113690734,0.014841367,0.018602498,0.0082082,0.0070488304,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.93454,63.1572,0.48214215,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685733132000,1771685732980000,1771685733132000,17763994176167,0.00041395047,0.0027771401,0.0057747955,0,0.12214175,0.113943376,0.013475622,0.018602498,0.0082082,0.0070488304,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.374454,63.1572,0.48080543,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685733140000,1771685732988000,1771685733140000,17763994176167,0.00057977927,0.0036532253,0.0065391683,0,0.11988728,0.112624206,0.013475622,0.01849669,0.008819342,0.0068355515,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.374454,63.1572,0.48080543,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685733148000,1771685732996000,1771685733148000,17763994176167,0.0005892358,0.0034869644,0.0064287367,0,0.12029129,0.11287322,0.013475622,0.01849669,0.008819342,0.0068355515,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.374454,63.1572,0.48080543,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685733156000,1771685733004000,1771685733156000,17763994176167,0.0005947419,0.0033317925,0.0063326424,0,0.12069808,0.11312308,0.013475622,0.01849669,0.008819342,0.0068355515,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.374454,63.1572,0.48080543,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
1771685733164000,1771685733012000,1771685733164000,17763994176167,0.00060071016,0.0031925207,0.006251703,0,0.121107675,0.113314845,0.013475622,0.01849669,0.008819342,0.00679996,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.374454,63.1572,0.48080543,0.48238713,0,831,160,2,1,3,3,7,0,0,0,0,0,0,0,0
