timestamp,pub_timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],publisher_id,pose_frame,velocity_frame,reset_counter,quality
1771685809052000,1771685809052000,1771685809052000,-22.569012,-32.864185,-81.22983,-0.8857128,-0.016063282,0.021927254,-0.46343702,2.531634,4.0713344,-0.013496321,-0.04947691,0.027119825,0.0077211466,0.007429913,0.007428067,0.0130022755,8.481635e-06,8.505437e-06,0.00013108701,0.0033668976,0.0032826741,0.0024624756,160,1,1,16,0
1771685809060000,1771685809060000,1771685809060000,-22.548952,-32.83203,-81.22995,-0.8856985,-0.015818696,0.021934628,-0.4634725,2.53287,4.0740657,-0.013443926,-0.054936644,0.0256546,0.012248541,0.007160483,0.007161104,0.012702329,8.380571e-06,8.405484e-06,0.00013098598,0.0032311946,0.003153546,0.0024184915,160,1,1,16,0
1771685809068000,1771685809068000,1771685809068000,-22.528881,-32.799847,-81.23001,-0.88566417,-0.015576167,0.021946773,-0.46354568,2.5344317,4.0768366,-0.013411703,-0.054804213,0.024193374,0.023033837,0.007208484,0.0072083906,0.012758579,8.401016e-06,8.4291205e-06,0.0001310527,0.0032547177,0.003176716,0.0024266713,160,1,1,16,0
1771685809076000,1771685809076000,1771685809076000,-22.5088,-32.76764,-81.23007,-0.8856481,-0.015340681,0.022029707,-0.46358064,2.535735,4.0794277,-0.013314176,-0.061728727,0.0076811523,0.012647177,0.007256977,0.007256158,0.012815143,8.4213225e-06,8.452864e-06,0.00013111952,0.0032784224,0.0031999603,0.002434849,160,1,1,16,0
1771685809084000,1771685809084000,1771685809084000,-22.488712,-32.735405,-81.23013,-0.8856485,-0.015116016,0.022110555,-0.46358323,2.5368137,4.08193,-0.013093296,-0.059331868,0.006882663,0.0034590808,0.0073059653,0.0073044105,0.012858624,8.441739e-06,8.476605e-06,0.00013118637,0.0033022354,0.003223331,0.0024420011,160,1,1,16,0
1771685809092000,1771685809092000,1771685809092000,-22.468615,-32.703144,-81.230194,-0.8856411,-0.0148835415,0.022137381,-0.46360368,2.537969,4.0841794,-0.012864281,-0.05467143,0.019798957,0.008119188,0.007355103,0.007353034,0.01291576,8.4569465e-06,8.49635e-06,0.00013100814,0.003325106,0.0032458839,0.0024501793,160,1,1,16,0
1771685809100000,1771685809100000,1771685809100000,-22.44851,-32.670864,-81.230316,-0.8856469,-0.014624932,0.02212791,-0.46360114,2.5388887,4.086506,-0.013396299,-0.056402847,0.030851033,0.0011979875,0.0074050855,0.0074022627,0.012973214,8.477556e-06,8.519931e-06,0.00013107494,0.0033490988,0.0032694195,0.0024583603,160,1,1,16,0
1771685809108000,1771685809108000,1771685809108000,-22.428398,-32.63856,-81.23038,-0.88565224,-0.014353779,0.022047592,-0.46360308,2.540021,4.088717,-0.013727601,-0.050942715,0.04802929,0.0019965353,0.0074555753,0.0074519883,0.013030984,8.498428e-06,8.5441725e-06,0.00013114097,0.003373236,0.0032930807,0.002466542,160,1,1,16,0
1771685809116000,1771685809116000,1771685809116000,-22.408329,-32.60628,-81.23044,-0.8856305,-0.014107145,0.021969136,-0.46365586,2.5414174,4.091074,-0.013716409,-0.04535056,0.04483295,0.016245328,0.007183946,0.0071828756,0.012729576,8.3973755e-06,8.444042e-06,0.0001310478,0.0032368475,0.0031629286,0.0024223377,160,1,1,16,0
1771685809124000,1771685809124000,1771685809124000,-22.38825,-32.573982,-81.2305,-0.8856243,-0.013847563,0.021908289,-0.46367827,2.542697,4.093293,-0.013849856,-0.050544836,0.04217359,0.007989072,0.0072321678,0.007230402,0.012785977,8.4182375e-06,8.467711e-06,0.00013111431,0.003260403,0.0031860762,0.0024305156,160,1,1,16,0
1771685809132000,1771685809132000,1771685809132000,-22.368162,-32.541656,-81.23056,-0.8856155,-0.013655954,0.021890122,-0.46370175,2.5437562,4.095236,-0.013825211,-0.040424865,0.024863148,0.008254616,0.0072808815,0.0072784107,0.0128426915,8.43903e-06,8.491446e-06,0.00013118095,0.0032840485,0.003209348,0.0024386956,160,1,1,16,0
1771685809140000,1771685809140000,1771685809140000,-22.348063,-32.509308,-81.23062,-0.88561475,-0.013503248,0.021901552,-0.4637072,2.5453956,4.0972524,-0.013630315,-0.03536497,0.013810663,0.0031950306,0.007330092,0.0073269056,0.012886267,8.459877e-06,8.515301e-06,0.00013124736,0.0033078338,0.0032327264,0.0024458435,160,1,1,16,0
1771685809148000,1771685809148000,1771685809148000,-22.32795,-32.47694,-81.23068,-0.8856177,-0.013282181,0.021966908,-0.46370494,2.5471547,4.0993924,-0.013332042,-0.056803312,0.009816493,0.0015964133,0.0073798033,0.007375892,0.012943555,8.480628e-06,8.539141e-06,0.00013131405,0.0033317565,0.0032561556,0.0024540224,160,1,1,16,0
1771685809156000,1771685809156000,1771685809156000,-22.307823,-32.44455,-81.230804,-0.8856126,-0.0129974475,0.022000246,-0.46372107,2.5486677,4.1013055,-0.013276622,-0.06705659,0.024330422,0.0067891446,0.0074296542,0.0074252426,0.01300116,8.496255e-06,8.5591455e-06,0.00013113602,0.0033547597,0.003278839,0.0024622015,160,1,1,16,0
1771685809164000,1771685809164000,1771685809164000,-22.28771,-32.412167,-81.230804,-0.8856146,-0.012740595,0.021946995,-0.46372703,2.5500863,4.103231,-0.013268689,-0.050944056,0.040309515,0.0034580524,0.0071603665,0.0071584024,0.012701282,8.396328e-06,8.459273e-06,0.00013105328,0.0032199163,0.0031499313,0.002418229,160,1,1,16,0
1771685809172000,1771685809172000,1771685809172000,-22.267584,-32.37976,-81.230865,-0.88561815,-0.012479676,0.021824637,-0.46373305,2.5513816,4.104976,-0.013210437,-0.043887928,0.0558919,0.0031909053,0.0072083306,0.0072057014,0.012757526,8.4173735e-06,8.484053e-06,0.00013111865,0.0032435416,0.0031731343,0.0024264068,160,1,1,16,0
1771685809180000,1771685809180000,1771685809180000,-22.24745,-32.347336,-81.23093,-0.8856338,-0.012242947,0.021725183,-0.463714,2.552416,4.1066613,-0.01330658,-0.041357752,0.048035726,-0.0038649875,0.0072567854,0.007253481,0.012814083,8.438532e-06,8.508699e-06,0.0001311841,0.003267263,0.0031964087,0.002434584,160,1,1,16,0
1771685809188000,1771685809188000,1771685809188000,-22.227304,-32.31489,-81.23099,-0.8856485,-0.0120188715,0.021725617,-0.46369174,2.553364,4.1085954,-0.013472804,-0.05014597,0.024467096,-0.0042641824,0.0073057343,0.007301745,0.012857561,8.45964e-06,8.5327365e-06,0.00013125021,0.0032910607,0.0032197414,0.0024417343,160,1,1,16,0
1771685809196000,1771685809196000,1771685809196000,-22.207153,-32.28243,-81.23105,-0.88565564,-0.0118299145,0.021783534,-0.46368024,2.5541115,4.110595,-0.013269306,-0.04894761,0.0076887715,-0.0010691609,0.007355182,0.007350498,0.01291469,8.480733e-06,8.5563515e-06,0.0001313169,0.0033150243,0.003243239,0.0024499134,160,1,1,16,0
1771685809204000,1771685809204000,1771685809204000,-22.186995,-32.249943,-81.23111,-0.885671,-0.011596819,0.021842442,-0.46365404,2.555247,4.112377,-0.013190109,-0.05893435,0.012615912,-0.005064744,0.0074051325,0.007399744,0.012972136,8.50204e-06,8.580304e-06,0.00013138316,0.0033391283,0.0032668547,0.0024580935,160,1,1,16,0
1771685809212000,1771685809212000,1771685809212000,-22.166822,-32.217438,-81.23123,-0.88568175,-0.011374479,0.021826135,-0.46364012,2.5569198,4.114068,-0.01299997,-0.04774925,0.02806191,-0.0021354551,0.00745559,0.007449487,0.013029899,8.523352e-06,8.604635e-06,0.00013144902,0.0033632838,0.0032905536,0.0024662751,160,1,1,16,0
1771685809220000,1771685809220000,1771685809220000,-22.146696,-32.184956,-81.23123,-0.8857064,-0.011189054,0.02174675,-0.4636011,2.5582318,4.1161036,-0.012882231,-0.03243575,0.037782688,-0.009725269,0.0071840566,0.0071804603,0.012728556,8.422365e-06,8.503699e-06,0.0001313737,0.0032276113,0.003160545,0.0024220818,160,1,1,16,0
1771685809228000,1771685809228000,1771685809228000,-22.126558,-32.152447,-81.23129,-0.8857206,-0.010976579,0.021595724,-0.46358633,2.55984,4.117844,-0.01299927,-0.030039968,0.056561884,-0.0030680373,0.0072319233,0.0072278874,0.01278495,8.438153e-06,8.524552e-06,0.00013119639,0.0032502909,0.0031829504,0.0024302572,160,1,1,16,0
1771685809236000,1771685809236000,1771685809236000,-22.106407,-32.119923,-81.23129,-0.88574106,-0.0107933115,0.021511948,-0.46355534,2.5610628,4.119438,-0.013091083,-0.03150431,0.038319156,-0.007065933,0.0072806,0.0072759097,0.01284166,8.459132e-06,8.54925e-06,0.00013126209,0.0032740566,0.003206257,0.0024384346,160,1,1,16,0
1771685809244000,1771685809244000,1771685809244000,-22.086243,-32.087376,-81.23135,-0.8857465,-0.010595116,0.021455344,-0.46355206,2.5623848,4.120973,-0.013039966,-0.03776241,0.034058366,0.00092384196,0.0073297718,0.007324418,0.012885231,8.480331e-06,8.573744e-06,0.00013132789,0.0032979748,0.0032296637,0.0024455786,160,1,1,16,0
1771685809252000,1771685809252000,1771685809252000,-22.066067,-32.054813,-81.231415,-0.88575846,-0.010355292,0.021423075,-0.46353605,2.5637627,4.122735,-0.012788018,-0.049880203,0.033525243,-0.0024055832,0.0073794443,0.0073734173,0.012942511,8.501727e-06,8.598422e-06,0.00013139336,0.003322145,0.003253341,0.0024537577,160,1,1,16,0
1771685809260000,1771685809260000,1771685809260000,-22.045877,-32.022232,-81.231476,-0.88577837,-0.010121461,0.021446118,-0.46350217,2.5653737,4.1245127,-0.012122661,-0.055073325,0.020609057,-0.0071986876,0.0074296216,0.007422912,0.013000108,8.523435e-06,8.622831e-06,0.00013145893,0.003346404,0.0032770743,0.0024619368,160,1,1,16,0
1771685809268000,1771685809268000,1771685809268000,-22.025713,-31.989641,-81.231476,-0.8858042,-0.009880993,0.021454755,-0.46345764,2.5665529,4.1263404,-0.011839803,-0.054939855,0.02460394,-0.010262801,0.0071604145,0.0071561406,0.012700296,8.423586e-06,8.522168e-06,0.00013139208,0.0032123236,0.0031483185,0.0024179725,160,1,1,16,0
1771685809276000,1771685809276000,1771685809276000,-22.005537,-31.957031,-81.231476,-0.88581014,-0.0096541615,0.021428902,-0.46345225,2.5676396,4.1278167,-0.01174206,-0.04774961,0.030466668,0.000656167,0.0072083552,0.0072034597,0.012756533,8.4451585e-06,8.54655e-06,0.00013145781,0.0032360386,0.003171538,0.002426146,160,1,1,16,0
1771685809284000,1771685809284000,1771685809284000,-21.98535,-31.924406,-81.23154,-0.8858197,-0.009463468,0.021424582,-0.46343806,2.5688303,4.129164,-0.011388707,-0.0422904,0.021544624,-0.0018742348,0.0072567863,0.00725126,0.012813084,8.466487e-06,8.57034e-06,0.00013152436,0.0032598847,0.0031948474,0.00243432,160,1,1,16,0
1771685809292000,1771685809292000,1771685809292000,-21.96515,-31.891762,-81.23154,-0.88582236,-0.00928189,0.0214006,-0.46343765,2.5702567,4.130768,-0.011519375,-0.037896,0.024873896,0.0018542925,0.0073053706,0.0072994153,0.012856556,8.482379e-06,8.5900465e-06,0.00013134885,0.0032827863,0.0032173865,0.0024414663,160,1,1,16,0
1771685809300000,1771685809300000,1771685809300000,-21.944939,-31.859098,-81.2316,-0.8858277,-0.009050168,0.021345986,-0.46343455,2.5714734,4.1325564,-0.0112865865,-0.045486048,0.03752338,0.0013192592,0.0073547843,0.007348184,0.012913678,8.503503e-06,8.615028e-06,0.00013141445,0.003306745,0.0032408112,0.0024496412,160,1,1,16,0
1771685809308000,1771685809308000,1771685809308000,-21.924713,-31.826418,-81.2316,-0.8858418,-0.008825136,0.02130669,-0.46341386,2.572942,4.1339393,-0.0111915665,-0.045885433,0.03339557,-0.0036073609,0.0074046995,0.0073974454,0.012971117,8.524886e-06,8.640772e-06,0.00013147916,0.0033309043,0.0032644046,0.002457817,160,1,1,16,0
1771685809316000,1771685809316000,1771685809316000,-21.904474,-31.79372,-81.23166,-0.8858667,-0.008615522,0.021260139,-0.46337244,2.5743225,4.135368,-0.011410352,-0.041757572,0.033262342,-0.0095995935,0.007455121,0.0074472036,0.013028875,8.546564e-06,8.66551e-06,0.00013154454,0.0033551743,0.003288119,0.0024659943,160,1,1,16,0
1771685809324000,1771685809324000,1771685809324000,-21.884266,-31.761038,-81.23166,-0.8858943,-0.008427037,0.021200886,-0.46332592,2.5756357,4.1368055,-0.0114760585,-0.035632133,0.03366202,-0.011197486,0.007183717,0.0071782586,0.012727596,8.445854e-06,8.563662e-06,0.00013148424,0.003220258,0.0031582853,0.0024218098,160,1,1,16,0
1771685809332000,1771685809332000,1771685809332000,-21.864044,-31.728336,-81.23166,-0.8859194,-0.00825076,0.021189693,-0.4632816,2.577002,4.138489,-0.010991647,-0.038562063,0.021414898,-0.010266146,0.0072318804,0.0072258185,0.012783984,8.467621e-06,8.587741e-06,0.00013155013,0.0032440948,0.0031815714,0.0024299822,160,1,1,16,0
1771685809340000,1771685809340000,1771685809340000,-21.843805,-31.695614,-81.23166,-0.88594496,-0.008087179,0.021203877,-0.46323472,2.5788722,4.140426,-0.0108925495,-0.03869521,0.0143573675,-0.010932201,0.0072805355,0.0072738607,0.012840685,8.489028e-06,8.612485e-06,0.0001316159,0.0032680125,0.0032049841,0.0024381576,160,1,1,16,0
1771685809348000,1771685809348000,1771685809348000,-21.823551,-31.662874,-81.23172,-0.88597584,-0.00792574,0.021190692,-0.46317902,2.5804732,4.141799,-0.010659624,-0.035099562,0.020216724,-0.013595837,0.0073296865,0.007322389,0.012884252,8.510168e-06,8.6372065e-06,0.00013168198,0.0032919534,0.003228443,0.0024453022,160,1,1,16,0
1771685809356000,1771685809356000,1771685809356000,-21.803278,-31.630117,-81.23172,-0.8859855,-0.007759275,0.021163322,-0.46316466,2.582281,4.1432915,-0.010700642,-0.034300815,0.023945048,-0.002010602,0.0073793367,0.0073714084,0.012941526,8.531414e-06,8.662705e-06,0.0001317473,0.003316068,0.0032520143,0.002453478,160,1,1,16,0
1771685809364000,1771685809364000,1771685809364000,-21.782991,-31.597342,-81.23172,-0.885997,-0.0075408653,0.02113082,-0.46314776,2.5841138,4.144949,-0.010449026,-0.045220003,0.031135214,-0.0025437525,0.0074291276,0.0074207773,0.012999117,8.54758e-06,8.683666e-06,0.00013157075,0.0033392564,0.0032748259,0.0024616527,160,1,1,16,0
1771685809372000,1771685809372000,1771685809372000,-21.762716,-31.564566,-81.23178,-0.8860164,-0.0072538466,0.02104779,-0.46311894,2.5855205,4.1464214,-0.0102465125,-0.054673456,0.050310813,-0.0057405108,0.0071600466,0.0071540843,0.012699365,8.447366e-06,8.581846e-06,0.00013151817,0.0032057262,0.0031462102,0.0024177006,160,1,1,16,0
1771685809380000,1771685809380000,1771685809380000,-21.742426,-31.531773,-81.23178,-0.88603157,-0.0069755577,0.020973224,-0.46309766,2.5870304,4.147688,-0.0102980975,-0.05374177,0.047251064,-0.003478278,0.0072079585,0.0072014173,0.012755594,8.4693365e-06,8.605317e-06,0.00013158466,0.0032294847,0.0031694295,0.0024258713,160,1,1,16,0
1771685809388000,1771685809388000,1771685809388000,-21.722118,-31.498966,-81.23178,-0.88602996,-0.006813142,0.020913849,-0.4631059,2.588851,4.1487837,-0.009872378,-0.029639963,0.030473327,0.0043786666,0.00725636,0.0072492315,0.012812138,8.491041e-06,8.628936e-06,0.00013165132,0.0032533756,0.0031927708,0.0024340437,160,1,1,16,0
1771685809396000,1771685809396000,1771685809396000,-21.701794,-31.466145,-81.23178,-0.8860586,-0.0067059644,0.020954646,-0.46305072,2.5905104,4.1498914,-0.009778842,-0.029373964,0.0019768672,-0.013331422,0.0073052547,0.00729753,0.012855604,8.512711e-06,8.653054e-06,0.00013171764,0.0032773577,0.0032161877,0.0024411897,160,1,1,16,0
1771685809404000,1771685809404000,1771685809404000,-21.681452,-31.43331,-81.23184,-0.88609856,-0.006608888,0.020958588,-0.46297565,2.592325,4.1512184,-0.009564961,-0.022981972,0.00903487,-0.01919087,0.007354647,0.007346317,0.0129127195,8.534404e-06,8.67812e-06,0.00013178306,0.0033013665,0.0032396712,0.0024493646,160,1,1,16,0
1771685809412000,1771685809412000,1771685809412000,-21.66109,-31.40046,-81.23184,-0.8861264,-0.0064325277,0.020905444,-0.46292722,2.5939875,4.152323,-0.009292119,-0.03376767,0.030873032,-0.011600729,0.0074045407,0.0073955967,0.012970151,8.555883e-06,8.703648e-06,0.00013184824,0.0033253965,0.0032631704,0.0024575402,160,1,1,16,0
1771685809420000,1771685809420000,1771685809420000,-21.640717,-31.3676,-81.23184,-0.8861336,-0.0061958362,0.020848325,-0.46291912,2.5955944,4.152822,-0.009337758,-0.046418153,0.038728893,-1.5735282e-05,0.0074549397,0.0074453726,0.013027902,8.577463e-06,8.72924e-06,0.00013191343,0.0033496025,0.003286872,0.0024657184,160,1,1,16,0
1771685809428000,1771685809428000,1771685809428000,-21.62036,-31.33476,-81.23184,-0.88615346,-0.0059165023,0.020772899,-0.46288806,2.5971363,4.154085,-0.009114245,-0.053875037,0.0477836,-0.0064074984,0.0071832957,0.0071763517,0.012726681,8.470554e-06,8.623731e-06,0.0001316235,0.0032141756,0.00315638,0.002421547,160,1,1,16,0
1771685809436000,1771685809436000,1771685809436000,-21.599985,-31.301908,-81.2319,-0.8861745,-0.00570293,0.020708658,-0.4628534,2.5987108,4.154955,-0.008878671,-0.04069258,0.037533507,-0.0073431535,0.00723143,0.0072239237,0.012783062,8.492016e-06,8.648355e-06,0.00013168954,0.0032379443,0.0031795918,0.0024297177,160,1,1,16,0
1771685809444000,1771685809444000,1771685809444000,-21.579596,-31.269047,-81.2319,-0.88619065,-0.0055825943,0.02067035,-0.46282563,2.6002553,4.1555414,-0.008917275,-0.022982527,0.021022048,-0.0057448046,0.007280056,0.0072719776,0.012839756,8.51357e-06,8.672688e-06,0.00013175585,0.0032618775,0.0032029944,0.00243789,160,1,1,16,0
1771685809452000,1771685809452000,1771685809452000,-21.559193,-31.236172,-81.2319,-0.8862101,-0.005441421,0.020668969,-0.46278998,2.6016006,4.1564784,-0.008785253,-0.031904187,0.015296146,-0.007742209,0.0073291766,0.0073205177,0.012883317,8.535386e-06,8.697659e-06,0.00013182127,0.003285811,0.0032264427,0.002445033,160,1,1,16,0
1771685809460000,1771685809460000,1771685809460000,-21.53877,-31.203285,-81.2319,-0.8862359,-0.0052578244,0.020664135,-0.46274307,2.6031592,4.1574445,-0.008867534,-0.040958863,0.021021849,-0.010805307,0.0073787956,0.0073695485,0.012940584,8.557159e-06,8.722722e-06,0.00013188673,0.0033099544,0.0032500161,0.0024532066,160,1,1,16,0
1771685809468000,1771685809468000,1771685809468000,-21.518335,-31.170385,-81.2319,-0.8862611,-0.005069253,0.020595957,-0.46269992,2.6047306,4.158353,-0.008746125,-0.034700178,0.035669476,-0.010006535,0.007428918,0.007419074,0.012998168,8.578966e-06,8.747519e-06,0.00013195259,0.0033342661,0.0032737642,0.0024613817,160,1,1,16,0
1771685809476000,1771685809476000,1771685809476000,-21.497934,-31.137478,-81.231964,-0.8862871,-0.0049050553,0.020528432,-0.46265486,2.6061184,4.1594563,-0.008708758,-0.029374255,0.032739826,-0.010671716,0.00715991,0.0071524233,0.012698472,8.478198e-06,8.645259e-06,0.00013191074,0.0032012337,0.0031452626,0.0024174405,160,1,1,16,0
1771685809484000,1771685809484000,1771685809484000,-21.477518,-31.104557,-81.231964,-0.88631254,-0.0047355974,0.02048091,-0.46260992,2.6077578,4.160647,-0.008906842,-0.032968946,0.028748797,-0.010406711,0.0072078044,0.007199773,0.0127546955,8.499716e-06,8.6697755e-06,0.00013197711,0.0032248627,0.0031684109,0.0024256124,160,1,1,16,0
1771685809492000,1771685809492000,1771685809492000,-21.457085,-31.07162,-81.231964,-0.88633233,-0.004591812,0.02039005,-0.46257746,2.6090922,4.1617613,-0.009094177,-0.022183273,0.035406493,-0.007211377,0.007256186,0.007247603,0.012811233,8.521125e-06,8.694352e-06,0.00013204361,0.0032486361,0.003191721,0.0024337855,160,1,1,16,0
1771685809500000,1771685809500000,1771685809500000,-21.436634,-31.038668,-81.231964,-0.8863643,-0.004403105,0.020301927,-0.46252218,2.6107516,4.162739,-0.009127732,-0.03256949,0.040067334,-0.013469006,0.0073047215,0.0072957757,0.012854696,8.537218e-06,8.715054e-06,0.00013186924,0.0032716107,0.003214367,0.0024409303,160,1,1,16,0
1771685809508000,1771685809508000,1771685809508000,-21.416168,-31.005705,-81.232025,-0.8863962,-0.0042430973,0.020274278,-0.4624636,2.6120367,4.1635137,-0.0091032265,-0.03323524,0.023421513,-0.013873393,0.0073540835,0.0073445737,0.012911805,8.558855e-06,8.73936e-06,0.0001319358,0.0032956945,0.0032379164,0.0024491034,160,1,1,16,0
1771685809516000,1771685809516000,1771685809516000,-21.395687,-30.972729,-81.232025,-0.8864366,-0.0041110315,0.020294804,-0.46238655,2.6134708,4.164367,-0.008747361,-0.0327025,0.0095734475,-0.01906653,0.0074039465,0.0073938644,0.01296923,8.580668e-06,8.764618e-06,0.00013200128,0.003319798,0.0032615163,0.0024572783,160,1,1,16,0
1771685809524000,1771685809524000,1771685809524000,-21.37519,-30.939743,-81.232025,-0.88647157,-0.003947096,0.02037108,-0.46231732,2.6148822,4.1652565,-0.008613224,-0.046151284,0.00091797,-0.016536932,0.0074543143,0.007443652,0.013026973,8.60291e-06,8.790731e-06,0.00013206559,0.0033440467,0.0032852497,0.0024654546,160,1,1,16,0
