timestamp,timestamp_sample,pub_timestamp,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,publisher_id,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
1771685730448000,0,1771685730448000,47.3977425,8.5455943,488.416,488.416,1771685730448000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.04,-0.83,3.9332738,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685730500000,0,1771685730500000,47.3977424,8.545594099999999,488.454,488.454,1771685730500000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.04,-0.87,3.9158206,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685730552000,0,1771685730552000,47.3977424,8.5455942,488.492,488.492,1771685730552000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,-0.9,3.9158206,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685730604000,0,1771685730604000,47.3977424,8.5455942,488.538,488.538,1771685730604000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,-0.94,3.8983665,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685730656000,0,1771685730656000,47.3977423,8.545594099999999,488.586,488.586,1771685730656000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,-0.97999996,3.8983665,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685730708000,0,1771685730708000,47.3977424,8.545594,488.63800000000003,488.63800000000003,1771685730708000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,-1.02,3.8983665,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685730760000,0,1771685730760000,47.3977425,8.545594099999999,488.705,488.705,1771685730760000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,-1.05,3.8809133,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685730812000,0,1771685730812000,47.3977425,8.545594,488.759,488.759,1771685730812000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,-1.09,3.8809133,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685730864000,0,1771685730864000,47.3977424,8.545593799999999,488.829,488.829,1771685730864000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,-1.13,3.86346,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685730916000,0,1771685730916000,47.3977424,8.545593799999999,488.887,488.887,1771685730916000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,-1.16,3.86346,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685730968000,0,1771685730968000,47.3977424,8.5455939,488.938,488.938,1771685730968000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,-1.1999999,3.8460069,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685731020000,0,1771685731020000,47.3977424,8.5455939,489.005,489.005,1771685731020000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,-1.23,3.8460069,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685731072000,0,1771685731072000,47.3977424,8.5455939,489.07800000000003,489.07800000000003,1771685731072000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.04,-1.26,3.8285537,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685731124000,0,1771685731124000,47.3977423,8.5455936,489.144,489.144,1771685731124000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.04,-1.29,3.8111005,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685731176000,0,1771685731176000,47.3977423,8.545593799999999,489.21500000000003,489.21500000000003,1771685731176000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.04,-1.3,3.7936473,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685731228000,0,1771685731228000,47.3977423,8.5455937,489.281,489.281,1771685731228000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,-1.3,3.776194,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685731280000,0,1771685731280000,47.3977424,8.5455937,489.346,489.346,1771685731280000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,-1.31,3.776194,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685731332000,0,1771685731332000,47.3977423,8.5455937,489.413,489.413,1771685731332000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,-1.31,3.758741,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685731384000,0,1771685731384000,47.3977424,8.5455937,489.486,489.486,1771685731384000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,-1.3199999,3.7412877,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685731436000,0,1771685731436000,47.3977424,8.5455936,489.544,489.544,1771685731436000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,-1.3199999,3.7238336,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685731488000,0,1771685731488000,47.3977424,8.545593499999999,489.60900000000004,489.60900000000004,1771685731488000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,-1.3299999,3.7063804,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685731540000,0,1771685731540000,47.3977424,8.5455936,489.673,489.673,1771685731540000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,-1.3299999,3.6889272,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685731592000,0,1771685731592000,47.3977423,8.545593499999999,489.744,489.744,1771685731592000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,-1.3399999,3.671474,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685731644000,0,1771685731644000,47.3977423,8.545593499999999,489.818,489.818,1771685731644000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,-1.35,3.6540208,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685731696000,0,1771685731696000,47.397742199999996,8.5455933,489.89,489.89,1771685731696000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,-1.35,3.6191144,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685731748000,0,1771685731748000,47.3977424,8.5455933,489.954,489.954,1771685731748000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-1.36,3.584208,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685731800000,0,1771685731800000,47.3977424,8.5455933,490.02500000000003,490.02500000000003,1771685731800000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-1.36,3.5493007,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685731852000,0,1771685731852000,47.3977424,8.5455933,490.101,490.101,1771685731852000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-1.37,3.496941,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685731904000,0,1771685731904000,47.3977424,8.5455934,490.17400000000004,490.17400000000004,1771685731904000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-1.37,3.4271283,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685731956000,0,1771685731956000,47.3977423,8.545593499999999,490.244,490.244,1771685731956000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-1.38,3.3398614,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685732008000,0,1771685732008000,47.3977424,8.5455934,490.331,490.331,1771685732008000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-1.38,3.217688,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685732060000,0,1771685732060000,47.3977423,8.5455934,490.389,490.389,1771685732060000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-1.39,3.0606093,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685732112000,0,1771685732112000,47.3977423,8.545593499999999,490.446,490.446,1771685732112000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,-1.39,2.8860755,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685732164000,0,1771685732164000,47.3977424,8.545593499999999,490.52500000000003,490.52500000000003,1771685732164000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,-1.4,2.6766362,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685732216000,0,1771685732216000,47.3977424,8.5455933,490.6,490.6,1771685732216000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.4,2.4497437,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685732268000,0,1771685732268000,47.3977424,8.5455933,490.683,490.683,1771685732268000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.4,2.2053971,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685732320000,0,1771685732320000,47.3977425,8.5455933,490.757,490.757,1771685732320000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.41,3.0892327,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685732372000,0,1771685732372000,47.3977424,8.5455934,490.83,490.83,1771685732372000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.41,2.8972466,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685732424000,0,1771685732424000,47.3977423,8.5455933,490.899,490.899,1771685732424000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.42,2.740167,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685732476000,0,1771685732476000,47.3977424,8.5455933,490.969,490.969,1771685732476000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.42,2.6354473,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685732528000,0,1771685732528000,47.3977425,8.545593199999999,491.028,491.028,1771685732528000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.42,2.565634,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685732580000,0,1771685732580000,47.3977424,8.545593199999999,491.106,491.106,1771685732580000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-1.42,2.4958208,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685732632000,0,1771685732632000,47.3977424,8.545593199999999,491.188,491.188,1771685732632000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,-1.43,2.4260077,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685732684000,0,1771685732684000,47.3977423,8.545593199999999,491.273,491.273,1771685732684000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,-1.43,2.3561945,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685732736000,0,1771685732736000,47.397742099999995,8.5455933,491.34000000000003,491.34000000000003,1771685732736000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,-1.43,2.3038347,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685732788000,0,1771685732788000,47.397742199999996,8.545593499999999,491.41,491.41,1771685732788000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,-1.4399999,2.268928,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685732840000,0,1771685732840000,47.397742099999995,8.545593499999999,491.47700000000003,491.47700000000003,1771685732840000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,-1.4399999,2.2340214,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685732892000,0,1771685732892000,47.397742099999995,8.5455934,491.569,491.569,1771685732892000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,-1.4399999,2.2340214,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685732944000,0,1771685732944000,47.397742199999996,8.5455933,491.649,491.649,1771685732944000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,-1.4399999,2.2340214,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685732996000,0,1771685732996000,47.3977423,8.5455934,491.726,491.726,1771685732996000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,-1.4499999,2.2340214,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685733048000,0,1771685733048000,47.3977423,8.545593199999999,491.803,491.803,1771685733048000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,0.02,-1.4499999,2.2514746,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685733100000,0,1771685733100000,47.397742199999996,8.545593199999999,491.875,491.875,1771685733100000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,-1.4499999,2.268928,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685733152000,0,1771685733152000,47.3977423,8.545593199999999,491.958,491.958,1771685733152000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,-1.4499999,2.268928,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685733204000,0,1771685733204000,47.3977424,8.5455933,492.02000000000004,492.02000000000004,1771685733204000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,-1.4599999,2.2863812,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685733256000,0,1771685733256000,47.3977424,8.5455933,492.10200000000003,492.10200000000003,1771685733256000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,-1.4599999,2.2863812,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685733308000,0,1771685733308000,47.397742199999996,8.545593499999999,492.178,492.178,1771685733308000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,-1.4599999,2.3038347,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685733360000,0,1771685733360000,47.397742199999996,8.545593499999999,492.261,492.261,1771685733360000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,-1.4599999,2.3212879,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685733412000,0,1771685733412000,47.397742199999996,8.545593499999999,492.344,492.344,1771685733412000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,-1.4599999,2.338741,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685733464000,0,1771685733464000,47.397742199999996,8.5455934,492.413,492.413,1771685733464000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,-1.4699999,2.3561945,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685733516000,0,1771685733516000,47.397742199999996,8.5455934,492.48900000000003,492.48900000000003,1771685733516000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,-1.4699999,2.3736477,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685733568000,0,1771685733568000,47.397742199999996,8.5455933,492.562,492.562,1771685733568000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,-1.4699999,2.4085543,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685733620000,0,1771685733620000,47.397742199999996,8.5455933,492.624,492.624,1771685733620000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,-1.4699999,2.443461,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685733672000,0,1771685733672000,47.397742199999996,8.5455933,492.685,492.685,1771685733672000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,-1.4699999,2.4609141,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685733724000,0,1771685733724000,47.397742099999995,8.5455936,492.773,492.773,1771685733724000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,-1.48,2.4783676,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685733776000,0,1771685733776000,47.397742099999995,8.5455934,492.86,492.86,1771685733776000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,-1.48,2.4958208,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685733828000,0,1771685733828000,47.397742099999995,8.545593499999999,492.942,492.942,1771685733828000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,-1.48,2.5132742,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685733880000,0,1771685733880000,47.397742099999995,8.5455933,493.01800000000003,493.01800000000003,1771685733880000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.01,-1.48,2.5307274,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685733932000,0,1771685733932000,47.397742099999995,8.545593499999999,493.083,493.083,1771685733932000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.01,-1.48,2.5307274,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685733984000,0,1771685733984000,47.397742,8.5455936,493.16200000000003,493.16200000000003,1771685733984000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.01,-1.48,2.5481806,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685734036000,0,1771685734036000,47.3977419,8.545593499999999,493.242,493.242,1771685734036000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.01,-1.48,2.5481806,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685734088000,0,1771685734088000,47.397742,8.5455937,493.32,493.32,1771685734088000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.01,-1.48,2.565634,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685734140000,0,1771685734140000,47.397742,8.545593799999999,493.409,493.409,1771685734140000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.01,-1.48,2.565634,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685734192000,0,1771685734192000,47.397742099999995,8.5455939,493.486,493.486,1771685734192000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.01,-1.48,2.565634,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685734244000,0,1771685734244000,47.397742099999995,8.5455939,493.574,493.574,1771685734244000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,-1.48,2.565634,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685734296000,0,1771685734296000,47.397742,8.545593799999999,493.653,493.653,1771685734296000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,-1.49,2.5481806,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685734348000,0,1771685734348000,47.3977419,8.545593799999999,493.741,493.741,1771685734348000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,-1.49,2.5307274,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685734400000,0,1771685734400000,47.3977419,8.545593799999999,493.802,493.802,1771685734400000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,-1.49,2.4958208,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685734452000,0,1771685734452000,47.3977419,8.545593799999999,493.875,493.875,1771685734452000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,-1.49,2.4958208,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685734504000,0,1771685734504000,47.3977419,8.545593799999999,493.96000000000004,493.96000000000004,1771685734504000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,-1.49,2.4783676,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685734556000,0,1771685734556000,47.397742,8.545593799999999,494.036,494.036,1771685734556000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,-1.49,2.443461,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685734608000,0,1771685734608000,47.397742,8.5455937,494.124,494.124,1771685734608000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,-1.49,2.4260077,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685734660000,0,1771685734660000,47.3977419,8.5455936,494.19,494.19,1771685734660000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,-1.49,2.3911011,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685734712000,0,1771685734712000,47.3977419,8.5455937,494.277,494.277,1771685734712000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,-1.49,2.3561945,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685734764000,0,1771685734764000,47.3977419,8.545593799999999,494.344,494.344,1771685734764000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,-1.49,2.3212879,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685734816000,0,1771685734816000,47.3977418,8.5455939,494.42400000000004,494.42400000000004,1771685734816000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,-1.49,2.268928,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685734868000,0,1771685734868000,47.3977418,8.5455939,494.48900000000003,494.48900000000003,1771685734868000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,-1.49,2.2340214,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685734920000,0,1771685734920000,47.3977418,8.5455939,494.57300000000004,494.57300000000004,1771685734920000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-1.5,2.1816616,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685734972000,0,1771685734972000,47.3977419,8.545594,494.634,494.634,1771685734972000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-1.5,2.1118484,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685735024000,0,1771685735024000,47.3977419,8.545594,494.71000000000004,494.71000000000004,1771685735024000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-1.5,2.0594885,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685735076000,0,1771685735076000,47.397742,8.545593799999999,494.793,494.793,1771685735076000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-1.5,2.0071287,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685735128000,0,1771685735128000,47.3977419,8.5455939,494.866,494.866,1771685735128000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-1.5,1.9722221,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685735180000,0,1771685735180000,47.3977418,8.5455939,494.95,494.95,1771685735180000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-1.5,1.9198622,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685735232000,0,1771685735232000,47.3977418,8.545594,495.02500000000003,495.02500000000003,1771685735232000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-1.5,1.8675023,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685735284000,0,1771685735284000,47.3977419,8.545594,495.098,495.098,1771685735284000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-1.5,1.8325957,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685735336000,0,1771685735336000,47.3977419,8.5455939,495.182,495.182,1771685735336000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-1.5,1.7976891,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685735388000,0,1771685735388000,47.3977417,8.5455939,495.265,495.265,1771685735388000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-1.5,1.7627826,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685735440000,0,1771685735440000,47.3977417,8.5455939,495.35200000000003,495.35200000000003,1771685735440000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-1.5,1.7104226,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
