timestamp,timestamp_sample,pub_timestamp,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,publisher_id,valid
1771685820524000,1771685820524000,1771685820524000,0.48997825,1.4607895e-06,0.043824926,1.0005878,0.00021327732,1.0,163,1
1771685820532000,1771685820532000,1771685820532000,0.48997456,1.4607687e-06,0.12668982,1.0005821,0.0017823305,1.0,163,1
1771685820540000,1771685820540000,1771685820540000,0.48997363,1.4607402e-06,0.031266768,1.0005872,0.00010855966,1.0,163,1
1771685820548000,1771685820548000,1771685820548000,0.4899742,1.460704e-06,-0.019246522,1.0005926,4.1134364e-05,1.0,163,1
1771685820556000,1771685820556000,1771685820556000,0.48997307,1.4606842e-06,0.039101016,1.0005814,0.0001697779,1.0,163,1
1771685820564000,1771685820564000,1771685820564000,0.48997304,1.4606563e-06,0.0007672226,1.000587,6.536502e-08,1.0,163,1
1771685820572000,1771685820572000,1771685820572000,0.48997068,1.4606367e-06,0.08030777,1.0005814,0.00071617664,1.0,163,1
1771685820580000,1771685820580000,1771685820580000,0.48997113,1.4606092e-06,-0.014796708,1.0005867,2.4312687e-05,1.0,163,1
1771685820588000,1771685820588000,1771685820588000,0.4899715,1.4605736e-06,-0.012507271,1.0005922,1.7371027e-05,1.0,163,1
1771685820596000,1771685820596000,1771685820596000,0.4899701,1.4605544e-06,0.048590556,1.000581,0.0002621857,1.0,163,1
1771685820604000,1771685820604000,1771685820604000,0.48996916,1.4605272e-06,0.031189308,1.0005865,0.00010802252,1.0,163,1
1771685820612000,1771685820612000,1771685820612000,0.48996565,1.4605083e-06,0.120356314,1.0005808,0.0016085815,1.0,163,1
1771685820620000,1771685820620000,1771685820620000,0.4899652,1.4604818e-06,0.014933014,1.000586,2.4762703e-05,1.0,163,1
1771685820628000,1771685820628000,1771685820628000,0.489966,1.4604474e-06,-0.02712896,1.0005915,8.172726e-05,1.0,163,1
1771685820636000,1771685820636000,1771685820636000,0.4899637,1.4604293e-06,0.07887991,1.0005804,0.0006909367,1.0,163,1
1771685820644000,1771685820644000,1771685820644000,0.489963,1.4604034e-06,0.024546182,1.0005858,6.690693e-05,1.0,163,1
1771685820652000,1771685820652000,1771685820652000,0.4899615,1.4603856e-06,0.051672198,1.0005801,0.00029649647,1.0,163,1
1771685820660000,1771685820660000,1771685820660000,0.4899613,1.46036e-06,0.0072070127,1.0005856,5.7678485e-06,1.0,163,1
1771685820668000,1771685820668000,1771685820668000,0.48996332,1.4603263e-06,-0.06932542,1.000591,0.000533686,1.0,163,1
1771685820676000,1771685820676000,1771685820676000,0.48996156,1.4603088e-06,0.060847983,1.0005801,0.00041114786,1.0,163,1
1771685820684000,1771685820684000,1771685820684000,0.4899616,1.4602833e-06,-0.0013005696,1.0005854,1.878324e-07,1.0,163,1
1771685820692000,1771685820692000,1771685820692000,0.4899591,1.4602662e-06,0.08569077,1.0005798,0.0008154058,1.0,163,1
1771685820700000,1771685820700000,1771685820700000,0.4899593,1.4602412e-06,-0.006655111,1.0005852,4.9182886e-06,1.0,163,1
1771685820708000,1771685820708000,1771685820708000,0.48996094,1.4602081e-06,-0.055581942,1.0005907,0.00034305875,1.0,163,1
1771685820716000,1771685820716000,1771685820716000,0.4899595,1.4601911e-06,0.0491913,1.0005796,0.00026870915,1.0,163,1
1771685820724000,1771685820724000,1771685820724000,0.4899593,1.4601662e-06,0.0076282504,1.0005852,6.4617966e-06,1.0,163,1
1771685820732000,1771685820732000,1771685820732000,0.48995793,1.4601493e-06,0.04664668,1.0005796,0.00024162803,1.0,163,1
1771685820740000,1771685820740000,1771685820740000,0.48995757,1.4601244e-06,0.011831212,1.0005851,1.5543968e-05,1.0,163,1
1771685820748000,1771685820748000,1771685820748000,0.48995888,1.4600914e-06,-0.044190053,1.0005907,0.00021684534,1.0,163,1
1771685820756000,1771685820756000,1771685820756000,0.48995703,1.4600747e-06,0.0634232,1.0005796,0.0004466858,1.0,163,1
1771685820764000,1771685820764000,1771685820764000,0.48995543,1.4600499e-06,0.054864246,1.0005851,0.00033425837,1.0,163,1
1771685820772000,1771685820772000,1771685820772000,0.4899532,1.4600336e-06,0.07636664,1.0005794,0.00064760965,1.0,163,1
1771685820780000,1771685820780000,1771685820780000,0.48995295,1.4600092e-06,0.008364454,1.0005847,7.769245e-06,1.0,163,1
1771685820788000,1771685820788000,1771685820788000,0.4899549,1.4599768e-06,-0.06584007,1.0005903,0.0004813731,1.0,163,1
1771685820796000,1771685820796000,1771685820796000,0.48995313,1.4599605e-06,0.060968526,1.0005794,0.00041277873,1.0,163,1
1771685820804000,1771685820804000,1771685820804000,0.48995182,1.4599362e-06,0.044796027,1.0005848,0.00022283457,1.0,163,1
1771685820812000,1771685820812000,1771685820812000,0.4899489,1.4599202e-06,0.100551456,1.0005791,0.0011227493,1.0,163,1
1771685820820000,1771685820820000,1771685820820000,0.48994768,1.4598965e-06,0.04195889,1.0005845,0.00019550223,1.0,163,1
1771685820828000,1771685820828000,1771685820828000,0.4899481,1.4598647e-06,-0.01386567,1.0005898,2.1349275e-05,1.0,163,1
1771685820836000,1771685820836000,1771685820836000,0.4899458,1.4598493e-06,0.07933255,1.0005788,0.00069889036,1.0,163,1
1771685820844000,1771685820844000,1771685820844000,0.4899454,1.459826e-06,0.013091229,1.0005841,1.9031137e-05,1.0,163,1
1771685820852000,1771685820852000,1771685820852000,0.48994273,1.4598107e-06,0.09186056,1.0005786,0.00093705364,1.0,163,1
1771685820860000,1771685820860000,1771685820860000,0.48994341,1.4597877e-06,-0.023788616,1.000584,6.284089e-05,1.0,163,1
1771685820868000,1771685820868000,1771685820868000,0.48994532,1.4597564e-06,-0.06525047,1.0005896,0.0004727906,1.0,163,1
1771685820876000,1771685820876000,1771685820876000,0.4899443,1.459742e-06,0.034647033,1.0005782,0.00013330259,1.0,163,1
1771685820884000,1771685820884000,1771685820884000,0.4899434,1.4597192e-06,0.032081276,1.0005838,0.00011428976,1.0,163,1
1771685820892000,1771685820892000,1771685820892000,0.4899393,1.4597052e-06,0.14072236,1.0005778,0.0021990386,1.0,163,1
1771685820900000,1771685820900000,1771685820900000,0.4899383,1.4596836e-06,0.03516566,1.000583,0.00013732257,1.0,163,1
1771685820908000,1771685820908000,1771685820908000,0.48993897,1.4596541e-06,-0.0235927,1.0005885,6.1809784e-05,1.0,163,1
1771685820916000,1771685820916000,1771685820916000,0.48993617,1.4596415e-06,0.096156836,1.0005769,0.0010267562,1.0,163,1
1771685820924000,1771685820924000,1771685820924000,0.48993582,1.459621e-06,0.012501908,1.0005823,1.7356302e-05,1.0,163,1
1771685820932000,1771685820932000,1771685820932000,0.48993385,1.4596089e-06,0.067682825,1.0005765,0.0005087028,1.0,163,1
1771685820940000,1771685820940000,1771685820940000,0.48993304,1.4595888e-06,0.027890667,1.0005821,8.638187e-05,1.0,163,1
1771685820948000,1771685820948000,1771685820948000,0.48993436,1.4595606e-06,-0.04484763,1.0005876,0.00022334764,1.0,163,1
1771685820956000,1771685820956000,1771685820956000,0.48993182,1.4595493e-06,0.087634005,1.0005761,0.00085281074,1.0,163,1
1771685820964000,1771685820964000,1771685820964000,0.48992935,1.4595298e-06,0.08499707,1.0005816,0.0008022559,1.0,163,1
1771685820972000,1771685820972000,1771685820972000,0.48992583,1.4595192e-06,0.12108619,1.0005755,0.0016281588,1.0,163,1
1771685820980000,1771685820980000,1771685820980000,0.48992547,1.4595009e-06,0.012613254,1.0005809,1.7666867e-05,1.0,163,1
1771685820988000,1771685820988000,1771685820988000,0.4899261,1.4594743e-06,-0.021306414,1.0005865,5.04108e-05,1.0,163,1
1771685820996000,1771685820996000,1771685820996000,0.48992333,1.4594647e-06,0.09606852,1.000575,0.001024873,1.0,163,1
1771685821004000,1771685821004000,1771685821004000,0.48992226,1.4594469e-06,0.03658721,1.0005804,0.00014864969,1.0,163,1
1771685821012000,1771685821012000,1771685821012000,0.48991993,1.4594381e-06,0.080270365,1.0005745,0.0007155147,1.0,163,1
1771685821020000,1771685821020000,1771685821020000,0.48991916,1.4594211e-06,0.02662767,1.00058,7.873576e-05,1.0,163,1
1771685821028000,1771685821028000,1771685821028000,0.48992047,1.459396e-06,-0.045213357,1.0005857,0.00022700569,1.0,163,1
1771685821036000,1771685821036000,1771685821036000,0.4899195,1.4593874e-06,0.032792456,1.0005742,0.00011941423,1.0,163,1
1771685821044000,1771685821044000,1771685821044000,0.4899185,1.4593704e-06,0.034874238,1.00058,0.0001350564,1.0,163,1
1771685821052000,1771685821052000,1771685821052000,0.48991638,1.4593619e-06,0.07265588,1.0005742,0.0005862052,1.0,163,1
1771685821060000,1771685821060000,1771685821060000,0.48991707,1.4593452e-06,-0.023328535,1.0005798,6.0433907e-05,1.0,163,1
1771685821068000,1771685821068000,1771685821068000,0.48991838,1.4593201e-06,-0.044996656,1.0005856,0.0002248349,1.0,163,1
1771685821076000,1771685821076000,1771685821076000,0.48991704,1.4593115e-06,0.04602818,1.0005742,0.00023526413,1.0,163,1
1771685821084000,1771685821084000,1771685821084000,0.48991665,1.4592947e-06,0.013063932,1.00058,1.8951932e-05,1.0,163,1
1771685821092000,1771685821092000,1771685821092000,0.4899147,1.4592863e-06,0.06756742,1.0005742,0.00050697074,1.0,163,1
1771685821100000,1771685821100000,1771685821100000,0.48991504,1.4592697e-06,-0.012691755,1.0005798,1.7887476e-05,1.0,163,1
1771685821108000,1771685821108000,1771685821108000,0.48991662,1.4592446e-06,-0.05364706,1.0005857,0.00031959137,1.0,163,1
1771685821116000,1771685821116000,1771685821116000,0.48991394,1.459236e-06,0.09219745,1.0005742,0.00094394345,1.0,163,1
1771685821124000,1771685821124000,1771685821124000,0.48991385,1.4592196e-06,0.0032137968,1.0005797,1.146945e-06,1.0,163,1
1771685821132000,1771685821132000,1771685821132000,0.48991036,1.4592113e-06,0.12000407,1.0005741,0.0015991905,1.0,163,1
1771685821140000,1771685821140000,1771685821140000,0.48991024,1.4591951e-06,0.004072003,1.0005796,1.8412893e-06,1.0,163,1
1771685821148000,1771685821148000,1771685821148000,0.48991033,1.4591706e-06,-0.0030390061,1.0005853,1.0255728e-06,1.0,163,1
1771685821156000,1771685821156000,1771685821156000,0.48990798,1.4591628e-06,0.08117941,1.0005738,0.0007318131,1.0,163,1
1771685821164000,1771685821164000,1771685821164000,0.48990783,1.4591469e-06,0.005590845,1.0005794,3.4710495e-06,1.0,163,1
1771685821172000,1771685821172000,1771685821172000,0.48990646,1.4591393e-06,0.047490127,1.0005736,0.00025044655,1.0,163,1
1771685821180000,1771685821180000,1771685821180000,0.4899069,1.4591234e-06,-0.014951862,1.0005794,2.4825415e-05,1.0,163,1
1771685821188000,1771685821188000,1771685821188000,0.48990798,1.459099e-06,-0.03638192,1.0005852,0.00014698555,1.0,163,1
1771685821196000,1771685821196000,1771685821196000,0.48990664,1.4590913e-06,0.046760917,1.0005738,0.00024281438,1.0,163,1
1771685821204000,1771685821204000,1771685821204000,0.4899064,1.4590752e-06,0.008677095,1.0005795,8.36093e-06,1.0,163,1
1771685821212000,1771685821212000,1771685821212000,0.48990437,1.4590673e-06,0.06959903,1.0005739,0.0005379163,1.0,163,1
1771685821220000,1771685821220000,1771685821220000,0.48990512,1.4590513e-06,-0.025890395,1.0005795,7.443604e-05,1.0,163,1
1771685821228000,1771685821228000,1771685821228000,0.48990637,1.4590267e-06,-0.042433467,1.0005853,0.00019994953,1.0,163,1
1771685821236000,1771685821236000,1771685821236000,0.48990464,1.4590187e-06,0.060177196,1.000574,0.00040213528,1.0,163,1
1771685821244000,1771685821244000,1771685821244000,0.48990223,1.4590023e-06,0.0826565,1.0005797,0.00075868214,1.0,163,1
1771685821252000,1771685821252000,1771685821252000,0.4899006,1.4589947e-06,0.05683917,1.0005738,0.00035875986,1.0,163,1
1771685821260000,1771685821260000,1771685821260000,0.4899014,1.4589788e-06,-0.027994864,1.0005795,8.702872e-05,1.0,163,1
1771685821268000,1771685821268000,1771685821268000,0.48990294,1.4589543e-06,-0.052738648,1.0005853,0.00030885977,1.0,163,1
1771685821276000,1771685821276000,1771685821276000,0.4899027,1.4589464e-06,0.007795848,1.000574,6.748931e-06,1.0,163,1
1771685821284000,1771685821284000,1771685821284000,0.4899036,1.4589299e-06,-0.030631378,1.0005798,0.00010419307,1.0,163,1
1771685821292000,1771685821292000,1771685821292000,0.4899025,1.4589216e-06,0.037599623,1.0005742,0.00015699115,1.0,163,1
1771685821300000,1771685821300000,1771685821300000,0.48990288,1.4589049e-06,-0.013421655,1.00058,2.0004045e-05,1.0,163,1
1771685821308000,1771685821308000,1771685821308000,0.48990333,1.4588796e-06,-0.015650813,1.0005858,2.7200504e-05,1.0,163,1
1771685821316000,1771685821316000,1771685821316000,0.48990163,1.4588711e-06,0.05848729,1.0005745,0.00037986657,1.0,163,1
1771685821324000,1771685821324000,1771685821324000,0.48989928,1.4588543e-06,0.08063861,1.0005802,0.0007220906,1.0,163,1
1771685821332000,1771685821332000,1771685821332000,0.48989588,1.4588461e-06,0.11766779,1.0005742,0.0015375292,1.0,163,1
1771685821340000,1771685821340000,1771685821340000,0.48989415,1.4588298e-06,0.059342586,1.0005797,0.0003910558,1.0,163,1
1771685821348000,1771685821348000,1771685821348000,0.4898948,1.4588055e-06,-0.022598559,1.0005853,5.671068e-05,1.0,163,1
1771685821356000,1771685821356000,1771685821356000,0.48989257,1.4587978e-06,0.077297635,1.0005739,0.00066349976,1.0,163,1
1771685821364000,1771685821364000,1771685821364000,0.48989233,1.4587819e-06,0.008313924,1.0005795,7.6757005e-06,1.0,163,1
1771685821372000,1771685821372000,1771685821372000,0.48988983,1.4587742e-06,0.08648889,1.0005739,0.00083067076,1.0,163,1
1771685821380000,1771685821380000,1771685821380000,0.48988968,1.4587583e-06,0.0047780722,1.0005795,2.5351947e-06,1.0,163,1
1771685821388000,1771685821388000,1771685821388000,0.48989058,1.4587341e-06,-0.030282972,1.0005853,0.00010183577,1.0,163,1
1771685821396000,1771685821396000,1771685821396000,0.48988912,1.4587264e-06,0.050278705,1.0005739,0.00028072204,1.0,163,1
1771685821404000,1771685821404000,1771685821404000,0.4898884,1.4587104e-06,0.024880277,1.0005796,6.8741065e-05,1.0,163,1
1771685821412000,1771685821412000,1771685821412000,0.48988748,1.4587026e-06,0.03243398,1.0005739,0.00011681773,1.0,163,1
1771685821420000,1771685821420000,1771685821420000,0.48988962,1.4586865e-06,-0.07417574,1.0005797,0.0006109836,1.0,163,1
1771685821428000,1771685821428000,1771685821428000,0.48989153,1.4586615e-06,-0.065532684,1.0005858,0.00047689097,1.0,163,1
1771685821436000,1771685821436000,1771685821436000,0.4898898,1.4586531e-06,0.059802555,1.0005745,0.0003971436,1.0,163,1
1771685821444000,1771685821444000,1771685821444000,0.48988903,1.4586362e-06,0.0265482,1.0005802,7.826647e-05,1.0,163,1
1771685821452000,1771685821452000,1771685821452000,0.48988742,1.4586278e-06,0.055549953,1.0005745,0.00034266952,1.0,163,1
1771685821460000,1771685821460000,1771685821460000,0.48988783,1.458611e-06,-0.0143453255,1.0005802,2.2852117e-05,1.0,163,1
1771685821468000,1771685821468000,1771685821468000,0.4898899,1.4585858e-06,-0.07011281,1.0005859,0.0005458809,1.0,163,1
1771685821476000,1771685821476000,1771685821476000,0.48988873,1.458577e-06,0.03970792,1.0005747,0.00017509036,1.0,163,1
1771685821484000,1771685821484000,1771685821484000,0.48988903,1.4585598e-06,-0.009752672,1.0005804,1.0562159e-05,1.0,163,1
1771685821492000,1771685821492000,1771685821492000,0.4898873,1.4585509e-06,0.06012845,1.0005748,0.0004014837,1.0,163,1
1771685821500000,1771685821500000,1771685821500000,0.48988804,1.4585336e-06,-0.02604622,1.0005805,7.533466e-05,1.0,163,1
1771685821508000,1771685821508000,1771685821508000,0.48989132,1.4585078e-06,-0.1119091,1.0005864,0.0013907008,1.0,163,1
1771685821516000,1771685821516000,1771685821516000,0.48989078,1.4584982e-06,0.018625982,1.0005753,3.8525304e-05,1.0,163,1
1771685821524000,1771685821524000,1771685821524000,0.48989072,1.4584801e-06,0.0020478014,1.0005811,4.6567277e-07,1.0,163,1
1771685821532000,1771685821532000,1771685821532000,0.48988846,1.4584704e-06,0.0777615,1.0005754,0.00067148596,1.0,163,1
1771685821540000,1771685821540000,1771685821540000,0.4898881,1.4584524e-06,0.012726856,1.000581,1.7986536e-05,1.0,163,1
1771685821548000,1771685821548000,1771685821548000,0.48988843,1.458426e-06,-0.010759622,1.0005867,1.2855731e-05,1.0,163,1
1771685821556000,1771685821556000,1771685821556000,0.48988688,1.4584166e-06,0.053559013,1.0005753,0.00031854652,1.0,163,1
1771685821564000,1771685821564000,1771685821564000,0.48988575,1.4583987e-06,0.038509633,1.000581,0.00016468119,1.0,163,1
1771685821572000,1771685821572000,1771685821572000,0.4898839,1.4583894e-06,0.064048745,1.0005752,0.0004555426,1.0,163,1
1771685821580000,1771685821580000,1771685821580000,0.48988295,1.4583717e-06,0.03323447,1.0005809,0.0001226543,1.0,163,1
1771685821588000,1771685821588000,1771685821588000,0.48988545,1.4583459e-06,-0.08555218,1.0005865,0.000812765,1.0,163,1
1771685821596000,1771685821596000,1771685821596000,0.48988461,1.4583364e-06,0.028518174,1.0005753,9.031318e-05,1.0,163,1
1771685821604000,1771685821604000,1771685821604000,0.48988357,1.4583185e-06,0.036187246,1.000581,0.00014541739,1.0,163,1
1771685821612000,1771685821612000,1771685821612000,0.48988172,1.458309e-06,0.06419742,1.0005753,0.00045765992,1.0,163,1
1771685821620000,1771685821620000,1771685821620000,0.48988315,1.4582913e-06,-0.0488656,1.0005809,0.00026516232,1.0,163,1
1771685821628000,1771685821628000,1771685821628000,0.48988453,1.4582649e-06,-0.047231726,1.0005869,0.00024772531,1.0,163,1
1771685821636000,1771685821636000,1771685821636000,0.489885,1.458255e-06,-0.016208388,1.0005755,2.9173412e-05,1.0,163,1
1771685821644000,1771685821644000,1771685821644000,0.48988527,1.4582365e-06,-0.009007685,1.0005815,9.010137e-06,1.0,163,1
1771685821652000,1771685821652000,1771685821652000,0.48988473,1.4582262e-06,0.018126126,1.0005759,3.648526e-05,1.0,163,1
1771685821660000,1771685821660000,1771685821660000,0.4898855,1.4582074e-06,-0.026674554,1.0005817,7.901313e-05,1.0,163,1
1771685821668000,1771685821668000,1771685821668000,0.4898866,1.4581801e-06,-0.03776993,1.0005876,0.00015841443,1.0,163,1
1771685821676000,1771685821676000,1771685821676000,0.48988494,1.4581695e-06,0.05723315,1.0005761,0.0003637497,1.0,163,1
1771685821684000,1771685821684000,1771685821684000,0.48988274,1.4581506e-06,0.07534843,1.0005819,0.0006304538,1.0,163,1
1771685821692000,1771685821692000,1771685821692000,0.4898812,1.4581402e-06,0.053731024,1.0005759,0.0003205957,1.0,163,1
1771685821700000,1771685821700000,1771685821700000,0.489882,1.4581216e-06,-0.027342957,1.0005816,8.3022525e-05,1.0,163,1
1771685821708000,1771685821708000,1771685821708000,0.4898843,1.4580945e-06,-0.078806415,1.0005875,0.00068964495,1.0,163,1
1771685821716000,1771685821716000,1771685821716000,0.48988226,1.4580838e-06,0.070151776,1.0005761,0.0005464931,1.0,163,1
1771685821724000,1771685821724000,1771685821724000,0.4898808,1.458065e-06,0.05049277,1.0005817,0.0002831153,1.0,163,1
1771685821732000,1771685821732000,1771685821732000,0.48987997,1.4580547e-06,0.028773177,1.0005759,9.1935464e-05,1.0,163,1
1771685821740000,1771685821740000,1771685821740000,0.48988065,1.458036e-06,-0.02374423,1.0005817,6.2606734e-05,1.0,163,1
1771685821748000,1771685821748000,1771685821748000,0.4898831,1.4580088e-06,-0.083093315,1.0005876,0.0007667161,1.0,163,1
1771685821756000,1771685821756000,1771685821756000,0.48988092,1.4579979e-06,0.07542101,1.0005764,0.0006316725,1.0,163,1
