timestamp,pub_timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,publisher_id,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1771685815284000,1771685815284000,-0.008521849,0.30599722,0.0061249165,4000,0,-0.25498244,-0.011970837,-9.926361,4000,126,0,0,0,1
1771685815288000,1771685815288000,-0.006657872,0.30386668,0.006391408,4000,0,-0.30047235,-0.023941847,-9.904812,4000,126,0,0,0,1
1771685815292000,1771685815292000,0.0015973414,0.29854038,0.00079812924,4000,0,-0.2873042,-0.046686765,-9.874886,4000,126,0,0,0,1
1771685815296000,1771685815296000,0.013049148,0.29055092,-0.0026643001,4000,0,-0.25498244,-0.034715753,-9.880872,4000,126,0,0,0,1
1771685815300000,1771685815300000,0.015979225,0.288953,-2.8562818e-07,4000,0,-0.2741361,-0.017956339,-9.888055,4000,126,0,0,0,1
1771685815304000,1771685815304000,0.010120293,0.28362668,0.0029300184,4000,0,-0.28131872,-0.010773735,-9.902418,4000,126,0,0,0,1
1771685815308000,1771685815308000,0.008255935,0.27350664,0.0042612045,4000,0,-0.272939,0.0023943754,-9.935939,4000,126,0,0,0,1
1771685815312000,1771685815312000,0.011451474,0.27164248,0.0029291857,4000,0,-0.31483752,0.0059856777,-9.927558,4000,126,0,0,0,1
1771685815316000,1771685815316000,0.012517034,0.26365298,0.0047935676,4000,0,-0.32920274,-0.0023940292,-9.891645,4000,126,0,0,0,1
1771685815320000,1771685815320000,0.0098537635,0.25060347,0.005326506,4000,0,-0.30765495,-0.028730245,-9.885659,4000,126,0,0,0,1
1771685815324000,1771685815324000,0.0029292086,0.25166875,0.0021311152,4000,0,-0.3172317,-0.04070125,-9.900025,4000,126,0,0,0,1
1771685815328000,1771685815328000,0.00026629303,0.25273404,0.0018644418,4000,0,-0.2908955,-0.019153442,-9.880872,4000,126,0,0,0,1
1771685815332000,1771685815332000,0.0082558505,0.24288031,0.0023961752,4000,0,-0.2621651,-0.0047882316,-9.844958,4000,126,0,0,0,1
1771685815336000,1771685815336000,0.012783073,0.23542348,0.0010648816,4000,0,-0.30286655,-0.0071824333,-9.852141,4000,126,0,0,0,1
1771685815340000,1771685815340000,0.014380989,0.23302658,-1.3154033e-07,4000,0,-0.32680854,-0.0011969283,-9.883265,4000,126,0,0,0,1
1771685815344000,1771685815344000,0.026897887,0.23355925,-0.0005335979,4000,0,-0.2765303,0.017956687,-9.894039,4000,126,0,0,0,1
1771685815348000,1771685815348000,0.034887455,0.23675501,-5.8922035e-07,4000,0,-0.24660277,0.013168284,-9.898828,4000,126,0,0,0,1
1771685815352000,1771685815352000,0.0298277,0.241815,0.0037288882,4000,0,-0.2645593,-0.008379533,-9.898828,4000,126,0,0,0,1
1771685815356000,1771685815356000,0.02902856,0.24714138,0.005060128,4000,0,-0.2621651,-0.010773736,-9.873688,4000,126,0,0,0,1
1771685815360000,1771685815360000,0.03275684,0.24714138,0.0045270715,4000,0,-0.25378537,-0.019153444,-9.856928,4000,126,0,0,0,1
1771685815364000,1771685815364000,0.03195817,0.23782028,0.0071905036,4000,0,-0.2693477,-0.025138944,-9.901222,4000,126,0,0,0,1
1771685815368000,1771685815368000,0.028229555,0.22770028,0.0074570435,4000,0,-0.25737664,-0.0059853303,-9.94312,4000,126,0,0,0,1
1771685815372000,1771685815372000,0.023435468,0.22184135,0.0026634738,4000,0,-0.23942019,0.0059856777,-9.911995,4000,126,0,0,0,1
1771685815376000,1771685815376000,0.021571591,0.2162487,0.0023969428,4000,0,-0.2741361,0.021547988,-9.898828,4000,126,0,0,0,1
1771685815380000,1771685815380000,0.02769721,0.20825918,0.006923724,4000,0,-0.2896984,0.02394219,-9.944316,4000,126,0,0,0,1
1771685815384000,1771685815384000,0.035419874,0.19361185,0.0039940737,4000,0,-0.2813187,-0.011970836,-9.97185,4000,126,0,0,0,1
1771685815388000,1771685815388000,0.032756712,0.17896448,0.0010652666,4000,0,-0.29807815,-0.02035054,-9.959879,4000,126,0,0,0,1
1771685815392000,1771685815392000,0.031159114,0.17523599,0.003195851,4000,0,-0.29209265,-0.009576634,-9.927558,4000,126,0,0,0,1
1771685815396000,1771685815396000,0.033023223,0.18082862,0.0037283783,4000,0,-0.25498244,-0.007182431,-9.9155855,4000,126,0,0,0,1
1771685815400000,1771685815400000,0.0271644,0.18295914,0.006391967,4000,0,-0.22266077,-0.005985331,-9.920376,4000,126,0,0,0,1
1771685815404000,1771685815404000,0.025566218,0.18375814,0.004261166,4000,0,-0.20590137,-0.017956339,-9.910799,4000,126,0,0,0,1
1771685815408000,1771685815408000,0.029294388,0.19254662,-0.001864363,4000,0,-0.19153613,-0.017956339,-9.898828,4000,126,0,0,0,1
1771685815412000,1771685815412000,0.031159077,0.20053604,-0.00053267035,4000,0,-0.19273323,-0.011970837,-9.894039,4000,126,0,0,0,1
1771685815416000,1771685815416000,0.035153635,0.19867185,-0.0018644957,4000,0,-0.24061729,-0.011970836,-9.917981,4000,126,0,0,0,1
1771685815420000,1771685815420000,0.037284072,0.19201396,-0.0045275907,4000,0,-0.2765303,-0.021547645,-9.921572,4000,126,0,0,0,1
1771685815424000,1771685815424000,0.036751922,0.18508963,0.00026626742,4000,0,-0.2765303,-0.039504156,-9.914389,4000,126,0,0,0,1
1771685815428000,1771685815428000,0.04181173,0.17736651,0.0018638093,4000,0,-0.25258827,-0.057460666,-9.920376,4000,126,0,0,0,1
1771685815432000,1771685815432000,0.04660504,0.1720403,-0.0029298319,4000,0,-0.21906947,-0.059854876,-9.883265,4000,126,0,0,0,1
1771685815436000,1771685815436000,0.04820311,0.15845811,-0.004527674,4000,0,-0.21308394,-0.01675924,-9.879674,4000,126,0,0,0,1
1771685815440000,1771685815440000,0.044208493,0.14088124,-0.0037284945,4000,0,-0.24181439,0.016759586,-9.910799,4000,126,0,0,0,1
1771685815444000,1771685815444000,0.037550423,0.1414139,-0.0069238963,4000,0,-0.24540567,0.0071827783,-9.911995,4000,126,0,0,0,1
1771685815448000,1771685815448000,0.03382202,0.14434339,-0.009853481,4000,0,-0.21188684,-0.0023940287,-9.916785,4000,126,0,0,0,1
1771685815452000,1771685815452000,0.027696999,0.13848437,-0.006923987,4000,0,-0.22026657,-0.010773735,-9.913193,4000,126,0,0,0,1
1771685815456000,1771685815456000,0.02636557,0.13608749,-0.0007989066,4000,0,-0.22744916,-0.039504156,-9.920376,4000,126,0,0,0,1
1771685815460000,1771685815460000,0.028762385,0.14407699,0.0045273383,4000,0,-0.21428104,-0.043095462,-9.953893,4000,126,0,0,0,1
1771685815464000,1771685815464000,0.031158917,0.15686022,0.0034621197,4000,0,-0.23223758,0.0047885766,-9.944316,4000,126,0,0,0,1
1771685815468000,1771685815468000,0.036751326,0.1605887,-0.0021307801,4000,0,-0.23343468,0.028730592,-9.925162,4000,126,0,0,0,1
1771685815472000,1771685815472000,0.039947543,0.15526228,0.0002660825,4000,0,-0.21068975,0.021547988,-9.927558,4000,126,0,0,0,1
1771685815476000,1771685815476000,0.037018113,0.14647381,0.0034621467,4000,0,-0.19752161,0.029927697,-9.884462,4000,126,0,0,0,1
1771685815480000,1771685815480000,0.03808302,0.14727286,-0.0002663557,4000,0,-0.16998833,0.032321896,-9.880872,4000,126,0,0,0,1
1771685815484000,1771685815484000,0.04474107,0.14993599,-0.0010655551,4000,0,-0.18076225,-0.013167937,-9.921572,4000,126,0,0,0,1
1771685815488000,1771685815488000,0.041545454,0.13901697,0.0018642122,4000,0,-0.24181439,-0.06224907,-9.911995,4000,126,0,0,0,1
1771685815492000,1771685815492000,0.03302323,0.12330436,0.0023970245,4000,0,-0.24660277,-0.041898355,-9.925162,4000,126,0,0,0,1
1771685815496000,1771685815496000,0.033289567,0.11638012,0.0034620245,4000,0,-0.19871876,0.00957698,-9.94312,4000,126,0,0,0,1
1771685815500000,1771685815500000,0.03834951,0.12543488,0.003462016,4000,0,-0.17357962,0.028730594,-9.909602,4000,126,0,0,0,1
1771685815504000,1771685815504000,0.037550364,0.1312939,-0.0013314699,4000,0,-0.17118543,0.0035914755,-9.895236,4000,126,0,0,0,1
1771685815508000,1771685815508000,0.034887306,0.12809809,-0.003728347,4000,0,-0.18076225,-0.019153442,-9.908404,4000,126,0,0,0,1
1771685815512000,1771685815512000,0.037816897,0.12330436,-0.0034622883,4000,0,-0.17477672,-0.02992735,-9.879674,4000,126,0,0,0,1
1771685815516000,1771685815516000,0.04287697,0.11371696,-0.0013319073,4000,0,-0.16998833,-0.016759243,-9.842565,4000,126,0,0,0,1
1771685815520000,1771685815520000,0.047404397,0.10892325,0.0021302907,4000,0,-0.22864625,0.021547988,-9.892841,4000,126,0,0,0,1
1771685815524000,1771685815524000,0.05059992,0.110787556,-0.0015979814,4000,0,-0.24540567,0.010774082,-9.98023,4000,126,0,0,0,1
1771685815528000,1771685815528000,0.04633908,0.11584749,0.00026656082,4000,0,-0.22385786,-0.020350538,-9.986217,4000,126,0,0,0,1
1771685815532000,1771685815532000,0.033822477,0.11797792,0.008788951,4000,0,-0.25019407,-0.026336048,-9.953893,4000,126,0,0,0,1
1771685815536000,1771685815536000,0.026365206,0.116646454,0.0063918675,4000,0,-0.24540567,-0.011970837,-9.938333,4000,126,0,0,0,1
1771685815540000,1771685815540000,0.028762022,0.11904334,0.0034620396,4000,0,-0.22984335,0.016759586,-9.926362,4000,126,0,0,0,1
1771685815544000,1771685815544000,0.03249049,0.114515945,0.0013313912,4000,0,-0.22864623,0.016759586,-9.91439,4000,126,0,0,0,1
1771685815548000,1771685815548000,0.030360125,0.10412958,0.0034620804,4000,0,-0.19632451,-0.0047882306,-9.896432,4000,126,0,0,0,1
1771685815552000,1771685815552000,0.027963309,0.10040113,0.0066579506,4000,0,-0.17836802,-0.0155621385,-9.908404,4000,126,0,0,0,1
1771685815556000,1771685815556000,0.032756716,0.098270714,0.0015977182,4000,0,-0.20949265,-0.03950415,-9.931149,4000,126,0,0,0,1
1771685815560000,1771685815560000,0.036751714,0.09827062,0.004260929,4000,0,-0.23822309,-0.071825884,-9.945516,4000,126,0,0,0,1
1771685815564000,1771685815564000,0.037017867,0.102265425,0.002130571,4000,0,-0.24420859,-0.07541718,-9.986217,4000,126,0,0,0,1
1771685815568000,1771685815568000,0.040479846,0.09560757,-0.00399494,4000,0,-0.23822309,-0.043095462,-10.014947,4000,126,0,0,0,1
1771685815572000,1771685815572000,0.048203364,0.09001476,0.0010649444,4000,0,-0.22864625,-0.016759241,-9.97664,4000,126,0,0,0,1
1771685815576000,1771685815576000,0.04793692,0.09560749,0.0015979963,4000,0,-0.23463179,-0.017956339,-9.932346,4000,126,0,0,0,1
1771685815580000,1771685815580000,0.036485184,0.09534122,-0.0021301666,4000,0,-0.22744916,-0.011970836,-9.938333,4000,126,0,0,0,1
1771685815584000,1771685815584000,0.027430609,0.09321063,-0.0005323687,4000,0,-0.22026657,1.7362376e-07,-9.947909,4000,126,0,0,0,1
1771685815588000,1771685815588000,0.024234835,0.095607474,0.0015980196,4000,0,-0.24899697,-0.03591285,-9.940725,4000,126,0,0,0,1
1771685815592000,1771685815592000,0.023968436,0.09294433,0.001065253,4000,0,-0.24061729,-0.08499399,-9.933542,4000,126,0,0,0,1
1771685815596000,1771685815596000,0.02210438,0.08335692,0.0055926214,4000,0,-0.21547817,-0.069431685,-9.9515,4000,126,0,0,0,1
1771685815600000,1771685815600000,0.0197075,0.07856322,0.009054781,4000,0,-0.24660277,-0.056263566,-9.985019,4000,126,0,0,0,1
1771685815604000,1771685815604000,0.023435596,0.076432794,0.00026620584,4000,0,-0.24061729,-0.069431685,-9.983822,4000,126,0,0,0,1
1771685815608000,1771685815608000,0.027963037,0.07243805,-0.0058590993,4000,0,-0.18435355,-0.04668676,-9.957486,4000,126,0,0,0,1
1771685815612000,1771685815612000,0.029294783,0.070573755,-0.0053263707,4000,0,-0.18674774,-0.008379532,-9.947909,4000,126,0,0,0,1
1771685815616000,1771685815616000,0.031425275,0.07004115,-0.0063916408,4000,0,-0.22505496,-0.0155621385,-9.938333,4000,126,0,0,0,1
1771685815620000,1771685815620000,0.037017923,0.07376958,-0.007723258,4000,0,-0.18315645,-0.056263573,-9.920376,4000,126,0,0,0,1
1771685815624000,1771685815624000,0.041545354,0.07456847,-0.006125371,4000,0,-0.1352724,-0.039504156,-9.926362,4000,126,0,0,0,1
1771685815628000,1771685815628000,0.038882338,0.07803053,0.0010653802,4000,0,-0.16160859,0.0023943756,-9.947909,4000,126,0,0,0,1
1771685815632000,1771685815632000,0.03408863,0.08362318,0.0074570505,4000,0,-0.17717093,-0.0011969266,-9.97664,4000,126,0,0,0,1
1771685815636000,1771685815636000,0.028762266,0.075101085,0.01118533,4000,0,-0.17836802,-0.0047882297,-9.983823,4000,126,0,0,0,1
1771685815640000,1771685815640000,0.025832633,0.07483483,0.009853768,4000,0,-0.19153613,-0.011970836,-9.982623,4000,126,0,0,0,1
1771685815644000,1771685815644000,0.025033506,0.086819105,0.0029296023,4000,0,-0.21188684,-0.028730245,-10.0113535,4000,126,0,0,0,1
1771685815648000,1771685815648000,0.02103889,0.08522118,1.03760364e-07,4000,0,-0.19033904,-0.015562135,-10.007763,4000,126,0,0,0,1
1771685815652000,1771685815652000,0.02103886,0.0737696,-0.0039948206,4000,0,-0.15203182,0.017956687,-9.965865,4000,126,0,0,0,1
1771685815656000,1771685815656000,0.02556626,0.066579044,-0.0071906955,4000,0,-0.17118545,0.053869717,-9.953893,4000,126,0,0,0,1
1771685815660000,1771685815660000,0.029827505,0.060720023,-0.0021306723,4000,0,-0.18555064,0.053869717,-9.958683,4000,126,0,0,0,1
1771685815664000,1771685815664000,0.030626416,0.050333712,0.0013314621,4000,0,-0.18076225,0.0323219,-9.957486,4000,126,0,0,0,1
1771685815668000,1771685815668000,0.029561127,0.04367582,0.0034620604,4000,0,-0.20350717,0.019153787,-9.96826,4000,126,0,0,0,1
1771685815672000,1771685815672000,0.03036007,0.0466053,0.005858973,4000,0,-0.23343469,-0.013167936,-9.934739,4000,126,0,0,0,1
1771685815676000,1771685815676000,0.029294765,0.050067432,0.0055926912,4000,0,-0.21906947,0.0011972748,-9.9155855,4000,126,0,0,0,1
1771685815680000,1771685815680000,0.027430592,0.05113267,0.007456894,4000,0,-0.17477673,0.037110306,-9.955092,4000,126,0,0,0,1
1771685815684000,1771685815684000,0.02796327,0.0620516,0.013582214,4000,0,-0.16759413,0.02394219,-9.955092,4000,126,0,0,0,1
1771685815688000,1771685815688000,0.026897805,0.0756338,0.0106527945,4000,0,-0.17118545,0.014365383,-9.941923,4000,126,0,0,0,1
1771685815692000,1771685815692000,0.02210405,0.07669909,0.0031959256,4000,0,-0.15442601,-0.020350538,-9.944316,4000,126,0,0,0,1
1771685815696000,1771685815696000,0.015446345,0.07376957,0.0034622597,4000,0,-0.15083472,-0.07900849,-9.956288,4000,126,0,0,0,1
1771685815700000,1771685815700000,0.013049348,0.07643276,-0.0021304549,4000,0,-0.18076225,-0.08140268,-9.973046,4000,126,0,0,0,1
1771685815704000,1771685815704000,0.020240026,0.07909588,-0.002130699,4000,0,-0.22026657,-0.052672267,-9.958683,4000,126,0,0,0,1
1771685815708000,1771685815708000,0.022370838,0.071905285,0.008788329,4000,0,-0.20111296,-0.040701248,-9.925162,4000,126,0,0,0,1
1771685815712000,1771685815712000,0.023435788,0.064714834,0.0066578244,4000,0,-0.17717093,-0.026336048,-9.940725,4000,126,0,0,0,1
1771685815716000,1771685815716000,0.03781672,0.06018754,-0.0018645575,4000,0,-0.20709847,-0.010773734,-9.987413,4000,126,0,0,0,1
1771685815720000,1771685815720000,0.042077888,0.050866414,-0.0045275763,4000,0,-0.21308394,0.007182778,-9.946712,4000,126,0,0,0,1
1771685815724000,1771685815724000,0.031957943,0.046072695,-0.0037283208,4000,0,-0.19512741,-0.009576636,-9.882069,4000,126,0,0,0,1
1771685815728000,1771685815728000,0.023968559,0.043942094,0.0034622105,4000,0,-0.17238253,-0.03830706,-9.891645,4000,126,0,0,0,1
1771685815732000,1771685815732000,0.0151801,0.034354728,0.008255853,4000,0,-0.1448492,-0.013167936,-9.927558,4000,126,0,0,0,1
1771685815736000,1771685815736000,0.012783159,0.028229516,0.0053263195,4000,0,-0.12808977,-0.008379532,-9.96826,4000,126,0,0,0,1
1771685815740000,1771685815740000,0.015978927,0.036751643,0.0026631681,4000,0,-0.12569559,-0.01675924,-9.991004,4000,126,0,0,0,1
1771685815744000,1771685815744000,0.015446321,0.044741116,0.002130579,4000,0,-0.15801731,0.0071827783,-9.96826,4000,126,0,0,0,1
1771685815748000,1771685815748000,0.01890846,0.04660532,0.0031957522,4000,0,-0.17477673,0.026336394,-9.937135,4000,126,0,0,0,1
1771685815752000,1771685815752000,0.022903185,0.048203215,0.0031957424,4000,0,-0.18315645,0.021547988,-9.947909,4000,126,0,0,0,1
1771685815756000,1771685815756000,0.022104165,0.05406221,-0.0010652061,4000,0,-0.23463179,0.0107740825,-9.975442,4000,126,0,0,0,1
1771685815760000,1771685815760000,0.022370525,0.062317986,-0.0029294204,4000,0,-0.23942019,0.014365384,-9.9790325,4000,126,0,0,0,1
1771685815764000,1771685815764000,0.023968523,0.061519,0.0005325941,4000,0,-0.17477673,0.02394219,-9.952696,4000,126,0,0,0,1
1771685815768000,1771685815768000,0.020240018,0.058323227,0.0002663681,4000,0,-0.1412579,0.026336394,-9.938333,4000,126,0,0,0,1
1771685815772000,1771685815772000,0.01358208,0.06311693,-0.0018640499,4000,0,-0.142455,0.0035914753,-9.937135,4000,126,0,0,0,1
1771685815776000,1771685815776000,0.014114726,0.06391588,-0.0031957997,4000,0,-0.15203182,-0.025138948,-9.926362,4000,126,0,0,0,1
1771685815780000,1771685815780000,0.017843116,0.05219796,-0.0055927727,4000,0,-0.16160859,-0.017956339,-9.946712,4000,126,0,0,0,1
1771685815784000,1771685815784000,0.01864221,0.043675806,-6.382608e-08,4000,0,-0.1364695,-0.0059853303,-9.961077,4000,126,0,0,0,1
1771685815788000,1771685815788000,0.014913795,0.04048001,0.006391622,4000,0,-0.1388637,-0.027533147,-9.964669,4000,126,0,0,0,1
1771685815792000,1771685815792000,0.012516802,0.033289537,0.0010652617,4000,0,-0.16280569,-0.040701248,-9.983823,4000,126,0,0,0,1
1771685815796000,1771685815796000,0.024234716,0.0276969,-0.0037285786,4000,0,-0.16759412,-0.022744741,-9.9790325,4000,126,0,0,0,1
1771685815800000,1771685815800000,0.037816938,0.024767336,0.0018640643,4000,0,-0.19273323,-0.008379532,-9.967063,4000,126,0,0,0,1
1771685815804000,1771685815804000,0.038882196,0.026631545,0.00719055,4000,0,-0.18555064,-0.0059853303,-9.947909,4000,126,0,0,0,1
1771685815808000,1771685815808000,0.03355577,0.033822205,0.0015980379,4000,0,-0.15442601,1.7312232e-07,-9.919179,4000,126,0,0,0,1
1771685815812000,1771685815812000,0.028495733,0.038882237,-0.006391473,4000,0,-0.14724343,-0.017956339,-9.908404,4000,126,0,0,0,1
1771685815816000,1771685815816000,0.026631681,0.04500738,-0.0018641298,4000,0,-0.16879123,-0.03471575,-9.933542,4000,126,0,0,0,1
1771685815820000,1771685815820000,0.022637071,0.04500731,0.011451654,4000,0,-0.21308394,-0.0023940282,-9.9634695,4000,126,0,0,0,1
1771685815824000,1771685815824000,0.009587464,0.039947335,0.015712809,4000,0,-0.20231006,0.009576981,-9.9634695,4000,126,0,0,0,1
1771685815828000,1771685815828000,-0.0013316575,0.04447475,0.011718071,4000,0,-0.16639704,-0.011970835,-9.974245,4000,126,0,0,0,1
1771685815832000,1771685815832000,0.0013315075,0.050067443,0.008255759,4000,0,-0.17597383,-0.008379532,-9.97664,4000,126,0,0,0,1
1771685815836000,1771685815836000,0.009054697,0.04767061,0.004793561,4000,0,-0.18794484,-0.007182431,-9.971849,4000,126,0,0,0,1
1771685815840000,1771685815840000,0.015179972,0.04021376,0.0010651454,4000,0,-0.18315645,-0.020350536,-9.9790325,4000,126,0,0,0,1
1771685815844000,1771685815844000,0.019440986,0.032756917,-0.0058590495,4000,0,-0.16519994,-0.008379531,-9.952696,4000,126,0,0,0,1
1771685815848000,1771685815848000,0.022104213,0.031691626,-0.007989519,4000,0,-0.17357963,-0.0047882306,-9.908404,4000,126,0,0,0,1
1771685815852000,1771685815852000,0.02237058,0.033023186,-0.005858947,4000,0,-0.21068975,-0.031124448,-9.920376,4000,126,0,0,0,1
1771685815856000,1771685815856000,0.019174756,0.02902846,-0.0053263167,4000,0,-0.18674774,-0.04788386,-9.947909,4000,126,0,0,0,1
1771685815860000,1771685815860000,0.020240076,0.022370512,0.0010652121,4000,0,-0.12569559,-0.028730247,-9.9515,4000,126,0,0,0,1
1771685815864000,1771685815864000,0.026631653,0.020506307,0.006391527,4000,0,-0.12330139,-0.0023940275,-9.998186,4000,126,0,0,0,1
1771685815868000,1771685815868000,0.025832675,0.025300004,0.009321112,4000,0,-0.15322892,-0.0011969261,-10.0185375,4000,126,0,0,0,1
1771685815872000,1771685815872000,0.02103897,0.023435814,0.0082558235,4000,0,-0.14245501,0.013168285,-9.974245,4000,126,0,0,0,1
1771685815876000,1771685815876000,0.01837576,0.017843233,-0.00026633425,4000,0,-0.12449849,0.016759586,-9.955091,4000,126,0,0,0,1
1771685815880000,1771685815880000,0.013049456,0.025300063,-0.005858877,4000,0,-0.14724343,-0.0035911282,-9.97664,4000,126,0,0,0,1
1771685815884000,1771685815884000,0.007989493,0.03408848,-0.0066578216,4000,0,-0.1364695,-0.019153442,-9.977837,4000,126,0,0,0,1
1771685815888000,1771685815888000,0.004261117,0.035952676,-0.0018641651,4000,0,-0.11013328,-0.032321546,-9.946712,4000,126,0,0,0,1
1771685815892000,1771685815892000,0.0037284927,0.040746365,0.0034621235,4000,0,-0.11611879,0.0011972756,-9.9634695,4000,126,0,0,0,1
1771685815896000,1771685815896000,0.010120015,0.04181164,0.003728341,4000,0,-0.10175358,0.04668711,-9.995793,4000,126,0,0,0,1
1771685815900000,1771685815900000,0.0189084,0.037550595,0.00026617994,4000,0,-0.095768064,0.04668711,-9.958683,4000,126,0,0,0,1
1771685815904000,1771685815904000,0.018109435,0.03808324,-0.0047936765,4000,0,-0.11372458,0.040701598,-9.900025,4000,126,0,0,0,1
1771685815908000,1771685815908000,0.015446283,0.038615867,-0.009054711,4000,0,-0.12569559,0.019153787,-9.872492,4000,126,0,0,0,1
