timestamp,timestamp_sample,pub_timestamp,device_id,bias,bias_var,innov,innov_var,innov_test_ratio,publisher_id
1771685845124000,1771685844968000,0,6620172,-0.1889879,0.10340488,0.029446155,12.3671665,7.790126e-06,0
1771685845172000,1771685845020000,0,6620172,-0.18869556,0.103337854,0.03469102,12.367069,1.0812469e-05,0
1771685845228000,1771685845072000,0,6620172,-0.18822177,0.10340488,0.05618824,12.3671665,2.8364697e-05,0
1771685845276000,1771685845124000,0,6620172,-0.18830055,0.103337854,-0.009349033,12.367069,7.852792e-07,0
1771685845332000,1771685845176000,0,6620172,-0.1884343,0.10340488,-0.015862048,12.3671665,2.2605068e-06,0
1771685845380000,1771685845228000,0,6620172,-0.18844186,0.103337854,-0.0008967519,12.367069,7.224958e-09,0
1771685845436000,1771685845280000,0,6620172,-0.18838708,0.10340488,0.006496057,12.3671665,3.7912895e-07,0
1771685845484000,1771685845332000,0,6620172,-0.18840687,0.103337854,-0.0023477823,12.367069,4.9522928e-08,0
1771685845540000,1771685845384000,0,6620172,-0.18844348,0.10340488,-0.0043421537,12.3671665,1.6939386e-07,0
1771685845588000,1771685845436000,0,6620172,-0.18815778,0.103337854,0.033902466,12.367069,1.0326504e-05,0
1771685845644000,1771685845488000,0,6620172,-0.18792887,0.10340488,0.02714704,12.3671665,6.6211323e-06,0
1771685845692000,1771685845540000,0,6620172,-0.18797463,0.103337854,-0.0054305047,12.367069,2.6495437e-07,0
1771685845748000,1771685845592000,0,6620172,-0.18756095,0.10340488,0.049058616,12.3671665,2.1623096e-05,0
1771685845796000,1771685845644000,0,6620172,-0.18766175,0.103337854,-0.01196298,12.367069,1.2857882e-06,0
1771685845852000,1771685845696000,0,6620172,-0.18742107,0.10340488,0.0285431,12.3671665,7.319637e-06,0
1771685845900000,1771685845748000,0,6620172,-0.18721755,0.103337854,0.024152026,12.367069,5.2408027e-06,0
1771685845956000,1771685845800000,0,6620172,-0.18710928,0.10340488,0.012840107,12.3671665,1.4812372e-06,0
1771685846004000,1771685845852000,0,6620172,-0.18723601,0.103337854,-0.015039161,12.367069,2.0320665e-06,0
1771685846060000,1771685845904000,0,6620172,-0.18710236,0.10340488,0.015849292,12.3671665,2.2568727e-06,0
1771685846108000,1771685845956000,0,6620172,-0.1866495,0.103337854,0.053740546,12.367069,2.594746e-05,0
1771685846164000,1771685846008000,0,6620172,-0.18649712,0.10340488,0.0180704,12.3671665,2.9337482e-06,0
1771685846212000,1771685846060000,0,6620172,-0.18689647,0.103337854,-0.047389597,12.367069,2.0177005e-05,0
1771685846268000,1771685846112000,0,6620172,-0.18683414,0.10340488,0.0073920786,12.3671665,4.90931e-07,0
1771685846316000,1771685846164000,0,6620172,-0.18708715,0.103337854,-0.030023769,12.367069,8.098808e-06,0
1771685846372000,1771685846216000,0,6620172,-0.18715341,0.10340488,-0.007859141,12.3671665,5.54929e-07,0
1771685846420000,1771685846268000,0,6620172,-0.1871337,0.103337854,0.0023389608,12.367069,4.9151478e-08,0
1771685846476000,1771685846320000,0,6620172,-0.18712598,0.10340488,0.00091543794,12.3671665,7.5291355e-09,0
1771685846524000,1771685846372000,0,6620172,-0.18671766,0.103337854,0.048454106,12.367069,2.1093658e-05,0
1771685846580000,1771685846424000,0,6620172,-0.18664551,0.10340488,0.008556038,12.3671665,6.577074e-07,0
1771685846628000,1771685846476000,0,6620172,-0.18676534,0.103337854,-0.014221191,12.367069,1.8170324e-06,0
1771685846684000,1771685846528000,0,6620172,-0.18638554,0.10340488,0.04504171,12.3671665,1.8227076e-05,0
1771685846732000,1771685846580000,0,6620172,-0.18640059,0.103337854,-0.0017858446,12.367069,2.8653522e-08,0
1771685846788000,1771685846632000,0,6620172,-0.18575777,0.10340488,0.076232135,12.3671665,5.2211173e-05,0
1771685846836000,1771685846684000,0,6620172,-0.18610522,0.103337854,-0.041231975,12.367069,1.5274218e-05,0
1771685846892000,1771685846736000,0,6620172,-0.18618955,0.10340488,-0.0100007355,12.3671665,8.9856843e-07,0
1771685846940000,1771685846788000,0,6620172,-0.18658274,0.103337854,-0.046659574,12.367069,1.9560153e-05,0
1771685846996000,1771685846840000,0,6620172,-0.18671297,0.10340488,-0.015443623,12.3671665,2.14282e-06,0
1771685847044000,1771685846892000,0,6620172,-0.18671909,0.103337854,-0.0007259995,12.367069,4.735473e-09,0
1771685847100000,1771685846944000,0,6620172,-0.1865404,0.10340488,0.021191746,12.3671665,4.034788e-06,0
1771685847148000,1771685846996000,0,6620172,-0.18667346,0.103337854,-0.015791148,12.367069,2.2403617e-06,0
1771685847204000,1771685847048000,0,6620172,-0.18650185,0.10340488,0.020352662,12.3671665,3.7216003e-06,0
1771685847252000,1771685847100000,0,6620172,-0.18601134,0.103337854,0.058205947,12.367069,3.0438652e-05,0
1771685847308000,1771685847152000,0,6620172,-0.18613301,0.10340488,-0.014428109,12.3671665,1.8702777e-06,0
1771685847356000,1771685847204000,0,6620172,-0.1860895,0.103337854,0.005163774,12.367069,2.3956596e-07,0
1771685847412000,1771685847256000,0,6620172,-0.18570304,0.10340488,0.04583071,12.3671665,1.8871242e-05,0
1771685847460000,1771685847308000,0,6620172,-0.18559012,0.103337854,0.013400793,12.367069,1.6134359e-06,0
1771685847516000,1771685847360000,0,6620172,-0.18592635,0.10340488,-0.03987375,12.3671665,1.4284381e-05,0
1771685847564000,1771685847412000,0,6620172,-0.18605483,0.103337854,-0.015245527,12.367069,2.088217e-06,0
1771685847620000,1771685847464000,0,6620172,-0.18603767,0.10340488,0.0020338297,12.3671665,3.716349e-08,0
1771685847668000,1771685847516000,0,6620172,-0.18629174,0.103337854,-0.030148849,12.367069,8.166428e-06,0
1771685847724000,1771685847568000,0,6620172,-0.18624172,0.10340488,0.0059328526,12.3671665,3.1623827e-07,0
1771685847772000,1771685847620000,0,6620172,-0.18634388,0.103337854,-0.012122542,12.367069,1.3203166e-06,0
1771685847828000,1771685847672000,0,6620172,-0.18657699,0.10340488,-0.02764538,12.3671665,6.866452e-06,0
1771685847876000,1771685847724000,0,6620172,-0.18664135,0.103337854,-0.007636875,12.367069,5.239889e-07,0
1771685847932000,1771685847776000,0,6620172,-0.18671858,0.10340488,-0.009159431,12.3671665,7.537447e-07,0
1771685847980000,1771685847828000,0,6620172,-0.18639445,0.103337854,0.03846419,12.367069,1.3292414e-05,0
1771685848036000,1771685847880000,0,6620172,-0.18648355,0.10340488,-0.010565996,12.3671665,1.0030168e-06,0
1771685848084000,1771685847932000,0,6620172,-0.18640982,0.103337854,0.008749172,12.367069,6.8774057e-07,0
1771685848140000,1771685847984000,0,6620172,-0.1861133,0.10340488,0.0351647,12.3671665,1.1109669e-05,0
1771685848188000,1771685848036000,0,6620172,-0.18621191,0.103337854,-0.0117016435,12.367069,1.2302247e-06,0
1771685848244000,1771685848088000,0,6620172,-0.18640342,0.10340488,-0.022711426,12.3671665,4.6342143e-06,0
1771685848292000,1771685848140000,0,6620172,-0.18603359,0.103337854,0.043886334,12.367069,1.7304112e-05,0
1771685848348000,1771685848192000,0,6620172,-0.18627602,0.10340488,-0.028749123,12.3671665,7.425685e-06,0
1771685848396000,1771685848244000,0,6620172,-0.18658927,0.103337854,-0.03717369,12.367069,1.2415438e-05,0
1771685848452000,1771685848296000,0,6620172,-0.18687333,0.10340488,-0.033686608,12.3671665,1.0195344e-05,0
1771685848500000,1771685848348000,0,6620172,-0.1870684,0.103337854,-0.023148641,12.367069,4.8143947e-06,0
1771685848556000,1771685848400000,0,6620172,-0.18771023,0.10340488,-0.07611519,12.3671665,5.2051106e-05,0
1771685848604000,1771685848452000,0,6620172,-0.18813741,0.103337854,-0.050693095,12.367069,2.3088107e-05,0
1771685848660000,1771685848504000,0,6620172,-0.18762046,0.10340488,0.061306357,12.3671665,3.3767454e-05,0
1771685848708000,1771685848556000,0,6620172,-0.18793061,0.103337854,-0.03680581,12.367069,1.2170921e-05,0
1771685848764000,1771685848608000,0,6620172,-0.18801242,0.10340488,-0.009701222,12.3671665,8.4555177e-07,0
1771685848812000,1771685848660000,0,6620172,-0.1880441,0.103337854,-0.0037600398,12.367069,1.2702102e-07,0
1771685848868000,1771685848712000,0,6620172,-0.18800761,0.10340488,0.0043282807,12.3671665,1.6831318e-07,0
1771685848916000,1771685848764000,0,6620172,-0.1882389,0.103337854,-0.027446494,12.367069,6.7680635e-06,0
1771685848972000,1771685848816000,0,6620172,-0.18816113,0.10340488,0.009222791,12.3671665,7.642087e-07,0
1771685849020000,1771685848868000,0,6620172,-0.18819156,0.103337854,-0.0036113262,12.367069,1.17172085e-07,0
1771685849076000,1771685848920000,0,6620172,-0.18815176,0.10340488,0.004719883,12.3671665,2.0014733e-07,0
1771685849124000,1771685848972000,0,6620172,-0.18810512,0.103337854,0.0055345744,12.367069,2.752068e-07,0
1771685849180000,1771685849024000,0,6620172,-0.18815097,0.10340488,-0.005437359,12.3671665,2.6562157e-07,0
1771685849228000,1771685849076000,0,6620172,-0.18814857,0.103337854,0.0002847612,12.367069,7.285382e-10,0
1771685849284000,1771685849128000,0,6620172,-0.18800054,0.10340488,0.017555311,12.3671665,2.7688816e-06,0
1771685849332000,1771685849180000,0,6620172,-0.18867679,0.103337854,-0.08024897,12.367069,5.7858826e-05,0
1771685849388000,1771685849232000,0,6620172,-0.18829219,0.10340488,0.045610383,12.3671665,1.8690234e-05,0
1771685849436000,1771685849284000,0,6620172,-0.18814252,0.103337854,0.017759964,12.367069,2.833837e-06,0
1771685849492000,1771685849336000,0,6620172,-0.18824159,0.10340488,-0.011747614,12.3671665,1.2398998e-06,0
1771685849540000,1771685849388000,0,6620172,-0.18840918,0.103337854,-0.019888297,12.367069,3.5537419e-06,0
1771685849596000,1771685849440000,0,6620172,-0.18858576,0.10340488,-0.020941406,12.3671665,3.940025e-06,0
1771685849644000,1771685849492000,0,6620172,-0.18863422,0.103337854,-0.0057501793,12.367069,2.9706638e-07,0
1771685849700000,1771685849544000,0,6620172,-0.18869156,0.10340488,-0.0068003535,12.3671665,4.1548014e-07,0
1771685849748000,1771685849596000,0,6620172,-0.18885484,0.103337854,-0.019377291,12.367069,3.3734698e-06,0
1771685849804000,1771685849648000,0,6620172,-0.18870704,0.10340488,0.01752916,12.3671665,2.7606382e-06,0
1771685849852000,1771685849700000,0,6620172,-0.18847108,0.103337854,0.028001472,12.367069,7.0445367e-06,0
1771685849908000,1771685849752000,0,6620172,-0.18880104,0.10340488,-0.03912902,12.3671665,1.3755779e-05,0
1771685849956000,1771685849804000,0,6620172,-0.18864554,0.103337854,0.018451914,12.367069,3.0589583e-06,0
1771685850012000,1771685849856000,0,6620172,-0.18886028,0.10340488,-0.025465786,12.3671665,5.826416e-06,0
1771685850060000,1771685849908000,0,6620172,-0.18906485,0.103337854,-0.024274483,12.367069,5.2940823e-06,0
1771685850116000,1771685849960000,0,6620172,-0.18900327,0.10340488,0.00730215,12.3671665,4.7905877e-07,0
1771685850164000,1771685850012000,0,6620172,-0.18857811,0.103337854,0.05045347,12.367069,2.2870348e-05,0
1771685850220000,1771685850064000,0,6620172,-0.18875894,0.10340488,-0.021443859,12.3671665,4.131361e-06,0
1771685850268000,1771685850116000,0,6620172,-0.1884135,0.103337854,0.040992826,12.367069,1.5097548e-05,0
1771685850324000,1771685850168000,0,6620172,-0.18843617,0.10340488,-0.0026875734,12.3671665,6.4894515e-08,0
1771685850372000,1771685850220000,0,6620172,-0.18849,0.103337854,-0.0063880533,12.367069,3.6662982e-07,0
1771685850428000,1771685850272000,0,6620172,-0.18827784,0.10340488,0.025159925,12.3671665,5.6872977e-06,0
1771685850476000,1771685850324000,0,6620172,-0.18829648,0.103337854,-0.002212882,12.367069,4.3995396e-08,0
1771685850532000,1771685850376000,0,6620172,-0.18813021,0.10340488,0.01971738,12.3671665,3.4928964e-06,0
1771685850580000,1771685850428000,0,6620172,-0.18815525,0.103337854,-0.0029708594,12.367069,7.929666e-08,0
1771685850636000,1771685850480000,0,6620172,-0.18787901,0.10340488,0.03275974,12.3671665,9.6420235e-06,0
1771685850684000,1771685850532000,0,6620172,-0.18803371,0.103337854,-0.018358782,12.367069,3.0281574e-06,0
1771685850740000,1771685850584000,0,6620172,-0.18808326,0.10340488,-0.0058749765,12.3671665,3.1009841e-07,0
1771685850788000,1771685850636000,0,6620172,-0.18804748,0.103337854,0.0042453706,12.367069,1.6192799e-07,0
1771685850844000,1771685850688000,0,6620172,-0.18822248,0.10340488,-0.020753786,12.3671665,3.8697417e-06,0
1771685850892000,1771685850740000,0,6620172,-0.18850751,0.103337854,-0.033823416,12.367069,1.0278403e-05,0
1771685850948000,1771685850792000,0,6620172,-0.18805023,0.10340488,0.05423017,12.3671665,2.6422213e-05,0
1771685850996000,1771685850844000,0,6620172,-0.18778893,0.103337854,0.031006768,12.367069,8.637811e-06,0
1771685851052000,1771685850896000,0,6620172,-0.18829241,0.10340488,-0.059708625,12.3671665,3.203033e-05,0
1771685851100000,1771685850948000,0,6620172,-0.18822762,0.103337854,0.0076893866,12.367069,5.312196e-07,0
1771685851156000,1771685851000000,0,6620172,-0.18809436,0.10340488,0.015803307,12.3671665,2.2437953e-06,0
1771685851204000,1771685851052000,0,6620172,-0.18826629,0.103337854,-0.020401731,12.367069,3.7395967e-06,0
1771685851260000,1771685851104000,0,6620172,-0.18789029,0.10340488,0.044589534,12.3671665,1.7862949e-05,0
1771685851308000,1771685851156000,0,6620172,-0.18805827,0.103337854,-0.019934416,12.367069,3.5702428e-06,0
1771685851364000,1771685851208000,0,6620172,-0.18827538,0.10340488,-0.02574788,12.3671665,5.9562135e-06,0
1771685851412000,1771685851260000,0,6620172,-0.18824519,0.103337854,0.003582999,12.367069,1.153411e-07,0
1771685851468000,1771685851312000,0,6620172,-0.18802789,0.10340488,0.025769606,12.3671665,5.966269e-06,0
1771685851516000,1771685851364000,0,6620172,-0.1878424,0.103337854,0.022012264,12.367069,4.3533155e-06,0
1771685851572000,1771685851416000,0,6620172,-0.18778959,0.10340488,0.006262809,12.3671665,3.5239168e-07,0
1771685851620000,1771685851468000,0,6620172,-0.18761073,0.103337854,0.021224648,12.367069,4.0473587e-06,0
1771685851676000,1771685851520000,0,6620172,-0.18744408,0.10340488,0.01976405,12.3671665,3.5094513e-06,0
1771685851724000,1771685851572000,0,6620172,-0.18719356,0.103337854,0.029729232,12.367069,7.940687e-06,0
1771685851780000,1771685851624000,0,6620172,-0.18727437,0.10340488,-0.009583786,12.3671665,8.252043e-07,0
1771685851828000,1771685851676000,0,6620172,-0.1873848,0.103337854,-0.013104051,12.367069,1.5427726e-06,0
1771685851884000,1771685851728000,0,6620172,-0.18738629,0.10340488,-0.00017623603,12.3671665,2.790466e-10,0
1771685851932000,1771685851780000,0,6620172,-0.18714345,0.103337854,0.028816953,12.367069,7.4608247e-06,0
1771685851988000,1771685851832000,0,6620172,-0.18695705,0.10340488,0.022104383,12.3671665,4.389793e-06,0
1771685852036000,1771685851884000,0,6620172,-0.18708043,0.103337854,-0.014642075,12.367069,1.9261759e-06,0
1771685852092000,1771685851936000,0,6620172,-0.1870958,0.10340488,-0.0018233806,12.3671665,2.9870463e-08,0
1771685852140000,1771685851988000,0,6620172,-0.18702361,0.103337854,0.008567974,12.367069,6.595489e-07,0
1771685852196000,1771685852040000,0,6620172,-0.18724276,0.10340488,-0.025989085,12.3671665,6.0683315e-06,0
1771685852244000,1771685852092000,0,6620172,-0.18729533,0.103337854,-0.006238684,12.367069,3.4968474e-07,0
1771685852300000,1771685852144000,0,6620172,-0.18735881,0.10340488,-0.007528886,12.3671665,5.0927076e-07,0
1771685852348000,1771685852196000,0,6620172,-0.18725404,0.103337854,0.012432054,12.367069,1.3885979e-06,0
1771685852404000,1771685852248000,0,6620172,-0.18740074,0.10340488,-0.017396837,12.3671665,2.719117e-06,0
1771685852452000,1771685852300000,0,6620172,-0.18789689,0.103337854,-0.058876112,12.367069,3.1143612e-05,0
1771685852508000,1771685852352000,0,6620172,-0.18788788,0.10340488,0.0010682791,12.3671665,1.0253138e-08,0
1771685852556000,1771685852404000,0,6620172,-0.18735793,0.103337854,0.06288788,12.367069,3.5532405e-05,0
1771685852612000,1771685852456000,0,6620172,-0.18692732,0.10340488,0.05106643,12.3671665,2.3429242e-05,0
1771685852660000,1771685852508000,0,6620172,-0.18681282,0.103337854,0.013587475,12.367069,1.6587015e-06,0
1771685852716000,1771685852560000,0,6620172,-0.18683457,0.10340488,-0.0025792718,12.3671665,5.976976e-08,0
1771685852764000,1771685852612000,0,6620172,-0.18665399,0.103337854,0.0214293,12.367069,4.125786e-06,0
1771685852820000,1771685852664000,0,6620172,-0.18688758,0.10340488,-0.027701482,12.3671665,6.89435e-06,0
1771685852868000,1771685852716000,0,6620172,-0.18691279,0.103337854,-0.002992794,12.367069,8.047192e-08,0
1771685852924000,1771685852768000,0,6620172,-0.18663467,0.10340488,0.032982126,12.3671665,9.7733755e-06,0
1771685852972000,1771685852820000,0,6620172,-0.18651082,0.103337854,0.0146986395,12.367069,1.941087e-06,0
1771685853028000,1771685852872000,0,6620172,-0.18640181,0.10340488,0.012926832,12.3671665,1.5013138e-06,0
1771685853076000,1771685852924000,0,6620172,-0.18629071,0.103337854,0.013184041,12.367069,1.5616647e-06,0
1771685853132000,1771685852976000,0,6620172,-0.18659323,0.10340488,-0.035877258,12.3671665,1.1564471e-05,0
1771685853180000,1771685853028000,0,6620172,-0.18664974,0.103337854,-0.0067051053,12.367069,4.039261e-07,0
1771685853236000,1771685853080000,0,6620172,-0.18664044,0.10340488,0.0011028647,12.3671665,1.0927777e-08,0
1771685853284000,1771685853132000,0,6620172,-0.18682256,0.103337854,-0.021611512,12.367069,4.1962467e-06,0
1771685853340000,1771685853184000,0,6620172,-0.18634602,0.10340488,0.056512505,12.3671665,2.869303e-05,0
1771685853388000,1771685853236000,0,6620172,-0.18583061,0.103337854,0.06116292,12.367069,3.3609893e-05,0
1771685853444000,1771685853288000,0,6620172,-0.18597026,0.10340488,-0.01656197,12.3671665,2.4644005e-06,0
1771685853492000,1771685853340000,0,6620172,-0.18638279,0.103337854,-0.048954055,12.367069,2.1531192e-05,0
1771685853548000,1771685853392000,0,6620172,-0.18660888,0.10340488,-0.026813015,12.3671665,6.459198e-06,0
1771685853596000,1771685853444000,0,6620172,-0.18646981,0.103337854,0.0165039,12.367069,2.4471688e-06,0
1771685853652000,1771685853496000,0,6620172,-0.18630557,0.10340488,0.01947762,12.3671665,3.4084671e-06,0
1771685853700000,1771685853548000,0,6620172,-0.18637581,0.103337854,-0.008335546,12.367069,6.2425033e-07,0
1771685853756000,1771685853600000,0,6620172,-0.18610789,0.10340488,0.03177376,12.3671665,9.07036e-06,0
1771685853804000,1771685853652000,0,6620172,-0.186474,0.103337854,-0.043445334,12.367069,1.6958093e-05,0
1771685853860000,1771685853704000,0,6620172,-0.18625876,0.10340488,0.025524288,12.3671665,5.8532164e-06,0
1771685853908000,1771685853756000,0,6620172,-0.18615812,0.103337854,0.011942357,12.367069,1.2813589e-06,0
1771685853964000,1771685853808000,0,6620172,-0.18583645,0.10340488,0.038147867,12.3671665,1.3074582e-05,0
1771685854012000,1771685853860000,0,6620172,-0.18595283,0.103337854,-0.013809547,12.367069,1.7133636e-06,0
1771685854068000,1771685853912000,0,6620172,-0.18556958,0.10340488,0.045449898,12.3671665,1.8558938e-05,0
1771685854116000,1771685853964000,0,6620172,-0.18550408,0.103337854,0.007774174,12.367069,5.4299926e-07,0
1771685854172000,1771685854016000,0,6620172,-0.1853804,0.10340488,0.0146666765,12.3671665,1.932639e-06,0
1771685854220000,1771685854068000,0,6620172,-0.1858087,0.103337854,-0.050825655,12.367069,2.3209013e-05,0
1771685854276000,1771685854120000,0,6620172,-0.18565878,0.10340488,0.017778918,12.3671665,2.8398665e-06,0
1771685854324000,1771685854172000,0,6620172,-0.18582398,0.103337854,-0.019602448,12.367069,3.452322e-06,0
1771685854380000,1771685854224000,0,6620172,-0.18600434,0.10340488,-0.021390378,12.3671665,4.11078e-06,0
1771685854428000,1771685854276000,0,6620172,-0.18602414,0.103337854,-0.0023501515,12.367069,4.9622933e-08,0
1771685854484000,1771685854328000,0,6620172,-0.1859033,0.10340488,0.01433225,12.3671665,1.8455083e-06,0
1771685854532000,1771685854380000,0,6620172,-0.18566215,0.103337854,0.028615698,12.367069,7.3569768e-06,0
1771685854588000,1771685854432000,0,6620172,-0.18564008,0.10340488,0.0026177168,12.3671665,6.156482e-08,0
1771685854636000,1771685854484000,0,6620172,-0.18566038,0.103337854,-0.0024092346,12.367069,5.214935e-08,0
1771685854692000,1771685854536000,0,6620172,-0.18558685,0.10340488,0.008719459,12.3671665,6.8307185e-07,0
1771685854740000,1771685854588000,0,6620172,-0.18512155,0.103337854,0.05521576,12.367069,2.7391565e-05,0
1771685854796000,1771685854640000,0,6620172,-0.18512051,0.10340488,0.00012399256,12.3671665,1.38127e-10,0
1771685854844000,1771685854692000,0,6620172,-0.18508296,0.103337854,0.0044564456,12.367069,1.7843001e-07,0
1771685854900000,1771685854744000,0,6620172,-0.18483262,0.10340488,0.02968745,12.3671665,7.91832e-06,0
1771685854948000,1771685854796000,0,6620172,-0.18490086,0.103337854,-0.008099511,12.367069,5.893976e-07,0
1771685855004000,1771685854848000,0,6620172,-0.18479256,0.10340488,0.0128427595,12.3671665,1.4818492e-06,0
1771685855052000,1771685854900000,0,6620172,-0.184371,0.103337854,0.05002694,12.367069,2.2485294e-05,0
1771685855108000,1771685854952000,0,6620172,-0.18413696,0.10340488,0.027754784,12.3671665,6.920907e-06,0
1771685855156000,1771685855004000,0,6620172,-0.1842661,0.103337854,-0.015325934,12.367069,2.110302e-06,0
1771685855212000,1771685855056000,0,6620172,-0.1841014,0.10340488,0.019532219,12.3671665,3.4276025e-06,0
1771685855260000,1771685855108000,0,6620172,-0.18417427,0.103337854,-0.008647621,12.367069,6.7186807e-07,0
1771685855316000,1771685855160000,0,6620172,-0.18390946,0.10340488,0.031403273,12.3671665,8.86007e-06,0
1771685855364000,1771685855212000,0,6620172,-0.18392274,0.103337854,-0.0015763789,12.367069,2.2326054e-08,0
1771685855420000,1771685855264000,0,6620172,-0.18447015,0.10340488,-0.064917594,12.3671665,3.786275e-05,0
1771685855468000,1771685855316000,0,6620172,-0.1844967,0.103337854,-0.0031519234,12.367069,8.925695e-08,0
1771685855524000,1771685855368000,0,6620172,-0.18458225,0.10340488,-0.0101444125,12.3671665,9.2457276e-07,0
1771685855572000,1771685855420000,0,6620172,-0.1842288,0.103337854,0.04194309,12.367069,1.580562e-05,0
1771685855628000,1771685855472000,0,6620172,-0.18453224,0.10340488,-0.03598605,12.3671665,1.1634713e-05,0
1771685855676000,1771685855524000,0,6620172,-0.18447855,0.103337854,0.006370619,12.367069,3.6463132e-07,0
1771685855732000,1771685855576000,0,6620172,-0.18412884,0.10340488,0.04147318,12.3671665,1.5453326e-05,0
1771685855780000,1771685855628000,0,6620172,-0.18393607,0.103337854,0.022873953,12.367069,4.7008148e-06,0
1771685855836000,1771685855680000,0,6620172,-0.1840387,0.10340488,-0.012169883,12.3671665,1.3306385e-06,0
1771685855884000,1771685855732000,0,6620172,-0.18406016,0.103337854,-0.002545774,12.367069,5.82278e-08,0
1771685855940000,1771685855784000,0,6620172,-0.18417615,0.10340488,-0.013754785,12.3671665,1.6997885e-06,0
1771685855988000,1771685855836000,0,6620172,-0.18436205,0.103337854,-0.022061646,12.367069,4.3728696e-06,0
1771685856044000,1771685855888000,0,6620172,-0.18467776,0.10340488,-0.037439704,12.3671665,1.2593664e-05,0
1771685856092000,1771685855940000,0,6620172,-0.18502454,0.103337854,-0.041152313,12.367069,1.5215254e-05,0
1771685856148000,1771685855992000,0,6620172,-0.18482977,0.10340488,0.023098275,12.3671665,4.79343e-06,0
1771685856196000,1771685856044000,0,6620172,-0.1848713,0.103337854,-0.0049285293,12.367069,2.182355e-07,0
1771685856252000,1771685856096000,0,6620172,-0.18465106,0.10340488,0.02611886,12.3671665,6.129086e-06,0
1771685856300000,1771685856148000,0,6620172,-0.18474142,0.103337854,-0.010722473,12.367069,1.0329532e-06,0
1771685856356000,1771685856200000,0,6620172,-0.18464786,0.10340488,0.011096403,12.3671665,1.106246e-06,0
1771685856404000,1771685856252000,0,6620172,-0.18478659,0.103337854,-0.016462982,12.367069,2.435049e-06,0
1771685856460000,1771685856304000,0,6620172,-0.18442707,0.10340488,0.04263571,12.3671665,1.633181e-05,0
1771685856508000,1771685856356000,0,6620172,-0.18418653,0.103337854,0.028543279,12.367069,7.319787e-06,0
1771685856564000,1771685856408000,0,6620172,-0.18376876,0.10340488,0.04954298,12.3671665,2.205218e-05,0
1771685856612000,1771685856460000,0,6620172,-0.1833157,0.103337854,0.05376388,12.367069,2.597e-05,0
1771685856668000,1771685856512000,0,6620172,-0.18308386,0.10340488,0.02749294,12.3671665,6.7909364e-06,0
1771685856716000,1771685856564000,0,6620172,-0.1831684,0.103337854,-0.010031372,12.367069,9.0408946e-07,0
1771685856772000,1771685856616000,0,6620172,-0.18326874,0.10340488,-0.011899963,12.3671665,1.2722678e-06,0
1771685856820000,1771685856668000,0,6620172,-0.18292688,0.103337854,0.040568545,12.367069,1.4786642e-05,0
1771685856876000,1771685856720000,0,6620172,-0.18248475,0.10340488,0.052433714,12.3671665,2.470066e-05,0
1771685856924000,1771685856772000,0,6620172,-0.18216234,0.103337854,0.03825867,12.367069,1.3150749e-05,0
1771685856980000,1771685856824000,0,6620172,-0.18201795,0.10340488,0.017123282,12.3671665,2.6342761e-06,0
1771685857028000,1771685856876000,0,6620172,-0.18195048,0.103337854,0.008006722,12.367069,5.759704e-07,0
1771685857084000,1771685856928000,0,6620172,-0.18189923,0.10340488,0.006077677,12.3671665,3.3186583e-07,0
1771685857132000,1771685856980000,0,6620172,-0.18195929,0.103337854,-0.0071266443,12.367069,4.5631094e-07,0
1771685857188000,1771685857032000,0,6620172,-0.18238866,0.10340488,-0.050920352,12.3671665,2.3295397e-05,0
1771685857236000,1771685857084000,0,6620172,-0.18217148,0.103337854,0.025772452,12.367069,5.9676345e-06,0
1771685857292000,1771685857136000,0,6620172,-0.18275887,0.10340488,-0.069659576,12.3671665,4.3596232e-05,0
1771685857340000,1771685857188000,0,6620172,-0.18281914,0.103337854,-0.007152021,12.367069,4.595664e-07,0
1771685857396000,1771685857240000,0,6620172,-0.18281229,0.10340488,0.000812307,12.3671665,5.928266e-09,0
1771685857444000,1771685857292000,0,6620172,-0.18259771,0.103337854,0.025463656,12.367069,5.825487e-06,0
1771685857500000,1771685857344000,0,6620172,-0.18283127,0.10340488,-0.02769892,12.3671665,6.893074e-06,0
1771685857548000,1771685857396000,0,6620172,-0.18301283,0.103337854,-0.021544948,12.367069,4.1704375e-06,0
1771685857604000,1771685857448000,0,6620172,-0.18284608,0.10340488,0.019774303,12.3671665,3.5130931e-06,0
1771685857652000,1771685857500000,0,6620172,-0.18287064,0.103337854,-0.0029144138,12.367069,7.6312055e-08,0
1771685857708000,1771685857552000,0,6620172,-0.18302676,0.10340488,-0.018514857,12.3671665,3.079839e-06,0
1771685857756000,1771685857604000,0,6620172,-0.18333115,0.103337854,-0.036119968,12.367069,1.172156e-05,0
1771685857812000,1771685857656000,0,6620172,-0.18324895,0.10340488,0.009747162,12.3671665,8.5357897e-07,0
1771685857860000,1771685857708000,0,6620172,-0.18315747,0.103337854,0.010855153,12.367069,1.0586749e-06,0
1771685857916000,1771685857760000,0,6620172,-0.18303764,0.10340488,0.014212161,12.3671665,1.8147114e-06,0
1771685857964000,1771685857812000,0,6620172,-0.18275043,0.103337854,0.03408134,12.367069,1.0435759e-05,0
1771685858020000,1771685857864000,0,6620172,-0.18295132,0.10340488,-0.023823053,12.3671665,5.098966e-06,0
