timestamp,pub_timestamp,defer_failsafes_timeout_s,publisher_id,disable_auto_disarm,defer_failsafes,source_type,source_id
1771685805196000,1771685805196000,0,93,0,0,0,0
1771685805208000,1771685805208000,0,93,0,0,0,0
1771685805220000,1771685805220000,0,93,0,0,0,0
1771685805232000,1771685805232000,0,93,0,0,0,0
1771685805244000,1771685805244000,0,93,0,0,0,0
1771685805256000,1771685805256000,0,93,0,0,0,0
1771685805268000,1771685805268000,0,93,0,0,0,0
1771685805280000,1771685805280000,0,93,0,0,0,0
1771685805292000,1771685805292000,0,93,0,0,0,0
1771685805304000,1771685805304000,0,93,0,0,0,0
1771685805316000,1771685805316000,0,93,0,0,0,0
1771685805328000,1771685805328000,0,93,0,0,0,0
1771685805340000,1771685805340000,0,93,0,0,0,0
1771685805352000,1771685805352000,0,93,0,0,0,0
1771685805364000,1771685805364000,0,93,0,0,0,0
1771685805376000,1771685805376000,0,93,0,0,0,0
1771685805388000,1771685805388000,0,93,0,0,0,0
1771685805400000,1771685805400000,0,93,0,0,0,0
1771685805412000,1771685805412000,0,93,0,0,0,0
1771685805424000,1771685805424000,0,93,0,0,0,0
1771685805436000,1771685805436000,0,93,0,0,0,0
1771685805448000,1771685805448000,0,93,0,0,0,0
1771685805460000,1771685805460000,0,93,0,0,0,0
1771685805472000,1771685805472000,0,93,0,0,0,0
1771685805484000,1771685805484000,0,93,0,0,0,0
1771685805496000,1771685805496000,0,93,0,0,0,0
1771685805508000,1771685805508000,0,93,0,0,0,0
1771685805520000,1771685805520000,0,93,0,0,0,0
1771685805532000,1771685805532000,0,93,0,0,0,0
1771685805544000,1771685805544000,0,93,0,0,0,0
1771685805556000,1771685805556000,0,93,0,0,0,0
1771685805568000,1771685805568000,0,93,0,0,0,0
1771685805580000,1771685805580000,0,93,0,0,0,0
1771685805592000,1771685805592000,0,93,0,0,0,0
1771685805604000,1771685805604000,0,93,0,0,0,0
1771685805616000,1771685805616000,0,93,0,0,0,0
1771685805628000,1771685805628000,0,93,0,0,0,0
1771685805640000,1771685805640000,0,93,0,0,0,0
1771685805652000,1771685805652000,0,93,0,0,0,0
1771685805664000,1771685805664000,0,93,0,0,0,0
1771685805676000,1771685805676000,0,93,0,0,0,0
1771685805688000,1771685805688000,0,93,0,0,0,0
1771685805700000,1771685805700000,0,93,0,0,0,0
1771685805712000,1771685805712000,0,93,0,0,0,0
1771685805724000,1771685805724000,0,93,0,0,0,0
1771685805736000,1771685805736000,0,93,0,0,0,0
1771685805748000,1771685805748000,0,93,0,0,0,0
1771685805760000,1771685805760000,0,93,0,0,0,0
1771685805772000,1771685805772000,0,93,0,0,0,0
1771685805784000,1771685805784000,0,93,0,0,0,0
1771685805796000,1771685805796000,0,93,0,0,0,0
1771685805808000,1771685805808000,0,93,0,0,0,0
1771685805820000,1771685805820000,0,93,0,0,0,0
1771685805832000,1771685805832000,0,93,0,0,0,0
1771685805844000,1771685805844000,0,93,0,0,0,0
1771685805856000,1771685805856000,0,93,0,0,0,0
1771685805868000,1771685805868000,0,93,0,0,0,0
1771685805880000,1771685805880000,0,93,0,0,0,0
1771685805892000,1771685805892000,0,93,0,0,0,0
1771685805904000,1771685805904000,0,93,0,0,0,0
1771685805916000,1771685805916000,0,93,0,0,0,0
1771685805928000,1771685805928000,0,93,0,0,0,0
1771685805940000,1771685805940000,0,93,0,0,0,0
1771685805952000,1771685805952000,0,93,0,0,0,0
1771685805964000,1771685805964000,0,93,0,0,0,0
1771685805976000,1771685805976000,0,93,0,0,0,0
1771685805988000,1771685805988000,0,93,0,0,0,0
1771685806000000,1771685806000000,0,93,0,0,0,0
1771685806012000,1771685806012000,0,93,0,0,0,0
1771685806024000,1771685806024000,0,93,0,0,0,0
1771685806036000,1771685806036000,0,93,0,0,0,0
1771685806048000,1771685806048000,0,93,0,0,0,0
1771685806060000,1771685806060000,0,93,0,0,0,0
1771685806072000,1771685806072000,0,93,0,0,0,0
1771685806084000,1771685806084000,0,93,0,0,0,0
1771685806096000,1771685806096000,0,93,0,0,0,0
1771685806108000,1771685806108000,0,93,0,0,0,0
1771685806120000,1771685806120000,0,93,0,0,0,0
1771685806132000,1771685806132000,0,93,0,0,0,0
1771685806144000,1771685806144000,0,93,0,0,0,0
1771685806156000,1771685806156000,0,93,0,0,0,0
1771685806168000,1771685806168000,0,93,0,0,0,0
1771685806180000,1771685806180000,0,93,0,0,0,0
1771685806192000,1771685806192000,0,93,0,0,0,0
1771685806204000,1771685806204000,0,93,0,0,0,0
1771685806216000,1771685806216000,0,93,0,0,0,0
1771685806228000,1771685806228000,0,93,0,0,0,0
1771685806240000,1771685806240000,0,93,0,0,0,0
1771685806252000,1771685806252000,0,93,0,0,0,0
1771685806264000,1771685806264000,0,93,0,0,0,0
1771685806276000,1771685806276000,0,93,0,0,0,0
1771685806288000,1771685806288000,0,93,0,0,0,0
1771685806300000,1771685806300000,0,93,0,0,0,0
1771685806312000,1771685806312000,0,93,0,0,0,0
1771685806324000,1771685806324000,0,93,0,0,0,0
1771685806336000,1771685806336000,0,93,0,0,0,0
1771685806348000,1771685806348000,0,93,0,0,0,0
1771685806360000,1771685806360000,0,93,0,0,0,0
1771685806372000,1771685806372000,0,93,0,0,0,0
1771685806384000,1771685806384000,0,93,0,0,0,0
1771685806396000,1771685806396000,0,93,0,0,0,0
1771685806408000,1771685806408000,0,93,0,0,0,0
1771685806420000,1771685806420000,0,93,0,0,0,0
1771685806432000,1771685806432000,0,93,0,0,0,0
1771685806444000,1771685806444000,0,93,0,0,0,0
1771685806456000,1771685806456000,0,93,0,0,0,0
1771685806468000,1771685806468000,0,93,0,0,0,0
1771685806480000,1771685806480000,0,93,0,0,0,0
1771685806492000,1771685806492000,0,93,0,0,0,0
1771685806504000,1771685806504000,0,93,0,0,0,0
1771685806516000,1771685806516000,0,93,0,0,0,0
1771685806528000,1771685806528000,0,93,0,0,0,0
1771685806540000,1771685806540000,0,93,0,0,0,0
1771685806552000,1771685806552000,0,93,0,0,0,0
1771685806564000,1771685806564000,0,93,0,0,0,0
1771685806576000,1771685806576000,0,93,0,0,0,0
1771685806588000,1771685806588000,0,93,0,0,0,0
1771685806600000,1771685806600000,0,93,0,0,0,0
1771685806612000,1771685806612000,0,93,0,0,0,0
1771685806624000,1771685806624000,0,93,0,0,0,0
1771685806636000,1771685806636000,0,93,0,0,0,0
1771685806648000,1771685806648000,0,93,0,0,0,0
1771685806660000,1771685806660000,0,93,0,0,0,0
1771685806672000,1771685806672000,0,93,0,0,0,0
1771685806684000,1771685806684000,0,93,0,0,0,0
1771685806696000,1771685806696000,0,93,0,0,0,0
1771685806708000,1771685806708000,0,93,0,0,0,0
1771685806720000,1771685806720000,0,93,0,0,0,0
1771685806732000,1771685806732000,0,93,0,0,0,0
1771685806744000,1771685806744000,0,93,0,0,0,0
1771685806756000,1771685806756000,0,93,0,0,0,0
1771685806768000,1771685806768000,0,93,0,0,0,0
1771685806780000,1771685806780000,0,93,0,0,0,0
1771685806792000,1771685806792000,0,93,0,0,0,0
1771685806804000,1771685806804000,0,93,0,0,0,0
1771685806816000,1771685806816000,0,93,0,0,0,0
1771685806828000,1771685806828000,0,93,0,0,0,0
1771685806840000,1771685806840000,0,93,0,0,0,0
1771685806852000,1771685806852000,0,93,0,0,0,0
1771685806864000,1771685806864000,0,93,0,0,0,0
1771685806876000,1771685806876000,0,93,0,0,0,0
1771685806888000,1771685806888000,0,93,0,0,0,0
1771685806900000,1771685806900000,0,93,0,0,0,0
1771685806912000,1771685806912000,0,93,0,0,0,0
1771685806924000,1771685806924000,0,93,0,0,0,0
1771685806936000,1771685806936000,0,93,0,0,0,0
1771685806948000,1771685806948000,0,93,0,0,0,0
1771685806960000,1771685806960000,0,93,0,0,0,0
1771685806972000,1771685806972000,0,93,0,0,0,0
1771685806984000,1771685806984000,0,93,0,0,0,0
1771685806996000,1771685806996000,0,93,0,0,0,0
1771685807008000,1771685807008000,0,93,0,0,0,0
1771685807020000,1771685807020000,0,93,0,0,0,0
1771685807032000,1771685807032000,0,93,0,0,0,0
1771685807044000,1771685807044000,0,93,0,0,0,0
1771685807056000,1771685807056000,0,93,0,0,0,0
1771685807068000,1771685807068000,0,93,0,0,0,0
1771685807080000,1771685807080000,0,93,0,0,0,0
1771685807092000,1771685807092000,0,93,0,0,0,0
1771685807104000,1771685807104000,0,93,0,0,0,0
1771685807116000,1771685807116000,0,93,0,0,0,0
1771685807128000,1771685807128000,0,93,0,0,0,0
1771685807140000,1771685807140000,0,93,0,0,0,0
1771685807152000,1771685807152000,0,93,0,0,0,0
1771685807164000,1771685807164000,0,93,0,0,0,0
1771685807176000,1771685807176000,0,93,0,0,0,0
1771685807188000,1771685807188000,0,93,0,0,0,0
1771685807200000,1771685807200000,0,93,0,0,0,0
1771685807212000,1771685807212000,0,93,0,0,0,0
1771685807224000,1771685807224000,0,93,0,0,0,0
1771685807236000,1771685807236000,0,93,0,0,0,0
1771685807248000,1771685807248000,0,93,0,0,0,0
1771685807260000,1771685807260000,0,93,0,0,0,0
1771685807272000,1771685807272000,0,93,0,0,0,0
1771685807284000,1771685807284000,0,93,0,0,0,0
1771685807296000,1771685807296000,0,93,0,0,0,0
1771685807308000,1771685807308000,0,93,0,0,0,0
1771685807320000,1771685807320000,0,93,0,0,0,0
1771685807332000,1771685807332000,0,93,0,0,0,0
1771685807344000,1771685807344000,0,93,0,0,0,0
1771685807356000,1771685807356000,0,93,0,0,0,0
1771685807368000,1771685807368000,0,93,0,0,0,0
1771685807380000,1771685807380000,0,93,0,0,0,0
1771685807392000,1771685807392000,0,93,0,0,0,0
1771685807404000,1771685807404000,0,93,0,0,0,0
1771685807416000,1771685807416000,0,93,0,0,0,0
1771685807428000,1771685807428000,0,93,0,0,0,0
1771685807440000,1771685807440000,0,93,0,0,0,0
1771685807452000,1771685807452000,0,93,0,0,0,0
1771685807464000,1771685807464000,0,93,0,0,0,0
1771685807476000,1771685807476000,0,93,0,0,0,0
1771685807488000,1771685807488000,0,93,0,0,0,0
1771685807500000,1771685807500000,0,93,0,0,0,0
1771685807512000,1771685807512000,0,93,0,0,0,0
1771685807524000,1771685807524000,0,93,0,0,0,0
1771685807536000,1771685807536000,0,93,0,0,0,0
1771685807548000,1771685807548000,0,93,0,0,0,0
1771685807560000,1771685807560000,0,93,0,0,0,0
1771685807572000,1771685807572000,0,93,0,0,0,0
1771685807584000,1771685807584000,0,93,0,0,0,0
1771685807596000,1771685807596000,0,93,0,0,0,0
1771685807608000,1771685807608000,0,93,0,0,0,0
1771685807620000,1771685807620000,0,93,0,0,0,0
1771685807632000,1771685807632000,0,93,0,0,0,0
1771685807644000,1771685807644000,0,93,0,0,0,0
1771685807656000,1771685807656000,0,93,0,0,0,0
1771685807668000,1771685807668000,0,93,0,0,0,0
1771685807680000,1771685807680000,0,93,0,0,0,0
1771685807692000,1771685807692000,0,93,0,0,0,0
1771685807704000,1771685807704000,0,93,0,0,0,0
1771685807716000,1771685807716000,0,93,0,0,0,0
1771685807728000,1771685807728000,0,93,0,0,0,0
1771685807740000,1771685807740000,0,93,0,0,0,0
1771685807752000,1771685807752000,0,93,0,0,0,0
1771685807764000,1771685807764000,0,93,0,0,0,0
1771685807776000,1771685807776000,0,93,0,0,0,0
1771685807788000,1771685807788000,0,93,0,0,0,0
1771685807800000,1771685807800000,0,93,0,0,0,0
1771685807812000,1771685807812000,0,93,0,0,0,0
1771685807824000,1771685807824000,0,93,0,0,0,0
1771685807836000,1771685807836000,0,93,0,0,0,0
1771685807848000,1771685807848000,0,93,0,0,0,0
1771685807860000,1771685807860000,0,93,0,0,0,0
1771685807872000,1771685807872000,0,93,0,0,0,0
1771685807884000,1771685807884000,0,93,0,0,0,0
1771685807896000,1771685807896000,0,93,0,0,0,0
1771685807908000,1771685807908000,0,93,0,0,0,0
1771685807920000,1771685807920000,0,93,0,0,0,0
1771685807932000,1771685807932000,0,93,0,0,0,0
1771685807944000,1771685807944000,0,93,0,0,0,0
1771685807956000,1771685807956000,0,93,0,0,0,0
1771685807968000,1771685807968000,0,93,0,0,0,0
1771685807980000,1771685807980000,0,93,0,0,0,0
1771685807992000,1771685807992000,0,93,0,0,0,0
1771685808004000,1771685808004000,0,93,0,0,0,0
1771685808016000,1771685808016000,0,93,0,0,0,0
1771685808028000,1771685808028000,0,93,0,0,0,0
1771685808040000,1771685808040000,0,93,0,0,0,0
1771685808052000,1771685808052000,0,93,0,0,0,0
1771685808064000,1771685808064000,0,93,0,0,0,0
1771685808076000,1771685808076000,0,93,0,0,0,0
1771685808088000,1771685808088000,0,93,0,0,0,0
1771685808100000,1771685808100000,0,93,0,0,0,0
1771685808112000,1771685808112000,0,93,0,0,0,0
1771685808124000,1771685808124000,0,93,0,0,0,0
1771685808136000,1771685808136000,0,93,0,0,0,0
1771685808148000,1771685808148000,0,93,0,0,0,0
1771685808160000,1771685808160000,0,93,0,0,0,0
1771685808172000,1771685808172000,0,93,0,0,0,0
1771685808184000,1771685808184000,0,93,0,0,0,0
1771685808196000,1771685808196000,0,93,0,0,0,0
1771685808208000,1771685808208000,0,93,0,0,0,0
1771685808220000,1771685808220000,0,93,0,0,0,0
1771685808232000,1771685808232000,0,93,0,0,0,0
1771685808244000,1771685808244000,0,93,0,0,0,0
1771685808256000,1771685808256000,0,93,0,0,0,0
1771685808268000,1771685808268000,0,93,0,0,0,0
1771685808280000,1771685808280000,0,93,0,0,0,0
1771685808292000,1771685808292000,0,93,0,0,0,0
1771685808304000,1771685808304000,0,93,0,0,0,0
1771685808316000,1771685808316000,0,93,0,0,0,0
1771685808328000,1771685808328000,0,93,0,0,0,0
1771685808340000,1771685808340000,0,93,0,0,0,0
1771685808352000,1771685808352000,0,93,0,0,0,0
1771685808364000,1771685808364000,0,93,0,0,0,0
1771685808376000,1771685808376000,0,93,0,0,0,0
1771685808388000,1771685808388000,0,93,0,0,0,0
1771685808400000,1771685808400000,0,93,0,0,0,0
1771685808412000,1771685808412000,0,93,0,0,0,0
1771685808424000,1771685808424000,0,93,0,0,0,0
1771685808436000,1771685808436000,0,93,0,0,0,0
1771685808448000,1771685808448000,0,93,0,0,0,0
1771685808460000,1771685808460000,0,93,0,0,0,0
1771685808472000,1771685808472000,0,93,0,0,0,0
1771685808484000,1771685808484000,0,93,0,0,0,0
1771685808496000,1771685808496000,0,93,0,0,0,0
1771685808508000,1771685808508000,0,93,0,0,0,0
1771685808520000,1771685808520000,0,93,0,0,0,0
1771685808532000,1771685808532000,0,93,0,0,0,0
1771685808544000,1771685808544000,0,93,0,0,0,0
1771685808556000,1771685808556000,0,93,0,0,0,0
1771685808568000,1771685808568000,0,93,0,0,0,0
1771685808580000,1771685808580000,0,93,0,0,0,0
1771685808592000,1771685808592000,0,93,0,0,0,0
1771685808604000,1771685808604000,0,93,0,0,0,0
1771685808616000,1771685808616000,0,93,0,0,0,0
1771685808628000,1771685808628000,0,93,0,0,0,0
1771685808640000,1771685808640000,0,93,0,0,0,0
1771685808652000,1771685808652000,0,93,0,0,0,0
1771685808664000,1771685808664000,0,93,0,0,0,0
1771685808676000,1771685808676000,0,93,0,0,0,0
1771685808688000,1771685808688000,0,93,0,0,0,0
1771685808700000,1771685808700000,0,93,0,0,0,0
1771685808712000,1771685808712000,0,93,0,0,0,0
1771685808724000,1771685808724000,0,93,0,0,0,0
1771685808736000,1771685808736000,0,93,0,0,0,0
1771685808748000,1771685808748000,0,93,0,0,0,0
1771685808760000,1771685808760000,0,93,0,0,0,0
1771685808772000,1771685808772000,0,93,0,0,0,0
1771685808784000,1771685808784000,0,93,0,0,0,0
1771685808796000,1771685808796000,0,93,0,0,0,0
1771685808808000,1771685808808000,0,93,0,0,0,0
1771685808820000,1771685808820000,0,93,0,0,0,0
1771685808832000,1771685808832000,0,93,0,0,0,0
1771685808844000,1771685808844000,0,93,0,0,0,0
1771685808856000,1771685808856000,0,93,0,0,0,0
1771685808868000,1771685808868000,0,93,0,0,0,0
1771685808880000,1771685808880000,0,93,0,0,0,0
1771685808892000,1771685808892000,0,93,0,0,0,0
1771685808904000,1771685808904000,0,93,0,0,0,0
1771685808916000,1771685808916000,0,93,0,0,0,0
1771685808928000,1771685808928000,0,93,0,0,0,0
1771685808940000,1771685808940000,0,93,0,0,0,0
1771685808952000,1771685808952000,0,93,0,0,0,0
1771685808964000,1771685808964000,0,93,0,0,0,0
1771685808976000,1771685808976000,0,93,0,0,0,0
1771685808988000,1771685808988000,0,93,0,0,0,0
1771685809000000,1771685809000000,0,93,0,0,0,0
1771685809012000,1771685809012000,0,93,0,0,0,0
1771685809024000,1771685809024000,0,93,0,0,0,0
1771685809036000,1771685809036000,0,93,0,0,0,0
1771685809048000,1771685809048000,0,93,0,0,0,0
1771685809060000,1771685809060000,0,93,0,0,0,0
1771685809072000,1771685809072000,0,93,0,0,0,0
1771685809084000,1771685809084000,0,93,0,0,0,0
1771685809096000,1771685809096000,0,93,0,0,0,0
1771685809108000,1771685809108000,0,93,0,0,0,0
1771685809120000,1771685809120000,0,93,0,0,0,0
1771685809132000,1771685809132000,0,93,0,0,0,0
1771685809144000,1771685809144000,0,93,0,0,0,0
1771685809156000,1771685809156000,0,93,0,0,0,0
1771685809168000,1771685809168000,0,93,0,0,0,0
1771685809180000,1771685809180000,0,93,0,0,0,0
1771685809192000,1771685809192000,0,93,0,0,0,0
1771685809204000,1771685809204000,0,93,0,0,0,0
1771685809216000,1771685809216000,0,93,0,0,0,0
1771685809228000,1771685809228000,0,93,0,0,0,0
1771685809240000,1771685809240000,0,93,0,0,0,0
1771685809252000,1771685809252000,0,93,0,0,0,0
1771685809264000,1771685809264000,0,93,0,0,0,0
1771685809276000,1771685809276000,0,93,0,0,0,0
1771685809288000,1771685809288000,0,93,0,0,0,0
1771685809300000,1771685809300000,0,93,0,0,0,0
1771685809312000,1771685809312000,0,93,0,0,0,0
1771685809324000,1771685809324000,0,93,0,0,0,0
1771685809336000,1771685809336000,0,93,0,0,0,0
1771685809348000,1771685809348000,0,93,0,0,0,0
1771685809360000,1771685809360000,0,93,0,0,0,0
1771685809372000,1771685809372000,0,93,0,0,0,0
1771685809384000,1771685809384000,0,93,0,0,0,0
1771685809396000,1771685809396000,0,93,0,0,0,0
1771685809408000,1771685809408000,0,93,0,0,0,0
1771685809420000,1771685809420000,0,93,0,0,0,0
1771685809432000,1771685809432000,0,93,0,0,0,0
1771685809444000,1771685809444000,0,93,0,0,0,0
1771685809456000,1771685809456000,0,93,0,0,0,0
1771685809468000,1771685809468000,0,93,0,0,0,0
1771685809480000,1771685809480000,0,93,0,0,0,0
1771685809492000,1771685809492000,0,93,0,0,0,0
1771685809504000,1771685809504000,0,93,0,0,0,0
1771685809516000,1771685809516000,0,93,0,0,0,0
1771685809528000,1771685809528000,0,93,0,0,0,0
1771685809540000,1771685809540000,0,93,0,0,0,0
1771685809552000,1771685809552000,0,93,0,0,0,0
1771685809564000,1771685809564000,0,93,0,0,0,0
1771685809576000,1771685809576000,0,93,0,0,0,0
1771685809588000,1771685809588000,0,93,0,0,0,0
1771685809600000,1771685809600000,0,93,0,0,0,0
1771685809612000,1771685809612000,0,93,0,0,0,0
1771685809624000,1771685809624000,0,93,0,0,0,0
1771685809636000,1771685809636000,0,93,0,0,0,0
1771685809648000,1771685809648000,0,93,0,0,0,0
1771685809660000,1771685809660000,0,93,0,0,0,0
1771685809672000,1771685809672000,0,93,0,0,0,0
1771685809684000,1771685809684000,0,93,0,0,0,0
1771685809696000,1771685809696000,0,93,0,0,0,0
1771685809708000,1771685809708000,0,93,0,0,0,0
1771685809720000,1771685809720000,0,93,0,0,0,0
1771685809732000,1771685809732000,0,93,0,0,0,0
1771685809744000,1771685809744000,0,93,0,0,0,0
1771685809756000,1771685809756000,0,93,0,0,0,0
1771685809768000,1771685809768000,0,93,0,0,0,0
1771685809780000,1771685809780000,0,93,0,0,0,0
1771685809792000,1771685809792000,0,93,0,0,0,0
1771685809804000,1771685809804000,0,93,0,0,0,0
1771685809816000,1771685809816000,0,93,0,0,0,0
1771685809828000,1771685809828000,0,93,0,0,0,0
1771685809840000,1771685809840000,0,93,0,0,0,0
1771685809852000,1771685809852000,0,93,0,0,0,0
1771685809864000,1771685809864000,0,93,0,0,0,0
1771685809876000,1771685809876000,0,93,0,0,0,0
1771685809888000,1771685809888000,0,93,0,0,0,0
1771685809900000,1771685809900000,0,93,0,0,0,0
1771685809912000,1771685809912000,0,93,0,0,0,0
1771685809924000,1771685809924000,0,93,0,0,0,0
1771685809936000,1771685809936000,0,93,0,0,0,0
1771685809948000,1771685809948000,0,93,0,0,0,0
1771685809960000,1771685809960000,0,93,0,0,0,0
1771685809972000,1771685809972000,0,93,0,0,0,0
1771685809984000,1771685809984000,0,93,0,0,0,0
1771685809996000,1771685809996000,0,93,0,0,0,0
1771685810008000,1771685810008000,0,93,0,0,0,0
1771685810020000,1771685810020000,0,93,0,0,0,0
1771685810032000,1771685810032000,0,93,0,0,0,0
1771685810044000,1771685810044000,0,93,0,0,0,0
1771685810056000,1771685810056000,0,93,0,0,0,0
1771685810068000,1771685810068000,0,93,0,0,0,0
1771685810080000,1771685810080000,0,93,0,0,0,0
1771685810092000,1771685810092000,0,93,0,0,0,0
1771685810104000,1771685810104000,0,93,0,0,0,0
1771685810116000,1771685810116000,0,93,0,0,0,0
1771685810128000,1771685810128000,0,93,0,0,0,0
1771685810140000,1771685810140000,0,93,0,0,0,0
1771685810152000,1771685810152000,0,93,0,0,0,0
1771685810164000,1771685810164000,0,93,0,0,0,0
1771685810176000,1771685810176000,0,93,0,0,0,0
1771685810188000,1771685810188000,0,93,0,0,0,0
1771685810200000,1771685810200000,0,93,0,0,0,0
1771685810212000,1771685810212000,0,93,0,0,0,0
1771685810224000,1771685810224000,0,93,0,0,0,0
1771685810236000,1771685810236000,0,93,0,0,0,0
1771685810248000,1771685810248000,0,93,0,0,0,0
