timestamp,pub_timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,publisher_id,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1771685865616000,1771685865616000,0,1771684918448000,47.397742,8.545594,0.022238985,-0.0376342,11.095,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.012,0.008,0.003,0.027193762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865624000,1771685865624000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.0376342,11.083,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.013,0.009000001,0.016,0.027186366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865632000,1771685865632000,0,1771684918448000,47.397742,8.545594,0.022238985,-0.0376342,11.071,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.013,0.009000001,0.007,0.027179174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865640000,1771685865640000,0,1771684918448000,47.397742,8.545594,0.022238985,-0.0376342,11.059001,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.012,0.010000001,-0.028,0.02717223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865648000,1771685865648000,0,1771684918448000,47.397742,8.545594,0.022238985,-0.04516104,11.048,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.012,0.009000001,0.0050000004,0.027165852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865656000,1771685865656000,0,1771684918448000,47.397742,8.545594,0.022238985,-0.04516104,11.036,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.010000001,0.010000001,0.006,0.02716002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865664000,1771685865664000,0,1771684918448000,47.397742,8.545594,0.022238985,-0.04516104,11.024,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.010000001,0.010000001,0.023000002,0.027154686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865672000,1771685865672000,0,1771684918448000,47.397742,8.545594,0.022238985,-0.04516104,11.012,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.009000001,0.011000001,0.013,0.027149359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865680000,1771685865680000,0,1771684918448000,47.397742,8.545594,0.022238985,-0.0376342,11.000001,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.009000001,0.011000001,-0.031000001,0.027144117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865688000,1771685865688000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.0376342,10.988001,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.010000001,0.011000001,0.0,0.027139038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865696000,1771685865696000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.0376342,10.976001,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.011000001,0.011000001,0.0050000004,0.02713386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865704000,1771685865704000,0,1771684918448000,47.397742,8.545594,0.04447797,-0.037634198,10.964001,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.010000001,0.011000001,0.016,0.027128259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865712000,1771685865712000,0,1771684918448000,47.397742,8.545594,0.04447797,-0.037634198,10.952001,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.010000001,0.010000001,0.010000001,0.027122214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865720000,1771685865720000,0,1771684918448000,47.397742,8.545594,0.04447797,-0.037634198,10.940001,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.012,0.008,-0.032,0.027115965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865728000,1771685865728000,0,1771684918448000,47.397742,8.545594,0.04447797,-0.04516104,10.928,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.012,0.007,0.0,0.027109532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865736000,1771685865736000,0,1771684918448000,47.397742,8.545594,0.04447797,-0.05268788,10.916,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.014,0.007,0.0050000004,0.027102612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865744000,1771685865744000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.06021472,10.904,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.013,0.008,0.022000002,0.027095262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865752000,1771685865752000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.05268788,10.892,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.013,0.008,0.009000001,0.02708753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865760000,1771685865760000,0,1771684918448000,47.397742,8.545594,0.04447797,-0.05268788,10.8810005,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.012,0.009000001,-0.033,0.027079549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865768000,1771685865768000,0,1771684918448000,47.397742,8.545594,0.04447797,-0.05268788,10.869,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.014,0.0050000004,0.001,0.027071318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865776000,1771685865776000,0,1771684918448000,47.397742,8.545594,0.04447797,-0.05268788,10.857,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.014,0.003,0.0,0.027063271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865784000,1771685865784000,0,1771684918448000,47.397742,8.545594,0.04447797,-0.06021472,10.845,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.015000001,0.003,0.013,0.027055336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865792000,1771685865792000,0,1771684918448000,47.397742,8.545594,0.04447797,-0.06021472,10.833,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.014,0.004,0.0050000004,0.027047182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865800000,1771685865800000,0,1771684918448000,47.397742,8.545594,0.04447797,-0.05268788,10.821,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.014,0.0050000004,-0.034,0.027038733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865808000,1771685865808000,0,1771684918448000,47.397742,8.545594,0.04447797,-0.05268788,10.809001,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.015000001,0.004,-0.004,0.027029872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865816000,1771685865816000,0,1771684918448000,47.397742,8.545594,0.04447797,-0.05268788,10.797001,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.015000001,0.004,-0.001,0.027020643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865824000,1771685865824000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.05268788,10.785001,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.015000001,0.002,0.015000001,0.0270112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865832000,1771685865832000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.05268788,10.773001,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.017,0.001,0.002,0.027001267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865840000,1771685865840000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.06021472,10.761001,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.016,0.001,-0.036000002,0.026990637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865848000,1771685865848000,0,1771684918448000,47.397742,8.545594,0.04447797,-0.06774156,10.749001,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.015000001,0.003,-0.0050000004,0.026979564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865856000,1771685865856000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.06774156,10.737,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.016,0.003,0.0,0.02696806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865864000,1771685865864000,0,1771684918448000,47.397742,8.545594,0.04447797,-0.06774156,10.725,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.017,0.003,0.012,0.02695587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865872000,1771685865872000,0,1771684918448000,47.397742,8.545594,0.04447797,-0.06774156,10.714001,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.017,0.004,0.0050000004,0.026943132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865880000,1771685865880000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.06774156,10.702001,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.018000001,0.003,-0.036000002,0.02692984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865888000,1771685865888000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.06774156,10.690001,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.017,0.0050000004,-0.003,0.026915971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865896000,1771685865896000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.06021472,10.678,0.0,0.0,0.0,0.02,-0.02,1.49,0.0,0.0,0.0,0.0,-0.020000001,0.001,-0.001,0.026901383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865904000,1771685865904000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.06021472,10.666,0.0,0.0,0.0,0.01,-0.02,1.49,0.0,0.0,0.0,0.0,-0.020000001,0.001,0.009000001,0.026886033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865912000,1771685865912000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.06774156,10.654,0.0,0.0,0.0,0.01,-0.02,1.49,0.0,0.0,0.0,0.0,-0.021000002,0.0,-0.003,0.026869657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865920000,1771685865920000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.06774156,10.642,0.0,0.0,0.0,0.01,-0.02,1.49,0.0,0.0,0.0,0.0,-0.022000002,0.0,-0.041,0.026852343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865928000,1771685865928000,0,1771684918448000,47.397742,8.545594,0.04447797,-0.06021472,10.63,0.0,0.0,0.0,0.01,-0.02,1.48,0.0,0.0,0.0,0.0,-0.021000002,0.002,-0.009000001,0.026834333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865936000,1771685865936000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.06774156,10.618,0.0,0.0,0.0,0.01,-0.02,1.48,0.0,0.0,0.0,0.0,-0.020000001,0.003,-0.0050000004,0.026815511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865944000,1771685865944000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.06774156,10.606001,0.0,0.0,0.0,0.01,-0.02,1.48,0.0,0.0,0.0,0.0,-0.020000001,0.003,0.007,0.026795747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865952000,1771685865952000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.06774156,10.594001,0.0,0.0,0.0,0.01,-0.01,1.48,0.0,0.0,0.0,0.0,-0.020000001,0.004,-0.003,0.026775127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865960000,1771685865960000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.06774156,10.582001,0.0,0.0,0.0,0.01,-0.01,1.48,0.0,0.0,0.0,0.0,-0.021000002,0.003,-0.042000003,0.026753504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865968000,1771685865968000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.06021472,10.571,0.0,0.0,0.0,0.01,-0.01,1.48,0.0,0.0,0.0,0.0,-0.020000001,0.003,-0.012,0.026730606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865976000,1771685865976000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.06021472,10.559001,0.0,0.0,0.0,0.01,-0.01,1.48,0.0,0.0,0.0,0.0,-0.020000001,0.003,-0.006,0.026706425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865984000,1771685865984000,0,1771684918448000,47.397742,8.545594,0.04447797,-0.06774156,10.547001,0.0,0.0,0.0,0.01,-0.01,1.48,0.0,0.0,0.0,0.0,-0.019000001,0.003,0.008,0.026681092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685865992000,1771685865992000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.06774156,10.535001,0.0,0.0,0.0,0.01,-0.01,1.48,0.0,0.0,0.0,0.0,-0.020000001,0.002,-0.002,0.026654659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685866000000,1771685866000000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.06021472,10.523001,0.0,0.0,0.0,0.01,-0.01,1.48,0.0,0.0,0.0,0.0,-0.020000001,0.001,-0.044000003,0.026627252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685866008000,1771685866008000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.06021472,10.511001,0.0,0.0,0.0,0.01,-0.01,1.48,0.0,0.0,0.0,0.0,-0.020000001,0.001,-0.010000001,0.026598807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685866016000,1771685866016000,0,1771684918448000,47.397742,8.545594,0.04447797,-0.06021472,10.499001,0.0,0.0,0.0,0.01,-0.01,1.48,0.0,0.0,0.0,0.0,-0.022000002,0.0,-0.004,0.026569251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685866024000,1771685866024000,0,1771684918448000,47.397742,8.545594,0.04447797,-0.06774156,10.487,0.0,0.0,0.0,0.01,-0.01,1.48,0.0,0.0,0.0,0.0,-0.021000002,0.002,0.011000001,0.026538799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685866032000,1771685866032000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.06774156,10.475,0.0,0.0,0.0,0.01,-0.01,1.48,0.0,0.0,0.0,0.0,-0.021000002,0.001,0.002,0.026507294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685866040000,1771685866040000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.06021472,10.463,0.0,0.0,0.0,0.01,-0.01,1.48,0.0,0.0,0.0,0.0,-0.018000001,0.004,-0.033,0.02647477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685866048000,1771685866048000,0,1771684918448000,47.397742,8.545594,0.04447797,-0.05268788,10.451,0.0,0.0,0.0,0.01,-0.01,1.48,0.0,0.0,0.0,0.0,-0.017,0.003,-0.003,0.026441569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685866056000,1771685866056000,0,1771684918448000,47.397742,8.545594,0.04447797,-0.06021472,10.439,0.0,0.0,0.0,0.01,-0.01,1.48,0.0,0.0,0.0,0.0,-0.017,0.002,0.0,0.026407741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685866064000,1771685866064000,0,1771684918448000,47.397742,8.545594,0.04447797,-0.05268788,10.428,0.0,0.0,0.0,0.01,-0.01,1.48,0.0,0.0,0.0,0.0,-0.017,0.001,0.016,0.026373353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685866072000,1771685866072000,0,1771684918448000,47.397742,8.545594,0.04447797,-0.05268788,10.416,0.0,0.0,0.0,0.01,-0.01,1.48,0.0,0.0,0.0,0.0,-0.017,0.002,0.003,0.026338397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685866080000,1771685866080000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.05268788,10.404,0.0,0.0,0.0,0.01,-0.01,1.48,0.0,0.0,0.0,0.0,-0.017,0.002,-0.036000002,0.026302846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685866088000,1771685866088000,0,1771684918448000,47.397742,8.545594,0.04447797,-0.05268788,10.392,0.0,0.0,0.0,0.01,-0.01,1.48,0.0,0.0,0.0,0.0,-0.018000001,0.003,-0.001,0.026266973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685866096000,1771685866096000,0,1771684918448000,47.397742,8.545594,0.04447797,-0.05268788,10.38,0.0,0.0,0.0,0.01,-0.01,1.48,0.0,0.0,0.0,0.0,-0.019000001,0.003,0.0,0.026231047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685866104000,1771685866104000,0,1771684918448000,47.397742,8.545594,0.04447797,-0.04516104,10.368,0.0,0.0,0.0,0.01,-0.01,1.48,0.0,0.0,0.0,0.0,-0.020000001,0.003,0.021000002,0.02619507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685866112000,1771685866112000,0,1771684918448000,47.397742,8.545594,0.033358477,-0.04516104,10.356001,0.0,0.0,0.0,0.01,-0.01,1.48,0.0,0.0,0.0,0.0,-0.021000002,0.003,0.007,0.026158998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685866120000,1771685866120000,0,1771684918448000,47.397742,8.545594,0.04447797,-0.05268788,10.344001,0.0,0.0,0.0,0.01,-0.01,1.48,0.0,0.0,0.0,0.0,-0.021000002,0.003,-0.031000001,0.026123099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
