timestamp,pub_timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],publisher_id
1771685852876000,1771685852876000,0.0,0.99979275,0.00077761494,0.002314256,0.02021156,0.0,0.0,-0.48919758,52
1771685852884000,1771685852884000,0.0,0.9997928,0.0006887491,0.0022972752,0.020211779,0.0,0.0,-0.48685774,52
1771685852892000,1771685852892000,0.0,0.99979264,0.0007561764,0.0023595497,0.020211566,0.0,0.0,-0.4891867,52
1771685852900000,1771685852900000,0.0,0.99979234,0.00070354744,0.00250997,0.020211564,0.0,0.0,-0.49153802,52
1771685852908000,1771685852908000,0.0,0.9997924,0.00072971126,0.002466503,0.020211538,0.0,0.0,-0.48683384,52
1771685852916000,1771685852916000,0.0,0.99979275,0.00080248533,0.002318639,0.0202115,0.0,0.0,-0.48921907,52
1771685852924000,1771685852924000,0.0,0.9997925,0.00095806,0.0023619963,0.020211095,0.0,0.0,-0.48692292,52
1771685852932000,1771685852932000,0.0,0.9997924,0.0010069011,0.0023981822,0.020210939,0.0,0.0,-0.48929814,52
1771685852940000,1771685852940000,0.0,0.9997923,0.001019815,0.0024359229,0.020210866,0.0,0.0,-0.49164477,52
1771685852948000,1771685852948000,0.0,0.9997922,0.0010902139,0.002411427,0.02021072,0.0,0.0,-0.4869324,52
1771685852956000,1771685852956000,0.0,0.99979186,0.0012023741,0.0025224006,0.020210307,0.0,0.0,-0.48928466,52
1771685852964000,1771685852964000,0.0,0.99979204,0.001193723,0.0024364316,0.020210447,0.0,0.0,-0.4868378,52
1771685852972000,1771685852972000,0.0,0.99979216,0.0011584826,0.0024104926,0.020210562,0.0,0.0,-0.48919755,52
1771685852980000,1771685852980000,0.0,0.9997921,0.0011222435,0.0024520066,0.020210596,0.0,0.0,-0.4916528,52
1771685852988000,1771685852988000,0.0,0.9997922,0.0010146055,0.0024563642,0.02021085,0.0,0.0,-0.48707297,52
1771685852996000,1771685852996000,0.0,0.99979216,0.0010796824,0.0024468028,0.020210704,0.0,0.0,-0.4894214,52
1771685853004000,1771685853004000,0.0,0.9997917,0.0011131861,0.0026261858,0.020210398,0.0,0.0,-0.4869989,52
1771685853012000,1771685853012000,0.0,0.99979144,0.0011802252,0.0026703053,0.020210164,0.0,0.0,-0.4892279,52
1771685853020000,1771685853020000,0.0,0.9997914,0.0012108485,0.0026844593,0.020210063,0.0,0.0,-0.49151617,52
1771685853028000,1771685853028000,0.0,0.9997914,0.0013228864,0.0026423568,0.020209828,0.0,0.0,-0.48689267,52
1771685853036000,1771685853036000,0.0,0.9997912,0.0013699686,0.0026689859,0.020209666,0.0,0.0,-0.4892223,52
1771685853044000,1771685853044000,0.0,0.9997915,0.0014090404,0.0025685928,0.02020972,0.0,0.0,-0.48678565,52
1771685853052000,1771685853052000,0.0,0.9997915,0.0013995318,0.0025563594,0.020209763,0.0,0.0,-0.48910975,52
1771685853060000,1771685853060000,0.0,0.9997916,0.0014002839,0.0025088736,0.020209832,0.0,0.0,-0.49152145,52
1771685853068000,1771685853068000,0.0,0.99979186,0.001311849,0.0024551281,0.020210132,0.0,0.0,-0.48688993,52
1771685853076000,1771685853076000,0.0,0.9997923,0.0012350722,0.002314937,0.020210512,0.0,0.0,-0.48925868,52
1771685853084000,1771685853084000,0.0,0.99979246,0.001229202,0.0022528588,0.020210607,0.0,0.0,-0.486876,52
1771685853092000,1771685853092000,0.0,0.99979246,0.0012746162,0.0022274798,0.020210546,0.0,0.0,-0.48922125,52
1771685853100000,1771685853100000,0.0,0.99979275,0.0012610239,0.002083382,0.020210778,0.0,0.0,-0.49161586,52
1771685853108000,1771685853108000,0.0,0.99979275,0.0012287286,0.002109666,0.020210804,0.0,0.0,-0.48696527,52
1771685853116000,1771685853116000,0.0,0.9997925,0.0013012666,0.0021849049,0.020210547,0.0,0.0,-0.48932356,52
1771685853124000,1771685853124000,0.0,0.9997923,0.001394786,0.0022423903,0.020210257,0.0,0.0,-0.48695648,52
1771685853132000,1771685853132000,0.0,0.99979234,0.0014189723,0.0021729805,0.02021031,0.0,0.0,-0.4892684,52
1771685853140000,1771685853140000,0.0,0.9997925,0.0013937887,0.002127077,0.020210436,0.0,0.0,-0.49155584,52
1771685853148000,1771685853148000,0.0,0.99979275,0.0012744382,0.0020607922,0.020210778,0.0,0.0,-0.48689938,52
1771685853156000,1771685853156000,0.0,0.9997928,0.0012561671,0.0020719797,0.020210803,0.0,0.0,-0.48925143,52
1771685853164000,1771685853164000,0.0,0.99979305,0.0011219834,0.0020481646,0.020211102,0.0,0.0,-0.48683348,52
1771685853172000,1771685853172000,0.0,0.99979323,0.0010348436,0.0019914045,0.02021135,0.0,0.0,-0.48920223,52
1771685853180000,1771685853180000,0.0,0.9997932,0.0010587316,0.0020161078,0.020211268,0.0,0.0,-0.4915714,52
1771685853188000,1771685853188000,0.0,0.99979293,0.0012557395,0.0020212762,0.02021087,0.0,0.0,-0.48696968,52
1771685853196000,1771685853196000,0.0,0.9997928,0.0013236274,0.0020295484,0.020210724,0.0,0.0,-0.48944685,52
1771685853204000,1771685853204000,0.0,0.9997929,0.0013288462,0.0019739827,0.020210793,0.0,0.0,-0.48717406,52
1771685853212000,1771685853212000,0.0,0.9997931,0.0012952797,0.0019122938,0.020210946,0.0,0.0,-0.48955444,52
1771685853220000,1771685853220000,0.0,0.999793,0.0013557874,0.0019248569,0.020210814,0.0,0.0,-0.4919472,52
1771685853228000,1771685853228000,0.0,0.9997927,0.0014946369,0.0019610547,0.020210491,0.0,0.0,-0.48730138,52
1771685853236000,1771685853236000,0.0,0.99979275,0.0015825718,0.0018670115,0.020210484,0.0,0.0,-0.48970667,52
1771685853244000,1771685853244000,0.0,0.99979246,0.0017185131,0.0019293608,0.020210117,0.0,0.0,-0.48742804,52
1771685853252000,1771685853252000,0.0,0.9997917,0.001806213,0.0022210882,0.020209389,0.0,0.0,-0.48979893,52
1771685853260000,1771685853260000,0.0,0.99979156,0.0018401488,0.002246756,0.020209268,0.0,0.0,-0.49215576,52
1771685853268000,1771685853268000,0.0,0.9997917,0.0017505473,0.0022320868,0.020209491,0.0,0.0,-0.487534,52
1771685853276000,1771685853276000,0.0,0.9997919,0.001746401,0.0021676454,0.020209622,0.0,0.0,-0.48994908,52
1771685853284000,1771685853284000,0.0,0.999792,0.0017507757,0.0021223985,0.020209698,0.0,0.0,-0.48757768,52
1771685853292000,1771685853292000,0.0,0.99979204,0.0017228848,0.0021030086,0.020209793,0.0,0.0,-0.48993453,52
1771685853300000,1771685853300000,0.0,0.99979216,0.0017086312,0.0020574592,0.020209905,0.0,0.0,-0.4923542,52
1771685853308000,1771685853308000,0.0,0.99979234,0.0016702743,0.0019863306,0.020210112,0.0,0.0,-0.48767665,52
1771685853316000,1771685853316000,0.0,0.9997928,0.001563781,0.0018265378,0.020210585,0.0,0.0,-0.49001095,52
1771685853324000,1771685853324000,0.0,0.999793,0.0015050825,0.0018105134,0.020210717,0.0,0.0,-0.4876063,52
1771685853332000,1771685853332000,0.0,0.99979293,0.0014721635,0.0018535294,0.020210706,0.0,0.0,-0.48998353,52
1771685853340000,1771685853340000,0.0,0.9997929,0.001563998,0.0018181746,0.020210598,0.0,0.0,-0.49233875,52
1771685853348000,1771685853348000,0.0,0.9997932,0.0014772722,0.0017243744,0.0202109,0.0,0.0,-0.48762596,52
1771685853356000,1771685853356000,0.0,0.9997928,0.0015733794,0.0018182754,0.020210583,0.0,0.0,-0.48992887,52
1771685853364000,1771685853364000,0.0,0.9997927,0.001582235,0.0018910859,0.020210443,0.0,0.0,-0.48755708,52
1771685853372000,1771685853372000,0.0,0.9997925,0.0016539402,0.0019162418,0.020210264,0.0,0.0,-0.48989007,52
1771685853380000,1771685853380000,0.0,0.9997923,0.0016923896,0.0020345424,0.020209977,0.0,0.0,-0.49223325,52
1771685853388000,1771685853388000,0.0,0.99979234,0.0017078117,0.0019693421,0.020210067,0.0,0.0,-0.48763767,52
1771685853396000,1771685853396000,0.0,0.9997926,0.0017008039,0.0018747707,0.020210251,0.0,0.0,-0.48993012,52
1771685853404000,1771685853404000,0.0,0.9997928,0.0016615529,0.0017466233,0.020210551,0.0,0.0,-0.48760775,52
1771685853412000,1771685853412000,0.0,0.9997929,0.0017465781,0.0016253334,0.020210631,0.0,0.0,-0.4899787,52
1771685853420000,1771685853420000,0.0,0.99979293,0.0017728315,0.001587296,0.020210657,0.0,0.0,-0.49238956,52
1771685853428000,1771685853428000,0.0,0.9997928,0.001758284,0.0016671813,0.020210532,0.0,0.0,-0.48778614,52
1771685853436000,1771685853436000,0.0,0.9997928,0.0016299482,0.0017677441,0.02021057,0.0,0.0,-0.49013528,52
1771685853444000,1771685853444000,0.0,0.9997928,0.0016942836,0.0017321832,0.020210521,0.0,0.0,-0.48775268,52
1771685853452000,1771685853452000,0.0,0.99979293,0.0017104575,0.0016362062,0.020210667,0.0,0.0,-0.49005762,52
1771685853460000,1771685853460000,0.0,0.9997934,0.0015529621,0.0014958174,0.02021115,0.0,0.0,-0.49238995,52
1771685853468000,1771685853468000,0.0,0.99979335,0.0016121836,0.0014829157,0.020211086,0.0,0.0,-0.48763922,52
1771685853476000,1771685853476000,0.0,0.99979335,0.0015380825,0.0015404129,0.0202111,0.0,0.0,-0.4899486,52
1771685853484000,1771685853484000,0.0,0.99979335,0.0014401337,0.001650512,0.02021108,0.0,0.0,-0.4875733,52
1771685853492000,1771685853492000,0.0,0.99979335,0.001443544,0.00164753,0.020211078,0.0,0.0,-0.4899356,52
1771685853500000,1771685853500000,0.0,0.9997933,0.0014338022,0.0016827927,0.020211037,0.0,0.0,-0.49227035,52
1771685853508000,1771685853508000,0.0,0.9997933,0.0013080052,0.0017989737,0.020211082,0.0,0.0,-0.48769855,52
1771685853516000,1771685853516000,0.0,0.99979323,0.001325993,0.0017857568,0.02021107,0.0,0.0,-0.49014732,52
1771685853524000,1771685853524000,0.0,0.9997933,0.0013654998,0.0017386755,0.020211069,0.0,0.0,-0.48779455,52
1771685853532000,1771685853532000,0.0,0.9997935,0.0013422972,0.0016152344,0.020211287,0.0,0.0,-0.49007785,52
1771685853540000,1771685853540000,0.0,0.9997935,0.0013255419,0.0016198395,0.02021131,0.0,0.0,-0.4924103,52
1771685853548000,1771685853548000,0.0,0.99979365,0.0013433754,0.0015579705,0.020211367,0.0,0.0,-0.48772353,52
1771685853556000,1771685853556000,0.0,0.9997937,0.0014088798,0.0014381149,0.020211445,0.0,0.0,-0.49008384,52
1771685853564000,1771685853564000,0.0,0.99979377,0.0015188018,0.0012520158,0.02021159,0.0,0.0,-0.48768213,52
1771685853572000,1771685853572000,0.0,0.9997939,0.0014879943,0.0012292936,0.020211663,0.0,0.0,-0.48999232,52
1771685853580000,1771685853580000,0.0,0.99979395,0.0015059198,0.0011307884,0.020211797,0.0,0.0,-0.4923683,52
1771685853588000,1771685853588000,0.0,0.999794,0.0014566657,0.0011425372,0.020211833,0.0,0.0,-0.48775864,52
1771685853596000,1771685853596000,0.0,0.99979395,0.0014738021,0.0011849834,0.020211749,0.0,0.0,-0.49010262,52
1771685853604000,1771685853604000,0.0,0.9997937,0.0016369583,0.0011591723,0.020211605,0.0,0.0,-0.48773625,52
1771685853612000,1771685853612000,0.0,0.99979347,0.0016841458,0.0013127862,0.020211281,0.0,0.0,-0.49006277,52
1771685853620000,1771685853620000,0.0,0.99979323,0.0016912385,0.0014752306,0.020210989,0.0,0.0,-0.49242598,52
1771685853628000,1771685853628000,0.0,0.99979323,0.0016464903,0.0015250127,0.020210963,0.0,0.0,-0.48782268,52
1771685853636000,1771685853636000,0.0,0.99979323,0.0015662452,0.0015980199,0.020210963,0.0,0.0,-0.49026325,52
1771685853644000,1771685853644000,0.0,0.9997931,0.0016768062,0.0015503962,0.020210875,0.0,0.0,-0.48785585,52
1771685853652000,1771685853652000,0.0,0.99979305,0.0017086387,0.0015540816,0.02021082,0.0,0.0,-0.49019426,52
1771685853660000,1771685853660000,0.0,0.9997931,0.0016442377,0.0016035873,0.02021083,0.0,0.0,-0.492567,52
1771685853668000,1771685853668000,0.0,0.9997932,0.0016635129,0.0015358137,0.020210918,0.0,0.0,-0.48796868,52
1771685853676000,1771685853676000,0.0,0.9997932,0.0016533815,0.0015370513,0.020210933,0.0,0.0,-0.4903221,52
1771685853684000,1771685853684000,0.0,0.9997932,0.0016754065,0.001532584,0.020210907,0.0,0.0,-0.48790503,52
1771685853692000,1771685853692000,0.0,0.99979275,0.0018216401,0.0016162578,0.020210529,0.0,0.0,-0.49026796,52
1771685853700000,1771685853700000,0.0,0.99979293,0.0016999728,0.0016650924,0.020210631,0.0,0.0,-0.49259695,52
1771685853708000,1771685853708000,0.0,0.99979305,0.001558543,0.00171329,0.020210782,0.0,0.0,-0.4879517,52
1771685853716000,1771685853716000,0.0,0.9997931,0.0015487677,0.0016959745,0.020210829,0.0,0.0,-0.490195,52
1771685853724000,1771685853724000,0.0,0.9997933,0.0015483069,0.0016154058,0.020210959,0.0,0.0,-0.48774314,52
1771685853732000,1771685853732000,0.0,0.99979305,0.001567639,0.0017049706,0.020210782,0.0,0.0,-0.49005187,52
1771685853740000,1771685853740000,0.0,0.9997931,0.0015557987,0.0016895273,0.02021083,0.0,0.0,-0.49240774,52
1771685853748000,1771685853748000,0.0,0.9997932,0.0015872286,0.0016145292,0.020210903,0.0,0.0,-0.48774198,52
1771685853756000,1771685853756000,0.0,0.99979335,0.0016562585,0.0014335207,0.020211108,0.0,0.0,-0.4901322,52
1771685853764000,1771685853764000,0.0,0.9997935,0.0016142831,0.0013654449,0.020211283,0.0,0.0,-0.48774284,52
1771685853772000,1771685853772000,0.0,0.99979365,0.0015166923,0.0013572642,0.020211427,0.0,0.0,-0.49001265,52
1771685853780000,1771685853780000,0.0,0.9997939,0.0014114612,0.001327731,0.02021161,0.0,0.0,-0.4923875,52
1771685853788000,1771685853788000,0.0,0.99979395,0.0013502326,0.0013352726,0.020211676,0.0,0.0,-0.48772204,52
1771685853796000,1771685853796000,0.0,0.9997938,0.0014046349,0.001368028,0.020211557,0.0,0.0,-0.4900942,52
1771685853804000,1771685853804000,0.0,0.99979377,0.0013980386,0.0013747677,0.020211553,0.0,0.0,-0.48764664,52
1771685853812000,1771685853812000,0.0,0.9997939,0.0014323243,0.00129373,0.020211633,0.0,0.0,-0.4899411,52
1771685853820000,1771685853820000,0.0,0.99979395,0.0014319163,0.0012352712,0.020211723,0.0,0.0,-0.49227524,52
1771685853828000,1771685853828000,0.0,0.999794,0.0013726534,0.0012301571,0.020211803,0.0,0.0,-0.48763573,52
1771685853836000,1771685853836000,0.0,0.9997941,0.0013106271,0.0012128911,0.020211902,0.0,0.0,-0.48994708,52
1771685853844000,1771685853844000,0.0,0.99979436,0.0012357899,0.0011155442,0.020212116,0.0,0.0,-0.48755518,52
1771685853852000,1771685853852000,0.0,0.9997943,0.0012974443,0.0010852013,0.02021209,0.0,0.0,-0.489871,52
1771685853860000,1771685853860000,0.0,0.9997942,0.0013980323,0.0010700222,0.020212008,0.0,0.0,-0.49223888,52
1771685853868000,1771685853868000,0.0,0.99979424,0.0013553269,0.001055234,0.02021207,0.0,0.0,-0.48760074,52
1771685853876000,1771685853876000,0.0,0.9997943,0.0013494896,0.0010197553,0.020212127,0.0,0.0,-0.48997447,52
1771685853884000,1771685853884000,0.0,0.99979424,0.0013314417,0.0010432092,0.02021211,0.0,0.0,-0.48765957,52
1771685853892000,1771685853892000,0.0,0.99979424,0.0012453906,0.0011703119,0.020212032,0.0,0.0,-0.48997274,52
1771685853900000,1771685853900000,0.0,0.999794,0.0014475657,0.0011540451,0.020211827,0.0,0.0,-0.4923499,52
1771685853908000,1771685853908000,0.0,0.99979407,0.0014721628,0.0011091449,0.02021187,0.0,0.0,-0.48774377,52
1771685853916000,1771685853916000,0.0,0.999794,0.0015215985,0.0010824086,0.020211859,0.0,0.0,-0.49013254,52
1771685853924000,1771685853924000,0.0,0.9997941,0.0014092106,0.0011368291,0.020211898,0.0,0.0,-0.487828,52
1771685853932000,1771685853932000,0.0,0.99979407,0.0014193548,0.0011632261,0.020211844,0.0,0.0,-0.49015102,52
1771685853940000,1771685853940000,0.0,0.9997941,0.0012910321,0.001257652,0.020211862,0.0,0.0,-0.49255314,52
1771685853948000,1771685853948000,0.0,0.9997942,0.0011832374,0.0012688517,0.02021198,0.0,0.0,-0.4879652,52
1771685853956000,1771685853956000,0.0,0.9997943,0.0011183156,0.0012807011,0.020212045,0.0,0.0,-0.49033827,52
1771685853964000,1771685853964000,0.0,0.99979424,0.0011816788,0.0012346106,0.020212024,0.0,0.0,-0.48802584,52
1771685853972000,1771685853972000,0.0,0.99979436,0.0011575213,0.0011840431,0.020212116,0.0,0.0,-0.49031186,52
1771685853980000,1771685853980000,0.0,0.99979454,0.0010277068,0.00116525,0.02021229,0.0,0.0,-0.49263272,52
1771685853988000,1771685853988000,0.0,0.99979424,0.0011701563,0.0012809251,0.02021198,0.0,0.0,-0.48792654,52
1771685853996000,1771685853996000,0.0,0.99979407,0.0012725802,0.0013334182,0.020211784,0.0,0.0,-0.49029365,52
1771685854004000,1771685854004000,0.0,0.9997941,0.0013037819,0.0012323972,0.020211883,0.0,0.0,-0.48790646,52
1771685854012000,1771685854012000,0.0,0.9997943,0.0012315023,0.0011465704,0.02021208,0.0,0.0,-0.49018407,52
1771685854020000,1771685854020000,0.0,0.9997944,0.0011296041,0.001121246,0.020212224,0.0,0.0,-0.492488,52
1771685854028000,1771685854028000,0.0,0.99979454,0.0010374752,0.0011304991,0.020212319,0.0,0.0,-0.48780936,52
1771685854036000,1771685854036000,0.0,0.9997944,0.0010793495,0.0012317522,0.020212153,0.0,0.0,-0.49017915,52
1771685854044000,1771685854044000,0.0,0.99979454,0.0010526727,0.001142746,0.020212289,0.0,0.0,-0.48773608,52
1771685854052000,1771685854052000,0.0,0.9997944,0.0010804994,0.0011686394,0.020212224,0.0,0.0,-0.49002823,52
1771685854060000,1771685854060000,0.0,0.9997943,0.0011265038,0.0012258084,0.020212103,0.0,0.0,-0.4923868,52
1771685854068000,1771685854068000,0.0,0.9997942,0.0011531272,0.0013077215,0.02021197,0.0,0.0,-0.48770913,52
1771685854076000,1771685854076000,0.0,0.99979436,0.001132756,0.0012077576,0.02021212,0.0,0.0,-0.49004936,52
1771685854084000,1771685854084000,0.0,0.99979436,0.0011031115,0.0012348917,0.02021212,0.0,0.0,-0.48764473,52
1771685854092000,1771685854092000,0.0,0.99979424,0.0011810499,0.001282559,0.020211965,0.0,0.0,-0.4900207,52
1771685854100000,1771685854100000,0.0,0.9997943,0.0011705647,0.0012209839,0.020212054,0.0,0.0,-0.49243352,52
1771685854108000,1771685854108000,0.0,0.99979436,0.0011746176,0.0011412634,0.02021215,0.0,0.0,-0.48777825,52
1771685854116000,1771685854116000,0.0,0.99979454,0.0010953989,0.0010463656,0.020212349,0.0,0.0,-0.49009487,52
1771685854124000,1771685854124000,0.0,0.99979466,0.0010849156,0.00096898014,0.020212445,0.0,0.0,-0.48777807,52
1771685854132000,1771685854132000,0.0,0.99979466,0.0009958185,0.0010173022,0.020212479,0.0,0.0,-0.49008313,52
1771685854140000,1771685854140000,0.0,0.9997946,0.00096269266,0.0011040786,0.020212421,0.0,0.0,-0.4923861,52
1771685854148000,1771685854148000,0.0,0.99979466,0.00092278695,0.0011635446,0.02021241,0.0,0.0,-0.4876752,52
1771685854156000,1771685854156000,0.0,0.9997946,0.00082856877,0.0012324143,0.020212453,0.0,0.0,-0.4901287,52
1771685854164000,1771685854164000,0.0,0.9997948,0.00078244373,0.0011380378,0.020212593,0.0,0.0,-0.48779747,52
1771685854172000,1771685854172000,0.0,0.99979484,0.000790185,0.0010648683,0.020212647,0.0,0.0,-0.49009958,52
1771685854180000,1771685854180000,0.0,0.99979484,0.0008654139,0.0010194103,0.020212611,0.0,0.0,-0.4924908,52
1771685854188000,1771685854188000,0.0,0.9997948,0.0009462655,0.0009910233,0.020212559,0.0,0.0,-0.4878601,52
1771685854196000,1771685854196000,0.0,0.99979454,0.001096119,0.0010456105,0.020212349,0.0,0.0,-0.49025187,52
1771685854204000,1771685854204000,0.0,0.9997946,0.0010954852,0.0010026385,0.020212397,0.0,0.0,-0.48786566,52
1771685854212000,1771685854212000,0.0,0.99979466,0.0010896315,0.0009636744,0.02021245,0.0,0.0,-0.4902236,52
1771685854220000,1771685854220000,0.0,0.9997947,0.001074773,0.00093349925,0.0202125,0.0,0.0,-0.49254978,52
1771685854228000,1771685854228000,0.0,0.99979484,0.0010633646,0.0007922079,0.020212665,0.0,0.0,-0.4878612,52
1771685854236000,1771685854236000,0.0,0.9997949,0.000929003,0.00086387445,0.020212699,0.0,0.0,-0.49023107,52
1771685854244000,1771685854244000,0.0,0.999795,0.0008286858,0.0008449786,0.020212805,0.0,0.0,-0.48786205,52
1771685854252000,1771685854252000,0.0,0.9997951,0.00083624717,0.00072290073,0.020212902,0.0,0.0,-0.49019748,52
1771685854260000,1771685854260000,0.0,0.9997951,0.00078036665,0.00080170145,0.020212872,0.0,0.0,-0.49248773,52
1771685854268000,1771685854268000,0.0,0.9997951,0.00070317386,0.00087019766,0.020212883,0.0,0.0,-0.48774728,52
1771685854276000,1771685854276000,0.0,0.99979526,0.00064855005,0.0007502393,0.020213017,0.0,0.0,-0.49012402,52
1771685854284000,1771685854284000,0.0,0.9997953,0.00051149575,0.00065101887,0.020213174,0.0,0.0,-0.48776707,52
1771685854292000,1771685854292000,0.0,0.9997953,0.00052291155,0.0006867471,0.020213144,0.0,0.0,-0.4901018,52
1771685854300000,1771685854300000,0.0,0.99979526,0.0005602251,0.00076172,0.020213075,0.0,0.0,-0.4924644,52
1771685854308000,1771685854308000,0.0,0.9997952,0.00064640393,0.0007320084,0.020213028,0.0,0.0,-0.48777774,52
1771685854316000,1771685854316000,0.0,0.9997951,0.0007623109,0.0008004855,0.020212889,0.0,0.0,-0.49005628,52
1771685854324000,1771685854324000,0.0,0.9997951,0.00086004223,0.0007155592,0.02021289,0.0,0.0,-0.4876779,52
1771685854332000,1771685854332000,0.0,0.999795,0.000910986,0.00071498886,0.020212857,0.0,0.0,-0.48997504,52
1771685854340000,1771685854340000,0.0,0.99979484,0.0010973554,0.00070323714,0.020212738,0.0,0.0,-0.49226877,52
1771685854348000,1771685854348000,0.0,0.9997948,0.001143003,0.0007557052,0.020212648,0.0,0.0,-0.48756865,52
1771685854356000,1771685854356000,0.0,0.99979484,0.0010843185,0.00074349775,0.020212706,0.0,0.0,-0.48989004,52
1771685854364000,1771685854364000,0.0,0.99979496,0.0009984542,0.00068073714,0.020212831,0.0,0.0,-0.4874869,52
1771685854372000,1771685854372000,0.0,0.999795,0.000975061,0.0006247882,0.020212905,0.0,0.0,-0.48976323,52
1771685854380000,1771685854380000,0.0,0.9997948,0.001196767,0.0006673047,0.020212717,0.0,0.0,-0.4921489,52
1771685854388000,1771685854388000,0.0,0.9997948,0.001219133,0.00054941216,0.020212853,0.0,0.0,-0.4874704,52
1771685854396000,1771685854396000,0.0,0.99979496,0.0010825285,0.0005085695,0.020212969,0.0,0.0,-0.48987892,52
1771685854404000,1771685854404000,0.0,0.9997951,0.00093381444,0.0006161882,0.020212935,0.0,0.0,-0.4875256,52
1771685854412000,1771685854412000,0.0,0.9997951,0.0009106237,0.0006266255,0.020212939,0.0,0.0,-0.48977873,52
1771685854420000,1771685854420000,0.0,0.99979514,0.000946005,0.0005170735,0.020213027,0.0,0.0,-0.49208075,52
1771685854428000,1771685854428000,0.0,0.99979514,0.0009288629,0.0004583634,0.02021309,0.0,0.0,-0.487344,52
1771685854436000,1771685854436000,0.0,0.9997952,0.0008688043,0.00047817943,0.020213101,0.0,0.0,-0.4896274,52
1771685854444000,1771685854444000,0.0,0.99979526,0.0008274021,0.0004891601,0.020213112,0.0,0.0,-0.48722032,52
1771685854452000,1771685854452000,0.0,0.99979514,0.0008901555,0.0005296288,0.020213041,0.0,0.0,-0.4894337,52
1771685854460000,1771685854460000,0.0,0.9997951,0.0008960722,0.0006472633,0.020212928,0.0,0.0,-0.49175727,52
1771685854468000,1771685854468000,0.0,0.99979526,0.0007219175,0.00063459226,0.02021305,0.0,0.0,-0.4870526,52
1771685854476000,1771685854476000,0.0,0.9997953,0.0006798897,0.00047244417,0.020213192,0.0,0.0,-0.48939618,52
1771685854484000,1771685854484000,0.0,0.99979544,0.00061234494,0.00043735313,0.020213244,0.0,0.0,-0.48694912,52
1771685854492000,1771685854492000,0.0,0.9997954,0.0006374644,0.00043552922,0.020213237,0.0,0.0,-0.48919868,52
1771685854500000,1771685854500000,0.0,0.9997954,0.00064601743,0.00042273864,0.02021324,0.0,0.0,-0.49144664,52
1771685854508000,1771685854508000,0.0,0.99979544,0.00066481787,0.0003925094,0.020213252,0.0,0.0,-0.48686373,52
1771685854516000,1771685854516000,0.0,0.9997953,0.00081038877,0.00034370084,0.02021324,0.0,0.0,-0.48921528,52
1771685854524000,1771685854524000,0.0,0.9997952,0.0009179712,0.00037524028,0.020213174,0.0,0.0,-0.48681077,52
1771685854532000,1771685854532000,0.0,0.9997951,0.0010150879,0.0005010951,0.020213008,0.0,0.0,-0.48920316,52
1771685854540000,1771685854540000,0.0,0.9997952,0.0009317701,0.0004524246,0.020213095,0.0,0.0,-0.49157697,52
1771685854548000,1771685854548000,0.0,0.9997954,0.0006995781,0.00044276848,0.020213207,0.0,0.0,-0.48688263,52
1771685854556000,1771685854556000,0.0,0.9997954,0.000688232,0.00039010952,0.020213244,0.0,0.0,-0.48925117,52
1771685854564000,1771685854564000,0.0,0.9997953,0.000768087,0.00039382777,0.020213215,0.0,0.0,-0.4868849,52
1771685854572000,1771685854572000,0.0,0.9997954,0.00072123436,0.00027544083,0.02021332,0.0,0.0,-0.48917827,52
1771685854580000,1771685854580000,0.0,0.99979544,0.0007049741,0.00031473493,0.020213295,0.0,0.0,-0.49151042,52
1771685854588000,1771685854588000,0.0,0.9997954,0.00075273635,0.00024338592,0.020213338,0.0,0.0,-0.48686528,52
1771685854596000,1771685854596000,0.0,0.9997954,0.0007541881,0.00023884923,0.02021334,0.0,0.0,-0.48923856,52
1771685854604000,1771685854604000,0.0,0.9997954,0.00078054133,0.00021542133,0.020213353,0.0,0.0,-0.48696166,52
1771685854612000,1771685854612000,0.0,0.9997954,0.0007706444,0.0003025896,0.020213284,0.0,0.0,-0.4893207,52
1771685854620000,1771685854620000,0.0,0.9997954,0.00075740064,0.0003343619,0.020213265,0.0,0.0,-0.49156424,52
1771685854628000,1771685854628000,0.0,0.9997953,0.00082705496,0.00034733658,0.020213233,0.0,0.0,-0.48679656,52
1771685854636000,1771685854636000,0.0,0.9997952,0.00090929336,0.0003115408,0.020213237,0.0,0.0,-0.489198,52
1771685854644000,1771685854644000,0.0,0.99979526,0.0009442332,0.00017970968,0.020213354,0.0,0.0,-0.48685694,52
1771685854652000,1771685854652000,0.0,0.9997952,0.00095344614,0.00012170645,0.020213407,0.0,0.0,-0.48906562,52
1771685854660000,1771685854660000,0.0,0.9997952,0.0009910582,3.5776924e-05,0.02021349,0.0,0.0,-0.49134997,52
1771685854668000,1771685854668000,0.0,0.99979526,0.00096116925,5.0570548e-06,0.02021352,0.0,0.0,-0.48667538,52
1771685854676000,1771685854676000,0.0,0.9997953,0.00088015635,1.3601344e-05,0.020213513,0.0,0.0,-0.48900715,52
1771685854684000,1771685854684000,0.0,0.9997953,0.00087909325,4.5337307e-05,0.020213485,0.0,0.0,-0.48663747,52
1771685854692000,1771685854692000,0.0,0.99979526,0.00087465235,0.0002635304,0.020213291,0.0,0.0,-0.48895746,52
1771685854700000,1771685854700000,0.0,0.9997953,0.0008534023,0.0002763459,0.020213284,0.0,0.0,-0.491324,52
