timestamp,timestamp_sample,pub_timestamp,device_id,x,y,z,temperature,error_count,publisher_id
1771685726492000,1771685726492000,1771685726492000,197388,0.22492732,0.0050138123,0.41749522,0.0,0,25
1771685726496000,1771685726496000,1771685726496000,197388,0.21700333,0.0023426283,0.43026364,0.0,0,25
1771685726500000,1771685726500000,1771685726500000,197388,0.21878625,0.010557119,0.4320978,0.0,0,25
1771685726504000,1771685726504000,1771685726504000,197388,0.22297512,0.003933195,0.42314324,0.0,0,25
1771685726508000,1771685726508000,1771685726508000,197388,0.21463576,0.009156588,0.4334959,0.0,0,25
1771685726512000,1771685726512000,1771685726512000,197388,0.21635975,0.0023107391,0.4178891,0.0,0,25
1771685726516000,1771685726516000,1771685726516000,197388,0.21817495,0.011816108,0.42680424,0.0,0,25
1771685726520000,1771685726520000,1771685726520000,197388,0.21584776,0.0019305127,0.43434396,0.0,0,25
1771685726524000,1771685726524000,1771685726524000,197388,0.21697469,0.002669145,0.42459944,0.0,0,25
1771685726528000,1771685726528000,1771685726528000,197388,0.2123268,0.0037109004,0.42299983,0.0,0,25
1771685726532000,1771685726532000,1771685726532000,197388,0.2155941,0.0034698718,0.43065766,0.0,0,25
1771685726536000,1771685726536000,1771685726536000,197388,0.21292564,-0.0010133226,0.42278874,0.0,0,25
1771685726540000,1771685726540000,1771685726540000,197388,0.20663099,-0.0075663696,0.44175795,0.0,0,25
1771685726544000,1771685726544000,1771685726544000,197388,0.21908195,-0.0033506996,0.42211443,0.0,0,25
1771685726548000,1771685726548000,1771685726548000,197388,0.22212853,0.015006165,0.42268187,0.0,0,25
1771685726552000,1771685726552000,1771685726552000,197388,0.21410097,0.0035122512,0.4274073,0.0,0,25
1771685726556000,1771685726556000,1771685726556000,197388,0.21334878,0.0011910171,0.4356744,0.0,0,25
1771685726560000,1771685726560000,1771685726560000,197388,0.21301104,0.0015959024,0.42084837,0.0,0,25
1771685726564000,1771685726564000,1771685726564000,197388,0.21878466,0.010889818,0.4192581,0.0,0,25
1771685726568000,1771685726568000,1771685726568000,197388,0.21835352,0.002810418,0.433829,0.0,0,25
1771685726572000,1771685726572000,1771685726572000,197388,0.21168615,-0.0039850734,0.4265342,0.0,0,25
1771685726576000,1771685726576000,1771685726576000,197388,0.22130795,0.010042122,0.43936893,0.0,0,25
1771685726580000,1771685726580000,1771685726580000,197388,0.22303319,0.009973863,0.43420255,0.0,0,25
1771685726584000,1771685726584000,1771685726584000,197388,0.2094429,0.006928708,0.4254624,0.0,0,25
1771685726588000,1771685726588000,1771685726588000,197388,0.21382326,0.006315908,0.4274949,0.0,0,25
1771685726592000,1771685726592000,1771685726592000,197388,0.21413535,0.0036311569,0.4286377,0.0,0,25
1771685726596000,1771685726596000,1771685726596000,197388,0.21834087,0.0055041895,0.42780653,0.0,0,25
1771685726600000,1771685726600000,1771685726600000,197388,0.21613878,0.0037921562,0.43163455,0.0,0,25
1771685726604000,1771685726604000,1771685726604000,197388,0.22256482,0.014911328,0.4350955,0.0,0,25
1771685726608000,1771685726608000,1771685726608000,197388,0.21553051,0.0033482797,0.43763906,0.0,0,25
1771685726612000,1771685726612000,1771685726612000,197388,0.21686883,0.009180504,0.4353092,0.0,0,25
1771685726616000,1771685726616000,1771685726616000,197388,0.21713738,0.0066005797,0.43802777,0.0,0,25
1771685726620000,1771685726620000,1771685726620000,197388,0.21549405,0.0052574887,0.42544997,0.0,0,25
1771685726624000,1771685726624000,1771685726624000,197388,0.2160265,0.0027374541,0.43190458,0.0,0,25
1771685726628000,1771685726628000,1771685726628000,197388,0.2118002,0.00880317,0.43163696,0.0,0,25
1771685726632000,1771685726632000,1771685726632000,197388,0.22160955,-0.00012448721,0.4274193,0.0,0,25
1771685726636000,1771685726636000,1771685726636000,197388,0.22714737,0.01004765,0.4231627,0.0,0,25
1771685726640000,1771685726640000,1771685726640000,197388,0.21297081,0.0047795195,0.42207828,0.0,0,25
1771685726644000,1771685726644000,1771685726644000,197388,0.20900306,0.014943058,0.4222332,0.0,0,25
1771685726648000,1771685726648000,1771685726648000,197388,0.21408382,0.00831939,0.43352818,0.0,0,25
1771685726652000,1771685726652000,1771685726652000,197388,0.21307944,0.013473151,0.43169764,0.0,0,25
1771685726656000,1771685726656000,1771685726656000,197388,0.21846485,0.0063891374,0.43156368,0.0,0,25
1771685726660000,1771685726660000,1771685726660000,197388,0.21775529,0.00053889916,0.43535116,0.0,0,25
1771685726664000,1771685726664000,1771685726664000,197388,0.21033372,-0.0037491093,0.4289618,0.0,0,25
1771685726668000,1771685726668000,1771685726668000,197388,0.21908927,0.0074960305,0.4225413,0.0,0,25
1771685726672000,1771685726672000,1771685726672000,197388,0.2207403,0.003569747,0.42626986,0.0,0,25
1771685726676000,1771685726676000,1771685726676000,197388,0.21802488,0.009868336,0.43420663,0.0,0,25
1771685726680000,1771685726680000,1771685726680000,197388,0.22188729,0.0006911965,0.4339696,0.0,0,25
1771685726684000,1771685726684000,1771685726684000,197388,0.22734234,0.012670974,0.41978136,0.0,0,25
1771685726688000,1771685726688000,1771685726688000,197388,0.2194061,0.004574326,0.4290812,0.0,0,25
1771685726692000,1771685726692000,1771685726692000,197388,0.2238269,-0.00017250741,0.43413728,0.0,0,25
1771685726696000,1771685726696000,1771685726696000,197388,0.21241018,0.011746322,0.43401262,0.0,0,25
1771685726700000,1771685726700000,1771685726700000,197388,0.22163022,0.0022683903,0.43890423,0.0,0,25
1771685726704000,1771685726704000,1771685726704000,197388,0.21034692,0.013528824,0.4343743,0.0,0,25
1771685726708000,1771685726708000,1771685726708000,197388,0.21886708,0.0056220014,0.43851662,0.0,0,25
1771685726712000,1771685726712000,1771685726712000,197388,0.21454325,0.003857316,0.43421438,0.0,0,25
1771685726716000,1771685726716000,1771685726716000,197388,0.21717459,-0.0021996573,0.43019587,0.0,0,25
1771685726720000,1771685726720000,1771685726720000,197388,0.20336717,0.005695256,0.42896515,0.0,0,25
1771685726724000,1771685726724000,1771685726724000,197388,0.20874219,0.0060404167,0.42698887,0.0,0,25
1771685726728000,1771685726728000,1771685726728000,197388,0.21288443,0.0030312205,0.42880514,0.0,0,25
1771685726732000,1771685726732000,1771685726732000,197388,0.2147082,0.004117879,0.42629412,0.0,0,25
1771685726736000,1771685726736000,1771685726736000,197388,0.20820633,-0.0020825567,0.43441415,0.0,0,25
1771685726740000,1771685726740000,1771685726740000,197388,0.21711881,0.011863458,0.42683676,0.0,0,25
1771685726744000,1771685726744000,1771685726744000,197388,0.21823338,0.0048744474,0.42969438,0.0,0,25
1771685726748000,1771685726748000,1771685726748000,197388,0.20900328,-0.0012031718,0.4251542,0.0,0,25
1771685726752000,1771685726752000,1771685726752000,197388,0.22068247,-0.002257226,0.43001315,0.0,0,25
1771685726756000,1771685726756000,1771685726756000,197388,0.21787438,0.0021090233,0.42380255,0.0,0,25
1771685726760000,1771685726760000,1771685726760000,197388,0.2238057,0.0016862388,0.42967573,0.0,0,25
1771685726764000,1771685726764000,1771685726764000,197388,0.20469914,0.0073748804,0.43318895,0.0,0,25
1771685726768000,1771685726768000,1771685726768000,197388,0.21456143,0.004499631,0.42743278,0.0,0,25
1771685726772000,1771685726772000,1771685726772000,197388,0.21368952,0.003006977,0.42429897,0.0,0,25
1771685726776000,1771685726776000,1771685726776000,197388,0.20970462,0.007835671,0.43401843,0.0,0,25
1771685726780000,1771685726780000,1771685726780000,197388,0.20785862,0.006512463,0.42737463,0.0,0,25
1771685726784000,1771685726784000,1771685726784000,197388,0.22237416,0.0025754606,0.42311153,0.0,0,25
1771685726788000,1771685726788000,1771685726788000,197388,0.21524389,0.003304589,0.43484282,0.0,0,25
1771685726792000,1771685726792000,1771685726792000,197388,0.2186333,-0.0048144097,0.43593594,0.0,0,25
1771685726796000,1771685726796000,1771685726796000,197388,0.21607988,0.013854741,0.43112043,0.0,0,25
1771685726800000,1771685726800000,1771685726800000,197388,0.2202848,0.0020335824,0.43327945,0.0,0,25
1771685726804000,1771685726804000,1771685726804000,197388,0.21694157,-0.0042581926,0.42900607,0.0,0,25
1771685726808000,1771685726808000,1771685726808000,197388,0.21701923,0.009411147,0.4332898,0.0,0,25
1771685726812000,1771685726812000,1771685726812000,197388,0.21139371,0.00016051842,0.42432788,0.0,0,25
1771685726816000,1771685726816000,1771685726816000,197388,0.21574837,0.0053111524,0.43158767,0.0,0,25
1771685726820000,1771685726820000,1771685726820000,197388,0.21577357,-0.0070300903,0.42099032,0.0,0,25
1771685726824000,1771685726824000,1771685726824000,197388,0.2188245,0.0070113256,0.42406228,0.0,0,25
1771685726828000,1771685726828000,1771685726828000,197388,0.22119662,0.0032197945,0.41810957,0.0,0,25
1771685726832000,1771685726832000,1771685726832000,197388,0.21404743,0.0055977292,0.4318111,0.0,0,25
1771685726836000,1771685726836000,1771685726836000,197388,0.20687167,0.009805753,0.42636102,0.0,0,25
1771685726840000,1771685726840000,1771685726840000,197388,0.20209302,0.001542349,0.4386686,0.0,0,25
1771685726844000,1771685726844000,1771685726844000,197388,0.21207339,0.0034465613,0.4345867,0.0,0,25
1771685726848000,1771685726848000,1771685726848000,197388,0.21312335,0.0007100205,0.43905786,0.0,0,25
1771685726852000,1771685726852000,1771685726852000,197388,0.21682973,-0.0032671452,0.43219498,0.0,0,25
1771685726856000,1771685726856000,1771685726856000,197388,0.21887413,0.0061262497,0.43078187,0.0,0,25
1771685726860000,1771685726860000,1771685726860000,197388,0.20309137,4.7551064e-05,0.42904505,0.0,0,25
1771685726864000,1771685726864000,1771685726864000,197388,0.21399032,0.018838452,0.43210286,0.0,0,25
1771685726868000,1771685726868000,1771685726868000,197388,0.221753,0.010141454,0.43637025,0.0,0,25
1771685726872000,1771685726872000,1771685726872000,197388,0.20924191,0.0035321524,0.4339122,0.0,0,25
1771685726876000,1771685726876000,1771685726876000,197388,0.21338227,0.0036899168,0.43071508,0.0,0,25
1771685726880000,1771685726880000,1771685726880000,197388,0.21468976,0.0029846702,0.43210927,0.0,0,25
1771685726884000,1771685726884000,1771685726884000,197388,0.21188582,0.005338363,0.43737388,0.0,0,25
1771685726888000,1771685726888000,1771685726888000,197388,0.21424215,0.0065011224,0.4316159,0.0,0,25
1771685726892000,1771685726892000,1771685726892000,197388,0.20700663,0.007647322,0.43264052,0.0,0,25
1771685726896000,1771685726896000,1771685726896000,197388,0.21636471,0.003917369,0.4313167,0.0,0,25
1771685726900000,1771685726900000,1771685726900000,197388,0.21910933,0.0018209134,0.42183498,0.0,0,25
1771685726904000,1771685726904000,1771685726904000,197388,0.21893571,0.008389993,0.43313816,0.0,0,25
1771685726908000,1771685726908000,1771685726908000,197388,0.21387276,0.003034997,0.4323341,0.0,0,25
1771685726912000,1771685726912000,1771685726912000,197388,0.21481352,0.0056343824,0.42016828,0.0,0,25
1771685726916000,1771685726916000,1771685726916000,197388,0.2097598,2.6390926e-06,0.4323836,0.0,0,25
1771685726920000,1771685726920000,1771685726920000,197388,0.2153524,0.006960832,0.43560192,0.0,0,25
1771685726924000,1771685726924000,1771685726924000,197388,0.21485673,0.004248992,0.4242395,0.0,0,25
1771685726928000,1771685726928000,1771685726928000,197388,0.22232015,0.00020753272,0.42779377,0.0,0,25
1771685726932000,1771685726932000,1771685726932000,197388,0.21560383,0.0034104765,0.4255585,0.0,0,25
1771685726936000,1771685726936000,1771685726936000,197388,0.20999281,0.004307834,0.43081757,0.0,0,25
1771685726940000,1771685726940000,1771685726940000,197388,0.22117655,0.0063013355,0.4236345,0.0,0,25
1771685726944000,1771685726944000,1771685726944000,197388,0.2232959,0.00014043048,0.42643747,0.0,0,25
1771685726948000,1771685726948000,1771685726948000,197388,0.21104561,0.0037765673,0.42549002,0.0,0,25
1771685726952000,1771685726952000,1771685726952000,197388,0.21509716,0.0046817334,0.4380303,0.0,0,25
1771685726956000,1771685726956000,1771685726956000,197388,0.21949473,0.003678651,0.4361327,0.0,0,25
1771685726960000,1771685726960000,1771685726960000,197388,0.21199304,-0.003319458,0.4239788,0.0,0,25
1771685726964000,1771685726964000,1771685726964000,197388,0.21398728,-0.0018669292,0.43393314,0.0,0,25
1771685726968000,1771685726968000,1771685726968000,197388,0.20402727,0.0009371622,0.434404,0.0,0,25
1771685726972000,1771685726972000,1771685726972000,197388,0.20900962,-0.00043279448,0.4313943,0.0,0,25
1771685726976000,1771685726976000,1771685726976000,197388,0.22057576,-0.0022406222,0.42632523,0.0,0,25
1771685726980000,1771685726980000,1771685726980000,197388,0.212771,0.0032200955,0.4326423,0.0,0,25
1771685726984000,1771685726984000,1771685726984000,197388,0.22449271,0.0034412348,0.42775077,0.0,0,25
1771685726988000,1771685726988000,1771685726988000,197388,0.21044011,0.011691603,0.42591313,0.0,0,25
1771685726992000,1771685726992000,1771685726992000,197388,0.21430936,0.00896179,0.42857236,0.0,0,25
1771685726996000,1771685726996000,1771685726996000,197388,0.20751466,0.005551378,0.4338823,0.0,0,25
1771685727000000,1771685727000000,1771685727000000,197388,0.21792756,0.006780616,0.42841643,0.0,0,25
1771685727004000,1771685727004000,1771685727004000,197388,0.21303876,0.003230661,0.43160307,0.0,0,25
1771685727008000,1771685727008000,1771685727008000,197388,0.21261433,0.01233453,0.42943576,0.0,0,25
1771685727012000,1771685727012000,1771685727012000,197388,0.2192984,0.010529679,0.43133062,0.0,0,25
1771685727016000,1771685727016000,1771685727016000,197388,0.20226744,0.00569358,0.43077785,0.0,0,25
1771685727020000,1771685727020000,1771685727020000,197388,0.21439694,-0.00011277858,0.42839912,0.0,0,25
1771685727024000,1771685727024000,1771685727024000,197388,0.21309899,0.0015962933,0.42590472,0.0,0,25
1771685727028000,1771685727028000,1771685727028000,197388,0.2104882,0.0033113009,0.43709785,0.0,0,25
1771685727032000,1771685727032000,1771685727032000,197388,0.20359516,0.008180971,0.43086156,0.0,0,25
1771685727036000,1771685727036000,1771685727036000,197388,0.20719722,0.0033877976,0.43515322,0.0,0,25
1771685727040000,1771685727040000,1771685727040000,197388,0.22211562,0.0087686395,0.42625698,0.0,0,25
1771685727044000,1771685727044000,1771685727044000,197388,0.21676522,0.0065252823,0.43138626,0.0,0,25
1771685727048000,1771685727048000,1771685727048000,197388,0.21724027,0.010737492,0.42635897,0.0,0,25
1771685727052000,1771685727052000,1771685727052000,197388,0.21205743,0.0053592976,0.43288964,0.0,0,25
1771685727056000,1771685727056000,1771685727056000,197388,0.21944012,0.013110959,0.43294126,0.0,0,25
1771685727060000,1771685727060000,1771685727060000,197388,0.21662173,0.0035210259,0.44155207,0.0,0,25
1771685727064000,1771685727064000,1771685727064000,197388,0.21483837,-0.0033762394,0.4349472,0.0,0,25
1771685727068000,1771685727068000,1771685727068000,197388,0.21438734,0.006255889,0.4362947,0.0,0,25
1771685727072000,1771685727072000,1771685727072000,197388,0.2082552,0.0035063594,0.42957646,0.0,0,25
1771685727076000,1771685727076000,1771685727076000,197388,0.20966929,0.0026721319,0.4313927,0.0,0,25
1771685727080000,1771685727080000,1771685727080000,197388,0.21710254,-0.001377071,0.42716634,0.0,0,25
1771685727084000,1771685727084000,1771685727084000,197388,0.21528876,0.0040143677,0.4233375,0.0,0,25
1771685727088000,1771685727088000,1771685727088000,197388,0.21848032,-0.001952606,0.42961755,0.0,0,25
1771685727092000,1771685727092000,1771685727092000,197388,0.21728298,0.003428547,0.41976672,0.0,0,25
1771685727096000,1771685727096000,1771685727096000,197388,0.21511628,0.001017469,0.44274285,0.0,0,25
1771685727100000,1771685727100000,1771685727100000,197388,0.21279627,0.01285403,0.43162066,0.0,0,25
1771685727104000,1771685727104000,1771685727104000,197388,0.21466641,-0.0019648888,0.4236483,0.0,0,25
1771685727108000,1771685727108000,1771685727108000,197388,0.20739129,-0.00013938306,0.4334086,0.0,0,25
1771685727112000,1771685727112000,1771685727112000,197388,0.21604188,0.0027526328,0.43995693,0.0,0,25
1771685727116000,1771685727116000,1771685727116000,197388,0.21363784,0.0026347942,0.42646942,0.0,0,25
1771685727120000,1771685727120000,1771685727120000,197388,0.21480754,-0.0045195944,0.4346674,0.0,0,25
1771685727124000,1771685727124000,1771685727124000,197388,0.20725626,0.008637168,0.42748654,0.0,0,25
1771685727128000,1771685727128000,1771685727128000,197388,0.2222977,-0.0068541034,0.42943212,0.0,0,25
1771685727132000,1771685727132000,1771685727132000,197388,0.21527854,0.005349896,0.43410394,0.0,0,25
1771685727136000,1771685727136000,1771685727136000,197388,0.21928625,0.005641383,0.42836916,0.0,0,25
1771685727140000,1771685727140000,1771685727140000,197388,0.21557052,0.0055217114,0.43200183,0.0,0,25
1771685727144000,1771685727144000,1771685727144000,197388,0.21815291,-0.0038680823,0.43338418,0.0,0,25
1771685727148000,1771685727148000,1771685727148000,197388,0.22220819,0.0061936015,0.43092299,0.0,0,25
1771685727152000,1771685727152000,1771685727152000,197388,0.20774691,0.007927343,0.442083,0.0,0,25
1771685727156000,1771685727156000,1771685727156000,197388,0.22009811,0.0063831042,0.43155366,0.0,0,25
1771685727160000,1771685727160000,1771685727160000,197388,0.21223493,-0.0014714367,0.4250506,0.0,0,25
1771685727164000,1771685727164000,1771685727164000,197388,0.20753263,0.0037073076,0.4334598,0.0,0,25
1771685727168000,1771685727168000,1771685727168000,197388,0.21842661,0.005873897,0.4290221,0.0,0,25
