timestamp,pub_timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,publisher_id,temperature_source,calibration_count
1771685866316000,1771685866316000,1771685866292000,6620172,498.04684,95484.16,15.0,1.1541958,126,0,1
1771685866368000,1771685866368000,1771685866344000,6620172,497.96234,95485.086,15.0,1.154207,126,0,1
1771685866420000,1771685866420000,1771685866396000,6620172,497.92007,95485.59,15.0,1.1542132,126,0,1
1771685866472000,1771685866472000,1771685866448000,6620172,497.7933,95487.055,15.0,1.1542308,126,0,1
1771685866524000,1771685866524000,1771685866500000,6620172,497.76047,95487.41,15.0,1.1542351,126,0,1
1771685866576000,1771685866576000,1771685866552000,6620172,497.64777,95488.68,15.0,1.1542505,126,0,1
1771685866628000,1771685866628000,1771685866604000,6620172,497.6196,95489.03,15.0,1.1542547,126,0,1
1771685866680000,1771685866680000,1771685866656000,6620172,497.49283,95490.484,15.0,1.1542723,126,0,1
1771685866732000,1771685866732000,1771685866708000,6620172,497.42242,95491.26,15.0,1.1542816,126,0,1
1771685866784000,1771685866784000,1771685866760000,6620172,497.32852,95492.38,15.0,1.1542952,126,0,1
1771685866836000,1771685866836000,1771685866812000,6620172,497.352,95492.055,15.0,1.1542913,126,0,1
1771685866888000,1771685866888000,1771685866864000,6620172,497.22992,95493.47,15.0,1.1543083,126,0,1
1771685866940000,1771685866940000,1771685866916000,6620172,497.18295,95494.03,15.0,1.1543151,126,0,1
1771685866992000,1771685866992000,1771685866968000,6620172,497.12662,95494.66,15.0,1.1543227,126,0,1
1771685867044000,1771685867044000,1771685867020000,6620172,497.01395,95495.96,15.0,1.1543385,126,0,1
1771685867096000,1771685867096000,1771685867072000,6620172,497.00925,95496.0,15.0,1.154339,126,0,1
1771685867148000,1771685867148000,1771685867124000,6620172,496.88718,95497.42,15.0,1.1543561,126,0,1
1771685867200000,1771685867200000,1771685867176000,6620172,496.83084,95498.07,15.0,1.154364,126,0,1
1771685867252000,1771685867252000,1771685867228000,6620172,496.65714,95500.04,15.0,1.1543878,126,0,1
1771685867304000,1771685867304000,1771685867280000,6620172,496.63364,95500.28,15.0,1.1543907,126,0,1
1771685867356000,1771685867356000,1771685867332000,6620172,496.61487,95500.5,15.0,1.1543933,126,0,1
1771685867408000,1771685867408000,1771685867384000,6620172,496.56793,95501.07,15.0,1.1544002,126,0,1
1771685867460000,1771685867460000,1771685867436000,6620172,496.46933,95502.21,15.0,1.154414,126,0,1
1771685867512000,1771685867512000,1771685867488000,6620172,496.4036,95502.945,15.0,1.1544229,126,0,1
1771685867564000,1771685867564000,1771685867540000,6620172,496.36603,95503.39,15.0,1.1544282,126,0,1
1771685867616000,1771685867616000,1771685867592000,6620172,496.3003,95504.13,15.0,1.1544373,126,0,1
1771685867668000,1771685867668000,1771685867644000,6620172,496.2299,95504.945,15.0,1.1544471,126,0,1
1771685867720000,1771685867720000,1771685867696000,6620172,496.14536,95505.93,15.0,1.154459,126,0,1
1771685867772000,1771685867772000,1771685867748000,6620172,496.11252,95506.26,15.0,1.1544629,126,0,1
1771685867824000,1771685867824000,1771685867800000,6620172,496.01392,95507.39,15.0,1.1544766,126,0,1
1771685867876000,1771685867876000,1771685867852000,6620172,495.94348,95508.234,15.0,1.1544869,126,0,1
1771685867928000,1771685867928000,1771685867904000,6620172,495.86838,95509.055,15.0,1.1544968,126,0,1
1771685867980000,1771685867980000,1771685867956000,6620172,495.80734,95509.766,15.0,1.1545054,126,0,1
1771685868032000,1771685868032000,1771685868008000,6620172,495.80264,95509.805,15.0,1.1545058,126,0,1
1771685868084000,1771685868084000,1771685868060000,6620172,495.7369,95510.55,15.0,1.1545148,126,0,1
1771685868136000,1771685868136000,1771685868112000,6620172,495.6477,95511.586,15.0,1.1545273,126,0,1
1771685868188000,1771685868188000,1771685868164000,6620172,495.59137,95512.25,15.0,1.1545354,126,0,1
1771685868240000,1771685868240000,1771685868216000,6620172,495.535,95512.88,15.0,1.154543,126,0,1
1771685868292000,1771685868292000,1771685868268000,6620172,495.49747,95513.32,15.0,1.1545483,126,0,1
1771685868344000,1771685868344000,1771685868320000,6620172,495.38947,95514.57,15.0,1.1545634,126,0,1
1771685868396000,1771685868396000,1771685868372000,6620172,495.31906,95515.32,15.0,1.1545725,126,0,1
1771685868448000,1771685868448000,1771685868424000,6620172,495.33783,95515.125,15.0,1.1545701,126,0,1
1771685868500000,1771685868500000,1771685868476000,6620172,495.23453,95516.305,15.0,1.1545844,126,0,1
1771685868552000,1771685868552000,1771685868528000,6620172,495.197,95516.74,15.0,1.1545897,126,0,1
1771685868604000,1771685868604000,1771685868580000,6620172,495.13126,95517.516,15.0,1.1545991,126,0,1
1771685868656000,1771685868656000,1771685868632000,6620172,495.02325,95518.74,15.0,1.1546139,126,0,1
1771685868708000,1771685868708000,1771685868684000,6620172,495.05142,95518.41,15.0,1.1546098,126,0,1
1771685868760000,1771685868760000,1771685868736000,6620172,495.0092,95518.91,15.0,1.1546159,126,0,1
1771685868812000,1771685868812000,1771685868788000,6620172,494.88712,95520.28,15.0,1.1546324,126,0,1
1771685868864000,1771685868864000,1771685868840000,6620172,494.86832,95520.54,15.0,1.1546355,126,0,1
1771685868916000,1771685868916000,1771685868892000,6620172,494.86362,95520.57,15.0,1.1546359,126,0,1
1771685868968000,1771685868968000,1771685868944000,6620172,494.6993,95522.47,15.0,1.1546589,126,0,1
1771685869020000,1771685869020000,1771685868996000,6620172,494.6852,95522.586,15.0,1.1546603,126,0,1
1771685869072000,1771685869072000,1771685869048000,6620172,494.704,95522.37,15.0,1.1546577,126,0,1
1771685869124000,1771685869124000,1771685869100000,6620172,494.6101,95523.47,15.0,1.154671,126,0,1
1771685869176000,1771685869176000,1771685869152000,6620172,494.61948,95523.39,15.0,1.15467,126,0,1
1771685869228000,1771685869228000,1771685869204000,6620172,494.45987,95525.2,15.0,1.1546919,126,0,1
1771685869280000,1771685869280000,1771685869256000,6620172,494.48334,95524.93,15.0,1.1546886,126,0,1
1771685869332000,1771685869332000,1771685869308000,6620172,494.427,95525.555,15.0,1.1546962,126,0,1
1771685869384000,1771685869384000,1771685869360000,6620172,494.38474,95526.04,15.0,1.1547021,126,0,1
1771685869436000,1771685869436000,1771685869412000,6620172,494.28613,95527.17,15.0,1.1547158,126,0,1
1771685869488000,1771685869488000,1771685869464000,6620172,494.28613,95527.195,15.0,1.154716,126,0,1
1771685869540000,1771685869540000,1771685869516000,6620172,494.22043,95527.93,15.0,1.154725,126,0,1
1771685869592000,1771685869592000,1771685869568000,6620172,494.2251,95527.86,15.0,1.1547241,126,0,1
1771685869644000,1771685869644000,1771685869620000,6620172,494.1594,95528.625,15.0,1.1547333,126,0,1
1771685869696000,1771685869696000,1771685869672000,6620172,494.10773,95529.21,15.0,1.1547405,126,0,1
1771685869748000,1771685869748000,1771685869724000,6620172,494.09366,95529.38,15.0,1.1547425,126,0,1
1771685869800000,1771685869800000,1771685869776000,6620172,494.02322,95530.2,15.0,1.1547524,126,0,1
1771685869852000,1771685869852000,1771685869828000,6620172,493.9716,95530.805,15.0,1.1547596,126,0,1
1771685869904000,1771685869904000,1771685869880000,6620172,493.91992,95531.36,15.0,1.1547663,126,0,1
1771685869956000,1771685869956000,1771685869932000,6620172,493.91055,95531.5,15.0,1.1547681,126,0,1
1771685870008000,1771685870008000,1771685869984000,6620172,493.85422,95532.12,15.0,1.1547755,126,0,1
1771685870060000,1771685870060000,1771685870036000,6620172,493.79318,95532.82,15.0,1.1547841,126,0,1
1771685870112000,1771685870112000,1771685870088000,6620172,493.73682,95533.445,15.0,1.1547916,126,0,1
1771685870164000,1771685870164000,1771685870140000,6620172,493.71805,95533.664,15.0,1.1547942,126,0,1
1771685870216000,1771685870216000,1771685870192000,6620172,493.6523,95534.45,15.0,1.1548038,126,0,1
1771685870268000,1771685870268000,1771685870244000,6620172,493.6617,95534.336,15.0,1.1548023,126,0,1
1771685870320000,1771685870320000,1771685870296000,6620172,493.5725,95535.33,15.0,1.1548144,126,0,1
1771685870372000,1771685870372000,1771685870348000,6620172,493.54904,95535.625,15.0,1.1548179,126,0,1
1771685870424000,1771685870424000,1771685870400000,6620172,493.50677,95536.086,15.0,1.1548235,126,0,1
1771685870476000,1771685870476000,1771685870452000,6620172,493.50208,95536.16,15.0,1.1548244,126,0,1
1771685870528000,1771685870528000,1771685870504000,6620172,493.41287,95537.18,15.0,1.1548368,126,0,1
1771685870580000,1771685870580000,1771685870556000,6620172,493.3894,95537.484,15.0,1.1548405,126,0,1
1771685870632000,1771685870632000,1771685870608000,6620172,493.3706,95537.67,15.0,1.1548427,126,0,1
1771685870684000,1771685870684000,1771685870660000,6620172,493.34714,95537.96,15.0,1.1548462,126,0,1
1771685870736000,1771685870736000,1771685870712000,6620172,493.2861,95538.67,15.0,1.1548548,126,0,1
1771685870788000,1771685870788000,1771685870764000,6620172,493.25793,95538.95,15.0,1.1548581,126,0,1
1771685870840000,1771685870840000,1771685870816000,6620172,493.26733,95538.875,15.0,1.1548573,126,0,1
1771685870892000,1771685870892000,1771685870868000,6620172,493.14526,95540.24,15.0,1.1548737,126,0,1
1771685870944000,1771685870944000,1771685870920000,6620172,493.15463,95540.13,15.0,1.1548724,126,0,1
1771685870996000,1771685870996000,1771685870972000,6620172,493.13116,95540.375,15.0,1.1548754,126,0,1
1771685871048000,1771685871048000,1771685871024000,6620172,493.07483,95541.08,15.0,1.1548839,126,0,1
1771685871100000,1771685871100000,1771685871076000,6620172,492.97153,95542.266,15.0,1.1548982,126,0,1
1771685871152000,1771685871152000,1771685871128000,6620172,492.98093,95542.12,15.0,1.1548964,126,0,1
1771685871204000,1771685871204000,1771685871180000,6620172,492.99033,95542.055,15.0,1.1548957,126,0,1
1771685871256000,1771685871256000,1771685871232000,6620172,492.97623,95542.21,15.0,1.1548976,126,0,1
1771685871308000,1771685871308000,1771685871284000,6620172,492.88702,95543.22,15.0,1.1549097,126,0,1
1771685871360000,1771685871360000,1771685871336000,6620172,492.78842,95544.34,15.0,1.1549233,126,0,1
1771685871412000,1771685871412000,1771685871388000,6620172,492.78842,95544.36,15.0,1.1549236,126,0,1
1771685871464000,1771685871464000,1771685871440000,6620172,492.76965,95544.516,15.0,1.1549255,126,0,1
1771685871516000,1771685871516000,1771685871492000,6620172,492.7368,95544.914,15.0,1.1549302,126,0,1
1771685871568000,1771685871568000,1771685871544000,6620172,492.69455,95545.445,15.0,1.1549367,126,0,1
1771685871620000,1771685871620000,1771685871596000,6620172,492.6335,95546.09,15.0,1.1549445,126,0,1
1771685871672000,1771685871672000,1771685871648000,6620172,492.61472,95546.36,15.0,1.1549476,126,0,1
1771685871724000,1771685871724000,1771685871700000,6620172,492.60532,95546.42,15.0,1.1549485,126,0,1
1771685871776000,1771685871776000,1771685871752000,6620172,492.56308,95546.914,15.0,1.1549544,126,0,1
1771685871828000,1771685871828000,1771685871804000,6620172,492.5349,95547.266,15.0,1.1549586,126,0,1
1771685871880000,1771685871880000,1771685871856000,6620172,492.49734,95547.664,15.0,1.1549635,126,0,1
1771685871932000,1771685871932000,1771685871908000,6620172,492.47388,95547.96,15.0,1.1549671,126,0,1
1771685871984000,1771685871984000,1771685871960000,6620172,492.4316,95548.39,15.0,1.1549722,126,0,1
1771685872036000,1771685872036000,1771685872012000,6620172,492.36118,95549.24,15.0,1.1549826,126,0,1
1771685872088000,1771685872088000,1771685872064000,6620172,492.37527,95549.08,15.0,1.1549805,126,0,1
1771685872140000,1771685872140000,1771685872116000,6620172,492.30014,95549.95,15.0,1.1549911,126,0,1
1771685872192000,1771685872192000,1771685872168000,6620172,492.2579,95550.41,15.0,1.1549966,126,0,1
1771685872244000,1771685872244000,1771685872220000,6620172,492.2579,95550.42,15.0,1.1549968,126,0,1
1771685872296000,1771685872296000,1771685872272000,6620172,492.1546,95551.61,15.0,1.1550112,126,0,1
1771685872348000,1771685872348000,1771685872324000,6620172,492.21564,95550.89,15.0,1.1550025,126,0,1
1771685872400000,1771685872400000,1771685872376000,6620172,492.11237,95552.11,15.0,1.1550173,126,0,1
1771685872452000,1771685872452000,1771685872428000,6620172,492.10767,95552.17,15.0,1.155018,126,0,1
1771685872504000,1771685872504000,1771685872480000,6620172,492.05133,95552.79,15.0,1.1550254,126,0,1
1771685872556000,1771685872556000,1771685872532000,6620172,491.9856,95553.516,15.0,1.1550342,126,0,1
1771685872608000,1771685872608000,1771685872584000,6620172,491.99496,95553.43,15.0,1.1550331,126,0,1
1771685872660000,1771685872660000,1771685872636000,6620172,491.9809,95553.586,15.0,1.155035,126,0,1
1771685872712000,1771685872712000,1771685872688000,6620172,491.93863,95554.05,15.0,1.1550406,126,0,1
1771685872764000,1771685872764000,1771685872740000,6620172,491.92926,95554.18,15.0,1.1550422,126,0,1
1771685872816000,1771685872816000,1771685872792000,6620172,491.86353,95554.93,15.0,1.1550512,126,0,1
1771685872868000,1771685872868000,1771685872844000,6620172,491.7837,95555.86,15.0,1.1550626,126,0,1
1771685872920000,1771685872920000,1771685872896000,6620172,491.82596,95555.34,15.0,1.1550562,126,0,1
1771685872972000,1771685872972000,1771685872948000,6620172,491.7837,95555.83,15.0,1.1550622,126,0,1
1771685873024000,1771685873024000,1771685873000000,6620172,491.7133,95556.625,15.0,1.1550717,126,0,1
1771685873076000,1771685873076000,1771685873052000,6620172,491.7086,95556.7,15.0,1.1550727,126,0,1
1771685873128000,1771685873128000,1771685873104000,6620172,491.62875,95557.59,15.0,1.1550835,126,0,1
1771685873180000,1771685873180000,1771685873156000,6620172,491.6053,95557.87,15.0,1.1550868,126,0,1
1771685873232000,1771685873232000,1771685873208000,6620172,491.62875,95557.62,15.0,1.1550838,126,0,1
1771685873284000,1771685873284000,1771685873260000,6620172,491.47385,95559.38,15.0,1.1551051,126,0,1
1771685873336000,1771685873336000,1771685873312000,6620172,491.53488,95558.695,15.0,1.1550968,126,0,1
1771685873388000,1771685873388000,1771685873364000,6620172,491.4879,95559.234,15.0,1.1551033,126,0,1
1771685873440000,1771685873440000,1771685873416000,6620172,491.47385,95559.375,15.0,1.155105,126,0,1
1771685873492000,1771685873492000,1771685873468000,6620172,491.37994,95560.484,15.0,1.1551185,126,0,1
1771685873544000,1771685873544000,1771685873520000,6620172,491.3001,95561.39,15.0,1.1551294,126,0,1
1771685873596000,1771685873596000,1771685873572000,6620172,491.33298,95561.01,15.0,1.1551248,126,0,1
1771685873648000,1771685873648000,1771685873624000,6620172,491.3142,95561.25,15.0,1.1551276,126,0,1
1771685873700000,1771685873700000,1771685873676000,6620172,491.25787,95561.875,15.0,1.1551353,126,0,1
1771685873752000,1771685873752000,1771685873728000,6620172,491.2015,95562.5,15.0,1.1551428,126,0,1
1771685873804000,1771685873804000,1771685873780000,6620172,491.225,95562.26,15.0,1.1551399,126,0,1
1771685873856000,1771685873856000,1771685873832000,6620172,491.16397,95562.97,15.0,1.1551485,126,0,1
1771685873908000,1771685873908000,1771685873884000,6620172,491.1123,95563.54,15.0,1.1551553,126,0,1
1771685873960000,1771685873960000,1771685873936000,6620172,491.09824,95563.71,15.0,1.1551574,126,0,1
1771685874012000,1771685874012000,1771685873988000,6620172,491.1264,95563.39,15.0,1.1551535,126,0,1
1771685874064000,1771685874064000,1771685874040000,6620172,491.00433,95564.76,15.0,1.1551701,126,0,1
1771685874116000,1771685874116000,1771685874092000,6620172,490.97147,95565.16,15.0,1.1551749,126,0,1
1771685874168000,1771685874168000,1771685874144000,6620172,490.9292,95565.64,15.0,1.1551808,126,0,1
1771685874220000,1771685874220000,1771685874196000,6620172,490.9292,95565.64,15.0,1.1551808,126,0,1
1771685874272000,1771685874272000,1771685874248000,6620172,490.89633,95566.016,15.0,1.1551853,126,0,1
1771685874324000,1771685874324000,1771685874300000,6620172,490.82593,95566.84,15.0,1.1551954,126,0,1
1771685874376000,1771685874376000,1771685874352000,6620172,490.8353,95566.67,15.0,1.1551932,126,0,1
1771685874428000,1771685874428000,1771685874404000,6620172,490.77426,95567.41,15.0,1.1552022,126,0,1
1771685874480000,1771685874480000,1771685874456000,6620172,490.70856,95568.17,15.0,1.1552113,126,0,1
1771685874532000,1771685874532000,1771685874508000,6620172,490.70856,95568.13,15.0,1.1552109,126,0,1
1771685874584000,1771685874584000,1771685874560000,6620172,490.6616,95568.72,15.0,1.155218,126,0,1
1771685874636000,1771685874636000,1771685874612000,6620172,490.60056,95569.414,15.0,1.1552263,126,0,1
1771685874688000,1771685874688000,1771685874664000,6620172,490.53482,95570.18,15.0,1.1552356,126,0,1
1771685874740000,1771685874740000,1771685874716000,6620172,490.5865,95569.57,15.0,1.1552283,126,0,1
1771685874792000,1771685874792000,1771685874768000,6620172,490.51135,95570.41,15.0,1.1552384,126,0,1
1771685874844000,1771685874844000,1771685874820000,6620172,490.4785,95570.76,15.0,1.1552426,126,0,1
1771685874896000,1771685874896000,1771685874872000,6620172,490.38458,95571.89,15.0,1.1552563,126,0,1
1771685874948000,1771685874948000,1771685874924000,6620172,490.45972,95571.016,15.0,1.1552458,126,0,1
1771685875000000,1771685875000000,1771685874976000,6620172,490.38458,95571.89,15.0,1.1552563,126,0,1
1771685875052000,1771685875052000,1771685875028000,6620172,490.34702,95572.28,15.0,1.155261,126,0,1
1771685875104000,1771685875104000,1771685875080000,6620172,490.39868,95571.72,15.0,1.1552542,126,0,1
1771685875156000,1771685875156000,1771685875132000,6620172,490.30478,95572.78,15.0,1.1552671,126,0,1
1771685875208000,1771685875208000,1771685875184000,6620172,490.2578,95573.34,15.0,1.1552739,126,0,1
1771685875260000,1771685875260000,1771685875236000,6620172,490.1639,95574.41,15.0,1.1552867,126,0,1
1771685875312000,1771685875312000,1771685875288000,6620172,490.11697,95574.96,15.0,1.1552935,126,0,1
