timestamp,pub_timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,publisher_id,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1771685725780000,1771685725780000,1771685725780000,1771684928340000,47.3977419,8.5455939,0.029253671,0.042330794,-0.021728516,0.004007112,-0.0025302004,-487.9847,-0.0071399505,-0.009067653,-0.042324826,-0.0595281,-0.00090424286,0.00046052953,-0.0002578646,-0.009559088,0.0016442353,0.026683787,0.023241436,0.00032097346,0.0035814545,0.005365688,1.8293478e-05,487.9847,0.1000061,0.010000001,-487.9847,0.12090119,0.113314845,0.08072859,0.049381472,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685725788000,1771685725788000,1771685725788000,1771684928340000,47.3977419,8.5455939,0.029217472,0.042325586,-0.021972656,0.004007112,-0.0025302004,-487.9847,-0.007177519,-0.008974165,-0.042516485,-0.059561983,-0.00090424286,0.00046052953,-0.0002578646,-0.0066905827,0.00393025,-0.030195339,0.023283172,0.00032019542,0.0036267969,0.005365688,1.8326928e-05,487.9847,0.1000061,0.010000001,-487.9847,0.121307835,0.11356624,0.08101865,0.049464136,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685725796000,1771685725796000,1771685725796000,1771684928340000,47.3977419,8.5455939,0.02918055,0.042318746,-0.022216797,0.004007112,-0.0025302004,-487.9847,-0.0072450954,-0.009141389,-0.04251655,-0.05940458,-0.00090424286,0.00046052953,-0.0002578646,-0.010403808,-0.028446231,-0.0061369496,0.02322171,0.00032030282,0.0035698763,0.005365688,1.8371244e-05,487.9847,0.1000061,0.010000001,-487.9847,0.12171954,0.11381848,0.081319556,0.04954667,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685725804000,1771685725804000,1771685725804000,1771684928340000,47.3977419,8.5455939,0.02914489,0.042307034,-0.022460938,0.004007112,-0.0025302004,-487.9847,-0.0069218883,-0.009823222,-0.042478517,-0.059209388,-0.00090424286,0.00046052953,-0.0002578646,0.038482785,-0.09256317,-0.0012684612,0.023141991,0.00032041027,0.0034945603,0.005365688,1.8415598e-05,487.9847,0.1000061,0.010000001,-487.9847,0.12213401,0.11407155,0.08161987,0.04962908,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685725812000,1771685725812000,1771685725812000,1771684928340000,47.3977419,8.5455939,0.02911628,0.042307016,-0.022705078,0.004007112,-0.0025302004,-487.9847,-0.0068855104,-0.00970308,-0.04222973,-0.058804035,-0.00090424286,0.00046052953,-0.0002578646,0.0020176265,0.006370324,0.024242325,0.023124505,0.00032049872,0.0034813094,0.005365688,1.8179815e-05,487.9847,0.1000061,0.010000001,-487.9847,0.119886555,0.11274726,0.07997127,0.049183566,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685725820000,1771685725820000,1771685725820000,1771684928340000,47.3977419,8.5455939,0.029087337,0.042307556,-0.022949219,0.004007112,-0.0025302004,-487.9847,-0.006996318,-0.009503538,-0.041876502,-0.05829465,-0.00090424286,0.00046052953,-0.0002578646,-0.016329167,0.016533319,0.03742566,0.023191512,0.00032060622,0.0035522818,0.005365688,1.8224007e-05,487.9847,0.1000061,0.010000001,-487.9847,0.120288625,0.11299669,0.08027081,0.049266536,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685725828000,1771685725828000,1771685725828000,1771684928340000,47.3977419,8.5455939,0.029055728,0.04230563,-0.023162842,0.004007112,-0.0025302004,-487.9847,-0.0074665924,-0.0098191565,-0.041377977,-0.057640385,-0.00090424286,0.00046052953,-0.0002578646,-0.06120704,-0.0476292,0.05571218,0.02319127,0.0003207138,0.0035558487,0.005365688,1.826824e-05,487.9847,0.1000061,0.010000001,-487.9847,0.12069344,0.113246955,0.08057071,0.049349375,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685725836000,1771685725836000,1771685725836000,1771684928340000,47.3977419,8.5455939,0.029020816,0.042300783,-0.023406982,0.004007112,-0.0025302004,-487.9847,-0.007774045,-0.009681173,-0.04131194,-0.057414006,-0.00090424286,0.00046052953,-0.0002578646,-0.04079656,0.009291998,0.0016009434,0.023152977,0.0003208214,0.0035211998,0.005365688,1.8312508e-05,487.9847,0.1000061,0.010000001,-487.9847,0.12110099,0.113438934,0.08087093,0.04942167,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685725844000,1771685725844000,1771685725844000,1771684928340000,47.3977419,8.5455939,0.028984101,0.042296182,-0.023620605,0.004007112,-0.0025302004,-487.9847,-0.0077873548,-0.0095292255,-0.041171104,-0.057113405,-0.00090424286,0.00046052953,-0.0002578646,-0.003972194,0.011253952,0.0110734245,0.023167217,0.00032092902,0.0035389191,0.005365688,1.8356812e-05,487.9847,0.1000061,0.010000001,-487.9847,0.12151132,0.11369074,0.081172034,0.049504273,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685725852000,1771685725852000,1771685725852000,1771684928340000,47.3977419,8.5455939,0.028947175,0.042289387,-0.023864746,0.004007112,-0.0025302004,-487.9847,-0.007933239,-0.00979334,-0.041225836,-0.057008885,-0.00090424286,0.00046052953,-0.0002578646,-0.020491475,-0.04054092,-0.013252719,0.023173051,0.0003210367,0.0035480815,0.005365688,1.8401155e-05,487.9847,0.1000061,0.010000001,-487.9847,0.1219244,0.11394338,0.081473075,0.04958675,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685725860000,1771685725860000,1771685725860000,1771684928340000,47.3977419,8.5455939,0.028904099,0.04229566,-0.02407837,0.004007112,-0.0025302004,-487.9847,-0.00793013,-0.010000917,-0.041674525,-0.057292003,-0.00090424286,0.00046052953,-0.0002578646,-0.0018376212,-0.034990236,-0.06359815,0.023131097,0.0003202395,0.0035092938,0.005365688,1.8156561e-05,487.9847,0.1000061,0.010000001,-487.9847,0.11968954,0.112624206,0.07982728,0.04914312,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685725868000,1771685725868000,1771685725868000,1771684928340000,47.3977419,8.5455939,0.02886246,0.042297985,-0.024291992,0.004007112,-0.0025302004,-487.9847,-0.0076294914,-0.0101929745,-0.041775625,-0.057228293,-0.00090424286,0.00046052953,-0.0002578646,0.0353917,-0.03280302,-0.020000616,0.023119692,0.0003203469,0.003503434,0.005365688,1.8200733e-05,487.9847,0.1000061,0.010000001,-487.9847,0.12009027,0.11287322,0.08012681,0.049226154,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685725876000,1771685725876000,1771685725876000,1771684928340000,47.3977419,8.5455939,0.028822865,0.042297803,-0.024536133,0.004007112,-0.0025302004,-487.9847,-0.0074140653,-0.010290729,-0.041791804,-0.057080433,-0.00090424286,0.00046052953,-0.0002578646,0.024789473,-0.020773984,-0.009241047,0.023158465,0.00032045436,0.0035475935,0.005365688,1.8244944e-05,487.9847,0.1000061,0.010000001,-487.9847,0.120493755,0.11312308,0.08042607,0.049309056,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685725884000,1771685725884000,1771685725884000,1771684928340000,47.3977419,8.5455939,0.02878548,0.042294513,-0.024749756,0.004007112,-0.0025302004,-487.9847,-0.0070565203,-0.010403617,-0.041617014,-0.05673941,-0.00090424286,0.00046052953,-0.0002578646,0.04259744,-0.022429178,0.014670192,0.023180794,0.00032056175,0.0035751606,0.005365688,1.8289185e-05,487.9847,0.1000061,0.010000001,-487.9847,0.12089998,0.113314845,0.08072538,0.049381465,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685725892000,1771685725892000,1771685725892000,1771684928340000,47.3977419,8.5455939,0.028750943,0.042290103,-0.024963379,0.004007112,-0.0025302004,-487.9847,-0.0067059323,-0.0102216685,-0.041377205,-0.05633436,-0.00090424286,0.00046052953,-0.0002578646,0.04176996,0.014650495,0.022937076,0.023144582,0.00032066923,0.0035440545,0.005365688,1.8333467e-05,487.9847,0.1000061,0.010000001,-487.9847,0.12130896,0.11356624,0.08102476,0.04946413,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685725900000,1771685725900000,1771685725900000,1771684928340000,47.3977419,8.5455939,0.028718485,0.042285066,-0.025177002,0.004007112,-0.0025302004,-487.9847,-0.006512167,-0.010045462,-0.041425396,-0.056218296,-0.00090424286,0.00046052953,-0.0002578646,0.022212192,0.01415715,-0.012926291,0.023174264,0.00032077692,0.0035787108,0.005365688,1.8377797e-05,487.9847,0.1000061,0.010000001,-487.9847,0.121720694,0.11381848,0.081325956,0.049546663,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685725908000,1771685725908000,1771685725908000,1771684928340000,47.3977419,8.5455939,0.028687516,0.04227936,-0.025390625,0.004007112,-0.0025302004,-487.9847,-0.0063875713,-0.010044617,-0.041502662,-0.056132253,-0.00090424286,0.00046052953,-0.0002578646,0.013608648,-0.0075486517,-0.016428528,0.023196513,0.00032088454,0.0036058011,0.005365688,1.8422159e-05,487.9847,0.1000061,0.010000001,-487.9847,0.12213519,0.11407155,0.08162668,0.049629074,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685725916000,1771685725916000,1771685725916000,1771684928340000,47.3977419,8.5455939,0.028653517,0.04228001,-0.025604248,0.004007112,-0.0025302004,-487.9847,-0.0064172163,-0.009920607,-0.04162769,-0.05608414,-0.00090424286,0.00046052953,-0.0002578646,-0.0059376503,0.007026713,-0.023613682,0.023209115,0.00032097378,0.0036231163,0.005365688,1.8186169e-05,487.9847,0.1000061,0.010000001,-487.9847,0.11988758,0.11274726,0.079977155,0.049183562,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685725924000,1771685725924000,1771685725924000,1771684928340000,47.3977419,8.5455939,0.028621826,0.042281196,-0.025787354,0.004007112,-0.0025302004,-487.9847,-0.006146301,-0.009675706,-0.041817386,-0.05610216,-0.00090424286,0.00046052953,-0.0002578646,0.031522073,0.022298597,-0.031532716,0.023190103,0.00032019554,0.0036086193,0.005365688,1.8219664e-05,487.9847,0.1000061,0.010000001,-487.9847,0.12028745,0.11299668,0.08026723,0.049266532,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685725932000,1771685725932000,1771685725932000,1771684928340000,47.3977419,8.5455939,0.028590908,0.04228033,-0.026000977,0.004007112,-0.0025302004,-487.9847,-0.0061218585,-0.009944961,-0.04243706,-0.05655165,-0.00090424286,0.00046052953,-0.0002578646,0.000763624,-0.04174537,-0.08512055,0.02317625,0.00032030293,0.0035997122,0.005365688,1.8263889e-05,487.9847,0.1000061,0.010000001,-487.9847,0.12069224,0.113246955,0.080566205,0.04934937,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685725940000,1771685725940000,1771685725940000,1771684928340000,47.3977419,8.5455939,0.028561816,0.042275652,-0.0262146,0.004007112,-0.0025302004,-487.9847,-0.0058222027,-0.010132345,-0.042736825,-0.0566777,-0.00090424286,0.00046052953,-0.0002578646,0.035214454,-0.03128944,-0.04513189,0.023184782,0.00032041039,0.0036130804,0.005365688,1.8308154e-05,487.9847,0.1000061,0.010000001,-487.9847,0.12109977,0.113438934,0.08086665,0.049421668,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685725948000,1771685725948000,1771685725948000,1771684928340000,47.3977419,8.5455939,0.028532745,0.042268958,-0.026428223,0.004007112,-0.0025302004,-487.9847,-0.0060804198,-0.010037307,-0.04269748,-0.05646627,-0.00090424286,0.00046052953,-0.0002578646,-0.034471244,0.004233556,-0.0025881452,0.023119844,0.00032051775,0.0035528648,0.005365688,1.835245e-05,487.9847,0.1000061,0.010000001,-487.9847,0.121510066,0.11369074,0.081166856,0.04950427,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685725956000,1771685725956000,1771685725956000,1771684928340000,47.3977419,8.5455939,0.028500505,0.042261884,-0.026641846,0.004007112,-0.0025302004,-487.9847,-0.0064987377,-0.010183048,-0.042495362,-0.056093678,-0.00090424286,0.00046052953,-0.0002578646,-0.05436059,-0.025923355,0.017910728,0.023093522,0.00032047468,0.0035311426,0.005365688,1.8394669e-05,487.9847,0.1000061,0.010000001,-487.9847,0.1219227,0.113943376,0.08146567,0.049586743,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685725964000,1771685725964000,1771685725964000,1771684928340000,47.3977419,8.5455939,0.028463457,0.04225314,-0.026824951,0.004007112,-0.0025302004,-487.9847,-0.0066645634,-0.010403667,-0.04219836,-0.055618055,-0.00090424286,0.00046052953,-0.0002578646,-0.023083352,-0.03580636,0.028645152,0.023113154,0.00032056362,0.003555288,0.005365688,1.8160936e-05,487.9847,0.1000061,0.010000001,-487.9847,0.11969022,0.1126242,0.07982848,0.04914312,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685725972000,1771685725972000,1771685725972000,1771684928340000,47.3977419,8.5455939,0.028424507,0.04224067,-0.027038574,0.004007112,-0.0025302004,-487.9847,-0.006972426,-0.010730562,-0.041542966,-0.05478613,-0.00090424286,0.00046052953,-0.0002578646,-0.040784992,-0.04886593,0.073624305,0.023083866,0.000320671,0.0035303435,0.005365688,1.82051e-05,487.9847,0.1000061,0.010000001,-487.9847,0.12009096,0.11287322,0.08012684,0.049226154,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685725980000,1771685725980000,1771685725980000,1771684928340000,47.3977419,8.5455939,0.028383898,0.042224117,-0.02722168,0.004007112,-0.0025302004,-487.9847,-0.0071668206,-0.010920954,-0.041564886,-0.05463369,-0.00090424286,0.00046052953,-0.0002578646,-0.026556518,-0.031581327,-0.010864343,0.02310489,0.00032077852,0.003555586,0.005365688,1.824931e-05,487.9847,0.1000061,0.010000001,-487.9847,0.120494455,0.113123074,0.08042496,0.049309056,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685725988000,1771685725988000,1771685725988000,1771684928340000,47.3977419,8.5455939,0.028341165,0.042206682,-0.027404785,0.004007112,-0.0025302004,-487.9847,-0.00750839,-0.010606365,-0.04199557,-0.0548882,-0.00090424286,0.00046052953,-0.0002578646,-0.044906653,0.03176014,-0.061918046,0.023112118,0.00032088606,0.0035669259,0.005365688,1.8293555e-05,487.9847,0.1000061,0.010000001,-487.9847,0.120900676,0.113314845,0.08072454,0.049381465,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685725996000,1771685725996000,1771685725996000,1771684928340000,47.3977419,8.5455939,0.0282956,0.04219012,-0.027618408,0.004007112,-0.0025302004,-487.9847,-0.0071308785,-0.010448549,-0.042304132,-0.05502292,-0.00090424286,0.00046052953,-0.0002578646,0.04556999,0.012332451,-0.046483237,0.023166167,0.00032010864,0.0036249845,0.005365688,1.8327002e-05,487.9847,0.1000061,0.010000001,-487.9847,0.12130729,0.11356624,0.081014894,0.04946413,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685726004000,1771685726004000,1771685726004000,1771684928340000,47.3977419,8.5455939,0.028252088,0.04217265,-0.027801514,0.004007112,-0.0025302004,-487.9847,-0.0071371607,-0.010412724,-0.042545725,-0.05509297,-0.00090424286,0.00046052953,-0.0002578646,-0.0023683822,-0.0027084632,-0.0379472,0.023170952,0.0003202159,0.0036341413,0.005365688,1.8371313e-05,487.9847,0.1000061,0.010000001,-487.9847,0.12171898,0.113818474,0.08131533,0.049546663,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685726012000,1771685726012000,1771685726012000,1771684928340000,47.3977419,8.5455939,0.028208828,0.042152967,-0.028015137,0.004007112,-0.0025302004,-487.9847,-0.0070068603,-0.010588436,-0.042816896,-0.055194788,-0.00090424286,0.00046052953,-0.0002578646,0.014739329,-0.028950823,-0.041483898,0.023215242,0.0003203233,0.0036827005,0.005365688,1.8415663e-05,487.9847,0.1000061,0.010000001,-487.9847,0.12213343,0.11407155,0.08161716,0.049629074,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685726020000,1771685726020000,1771685726020000,1771684928340000,47.3977419,8.5455939,0.028177084,0.042120505,-0.028198242,0.004007112,-0.0025302004,-487.9847,-0.0066695507,-0.010509918,-0.04269672,-0.05489555,-0.00090424286,0.00046052953,-0.0002578646,0.039624974,0.0028928297,0.0062473114,0.023209551,0.000320412,0.0036811898,0.005365688,1.81799e-05,487.9847,0.1000061,0.010000001,-487.9847,0.11988603,0.11274725,0.07996926,0.049183562,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685726028000,1771685726028000,1771685726028000,1771684928340000,47.3977419,8.5455939,0.02814647,0.042086508,-0.028381348,0.004007112,-0.0025302004,-487.9847,-0.0066907704,-0.010657979,-0.04244252,-0.05446479,-0.00090424286,0.00046052953,-0.0002578646,-0.005133947,-0.025232876,0.023191793,0.023185816,0.00032051938,0.0036614756,0.005365688,1.8224086e-05,487.9847,0.1000061,0.010000001,-487.9847,0.12028809,0.11299668,0.08026884,0.049266532,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685726036000,1771685726036000,1771685726036000,1771684928340000,47.3977419,8.5455939,0.028115248,0.042051457,-0.02859497,0.004007112,-0.0025302004,-487.9847,-0.006825847,-0.010521917,-0.042669356,-0.05451755,-0.00090424286,0.00046052953,-0.0002578646,-0.019299116,0.010473462,-0.03675278,0.023185639,0.00032062683,0.003665158,0.005365688,1.826831e-05,487.9847,0.1000061,0.010000001,-487.9847,0.120692894,0.11324695,0.08056827,0.049349375,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685726044000,1771685726044000,1771685726044000,1771684928340000,47.3977419,8.5455939,0.028081765,0.042016253,-0.028778076,0.004007112,-0.0025302004,-487.9847,-0.007149141,-0.010435884,-0.042843,-0.054514565,-0.00090424286,0.00046052953,-0.0002578646,-0.042763256,0.004403662,-0.03010174,0.023157846,0.00032073437,0.0036410852,0.005365688,1.8312574e-05,487.9847,0.1000061,0.010000001,-487.9847,0.12110044,0.11343893,0.080867805,0.04942167,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685726052000,1771685726052000,1771685726052000,1771684928340000,47.3977419,8.5455939,0.02804619,0.04197964,-0.028961182,0.004007112,-0.0025302004,-487.9847,-0.007335777,-0.010635236,-0.042878557,-0.054376133,-0.00090424286,0.00046052953,-0.0002578646,-0.025626663,-0.03108898,-0.012660398,0.023188943,0.00032084188,0.0036757546,0.005365688,1.8356874e-05,487.9847,0.1000061,0.010000001,-487.9847,0.121510744,0.113690734,0.0811683,0.049504273,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685726060000,1771685726060000,1771685726060000,1771684928340000,47.3977419,8.5455939,0.028009878,0.041941755,-0.029174805,0.004007112,-0.0025302004,-487.9847,-0.007417246,-0.010618608,-0.042662658,-0.053988803,-0.00090424286,0.00046052953,-0.0002578646,-0.012502428,-0.0040807026,0.018947756,0.023198783,0.00032006518,0.0036890204,0.005365688,1.8390303e-05,487.9847,0.1000061,0.010000001,-487.9847,0.12192137,0.113943376,0.08145958,0.04958675,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685726068000,1771685726068000,1771685726068000,1771684928340000,47.3977419,8.5455939,0.027970484,0.04190637,-0.029327393,0.004007112,-0.0025302004,-487.9847,-0.00737478,-0.010611845,-0.04267146,-0.05381388,-0.00090424286,0.00046052953,-0.0002578646,0.002753565,-0.0060354336,-0.0104052005,0.023190599,0.00032015351,0.0036853733,0.005365688,1.8156727e-05,487.9847,0.1000061,0.010000001,-487.9847,0.11968903,0.1126242,0.07982364,0.049143124,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685726076000,1771685726076000,1771685726076000,1771684928340000,47.3977419,8.5455939,0.027932806,0.041870248,-0.029510498,0.004007112,-0.0025302004,-487.9847,-0.007007467,-0.010596428,-0.042850178,-0.053811852,-0.00090424286,0.00046052953,-0.0002578646,0.043415125,-0.004760217,-0.03143679,0.02324005,0.00032026082,0.0037391516,0.005365688,1.8200895e-05,487.9847,0.1000061,0.010000001,-487.9847,0.120089754,0.11287321,0.08012356,0.049226154,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685726084000,1771685726084000,1771685726084000,1771684928340000,47.3977419,8.5455939,0.027898574,0.041832816,-0.029693604,0.004007112,-0.0025302004,-487.9847,-0.006541186,-0.01064476,-0.042877275,-0.05366102,-0.00090424286,0.00046052953,-0.0002578646,0.05584754,-0.012543932,-0.012282281,0.023309922,0.00032036816,0.003813229,0.005365688,1.82451e-05,487.9847,0.1000061,0.010000001,-487.9847,0.120493226,0.113123074,0.08042475,0.049309056,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685726092000,1771685726092000,1771685726092000,1771684928340000,47.3977419,8.5455939,0.02786739,0.041794516,-0.029876709,0.004007112,-0.0025302004,-487.9847,-0.006206862,-0.010494791,-0.042637106,-0.05324154,-0.00090424286,0.00046052953,-0.0002578646,0.039410446,0.012422744,0.021188052,0.023320043,0.00032047555,0.0038274187,0.005365688,1.8289342e-05,487.9847,0.1000061,0.010000001,-487.9847,0.12089944,0.11331484,0.080725536,0.049381465,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685726100000,1771685726100000,1771685726100000,1771684928340000,47.3977419,8.5455939,0.027838457,0.04175654,-0.030059814,0.004007112,-0.0025302004,-487.9847,-0.0060279947,-0.010400145,-0.04253211,-0.052959923,-0.00090424286,0.00046052953,-0.0002578646,0.020032303,0.0056856805,0.004486646,0.023274997,0.00032058297,0.0037863045,0.005365688,1.8333623e-05,487.9847,0.1000061,0.010000001,-487.9847,0.121308416,0.113566235,0.08102548,0.04946413,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
1771685726108000,1771685726108000,1771685726108000,1771684928340000,47.3977419,8.5455939,0.027809765,0.041718405,-0.03024292,0.004007112,-0.0025302004,-487.9847,-0.0060793124,-0.0102302525,-0.04265346,-0.052907318,-0.00090424286,0.00046052953,-0.0002578646,-0.008684652,0.015263034,-0.023617407,0.023240704,0.00032069042,0.0037558,0.005365688,1.8377941e-05,487.9847,0.1000061,0.010000001,-487.9847,0.12172014,0.113818474,0.08132521,0.049546666,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,6,1,1,1,0,3,0,0
