timestamp,pub_timestamp,speed_up,speed_down,publisher_id,want_takeoff
1771685809884000,1771685809884000,3.6000001,1.8000001,14,0
1771685809908000,1771685809908000,3.6000001,1.8000001,14,0
1771685809924000,1771685809924000,3.6000001,1.8000001,14,0
1771685809948000,1771685809948000,3.6000001,1.8000001,14,0
1771685809964000,1771685809964000,3.6000001,1.8000001,14,0
1771685809988000,1771685809988000,3.6000001,1.8000001,14,0
1771685810004000,1771685810004000,3.6000001,1.8000001,14,0
1771685810028000,1771685810028000,3.6000001,1.8000001,14,0
1771685810044000,1771685810044000,3.6000001,1.8000001,14,0
1771685810068000,1771685810068000,3.6000001,1.8000001,14,0
1771685810084000,1771685810084000,3.6000001,1.8000001,14,0
1771685810108000,1771685810108000,3.6000001,1.8000001,14,0
1771685810124000,1771685810124000,3.6000001,1.8000001,14,0
1771685810148000,1771685810148000,3.6000001,1.8000001,14,0
1771685810164000,1771685810164000,3.6000001,1.8000001,14,0
1771685810188000,1771685810188000,3.6000001,1.8000001,14,0
1771685810204000,1771685810204000,3.6000001,1.8000001,14,0
1771685810228000,1771685810228000,3.6000001,1.8000001,14,0
1771685810244000,1771685810244000,3.6000001,1.8000001,14,0
1771685810268000,1771685810268000,3.6000001,1.8000001,14,0
1771685810284000,1771685810284000,3.6000001,1.8000001,14,0
1771685810308000,1771685810308000,3.6000001,1.8000001,14,0
1771685810324000,1771685810324000,3.6000001,1.8000001,14,0
1771685810348000,1771685810348000,3.6000001,1.8000001,14,0
1771685810364000,1771685810364000,3.6000001,1.8000001,14,0
1771685810388000,1771685810388000,3.6000001,1.8000001,14,0
1771685810404000,1771685810404000,3.6000001,1.8000001,14,0
1771685810428000,1771685810428000,3.6000001,1.8000001,14,0
1771685810444000,1771685810444000,3.6000001,1.8000001,14,0
1771685810468000,1771685810468000,3.6000001,1.8000001,14,0
1771685810484000,1771685810484000,3.6000001,1.8000001,14,0
1771685810508000,1771685810508000,3.6000001,1.8000001,14,0
1771685810524000,1771685810524000,3.6000001,1.8000001,14,0
1771685810548000,1771685810548000,3.6000001,1.8000001,14,0
1771685810564000,1771685810564000,3.6000001,1.8000001,14,0
1771685810588000,1771685810588000,3.6000001,1.8000001,14,0
1771685810604000,1771685810604000,3.6000001,1.8000001,14,0
1771685810628000,1771685810628000,3.6000001,1.8000001,14,0
1771685810644000,1771685810644000,3.6000001,1.8000001,14,0
1771685810668000,1771685810668000,3.6000001,1.8000001,14,0
1771685810684000,1771685810684000,3.6000001,1.8000001,14,0
1771685810708000,1771685810708000,3.6000001,1.8000001,14,0
1771685810724000,1771685810724000,3.6000001,1.8000001,14,0
1771685810748000,1771685810748000,3.6000001,1.8000001,14,0
1771685810764000,1771685810764000,3.6000001,1.8000001,14,0
1771685810788000,1771685810788000,3.6000001,1.8000001,14,0
1771685810804000,1771685810804000,3.6000001,1.8000001,14,0
1771685810828000,1771685810828000,3.6000001,1.8000001,14,0
1771685810844000,1771685810844000,3.6000001,1.8000001,14,0
1771685810868000,1771685810868000,3.6000001,1.8000001,14,0
1771685810884000,1771685810884000,3.6000001,1.8000001,14,0
1771685810908000,1771685810908000,3.6000001,1.8000001,14,0
1771685810924000,1771685810924000,3.6000001,1.8000001,14,0
1771685810948000,1771685810948000,3.6000001,1.8000001,14,0
1771685810964000,1771685810964000,3.6000001,1.8000001,14,0
1771685810988000,1771685810988000,3.6000001,1.8000001,14,0
1771685811004000,1771685811004000,3.6000001,1.8000001,14,0
1771685811028000,1771685811028000,3.6000001,1.8000001,14,0
1771685811044000,1771685811044000,3.6000001,1.8000001,14,0
1771685811068000,1771685811068000,3.6000001,1.8000001,14,0
1771685811084000,1771685811084000,3.6000001,1.8000001,14,0
1771685811108000,1771685811108000,3.6000001,1.8000001,14,0
1771685811124000,1771685811124000,3.6000001,1.8000001,14,0
1771685811148000,1771685811148000,3.6000001,1.8000001,14,0
1771685811164000,1771685811164000,3.6000001,1.8000001,14,0
1771685811188000,1771685811188000,3.6000001,1.8000001,14,0
1771685811204000,1771685811204000,3.6000001,1.8000001,14,0
1771685811228000,1771685811228000,3.6000001,1.8000001,14,0
1771685811244000,1771685811244000,3.6000001,1.8000001,14,0
1771685811268000,1771685811268000,3.6000001,1.8000001,14,0
1771685811284000,1771685811284000,3.6000001,1.8000001,14,0
1771685811308000,1771685811308000,3.6000001,1.8000001,14,0
1771685811324000,1771685811324000,3.6000001,1.8000001,14,0
1771685811348000,1771685811348000,3.6000001,1.8000001,14,0
1771685811364000,1771685811364000,3.6000001,1.8000001,14,0
1771685811388000,1771685811388000,3.6000001,1.8000001,14,0
1771685811404000,1771685811404000,3.6000001,1.8000001,14,0
1771685811428000,1771685811428000,3.6000001,1.8000001,14,0
1771685811444000,1771685811444000,3.6000001,1.8000001,14,0
1771685811468000,1771685811468000,3.6000001,1.8000001,14,0
1771685811484000,1771685811484000,3.6000001,1.8000001,14,0
1771685811508000,1771685811508000,3.6000001,1.8000001,14,0
1771685811524000,1771685811524000,3.6000001,1.8000001,14,0
1771685811548000,1771685811548000,3.6000001,1.8000001,14,0
1771685811564000,1771685811564000,3.6000001,1.8000001,14,0
1771685811588000,1771685811588000,3.6000001,1.8000001,14,0
1771685811604000,1771685811604000,3.6000001,1.8000001,14,0
1771685811628000,1771685811628000,3.6000001,1.8000001,14,0
1771685811644000,1771685811644000,3.6000001,1.8000001,14,0
1771685811668000,1771685811668000,3.6000001,1.8000001,14,0
1771685811684000,1771685811684000,3.6000001,1.8000001,14,0
1771685811708000,1771685811708000,3.6000001,1.8000001,14,0
1771685811724000,1771685811724000,3.6000001,1.8000001,14,0
1771685811748000,1771685811748000,3.6000001,1.8000001,14,0
1771685811764000,1771685811764000,3.6000001,1.8000001,14,0
1771685811788000,1771685811788000,3.6000001,1.8000001,14,0
1771685811804000,1771685811804000,3.6000001,1.8000001,14,0
1771685811828000,1771685811828000,3.6000001,1.8000001,14,0
1771685811844000,1771685811844000,3.6000001,1.8000001,14,0
1771685811868000,1771685811868000,3.6000001,1.8000001,14,0
1771685811884000,1771685811884000,3.6000001,1.8000001,14,0
1771685811908000,1771685811908000,3.6000001,1.8000001,14,0
1771685811924000,1771685811924000,3.6000001,1.8000001,14,0
1771685811948000,1771685811948000,3.6000001,1.8000001,14,0
1771685811964000,1771685811964000,3.6000001,1.8000001,14,0
1771685811988000,1771685811988000,3.6000001,1.8000001,14,0
1771685812004000,1771685812004000,3.6000001,1.8000001,14,0
1771685812028000,1771685812028000,3.6000001,1.8000001,14,0
1771685812044000,1771685812044000,3.6000001,1.8000001,14,0
1771685812068000,1771685812068000,3.6000001,1.8000001,14,0
1771685812084000,1771685812084000,3.6000001,1.8000001,14,0
1771685812108000,1771685812108000,3.6000001,1.8000001,14,0
1771685812124000,1771685812124000,3.6000001,1.8000001,14,0
1771685812148000,1771685812148000,3.6000001,1.8000001,14,0
1771685812164000,1771685812164000,3.6000001,1.8000001,14,0
1771685812188000,1771685812188000,3.6000001,1.8000001,14,0
1771685812204000,1771685812204000,3.6000001,1.8000001,14,0
1771685812228000,1771685812228000,3.6000001,1.8000001,14,0
1771685812244000,1771685812244000,3.6000001,1.8000001,14,0
1771685812268000,1771685812268000,3.6000001,1.8000001,14,0
1771685812284000,1771685812284000,3.6000001,1.8000001,14,0
1771685812308000,1771685812308000,3.6000001,1.8000001,14,0
1771685812324000,1771685812324000,3.6000001,1.8000001,14,0
1771685812348000,1771685812348000,3.6000001,1.8000001,14,0
1771685812364000,1771685812364000,3.6000001,1.8000001,14,0
1771685812388000,1771685812388000,3.6000001,1.8000001,14,0
1771685812404000,1771685812404000,3.6000001,1.8000001,14,0
1771685812428000,1771685812428000,3.6000001,1.8000001,14,0
1771685812444000,1771685812444000,3.6000001,1.8000001,14,0
1771685812468000,1771685812468000,3.6000001,1.8000001,14,0
1771685812484000,1771685812484000,3.6000001,1.8000001,14,0
1771685812508000,1771685812508000,3.6000001,1.8000001,14,0
1771685812524000,1771685812524000,3.6000001,1.8000001,14,0
1771685812548000,1771685812548000,3.6000001,1.8000001,14,0
1771685812564000,1771685812564000,3.6000001,1.8000001,14,0
1771685812588000,1771685812588000,3.6000001,1.8000001,14,0
1771685812604000,1771685812604000,3.6000001,1.8000001,14,0
1771685812628000,1771685812628000,3.6000001,1.8000001,14,0
1771685812644000,1771685812644000,3.6000001,1.8000001,14,0
1771685812668000,1771685812668000,3.6000001,1.8000001,14,0
1771685812684000,1771685812684000,3.6000001,1.8000001,14,0
1771685812708000,1771685812708000,3.6000001,1.8000001,14,0
1771685812724000,1771685812724000,3.6000001,1.8000001,14,0
1771685812748000,1771685812748000,3.6000001,1.8000001,14,0
1771685812764000,1771685812764000,3.6000001,1.8000001,14,0
1771685812788000,1771685812788000,3.6000001,1.8000001,14,0
1771685812804000,1771685812804000,3.6000001,1.8000001,14,0
1771685812828000,1771685812828000,3.6000001,1.8000001,14,0
1771685812844000,1771685812844000,3.6000001,1.8000001,14,0
1771685812868000,1771685812868000,3.6000001,1.8000001,14,0
1771685812884000,1771685812884000,3.6000001,1.8000001,14,0
1771685812908000,1771685812908000,3.6000001,1.8000001,14,0
1771685812924000,1771685812924000,3.6000001,1.8000001,14,0
1771685812948000,1771685812948000,3.6000001,1.8000001,14,0
1771685812964000,1771685812964000,3.6000001,1.8000001,14,0
1771685812988000,1771685812988000,3.6000001,1.8000001,14,0
1771685813004000,1771685813004000,3.6000001,1.8000001,14,0
1771685813028000,1771685813028000,3.6000001,1.8000001,14,0
1771685813044000,1771685813044000,3.6000001,1.8000001,14,0
1771685813068000,1771685813068000,3.6000001,1.8000001,14,0
1771685813084000,1771685813084000,3.6000001,1.8000001,14,0
1771685813108000,1771685813108000,3.6000001,1.8000001,14,0
1771685813124000,1771685813124000,3.6000001,1.8000001,14,0
1771685813148000,1771685813148000,3.6000001,1.8000001,14,0
1771685813164000,1771685813164000,3.6000001,1.8000001,14,0
1771685813188000,1771685813188000,3.6000001,1.8000001,14,0
1771685813204000,1771685813204000,3.6000001,1.8000001,14,0
1771685813228000,1771685813228000,3.6000001,1.8000001,14,0
1771685813244000,1771685813244000,3.6000001,1.8000001,14,0
1771685813268000,1771685813268000,3.6000001,1.8000001,14,0
1771685813284000,1771685813284000,3.6000001,1.8000001,14,0
1771685813308000,1771685813308000,3.6000001,1.8000001,14,0
1771685813324000,1771685813324000,3.6000001,1.8000001,14,0
1771685813348000,1771685813348000,3.6000001,1.8000001,14,0
1771685813364000,1771685813364000,3.6000001,1.8000001,14,0
1771685813388000,1771685813388000,3.6000001,1.8000001,14,0
1771685813404000,1771685813404000,3.6000001,1.8000001,14,0
1771685813428000,1771685813428000,3.6000001,1.8000001,14,0
1771685813444000,1771685813444000,3.6000001,1.8000001,14,0
1771685813468000,1771685813468000,3.6000001,1.8000001,14,0
1771685813484000,1771685813484000,3.6000001,1.8000001,14,0
1771685813508000,1771685813508000,3.6000001,1.8000001,14,0
1771685813524000,1771685813524000,3.6000001,1.8000001,14,0
1771685813548000,1771685813548000,3.6000001,1.8000001,14,0
1771685813564000,1771685813564000,3.6000001,1.8000001,14,0
1771685813588000,1771685813588000,3.6000001,1.8000001,14,0
1771685813604000,1771685813604000,3.6000001,1.8000001,14,0
1771685813628000,1771685813628000,3.6000001,1.8000001,14,0
1771685813644000,1771685813644000,3.6000001,1.8000001,14,0
1771685813668000,1771685813668000,3.6000001,1.8000001,14,0
1771685813684000,1771685813684000,3.6000001,1.8000001,14,0
1771685813708000,1771685813708000,3.6000001,1.8000001,14,0
1771685813724000,1771685813724000,3.6000001,1.8000001,14,0
1771685813748000,1771685813748000,3.6000001,1.8000001,14,0
1771685813764000,1771685813764000,3.6000001,1.8000001,14,0
1771685813788000,1771685813788000,3.6000001,1.8000001,14,0
1771685813804000,1771685813804000,3.6000001,1.8000001,14,0
1771685813828000,1771685813828000,3.6000001,1.8000001,14,0
1771685813844000,1771685813844000,3.6000001,1.8000001,14,0
1771685813868000,1771685813868000,3.6000001,1.8000001,14,0
1771685813884000,1771685813884000,3.6000001,1.8000001,14,0
1771685813908000,1771685813908000,3.6000001,1.8000001,14,0
1771685813924000,1771685813924000,3.6000001,1.8000001,14,0
1771685813948000,1771685813948000,3.6000001,1.8000001,14,0
1771685813964000,1771685813964000,3.6000001,1.8000001,14,0
1771685813988000,1771685813988000,3.6000001,1.8000001,14,0
1771685814004000,1771685814004000,3.6000001,1.8000001,14,0
1771685814028000,1771685814028000,3.6000001,1.8000001,14,0
1771685814044000,1771685814044000,3.6000001,1.8000001,14,0
1771685814068000,1771685814068000,3.6000001,1.8000001,14,0
1771685814084000,1771685814084000,3.6000001,1.8000001,14,0
1771685814108000,1771685814108000,3.6000001,1.8000001,14,0
1771685814124000,1771685814124000,3.6000001,1.8000001,14,0
1771685814148000,1771685814148000,3.6000001,1.8000001,14,0
1771685814164000,1771685814164000,3.6000001,1.8000001,14,0
1771685814188000,1771685814188000,3.6000001,1.8000001,14,0
1771685814204000,1771685814204000,3.6000001,1.8000001,14,0
1771685814228000,1771685814228000,3.6000001,1.8000001,14,0
1771685814244000,1771685814244000,3.6000001,1.8000001,14,0
1771685814268000,1771685814268000,3.6000001,1.8000001,14,0
1771685814284000,1771685814284000,3.6000001,1.8000001,14,0
1771685814308000,1771685814308000,3.6000001,1.8000001,14,0
1771685814324000,1771685814324000,3.6000001,1.8000001,14,0
1771685814348000,1771685814348000,3.6000001,1.8000001,14,0
1771685814364000,1771685814364000,3.6000001,1.8000001,14,0
1771685814388000,1771685814388000,3.6000001,1.8000001,14,0
1771685814404000,1771685814404000,3.6000001,1.8000001,14,0
1771685814428000,1771685814428000,3.6000001,1.8000001,14,0
1771685814444000,1771685814444000,3.6000001,1.8000001,14,0
1771685814468000,1771685814468000,3.6000001,1.8000001,14,0
1771685814484000,1771685814484000,3.6000001,1.8000001,14,0
1771685814508000,1771685814508000,3.6000001,1.8000001,14,0
1771685814524000,1771685814524000,3.6000001,1.8000001,14,0
1771685814548000,1771685814548000,3.6000001,1.8000001,14,0
1771685814564000,1771685814564000,3.6000001,1.8000001,14,0
1771685814588000,1771685814588000,3.6000001,1.8000001,14,0
1771685814604000,1771685814604000,3.6000001,1.8000001,14,0
1771685814628000,1771685814628000,3.6000001,1.8000001,14,0
1771685814644000,1771685814644000,3.6000001,1.8000001,14,0
1771685814668000,1771685814668000,3.6000001,1.8000001,14,0
1771685814684000,1771685814684000,3.6000001,1.8000001,14,0
1771685814708000,1771685814708000,3.6000001,1.8000001,14,0
1771685814724000,1771685814724000,3.6000001,1.8000001,14,0
1771685814748000,1771685814748000,3.6000001,1.8000001,14,0
1771685814764000,1771685814764000,3.6000001,1.8000001,14,0
1771685814788000,1771685814788000,3.6000001,1.8000001,14,0
1771685814804000,1771685814804000,3.6000001,1.8000001,14,0
1771685814828000,1771685814828000,3.6000001,1.8000001,14,0
1771685814844000,1771685814844000,3.6000001,1.8000001,14,0
1771685814868000,1771685814868000,3.6000001,1.8000001,14,0
1771685814884000,1771685814884000,3.6000001,1.8000001,14,0
1771685814908000,1771685814908000,3.6000001,1.8000001,14,0
1771685814924000,1771685814924000,3.6000001,1.8000001,14,0
1771685814948000,1771685814948000,3.6000001,1.8000001,14,0
1771685814964000,1771685814964000,3.6000001,1.8000001,14,0
1771685814988000,1771685814988000,3.6000001,1.8000001,14,0
1771685815004000,1771685815004000,3.6000001,1.8000001,14,0
1771685815028000,1771685815028000,3.6000001,1.8000001,14,0
1771685815044000,1771685815044000,3.6000001,1.8000001,14,0
1771685815068000,1771685815068000,3.6000001,1.8000001,14,0
1771685815084000,1771685815084000,3.6000001,1.8000001,14,0
1771685815108000,1771685815108000,3.6000001,1.8000001,14,0
1771685815124000,1771685815124000,3.6000001,1.8000001,14,0
1771685815148000,1771685815148000,3.6000001,1.8000001,14,0
1771685815164000,1771685815164000,3.6000001,1.8000001,14,0
1771685815188000,1771685815188000,3.6000001,1.8000001,14,0
1771685815204000,1771685815204000,3.6000001,1.8000001,14,0
1771685815228000,1771685815228000,3.6000001,1.8000001,14,0
1771685815244000,1771685815244000,3.6000001,1.8000001,14,0
1771685815268000,1771685815268000,3.6000001,1.8000001,14,0
1771685815284000,1771685815284000,3.6000001,1.8000001,14,0
1771685815308000,1771685815308000,3.6000001,1.8000001,14,0
1771685815324000,1771685815324000,3.6000001,1.8000001,14,0
1771685815348000,1771685815348000,3.6000001,1.8000001,14,0
1771685815364000,1771685815364000,3.6000001,1.8000001,14,0
1771685815388000,1771685815388000,3.6000001,1.8000001,14,0
1771685815404000,1771685815404000,3.6000001,1.8000001,14,0
1771685815428000,1771685815428000,3.6000001,1.8000001,14,0
1771685815444000,1771685815444000,3.6000001,1.8000001,14,0
1771685815468000,1771685815468000,3.6000001,1.8000001,14,0
1771685815484000,1771685815484000,3.6000001,1.8000001,14,0
1771685815508000,1771685815508000,3.6000001,1.8000001,14,0
1771685815524000,1771685815524000,3.6000001,1.8000001,14,0
1771685815548000,1771685815548000,3.6000001,1.8000001,14,0
1771685815564000,1771685815564000,3.6000001,1.8000001,14,0
1771685815588000,1771685815588000,3.6000001,1.8000001,14,0
1771685815604000,1771685815604000,3.6000001,1.8000001,14,0
1771685815628000,1771685815628000,3.6000001,1.8000001,14,0
1771685815644000,1771685815644000,3.6000001,1.8000001,14,0
1771685815668000,1771685815668000,3.6000001,1.8000001,14,0
1771685815684000,1771685815684000,3.6000001,1.8000001,14,0
1771685815708000,1771685815708000,3.6000001,1.8000001,14,0
1771685815724000,1771685815724000,3.6000001,1.8000001,14,0
1771685815748000,1771685815748000,3.6000001,1.8000001,14,0
1771685815764000,1771685815764000,3.6000001,1.8000001,14,0
1771685815788000,1771685815788000,3.6000001,1.8000001,14,0
1771685815804000,1771685815804000,3.6000001,1.8000001,14,0
1771685815828000,1771685815828000,3.6000001,1.8000001,14,0
