timestamp,pub_timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed,publisher_id
1771685750788000,1771685750788000,0.030050859,0.043899782,-50.047962,-0.03587129,-0.025672708,-3.0,-0.059993405,-0.027804736,-0.040591482,-0.0030327414,-0.0014055641,-0.49597812,0.029685782,0.0,52
1771685750796000,1771685750796000,0.030050859,0.043899782,-50.047962,-0.035951547,-0.025648847,-3.0,-0.060433,-0.029742023,-0.04072883,-0.0030576088,-0.0015047983,-0.49598575,0.029685782,0.0,52
1771685750804000,1771685750804000,0.030052805,0.043899167,-50.095963,-0.03602455,-0.025626088,-3.0,-0.058647566,-0.031083308,-0.041224387,-0.0029652547,-0.0015715901,-0.49601158,0.029685782,0.0,52
1771685750812000,1771685750812000,0.030052805,0.043899167,-50.095963,-0.036093675,-0.025602505,-3.0,-0.059034236,-0.032131627,-0.041614585,-0.0029859075,-0.0016251939,-0.49603212,0.029685782,0.0,52
1771685750820000,1771685750820000,0.030052805,0.043899167,-50.095963,-0.036195725,-0.025601408,-3.0,-0.06108065,-0.034229737,-0.041010622,-0.0030907409,-0.0017320584,-0.49600196,0.029685782,0.0,52
1771685750828000,1771685750828000,0.030055726,0.043898243,-50.16796,-0.036290903,-0.02560002,-3.0,-0.061158046,-0.032254178,-0.041259024,-0.0030934054,-0.001631433,-0.49601522,0.029685782,0.0,52
1771685750836000,1771685750836000,0.030055726,0.043898243,-50.16796,-0.036382996,-0.025593875,-3.0,-0.06032757,-0.031364206,-0.04042179,-0.0030501515,-0.0015857688,-0.4959732,0.029685782,0.0,52
1771685750844000,1771685750844000,0.030057672,0.04389763,-50.21596,-0.03646742,-0.025588145,-3.0,-0.05994106,-0.03409318,-0.040818032,-0.0030288394,-0.0017227384,-0.495994,0.029685782,0.0,52
1771685750852000,1771685750852000,0.030057672,0.04389763,-50.21596,-0.036548104,-0.025581917,-3.0,-0.060066205,-0.034151096,-0.041362327,-0.0030402564,-0.0017285609,-0.49602234,0.029685782,0.0,52
1771685750860000,1771685750860000,0.030057672,0.04389763,-50.21596,-0.036624886,-0.02557375,-3.0,-0.06207659,-0.033145767,-0.042503256,-0.0031404304,-0.0016768314,-0.49608108,0.029685782,0.0,52
1771685750868000,1771685750868000,0.030060593,0.043896705,-50.28796,-0.03669536,-0.025563104,-3.0,-0.06254752,-0.030300785,-0.043610357,-0.0031669687,-0.0015342198,-0.49613816,0.029685782,0.0,52
1771685750876000,1771685750876000,0.030060593,0.043896705,-50.28796,-0.036801375,-0.025568433,-3.0,-0.0628971,-0.027590683,-0.04377984,-0.0031803797,-0.0013951175,-0.49614742,0.029685782,0.0,52
1771685750884000,1771685750884000,0.03006254,0.04389609,-50.33596,-0.036900535,-0.025570646,-3.0,-0.06484774,-0.027286807,-0.044862945,-0.003282207,-0.0013810961,-0.49620327,0.029685782,0.0,52
1771685750892000,1771685750892000,0.03006254,0.04389609,-50.33596,-0.0369977,-0.025570093,-3.0,-0.06558177,-0.029048601,-0.04486256,-0.0033192993,-0.001470241,-0.49620393,0.029685782,0.0,52
1771685750900000,1771685750900000,0.03006254,0.04389609,-50.33596,-0.03709049,-0.025568813,-3.0,-0.06578376,-0.030792372,-0.04528979,-0.003328147,-0.0015578548,-0.49622637,0.029685782,0.0,52
1771685750908000,1771685750908000,0.03006546,0.043895166,-50.40796,-0.037175972,-0.025567736,-3.0,-0.06553312,-0.03156852,-0.04581125,-0.0033143894,-0.0015966031,-0.49625364,0.029685782,0.0,52
1771685750916000,1771685750916000,0.03006546,0.043895166,-50.40796,-0.03725799,-0.02556286,-3.0,-0.06363444,-0.029790897,-0.04516293,-0.0032176643,-0.0015063718,-0.4962213,0.029685782,0.0,52
1771685750924000,1771685750924000,0.030067407,0.04389455,-50.45596,-0.03736764,-0.025577657,-3.0,-0.06337227,-0.030448457,-0.04463003,-0.0032096286,-0.0015421294,-0.49619487,0.029685782,0.0,52
1771685750932000,1771685750932000,0.030067407,0.04389455,-50.45596,-0.03747321,-0.025590956,-3.0,-0.063164875,-0.03272429,-0.045145694,-0.0031946988,-0.0016551011,-0.4962218,0.029685782,0.0,52
1771685750940000,1771685750940000,0.030067407,0.04389455,-50.45596,-0.037572578,-0.025603851,-3.0,-0.0627954,-0.03426936,-0.044539325,-0.003183059,-0.001737092,-0.49619162,0.029685782,0.0,52
1771685750948000,1771685750948000,0.030070327,0.043893628,-50.527958,-0.037662886,-0.025615659,-3.0,-0.06264167,-0.032220725,-0.044156335,-0.0031664053,-0.00162869,-0.4961728,0.029685782,0.0,52
1771685750956000,1771685750956000,0.030070327,0.043893628,-50.527958,-0.03775018,-0.02562035,-3.0,-0.06260164,-0.027658502,-0.044412266,-0.0031653177,-0.0013984928,-0.49618652,0.029685782,0.0,52
1771685750964000,1771685750964000,0.030072274,0.043893013,-50.57596,-0.037830375,-0.02561809,-3.0,-0.062946506,-0.024154076,-0.044321746,-0.0031829074,-0.0012213575,-0.4961826,0.029685782,0.0,52
1771685750972000,1771685750972000,0.030072274,0.043893013,-50.57596,-0.0379066,-0.025610792,-3.0,-0.06244369,-0.025208376,-0.045337033,-0.0031576504,-0.0012747364,-0.496235,0.029685782,0.0,52
1771685750980000,1771685750980000,0.030072274,0.043893013,-50.57596,-0.038000643,-0.025615195,-3.0,-0.059107702,-0.02532066,-0.047545075,-0.0029930633,-0.0012821738,-0.49634817,0.029685782,0.0,52
1771685750988000,1771685750988000,0.030075194,0.04389209,-50.647957,-0.0380844,-0.02561637,-3.0,-0.06136146,-0.024781473,-0.049019784,-0.003102191,-0.0012528526,-0.49642402,0.029685782,0.0,52
1771685750996000,1771685750996000,0.030075194,0.04389209,-50.647957,-0.038168628,-0.0256123,-3.0,-0.06497095,-0.023213381,-0.05001274,-0.0032924516,-0.0011763554,-0.49647537,0.029685782,0.0,52
1771685751004000,1771685751004000,0.03007714,0.043891475,-50.695957,-0.03824749,-0.025603874,-3.0,-0.06573084,-0.022954935,-0.050498288,-0.0033246886,-0.0011610684,-0.49650085,0.029685782,0.0,52
1771685751012000,1771685751012000,0.03007714,0.043891475,-50.695957,-0.038324043,-0.025592577,-3.0,-0.06622074,-0.02517474,-0.05034948,-0.003353529,-0.001274891,-0.49649405,0.029685782,0.0,52
1771685751020000,1771685751020000,0.03007714,0.043891475,-50.695957,-0.03839719,-0.025578795,-3.0,-0.066715874,-0.025956139,-0.050384067,-0.0033815263,-0.0013155994,-0.49649662,0.029685782,0.0,52
1771685751028000,1771685751028000,0.030080061,0.04389055,-50.767956,-0.03849854,-0.025570903,-3.0,-0.0686204,-0.025820501,-0.04949624,-0.0034780519,-0.0013087222,-0.49645212,0.029685782,0.0,52
1771685751036000,1771685751036000,0.030080061,0.04389055,-50.767956,-0.03859751,-0.02555885,-3.0,-0.06759426,-0.025068138,-0.049042415,-0.0034242582,-0.0012699269,-0.49642974,0.029685782,0.0,52
1771685751044000,1771685751044000,0.030082008,0.043889936,-50.815956,-0.03868863,-0.025542343,-3.0,-0.067485176,-0.022655457,-0.047670063,-0.0034195858,-0.0011479895,-0.4963606,0.029685782,0.0,52
1771685751052000,1771685751052000,0.030082008,0.043889936,-50.815956,-0.038776886,-0.025521412,-3.0,-0.06872238,-0.023548977,-0.047791276,-0.0034810426,-0.0011928427,-0.4963675,0.029685782,0.0,52
1771685751060000,1771685751060000,0.030082008,0.043889936,-50.815956,-0.03886054,-0.025497751,-3.0,-0.067699656,-0.02325648,-0.04812168,-0.0034308275,-0.0011785728,-0.49638507,0.029685782,0.0,52
1771685751068000,1771685751068000,0.030084928,0.043889012,-50.887955,-0.038933996,-0.025471307,-3.0,-0.06549929,-0.022955839,-0.04949244,-0.0033191526,-0.0011632788,-0.49645564,0.029685782,0.0,52
1771685751076000,1771685751076000,0.030084928,0.043889012,-50.887955,-0.039003067,-0.025443003,-3.0,-0.06363455,-0.026737392,-0.04947313,-0.003223191,-0.0013542915,-0.49645543,0.029685782,0.0,52
1771685751084000,1771685751084000,0.030086875,0.043888398,-50.935955,-0.039087176,-0.025436811,-3.0,-0.0616772,-0.028482396,-0.049669426,-0.0031241262,-0.0014427148,-0.49646616,0.029685782,0.0,52
1771685751092000,1771685751092000,0.030086875,0.043888398,-50.935955,-0.039165467,-0.02542718,-3.0,-0.061542694,-0.026861267,-0.05021945,-0.0031186058,-0.001361164,-0.4964949,0.029685782,0.0,52
1771685751100000,1771685751100000,0.030086875,0.043888398,-50.935955,-0.039237607,-0.02541276,-3.0,-0.061581068,-0.024350703,-0.051331665,-0.0031201837,-0.001233799,-0.49655235,0.029685782,0.0,52
1771685751108000,1771685751108000,0.030089796,0.043887474,-51.007954,-0.039299857,-0.025395045,-3.0,-0.0595456,-0.024989685,-0.051437162,-0.0030161743,-0.0012658072,-0.4965585,0.029685782,0.0,52
1771685751116000,1771685751116000,0.030089796,0.043887474,-51.007954,-0.039356835,-0.02537483,-3.0,-0.059365682,-0.02615474,-0.052741155,-0.003006102,-0.0013243983,-0.4966257,0.029685782,0.0,52
1771685751124000,1771685751124000,0.030091742,0.04388686,-51.055954,-0.039407317,-0.02535333,-3.0,-0.06148413,-0.026401095,-0.05244591,-0.0031114712,-0.0013360562,-0.49661145,0.029685782,0.0,52
1771685751132000,1771685751132000,0.030091742,0.04388686,-51.055954,-0.039480094,-0.025337284,-3.0,-0.06270698,-0.026235087,-0.051937234,-0.0031752952,-0.0013284672,-0.49658635,0.029685782,0.0,52
1771685751140000,1771685751140000,0.030091742,0.04388686,-51.055954,-0.03954706,-0.025318881,-3.0,-0.06164457,-0.026842304,-0.051574558,-0.0031242021,-0.0013603921,-0.49656865,0.029685782,0.0,52
1771685751148000,1771685751148000,0.030094663,0.043885935,-51.127953,-0.039604202,-0.025300527,-3.0,-0.061014723,-0.029148325,-0.05167311,-0.0030941311,-0.0014781472,-0.49657446,0.029685782,0.0,52
1771685751156000,1771685751156000,0.030094663,0.043885935,-51.127953,-0.039657485,-0.025280263,-3.0,-0.06039364,-0.026930403,-0.051431164,-0.0030564596,-0.0013629198,-0.49656293,0.029685782,0.0,52
1771685751164000,1771685751164000,0.03009661,0.04388532,-51.175953,-0.039703827,-0.025256285,-3.0,-0.062304568,-0.026908888,-0.05090269,-0.0031556417,-0.0013628985,-0.4965368,0.029685782,0.0,52
1771685751172000,1771685751172000,0.03009661,0.04388532,-51.175953,-0.03974745,-0.025231067,-3.0,-0.062140208,-0.028297022,-0.05014323,-0.0031474517,-0.001433267,-0.49649888,0.029685782,0.0,52
1771685751180000,1771685751180000,0.03009661,0.04388532,-51.175953,-0.039784964,-0.025203526,-3.0,-0.061495423,-0.027370663,-0.050118126,-0.0031126656,-0.0013853994,-0.49649838,0.029685782,0.0,52
1771685751188000,1771685751188000,0.03009953,0.043884397,-51.24795,-0.039838396,-0.025197368,-3.0,-0.06217709,-0.02773394,-0.049375024,-0.003150458,-0.0014052541,-0.49646127,0.029685782,0.0,52
1771685751196000,1771685751196000,0.03009953,0.043884397,-51.24795,-0.039889753,-0.02518976,-3.0,-0.0635798,-0.030516736,-0.04804441,-0.003218964,-0.0015450233,-0.49639422,0.029685782,0.0,52
1771685751204000,1771685751204000,0.030101476,0.043883782,-51.29595,-0.03993503,-0.025180781,-3.0,-0.06430718,-0.0282229,-0.04752492,-0.0032542597,-0.0014282175,-0.49636847,0.029685782,0.0,52
1771685751212000,1771685751212000,0.030101476,0.043883782,-51.29595,-0.039976526,-0.025165925,-3.0,-0.06263449,-0.025501503,-0.047231894,-0.003174521,-0.0012924997,-0.49635425,0.029685782,0.0,52
1771685751220000,1771685751220000,0.030101476,0.043883782,-51.29595,-0.040012114,-0.02514726,-3.0,-0.063578725,-0.02631371,-0.04684061,-0.0032179565,-0.001331835,-0.49633503,0.029685782,0.0,52
1771685751228000,1771685751228000,0.030104397,0.043882858,-51.36795,-0.040040426,-0.025128093,-3.0,-0.063316956,-0.026694313,-0.045156706,-0.0032046933,-0.0013510927,-0.49624997,0.029685782,0.0,52
1771685751236000,1771685751236000,0.030104397,0.043882858,-51.36795,-0.04009004,-0.025127964,-3.0,-0.061145116,-0.027319591,-0.04363924,-0.003092864,-0.0013818893,-0.49617332,0.029685782,0.0,52
1771685751244000,1771685751244000,0.030106343,0.043882243,-51.41595,-0.04012975,-0.025127161,-3.0,-0.059668526,-0.028555006,-0.043811426,-0.0030163873,-0.0014435241,-0.49618277,0.029685782,0.0,52
1771685751252000,1771685751252000,0.030106343,0.043882243,-51.41595,-0.040164307,-0.02512247,-3.0,-0.05890649,-0.027122846,-0.045454357,-0.0029816637,-0.0013728741,-0.4962671,0.029685782,0.0,52
1771685751260000,1771685751260000,0.030106343,0.043882243,-51.41595,-0.04019265,-0.025114654,-3.0,-0.058852695,-0.027335543,-0.044457745,-0.0029767829,-0.001382638,-0.496217,0.029685782,0.0,52
1771685751268000,1771685751268000,0.030109264,0.04388132,-51.48795,-0.04021279,-0.025104532,-3.0,-0.05961811,-0.026476756,-0.043049887,-0.0030196344,-0.0013410376,-0.496146,0.029685782,0.0,52
1771685751276000,1771685751276000,0.030109264,0.04388132,-51.48795,-0.040230792,-0.025089663,-3.0,-0.060086306,-0.025427744,-0.043524846,-0.00304293,-0.0012877284,-0.49617085,0.029685782,0.0,52
1771685751284000,1771685751284000,0.03011121,0.043880705,-51.53595,-0.040241566,-0.025072932,-3.0,-0.059204713,-0.026834646,-0.043124337,-0.002993145,-0.0013566485,-0.49615112,0.029685782,0.0,52
1771685751292000,1771685751292000,0.03011121,0.043880705,-51.53595,-0.04026497,-0.025081193,-3.0,-0.05910216,-0.02493845,-0.042535268,-0.002990311,-0.0012617765,-0.49612173,0.029685782,0.0,52
1771685751300000,1771685751300000,0.03011121,0.043880705,-51.53595,-0.040283225,-0.025083061,-3.0,-0.058839913,-0.022233946,-0.0430374,-0.0029807694,-0.0011263487,-0.49614796,0.029685782,0.0,52
1771685751308000,1771685751308000,0.030114131,0.04387978,-51.60795,-0.04029097,-0.025080344,-3.0,-0.056295298,-0.021417936,-0.041912217,-0.0028458461,-0.0010827221,-0.49609128,0.029685782,0.0,52
1771685751316000,1771685751316000,0.030114131,0.04387978,-51.60795,-0.040295728,-0.02507301,-3.0,-0.057803337,-0.022625724,-0.041893378,-0.0029237312,-0.0011444243,-0.49609095,0.029685782,0.0,52
1771685751324000,1771685751324000,0.030116078,0.043879166,-51.65595,-0.040293813,-0.025063219,-3.0,-0.057027575,-0.022081677,-0.040495254,-0.0028835908,-0.0011165567,-0.49602038,0.029685782,0.0,52
1771685751332000,1771685751332000,0.030116078,0.043879166,-51.65595,-0.040287618,-0.025048029,-3.0,-0.056753542,-0.020669242,-0.038592782,-0.0028690933,-0.0010449036,-0.49592412,0.029685782,0.0,52
1771685751340000,1771685751340000,0.030116078,0.043879166,-51.65595,-0.040293258,-0.025056573,-3.0,-0.056478135,-0.020167321,-0.038834054,-0.0028529887,-0.0010187507,-0.495937,0.029685782,0.0,52
1771685751348000,1771685751348000,0.030118998,0.043878242,-51.727947,-0.040290628,-0.025062071,-3.0,-0.056626607,-0.020964481,-0.03851563,-0.002863485,-0.0010601282,-0.4959213,0.029685782,0.0,52
1771685751356000,1771685751356000,0.030118998,0.043878242,-51.727947,-0.040284865,-0.025061894,-3.0,-0.056050822,-0.019086838,-0.037493996,-0.002839709,-0.0009669986,-0.49586987,0.029685782,0.0,52
1771685751364000,1771685751364000,0.030120945,0.043877628,-51.775948,-0.04027145,-0.025057107,-3.0,-0.05583046,-0.019414885,-0.036529597,-0.002823886,-0.0009819984,-0.49582133,0.029685782,0.0,52
1771685751372000,1771685751372000,0.030120945,0.043877628,-51.775948,-0.04025471,-0.025047451,-3.0,-0.055519164,-0.018452758,-0.037054136,-0.002804562,-0.0009321448,-0.4958486,0.029685782,0.0,52
1771685751380000,1771685751380000,0.030120945,0.043877628,-51.775948,-0.040232766,-0.025033077,-3.0,-0.056088667,-0.018797124,-0.036678724,-0.0028441297,-0.00095315964,-0.49583006,0.029685782,0.0,52
1771685751388000,1771685751388000,0.030123865,0.043876704,-51.847946,-0.04020461,-0.025016367,-3.0,-0.05777738,-0.019408278,-0.036232904,-0.002920997,-0.0009812062,-0.4958079,0.029685782,0.0,52
1771685751396000,1771685751396000,0.030123865,0.043876704,-51.847946,-0.04019492,-0.02500965,-3.0,-0.058026165,-0.01817197,-0.03618067,-0.0029405563,-0.0009208897,-0.49580577,0.029685782,0.0,52
1771685751404000,1771685751404000,0.030125812,0.04387609,-51.895947,-0.040179066,-0.024997756,-3.0,-0.059293415,-0.016750317,-0.037575807,-0.0029976228,-0.0008468248,-0.49587736,0.029685782,0.0,52
1771685751412000,1771685751412000,0.030125812,0.04387609,-51.895947,-0.040161937,-0.024980046,-3.0,-0.05971353,-0.01644166,-0.03859151,-0.0030215902,-0.0008319714,-0.49592966,0.029685782,0.0,52
1771685751420000,1771685751420000,0.030125812,0.04387609,-51.895947,-0.04014127,-0.02495937,-3.0,-0.06043155,-0.018749474,-0.039351977,-0.0030554282,-0.00094797614,-0.495969,0.029685782,0.0,52
1771685751428000,1771685751428000,0.030128732,0.043875165,-51.967945,-0.04011421,-0.024937563,-3.0,-0.05869808,-0.019683955,-0.04025159,-0.0029719258,-0.0009966127,-0.4960154,0.029685782,0.0,52
1771685751436000,1771685751436000,0.030128732,0.043875165,-51.967945,-0.040083963,-0.024911692,-3.0,-0.057080537,-0.019611329,-0.040409792,-0.0028883405,-0.0009923558,-0.4960241,0.029685782,0.0,52
1771685751444000,1771685751444000,0.030130679,0.04387455,-52.015945,-0.040067684,-0.024906382,-3.0,-0.058848727,-0.022060955,-0.03984687,-0.0029828008,-0.0011181795,-0.495996,0.029685782,0.0,52
1771685751452000,1771685751452000,0.030130679,0.04387455,-52.015945,-0.04005016,-0.024900166,-3.0,-0.059539624,-0.02471582,-0.04086603,-0.0030138127,-0.0012510803,-0.4960485,0.029685782,0.0,52
1771685751460000,1771685751460000,0.030130679,0.04387455,-52.015945,-0.040029738,-0.024891177,-3.0,-0.061249785,-0.022175808,-0.041734245,-0.003097983,-0.0011216411,-0.49609336,0.029685782,0.0,52
1771685751468000,1771685751468000,0.0301336,0.043873627,-52.087944,-0.040003806,-0.024877552,-3.0,-0.06130577,-0.021505622,-0.042282354,-0.0031008008,-0.0010877386,-0.4961219,0.029685782,0.0,52
1771685751476000,1771685751476000,0.0301336,0.043873627,-52.087944,-0.039976723,-0.024860572,-3.0,-0.06072238,-0.022898264,-0.042521115,-0.0030706003,-0.001157916,-0.49613473,0.029685782,0.0,52
1771685751484000,1771685751484000,0.030135546,0.043873012,-52.135944,-0.03994388,-0.024842357,-3.0,-0.060597163,-0.023577914,-0.041863117,-0.0030622818,-0.0011915115,-0.49610186,0.029685782,0.0,52
1771685751492000,1771685751492000,0.030135546,0.043873012,-52.135944,-0.039908208,-0.024822142,-3.0,-0.058581732,-0.024857685,-0.041315928,-0.002962414,-0.0012570258,-0.49607462,0.029685782,0.0,52
1771685751500000,1771685751500000,0.030135546,0.043873012,-52.135944,-0.0398997,-0.024810463,-3.0,-0.05991742,-0.025141144,-0.04147492,-0.0030298824,-0.0012713282,-0.49608335,0.029685782,0.0,52
1771685751508000,1771685751508000,0.030138467,0.04387209,-52.207943,-0.0398845,-0.024797695,-3.0,-0.0584019,-0.025426293,-0.041769333,-0.0029548907,-0.0012864633,-0.49609897,0.029685782,0.0,52
1771685751516000,1771685751516000,0.030138467,0.04387209,-52.207943,-0.039865546,-0.024780141,-3.0,-0.056414913,-0.023056526,-0.041116342,-0.0028538567,-0.0011663586,-0.49606633,0.029685782,0.0,52
1771685751524000,1771685751524000,0.030140413,0.043871474,-52.255943,-0.039838202,-0.02475896,-3.0,-0.054853857,-0.022760736,-0.03989875,-0.0027760486,-0.0011518772,-0.49600494,0.029685782,0.0,52
1771685751532000,1771685751532000,0.030140413,0.043871474,-52.255943,-0.039805245,-0.024734158,-3.0,-0.050686132,-0.022462485,-0.038756136,-0.00256764,-0.0011378966,-0.49594736,0.029685782,0.0,52
1771685751540000,1771685751540000,0.030140413,0.043871474,-52.255943,-0.039763168,-0.024706569,-3.0,-0.048237056,-0.022720546,-0.03888604,-0.0024395916,-0.0011490928,-0.49595454,0.029685782,0.0,52
1771685751548000,1771685751548000,0.030143334,0.04387055,-52.32794,-0.039743807,-0.024682226,-3.0,-0.049262676,-0.021675628,-0.039394,-0.002493192,-0.0010970071,-0.495981,0.029685782,0.0,52
1771685751556000,1771685751556000,0.030143334,0.04387055,-52.32794,-0.039721426,-0.024653448,-3.0,-0.048196852,-0.021705598,-0.03914531,-0.0024389855,-0.0010984046,-0.49596894,0.029685782,0.0,52
1771685751564000,1771685751564000,0.03014528,0.043869935,-52.375942,-0.039692257,-0.0246192,-3.0,-0.04824423,-0.019526158,-0.03902039,-0.002443667,-0.0009890388,-0.49596316,0.029685782,0.0,52
1771685751572000,1771685751572000,0.03014528,0.043869935,-52.375942,-0.039658554,-0.024579648,-3.0,-0.047239885,-0.019061608,-0.039363276,-0.0023873881,-0.00096332707,-0.4959812,0.029685782,0.0,52
1771685751580000,1771685751580000,0.03014528,0.043869935,-52.375942,-0.039618075,-0.024537038,-3.0,-0.045614574,-0.018768167,-0.04127399,-0.002306304,-0.00094893127,-0.49607912,0.029685782,0.0,52
1771685751588000,1771685751588000,0.0301482,0.04386901,-52.44794,-0.039567288,-0.02449217,-3.0,-0.044826496,-0.019113813,-0.041952223,-0.0022670005,-0.0009666386,-0.4961143,0.029685782,0.0,52
