timestamp,pub_timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],publisher_id,calibration_count
1771685781600000,1771685781600000,1771685781536000,197388,-0.20154405,-0.01498983,0.43690336,126,0
1771685781604000,1771685781604000,1771685781604000,197388,-0.1984806,-0.015027851,0.42891115,126,0
1771685781736000,1771685781736000,1771685781672000,197388,-0.20292257,-0.013481886,0.43691593,126,0
1771685781740000,1771685781740000,1771685781740000,197388,-0.19785352,-0.013508771,0.43305627,126,0
1771685781872000,1771685781872000,1771685781808000,197388,-0.2015323,-0.015649704,0.43638942,126,0
1771685781876000,1771685781876000,1771685781876000,197388,-0.20609085,-0.012490893,0.4456654,126,0
1771685782008000,1771685782008000,1771685781944000,197388,-0.21032412,-0.01231851,0.43198013,126,0
1771685782012000,1771685782012000,1771685782012000,197388,-0.21354136,-0.0074008675,0.43438688,126,0
1771685782144000,1771685782144000,1771685782080000,197388,-0.22769803,-0.014104147,0.42297646,126,0
1771685782148000,1771685782148000,1771685782148000,197388,-0.24458444,-0.014058623,0.41943023,126,0
1771685782280000,1771685782280000,1771685782216000,197388,-0.250344,-0.014429017,0.40993154,126,0
1771685782284000,1771685782284000,1771685782284000,197388,-0.2611026,-0.010551348,0.40254545,126,0
1771685782416000,1771685782416000,1771685782352000,197388,-0.2684703,-0.015781816,0.39953256,126,0
1771685782420000,1771685782420000,1771685782420000,197388,-0.27462813,-0.016490774,0.3943728,126,0
1771685782552000,1771685782552000,1771685782488000,197388,-0.27829194,-0.014736628,0.39192858,126,0
1771685782556000,1771685782556000,1771685782556000,197388,-0.2834216,-0.023918053,0.3880159,126,0
1771685782688000,1771685782688000,1771685782624000,197388,-0.28353837,-0.014305255,0.3875607,126,0
1771685782692000,1771685782692000,1771685782692000,197388,-0.28688836,-0.009842059,0.39436916,126,0
1771685782824000,1771685782824000,1771685782760000,197388,-0.2874544,-0.014133739,0.38514164,126,0
1771685782828000,1771685782828000,1771685782828000,197388,-0.28474295,-0.011007363,0.38211495,126,0
1771685782960000,1771685782960000,1771685782896000,197388,-0.28816757,-0.0150105655,0.38355535,126,0
1771685782964000,1771685782964000,1771685782964000,197388,-0.2940991,-0.018176563,0.3901005,126,0
1771685783096000,1771685783096000,1771685783032000,197388,-0.28917542,-0.015361926,0.3831234,126,0
1771685783100000,1771685783100000,1771685783100000,197388,-0.28455576,-0.021588694,0.39078695,126,0
1771685783232000,1771685783232000,1771685783168000,197388,-0.2893496,-0.016148282,0.38524595,126,0
1771685783236000,1771685783236000,1771685783236000,197388,-0.29540503,-0.013837429,0.38298094,126,0
1771685783368000,1771685783368000,1771685783304000,197388,-0.2897129,-0.015222147,0.38458553,126,0
1771685783372000,1771685783372000,1771685783372000,197388,-0.2900728,-0.014905728,0.382448,126,0
1771685783504000,1771685783504000,1771685783440000,197388,-0.28622824,-0.015770337,0.38486704,126,0
1771685783508000,1771685783508000,1771685783508000,197388,-0.28082564,-0.021512868,0.39571851,126,0
1771685783640000,1771685783640000,1771685783576000,197388,-0.28489152,-0.014281467,0.38591498,126,0
1771685783644000,1771685783644000,1771685783644000,197388,-0.28129113,-0.015052904,0.39252374,126,0
1771685783776000,1771685783776000,1771685783712000,197388,-0.2827679,-0.01630443,0.38881633,126,0
1771685783780000,1771685783780000,1771685783780000,197388,-0.2864754,-0.013959111,0.3860213,126,0
1771685783912000,1771685783912000,1771685783848000,197388,-0.27871895,-0.01677758,0.3907614,126,0
1771685783916000,1771685783916000,1771685783916000,197388,-0.27537182,-0.01744531,0.3963253,126,0
1771685784048000,1771685784048000,1771685783984000,197388,-0.27644703,-0.01568585,0.39517093,126,0
1771685784052000,1771685784052000,1771685784052000,197388,-0.2719199,-0.014428358,0.38871452,126,0
1771685784184000,1771685784184000,1771685784120000,197388,-0.27085215,-0.0145918615,0.39733058,126,0
1771685784188000,1771685784188000,1771685784188000,197388,-0.26370654,-0.015326959,0.39465553,126,0
1771685784320000,1771685784320000,1771685784256000,197388,-0.26601243,-0.014852921,0.40096995,126,0
1771685784324000,1771685784324000,1771685784324000,197388,-0.26047295,-0.020881927,0.40853167,126,0
1771685784456000,1771685784456000,1771685784392000,197388,-0.2606674,-0.014428087,0.40331253,126,0
1771685784460000,1771685784460000,1771685784460000,197388,-0.2547572,-0.01631498,0.402791,126,0
1771685784592000,1771685784592000,1771685784528000,197388,-0.25504974,-0.012705151,0.40737206,126,0
1771685784596000,1771685784596000,1771685784596000,197388,-0.25250304,-0.011853858,0.4032917,126,0
1771685784728000,1771685784728000,1771685784664000,197388,-0.25176024,-0.011308202,0.41040024,126,0
1771685784732000,1771685784732000,1771685784732000,197388,-0.26103154,-0.0059473924,0.40900052,126,0
1771685784864000,1771685784864000,1771685784800000,197388,-0.2597872,-0.0016526782,0.40620625,126,0
1771685784868000,1771685784868000,1771685784868000,197388,-0.27086982,0.0013526713,0.39041707,126,0
1771685785000000,1771685785000000,1771685784936000,197388,-0.27261892,0.01953072,0.3939398,126,0
1771685785004000,1771685785004000,1771685785004000,197388,-0.27151304,0.02031662,0.3895802,126,0
1771685785136000,1771685785136000,1771685785072000,197388,-0.29161787,0.033889264,0.3784893,126,0
1771685785140000,1771685785140000,1771685785140000,197388,-0.30031377,0.0439202,0.37143433,126,0
1771685785272000,1771685785272000,1771685785208000,197388,-0.3117854,0.04447211,0.36209476,126,0
1771685785276000,1771685785276000,1771685785276000,197388,-0.3145212,0.05476345,0.34835228,126,0
1771685785408000,1771685785408000,1771685785344000,197388,-0.3195828,0.055307966,0.35267112,126,0
1771685785412000,1771685785412000,1771685785412000,197388,-0.3280008,0.07499932,0.35012832,126,0
1771685785544000,1771685785544000,1771685785480000,197388,-0.3144599,0.06944959,0.35619175,126,0
1771685785548000,1771685785548000,1771685785548000,197388,-0.30934733,0.076784484,0.37278765,126,0
1771685785680000,1771685785680000,1771685785616000,197388,-0.2993426,0.08234224,0.36759365,126,0
1771685785684000,1771685785684000,1771685785684000,197388,-0.29244465,0.09019134,0.37459552,126,0
1771685785816000,1771685785816000,1771685785752000,197388,-0.2756319,0.09523262,0.37908813,126,0
1771685785820000,1771685785820000,1771685785820000,197388,-0.26157385,0.09708966,0.3908359,126,0
1771685785952000,1771685785952000,1771685785888000,197388,-0.2551553,0.10535413,0.39401215,126,0
1771685785956000,1771685785956000,1771685785956000,197388,-0.24336027,0.107502766,0.40475523,126,0
1771685786088000,1771685786088000,1771685786024000,197388,-0.23967056,0.12121892,0.39928454,126,0
1771685786092000,1771685786092000,1771685786092000,197388,-0.23887381,0.14021038,0.39110488,126,0
1771685786224000,1771685786224000,1771685786160000,197388,-0.233696,0.14980866,0.39352328,126,0
1771685786228000,1771685786228000,1771685786228000,197388,-0.22794093,0.1751194,0.3870278,126,0
1771685786360000,1771685786360000,1771685786296000,197388,-0.2275273,0.18953189,0.37924743,126,0
1771685786364000,1771685786364000,1771685786364000,197388,-0.23409565,0.20705946,0.37671787,126,0
1771685786496000,1771685786496000,1771685786432000,197388,-0.22243127,0.22337042,0.36278266,126,0
1771685786500000,1771685786500000,1771685786500000,197388,-0.21710983,0.2499712,0.35865375,126,0
1771685786632000,1771685786632000,1771685786568000,197388,-0.20870228,0.2497205,0.3529155,126,0
1771685786636000,1771685786636000,1771685786636000,197388,-0.20495163,0.25934666,0.345431,126,0
1771685786768000,1771685786768000,1771685786704000,197388,-0.18864647,0.27029672,0.3480057,126,0
1771685786772000,1771685786772000,1771685786772000,197388,-0.17493027,0.28083077,0.34915227,126,0
1771685786904000,1771685786904000,1771685786840000,197388,-0.15940735,0.28847232,0.34950525,126,0
1771685786908000,1771685786908000,1771685786908000,197388,-0.13603842,0.2936525,0.34865457,126,0
1771685787040000,1771685787040000,1771685786976000,197388,-0.11974664,0.29586908,0.35864747,126,0
1771685787044000,1771685787044000,1771685787044000,197388,-0.09548795,0.30468327,0.36456937,126,0
1771685787176000,1771685787176000,1771685787112000,197388,-0.07516195,0.2961472,0.3704125,126,0
1771685787180000,1771685787180000,1771685787180000,197388,-0.05272249,0.29047674,0.38094607,126,0
1771685787312000,1771685787312000,1771685787248000,197388,-0.032276705,0.28300855,0.3878087,126,0
1771685787316000,1771685787316000,1771685787316000,197388,-0.020053396,0.27830455,0.39120257,126,0
1771685787448000,1771685787448000,1771685787384000,197388,-0.0008842172,0.2590578,0.40474054,126,0
1771685787452000,1771685787452000,1771685787452000,197388,0.009945368,0.24740641,0.41545597,126,0
1771685787584000,1771685787584000,1771685787520000,197388,0.018597707,0.22469078,0.42387894,126,0
1771685787588000,1771685787588000,1771685787588000,197388,0.021201143,0.21441402,0.43456805,126,0
1771685787720000,1771685787720000,1771685787656000,197388,0.030112304,0.20106155,0.43588194,126,0
1771685787724000,1771685787724000,1771685787724000,197388,0.032257397,0.1922766,0.4370276,126,0
1771685787856000,1771685787856000,1771685787792000,197388,0.045930598,0.18859583,0.43953443,126,0
1771685787860000,1771685787860000,1771685787860000,197388,0.064281285,0.18166953,0.4368017,126,0
1771685787992000,1771685787992000,1771685787928000,197388,0.05978195,0.1825847,0.44154188,126,0
1771685787996000,1771685787996000,1771685787996000,197388,0.064720854,0.17216533,0.44192868,126,0
1771685788128000,1771685788128000,1771685788064000,197388,0.07212262,0.18033159,0.43930113,126,0
1771685788132000,1771685788132000,1771685788132000,197388,0.08485936,0.17711325,0.4339023,126,0
1771685788264000,1771685788264000,1771685788200000,197388,0.08207919,0.18006437,0.4379626,126,0
1771685788268000,1771685788268000,1771685788268000,197388,0.08495015,0.18408045,0.4373799,126,0
1771685788400000,1771685788400000,1771685788336000,197388,0.09207336,0.1802653,0.4362578,126,0
1771685788404000,1771685788404000,1771685788404000,197388,0.100948036,0.18733546,0.43254226,126,0
1771685788536000,1771685788536000,1771685788472000,197388,0.09931351,0.18006374,0.43512976,126,0
1771685788540000,1771685788540000,1771685788540000,197388,0.10118688,0.18516938,0.43246168,126,0
1771685788672000,1771685788672000,1771685788608000,197388,0.10731912,0.17840885,0.43420324,126,0
1771685788676000,1771685788676000,1771685788676000,197388,0.11507272,0.17935945,0.43329158,126,0
1771685788808000,1771685788808000,1771685788744000,197388,0.11655846,0.17679392,0.43319833,126,0
1771685788812000,1771685788812000,1771685788812000,197388,0.120308444,0.17904358,0.4301179,126,0
1771685788944000,1771685788944000,1771685788880000,197388,0.124857485,0.17364816,0.43062267,126,0
1771685788948000,1771685788948000,1771685788948000,197388,0.12463909,0.16745114,0.43624115,126,0
1771685789080000,1771685789080000,1771685789016000,197388,0.13451944,0.17001875,0.42786577,126,0
1771685789084000,1771685789084000,1771685789084000,197388,0.14008453,0.16258134,0.42820692,126,0
1771685789216000,1771685789216000,1771685789152000,197388,0.14077832,0.1676462,0.42872953,126,0
1771685789220000,1771685789220000,1771685789220000,197388,0.14252737,0.16670652,0.4230808,126,0
1771685789352000,1771685789352000,1771685789288000,197388,0.15077725,0.16419584,0.42481577,126,0
1771685789356000,1771685789356000,1771685789356000,197388,0.14529307,0.15731855,0.4299727,126,0
1771685789488000,1771685789488000,1771685789424000,197388,0.15740016,0.16034292,0.425139,126,0
1771685789492000,1771685789492000,1771685789492000,197388,0.16165447,0.15698323,0.4165623,126,0
1771685789624000,1771685789624000,1771685789560000,197388,0.16226646,0.15742318,0.42360964,126,0
1771685789628000,1771685789628000,1771685789628000,197388,0.17256717,0.15452407,0.42238215,126,0
1771685789760000,1771685789760000,1771685789696000,197388,0.16774419,0.1560792,0.4229744,126,0
1771685789764000,1771685789764000,1771685789764000,197388,0.17069045,0.15531842,0.4289335,126,0
1771685789896000,1771685789896000,1771685789832000,197388,0.17140605,0.15733513,0.4219573,126,0
1771685789900000,1771685789900000,1771685789900000,197388,0.16645458,0.16054857,0.42111507,126,0
1771685790032000,1771685790032000,1771685789968000,197388,0.17242736,0.15717281,0.41885778,126,0
1771685790036000,1771685790036000,1771685790036000,197388,0.17413342,0.16080779,0.4127331,126,0
1771685790168000,1771685790168000,1771685790104000,197388,0.1735407,0.15841395,0.41793734,126,0
1771685790172000,1771685790172000,1771685790172000,197388,0.17630081,0.15563813,0.41413218,126,0
1771685790304000,1771685790304000,1771685790240000,197388,0.1737653,0.15999375,0.41846535,126,0
1771685790308000,1771685790308000,1771685790308000,197388,0.16618164,0.1621976,0.41105345,126,0
1771685790440000,1771685790440000,1771685790376000,197388,0.17435962,0.16112454,0.41750455,126,0
1771685790444000,1771685790444000,1771685790444000,197388,0.17314492,0.1610729,0.41129205,126,0
1771685790576000,1771685790576000,1771685790512000,197388,0.17684291,0.16022435,0.4175693,126,0
1771685790580000,1771685790580000,1771685790580000,197388,0.1723488,0.15520896,0.4211911,126,0
1771685790712000,1771685790712000,1771685790648000,197388,0.17374647,0.16031441,0.41962713,126,0
1771685790716000,1771685790716000,1771685790716000,197388,0.17685579,0.15661716,0.41593075,126,0
1771685790848000,1771685790848000,1771685790784000,197388,0.17444783,0.15678893,0.41921225,126,0
1771685790852000,1771685790852000,1771685790852000,197388,0.1819022,0.15358266,0.41880912,126,0
1771685790984000,1771685790984000,1771685790920000,197388,0.17405719,0.15326984,0.42068264,126,0
1771685790988000,1771685790988000,1771685790988000,197388,0.1698856,0.14729549,0.43065232,126,0
1771685791120000,1771685791120000,1771685791056000,197388,0.17580931,0.14950266,0.42141777,126,0
1771685791124000,1771685791124000,1771685791124000,197388,0.17635758,0.14920615,0.42966577,126,0
1771685791256000,1771685791256000,1771685791192000,197388,0.17376225,0.14837651,0.42342353,126,0
1771685791260000,1771685791260000,1771685791260000,197388,0.18096328,0.1360918,0.42749995,126,0
1771685791392000,1771685791392000,1771685791328000,197388,0.1744337,0.1457059,0.42249778,126,0
1771685791396000,1771685791396000,1771685791396000,197388,0.17007907,0.15536404,0.4181538,126,0
1771685791528000,1771685791528000,1771685791464000,197388,0.17478392,0.14251602,0.42513266,126,0
1771685791532000,1771685791532000,1771685791532000,197388,0.18008044,0.1406797,0.42145556,126,0
1771685791664000,1771685791664000,1771685791600000,197388,0.17270312,0.14094478,0.42488688,126,0
1771685791668000,1771685791668000,1771685791668000,197388,0.16734295,0.123911306,0.42161193,126,0
1771685791800000,1771685791800000,1771685791736000,197388,0.17323586,0.14104243,0.4250832,126,0
1771685791804000,1771685791804000,1771685791804000,197388,0.17014527,0.14029068,0.42974517,126,0
1771685791936000,1771685791936000,1771685791872000,197388,0.171431,0.14154108,0.42637715,126,0
1771685791940000,1771685791940000,1771685791940000,197388,0.17594498,0.14209825,0.42999867,126,0
1771685792072000,1771685792072000,1771685792008000,197388,0.1722938,0.14065702,0.42734903,126,0
1771685792076000,1771685792076000,1771685792076000,197388,0.16971871,0.14992905,0.42616993,126,0
1771685792208000,1771685792208000,1771685792144000,197388,0.17228885,0.14182226,0.42670333,126,0
1771685792212000,1771685792212000,1771685792212000,197388,0.16139537,0.14434087,0.4268247,126,0
1771685792344000,1771685792344000,1771685792280000,197388,0.17036045,0.14055158,0.4267205,126,0
1771685792348000,1771685792348000,1771685792348000,197388,0.1687823,0.14243022,0.4339383,126,0
1771685792480000,1771685792480000,1771685792416000,197388,0.17134659,0.14109395,0.4252582,126,0
1771685792484000,1771685792484000,1771685792484000,197388,0.16985188,0.13798654,0.42628202,126,0
1771685792616000,1771685792616000,1771685792552000,197388,0.17063995,0.1419835,0.4268883,126,0
1771685792620000,1771685792620000,1771685792620000,197388,0.17199136,0.13735268,0.42864057,126,0
1771685792752000,1771685792752000,1771685792688000,197388,0.17013599,0.14154118,0.42865348,126,0
