timestamp,pub_timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags,publisher_id
1771685826320000,1771685826320000,1771685826320000,0.4888926,0.4843485,0.4910938,0.48287252,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826324000,1771685826324000,1771685826324000,0.4907706,0.4872085,0.49299753,0.4857584,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826328000,1771685826328000,1771685826328000,0.49167973,0.48629093,0.49128494,0.48747942,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826332000,1771685826332000,1771685826332000,0.48976985,0.48332453,0.4871689,0.48680314,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826336000,1771685826336000,1771685826336000,0.48901746,0.48400944,0.48716542,0.4868741,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826340000,1771685826340000,1771685826340000,0.48888662,0.48868462,0.48973253,0.48905846,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826344000,1771685826344000,1771685826344000,0.4857929,0.49165383,0.48861176,0.49030375,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826348000,1771685826348000,1771685826348000,0.4865741,0.49542,0.489541,0.49417087,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826352000,1771685826352000,1771685826352000,0.4874903,0.4944051,0.4883553,0.4954553,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826356000,1771685826356000,1771685826356000,0.48499534,0.48739415,0.48382556,0.49048218,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826360000,1771685826360000,1771685826360000,0.4861013,0.48637593,0.48507193,0.48914808,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826364000,1771685826364000,1771685826364000,0.48759922,0.4897837,0.4876106,0.4913841,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826368000,1771685826368000,1771685826368000,0.4879479,0.48942286,0.4877072,0.49129966,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826372000,1771685826372000,1771685826372000,0.4873204,0.48518163,0.48667535,0.48760974,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826376000,1771685826376000,1771685826376000,0.4894657,0.48292714,0.48863554,0.48575872,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826380000,1771685826380000,1771685826380000,0.49453673,0.4824088,0.49161896,0.48753336,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826384000,1771685826384000,1771685826384000,0.49408862,0.4828241,0.49009407,0.48909107,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826388000,1771685826388000,1771685826388000,0.49303627,0.488694,0.491297,0.4926079,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826392000,1771685826392000,1771685826392000,0.49016932,0.4915694,0.49222845,0.49166802,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826396000,1771685826396000,1771685826396000,0.484156,0.4880501,0.48802325,0.48651865,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826400000,1771685826400000,1771685826400000,0.48435676,0.48778886,0.48706508,0.48753732,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826404000,1771685826404000,1771685826404000,0.48716602,0.48980984,0.49054492,0.48877376,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826408000,1771685826408000,1771685826408000,0.4865687,0.49050432,0.49242374,0.48679778,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826412000,1771685826412000,1771685826412000,0.48278898,0.48959488,0.48898575,0.4853833,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826416000,1771685826416000,1771685826416000,0.4833258,0.48913622,0.48816028,0.4861306,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826420000,1771685826420000,1771685826420000,0.48798025,0.48917302,0.4909175,0.48803923,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826424000,1771685826424000,1771685826424000,0.48844638,0.48863706,0.48984024,0.48918632,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826428000,1771685826428000,1771685826428000,0.48933992,0.49253154,0.49104342,0.49287492,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826432000,1771685826432000,1771685826432000,0.48905358,0.4929092,0.49017736,0.49364966,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826436000,1771685826436000,1771685826436000,0.4862875,0.48645636,0.48487404,0.48934373,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826440000,1771685826440000,1771685826440000,0.4876522,0.48523977,0.48434222,0.48972744,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826444000,1771685826444000,1771685826444000,0.49017423,0.4875635,0.4872669,0.4915611,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826448000,1771685826448000,1771685826448000,0.4907299,0.4869463,0.48910055,0.48978898,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826452000,1771685826452000,1771685826452000,0.49004784,0.4827508,0.48834208,0.48579434,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826456000,1771685826456000,1771685826456000,0.49042445,0.4824329,0.4892627,0.484815,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826460000,1771685826460000,1771685826460000,0.49102134,0.48655167,0.49248907,0.48610753,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826464000,1771685826464000,1771685826464000,0.48971105,0.48787817,0.49264318,0.4859372,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826468000,1771685826468000,1771685826468000,0.49228206,0.4899895,0.4939588,0.48940554,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826472000,1771685826472000,1771685826472000,0.49278665,0.48942187,0.49286804,0.49055934,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826476000,1771685826476000,1771685826476000,0.4872582,0.48544073,0.48816597,0.48581684,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826480000,1771685826480000,1771685826480000,0.4847215,0.4880261,0.48771736,0.48621675,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826484000,1771685826484000,1771685826484000,0.48377475,0.49396765,0.48785645,0.4908584,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826488000,1771685826488000,1771685826488000,0.48311636,0.494702,0.48572573,0.49291316,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826492000,1771685826492000,1771685826492000,0.48265073,0.49045205,0.48323295,0.49063772,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826496000,1771685826496000,1771685826496000,0.4833385,0.4898201,0.4838343,0.48998055,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826500000,1771685826500000,1771685826500000,0.48661226,0.4913327,0.48733526,0.4909621,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826504000,1771685826504000,1771685826504000,0.48983204,0.488305,0.48923293,0.48887235,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826508000,1771685826508000,1771685826508000,0.49470428,0.4882342,0.49317324,0.48942,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826512000,1771685826512000,1771685826512000,0.49494365,0.4880969,0.4938529,0.48863825,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826516000,1771685826516000,1771685826516000,0.490086,0.48356375,0.49005687,0.48297608,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826520000,1771685826520000,1771685826520000,0.48995152,0.4836708,0.4922255,0.48083487,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826524000,1771685826524000,1771685826524000,0.49260244,0.4859103,0.49503627,0.4830413,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826528000,1771685826528000,1771685826528000,0.49353924,0.4849264,0.49281073,0.48531392,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826532000,1771685826532000,1771685826532000,0.48935968,0.48436636,0.48602888,0.48738804,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826536000,1771685826536000,1771685826536000,0.48452666,0.48921344,0.4813915,0.49201137,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826540000,1771685826540000,1771685826540000,0.48445523,0.49401554,0.48341942,0.49452606,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826544000,1771685826544000,1771685826544000,0.48530212,0.4932987,0.48528597,0.49252945,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826548000,1771685826548000,1771685826548000,0.48816168,0.49534935,0.48800302,0.4945541,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826552000,1771685826552000,1771685826552000,0.48856187,0.4949718,0.48898402,0.49355045,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826556000,1771685826556000,1771685826556000,0.48559442,0.48848248,0.4867506,0.4864193,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826564000,1771685826564000,1771685826564000,0.49175018,0.48702043,0.4929744,0.4851687,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826568000,1771685826568000,1771685826568000,0.4916126,0.48718336,0.4928961,0.48522162,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826572000,1771685826572000,1771685826572000,0.48778838,0.4861186,0.4886121,0.4844987,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826576000,1771685826576000,1771685826576000,0.48777363,0.48611006,0.48794425,0.48518986,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826580000,1771685826580000,1771685826580000,0.48951572,0.48891363,0.49109295,0.48683113,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826584000,1771685826584000,1771685826584000,0.48725957,0.49111006,0.4911722,0.4868116,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826588000,1771685826588000,1771685826588000,0.48860928,0.49467617,0.49299577,0.48972613,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826592000,1771685826592000,1771685826592000,0.48926768,0.49412975,0.49158314,0.4910268,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826596000,1771685826596000,1771685826596000,0.48579714,0.488259,0.48403138,0.4891711,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826600000,1771685826600000,1771685826600000,0.4862731,0.48778418,0.4816913,0.49151,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826604000,1771685826604000,1771685826604000,0.4875782,0.49119183,0.48414558,0.49376848,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826608000,1771685826608000,1771685826608000,0.4866644,0.49205506,0.48570105,0.4922636,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826612000,1771685826612000,1771685826612000,0.48552677,0.4882925,0.48528653,0.48796958,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826616000,1771685826616000,1771685826616000,0.48903245,0.48465484,0.48690525,0.48648283,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826620000,1771685826620000,1771685826620000,0.49354482,0.48475802,0.48952806,0.4888276,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826624000,1771685826624000,1771685826624000,0.4921139,0.48606426,0.48875716,0.48972318,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826628000,1771685826628000,1771685826628000,0.49306542,0.49003482,0.491955,0.4913871,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826632000,1771685826632000,1771685826632000,0.49248165,0.4907614,0.49276564,0.49043366,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826636000,1771685826636000,1771685826636000,0.4869287,0.48706138,0.488149,0.48558182,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826640000,1771685826640000,1771685826640000,0.48652366,0.48743463,0.4896254,0.4841372,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826644000,1771685826644000,1771685826644000,0.48877427,0.489861,0.4922414,0.48644817,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826648000,1771685826648000,1771685826648000,0.48778316,0.49079958,0.48989385,0.48884827,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826652000,1771685826652000,1771685826652000,0.48510656,0.48886612,0.4862411,0.48780453,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826656000,1771685826656000,1771685826656000,0.48657855,0.48738194,0.48635545,0.48770237,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826660000,1771685826660000,1771685826660000,0.48939627,0.48923707,0.48828265,0.49065575,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826664000,1771685826664000,1771685826664000,0.48839653,0.49011466,0.48761615,0.4914444,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826668000,1771685826668000,1771685826668000,0.49067995,0.49258474,0.48993865,0.4940463,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826672000,1771685826672000,1771685826672000,0.4911294,0.49211147,0.48985457,0.49415419,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826676000,1771685826676000,1771685826676000,0.48587403,0.48810247,0.4847989,0.48993957,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826680000,1771685826680000,1771685826680000,0.4854763,0.488469,0.4857603,0.48900938,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826684000,1771685826684000,1771685826684000,0.48899758,0.48975185,0.49092227,0.48880318,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826688000,1771685826688000,1771685826688000,0.4895907,0.48910013,0.49188864,0.4878954,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826692000,1771685826692000,1771685826692000,0.4877024,0.48628998,0.48862675,0.4862935,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826696000,1771685826696000,1771685826696000,0.4888407,0.4854082,0.48729947,0.48736423,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826700000,1771685826700000,1771685826700000,0.4914106,0.48771378,0.4889328,0.49008557,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826704000,1771685826704000,1771685826704000,0.49131343,0.48790506,0.49052194,0.48840234,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826708000,1771685826708000,1771685826708000,0.49413192,0.48973137,0.49473768,0.48899925,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826712000,1771685826712000,1771685826712000,0.49278873,0.49094483,0.49364787,0.4902188,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826716000,1771685826716000,1771685826716000,0.4869646,0.48744032,0.48873267,0.4858643,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826720000,1771685826720000,1771685826720000,0.48875016,0.48573473,0.4894014,0.48511562,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826724000,1771685826724000,1771685826724000,0.49148616,0.48793092,0.48963138,0.48956135,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826728000,1771685826728000,1771685826728000,0.48844624,0.49108052,0.48713008,0.491953,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826732000,1771685826732000,1771685826732000,0.48322734,0.4916267,0.48328015,0.49102613,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826736000,1771685826736000,1771685826736000,0.4821834,0.49269864,0.48257703,0.49170128,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826740000,1771685826740000,1771685826740000,0.48603368,0.4935671,0.48705146,0.49196663,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826744000,1771685826744000,1771685826744000,0.48989093,0.48965368,0.49107543,0.48799884,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826748000,1771685826748000,1771685826748000,0.49575305,0.48874298,0.4962216,0.48787156,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826752000,1771685826752000,1771685826752000,0.49639595,0.4881013,0.49668422,0.4874077,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826756000,1771685826756000,1771685826756000,0.49175158,0.48342818,0.49131665,0.4833632,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826760000,1771685826760000,1771685826760000,0.49262446,0.48266557,0.49061787,0.48395172,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826764000,1771685826764000,1771685826764000,0.49443042,0.48584005,0.49146825,0.48785195,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826768000,1771685826768000,1771685826768000,0.49232867,0.48801303,0.48868236,0.4905666,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826772000,1771685826772000,1771685826772000,0.48896855,0.4865788,0.48416242,0.49019098,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826776000,1771685826776000,1771685826776000,0.48909542,0.48649365,0.4838327,0.490479,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826780000,1771685826780000,1771685826780000,0.48952994,0.49063206,0.48663706,0.4922925,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826784000,1771685826784000,1771685826784000,0.4865849,0.49348593,0.48656684,0.49245387,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826788000,1771685826788000,1771685826788000,0.48710507,0.49761006,0.4878303,0.49594623,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826792000,1771685826792000,1771685826792000,0.4859324,0.49878457,0.4882347,0.49554,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826796000,1771685826796000,1771685826796000,0.48163626,0.49356684,0.48586696,0.48842096,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826800000,1771685826800000,1771685826800000,0.4836484,0.49152222,0.48748195,0.48683846,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826804000,1771685826804000,1771685826804000,0.48774412,0.49216694,0.4901031,0.48892814,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826808000,1771685826808000,1771685826808000,0.48993567,0.49010462,0.4909399,0.48796213,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826812000,1771685826812000,1771685826812000,0.4886414,0.48670974,0.48882073,0.48504746,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826816000,1771685826816000,1771685826816000,0.48817348,0.4872708,0.48763773,0.48613733,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826820000,1771685826820000,1771685826820000,0.49097562,0.48899704,0.48927203,0.4890373,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826824000,1771685826824000,1771685826824000,0.49273434,0.48716056,0.4893614,0.48902568,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826828000,1771685826828000,1771685826828000,0.49732196,0.48724368,0.4924416,0.49085632,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826832000,1771685826832000,1771685826832000,0.49803942,0.48644367,0.4938669,0.48951358,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826836000,1771685826836000,1771685826836000,0.49188218,0.4831679,0.48903015,0.4847883,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826840000,1771685826840000,1771685826840000,0.49058238,0.48464525,0.48766074,0.48598015,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826844000,1771685826844000,1771685826844000,0.49092707,0.48919842,0.4897404,0.48846796,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826848000,1771685826848000,1771685826848000,0.48775044,0.49247742,0.4889805,0.4891255,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826852000,1771685826852000,1771685826852000,0.48315358,0.49235424,0.48462063,0.48872957,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826856000,1771685826856000,1771685826856000,0.48290658,0.49252898,0.48313326,0.4902892,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826860000,1771685826860000,1771685826860000,0.48675624,0.49324402,0.48561102,0.49252683,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826864000,1771685826864000,1771685826864000,0.48851815,0.49148396,0.48670295,0.49143305,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826868000,1771685826868000,1771685826868000,0.49077895,0.49394578,0.48929763,0.4935582,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826872000,1771685826872000,1771685826872000,0.49031028,0.49434137,0.48838273,0.49454618,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826876000,1771685826876000,1771685826876000,0.4867136,0.48846668,0.48461065,0.48911372,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826880000,1771685826880000,1771685826880000,0.48768774,0.48733544,0.488677,0.48520446,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826884000,1771685826884000,1771685826884000,0.49062818,0.48909634,0.49452254,0.48422828,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826888000,1771685826888000,1771685826888000,0.490669,0.4890931,0.49503472,0.48367852,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826892000,1771685826892000,1771685826892000,0.48771244,0.48744917,0.4923689,0.48151943,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826896000,1771685826896000,1771685826896000,0.48873407,0.48656723,0.49096486,0.4827838,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826900000,1771685826900000,1771685826900000,0.4923486,0.4877706,0.4907031,0.48768392,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826904000,1771685826904000,1771685826904000,0.49068144,0.48942065,0.4878199,0.49058422,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826908000,1771685826908000,1771685826908000,0.4905309,0.49427888,0.48835465,0.4949696,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826912000,1771685826912000,1771685826912000,0.49082285,0.49385846,0.4876101,0.49584264,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826916000,1771685826916000,1771685826916000,0.48863196,0.48652798,0.4825986,0.49146497,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826920000,1771685826920000,1771685826920000,0.488849,0.48635325,0.484789,0.48923224,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826924000,1771685826924000,1771685826924000,0.48937324,0.49078217,0.4887227,0.49001423,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826928000,1771685826928000,1771685826928000,0.48785308,0.49242407,0.4870322,0.491583,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826932000,1771685826932000,1771685826932000,0.4860946,0.48940703,0.4839138,0.48972583,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826936000,1771685826936000,1771685826936000,0.48843172,0.48715055,0.48616615,0.48739284,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685826940000,1771685826940000,1771685826940000,0.49143544,0.48887023,0.49201104,0.48614362,nan,nan,nan,nan,nan,nan,nan,nan,0,27
