timestamp,timestamp_sample,pub_timestamp,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],publisher_id,estimator_instance,innovation_rejected,fused
1771685774428000,1771685774274000,0,1771685774276000,47.397319599999996,8.545600499999999,0,0.25,0.25,0.057592712,-0.016587803,0.035948634,-0.0093725175,0.25745842,0.25747633,0.00051533297,4.2746487e-05,0.0002266778,-2.4311299e-05,0,0,0,1
1771685774484000,1771685774326000,0,1771685774332000,47.3973173,8.545600199999999,0,0.25,0.25,0.0334791,0.008784396,0.035715997,-0.0076620835,0.2574849,0.2575027,0.00017412282,1.1986764e-05,0.00022172696,-2.0891915e-05,0,0,0,1
1771685774532000,1771685774378000,0,1771685774380000,47.3973151,8.5456004,0,0.25,0.25,0.038895935,-0.004685664,0.036015555,-0.0073816963,0.2574599,0.2574771,0.00023504921,3.4108582e-06,0.00022298197,-1.924515e-05,0,0,0,1
1771685774588000,1771685774430000,0,1771685774436000,47.397312799999995,8.545600499999999,0,0.25,0.25,0.015308714,-0.009900277,0.03406491,-0.007618954,0.25748643,0.2575035,3.6406844e-05,1.5225497e-05,0.00020540605,-1.8866487e-05,0,0,0,1
1771685774636000,1771685774482000,0,1771685774484000,47.3973106,8.5456004,0,0.25,0.25,0.021597272,-0.00016269447,0.032890424,-0.006916553,0.25746113,0.25747785,7.246797e-05,4.112119e-09,0.0001928829,-1.7089596e-05,0,0,0,1
1771685774692000,1771685774534000,0,1771685774540000,47.3973082,8.5456006,0,0.25,0.25,0.010069285,-0.013123917,0.030740606,-0.0075013046,0.25748768,0.25750428,1.5750733e-05,2.675485e-05,0.00017619654,-1.8000092e-05,0,0,0,1
1771685774740000,1771685774586000,0,1771685774588000,47.3973059,8.5456006,0,0.25,0.25,0.027691219,-0.010906127,0.030453345,-0.007822049,0.25746265,0.25747865,0.000119132405,1.847821e-05,0.00017082093,-1.8045132e-05,0,0,0,1
1771685774796000,1771685774638000,0,1771685774644000,47.3973036,8.545600799999999,0,0.25,0.25,0.004932093,-0.023570491,0.02804917,-0.009305598,0.25748917,0.2575051,3.7788839e-06,8.6300126e-05,0.00015508509,-2.447495e-05,0,0,0,1
1771685774844000,1771685774690000,0,1771685774692000,47.3973011,8.5456006,0,0.25,0.25,0.045027625,-0.00597047,0.029648589,-0.008991419,0.25746384,0.2574794,0.00031499367,5.5377654e-06,0.00017014894,-2.2691012e-05,0,0,0,1
1771685774900000,1771685774742000,0,1771685774748000,47.3972987,8.545600799999999,0,0.25,0.25,0.032969207,-0.018852655,0.029961402,-0.009920376,0.2574904,0.25750586,0.0001688558,5.521002e-05,0.00017002712,-2.5754398e-05,0,0,0,1
1771685774948000,1771685774794000,0,1771685774796000,47.397296399999995,8.5456007,0,0.25,0.25,0.049964007,-0.009370924,0.031845704,-0.009868616,0.2574653,0.25748023,0.00038784285,1.364209e-05,0.000190546,-2.4613384e-05,0,0,0,1
1771685775004000,1771685774846000,0,1771685774852000,47.397294099999996,8.5456007,0,0.25,0.25,0.026602384,-0.0074889134,0.031351767,-0.009644441,0.2574919,0.25750667,0.0001099354,8.711824e-06,0.00018295224,-2.3115412e-05,0,0,0,1
1771685775052000,1771685774898000,0,1771685774900000,47.3972918,8.5456007,0,0.25,0.25,0.043728698,-0.005867044,0.03251771,-0.0092886,0.2574665,0.25748098,0.0002970793,5.3475337e-06,0.00019370334,-2.1441627e-05,0,0,0,1
1771685775108000,1771685774950000,0,1771685774956000,47.3972895,8.5456009,0,0.25,0.25,0.020529741,-0.019123236,0.031388406,-0.0102150515,0.25749305,0.2575074,6.547288e-05,5.6805842e-05,0.00018162366,-2.4773039e-05,0,0,0,1
1771685775156000,1771685775002000,0,1771685775004000,47.397287299999995,8.5456009,0,0.25,0.25,0.026652832,-0.017168837,0.0309423,-0.010870119,0.25746763,0.2574817,0.000110363144,4.5792607e-05,0.00017491072,-2.6753143e-05,0,0,0,1
1771685775212000,1771685775054000,0,1771685775060000,47.3972851,8.545600799999999,0,0.25,0.25,-0.007249648,-0.0075145457,0.027344508,-0.010554014,0.25749448,0.25750825,8.164431e-06,8.771509e-06,0.0001576645,-2.505922e-05,0,0,0,1
1771685775260000,1771685775106000,0,1771685775108000,47.3972828,8.5456009,0,0.25,0.25,0.010784202,-0.013456998,0.02578448,-0.010827484,0.25746903,0.2574825,1.806804e-05,2.8132523e-05,0.00014451411,-2.5348734e-05,0,0,0,1
1771685775316000,1771685775158000,0,1771685775164000,47.3972804,8.5456009,0,0.25,0.25,-0.0004295627,-0.011423836,0.02331504,-0.010883662,0.2574956,0.25750896,2.8664427e-08,2.0271766e-05,0.00013089777,-2.487047e-05,0,0,0,1
1771685775364000,1771685775210000,0,1771685775212000,47.3972781,8.545601099999999,0,0.25,0.25,0.017474532,-0.024788585,0.022764847,-0.012193546,0.25747013,0.25748318,4.7439953e-05,9.54585e-05,0.0001230358,-3.1520067e-05,0,0,0,1
1771685775420000,1771685775262000,0,1771685775268000,47.397275799999996,8.545601099999999,0,0.25,0.25,-0.00547662,-0.02240636,0.02010442,-0.013155622,0.25749698,0.25750974,4.6592186e-06,7.7984616e-05,0.000111006564,-3.5897163e-05,0,0,0,1
1771685775468000,1771685775314000,0,1771685775316000,47.397273299999995,8.545601,0,0.25,0.25,0.034503564,-0.012787935,0.021460861,-0.013120986,0.2574715,0.25748396,0.00018495187,2.5404503e-05,0.00011797243,-3.4908724e-05,0,0,0,1
1771685775524000,1771685775366000,0,1771685775372000,47.397270999999996,8.545601099999999,0,0.25,0.25,0.011004803,-0.018286472,0.02047587,-0.0136075895,0.25749806,0.25751042,1.8812674e-05,5.1942763e-05,0.00010863129,-3.651338e-05,0,0,0,1
1771685775572000,1771685775418000,0,1771685775420000,47.3972687,8.545601099999999,0,0.25,0.25,0.02810298,-0.016309807,0.021194367,-0.013862146,0.25747252,0.25748464,0.00012269699,4.1324372e-05,0.00010995632,-3.6966587e-05,0,0,0,1
1771685775628000,1771685775470000,0,1771685775476000,47.3972664,8.545601099999999,0,0.25,0.25,0.004745664,-0.014171274,0.01964485,-0.013891267,0.25749937,0.2575112,3.4984673e-06,3.1194762e-05,9.992768e-05,-3.6422865e-05,0,0,0,1
1771685775676000,1771685775522000,0,1771685775524000,47.3972641,8.545601099999999,0,0.25,0.25,0.02194554,-0.01240753,0.019861583,-0.013751495,0.2574738,0.2574854,7.482031e-05,2.3915423e-05,9.756249e-05,-3.524463e-05,0,0,0,1
1771685775732000,1771685775574000,0,1771685775580000,47.397261799999995,8.5456012,0,0.25,0.25,-0.0016556152,-0.017910937,0.0178346,-0.014143326,0.25750035,0.25751182,4.257954e-07,4.983098e-05,8.833171e-05,-3.6618705e-05,0,0,0,1
1771685775780000,1771685775626000,0,1771685775628000,47.397259399999996,8.545601,0,0.25,0.25,0.026496354,-0.0008452289,0.018650562,-0.012890607,0.25747478,0.25748602,0.000109068045,1.1098263e-07,9.028513e-05,-3.317957e-05,0,0,0,1
1771685775836000,1771685775678000,0,1771685775684000,47.3972569,8.545601099999999,0,0.25,0.25,0.025048781,-0.0067259436,0.019253293,-0.012309878,0.2575013,0.25751248,9.7466145e-05,7.026971e-06,9.096161e-05,-3.071592e-05,0,0,0,1
1771685775884000,1771685775730000,0,1771685775732000,47.3972546,8.545601099999999,0,0.25,0.25,0.041285157,-0.0051151593,0.021328758,-0.011632115,0.257476,0.25748673,0.00026479582,4.064653e-06,0.0001073373,-2.8205293e-05,0,0,0,1
1771685775940000,1771685775782000,0,1771685775788000,47.3972522,8.545601099999999,0,0.25,0.25,0.028196815,-0.0033296375,0.02197575,-0.010849997,0.25750256,0.2575132,0.00012350331,1.7220842e-06,0.000108860186,-2.5710498e-05,0,0,0,1
1771685775988000,1771685775834000,0,1771685775836000,47.3972499,8.545601099999999,0,0.25,0.25,0.04432893,-0.0018089016,0.024081485,-0.0099983,0.2574769,0.25748736,0.0003052785,5.083162e-07,0.00012736337,-2.3336379e-05,0,0,0,1
1771685776044000,1771685775886000,0,1771685775892000,47.3972476,8.545601099999999,0,0.25,0.25,0.019896585,-0.0001379728,0.023687257,-0.009069429,0.25750345,0.25751382,6.149418e-05,2.9569667e-09,0.0001211583,-2.1138303e-05,0,0,0,1
1771685776092000,1771685775938000,0,1771685775940000,47.397245299999994,8.5456012,0,0.25,0.25,0.035853934,-0.0062766895,0.024833392,-0.008806345,0.2574781,0.25748807,0.00019970702,6.120179e-06,0.00012855782,-1.9723551e-05,0,0,0,1
1771685776148000,1771685775990000,0,1771685775996000,47.397242999999996,8.5456012,0,0.25,0.25,0.011328196,-0.004023363,0.023561163,-0.008355774,0.2575046,0.25751454,1.9934094e-05,2.5144132e-06,0.000118325144,-1.81024e-05,0,0,0,1
1771685776196000,1771685776042000,0,1771685776044000,47.3972407,8.5456013,0,0.25,0.25,0.027525315,-0.009657581,0.023934597,-0.008478408,0.25747892,0.25748864,0.00011770175,1.4489009e-05,0.00011826642,-1.776201e-05,0,0,0,1
1771685776252000,1771685776094000,0,1771685776100000,47.3972383,8.545601399999999,0,0.25,0.25,0.014388317,-0.014812317,0.02303531,-0.00907508,0.25750545,0.2575151,3.2158336e-05,3.4080287e-05,0.00011015479,-1.929924e-05,0,0,0,1
1771685776300000,1771685776146000,0,1771685776148000,47.3972358,8.5456016,0,0.25,0.25,0.05282534,-0.02764235,0.025841618,-0.010824171,0.25748003,0.25748932,0.00043351192,0.000118699994,0.00014061597,-2.8663078e-05,0,0,0,1
1771685776356000,1771685776198000,0,1771685776204000,47.3972336,8.5456016,0,0.25,0.25,0.016595103,-0.024696466,0.024970569,-0.012130981,0.25750655,0.2575158,4.27791e-05,9.473833e-05,0.00013139946,-3.488756e-05,0,0,0,1
1771685776404000,1771685776250000,0,1771685776252000,47.3972313,8.5456016,0,0.25,0.25,0.032583214,-0.022089431,0.025687702,-0.013069096,0.25748077,0.25748986,0.00016493128,7.579995e-05,0.00013455826,-3.8741626e-05,0,0,0,1
1771685776460000,1771685776302000,0,1771685776308000,47.397228899999995,8.5456015,0,0.25,0.25,0.018706996,-0.011782739,0.025030099,-0.012947918,0.2575073,0.25751632,5.435989e-05,2.1564914e-05,0.00012700334,-3.712353e-05,0,0,0,1
1771685776508000,1771685776354000,0,1771685776356000,47.397226599999996,8.5456015,0,0.25,0.25,0.034235116,-0.009608883,0.025897238,-0.012633371,0.25748184,0.25749055,0.0001820778,1.4343151e-05,0.00013219152,-3.497755e-05,0,0,0,1
1771685776564000,1771685776406000,0,1771685776412000,47.3972242,8.5456015,0,0.25,0.25,0.020285003,-0.0072749653,0.025368549,-0.012128593,0.25750834,0.25751698,6.391736e-05,8.220836e-06,0.00012575989,-3.2456992e-05,0,0,0,1
1771685776612000,1771685776458000,0,1771685776460000,47.397221699999996,8.545601699999999,0,0.25,0.25,0.058066644,-0.020312643,0.028448805,-0.012899554,0.25748253,0.25749105,0.0005238002,6.409597e-05,0.00016325645,-3.5437475e-05,0,0,0,1
1771685776668000,1771685776510000,0,1771685776516000,47.3972194,8.545601699999999,0,0.25,0.25,0.031811453,-0.017688721,0.028765576,-0.0133507075,0.25750902,0.2575175,0.0001571935,4.8601105e-05,0.0001626853,-3.6677528e-05,0,0,0,1
1771685776716000,1771685776562000,0,1771685776564000,47.3972171,8.545601699999999,0,0.25,0.25,0.046507437,-0.0153648425,0.03043691,-0.013540445,0.2574835,0.25749168,0.00033601245,3.6673555e-05,0.00017901322,-3.6677153e-05,0,0,0,1
1771685776772000,1771685776614000,0,1771685776620000,47.3972148,8.5456016,0,0.25,0.25,0.020488799,-0.0052737836,0.02949977,-0.012761701,0.25750998,0.2575181,6.520771e-05,4.32013e-06,0.0001682924,-3.362903e-05,0,0,0,1
1771685776820000,1771685776666000,0,1771685776668000,47.3972124,8.5456018,0,0.25,0.25,0.046303954,-0.018364144,0.031082772,-0.013289467,0.25748414,0.25749215,0.0003330778,5.238867e-05,0.00018381566,-3.5396242e-05,0,0,0,1
1771685776876000,1771685776718000,0,1771685776724000,47.397210199999996,8.545601699999999,0,0.25,0.25,0.0087575065,-0.0082246475,0.028979667,-0.012812346,0.2575106,0.2575186,1.1913128e-05,1.0507175e-05,0.00016762194,-3.305162e-05,0,0,0,1
1771685776924000,1771685776770000,0,1771685776772000,47.397207699999996,8.5456018,0,0.25,0.25,0.04600376,-0.013684569,0.030583385,-0.012894512,0.25748473,0.2574926,0.00032877224,2.9090923e-05,0.00018280276,-3.2678512e-05,0,0,0,1
1771685776980000,1771685776822000,0,1771685776828000,47.3972055,8.5456018,0,0.25,0.25,0.008472406,-0.011192224,0.028500468,-0.012734151,0.2575115,0.2575192,1.1150052e-05,1.9457328e-05,0.00016663258,-3.143304e-05,0,0,0,1
1771685777028000,1771685776874000,0,1771685776876000,47.397202899999996,8.545601699999999,0,0.25,0.25,0.056896184,-0.0014273813,0.031175427,-0.011669021,0.2574856,0.25749317,0.0005028904,3.165004e-07,0.00019830905,-2.850177e-05,0,0,0,1
1771685777084000,1771685776926000,0,1771685776932000,47.3972007,8.5456018,0,0.25,0.25,0.019041717,-0.0067922333,0.030032396,-0.011209614,0.25751203,0.2575196,5.6321558e-05,7.165969e-06,0.00018493341,-2.6491876e-05,0,0,0,1
1771685777132000,1771685776978000,0,1771685776980000,47.3971983,8.5456019,0,0.25,0.25,0.04487945,-0.012234872,0.03143103,-0.0113061955,0.2574861,0.2574936,0.00031289688,2.325372e-05,0.00019698794,-2.6186832e-05,0,0,0,1
1771685777188000,1771685777030000,0,1771685777036000,47.397196099999995,8.5456019,0,0.25,0.25,0.0073866425,-0.009741227,0.02916598,-0.011158771,0.25751287,0.25752017,8.475302e-06,1.4739274e-05,0.0001792295,-2.5108438e-05,0,0,0,1
1771685777236000,1771685777082000,0,1771685777084000,47.397193699999995,8.5456021,0,0.25,0.25,0.033530235,-0.022646993,0.029577104,-0.012240995,0.2574869,0.25749412,0.00017465379,7.967348e-05,0.00017879845,-3.0248624e-05,0,0,0,1
1771685777292000,1771685777134000,0,1771685777140000,47.397191299999996,8.5456022,0,0.25,0.25,0.018293366,-0.027007371,0.028514143,-0.01363203,0.2575133,0.25752056,5.1981347e-05,0.000113295515,0.00016685191,-3.8071885e-05,0,0,0,1
1771685777340000,1771685777186000,0,1771685777188000,47.397188899999996,8.5456021,0,0.25,0.25,0.043806516,-0.016390562,0.02995473,-0.013891892,0.25748736,0.25749448,0.0002981134,4.1733016e-05,0.00017921712,-3.8416772e-05,0,0,0,1
1771685777396000,1771685777238000,0,1771685777244000,47.3971865,8.5456022,0,0.25,0.25,0.028351225,-0.020891733,0.029803675,-0.014551297,0.25751406,0.2575211,0.00012485408,6.779476e-05,0.00017409597,-4.1184263e-05,0,0,0,1
1771685777444000,1771685777290000,0,1771685777292000,47.3971842,8.5456024,0,0.25,0.25,0.042416196,-0.03309919,0.030991811,-0.016298562,0.25748807,0.25749502,0.00027949002,0.00017018679,0.0001840244,-5.3336677e-05,0,0,0,1
1771685777500000,1771685777342000,0,1771685777348000,47.3971818,8.5456024,0,0.25,0.25,0.027053423,-0.029535703,0.030620804,-0.01754554,0.25751445,0.25752142,0.00011368492,0.00013550061,0.00017739821,-6.107676e-05,0,0,0,1
1771685777548000,1771685777394000,0,1771685777396000,47.3971793,8.5456024,0,0.25,0.25,0.06355192,-0.026439507,0.03372301,-0.018383378,0.25748843,0.25749534,0.0006274218,0.00010859187,0.00021979173,-6.555282e-05,0,0,0,1
1771685777604000,1771685777446000,0,1771685777452000,47.3971769,8.5456025,0,0.25,0.25,0.048043966,-0.03056218,0.03507209,-0.019530656,0.2575148,0.25752175,0.00035853827,0.0001450824,0.00023286206,-7.3044735e-05,0,0,0,1
1771685777652000,1771685777498000,0,1771685777500000,47.3971746,8.5456024,0,0.25,0.25,0.06201357,-0.019877717,0.037610054,-0.01956335,0.25748911,0.25749582,0.0005974129,6.1379425e-05,0.0002672038,-7.194583e-05,0,0,0,1
1771685777708000,1771685777550000,0,1771685777556000,47.3971723,8.545602299999999,0,0.25,0.25,0.03538794,-0.009151738,0.037400726,-0.018582547,0.25751546,0.25752223,0.00019452134,1.3009256e-05,0.0002603569,-6.639383e-05,0,0,0,1
1771685777756000,1771685777602000,0,1771685777604000,47.397169999999996,8.545602299999999,0,0.25,0.25,0.049726862,-0.00658203,0.038561884,-0.017452063,0.2574894,0.25749612,0.00038413398,6.729907e-06,0.00027201706,-6.0773316e-05,0,0,0,1
1771685777812000,1771685777654000,0,1771685777660000,47.397167700000004,8.5456024,0,0.25,0.25,0.023561392,-0.011371754,0.037148796,-0.016879281,0.25751576,0.25752252,8.622994e-05,2.0086287e-05,0.00025451538,-5.694048e-05,0,0,0,1
1771685777860000,1771685777706000,0,1771685777708000,47.3971653,8.5456025,0,0.25,0.25,0.049404453,-0.01633905,0.038303316,-0.01682839,0.25749,0.25749657,0.0003791681,4.147078e-05,0.00026625802,-5.548319e-05,0,0,0,1
1771685777916000,1771685777758000,0,1771685777764000,47.397162699999996,8.5456024,0,0.25,0.25,0.056631453,-0.0057877805,0.04002988,-0.015788332,0.25751635,0.25752294,0.000498162,5.203172e-06,0.00028810406,-5.0746665e-05,0,0,0,1
1771685777964000,1771685777810000,0,1771685777812000,47.3971606,8.545602299999999,0,0.25,0.25,0.047982834,0.0038513415,0.040779073,-0.013938217,0.25749025,0.25749677,0.0003576605,2.304158e-06,0.00029465646,-4.5749122e-05,0,0,0,1
1771685778020000,1771685777862000,0,1771685777868000,47.3971582,8.5456025,0,0.25,0.25,0.032889307,-0.009259608,0.040035833,-0.013497479,0.25751656,0.25752315,0.00016802127,1.3317689e-05,0.00028272707,-4.2693988e-05,0,0,0,1
1771685778068000,1771685777914000,0,1771685777916000,47.3971557,8.5456026,0,0.25,0.25,0.0695388,-0.014734904,0.042815097,-0.013614048,0.25749078,0.25749716,0.00075119507,3.3727345e-05,0.0003268581,-4.1849304e-05,0,0,0,1
1771685778124000,1771685777966000,0,1771685777972000,47.397153499999995,8.5456026,0,0.25,0.25,0.031386893,-0.012295945,0.041738525,-0.013489879,0.25751707,0.25752354,0.00015302085,2.3483717e-05,0.00031048214,-4.0119212e-05,0,0,0,1
1771685778172000,1771685778018000,0,1771685778020000,47.397151199999996,8.5456027,0,0.25,0.25,0.04573207,-0.017718848,0.042114727,-0.01388826,0.25749096,0.25749734,0.00032489252,4.877061e-05,0.00031183963,-4.09342e-05,0,0,0,1
1771685778228000,1771685778070000,0,1771685778076000,47.3971489,8.5456028,0,0.25,0.25,0.019309273,-0.022797326,0.039966386,-0.01472752,0.25751725,0.2575237,5.7914265e-05,8.072548e-05,0.00028791913,-4.4682653e-05,0,0,0,1
1771685778276000,1771685778122000,0,1771685778124000,47.3971465,8.5456028,0,0.25,0.25,0.045111805,-0.020840466,0.0404511,-0.015303377,0.25749144,0.25749767,0.00031613864,6.746857e-05,0.0002905775,-4.682915e-05,0,0,0,1
1771685778332000,1771685778174000,0,1771685778180000,47.3971441,8.5456029,0,0.25,0.25,0.029920952,-0.026370889,0.039459128,-0.016345968,0.25751773,0.257524,0.00013906047,0.00010801692,0.00027630417,-5.2593216e-05,0,0,0,1
1771685778380000,1771685778226000,0,1771685778228000,47.3971417,8.5456028,0,0.25,0.25,0.055469852,-0.016749674,0.040967386,-0.016383998,0.25749156,0.25749782,0.00047798143,4.3581196e-05,0.00029530274,-5.1744257e-05,0,0,0,1
1771685778436000,1771685778278000,0,1771685778284000,47.3971394,8.5456027,0,0.25,0.25,0.028855952,-0.007292749,0.039826453,-0.015527576,0.25751784,0.25752413,0.0001293372,8.260848e-06,0.0002796683,-4.7647995e-05,0,0,0,1
1771685778484000,1771685778330000,0,1771685778332000,47.3971369,8.5456027,0,0.25,0.25,0.06559888,-0.006199573,0.04225429,-0.014648851,0.257492,0.25749812,0.00066848105,5.970484e-06,0.0003162956,-4.372185e-05,0,0,0,1
1771685778540000,1771685778382000,0,1771685778388000,47.397134699999995,8.5456028,0,0.25,0.25,0.02762502,-0.012584733,0.040876172,-0.014454405,0.25751826,0.25752443,0.00011853789,2.4599687e-05,0.00029766624,-4.1920488e-05,0,0,0,1
1771685778588000,1771685778434000,0,1771685778436000,47.3971324,8.5456028,0,0.25,0.25,0.04206994,-0.011338411,0.040988628,-0.014160869,0.2574921,0.25749823,0.00027494124,1.9970556e-05,0.00029552547,-3.985274e-05,0,0,0,1
1771685778644000,1771685778486000,0,1771685778492000,47.39713,8.5456029,0,0.25,0.25,0.027124729,-0.017612794,0.039682608,-0.01448605,0.25751838,0.25752455,0.00011428325,4.818345e-05,0.00027845195,-4.063752e-05,0,0,0,1
1771685778692000,1771685778538000,0,1771685778540000,47.3971276,8.5456028,0,0.25,0.25,0.052840136,-0.008702844,0.040922087,-0.013941255,0.25749218,0.25749832,0.00043373433,1.1765436e-05,0.00029308,-3.7917685e-05,0,0,0,1
1771685778748000,1771685778590000,0,1771685778596000,47.397125300000006,8.5456027,0,0.25,0.25,0.02654936,-0.00036175174,0.039568134,-0.012662027,0.25751877,0.25752485,0.00010948616,2.0326477e-08,0.00027578493,-3.4347642e-05,0,0,0,1
1771685778796000,1771685778642000,0,1771685778644000,47.397123099999995,8.5456028,0,0.25,0.25,0.029943703,-0.007361231,0.038661484,-0.012162677,0.25749257,0.25749862,0.00013928562,8.417554e-06,0.0002629263,-3.1904954e-05,0,0,0,1
1771685778852000,1771685778694000,0,1771685778700000,47.3971206,8.5456027,0,0.25,0.25,0.027071303,0.0009930129,0.037569653,-0.010923373,0.25751883,0.25752494,0.000113833295,1.531618e-07,0.00024888132,-2.8884986e-05,0,0,0,1
1771685778900000,1771685778746000,0,1771685778748000,47.3971184,8.545603,0,0.25,0.25,0.03095172,-0.021214241,0.036946226,-0.011892802,0.25749263,0.2574987,0.00014882119,6.991011e-05,0.00023945536,-3.274967e-05,0,0,0,1
1771685778956000,1771685778798000,0,1771685778804000,47.397116,8.545603,0,0.25,0.25,0.017050775,-0.019972125,0.035072017,-0.0126538975,0.2575192,0.2575252,4.515841e-05,6.195677e-05,0.00022115202,-3.5501063e-05,0,0,0,1
1771685779004000,1771685778850000,0,1771685778852000,47.397113499999996,8.5456029,0,0.25,0.25,0.055200428,-0.010927929,0.03696817,-0.012491306,0.257493,0.25749898,0.00047334685,1.8550696e-05,0.0002449095,-3.390429e-05,0,0,0,1
1771685779060000,1771685778902000,0,1771685778908000,47.3971111,8.5456029,0,0.25,0.25,0.041151498,-0.009532729,0.03736225,-0.0122126,0.25751922,0.2575253,0.0002630399,1.4114797e-05,0.00024661742,-3.204006e-05,0,0,0,1
