timestamp,pub_timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro,publisher_id
1771685365316000,1771685365316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03969765,0.008627054,1.1640301e-10,-0.3055959,0.020686073,-9.789508,-0.0005326321,-0.00479369,0.0007030745,0.00088509027,0.0014220064,0.001030696,4.9245085e-05,0.00010657554,5.4675995e-05,0.0,0.0,126
1771685365416000,1771685365416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0394057,0.008557433,9.1356915e-11,-0.29812598,0.010438891,-9.797552,0.0021731395,-0.0016831178,0.0026418557,0.0013948929,0.0008798357,0.0010657208,4.7848353e-05,7.703984e-05,6.7531255e-05,0.0,0.0,126
1771685365516000,1771685365516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039060842,0.008691744,8.9875975e-11,-0.30310592,0.003926661,-9.795541,0.0029188246,-0.0022157503,0.0011078749,0.00091906305,0.0012266339,0.0009954446,6.598605e-05,8.9687994e-05,4.3238273e-05,0.0,0.0,126
1771685365616000,1771685365616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038100194,0.008351087,7.580598e-11,-0.30329746,0.028347518,-9.791806,0.005283712,-0.0037497308,-0.0014061491,0.0008983888,0.001210297,0.0007791065,4.39948e-05,3.138352e-05,4.940774e-05,0.0,0.0,126
1771685365716000,1771685365716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038549516,0.008423037,9.694808e-11,-0.2971683,0.033614762,-9.771407,0.0013635384,-0.004665858,-0.0016405076,0.0010892712,0.0014356681,0.0009131009,6.059486e-05,7.199476e-05,6.8298184e-05,0.0,0.0,126
1771685365816000,1771685365816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037368566,0.00834756,9.070302e-11,-0.29649794,0.0033520528,-9.7957325,0.0012783173,-0.0017044232,-0.0022370555,0.0010278221,0.0011693692,0.00088185223,6.6030494e-05,3.881922e-05,7.6219956e-05,0.0,0.0,126
1771685365916000,1771685365916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03754555,0.008382973,8.2364844e-11,-0.2987006,0.014078077,-9.794488,0.0012783175,-0.0007456853,0.00023435823,0.0010897297,0.0014437124,0.001173647,6.539218e-05,8.1019156e-05,3.9412145e-05,0.0,0.0,126
1771685366016000,1771685366016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03770897,0.007921801,6.685515e-11,-0.31431082,-0.003830552,-9.793147,0.0036645096,-0.0002769687,-0.00023435811,0.0024225812,0.00044854474,0.001421059,9.2350965e-05,3.1020387e-05,3.6456968e-05,0.0,0.0,126
1771685366116000,1771685366116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038480498,0.007843778,7.484325e-11,-0.2995625,0.00852353,-9.792764,0.0010439592,-0.0022370555,-4.2610565e-05,0.001732711,0.00095015066,0.0009821338,5.5024946e-05,7.212999e-05,3.8746402e-05,0.0,0.0,126
1771685366216000,1771685366216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040309124,0.007781232,1.0046378e-10,-0.30090326,0.016280742,-9.814407,0.003089267,-0.0017257283,-0.0010226538,0.0015958068,0.0017626521,0.0012488125,6.565223e-05,7.956001e-05,3.772982e-05,0.0,0.0,126
1771685366316000,1771685366316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040637508,0.0077448245,8.8639464e-11,-0.2999456,0.019153785,-9.788359,0.0025992452,-0.0005752429,0.0050493535,0.0010497189,0.0012180929,0.0013785611,5.4382843e-05,3.751705e-05,4.303023e-05,0.0,0.0,126
1771685366416000,1771685366416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041829374,0.007802246,1.0508762e-10,-0.2905603,0.00900237,-9.79985,-0.00025566365,0.0018322548,-0.0012144013,0.0022866137,0.0017126291,0.0009064981,4.1682666e-05,0.00014977032,3.105348e-05,0.0,0.0,126
1771685366516000,1771685366516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04138234,0.007960976,7.2999475e-11,-0.3230257,-0.010821622,-9.788262,0.0008735169,-0.000958738,0.00025566368,0.001393842,0.0014579473,0.0012198876,4.1700634e-05,7.343027e-05,5.1399296e-05,0.0,0.0,126
1771685366616000,1771685366616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041145194,0.008329432,1.14506536e-10,-0.31239542,-0.0071824337,-9.79736,0.004282363,-0.0016618125,-0.0014487598,0.0014393176,0.0008760715,0.0015598037,6.649103e-05,2.6533242e-05,7.890373e-05,0.0,0.0,126
1771685366716000,1771685366716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03961596,0.008341382,1.348829e-10,-0.3020525,-0.0075655063,-9.790752,0.0046871635,-0.0008309063,-0.00091612735,0.0013048786,0.00089263765,0.0008344669,7.317021e-05,0.00010943805,7.8998295e-05,0.0,0.0,126
1771685366816000,1771685366816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04075613,0.008264254,8.90549e-11,-0.32484528,-0.017142313,-9.794296,0.006029397,-0.0015765913,-0.0017044231,0.00090316567,0.0014166564,0.0018771526,5.0042276e-05,0.00012003886,3.3310767e-05,0.0,0.0,126
1771685366916000,1771685366916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040762674,0.008244802,1.0933044e-10,-0.31565157,0.009576978,-9.813163,0.0041758367,-0.00023435833,-0.001555286,0.0009853083,0.001308375,0.0014600665,7.886023e-05,0.000112771486,4.7115464e-05,0.0,0.0,126
1771685367016000,1771685367016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0406379,0.008289773,1.026121e-10,-0.3104801,0.0007663154,-9.817089,5.820766e-11,0.0016405073,0.0018748653,0.0014711313,0.0013111074,0.0006414808,5.139646e-05,0.00012655066,3.1989686e-05,0.0,0.0,126
1771685367116000,1771685367116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039339453,0.008101026,9.109195e-11,-0.30617052,0.021069147,-9.7957325,-0.0023648872,-0.0012357067,0.002087918,0.0008709698,0.00084072293,0.0016619163,3.8561055e-05,6.784427e-05,4.8155693e-05,0.0,0.0,126
1771685367216000,1771685367216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03981502,0.008062523,9.49709e-11,-0.2894111,0.018196104,-9.797457,-0.0038988679,0.002130529,0.0011504857,0.00069183856,0.0013078975,0.0023648762,4.8032754e-05,7.291015e-05,4.2145093e-05,0.0,0.0,126
1771685367316000,1771685367316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039517593,0.00781217,9.093677e-11,-0.2905603,0.0021070684,-9.811247,-0.004665858,0.0017257285,0.00021305286,0.0010537123,0.00062496285,0.0013661545,0.00010242127,2.4215438e-05,4.4256747e-05,0.0,0.0,126
1771685367416000,1771685367416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03888789,0.008139097,1.2154946e-10,-0.30578744,0.005171647,-9.80847,-0.0040906155,0.0021305287,-0.0020879183,0.00064034434,0.0009494819,0.0013768305,9.3140596e-05,0.00010714293,4.0023042e-05,0.0,0.0,126
1771685367516000,1771685367516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03826727,0.008223924,8.250928e-11,-0.30099905,0.02585755,-9.800904,-0.0005539376,0.0010652643,6.391582e-05,0.0011954121,0.0006367521,0.0010045811,5.691626e-05,9.8017335e-05,4.4902634e-05,0.0,0.0,126
1771685367616000,1771685367616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037622653,0.008541987,2.024535e-10,-0.27906814,0.04529847,-9.792859,-0.008074705,0.0030040455,-0.0047723847,0.0015300586,0.00074992486,0.0009860845,2.8173014e-05,0.00029813917,7.8406316e-05,0.0,0.0,126
1771685367716000,1771685367716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037327055,0.008144525,9.514761e-11,-0.28998572,0.024516797,-9.800904,-0.0061572287,0.0049215215,0.0033236253,0.0010973917,0.0006965962,0.0015868794,3.283983e-05,6.3885745e-05,3.2631786e-05,0.0,0.0,126
1771685367816000,1771685367816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039929003,0.007662027,9.0242334e-11,-0.28797457,0.031507865,-9.786443,-0.010865698,0.0033236253,-6.391578e-05,0.0012828282,0.0019707694,0.0012802377,5.2082058e-05,7.234938e-05,4.707764e-05,0.0,0.0,126
1771685367916000,1771685367916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03865697,0.007880307,1.0652633e-10,-0.29563603,-0.0027771026,-9.8023405,-0.005390238,0.00034088464,-0.00044741103,0.001090131,0.00065331813,0.00089328084,5.3886375e-05,0.00012257794,3.8598882e-05,0.0,0.0,126
1771685368016000,1771685368016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04020186,0.007897833,8.257065e-11,-0.30281863,0.02882636,-9.79037,-0.0037071202,0.000809601,-0.0020026974,0.0026765177,0.0008777338,0.0026205953,4.5875713e-05,3.3100834e-05,7.49263e-05,0.0,0.0,126
1771685368116000,1771685368116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038969763,0.0078087044,7.1370417e-11,-0.29525295,0.03476398,-9.788646,-0.0042397524,-0.001406149,0.0011078751,0.001091373,0.0005880857,0.0012133766,5.3819233e-05,9.576857e-05,1.9809624e-05,0.0,0.0,126
1771685368216000,1771685368216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040709775,0.007772467,9.16684e-11,-0.3128743,0.0385947,-9.811726,-0.0038349521,2.1305263e-05,0.0045806374,0.0015322746,0.0019534007,0.0004926474,3.2719734e-05,6.757854e-05,3.6147736e-05,0.0,0.0,126
1771685368316000,1771685368316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040203694,0.00781824,1.0816838e-10,-0.28299466,0.029496737,-9.812971,-0.006327671,-0.0006604638,-0.00085221155,0.00097017526,0.0009576216,0.0012705899,4.1309133e-05,0.00012128713,6.342994e-05,0.0,0.0,126
1771685368416000,1771685368416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039899625,0.008159983,1.5611658e-10,-0.2974556,0.02585755,-9.796116,-0.009246496,-0.0018961707,-0.0002769689,0.0015549938,0.00061812246,0.00064297003,0.00012191599,0.000114993774,5.0760977e-05,0.0,0.0,126
1771685368516000,1771685368516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03900686,0.008491999,1.5958156e-10,-0.2987006,0.020781843,-9.795541,-0.003920173,-0.0011078751,-0.0009374328,0.0009024778,0.00074170873,0.001550992,6.976301e-05,0.00014863175,8.5115746e-05,0.0,0.0,126
1771685368616000,1771685368616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038611226,0.008429686,8.711802e-11,-0.27763164,0.03227401,-9.809427,0.0007669904,0.0030892668,-0.002428803,0.0013797794,0.00073330145,0.0015771794,7.064247e-05,0.00013615096,3.917573e-05,0.0,0.0,126
1771685368716000,1771685368716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039881617,0.0085593695,1.0073246e-10,-0.2834735,0.038977776,-9.806937,-0.0014487597,0.003323625,-0.00091612723,0.0011593378,0.0020643189,0.001357265,4.405627e-05,5.797539e-05,5.6680787e-05,0.0,0.0,126
1771685368816000,1771685368816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038997598,0.008384538,7.888418e-11,-0.27676973,0.048075743,-9.79736,-0.0023648872,0.002876214,-0.0028549086,0.0011173016,0.00090564974,0.0008714541,5.520462e-05,4.097059e-05,4.9124043e-05,0.0,0.0,126
1771685368916000,1771685368916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03864959,0.008494199,1.1327967e-10,-0.27456707,0.04673499,-9.804926,-0.003600594,0.0018322549,-0.0024927189,0.0011152574,0.0010199116,0.0011648495,7.1143666e-05,8.565478e-05,4.495937e-05,0.0,0.0,126
1771685369016000,1771685369016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039502926,0.008726236,1.1911054e-10,-0.2639368,0.061291736,-9.812014,-0.0036645099,0.0046019424,-0.00089482195,0.0014456044,0.00091285317,0.0013390833,7.253946e-05,4.8249312e-05,9.682866e-05,0.0,0.0,126
1771685369116000,1771685369116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03804311,0.008497173,1.009945e-10,-0.28519732,0.065026686,-9.803394,-0.006029397,0.004708469,-0.0034088462,0.00093354646,0.00045603488,0.0006954546,4.434469e-05,0.00014422878,3.851188e-05,0.0,0.0,126
1771685369216000,1771685369216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037646137,0.008197308,1.0269899e-10,-0.291518,0.062345184,-9.80416,-0.004665858,0.0011717906,0.0055606803,0.0008685621,0.00036088034,0.0014041467,8.591956e-05,0.000104991566,3.0593896e-05,0.0,0.0,126
1771685369316000,1771685369316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0373166,0.008111755,8.6007514e-11,-0.29486987,0.04912919,-9.804926,-0.00551807,0.0012996225,0.0024501083,0.00076127466,0.0012783383,0.0010884244,2.8816059e-05,0.00018317565,2.224658e-05,0.0,0.0,126
1771685369416000,1771685369416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.036736377,0.00818315,9.525926e-11,-0.29850906,0.048458815,-9.792764,-0.003238404,0.00085221155,0.003025351,0.0007932985,0.00086426316,0.00070363836,4.4018445e-05,0.000107757616,4.6708836e-05,0.0,0.0,126
1771685369516000,1771685369516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03609287,0.008431843,1.1603938e-10,-0.29563603,0.057173707,-9.808278,0.0020879183,-0.0045380266,-0.0010013488,0.0013098652,0.00053802447,0.00085159246,0.00011326418,0.00012393118,4.367328e-05,0.0,0.0,126
1771685369616000,1771685369616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.036204007,0.008368617,8.9778934e-11,-0.29937097,0.017525727,-9.788454,0.0017257285,-0.00042610598,-0.0026205508,0.0011151427,0.0015141228,0.0004007764,5.7975394e-05,5.711768e-05,3.7729824e-05,0.0,0.0,126
1771685369716000,1771685369716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03549449,0.0082914755,9.825218e-11,-0.316705,-0.010438548,-9.797647,0.0055606808,-0.002514024,-0.003621899,0.0008065779,0.0012175578,0.00043817726,6.6883484e-05,7.348984e-05,2.7494976e-05,0.0,0.0,126
1771685369816000,1771685369816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.034727443,0.00850509,1.9273515e-10,-0.3172796,-0.014460807,-9.798126,0.01438107,-0.004729774,-0.0027909928,0.00084507954,0.0008462068,0.0006812314,6.499028e-05,0.00016509564,8.989131e-05,0.0,0.0,126
1771685369916000,1771685369916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03533984,0.008496668,1.6512892e-10,-0.33317712,-0.036870535,-9.787784,0.012037489,-0.003387541,0.00095873803,0.0006165365,0.00087463844,0.0019257138,6.0309274e-05,0.0001299068,5.099455e-05,0.0,0.0,126
1771685370016000,1771685370016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.034686252,0.0085166395,1.9020029e-10,-0.31210813,-0.013407359,-9.789987,0.017299894,-0.0064555025,0.0049641323,0.0006314402,0.0014363942,0.0008605473,0.00013764322,5.239696e-05,3.3375072e-05,0.0,0.0,126
1771685370116000,1771685370116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.035767242,0.00836324,1.12409915e-10,-0.32733527,-0.009289332,-9.778111,0.012016183,-0.005986786,0.0004048005,0.0014323437,0.0008413535,0.00088224903,7.378678e-05,1.9676285e-05,5.2396015e-05,0.0,0.0,126
1771685370216000,1771685370216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.035652798,0.007993878,7.5518744e-11,-0.31354466,9.5939395e-05,-9.812684,0.006072007,-0.0070520504,-0.0014274545,0.0016663893,0.0010320256,0.00043571595,2.9977324e-05,2.3317065e-05,4.477024e-05,0.0,0.0,126
1771685370316000,1771685370316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03653673,0.0077541578,7.6678656e-11,-0.31057584,0.0048843427,-9.804352,0.007456851,-0.004495416,-0.00034088476,0.0012995477,0.0009876011,0.0010774183,5.123097e-05,5.3951626e-05,2.7917686e-05,0.0,0.0,126
1771685370416000,1771685370416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038055707,0.0077872463,8.7581886e-11,-0.31325737,0.010630426,-9.789603,0.0033449305,-0.0016831177,0.0013635382,0.0014692014,0.0018534501,0.0014413283,5.5451437e-05,6.916725e-05,5.1209216e-05,0.0,0.0,126
1771685370516000,1771685370516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037501026,0.0081872735,1.3272174e-10,-0.30339324,0.007853153,-9.791806,0.0051345746,-0.0035792883,-0.0019387816,0.00077935023,0.0010425538,0.0009233662,9.3262584e-05,0.00016053757,4.7469144e-05,0.0,0.0,126
1771685370616000,1771685370616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039519995,0.008305668,1.0676785e-10,-0.3119166,0.005746254,-9.795062,0.002428803,0.00014913717,0.0016405074,0.0018861429,0.0010394393,0.0017094881,8.241589e-05,6.0416132e-05,6.609953e-05,0.0,0.0,126
1771685370716000,1771685370716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040174585,0.008115892,6.39392e-11,-0.3008075,-0.0009575101,-9.807512,0.003238404,-0.0035579833,0.00066046405,0.0012314108,0.0014827296,0.0014129407,5.947993e-05,4.7323512e-05,3.0456773e-05,0.0,0.0,126
1771685370816000,1771685370816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040448427,0.008212233,1.2233127e-10,-0.320823,0.0065124007,-9.812971,0.0032810145,-1.4561888e-10,-0.0016618127,0.0007962984,0.0010478082,0.0017062346,5.4036733e-05,0.00011475547,6.4170395e-05,0.0,0.0,126
1771685370916000,1771685370916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040205244,0.008157963,6.911855e-11,-0.31201237,0.005650487,-9.799563,0.0018109495,-0.0012996225,0.0014700649,0.0011076141,0.0010164531,0.0007654823,6.7212575e-05,5.4282602e-05,2.8021706e-05,0.0,0.0,126
1771685371016000,1771685371016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041054256,0.008180535,7.595521e-11,-0.28883648,0.018579176,-9.787592,0.0017896441,0.0006178533,0.0005965481,0.0014917483,0.00092970574,0.0012918981,3.2504122e-05,0.00016139244,4.5635516e-05,0.0,0.0,126
1771685371116000,1771685371116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04092939,0.007849203,6.555579e-11,-0.2996583,0.012066948,-9.827815,-0.0010226538,0.0037284256,0.0024927189,0.0019000724,0.00094986404,0.0015800337,2.1204467e-05,3.345262e-05,3.9876464e-05,0.0,0.0,126
1771685371216000,1771685371216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040586114,0.008200206,1.0010937e-10,-0.33241096,-0.029496394,-9.795254,0.0014274546,0.00046871637,-0.0026631611,0.0013703209,0.0012117493,0.0014752403,0.0001062143,5.852009e-05,4.4776854e-05,0.0,0.0,126
1771685371316000,1771685371316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040584344,0.008054596,7.9110225e-11,-0.32953793,-0.01532272,-9.803968,0.0042184475,-0.002279666,-0.003323625,0.0013030632,0.0011688916,0.00090537313,3.2481425e-05,4.8666345e-05,3.5705172e-05,0.0,0.0,126
1771685371416000,1771685371416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039479427,0.008318618,1.10471646e-10,-0.33873165,-0.04903308,-9.7897,0.0061572287,-0.003685815,0.00019174766,0.0009458705,0.00054748263,0.0015982961,3.6055062e-05,0.00012286259,8.238752e-05,0.0,0.0,126
1771685371516000,1771685371516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03954115,0.008235852,1.0638452e-10,-0.35127726,-0.054300323,-9.789221,0.0055819857,-0.0018961709,0.0008522116,0.00078794867,0.0016808346,0.0013965279,7.3835006e-05,3.0972158e-05,4.4729575e-05,0.0,0.0,126
1771685371616000,1771685371616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038447473,0.008316857,1.7518258e-10,-0.35462916,-0.053246874,-9.775621,0.008607337,-0.009480854,-0.00038349538,0.0013486532,0.0008537541,0.00088059873,6.628299e-05,0.0001905026,6.17637e-05,0.0,0.0,126
1771685371716000,1771685371716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03933243,0.008340701,1.4980908e-10,-0.3593218,-0.040126648,-9.810289,0.007882956,-0.005006743,0.0010439592,0.0012481483,0.0014417823,0.0008656371,6.733078e-05,8.4801795e-05,6.8382345e-05,0.0,0.0,126
1771685371816000,1771685371816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040461067,0.008498666,9.196181e-11,-0.3323152,-0.04060549,-9.785102,0.0052197957,-0.0036432045,0.00036218984,0.0015023145,0.0013582835,0.0016547088,4.2129017e-05,5.200357e-05,5.3044736e-05,0.0,0.0,126
1771685371916000,1771685371916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039396238,0.0085412655,1.0132214e-10,-0.31871614,-0.015131184,-9.788454,-0.00025566344,-0.0030466563,0.0028549086,0.0011098115,0.001470176,0.0007623869,0.00011608223,4.7980746e-05,3.5766636e-05,0.0,0.0,126
1771685372016000,1771685372016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03944472,0.008258376,6.616248e-11,-0.33988088,-0.0086189555,-9.815748,-0.0017470337,-0.000809601,-0.002514024,0.0012995283,0.0013236608,0.0013165141,6.0392493e-05,6.582057e-05,2.7909175e-05,0.0,0.0,126
1771685372116000,1771685372116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040968716,0.007948805,7.4282885e-11,-0.2975514,-0.011396228,-9.791615,-8.522108e-05,0.0018109494,0.0028975194,0.0017691103,0.0016213915,0.0009412945,4.4722008e-05,5.2720377e-05,2.4801746e-05,0.0,0.0,126
1771685372216000,1771685372216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04260339,0.008000899,1.2781733e-10,-0.31546003,-0.0011490453,-9.798223,-0.0062211445,0.0022583606,0.00051132694,0.0018721756,0.0011350333,0.0015792951,5.2335494e-05,8.230242e-05,6.9871756e-05,0.0,0.0,126
1771685372316000,1771685372316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04254089,0.00793246,1.018714e-10,-0.3317406,-0.009097795,-9.792093,-0.0059867864,0.004111921,0.0014061491,0.0008584354,0.0019804756,0.00087842386,4.7360394e-05,7.788715e-05,2.9879924e-05,0.0,0.0,126
1771685372416000,1771685372416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040823977,0.007559704,7.778902e-11,-0.33126175,-0.0068951296,-9.7891245,-0.0069029136,-2.1305299e-05,0.002876214,0.0013001969,0.0010787622,0.0009796058,2.0059275e-05,5.755458e-05,4.581708e-05,0.0,0.0,126
1771685372516000,1771685372516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04003431,0.0076669147,8.9249934e-11,-0.32513258,0.00095785107,-9.77543,-0.006412892,0.004303668,-0.0009374328,0.00093339337,0.0004652637,0.0018044543,6.845327e-05,4.0117608e-05,5.213596e-05,0.0,0.0,126
1771685372616000,1771685372616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040054586,0.007774324,6.6451636e-11,-0.3122039,-0.02068573,-9.796595,-0.001555286,0.0011930963,-0.0007669905,0.0011956418,0.0013627736,0.001056649,5.8865255e-05,4.936991e-05,5.8656264e-05,0.0,0.0,126
