timestamp,subscriber_id,topic_id
1771685374096000,0,240
1771685374100000,0,240
1771685374104000,0,240
1771685374108000,0,240
1771685374112000,0,240
1771685374116000,0,240
1771685374120000,0,240
1771685374124000,0,240
1771685374128000,0,240
1771685374132000,0,240
1771685374136000,0,240
1771685374140000,0,240
1771685374144000,0,240
1771685374148000,0,240
1771685374152000,0,240
1771685374156000,0,240
1771685374160000,0,240
1771685374164000,0,240
1771685374168000,0,240
1771685374172000,0,240
1771685374176000,0,240
1771685374180000,0,240
1771685374184000,0,240
1771685374188000,0,240
1771685374192000,0,240
1771685374196000,0,240
1771685374200000,0,240
1771685374204000,0,240
1771685374208000,0,240
1771685374212000,60,129
1771685374216000,0,240
1771685374220000,0,240
1771685374224000,0,240
1771685374228000,0,240
1771685374232000,0,240
1771685374236000,0,240
1771685374240000,0,240
1771685374244000,0,240
1771685374248000,0,240
1771685374252000,0,240
1771685374256000,0,240
1771685374260000,0,240
1771685374264000,0,240
1771685374268000,0,240
1771685374272000,0,240
1771685374276000,0,240
1771685374280000,0,240
1771685374284000,0,240
1771685374288000,0,240
1771685374292000,0,240
1771685374296000,0,240
1771685374300000,0,240
1771685374304000,0,240
1771685374308000,0,240
1771685374312000,0,240
1771685374316000,0,240
1771685374320000,0,240
1771685374324000,0,240
1771685374328000,0,240
1771685374332000,0,240
1771685374336000,0,240
1771685374340000,0,240
1771685374344000,0,240
1771685374348000,0,240
1771685374352000,0,240
1771685374356000,0,240
1771685374360000,0,240
1771685374364000,0,240
1771685374368000,0,240
1771685374372000,0,240
1771685374376000,0,240
1771685374380000,0,240
1771685374384000,0,240
1771685374388000,0,240
1771685374392000,0,240
1771685374396000,0,240
1771685374400000,0,240
1771685374404000,0,240
1771685374408000,0,240
1771685374412000,0,240
1771685374416000,0,240
1771685374420000,0,240
1771685374424000,0,240
1771685374428000,0,240
1771685374432000,0,240
1771685374436000,0,240
1771685374440000,0,240
1771685374444000,0,240
1771685374448000,0,240
1771685374452000,0,240
1771685374456000,0,240
1771685374460000,0,240
1771685374464000,0,240
1771685374468000,0,240
1771685374472000,0,240
1771685374476000,0,240
1771685374480000,0,240
1771685374484000,0,240
1771685374488000,0,240
1771685374492000,0,240
1771685374496000,0,240
1771685374500000,0,240
1771685374504000,0,240
1771685374508000,0,240
1771685374512000,0,240
1771685374516000,0,240
1771685374520000,0,240
1771685374524000,0,240
1771685374528000,0,240
1771685374532000,0,240
1771685374536000,0,240
1771685374540000,0,240
1771685374544000,0,240
1771685374548000,0,240
1771685374552000,0,240
1771685374556000,0,240
1771685374560000,0,240
1771685374564000,0,240
1771685374568000,0,240
1771685374572000,0,240
1771685374576000,0,240
1771685374580000,0,240
1771685374584000,0,240
1771685374588000,0,240
1771685374592000,0,240
1771685374596000,0,240
1771685374600000,0,240
1771685374604000,0,240
1771685374608000,0,240
1771685374612000,0,240
1771685374616000,0,240
1771685374620000,0,240
1771685374624000,0,240
1771685374628000,0,240
1771685374632000,0,240
1771685374636000,0,240
1771685374640000,0,240
1771685374644000,0,240
1771685374648000,0,240
1771685374652000,0,240
1771685374656000,0,240
1771685374660000,0,240
1771685374664000,0,240
1771685374668000,0,240
1771685374672000,0,240
1771685374676000,0,240
1771685374680000,0,240
1771685374684000,0,240
1771685374688000,0,240
1771685374692000,0,240
1771685374696000,0,240
1771685374700000,0,240
1771685374704000,0,240
1771685374708000,0,240
1771685374712000,0,240
1771685374716000,0,240
1771685374720000,0,240
1771685374724000,0,240
1771685374728000,0,240
1771685374732000,0,240
1771685374736000,0,240
1771685374740000,0,240
1771685374744000,0,240
1771685374748000,0,240
1771685374752000,0,240
1771685374756000,0,240
1771685374760000,0,240
1771685374764000,0,240
1771685374768000,0,240
1771685374772000,0,240
1771685374776000,0,240
1771685374780000,0,240
1771685374784000,0,240
1771685374788000,0,240
1771685374792000,0,240
1771685374796000,0,240
1771685374800000,0,240
1771685374804000,0,240
1771685374808000,0,240
1771685374812000,0,240
1771685374816000,0,240
1771685374820000,0,240
1771685374824000,0,240
1771685374828000,0,240
1771685374832000,0,240
1771685374836000,0,240
1771685374840000,0,240
1771685374844000,0,240
1771685374848000,0,240
1771685374852000,0,240
1771685374856000,0,240
1771685374860000,0,240
1771685374864000,0,240
1771685374868000,0,240
1771685374872000,0,240
1771685374876000,0,240
1771685374880000,0,240
1771685374884000,0,240
1771685374888000,0,240
1771685374892000,0,240
1771685374896000,0,240
1771685374900000,0,240
1771685374904000,0,240
1771685374908000,0,240
1771685374912000,0,30
1771685374916000,0,240
1771685374920000,0,240
1771685374924000,0,240
1771685374928000,0,240
1771685374932000,0,240
1771685374936000,0,240
1771685374940000,0,240
1771685374944000,0,240
1771685374948000,0,240
1771685374952000,0,240
1771685374956000,0,240
1771685374960000,0,240
1771685374964000,0,240
1771685374968000,0,240
1771685374972000,0,240
1771685374976000,0,240
1771685374980000,0,240
1771685374984000,0,240
1771685374988000,0,240
1771685374992000,0,240
1771685374996000,0,240
1771685375000000,0,240
1771685375004000,0,240
1771685375008000,0,240
1771685375012000,0,240
1771685375016000,0,240
1771685375020000,0,240
1771685375024000,0,240
1771685375028000,0,240
1771685375032000,0,240
1771685375036000,0,240
1771685375040000,0,240
1771685375044000,0,240
1771685375048000,0,240
1771685375052000,0,240
1771685375056000,0,240
1771685375060000,0,240
1771685375064000,0,240
1771685375068000,0,240
1771685375072000,0,240
1771685375076000,0,240
1771685375080000,0,240
1771685375084000,0,240
1771685375088000,0,240
1771685375092000,0,240
1771685375096000,0,240
1771685375100000,0,240
1771685375104000,0,240
1771685375108000,0,240
1771685375112000,0,240
1771685375116000,0,240
1771685375120000,0,240
1771685375124000,0,240
1771685375128000,0,240
1771685375132000,0,240
1771685375136000,0,240
1771685375140000,0,240
1771685375144000,0,240
1771685375148000,0,240
1771685375152000,0,240
1771685375156000,0,240
1771685375160000,0,240
1771685375164000,0,240
1771685375168000,0,240
1771685375172000,0,240
1771685375176000,0,240
1771685375180000,0,240
1771685375184000,0,240
1771685375188000,0,240
1771685375192000,0,240
1771685375196000,0,240
1771685375200000,0,240
1771685375204000,0,240
1771685375208000,0,240
1771685375212000,0,240
1771685375216000,0,240
1771685375220000,0,240
1771685375224000,0,240
1771685375228000,0,240
1771685375232000,0,240
1771685375236000,0,240
1771685375240000,0,240
1771685375244000,0,240
1771685375248000,0,240
1771685375252000,0,240
1771685375256000,0,240
1771685375260000,0,240
1771685375264000,0,240
1771685375268000,0,240
1771685375272000,0,240
1771685375276000,0,240
1771685375280000,0,240
1771685375284000,0,240
1771685375288000,0,240
1771685375292000,0,240
1771685375296000,0,240
1771685375300000,0,240
1771685375304000,0,240
1771685375308000,0,240
1771685375312000,0,240
1771685375316000,0,240
1771685375320000,0,240
1771685375324000,0,240
1771685375328000,0,240
1771685375332000,0,240
1771685375336000,0,240
1771685375340000,0,240
1771685375344000,0,240
1771685375348000,0,240
1771685375352000,0,240
1771685375356000,0,240
1771685375360000,0,240
1771685375364000,0,240
1771685375368000,0,240
1771685375372000,0,240
1771685375376000,0,240
1771685375380000,0,240
1771685375384000,0,240
1771685375388000,0,240
1771685375392000,0,240
1771685375396000,0,240
1771685375400000,0,240
1771685375404000,0,240
1771685375408000,0,240
1771685375412000,0,240
1771685375416000,0,240
1771685375420000,0,240
1771685375424000,0,240
1771685375428000,0,240
1771685375432000,0,240
1771685375436000,0,240
1771685375440000,0,240
1771685375444000,0,240
1771685375448000,0,240
1771685375452000,0,240
1771685375456000,0,240
1771685375460000,0,240
1771685375464000,0,240
1771685375468000,0,240
1771685375472000,0,240
1771685375476000,0,240
1771685375480000,0,240
1771685375484000,0,240
1771685375488000,0,240
1771685375492000,0,240
1771685375496000,0,240
1771685375500000,0,240
1771685375504000,0,240
1771685375508000,0,240
1771685375512000,0,240
1771685375516000,0,240
1771685375520000,0,240
1771685375524000,0,240
1771685375528000,0,240
1771685375532000,0,240
1771685375536000,0,240
1771685375540000,0,240
1771685375544000,0,240
1771685375548000,0,240
1771685375552000,0,240
1771685375556000,0,240
1771685375560000,0,240
1771685375564000,0,240
1771685375568000,0,240
1771685375572000,0,240
1771685375576000,0,240
1771685375580000,0,240
1771685375584000,0,240
1771685375588000,0,240
1771685375592000,0,240
1771685375596000,0,240
1771685375600000,0,240
1771685375604000,0,240
1771685375608000,0,240
1771685375612000,0,240
1771685375616000,0,240
1771685375620000,0,240
1771685375624000,0,240
1771685375628000,0,240
1771685375632000,0,240
1771685375636000,0,240
1771685375640000,0,240
1771685375644000,0,240
1771685375648000,0,240
1771685375652000,0,240
1771685375656000,0,240
1771685375660000,0,240
1771685375664000,0,240
1771685375668000,0,240
1771685375672000,0,240
1771685375676000,0,240
1771685375680000,0,240
1771685375684000,0,240
1771685375688000,0,240
1771685375692000,0,240
1771685375696000,0,240
1771685375700000,0,240
1771685375704000,0,240
1771685375708000,0,240
1771685375712000,0,240
1771685375716000,0,240
1771685375720000,0,240
1771685375724000,0,240
1771685375728000,0,240
1771685375732000,0,240
1771685375736000,0,240
1771685375740000,0,240
1771685375744000,0,240
1771685375748000,0,240
1771685375752000,0,240
1771685375756000,0,240
1771685375760000,0,240
1771685375764000,0,240
1771685375768000,0,240
1771685375772000,0,240
1771685375776000,0,240
1771685375780000,0,240
1771685375784000,0,240
1771685375788000,0,240
1771685375792000,0,240
1771685375796000,0,240
1771685375800000,0,240
1771685375804000,0,240
1771685375808000,0,240
1771685375812000,0,240
1771685375816000,0,240
1771685375820000,0,240
1771685375824000,0,240
1771685375828000,0,240
1771685375832000,0,240
1771685375836000,0,240
1771685375840000,0,240
1771685375844000,0,240
1771685375848000,0,240
1771685375852000,0,240
1771685375856000,0,240
1771685375860000,0,240
1771685375864000,0,240
1771685375868000,0,240
1771685375872000,0,240
1771685375876000,0,240
1771685375880000,0,240
1771685375884000,0,240
1771685375888000,0,240
1771685375892000,0,240
1771685375896000,0,240
1771685375900000,0,240
1771685375904000,0,240
1771685375908000,0,240
1771685375912000,0,240
1771685375916000,0,240
1771685375920000,0,240
1771685375924000,0,240
1771685375928000,0,240
1771685375932000,0,240
1771685375936000,0,240
1771685375940000,0,240
1771685375944000,0,240
1771685375948000,0,240
1771685375952000,0,240
1771685375956000,0,240
1771685375960000,0,240
1771685375964000,0,240
1771685375968000,0,240
1771685375972000,0,240
1771685375976000,0,240
1771685375980000,0,240
1771685375984000,0,240
1771685375988000,0,240
1771685375992000,0,240
1771685375996000,0,240
1771685376000000,0,240
1771685376004000,0,240
1771685376008000,0,240
1771685376012000,0,240
1771685376016000,0,240
1771685376020000,0,240
1771685376024000,0,240
1771685376028000,0,240
1771685376032000,0,240
1771685376036000,0,240
1771685376040000,0,240
1771685376044000,0,240
1771685376048000,0,240
1771685376052000,0,240
1771685376056000,0,240
1771685376060000,0,240
1771685376064000,0,240
1771685376068000,0,240
1771685376072000,0,240
1771685376076000,0,240
1771685376080000,0,240
1771685376084000,0,240
1771685376088000,0,240
1771685376092000,0,240
1771685376096000,0,240
1771685376100000,0,240
1771685376104000,0,240
1771685376108000,0,240
1771685376112000,0,240
1771685376116000,0,240
1771685376120000,0,240
1771685376124000,0,240
1771685376128000,0,240
1771685376132000,0,240
1771685376136000,0,240
1771685376140000,0,240
1771685376144000,0,240
1771685376148000,0,240
1771685376152000,0,240
1771685376156000,0,240
1771685376160000,0,240
1771685376164000,0,240
1771685376168000,0,240
1771685376172000,0,240
1771685376176000,0,240
1771685376180000,0,240
1771685376184000,0,240
1771685376188000,0,240
1771685376192000,0,240
1771685376196000,0,240
1771685376200000,0,240
1771685376204000,0,240
1771685376208000,0,240
1771685376212000,0,240
1771685376216000,0,240
1771685376220000,0,240
1771685376224000,0,240
1771685376228000,0,240
1771685376232000,0,240
1771685376236000,0,240
1771685376240000,0,240
1771685376244000,0,240
1771685376248000,0,240
1771685376252000,0,240
1771685376256000,0,240
1771685376260000,0,240
1771685376264000,0,240
1771685376268000,0,240
1771685376272000,0,240
1771685376276000,0,240
1771685376280000,0,240
1771685376284000,0,240
1771685376288000,0,240
1771685376292000,0,240
1771685376296000,0,240
1771685376300000,0,240
1771685376304000,0,240
1771685376308000,0,240
1771685376312000,0,240
1771685376316000,0,240
1771685376320000,0,240
1771685376324000,0,240
1771685376328000,0,240
1771685376332000,0,240
1771685376336000,0,240
1771685376340000,0,240
1771685376344000,0,240
1771685376348000,0,240
1771685376352000,0,240
1771685376356000,0,240
1771685376360000,0,240
1771685376364000,0,240
1771685376368000,0,240
1771685376372000,0,240
1771685376376000,0,240
1771685376380000,0,240
1771685376384000,0,240
1771685376388000,0,240
1771685376392000,0,240
1771685376396000,0,240
1771685376400000,0,240
1771685376404000,0,240
1771685376408000,0,240
1771685376412000,0,240
1771685376416000,0,240
1771685376420000,0,240
1771685376424000,0,240
1771685376428000,0,240
1771685376432000,0,240
1771685376436000,0,240
1771685376440000,0,240
1771685376444000,0,240
1771685376448000,0,240
1771685376452000,0,240
1771685376456000,0,240
1771685376460000,0,240
1771685376464000,0,240
1771685376468000,0,240
1771685376472000,0,240
1771685376476000,0,240
1771685376480000,0,240
1771685376484000,0,240
1771685376488000,0,240
1771685376492000,0,240
1771685376496000,0,240
1771685376500000,0,240
1771685376504000,0,240
1771685376508000,0,240
1771685376512000,0,240
1771685376516000,0,240
1771685376520000,0,240
1771685376524000,0,240
1771685376528000,0,240
1771685376532000,0,240
1771685376536000,0,240
1771685376540000,0,240
1771685376544000,0,240
1771685376548000,0,240
1771685376552000,0,240
1771685376556000,0,240
1771685376560000,0,240
1771685376564000,0,240
1771685376568000,0,240
1771685376572000,0,240
1771685376576000,0,240
1771685376580000,0,240
1771685376584000,0,240
1771685376588000,0,240
1771685376592000,0,240
1771685376596000,0,240
1771685376600000,0,240
1771685376604000,0,240
1771685376608000,0,240
1771685376612000,0,240
1771685376616000,0,240
1771685376620000,0,240
1771685376624000,0,240
1771685376628000,0,240
1771685376632000,0,240
1771685376636000,0,240
1771685376640000,0,240
1771685376644000,0,240
1771685376648000,0,240
1771685376652000,0,240
1771685376656000,0,240
1771685376660000,0,240
1771685376664000,0,240
1771685376668000,0,240
1771685376672000,0,240
1771685376676000,0,240
1771685376680000,0,240
1771685376684000,0,240
1771685376688000,0,240
1771685376692000,0,240
1771685376696000,0,240
1771685376700000,0,240
1771685376704000,0,240
1771685376708000,0,240
1771685376712000,0,240
1771685376716000,0,240
1771685376720000,0,240
1771685376724000,0,240
1771685376728000,0,240
1771685376732000,0,240
1771685376736000,0,240
1771685376740000,0,240
1771685376744000,0,240
1771685376748000,0,240
1771685376752000,0,240
1771685376756000,0,240
1771685376760000,0,240
1771685376764000,0,240
1771685376768000,0,240
1771685376772000,0,240
1771685376776000,0,240
1771685376780000,0,240
1771685376784000,0,240
1771685376788000,0,240
1771685376792000,0,240
1771685376796000,0,240
1771685376800000,0,240
1771685376804000,0,240
1771685376808000,0,240
1771685376812000,0,240
1771685376816000,0,240
1771685376820000,0,240
1771685376824000,0,240
1771685376828000,0,240
1771685376832000,0,240
1771685376836000,0,240
