timestamp,pub_timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags,publisher_id
1771685387812000,1771685387812000,1771685387812000,0.48821005,0.49352893,0.48907456,0.49247512,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387816000,1771685387816000,1771685387816000,0.48707104,0.49468094,0.48864055,0.49289614,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387820000,1771685387820000,1771685387820000,0.4903302,0.49121764,0.4918127,0.48954248,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387824000,1771685387824000,1771685387824000,0.49192104,0.489665,0.4922058,0.48911119,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387828000,1771685387828000,1771685387828000,0.49567774,0.48575172,0.4941853,0.48678485,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387832000,1771685387832000,1771685387832000,0.49599198,0.48555052,0.49401462,0.48684248,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387836000,1771685387836000,1771685387836000,0.4897141,0.4923894,0.48774976,0.49347368,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387840000,1771685387840000,1771685387840000,0.48813125,0.49400923,0.48590577,0.49528068,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387844000,1771685387844000,1771685387844000,0.48991707,0.49203143,0.48747388,0.493499,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387848000,1771685387848000,1771685387848000,0.49121985,0.49075273,0.48816797,0.49278083,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387852000,1771685387852000,1771685387852000,0.4906813,0.4914794,0.48717594,0.4939257,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387856000,1771685387856000,1771685387856000,0.49041578,0.49172622,0.48822486,0.49289545,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387860000,1771685387860000,1771685387860000,0.49038425,0.49139774,0.49111882,0.48989505,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387864000,1771685387864000,1771685387864000,0.4879979,0.4935606,0.49131364,0.48992372,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387868000,1771685387868000,1771685387868000,0.49070102,0.49048036,0.49624237,0.48503497,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387872000,1771685387872000,1771685387872000,0.49221033,0.4888502,0.49927393,0.48212427,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387876000,1771685387876000,1771685387876000,0.48768675,0.49374893,0.49431208,0.48754376,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387880000,1771685387880000,1771685387880000,0.48827943,0.4931339,0.49208245,0.48979574,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387884000,1771685387884000,1771685387884000,0.49233964,0.48867115,0.49204686,0.48948678,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387888000,1771685387888000,1771685387888000,0.4943627,0.48661843,0.48967403,0.49188927,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387892000,1771685387892000,1771685387892000,0.49078295,0.49048427,0.48469782,0.49710846,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387896000,1771685387896000,1771685387896000,0.4882445,0.49310693,0.48387486,0.4978472,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387900000,1771685387900000,1771685387900000,0.4896948,0.49146798,0.4872735,0.494142,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387904000,1771685387904000,1771685387904000,0.4897193,0.4914503,0.48888654,0.49252215,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387908000,1771685387908000,1771685387908000,0.49294236,0.48804814,0.4930228,0.48825398,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387912000,1771685387912000,1771685387912000,0.4930785,0.48786843,0.49376824,0.4875521,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387916000,1771685387916000,1771685387916000,0.48739716,0.4937909,0.4892317,0.49238038,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387920000,1771685387920000,1771685387920000,0.4888054,0.4923778,0.49030903,0.4913079,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387924000,1771685387924000,1771685387924000,0.49342805,0.48738748,0.49338096,0.48793846,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387928000,1771685387928000,1771685387928000,0.4927504,0.48799506,0.49298385,0.48840564,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387932000,1771685387932000,1771685387932000,0.48860714,0.49230543,0.49030548,0.4913414,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387936000,1771685387936000,1771685387936000,0.48929372,0.4916366,0.4906771,0.49095204,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387940000,1771685387940000,1771685387940000,0.49215463,0.4886407,0.4930089,0.48831713,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387944000,1771685387944000,1771685387944000,0.49120337,0.4896999,0.4932922,0.4879259,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387948000,1771685387948000,1771685387948000,0.49391043,0.48683923,0.4973939,0.48353863,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387952000,1771685387952000,1771685387952000,0.49343237,0.4873378,0.49637392,0.4845381,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387956000,1771685387956000,1771685387956000,0.48651913,0.49469784,0.4887555,0.49259236,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387960000,1771685387960000,1771685387960000,0.48563227,0.49558637,0.48721126,0.49413493,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387964000,1771685387964000,1771685387964000,0.48880664,0.49219018,0.48800024,0.4931237,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387968000,1771685387968000,1771685387968000,0.48947078,0.49151304,0.48802596,0.49311098,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387972000,1771685387972000,1771685387972000,0.48482907,0.49627772,0.48625007,0.49515682,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387976000,1771685387976000,1771685387976000,0.4835462,0.49749368,0.48747134,0.49400246,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387980000,1771685387980000,1771685387980000,0.48962387,0.49127376,0.49175912,0.4895334,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387984000,1771685387984000,1771685387984000,0.4941555,0.48678264,0.49230325,0.48894876,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387988000,1771685387988000,1771685387988000,0.49842674,0.48243868,0.49559987,0.485547,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387992000,1771685387992000,1771685387992000,0.49728644,0.4835424,0.49485204,0.4863314,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685387996000,1771685387996000,1771685387996000,0.49006325,0.49099243,0.48767558,0.4939951,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388000000,1771685388000000,1771685388000000,0.48971954,0.49120665,0.48805586,0.4937443,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388004000,1771685388004000,1771685388004000,0.49140474,0.4892269,0.49188673,0.48962587,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388008000,1771685388008000,1771685388008000,0.4883493,0.4923776,0.49129495,0.4901224,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388012000,1771685388012000,1771685388012000,0.48378387,0.49710217,0.48695797,0.49436963,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388016000,1771685388016000,1771685388016000,0.4848035,0.49619162,0.486278,0.49494052,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388020000,1771685388020000,1771685388020000,0.48912013,0.49182272,0.4891361,0.49188757,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388024000,1771685388024000,1771685388024000,0.49088356,0.4900845,0.4894578,0.49154067,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388028000,1771685388028000,1771685388028000,0.49555963,0.4854165,0.49330086,0.48768285,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388032000,1771685388032000,1771685388032000,0.49611282,0.4849109,0.49485692,0.4860792,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388036000,1771685388036000,1771685388036000,0.49028936,0.49128228,0.4912523,0.49016216,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388040000,1771685388040000,1771685388040000,0.49018636,0.49137297,0.4933102,0.48811656,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388044000,1771685388044000,1771685388044000,0.49281597,0.48852813,0.49606034,0.4851314,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388048000,1771685388048000,1771685388048000,0.4922465,0.4891601,0.4938621,0.48726717,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388052000,1771685388052000,1771685388052000,0.48838833,0.49334747,0.4884835,0.49279925,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388056000,1771685388056000,1771685388056000,0.48734424,0.49446833,0.48628592,0.49492005,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388060000,1771685388060000,1771685388060000,0.48919198,0.4924394,0.48776168,0.49318144,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388064000,1771685388064000,1771685388064000,0.48883185,0.49282134,0.48691332,0.49400797,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388068000,1771685388068000,1771685388068000,0.49398693,0.48764437,0.48938477,0.49146327,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388072000,1771685388072000,1771685388072000,0.49741623,0.48427385,0.4893896,0.49139968,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388076000,1771685388076000,1771685388076000,0.49302888,0.4892391,0.48512477,0.49607974,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388080000,1771685388080000,1771685388080000,0.49136788,0.49097097,0.48877418,0.49235946,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388084000,1771685388084000,1771685388084000,0.4909759,0.491353,0.49472076,0.48630458,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388088000,1771685388088000,1771685388088000,0.48817268,0.49419305,0.49416143,0.48682708,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388092000,1771685388092000,1771685388092000,0.4840025,0.49865264,0.48787224,0.4932287,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388096000,1771685388096000,1771685388096000,0.48359576,0.4991732,0.48627838,0.49470875,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388100000,1771685388100000,1771685388100000,0.4866725,0.49598822,0.49041775,0.49039772,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388104000,1771685388104000,1771685388104000,0.48728275,0.49532256,0.4918626,0.48900828,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388108000,1771685388108000,1771685388108000,0.49228618,0.4902577,0.49484116,0.48610318,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388112000,1771685388112000,1771685388112000,0.49672687,0.48578313,0.49402192,0.4869563,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388116000,1771685388116000,1771685388116000,0.49457535,0.48819077,0.48859692,0.49271598,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388120000,1771685388120000,1771685388120000,0.4952325,0.48745713,0.4891505,0.4922389,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388124000,1771685388124000,1771685388124000,0.49719113,0.4850753,0.49147233,0.4896374,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388128000,1771685388128000,1771685388128000,0.49599275,0.48622134,0.49109745,0.49006462,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388132000,1771685388132000,1771685388132000,0.4908614,0.49134567,0.48847765,0.4928506,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388136000,1771685388136000,1771685388136000,0.4883736,0.49369493,0.48830712,0.49315965,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388140000,1771685388140000,1771685388140000,0.48967594,0.49196905,0.48934898,0.49201158,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388144000,1771685388144000,1771685388144000,0.48813123,0.4933998,0.48849776,0.49297675,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388148000,1771685388148000,1771685388148000,0.48927402,0.492098,0.4921317,0.48916003,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388152000,1771685388152000,1771685388152000,0.48919874,0.49224153,0.49379006,0.48743343,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388156000,1771685388156000,1771685388156000,0.4864948,0.49538782,0.4907073,0.49089137,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388160000,1771685388160000,1771685388160000,0.4907988,0.49114272,0.49196297,0.48957682,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388164000,1771685388164000,1771685388164000,0.49678135,0.48518506,0.49452856,0.48679036,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388168000,1771685388168000,1771685388168000,0.4974541,0.48468167,0.49381003,0.48733953,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388172000,1771685388172000,1771685388172000,0.49253008,0.4900246,0.48958278,0.49168646,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388176000,1771685388176000,1771685388176000,0.4902374,0.49233213,0.48848167,0.4927727,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388180000,1771685388180000,1771685388180000,0.49328202,0.4888319,0.49192265,0.48915124,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388184000,1771685388184000,1771685388184000,0.49346194,0.48849723,0.49190348,0.48932517,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388188000,1771685388188000,1771685388188000,0.4936424,0.48813578,0.49312973,0.4879745,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388192000,1771685388192000,1771685388192000,0.49033466,0.49154568,0.49146703,0.48953503,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388196000,1771685388196000,1771685388196000,0.4832495,0.49914864,0.4857518,0.49550447,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388200000,1771685388200000,1771685388200000,0.48349044,0.49897426,0.48668823,0.49450147,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388204000,1771685388204000,1771685388204000,0.48718017,0.4950932,0.48901883,0.49197024,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388208000,1771685388208000,1771685388208000,0.48867777,0.49359414,0.488217,0.49277353,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388212000,1771685388212000,1771685388212000,0.48773858,0.4947294,0.4868365,0.4942666,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388216000,1771685388216000,1771685388216000,0.4906996,0.4918707,0.48968133,0.49131945,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388220000,1771685388220000,1771685388220000,0.49527824,0.48709625,0.49383703,0.48681858,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388224000,1771685388224000,1771685388224000,0.49540257,0.4869545,0.49337408,0.48729894,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388228000,1771685388228000,1771685388228000,0.49834776,0.4835318,0.49564457,0.4847087,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388232000,1771685388232000,1771685388232000,0.49961656,0.48215532,0.49625027,0.48421067,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388236000,1771685388236000,1771685388236000,0.49514392,0.48700976,0.49158216,0.4894205,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388240000,1771685388240000,1771685388240000,0.4938851,0.48827046,0.49029872,0.49070206,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388244000,1771685388244000,1771685388244000,0.4929146,0.4890658,0.48981968,0.49091282,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388248000,1771685388248000,1771685388248000,0.48838994,0.49359062,0.48759022,0.4931421,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388252000,1771685388252000,1771685388252000,0.482446,0.499581,0.48455197,0.49634573,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388256000,1771685388256000,1771685388256000,0.48265812,0.49933788,0.4855768,0.4953519,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388260000,1771685388260000,1771685388260000,0.48714203,0.49463263,0.49021983,0.4903243,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388264000,1771685388264000,1771685388264000,0.48765716,0.4942967,0.49149343,0.48887148,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388268000,1771685388268000,1771685388268000,0.49165815,0.49026874,0.49339125,0.48660678,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388272000,1771685388272000,1771685388272000,0.49467644,0.48735058,0.4928375,0.4870604,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388276000,1771685388276000,1771685388276000,0.49157116,0.49089658,0.488402,0.49192563,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388280000,1771685388280000,1771685388280000,0.49291855,0.4894463,0.48937038,0.49106014,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388284000,1771685388284000,1771685388284000,0.4957608,0.4863083,0.4918993,0.48844442,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388288000,1771685388288000,1771685388288000,0.49330926,0.48873618,0.4907496,0.4896178,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388292000,1771685388292000,1771685388292000,0.48741543,0.4948428,0.48707664,0.4934729,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388296000,1771685388296000,1771685388296000,0.4869657,0.49530253,0.4882915,0.49224806,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388300000,1771685388300000,1771685388300000,0.49047455,0.49166405,0.49156377,0.48877925,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388304000,1771685388304000,1771685388304000,0.490106,0.49211428,0.48917326,0.4910881,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388308000,1771685388308000,1771685388308000,0.49189728,0.4901586,0.49116793,0.48887968,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388312000,1771685388312000,1771685388312000,0.4913254,0.49066594,0.49253613,0.487576,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388316000,1771685388316000,1771685388316000,0.48780036,0.49447986,0.48811513,0.4924836,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388320000,1771685388320000,1771685388320000,0.49247423,0.4896324,0.48960018,0.49117213,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388324000,1771685388324000,1771685388324000,0.49756816,0.48415193,0.49302593,0.4876834,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388328000,1771685388328000,1771685388328000,0.4967666,0.48493212,0.4924305,0.48830017,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388332000,1771685388332000,1771685388332000,0.49125874,0.49066997,0.4900945,0.4908059,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388336000,1771685388336000,1771685388336000,0.48769996,0.49417588,0.49097723,0.48997605,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388340000,1771685388340000,1771685388340000,0.4883608,0.49326244,0.4917785,0.4891612,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388344000,1771685388344000,1771685388344000,0.48917755,0.4923608,0.48901948,0.49200508,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388348000,1771685388348000,1771685388348000,0.49395576,0.4874511,0.4908016,0.49008587,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388352000,1771685388352000,1771685388352000,0.49386823,0.4876538,0.49088848,0.48988384,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388356000,1771685388356000,1771685388356000,0.48771375,0.49452847,0.48732504,0.49379793,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388360000,1771685388360000,1771685388360000,0.48781186,0.49460027,0.48933366,0.4916194,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388364000,1771685388364000,1771685388364000,0.4909877,0.4914294,0.49189255,0.48877102,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388368000,1771685388368000,1771685388368000,0.49138826,0.49115208,0.4903932,0.4901471,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388372000,1771685388372000,1771685388372000,0.48882774,0.49412766,0.48745534,0.49337205,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388376000,1771685388376000,1771685388376000,0.48969796,0.49325788,0.4879104,0.49291655,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388380000,1771685388380000,1771685388380000,0.4918138,0.4909731,0.48958597,0.49115208,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388384000,1771685388384000,1771685388384000,0.48991776,0.4927959,0.48767263,0.49313864,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388388000,1771685388388000,1771685388388000,0.49345395,0.48909166,0.49074778,0.49005857,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388392000,1771685388392000,1771685388392000,0.49552235,0.48694924,0.49325493,0.48762545,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388396000,1771685388396000,1771685388396000,0.49090198,0.49177548,0.4903311,0.4910249,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388400000,1771685388400000,1771685388400000,0.49110708,0.49135858,0.49250513,0.4890627,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388404000,1771685388404000,1771685388404000,0.49369338,0.4883454,0.4960351,0.48545116,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388408000,1771685388408000,1771685388408000,0.49434978,0.48762298,0.49596065,0.48559165,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388412000,1771685388412000,1771685388412000,0.49233326,0.48996276,0.49369678,0.4881388,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388416000,1771685388416000,1771685388416000,0.4908015,0.49160415,0.49279404,0.4889319,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388420000,1771685388420000,1771685388420000,0.49005958,0.4921512,0.4916917,0.4895223,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388424000,1771685388424000,1771685388424000,0.48708495,0.49522355,0.48759037,0.49352592,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685388428000,1771685388428000,1771685388428000,0.48912752,0.49289665,0.48924202,0.4915776,nan,nan,nan,nan,nan,nan,nan,nan,0,27
