timestamp,pub_timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],publisher_id,reset_integral
1771685327452000,1771685327452000,-0.029453948,0.005803103,0.0002126745,0.0,0.0,-0.0038773674,53,0
1771685327456000,1771685327456000,-0.029446142,0.0062177298,0.00014474709,0.0,0.0,-0.0049260966,53,0
1771685327460000,1771685327460000,-0.02936656,0.006135003,0.00014773617,0.0,0.0,-0.0049260966,53,0
1771685327464000,1771685327464000,-0.02946544,0.005601737,0.00020410493,0.0,0.0,-0.0058882497,53,0
1771685327468000,1771685327468000,-0.02942018,0.0056254272,0.00021641329,0.0,0.0,-0.0058882497,53,0
1771685327472000,1771685327472000,-0.030234398,0.005129753,0.00021989131,0.0,0.0,-0.006849217,53,0
1771685327476000,1771685327476000,-0.030368427,0.0052255373,0.00025352743,0.0,0.0,-0.006849217,53,0
1771685327480000,1771685327480000,-0.030506147,0.0042997263,0.00026803277,0.0,0.0,-0.007905429,53,0
1771685327484000,1771685327484000,-0.030503996,0.00419544,0.00027449336,0.0,0.0,-0.007905429,53,0
1771685327488000,1771685327488000,-0.02997581,0.0038452044,0.00025668927,0.0,0.0,-0.008943246,53,0
1771685327492000,1771685327492000,-0.02993977,0.003745223,0.00025435537,0.0,0.0,-0.008943246,53,0
1771685327496000,1771685327496000,-0.02867391,0.003694256,0.00032392563,0.0,0.0,-0.009986593,53,0
1771685327500000,1771685327500000,-0.028900871,0.0037386545,0.00039994344,0.0,0.0,-0.009986593,53,0
1771685327504000,1771685327504000,-0.028505126,0.0033315488,0.0004783636,0.0,0.0,-0.011037697,53,0
1771685327508000,1771685327508000,-0.02856189,0.0033970515,0.00057547446,0.0,0.0,-0.011037697,53,0
1771685327512000,1771685327512000,-0.028759386,0.0031481024,0.0006185374,0.0,0.0,-0.012083925,53,0
1771685327516000,1771685327516000,-0.028701242,0.0029758336,0.00060779694,0.0,0.0,-0.012083925,53,0
1771685327520000,1771685327520000,-0.029481247,0.002995248,0.00061874604,0.0,0.0,-0.013193703,53,0
1771685327524000,1771685327524000,-0.029448876,0.003035242,0.0006236322,0.0,0.0,-0.013193703,53,0
1771685327528000,1771685327528000,-0.030042006,0.003786719,0.0005877991,0.0,0.0,-0.014330926,53,0
1771685327532000,1771685327532000,-0.029928852,0.0038014725,0.00055097183,0.0,0.0,-0.014330926,53,0
1771685327536000,1771685327536000,-0.028884448,0.0034642848,0.000564307,0.0,0.0,-0.015415132,53,0
1771685327540000,1771685327540000,-0.02894628,0.0035977245,0.0005993936,0.0,0.0,-0.015415132,53,0
1771685327544000,1771685327544000,-0.028477972,0.0022946969,0.00055858307,0.0,0.0,-0.016517315,53,0
1771685327548000,1771685327548000,-0.028696004,0.002220279,0.0004951963,0.0,0.0,-0.016517315,53,0
1771685327552000,1771685327552000,-0.028734941,0.0025150944,0.00045898184,0.0,0.0,-0.017668352,53,0
1771685327556000,1771685327556000,-0.02881682,0.0023856303,0.00034780893,0.0,0.0,-0.017668352,53,0
1771685327560000,1771685327560000,-0.028105792,0.0021360246,0.00015302328,0.0,0.0,-0.018857226,53,0
1771685327564000,1771685327564000,-0.028089892,0.0020791227,1.8250663e-05,0.0,0.0,-0.018857226,53,0
1771685327568000,1771685327568000,-0.027875766,0.0020414668,2.9636547e-05,0.0,0.0,-0.020080708,53,0
1771685327572000,1771685327572000,-0.027949622,0.0020136042,-1.256587e-05,0.0,0.0,-0.020080708,53,0
1771685327576000,1771685327576000,-0.028790455,0.0025269599,-0.00018525124,0.0,0.0,-0.021252867,53,0
1771685327580000,1771685327580000,-0.028711075,0.002516675,-0.0002959352,0.0,0.0,-0.021252867,53,0
1771685327584000,1771685327584000,-0.02902085,0.0015467557,-0.0003629597,0.0,0.0,-0.02246773,53,0
1771685327588000,1771685327588000,-0.028962981,0.0016130588,-0.00047377078,0.0,0.0,-0.02246773,53,0
1771685327592000,1771685327592000,-0.03030485,0.0017820686,-0.0006142282,0.0,0.0,-0.023618482,53,0
1771685327596000,1771685327596000,-0.030434666,0.0018014202,-0.00071619917,0.0,0.0,-0.023618482,53,0
1771685327600000,1771685327600000,-0.030422164,0.0016230124,-0.0007343292,0.0,0.0,-0.024835506,53,0
1771685327604000,1771685327604000,-0.030380134,0.001623889,-0.00066579226,0.0,0.0,-0.024835506,53,0
1771685327608000,1771685327608000,-0.030913696,0.0015145706,-0.00057340786,0.0,0.0,-0.026009515,53,0
1771685327612000,1771685327612000,-0.031033784,0.0014265154,-0.0005736882,0.0,0.0,-0.026009515,53,0
1771685327616000,1771685327616000,-0.03107474,0.0014882993,-0.000615431,0.0,0.0,-0.027188124,53,0
1771685327620000,1771685327620000,-0.031037398,0.0015410078,-0.0006361394,0.0,0.0,-0.027188124,53,0
1771685327624000,1771685327624000,-0.03114034,0.0019584214,-0.00066829566,0.0,0.0,-0.028418506,53,0
1771685327628000,1771685327628000,-0.03116712,0.0020113545,-0.00071879383,0.0,0.0,-0.028418506,53,0
1771685327632000,1771685327632000,-0.0313854,0.0027384725,-0.0007684054,0.0,0.0,-0.029707419,53,0
1771685327636000,1771685327636000,-0.031378336,0.002807991,-0.0007710848,0.0,0.0,-0.029707419,53,0
1771685327640000,1771685327640000,-0.032460533,0.00324227,-0.0007701949,0.0,0.0,-0.03098088,53,0
1771685327644000,1771685327644000,-0.032428037,0.0031036048,-0.0008420192,0.0,0.0,-0.03098088,53,0
1771685327648000,1771685327648000,-0.03313449,0.0029969267,-0.00093402877,0.0,0.0,-0.032273136,53,0
1771685327652000,1771685327652000,-0.03310074,0.0028622642,-0.0009696272,0.0,0.0,-0.032273136,53,0
1771685327656000,1771685327656000,-0.0319912,0.0030603418,-0.00096283085,0.0,0.0,-0.033509366,53,0
1771685327660000,1771685327660000,-0.03191938,0.0030446686,-0.0009827293,0.0,0.0,-0.033509366,53,0
1771685327664000,1771685327664000,-0.031353977,0.003254428,-0.0009934909,0.0,0.0,-0.03481175,53,0
1771685327668000,1771685327668000,-0.031469915,0.0033064769,-0.0009684961,0.0,0.0,-0.03481175,53,0
1771685327672000,1771685327672000,-0.03196857,0.0031512827,-0.00095169106,0.0,0.0,-0.036123276,53,0
1771685327676000,1771685327676000,-0.031888664,0.0031098216,-0.0009498347,0.0,0.0,-0.036123276,53,0
1771685327680000,1771685327680000,-0.032782238,0.0021061436,-0.0009757846,0.0,0.0,-0.03746896,53,0
1771685327684000,1771685327684000,-0.03291559,0.0021544655,-0.0010095104,0.0,0.0,-0.03746896,53,0
1771685327688000,1771685327688000,-0.03275968,0.0016245345,-0.0010380484,0.0,0.0,-0.038843665,53,0
1771685327692000,1771685327692000,-0.03261203,0.0016300534,-0.0010509647,0.0,0.0,-0.038843665,53,0
1771685327696000,1771685327696000,-0.03194273,0.0012865054,-0.0010613662,0.0,0.0,-0.04013142,53,0
1771685327700000,1771685327700000,-0.031970005,0.001351403,-0.0010472895,0.0,0.0,-0.04013142,53,0
1771685327704000,1771685327704000,-0.031344097,0.0013635134,-0.00096146995,0.0,0.0,-0.04150123,53,0
1771685327708000,1771685327708000,-0.031459615,0.001291346,-0.000854929,0.0,0.0,-0.04150123,53,0
1771685327712000,1771685327712000,-0.031274345,0.001420808,-0.00078698527,0.0,0.0,-0.042792004,53,0
1771685327716000,1771685327716000,-0.031343196,0.0014304675,-0.0007786569,0.0,0.0,-0.042792004,53,0
1771685327720000,1771685327720000,-0.032166954,0.0017919707,-0.00080242613,0.0,0.0,-0.044089332,53,0
1771685327724000,1771685327724000,-0.03223177,0.0019726348,-0.0008561807,0.0,0.0,-0.044089332,53,0
1771685327728000,1771685327728000,-0.030889103,0.0020067857,-0.00093428465,0.0,0.0,-0.04543389,53,0
1771685327732000,1771685327732000,-0.030851852,0.0020257125,-0.0010123544,0.0,0.0,-0.04543389,53,0
1771685327736000,1771685327736000,-0.03094873,0.0021964344,-0.0011052473,0.0,0.0,-0.0468478,53,0
1771685327740000,1771685327740000,-0.030933011,0.002202326,-0.0011565278,0.0,0.0,-0.0468478,53,0
1771685327744000,1771685327744000,-0.031320564,0.0031589442,-0.0011380245,0.0,0.0,-0.04824804,53,0
1771685327748000,1771685327748000,-0.03140312,0.0031727555,-0.0011236968,0.0,0.0,-0.04824804,53,0
1771685327752000,1771685327752000,-0.031911623,0.0043073553,-0.0011045204,0.0,0.0,-0.049737465,53,0
1771685327756000,1771685327756000,-0.03177119,0.00430853,-0.001086731,0.0,0.0,-0.049737465,53,0
1771685327760000,1771685327760000,-0.032766204,0.0050910898,-0.0010886965,0.0,0.0,-0.05119296,53,0
1771685327764000,1771685327764000,-0.032719765,0.004943135,-0.0010743737,0.0,0.0,-0.05119296,53,0
1771685327768000,1771685327768000,-0.033540256,0.005235149,-0.0011125554,0.0,0.0,-0.052661058,53,0
1771685327772000,1771685327772000,-0.03351524,0.0052712867,-0.0011901965,0.0,0.0,-0.052661058,53,0
1771685327776000,1771685327776000,-0.033073764,0.0050261444,-0.00122078,0.0,0.0,-0.05413883,53,0
1771685327780000,1771685327780000,-0.032972395,0.004976261,-0.0012151506,0.0,0.0,-0.05413883,53,0
1771685327784000,1771685327784000,-0.03239051,0.0046827183,-0.0012042602,0.0,0.0,-0.05562524,53,0
1771685327788000,1771685327788000,-0.032378774,0.004492595,-0.0012408495,0.0,0.0,-0.05562524,53,0
1771685327792000,1771685327792000,-0.031532228,0.0055131726,-0.0012430334,0.0,0.0,-0.057163473,53,0
1771685327796000,1771685327796000,-0.03151202,0.0054936963,-0.0012490263,0.0,0.0,-0.057163473,53,0
1771685327800000,1771685327800000,-0.030992571,0.005014534,-0.0014228884,0.0,0.0,-0.058617692,53,0
1771685327804000,1771685327804000,-0.030874368,0.004923891,-0.0015722332,0.0,0.0,-0.058617692,53,0
1771685327808000,1771685327808000,-0.031338375,0.0036140103,-0.0015494288,0.0,0.0,-0.0601389,53,0
1771685327812000,1771685327812000,-0.03145344,0.003705116,-0.0015040874,0.0,0.0,-0.0601389,53,0
1771685327816000,1771685327816000,-0.0314828,0.0034863672,-0.0014890376,0.0,0.0,-0.061724372,53,0
1771685327820000,1771685327820000,-0.031623647,0.0035352034,-0.0014826455,0.0,0.0,-0.061724372,53,0
1771685327824000,1771685327824000,-0.0315303,0.0023865416,-0.001492708,0.0,0.0,-0.06324937,53,0
1771685327828000,1771685327828000,-0.031586148,0.0023587146,-0.0014895299,0.0,0.0,-0.06324937,53,0
1771685327832000,1771685327832000,-0.0322793,0.0020485455,-0.0014715432,0.0,0.0,-0.06471006,53,0
1771685327836000,1771685327836000,-0.03241637,0.0021696736,-0.0014500606,0.0,0.0,-0.06471006,53,0
1771685327840000,1771685327840000,-0.03247406,0.00313977,-0.0014186574,0.0,0.0,-0.06629726,53,0
1771685327844000,1771685327844000,-0.032492056,0.0032395476,-0.0013912471,0.0,0.0,-0.06629726,53,0
1771685327848000,1771685327848000,-0.032104824,0.0038964453,-0.0014170292,0.0,0.0,-0.06783453,53,0
1771685327852000,1771685327852000,-0.032272078,0.0040482176,-0.0014849745,0.0,0.0,-0.06783453,53,0
1771685327856000,1771685327856000,-0.031951826,0.0045095845,-0.0015463533,0.0,0.0,-0.069406554,53,0
1771685327860000,1771685327860000,-0.031964287,0.004687109,-0.0015899965,0.0,0.0,-0.069406554,53,0
1771685327864000,1771685327864000,-0.03189839,0.00518357,-0.0016393994,0.0,0.0,-0.07099021,53,0
1771685327868000,1771685327868000,-0.03189824,0.0051611783,-0.0017223733,0.0,0.0,-0.07099021,53,0
1771685327872000,1771685327872000,-0.0324544,0.004923673,-0.0017703811,0.0,0.0,-0.072588466,53,0
1771685327876000,1771685327876000,-0.032590702,0.0047856974,-0.0017887263,0.0,0.0,-0.072588466,53,0
1771685327880000,1771685327880000,-0.034065556,0.0037131025,-0.00187613,0.0,0.0,-0.074200556,53,0
1771685327884000,1771685327884000,-0.03419344,0.0037042093,-0.0020223618,0.0,0.0,-0.074200556,53,0
1771685327888000,1771685327888000,-0.033703614,0.0028386104,-0.0021786725,0.0,0.0,-0.075906835,53,0
1771685327892000,1771685327892000,-0.03374235,0.0028973657,-0.0022709917,0.0,0.0,-0.075906835,53,0
1771685327896000,1771685327896000,-0.034607626,0.0025902465,-0.0022682373,0.0,0.0,-0.077593155,53,0
1771685327900000,1771685327900000,-0.034535833,0.0023540286,-0.0022600116,0.0,0.0,-0.077593155,53,0
1771685327904000,1771685327904000,-0.03436117,0.002379252,-0.002266508,0.0,0.0,-0.079178795,53,0
1771685327908000,1771685327908000,-0.034327943,0.0021685045,-0.0022492728,0.0,0.0,-0.079178795,53,0
1771685327912000,1771685327912000,-0.033946555,0.002180331,-0.0022400888,0.0,0.0,-0.08081881,53,0
1771685327916000,1771685327916000,-0.033843774,0.0021871263,-0.0022396569,0.0,0.0,-0.08081881,53,0
1771685327920000,1771685327920000,-0.03340075,0.0016437101,-0.002162314,0.0,0.0,-0.08250739,53,0
1771685327924000,1771685327924000,-0.03332387,0.0017812777,-0.0020243127,0.0,0.0,-0.08250739,53,0
1771685327928000,1771685327928000,-0.032609273,0.0015403992,-0.0019146311,0.0,0.0,-0.0841722,53,0
1771685327932000,1771685327932000,-0.032604944,0.001478659,-0.0018436396,0.0,0.0,-0.0841722,53,0
1771685327936000,1771685327936000,-0.03327852,0.000989221,-0.0018416024,0.0,0.0,-0.085856065,53,0
1771685327940000,1771685327940000,-0.033380922,0.0010563554,-0.0018836125,0.0,0.0,-0.085856065,53,0
1771685327944000,1771685327944000,-0.034123514,0.0017855309,-0.0019218561,0.0,0.0,-0.08757493,53,0
1771685327948000,1771685327948000,-0.03410683,0.0016903601,-0.0019225928,0.0,0.0,-0.08757493,53,0
1771685327952000,1771685327952000,-0.034556434,0.002359187,-0.0018954824,0.0,0.0,-0.089247756,53,0
1771685327956000,1771685327956000,-0.034582555,0.0022347244,-0.001952935,0.0,0.0,-0.089247756,53,0
1771685327960000,1771685327960000,-0.03420207,0.0022544817,-0.0020486703,0.0,0.0,-0.09098594,53,0
1771685327964000,1771685327964000,-0.034252647,0.0022531594,-0.002063606,0.0,0.0,-0.09098594,53,0
1771685327968000,1771685327968000,-0.0340166,0.0024915761,-0.0020214296,0.0,0.0,-0.09271715,53,0
1771685327972000,1771685327972000,-0.03409306,0.0025835,-0.0019883264,0.0,0.0,-0.09271715,53,0
1771685327976000,1771685327976000,-0.033380833,0.0027091084,-0.0019762137,0.0,0.0,-0.094453745,53,0
1771685327980000,1771685327980000,-0.033359516,0.0026349623,-0.0019554645,0.0,0.0,-0.094453745,53,0
1771685327984000,1771685327984000,-0.032766744,0.0026704,-0.0019318974,0.0,0.0,-0.09624408,53,0
1771685327988000,1771685327988000,-0.03265193,0.002617578,-0.0019139922,0.0,0.0,-0.09624408,53,0
1771685327992000,1771685327992000,-0.032786958,0.0036179558,-0.0019308054,0.0,0.0,-0.09803456,53,0
1771685327996000,1771685327996000,-0.032800056,0.0035067361,-0.0020505234,0.0,0.0,-0.09803456,53,0
1771685328000000,1771685328000000,-0.032611657,0.002540772,-0.0021442997,0.0,0.0,-0.09984514,53,0
1771685328004000,1771685328004000,-0.032603815,0.0024666209,-0.002129628,0.0,0.0,-0.09984514,53,0
1771685328008000,1771685328008000,-0.03201313,0.0021457728,-0.0021363185,0.0,0.0,-0.10166731,53,0
1771685328012000,1771685328012000,-0.031933054,0.0019865802,-0.0021426992,0.0,0.0,-0.10166731,53,0
1771685328016000,1771685328016000,-0.03138365,0.0015886949,-0.0020533316,0.0,0.0,-0.10346837,53,0
1771685328020000,1771685328020000,-0.031383585,0.001641668,-0.0019484253,0.0,0.0,-0.10346837,53,0
1771685328024000,1771685328024000,-0.03235202,0.0018410997,-0.0018909434,0.0,0.0,-0.105344795,53,0
1771685328028000,1771685328028000,-0.03235645,0.0018476048,-0.0018368319,0.0,0.0,-0.105344795,53,0
1771685328032000,1771685328032000,-0.03321814,0.0018463399,-0.0018005962,0.0,0.0,-0.10717726,53,0
1771685328036000,1771685328036000,-0.033278212,0.0018231012,-0.0017615149,0.0,0.0,-0.10717726,53,0
1771685328040000,1771685328040000,-0.033672113,0.001229164,-0.0016783129,0.0,0.0,-0.108992875,53,0
1771685328044000,1771685328044000,-0.033826176,0.0011884248,-0.0015975556,0.0,0.0,-0.108992875,53,0
1771685328048000,1771685328048000,-0.034299202,0.0017873546,-0.0015249278,0.0,0.0,-0.110889256,53,0
1771685328052000,1771685328052000,-0.034253273,0.0018403289,-0.0014438885,0.0,0.0,-0.110889256,53,0
1771685328056000,1771685328056000,-0.03429087,0.0017377038,-0.0014437174,0.0,0.0,-0.11277471,53,0
1771685328060000,1771685328060000,-0.03437716,0.001638986,-0.0015421452,0.0,0.0,-0.11277471,53,0
1771685328064000,1771685328064000,-0.033314634,0.0022704152,-0.0016410684,0.0,0.0,-0.11471289,53,0
1771685328068000,1771685328068000,-0.033425152,0.002251296,-0.0016480032,0.0,0.0,-0.11471289,53,0
1771685328072000,1771685328072000,-0.03291396,0.002251451,-0.0015959665,0.0,0.0,-0.11662869,53,0
1771685328076000,1771685328076000,-0.032947812,0.002261931,-0.0015765277,0.0,0.0,-0.11662869,53,0
1771685328080000,1771685328080000,-0.033632886,0.0020568937,-0.0015510488,0.0,0.0,-0.11858682,53,0
1771685328084000,1771685328084000,-0.033624433,0.002134998,-0.0014777447,0.0,0.0,-0.11858682,53,0
1771685328088000,1771685328088000,-0.032776028,0.002350099,-0.001356951,0.0,0.0,-0.12047916,53,0
1771685328092000,1771685328092000,-0.032806173,0.0024070332,-0.0013016285,0.0,0.0,-0.12047916,53,0
1771685328096000,1771685328096000,-0.03282064,0.0021980803,-0.0013806305,0.0,0.0,-0.12243877,53,0
1771685328100000,1771685328100000,-0.032893572,0.0022945716,-0.001459437,0.0,0.0,-0.12243877,53,0
1771685328104000,1771685328104000,-0.032159712,0.002691604,-0.0014965103,0.0,0.0,-0.12435706,53,0
1771685328108000,1771685328108000,-0.032288246,0.0027327444,-0.0015874361,0.0,0.0,-0.12435706,53,0
1771685328112000,1771685328112000,-0.032921948,0.0028845416,-0.0017380179,0.0,0.0,-0.12635456,53,0
1771685328116000,1771685328116000,-0.032910056,0.0026788416,-0.0018624412,0.0,0.0,-0.12635456,53,0
1771685328120000,1771685328120000,-0.03291532,0.0034875583,-0.0019078478,0.0,0.0,-0.12839651,53,0
1771685328124000,1771685328124000,-0.032821205,0.0034385335,-0.0019240172,0.0,0.0,-0.12839651,53,0
1771685328128000,1771685328128000,-0.034702193,0.0030396252,-0.0019365994,0.0,0.0,-0.13047326,53,0
1771685328132000,1771685328132000,-0.034970693,0.0030917407,-0.0018388333,0.0,0.0,-0.13047326,53,0
1771685328136000,1771685328136000,-0.035957612,0.0028353091,-0.0017232338,0.0,0.0,-0.13249704,53,0
1771685328140000,1771685328140000,-0.035996135,0.00283349,-0.0017717583,0.0,0.0,-0.13249704,53,0
1771685328144000,1771685328144000,-0.036379017,0.0025963658,-0.001844378,0.0,0.0,-0.13451597,53,0
1771685328148000,1771685328148000,-0.036213297,0.0026837043,-0.0018627672,0.0,0.0,-0.13451597,53,0
1771685328152000,1771685328152000,-0.036064982,0.0026083668,-0.0019170351,0.0,0.0,-0.13653935,53,0
1771685328156000,1771685328156000,-0.036052886,0.0027001176,-0.001956343,0.0,0.0,-0.13653935,53,0
1771685328160000,1771685328160000,-0.035467878,0.002574128,-0.0019336885,0.0,0.0,-0.13861896,53,0
1771685328164000,1771685328164000,-0.035537012,0.0025971888,-0.0019285155,0.0,0.0,-0.13861896,53,0
1771685328168000,1771685328168000,-0.036317248,0.0013911158,-0.0019866673,0.0,0.0,-0.14065169,53,0
1771685328172000,1771685328172000,-0.03638491,0.0014572106,-0.0020495406,0.0,0.0,-0.14065169,53,0
1771685328176000,1771685328176000,-0.036301397,0.0022212844,-0.0020698693,0.0,0.0,-0.14272006,53,0
1771685328180000,1771685328180000,-0.03630543,0.002256619,-0.0020463658,0.0,0.0,-0.14272006,53,0
1771685328184000,1771685328184000,-0.035675213,0.003062215,-0.0019656557,0.0,0.0,-0.14484268,53,0
1771685328188000,1771685328188000,-0.035636924,0.0030545106,-0.0019035337,0.0,0.0,-0.14484268,53,0
1771685328192000,1771685328192000,-0.03546125,0.0034463713,-0.0019125906,0.0,0.0,-0.14692561,53,0
1771685328196000,1771685328196000,-0.035525445,0.0035457122,-0.0019068699,0.0,0.0,-0.14692561,53,0
1771685328200000,1771685328200000,-0.035304774,0.0040344936,-0.0018644475,0.0,0.0,-0.14900239,53,0
1771685328204000,1771685328204000,-0.035428643,0.004087206,-0.0018494108,0.0,0.0,-0.14900239,53,0
1771685328208000,1771685328208000,-0.035187144,0.004361647,-0.0018850043,0.0,0.0,-0.15107693,53,0
1771685328212000,1771685328212000,-0.035110895,0.004372396,-0.0019356818,0.0,0.0,-0.15107693,53,0
1771685328216000,1771685328216000,-0.035880145,0.0049611134,-0.002042345,0.0,0.0,-0.1532366,53,0
1771685328220000,1771685328220000,-0.035829492,0.004887862,-0.0022156106,0.0,0.0,-0.1532366,53,0
1771685328224000,1771685328224000,-0.036380388,0.003791843,-0.0022668927,0.0,0.0,-0.15535511,53,0
1771685328228000,1771685328228000,-0.036294658,0.0037072557,-0.002162376,0.0,0.0,-0.15535511,53,0
1771685328232000,1771685328232000,-0.036722567,0.0033685665,-0.0021358067,0.0,0.0,-0.15744302,53,0
1771685328236000,1771685328236000,-0.036671005,0.0032559528,-0.00220745,0.0,0.0,-0.15744302,53,0
1771685328240000,1771685328240000,-0.037049375,0.0035737043,-0.0021829132,0.0,0.0,-0.15951887,53,0
1771685328244000,1771685328244000,-0.036972683,0.003467736,-0.0020786019,0.0,0.0,-0.15951887,53,0
1771685328248000,1771685328248000,-0.03760219,0.0036832024,-0.0020484861,0.0,0.0,-0.16169988,53,0
1771685328252000,1771685328252000,-0.03757249,0.003535856,-0.002063707,0.0,0.0,-0.16169988,53,0
1771685328256000,1771685328256000,-0.037550576,0.0027010792,-0.0020440188,0.0,0.0,-0.16379835,53,0
1771685328260000,1771685328260000,-0.037487052,0.0026088806,-0.002038233,0.0,0.0,-0.16379835,53,0
1771685328264000,1771685328264000,-0.037909262,0.001744282,-0.0020471204,0.0,0.0,-0.1659268,53,0
1771685328268000,1771685328268000,-0.037816003,0.0017878573,-0.0019951847,0.0,0.0,-0.1659268,53,0
1771685328272000,1771685328272000,-0.03827964,0.002709479,-0.0019034685,0.0,0.0,-0.1680375,53,0
1771685328276000,1771685328276000,-0.038342137,0.0026301472,-0.0018878663,0.0,0.0,-0.1680375,53,0
1771685328280000,1771685328280000,-0.03767707,0.0026986848,-0.001961674,0.0,0.0,-0.17026715,53,0
