timestamp,timestamp_sample,pub_timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],publisher_id,n_states
1771685351180000,1771685351028000,1771685351180000,0.9999988,0.0013965778,-0.00053965667,-1.882915e-05,0.012473698,0.015126613,-0.5345943,0.0,0.0,-529.9071,1.3668809e-05,5.1509676e-05,-3.0815925e-05,-0.017847633,0.010854022,0.008251786,0.21505998,0.009994162,0.42984423,0.0006588896,-0.0019233839,-0.00077000365,0.0,0.0,-487.89676,1.0239754e-05,1.0082607e-05,0.02768342,0.0032573347,0.0032873992,0.0024468089,0.007338037,0.00734296,0.012897447,1.5020036e-07,1.5034597e-07,4.398186e-07,8.5555715e-05,9.875096e-05,8.5922775e-06,1.5987237e-06,3.9601023e-06,8.5355634e-05,1.3244551e-05,0.0012770342,9.380127e-05,1.0,1.0,4.5683928,160,25
1771685351188000,1771685351036000,1771685351188000,0.99999875,0.0014426609,-0.00054040604,-1.1542953e-05,0.012503115,0.015167106,-0.53297025,0.0,0.0,-529.9114,1.3668809e-05,5.1509676e-05,-3.0815925e-05,-0.017847633,0.010854022,0.008251786,0.21505998,0.009994162,0.42984423,0.0006588896,-0.0019233839,-0.00077000365,0.0,0.0,-487.89676,1.0262446e-05,1.01053065e-05,0.027683506,0.0032816182,0.0033118203,0.0024549814,0.007387777,0.0073928996,0.012954803,1.5026437e-07,1.5040997e-07,4.398826e-07,8.555629e-05,9.875154e-05,8.592853e-06,1.5987877e-06,3.9601664e-06,8.53557e-05,1.3244552e-05,0.0012770342,9.380127e-05,1.0,1.0,4.5699925,160,25
1771685351196000,1771685351044000,1771685351196000,0.9999987,0.0014802185,-0.0005608714,2.1015585e-06,0.0124376025,0.015116696,-0.5310497,0.0,0.0,-529.91565,1.3668809e-05,5.1509676e-05,-3.0815925e-05,-0.017847633,0.010854022,0.008251786,0.21505998,0.009994162,0.42984423,0.0006588896,-0.0019233839,-0.00077000365,0.0,0.0,-487.89676,1.0285157e-05,1.0128025e-05,0.027683591,0.0033058494,0.0033360955,0.002463155,0.0074380212,0.007443348,0.013012477,1.5032838e-07,1.5047398e-07,4.399466e-07,8.5556865e-05,9.875211e-05,8.593429e-06,1.5988517e-06,3.9602305e-06,8.5355765e-05,1.3244553e-05,0.0012770342,9.380127e-05,1.0,1.0,4.5715923,160,25
1771685351204000,1771685351052000,1771685351204000,0.9999986,0.0015049723,-0.00063171453,-1.5570784e-05,0.012105844,0.014621796,-0.528981,0.0,0.0,-529.91943,1.479571e-05,5.056635e-05,-3.069884e-05,-0.017847193,0.010854321,0.008249131,0.21505998,0.009994122,0.42984426,0.00066118425,-0.0019410783,-0.0007707672,0.0,0.0,-487.89676,1.016195e-05,1.0006871e-05,0.027667953,0.0031748842,0.0032030495,0.0024191285,0.0071680923,0.007172496,0.012712094,1.499801e-07,1.5013339e-07,4.4000515e-07,8.555738e-05,9.875265e-05,8.590308e-06,1.5989157e-06,3.9602924e-06,8.535583e-05,1.3243393e-05,0.0012763671,9.380103e-05,1.0,1.0,4.573192,160,25
1771685351212000,1771685351060000,1771685351212000,0.99999857,0.001535041,-0.0006666171,3.7464793e-05,0.012540821,0.014590333,-0.5273375,0.0,0.0,-529.92365,1.479571e-05,5.056635e-05,-3.069884e-05,-0.017847193,0.010854321,0.008249131,0.21505998,0.009994122,0.42984426,0.00066118425,-0.0019410783,-0.0007707672,0.0,0.0,-487.89676,1.0184575e-05,1.0029506e-05,0.027668042,0.003198708,0.0032278532,0.0024272976,0.007216114,0.0072207013,0.012768404,1.500441e-07,1.501974e-07,4.4006916e-07,8.555796e-05,9.8753226e-05,8.590884e-06,1.5989797e-06,3.9603565e-06,8.5355896e-05,1.3243394e-05,0.0012763671,9.380103e-05,1.0,1.0,4.574792,160,25
1771685351220000,1771685351068000,1771685351220000,0.9999985,0.0015688649,-0.0006492572,4.8504615e-05,0.012582697,0.014630438,-0.52513885,0.0,0.0,-529.92786,1.479571e-05,5.056635e-05,-3.069884e-05,-0.017847193,0.010854321,0.008249131,0.21505998,0.009994122,0.42984426,0.00066118425,-0.0019410783,-0.0007707672,0.0,0.0,-487.89676,1.020722e-05,1.0052159e-05,0.027668132,0.0032226061,0.0032519063,0.0024354674,0.0072646257,0.0072694034,0.012825027,1.5010811e-07,1.502614e-07,4.4013316e-07,8.555853e-05,9.87538e-05,8.59146e-06,1.5990437e-06,3.9604206e-06,8.535596e-05,1.3243395e-05,0.0012763671,9.380103e-05,1.0,1.0,4.5763917,160,25
1771685351228000,1771685351076000,1771685351228000,0.99999857,0.0015318769,-0.00064568775,1.899779e-05,0.012618858,0.014910173,-0.5232377,0.0,0.0,-529.93195,1.4795611e-05,5.056644e-05,-3.0698848e-05,-0.017847171,0.010854318,0.008248863,0.21505998,0.009994122,0.42984426,0.0006611832,-0.0019410781,-0.0007707664,0.0,0.0,-487.89676,1.02298845e-05,1.0074832e-05,0.027668217,0.003246961,0.0032761265,0.0024426088,0.0073136305,0.007318604,0.012868547,1.5017211e-07,1.503254e-07,4.4019717e-07,8.5559106e-05,9.8754375e-05,8.591964e-06,1.5991077e-06,3.9604847e-06,8.535603e-05,1.3243396e-05,0.0012763671,9.380103e-05,1.0,1.0,4.5779915,160,25
1771685351236000,1771685351084000,1771685351236000,0.99999857,0.0015278927,-0.0006698575,1.876352e-05,0.012794539,0.0152812945,-0.5211767,0.0,0.0,-529.9361,1.4795611e-05,5.056644e-05,-3.0698848e-05,-0.017847171,0.010854318,0.008248863,0.21505998,0.009994122,0.42984426,0.0006611832,-0.0019410781,-0.0007707664,0.0,0.0,-487.89676,1.0252568e-05,1.0097524e-05,0.027668303,0.0032714864,0.0033006838,0.002450781,0.007363135,0.007368306,0.012925741,1.5023612e-07,1.5038941e-07,4.4026118e-07,8.555968e-05,9.875495e-05,8.592539e-06,1.5991717e-06,3.960549e-06,8.535609e-05,1.3243397e-05,0.0012763671,9.380103e-05,1.0,1.0,4.5795913,160,25
1771685351244000,1771685351092000,1771685351244000,0.99999857,0.0015225207,-0.0006646995,2.1059395e-06,0.012838846,0.015311479,-0.51913613,0.0,0.0,-529.94025,1.477041e-05,5.043723e-05,-3.0578412e-05,-0.017847316,0.010854339,0.008248864,0.21505995,0.009994108,0.42984432,0.00065746723,-0.0019427036,-0.00076711696,0.0,0.0,-487.89676,1.0270869e-05,1.0114426e-05,0.027667504,0.0032950335,0.0033246444,0.002458954,0.0074128965,0.0074183396,0.012983252,1.5028448e-07,1.5043317e-07,4.4009067e-07,8.556023e-05,9.875552e-05,8.593115e-06,1.5992331e-06,3.960612e-06,8.5356056e-05,1.32136565e-05,0.0012763478,9.3770905e-05,1.0,1.0,4.581191,160,25
1771685351252000,1771685351100000,1771685351252000,0.9999986,0.0015122112,-0.0006261628,-4.549188e-05,0.012443783,0.014621204,-0.51690066,0.0,0.0,-529.9443,1.599365e-05,4.9476334e-05,-3.0447201e-05,-0.017846908,0.010854686,0.008246316,0.21505995,0.009994063,0.42984435,0.0006598913,-0.0019625218,-0.0007679016,0.0,0.0,-487.89676,1.0148671e-05,9.994192e-06,0.027652469,0.003164973,0.0031925829,0.002415151,0.007145134,0.0071496502,0.012684359,1.4993921e-07,1.5009522e-07,4.401492e-07,8.556074e-05,9.8756056e-05,8.59001e-06,1.5992971e-06,3.960674e-06,8.535612e-05,1.321252e-05,0.0012757073,9.3770665e-05,1.0,1.0,4.582791,160,25
1771685351260000,1771685351108000,1771685351260000,0.9999986,0.0014991683,-0.0005880106,-4.5105957e-05,0.012712955,0.0148587385,-0.5146676,0.0,0.0,-529.9484,1.599365e-05,4.9476334e-05,-3.0447201e-05,-0.017846908,0.010854686,0.008246316,0.21505995,0.009994063,0.42984435,0.0006598913,-0.0019625218,-0.0007679016,0.0,0.0,-487.89676,1.0171285e-05,1.00168145e-05,0.027652558,0.0031889242,0.0032169009,0.0024233197,0.0071929344,0.007197635,0.012740514,1.5000322e-07,1.5015922e-07,4.402132e-07,8.556132e-05,9.875663e-05,8.590586e-06,1.5993611e-06,3.960738e-06,8.535619e-05,1.3212521e-05,0.0012757073,9.3770665e-05,1.0,1.0,4.5843906,160,25
1771685351268000,1771685351116000,1771685351268000,0.9999986,0.0015090413,-0.0006025507,-7.088438e-05,0.013046741,0.015227044,-0.5128698,0.0,0.0,-529.9525,1.599365e-05,4.9476334e-05,-3.0447201e-05,-0.017846908,0.010854686,0.008246316,0.21505995,0.009994063,0.42984435,0.0006598913,-0.0019625218,-0.0007679016,0.0,0.0,-487.89676,1.0193918e-05,1.0039457e-05,0.027652644,0.003213218,0.0032415346,0.0024314895,0.007241224,0.007246113,0.012796983,1.5006722e-07,1.5022323e-07,4.402772e-07,8.556189e-05,9.8757206e-05,8.5911615e-06,1.5994251e-06,3.960802e-06,8.535625e-05,1.32125215e-05,0.0012757073,9.3770665e-05,1.0,1.0,4.5859904,160,25
1771685351276000,1771685351124000,1771685351276000,0.9999985,0.0015109088,-0.00066399813,-7.436624e-05,0.0130467,0.015075221,-0.511189,0.0,0.0,-529.9564,1.5993519e-05,4.9476454e-05,-3.044721e-05,-0.017846879,0.010854683,0.008245958,0.21505995,0.009994063,0.42984435,0.0006598899,-0.0019625216,-0.00076790055,0.0,0.0,-487.89676,1.02165695e-05,1.0062119e-05,0.02765273,0.0032370947,0.0032656624,0.0024386356,0.0072900075,0.0072950893,0.012840407,1.5013123e-07,1.5028724e-07,4.403412e-07,8.556247e-05,9.875778e-05,8.591666e-06,1.5994891e-06,3.9608663e-06,8.535632e-05,1.3212522e-05,0.0012757073,9.3770665e-05,1.0,1.0,4.58759,160,25
1771685351284000,1771685351132000,1771685351284000,0.99999857,0.0015063665,-0.000761697,-5.447262e-05,0.013040602,0.015070569,-0.50933045,0.0,0.0,-529.9605,1.5993519e-05,4.9476454e-05,-3.044721e-05,-0.017846879,0.010854683,0.008245958,0.21505995,0.009994063,0.42984435,0.0006598899,-0.0019625216,-0.00076790055,0.0,0.0,-487.89676,1.0239237e-05,1.00847965e-05,0.027652808,0.0032612,0.0032898346,0.002446807,0.007339286,0.0073445663,0.012897447,1.5019523e-07,1.5035124e-07,4.4040522e-07,8.556304e-05,9.8758355e-05,8.592242e-06,1.5995531e-06,3.9609304e-06,8.535638e-05,1.3212523e-05,0.0012757073,9.3770665e-05,1.0,1.0,4.58919,160,25
1771685351292000,1771685351140000,1771685351292000,0.99999845,0.0015167241,-0.00080669665,-1.4248143e-05,0.013514507,0.015593133,-0.50748396,0.0,0.0,-529.9646,1.5993519e-05,4.9476454e-05,-3.044721e-05,-0.017846879,0.010854683,0.008245958,0.21505995,0.009994063,0.42984435,0.0006598899,-0.0019625216,-0.00076790055,0.0,0.0,-487.89676,1.026193e-05,1.0107498e-05,0.0276529,0.0032859913,0.0033150653,0.00245498,0.0073890653,0.0073945476,0.012954803,1.5025924e-07,1.5041525e-07,4.4046922e-07,8.556362e-05,9.875893e-05,8.592818e-06,1.5996171e-06,3.9609945e-06,8.535645e-05,1.3212524e-05,0.0012757073,9.3770665e-05,1.0,1.0,4.59079,160,25
1771685351300000,1771685351148000,1771685351300000,0.99999845,0.00152337,-0.0008351554,6.823656e-06,0.013735161,0.01571903,-0.5055146,0.0,0.0,-529.9686,1.5993519e-05,4.9476454e-05,-3.044721e-05,-0.017846879,0.010854683,0.008245958,0.21505995,0.009994063,0.42984435,0.0006598899,-0.0019625216,-0.00076790055,0.0,0.0,-487.89676,1.0284638e-05,1.0130218e-05,0.027652986,0.0033104392,0.0033399023,0.0024631538,0.007439352,0.007445041,0.013012477,1.5032325e-07,1.5047925e-07,4.4053323e-07,8.556419e-05,9.8759505e-05,8.593393e-06,1.5996811e-06,3.9610586e-06,8.5356514e-05,1.3212525e-05,0.0012757073,9.3770665e-05,1.0,1.0,4.5923896,160,25
1771685351308000,1771685351156000,1771685351308000,0.99999845,0.0015509902,-0.0007831105,2.8796314e-06,0.013611484,0.015173582,-0.50330883,0.0,0.0,-529.97253,1.704826e-05,4.8436894e-05,-3.0342313e-05,-0.017846514,0.010854844,0.008243709,0.21505995,0.009994036,0.42984438,0.00066215324,-0.0019769466,-0.0007687201,0.0,0.0,-487.89676,1.0161127e-05,1.0008567e-05,0.027637951,0.003178939,0.0032069995,0.0024191276,0.0071692197,0.00717394,0.012712094,1.4997445e-07,1.5013738e-07,4.405918e-07,8.556471e-05,9.876006e-05,8.590273e-06,1.5997451e-06,3.9611205e-06,8.535658e-05,1.3211381e-05,0.0012750665,9.3770424e-05,1.0,1.0,4.5939894,160,25
1771685351316000,1771685351164000,1771685351316000,0.99999845,0.0015845228,-0.00075195025,6.880384e-05,0.014215704,0.01572679,-0.50141877,0.0,0.0,-529.97656,1.6893351e-05,4.9263326e-05,-2.988074e-05,-0.01784556,0.010854948,0.008243704,0.21506025,0.009994051,0.42984498,0.0006921477,-0.0019556673,-0.00078131125,0.0,0.0,-487.89676,1.0179418e-05,1.0025492e-05,0.027637118,0.003202645,0.003231315,0.002427297,0.0072170575,0.0072220312,0.012768404,1.5002303e-07,1.5018146e-07,4.404191e-07,8.5565254e-05,9.8760625e-05,8.590849e-06,1.5998065e-06,3.9611837e-06,8.535654e-05,1.3181851e-05,0.0012750474,9.3740506e-05,1.0,1.0,4.595589,160,25
1771685351324000,1771685351172000,1771685351324000,0.9999984,0.0016029031,-0.00074787706,6.436479e-05,0.014372003,0.01635294,-0.49940485,0.0,0.0,-529.9806,1.6893351e-05,4.9263326e-05,-2.988074e-05,-0.01784556,0.010854948,0.008243704,0.21506025,0.009994051,0.42984498,0.0006921477,-0.0019556673,-0.00078131125,0.0,0.0,-487.89676,1.0202057e-05,1.0048141e-05,0.027637208,0.0032272348,0.003255626,0.0024354672,0.0072656046,0.007270774,0.012825027,1.5008703e-07,1.5024547e-07,4.404831e-07,8.556583e-05,9.87612e-05,8.591424e-06,1.5998705e-06,3.961248e-06,8.535661e-05,1.31818515e-05,0.0012750474,9.3740506e-05,1.0,1.0,4.597189,160,25
1771685351332000,1771685351180000,1771685351332000,0.99999845,0.0015547025,-0.00074221817,6.360804e-05,0.015107925,0.017010463,-0.4974949,0.0,0.0,-529.98444,1.6893262e-05,4.926341e-05,-2.9880746e-05,-0.01784554,0.010854946,0.008243462,0.21506025,0.009994051,0.42984498,0.0006921468,-0.001955667,-0.00078131055,0.0,0.0,-487.89676,1.0224715e-05,1.0070809e-05,0.027637294,0.0032520285,0.003281212,0.0024426093,0.00731465,0.007320016,0.012868547,1.5015104e-07,1.5030948e-07,4.405471e-07,8.5566404e-05,9.8761775e-05,8.591928e-06,1.5999345e-06,3.961312e-06,8.5356674e-05,1.3181852e-05,0.0012750474,9.3740506e-05,1.0,1.0,4.5987887,160,25
1771685351340000,1771685351188000,1771685351340000,0.99999845,0.0015581696,-0.0007434727,5.9149428e-05,0.015618012,0.017401263,-0.49586904,0.0,0.0,-529.9884,1.6893262e-05,4.926341e-05,-2.9880746e-05,-0.01784554,0.010854946,0.008243462,0.21506025,0.009994051,0.42984498,0.0006921468,-0.001955667,-0.00078131055,0.0,0.0,-487.89676,1.0247392e-05,1.0093497e-05,0.02763738,0.0032766887,0.0033065397,0.0024507819,0.0073641976,0.007369767,0.012925741,1.5021504e-07,1.5037348e-07,4.406111e-07,8.556698e-05,9.876235e-05,8.592504e-06,1.5999985e-06,3.961376e-06,8.535674e-05,1.3181853e-05,0.0012750474,9.3740506e-05,1.0,1.0,4.6003885,160,25
1771685351348000,1771685351196000,1771685351348000,0.99999845,0.0015866586,-0.00081346865,7.5907315e-05,0.015957072,0.017599195,-0.4942727,0.0,0.0,-529.9924,1.6893262e-05,4.926341e-05,-2.9880746e-05,-0.01784554,0.010854946,0.008243462,0.21506025,0.009994051,0.42984498,0.0006921468,-0.001955667,-0.00078131055,0.0,0.0,-487.89676,1.0270089e-05,1.0116203e-05,0.027637465,0.0033012447,0.0033316347,0.0024589554,0.0074142506,0.0074200286,0.012983252,1.5027905e-07,1.5043749e-07,4.406751e-07,8.556755e-05,9.8762925e-05,8.59308e-06,1.6000625e-06,3.96144e-06,8.5356805e-05,1.3181854e-05,0.0012750474,9.3740506e-05,1.0,1.0,4.6019883,160,25
1771685351356000,1771685351204000,1771685351356000,0.9999984,0.0015818108,-0.0008247232,6.935488e-05,0.015559267,0.016902024,-0.49226865,0.0,0.0,-529.99646,1.8059014e-05,4.8099446e-05,-2.9764087e-05,-0.01784523,0.010855092,0.008241652,0.21506025,0.009994022,0.429845,0.00069465715,-0.0019714166,-0.0007822271,0.0,0.0,-487.89676,1.014764e-05,9.995601e-06,0.027621618,0.003170607,0.0031992423,0.0024151525,0.0071462546,0.007151061,0.01268436,1.4993344e-07,1.5009886e-07,4.4073357e-07,8.556808e-05,9.876348e-05,8.589975e-06,1.6001266e-06,3.961502e-06,8.535687e-05,1.3180681e-05,0.0012743699,9.3740266e-05,1.0,1.0,4.603588,160,25
1771685351364000,1771685351212000,1771685351364000,0.99999833,0.0015745938,-0.0008478664,9.947374e-05,0.015907282,0.017167179,-0.4905045,0.0,0.0,-530.00037,1.8059014e-05,4.8099446e-05,-2.9764087e-05,-0.01784523,0.010855092,0.008241652,0.21506025,0.009994022,0.429845,0.00069465715,-0.0019714166,-0.0007822271,0.0,0.0,-487.89676,1.017025e-05,1.0018225e-05,0.027621707,0.0031947102,0.0032238166,0.0024233211,0.0071941023,0.0071990998,0.012740515,1.4999745e-07,1.5016286e-07,4.4079758e-07,8.556865e-05,9.876405e-05,8.59055e-06,1.6001906e-06,3.961566e-06,8.5356936e-05,1.3180682e-05,0.0012743699,9.3740266e-05,1.0,1.0,4.605188,160,25
1771685351372000,1771685351220000,1771685351372000,0.9999984,0.0015966988,-0.00081874913,9.188299e-05,0.016015833,0.017108202,-0.4889573,0.0,0.0,-530.0043,1.8059014e-05,4.8099446e-05,-2.9764087e-05,-0.01784523,0.010855092,0.008241652,0.21506025,0.009994022,0.429845,0.00069465715,-0.0019714166,-0.0007822271,0.0,0.0,-487.89676,1.0192879e-05,1.0040868e-05,0.027621793,0.003218606,0.0032480988,0.0024314905,0.0072424402,0.0072476333,0.012796984,1.5006145e-07,1.5022687e-07,4.4086158e-07,8.556923e-05,9.876463e-05,8.591126e-06,1.6002546e-06,3.9616302e-06,8.5357e-05,1.3180683e-05,0.0012743699,9.3740266e-05,1.0,1.0,4.6067877,160,25
1771685351380000,1771685351228000,1771685351380000,0.99999833,0.0016085475,-0.00080139295,8.785494e-05,0.016209114,0.017271522,-0.48736468,0.0,0.0,-530.00806,1.801152e-05,4.816636e-05,-2.9590208e-05,-0.017845128,0.010855124,0.0082414,0.21506028,0.009994015,0.42984512,0.0006972366,-0.0019691137,-0.0007830614,0.0,0.0,-487.89676,1.0211164e-05,1.0057781e-05,0.027620962,0.0032421574,0.0032721332,0.002438637,0.0072910385,0.0072965,0.012840408,1.5010993e-07,1.5027082e-07,4.406873e-07,8.556977e-05,9.8765195e-05,8.591631e-06,1.600316e-06,3.9616934e-06,8.535696e-05,1.3151355e-05,0.0012743515,9.3710565e-05,1.0,1.0,4.6083875,160,25
1771685351388000,1771685351236000,1771685351388000,0.99999833,0.0015944006,-0.00079738325,0.00012386985,0.016475454,0.017417718,-0.48607987,0.0,0.0,-530.01196,1.801152e-05,4.816636e-05,-2.9590208e-05,-0.017845128,0.010855124,0.0082414,0.21506028,0.009994015,0.42984512,0.0006972366,-0.0019691137,-0.0007830614,0.0,0.0,-487.89676,1.0233828e-05,1.0080456e-05,0.027621051,0.0032665613,0.0032969993,0.0024468086,0.0073403604,0.0073460303,0.012897448,1.5017393e-07,1.5033483e-07,4.407513e-07,8.557035e-05,9.876577e-05,8.5922065e-06,1.60038e-06,3.9617576e-06,8.535702e-05,1.3151356e-05,0.0012743515,9.3710565e-05,1.0,1.0,4.6099873,160,25
1771685351396000,1771685351244000,1771685351396000,0.9999985,0.0015557805,-0.00078639574,0.00012418996,0.016941117,0.017625505,-0.48455036,0.0,0.0,-530.01587,1.801152e-05,4.816636e-05,-2.9590208e-05,-0.017845128,0.010855124,0.0082414,0.21506028,0.009994015,0.42984512,0.0006972366,-0.0019691137,-0.0007830614,0.0,0.0,-487.89676,1.0256511e-05,1.0103152e-05,0.027621137,0.0032911012,0.0033223326,0.0024549817,0.007390185,0.007396069,0.012954804,1.5023794e-07,1.5039883e-07,4.408153e-07,8.557092e-05,9.8766344e-05,8.592782e-06,1.600444e-06,3.9618217e-06,8.535709e-05,1.3151357e-05,0.0012743515,9.3710565e-05,1.0,1.0,4.611587,160,25
1771685351404000,1771685351252000,1771685351404000,0.99999845,0.0015358005,-0.0007407792,0.000121382305,0.017230105,0.01756875,-0.48266286,0.0,0.0,-530.0197,1.801152e-05,4.816636e-05,-2.9590208e-05,-0.017845128,0.010855124,0.0082414,0.21506028,0.009994015,0.42984512,0.0006972366,-0.0019691137,-0.0007830614,0.0,0.0,-487.89676,1.0279215e-05,1.0125868e-05,0.02762123,0.0033153787,0.0033473654,0.0024631554,0.0074405163,0.0074466206,0.013012478,1.5030194e-07,1.5046284e-07,4.4087932e-07,8.55715e-05,9.876692e-05,8.593358e-06,1.600508e-06,3.961886e-06,8.5357155e-05,1.3151358e-05,0.0012743515,9.3710565e-05,1.0,1.0,4.613187,160,25
1771685351412000,1771685351260000,1771685351412000,0.9999985,0.0015347173,-0.0007091088,0.00011347704,0.016081553,0.016756862,-0.48078284,0.0,0.0,-530.02374,1.9279863e-05,4.665816e-05,-2.9463605e-05,-0.017844634,0.010855308,0.008239279,0.21506028,0.009993994,0.42984515,0.0007002699,-0.001979974,-0.0007843474,0.0,0.0,-487.89676,1.0155558e-05,1.0003956e-05,0.027605744,0.0031834359,0.0032127106,0.0024191285,0.007170187,0.0071752686,0.012712095,1.4995317e-07,1.5012056e-07,4.4093767e-07,8.557202e-05,9.876747e-05,8.5902375e-06,1.600572e-06,3.9619476e-06,8.535722e-05,1.3150173e-05,0.0012736914,9.3710325e-05,1.0,1.0,4.6147866,160,25
1771685351420000,1771685351268000,1771685351420000,0.99999845,0.0015610523,-0.00073384785,0.00014947687,0.015692772,0.016648123,-0.47907364,0.0,0.0,-530.0276,1.9279863e-05,4.665816e-05,-2.9463605e-05,-0.017844634,0.010855308,0.008239279,0.21506028,0.009993994,0.42984515,0.0007002699,-0.001979974,-0.0007843474,0.0,0.0,-487.89676,1.0178176e-05,1.0026586e-05,0.02760583,0.0032072,0.0032359262,0.0024272967,0.007218286,0.0072235675,0.012768405,1.5001717e-07,1.5018456e-07,4.4100167e-07,8.5572596e-05,9.876805e-05,8.590813e-06,1.600636e-06,3.9620118e-06,8.5357286e-05,1.3150174e-05,0.0012736914,9.3710325e-05,1.0,1.0,4.6163864,160,25
1771685351428000,1771685351276000,1771685351428000,0.9999983,0.0016119286,-0.0008368192,0.00014649022,0.015692404,0.01658335,-0.47707164,0.0,0.0,-530.03143,1.9279863e-05,4.665816e-05,-2.9463605e-05,-0.017844634,0.010855308,0.008239279,0.21506028,0.009993994,0.42984515,0.0007002699,-0.001979974,-0.0007843474,0.0,0.0,-487.89676,1.0200813e-05,1.0049236e-05,0.027605915,0.003231059,0.0032599168,0.0024354665,0.0072668754,0.007272359,0.012825028,1.5008118e-07,1.5024857e-07,4.4106568e-07,8.557317e-05,9.876862e-05,8.591389e-06,1.6007e-06,3.962076e-06,8.535735e-05,1.3150175e-05,0.0012736914,9.3710325e-05,1.0,1.0,4.617986,160,25
1771685351436000,1771685351284000,1771685351436000,0.9999982,0.0016324508,-0.0008833128,0.00012759189,0.015669614,0.016801415,-0.4748983,0.0,0.0,-530.0351,1.927975e-05,4.6658268e-05,-2.9463612e-05,-0.017844608,0.010855305,0.008238975,0.21506028,0.009993994,0.42984515,0.00070026866,-0.0019799739,-0.0007843465,0.0,0.0,-487.89676,1.0223468e-05,1.0071905e-05,0.027606001,0.0032553019,0.0032839652,0.0024426077,0.007315959,0.007321649,0.012868548,1.5014518e-07,1.5031257e-07,4.4112969e-07,8.5573745e-05,9.87692e-05,8.591893e-06,1.600764e-06,3.96214e-06,8.535742e-05,1.3150176e-05,0.0012736914,9.3710325e-05,1.0,1.0,4.619586,160,25
1771685351444000,1771685351292000,1771685351444000,0.99999815,0.001632709,-0.0009325117,0.00013423606,0.015583465,0.016730018,-0.47306895,0.0,0.0,-530.0389,1.927975e-05,4.6658268e-05,-2.9463612e-05,-0.017844608,0.010855305,0.008238975,0.21506028,0.009993994,0.42984515,0.00070026866,-0.0019799739,-0.0007843465,0.0,0.0,-487.89676,1.0246142e-05,1.0094594e-05,0.027606087,0.003279424,0.0033080715,0.0024507793,0.007365542,0.007371442,0.012925742,1.5020919e-07,1.5037658e-07,4.411937e-07,8.557432e-05,9.876977e-05,8.5924685e-06,1.600828e-06,3.962204e-06,8.535748e-05,1.31501765e-05,0.0012736914,9.3710325e-05,1.0,1.0,4.621186,160,25
1771685351452000,1771685351300000,1771685351452000,0.9999983,0.0016059428,-0.0008759148,0.00021054754,0.016181862,0.016613979,-0.47120485,0.0,0.0,-530.04266,1.9714083e-05,4.7009806e-05,-3.1218224e-05,-0.017844291,0.010854996,0.008238974,0.2150604,0.0099941045,0.42984554,0.00071646273,-0.0019733957,-0.0007800396,0.0,0.0,-487.89676,1.02644135e-05,1.011148e-05,0.027605245,0.003302969,0.0033329853,0.0024589528,0.0074153785,0.007421564,0.012983253,1.5025749e-07,1.5042032e-07,4.410174e-07,8.5574866e-05,9.877034e-05,8.593044e-06,1.6008894e-06,3.9622673e-06,8.535744e-05,1.312105e-05,0.0012736738,9.368084e-05,1.0,1.0,4.6227856,160,25
