timestamp,timestamp_sample,pub_timestamp,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,publisher_id,valid
1771685384172000,1771685384172000,1771685384172000,0.49042282,1.4488692e-06,0.020976627,1.0005798,4.8862657e-05,1.0,163,1
1771685384180000,1771685384180000,1771685384180000,0.49042365,1.4488593e-06,-0.02856929,1.0005794,9.063686e-05,1.0,163,1
1771685384188000,1771685384188000,1771685384188000,0.49042282,1.4488495e-06,0.029033242,1.0005792,9.3604576e-05,1.0,163,1
1771685384196000,1771685384196000,1771685384196000,0.4904227,1.448839e-06,0.004168629,1.0005797,1.9297113e-06,1.0,163,1
1771685384204000,1771685384204000,1771685384204000,0.49042338,1.448829e-06,-0.023832941,1.0005794,6.3075575e-05,1.0,163,1
1771685384212000,1771685384212000,1771685384212000,0.4904222,1.4488184e-06,0.041600138,1.0005798,0.0001921743,1.0,163,1
1771685384220000,1771685384220000,1771685384220000,0.49042052,1.4488083e-06,0.057650078,1.0005794,0.00036906742,1.0,163,1
1771685384228000,1771685384228000,1771685384228000,0.49042162,1.448799e-06,-0.037934445,1.0005789,0.00015979884,1.0,163,1
1771685384236000,1771685384236000,1771685384236000,0.4904232,1.4487887e-06,-0.054228134,1.0005797,0.0003265541,1.0,163,1
1771685384244000,1771685384244000,1771685384244000,0.49042347,1.4487784e-06,-0.009039241,1.0005796,9.073394e-06,1.0,163,1
1771685384252000,1771685384252000,1771685384252000,0.49042177,1.4487678e-06,0.058628865,1.00058,0.00038170573,1.0,163,1
1771685384260000,1771685384260000,1771685384260000,0.49042198,1.4487579e-06,-0.0072031273,1.0005794,5.761666e-06,1.0,163,1
1771685384268000,1771685384268000,1771685384268000,0.4904212,1.4487483e-06,0.026415749,1.0005791,7.7487544e-05,1.0,163,1
1771685384276000,1771685384276000,1771685384276000,0.49042147,1.448738e-06,-0.008812848,1.0005797,8.624587e-06,1.0,163,1
1771685384284000,1771685384284000,1771685384284000,0.49042156,1.4487281e-06,-0.0032939347,1.0005794,1.2048581e-06,1.0,163,1
1771685384292000,1771685384292000,1771685384292000,0.49042213,1.4487176e-06,-0.019741243,1.0005797,4.3276763e-05,1.0,163,1
1771685384300000,1771685384300000,1771685384300000,0.49042234,1.4487075e-06,-0.006693333,1.0005795,4.974973e-06,1.0,163,1
1771685384308000,1771685384308000,1771685384308000,0.49042407,1.4486977e-06,-0.059554674,1.0005792,0.00039385623,1.0,163,1
1771685384316000,1771685384316000,1771685384316000,0.49042425,1.4486868e-06,-0.006279703,1.0005801,4.37909e-06,1.0,163,1
1771685384324000,1771685384324000,1771685384324000,0.49042436,1.4486764e-06,-0.00444692,1.0005797,2.19596e-06,1.0,163,1
1771685384332000,1771685384332000,1771685384332000,0.4904265,1.4486654e-06,-0.07451697,1.0005801,0.00061661773,1.0,163,1
1771685384340000,1771685384340000,1771685384340000,0.4904278,1.4486546e-06,-0.044048127,1.0005801,0.00021545697,1.0,163,1
1771685384348000,1771685384348000,1771685384348000,0.4904285,1.448644e-06,-0.025099294,1.00058,6.995661e-05,1.0,163,1
1771685384356000,1771685384356000,1771685384356000,0.49042988,1.4486322e-06,-0.047212075,1.0005807,0.00024752071,1.0,163,1
1771685384364000,1771685384364000,1771685384364000,0.49042943,1.4486209e-06,0.015225517,1.0005804,2.574243e-05,1.0,163,1
1771685384372000,1771685384372000,1771685384372000,0.490429,1.448609e-06,0.014569489,1.0005808,2.3571867e-05,1.0,163,1
1771685384380000,1771685384380000,1771685384380000,0.49042815,1.4485978e-06,0.029694296,1.0005803,9.7915545e-05,1.0,163,1
1771685384388000,1771685384388000,1771685384388000,0.49042848,1.4485872e-06,-0.011466409,1.00058,1.46002585e-05,1.0,163,1
1771685384396000,1771685384396000,1771685384396000,0.49042916,1.4485756e-06,-0.02363234,1.0005807,6.201815e-05,1.0,163,1
1771685384404000,1771685384404000,1771685384404000,0.4904292,1.4485644e-06,-0.0012419787,1.0005803,1.7129074e-07,1.0,163,1
1771685384412000,1771685384412000,1771685384412000,0.49042803,1.4485528e-06,0.04006007,1.0005807,0.00017820865,1.0,163,1
1771685384420000,1771685384420000,1771685384420000,0.49042672,1.448542e-06,0.045463588,1.0005801,0.00022952662,1.0,163,1
1771685384428000,1771685384428000,1771685384428000,0.4904254,1.4485319e-06,0.045040082,1.0005797,0.0002252704,1.0,163,1
1771685384436000,1771685384436000,1771685384436000,0.49042493,1.4485211e-06,0.016842904,1.0005801,3.1502103e-05,1.0,163,1
1771685384444000,1771685384444000,1771685384444000,0.49042383,1.4485108e-06,0.037586648,1.0005797,0.00015688196,1.0,163,1
1771685384452000,1771685384452000,1771685384452000,0.4904224,1.4485003e-06,0.04936282,1.00058,0.00027058617,1.0,163,1
1771685384460000,1771685384460000,1771685384460000,0.49042195,1.4484905e-06,0.015253927,1.0005794,2.5838615e-05,1.0,163,1
1771685384468000,1771685384468000,1771685384468000,0.49042097,1.4484813e-06,0.034148864,1.000579,0.0001294967,1.0,163,1
1771685384476000,1771685384476000,1771685384476000,0.4904203,1.4484713e-06,0.022480572,1.0005796,5.612037e-05,1.0,163,1
1771685384484000,1771685384484000,1771685384484000,0.49041963,1.4484618e-06,0.023995304,1.0005791,6.3937936e-05,1.0,163,1
1771685384492000,1771685384492000,1771685384492000,0.49042028,1.448452e-06,-0.022775998,1.0005794,5.7605077e-05,1.0,163,1
1771685384500000,1771685384500000,1771685384500000,0.49042037,1.4484426e-06,-0.003210302,1.0005791,1.1444527e-06,1.0,163,1
1771685384508000,1771685384508000,1771685384508000,0.4904197,1.4484336e-06,0.02323561,1.0005789,5.995347e-05,1.0,163,1
1771685384516000,1771685384516000,1771685384516000,0.49041942,1.4484239e-06,0.009745914,1.0005794,1.05475365e-05,1.0,163,1
1771685384524000,1771685384524000,1771685384524000,0.490418,1.4484147e-06,0.04896382,1.000579,0.0002662298,1.0,163,1
1771685384532000,1771685384532000,1771685384532000,0.49041736,1.4484052e-06,0.021571914,1.0005792,5.1675343e-05,1.0,163,1
1771685384540000,1771685384540000,1771685384540000,0.4904174,1.4483962e-06,-0.0013043019,1.0005789,1.8891325e-07,1.0,163,1
1771685384548000,1771685384548000,1771685384548000,0.49041808,1.4483877e-06,-0.023773756,1.0005785,6.276274e-05,1.0,163,1
1771685384556000,1771685384556000,1771685384556000,0.49041674,1.448378e-06,0.046007026,1.0005794,0.00023504674,1.0,163,1
1771685384564000,1771685384564000,1771685384564000,0.49041694,1.4483692e-06,-0.0074860184,1.0005789,6.2231165e-06,1.0,163,1
1771685384572000,1771685384572000,1771685384572000,0.49041733,1.4483597e-06,-0.0128848655,1.0005792,1.8435961e-05,1.0,163,1
1771685384580000,1771685384580000,1771685384580000,0.49041668,1.4483508e-06,0.022969866,1.0005789,5.8589943e-05,1.0,163,1
1771685384588000,1771685384588000,1771685384588000,0.49041623,1.4483422e-06,0.014969476,1.0005785,2.4883959e-05,1.0,163,1
1771685384596000,1771685384596000,1771685384596000,0.49041575,1.4483329e-06,0.016474858,1.0005791,3.014043e-05,1.0,163,1
1771685384604000,1771685384604000,1771685384604000,0.49041617,1.448324e-06,-0.014616607,1.0005788,2.3724624e-05,1.0,163,1
1771685384612000,1771685384612000,1771685384612000,0.490417,1.4483147e-06,-0.028806964,1.0005792,9.2151204e-05,1.0,163,1
1771685384620000,1771685384620000,1771685384620000,0.49041697,1.4483056e-06,0.00081731775,1.000579,7.418019e-08,1.0,163,1
1771685384628000,1771685384628000,1771685384628000,0.4904179,1.4482969e-06,-0.03242433,1.0005788,0.00011674768,1.0,163,1
1771685384636000,1771685384636000,1771685384636000,0.4904181,1.4482871e-06,-0.007451597,1.0005795,6.1660157e-06,1.0,163,1
1771685384644000,1771685384644000,1771685384644000,0.4904167,1.4482778e-06,0.048427835,1.0005792,0.00026043307,1.0,163,1
1771685384652000,1771685384652000,1771685384652000,0.49041632,1.4482681e-06,0.013010691,1.0005794,1.8797784e-05,1.0,163,1
1771685384660000,1771685384660000,1771685384660000,0.49041554,1.448259e-06,0.027210465,1.000579,8.2220104e-05,1.0,163,1
1771685384668000,1771685384668000,1771685384668000,0.49041465,1.4482505e-06,0.030963479,1.0005786,0.00010646472,1.0,163,1
1771685384676000,1771685384676000,1771685384676000,0.49041447,1.4482412e-06,0.0065140272,1.0005791,4.7119993e-06,1.0,163,1
1771685384684000,1771685384684000,1771685384684000,0.49041384,1.4482324e-06,0.02148215,1.0005788,5.12462e-05,1.0,163,1
1771685384692000,1771685384692000,1771685384692000,0.4904146,1.4482233e-06,-0.025949968,1.0005791,7.477901e-05,1.0,163,1
1771685384700000,1771685384700000,1771685384700000,0.49041575,1.4482144e-06,-0.040306896,1.0005789,0.00018041178,1.0,163,1
1771685384708000,1771685384708000,1771685384708000,0.49041605,1.4482058e-06,-0.010142067,1.0005788,1.1422448e-05,1.0,163,1
1771685384716000,1771685384716000,1771685384716000,0.490417,1.4481961e-06,-0.03283821,1.0005795,0.00011974705,1.0,163,1
1771685384724000,1771685384724000,1771685384724000,0.49041775,1.4481867e-06,-0.025863012,1.0005792,7.4278694e-05,1.0,163,1
1771685384732000,1771685384732000,1771685384732000,0.49041823,1.4481766e-06,-0.01689284,1.0005797,3.1689186e-05,1.0,163,1
1771685384740000,1771685384740000,1771685384740000,0.4904183,1.4481669e-06,-0.0022359714,1.0005795,5.551858e-07,1.0,163,1
1771685384748000,1771685384748000,1771685384748000,0.49041894,1.4481575e-06,-0.023013348,1.0005792,5.8811955e-05,1.0,163,1
1771685384756000,1771685384756000,1771685384756000,0.49041831,1.448147e-06,0.021165406,1.00058,4.9746086e-05,1.0,163,1
1771685384764000,1771685384764000,1771685384764000,0.490418,1.4481371e-06,0.010993517,1.0005796,1.3420823e-05,1.0,163,1
1771685384772000,1771685384772000,1771685384772000,0.49041826,1.4481269e-06,-0.0088075325,1.00058,8.614185e-06,1.0,163,1
1771685384780000,1771685384780000,1771685384780000,0.49041837,1.448117e-06,-0.0036017075,1.0005796,1.4405314e-06,1.0,163,1
1771685384788000,1771685384788000,1771685384788000,0.4904176,1.4481075e-06,0.026274027,1.0005794,7.665831e-05,1.0,163,1
1771685384796000,1771685384796000,1771685384796000,0.49041662,1.4480971e-06,0.033459418,1.00058,0.00012432042,1.0,163,1
1771685384804000,1771685384804000,1771685384804000,0.49041653,1.4480873e-06,0.0031013372,1.0005795,1.0680802e-06,1.0,163,1
1771685384812000,1771685384812000,1771685384812000,0.4904176,1.4480772e-06,-0.037330892,1.0005798,0.0001547542,1.0,163,1
1771685384820000,1771685384820000,1771685384820000,0.49041638,1.4480673e-06,0.042122494,1.0005797,0.00019703072,1.0,163,1
1771685384828000,1771685384828000,1771685384828000,0.49041677,1.448058e-06,-0.012884102,1.0005792,1.8433777e-05,1.0,163,1
1771685384836000,1771685384836000,1771685384836000,0.49041724,1.4480477e-06,-0.016530842,1.00058,3.0345593e-05,1.0,163,1
1771685384844000,1771685384844000,1771685384844000,0.4904181,1.4480377e-06,-0.029835524,1.0005797,9.884919e-05,1.0,163,1
1771685384852000,1771685384852000,1771685384852000,0.4904195,1.448027e-06,-0.048775565,1.0005802,0.00026418627,1.0,163,1
1771685384860000,1771685384860000,1771685384860000,0.49041897,1.4480166e-06,0.01866435,1.00058,3.8684007e-05,1.0,163,1
1771685384868000,1771685384868000,1771685384868000,0.49041823,1.4480067e-06,0.025735257,1.0005797,7.354664e-05,1.0,163,1
1771685384876000,1771685384876000,1771685384876000,0.4904194,1.4479962e-06,-0.03990335,1.0005802,0.00017681712,1.0,163,1
1771685384884000,1771685384884000,1771685384884000,0.49041963,1.4479858e-06,-0.008060895,1.00058,7.2155963e-06,1.0,163,1
1771685384892000,1771685384892000,1771685384892000,0.49041992,1.4479749e-06,-0.010154828,1.0005803,1.1451193e-05,1.0,163,1
1771685384900000,1771685384900000,1771685384900000,0.49041983,1.4479643e-06,0.0028351946,1.0005801,8.9262977e-07,1.0,163,1
1771685384908000,1771685384908000,1771685384908000,0.49041867,1.4479542e-06,0.040275376,1.0005798,0.00018012954,1.0,163,1
1771685384916000,1771685384916000,1771685384916000,0.49041823,1.4479434e-06,0.015578331,1.0005803,2.6949298e-05,1.0,163,1
1771685384924000,1771685384924000,1771685384924000,0.49041674,1.4479333e-06,0.05137032,1.0005798,0.00029304228,1.0,163,1
1771685384932000,1771685384932000,1771685384932000,0.49041578,1.447923e-06,0.03258574,1.0005801,0.000117912765,1.0,163,1
1771685384940000,1771685384940000,1771685384940000,0.49041578,1.4479133e-06,-0.0004092456,1.0005796,1.8598328e-08,1.0,163,1
1771685384948000,1771685384948000,1771685384948000,0.49041495,1.447904e-06,0.029245475,1.0005794,9.497806e-05,1.0,163,1
1771685384956000,1771685384956000,1771685384956000,0.49041423,1.447894e-06,0.025115406,1.0005798,7.004645e-05,1.0,163,1
1771685384964000,1771685384964000,1771685384964000,0.4904134,1.4478845e-06,0.02895821,1.0005794,9.312137e-05,1.0,163,1
1771685384972000,1771685384972000,1771685384972000,0.49041396,1.4478748e-06,-0.019605888,1.0005797,4.2685348e-05,1.0,163,1
1771685384980000,1771685384980000,1771685384980000,0.49041474,1.4478653e-06,-0.027220504,1.0005795,8.228075e-05,1.0,163,1
1771685384988000,1771685384988000,1771685384988000,0.49041423,1.4478561e-06,0.017162988,1.0005792,3.271085e-05,1.0,163,1
1771685384996000,1771685384996000,1771685384996000,0.4904142,1.4478462e-06,0.0007862109,1.0005798,6.8641036e-08,1.0,163,1
1771685385004000,1771685385004000,1771685385004000,0.4904138,1.4478367e-06,0.013791609,1.0005795,2.1122032e-05,1.0,163,1
1771685385012000,1771685385012000,1771685385012000,0.49041432,1.4478268e-06,-0.017303694,1.0005797,3.3249373e-05,1.0,163,1
1771685385020000,1771685385020000,1771685385020000,0.49041376,1.4478173e-06,0.019411037,1.0005795,4.1841125e-05,1.0,163,1
1771685385028000,1771685385028000,1771685385028000,0.49041274,1.4478082e-06,0.034522217,1.0005791,0.00013234375,1.0,163,1
1771685385036000,1771685385036000,1771685385036000,0.49041364,1.4477985e-06,-0.030553536,1.0005796,0.0001036642,1.0,163,1
1771685385044000,1771685385044000,1771685385044000,0.49041328,1.447789e-06,0.012674405,1.0005794,1.7838613e-05,1.0,163,1
1771685385052000,1771685385052000,1771685385052000,0.49041292,1.4477793e-06,0.012306141,1.0005796,1.681704e-05,1.0,163,1
1771685385060000,1771685385060000,1771685385060000,0.49041215,1.44777e-06,0.026322657,1.0005792,7.694236e-05,1.0,163,1
1771685385068000,1771685385068000,1771685385068000,0.49041155,1.4477614e-06,0.020227423,1.0005789,4.543466e-05,1.0,163,1
1771685385076000,1771685385076000,1771685385076000,0.49041086,1.447752e-06,0.023758912,1.0005795,6.268433e-05,1.0,163,1
1771685385084000,1771685385084000,1771685385084000,0.490411,1.4477431e-06,-0.005496155,1.000579,3.3544711e-06,1.0,163,1
1771685385092000,1771685385092000,1771685385092000,0.4904106,1.4477338e-06,0.014151181,1.0005794,2.2237773e-05,1.0,163,1
1771685385100000,1771685385100000,1771685385100000,0.49041042,1.4477249e-06,0.0064668204,1.000579,4.643952e-06,1.0,163,1
1771685385108000,1771685385108000,1771685385108000,0.49041003,1.4477165e-06,0.013436644,1.0005788,2.0048776e-05,1.0,163,1
1771685385116000,1771685385116000,1771685385116000,0.49041092,1.4477073e-06,-0.030664666,1.0005792,0.00010441971,1.0,163,1
1771685385124000,1771685385124000,1771685385124000,0.49041143,1.4476984e-06,-0.01706663,1.0005791,3.2344586e-05,1.0,163,1
1771685385132000,1771685385132000,1771685385132000,0.49041077,1.4476889e-06,0.02254345,1.0005795,5.643476e-05,1.0,163,1
1771685385140000,1771685385140000,1771685385140000,0.49041,1.44768e-06,0.02705782,1.0005791,8.130021e-05,1.0,163,1
1771685385148000,1771685385148000,1771685385148000,0.4904096,1.4476716e-06,0.0136847,1.0005788,2.0795856e-05,1.0,163,1
1771685385156000,1771685385156000,1771685385156000,0.49040806,1.4476625e-06,0.05382008,1.0005792,0.00032165827,1.0,163,1
1771685385164000,1771685385164000,1771685385164000,0.4904078,1.4476541e-06,0.009510517,1.0005788,1.004418e-05,1.0,163,1
1771685385172000,1771685385172000,1771685385172000,0.49040815,1.4476452e-06,-0.0118771745,1.0005791,1.566507e-05,1.0,163,1
1771685385180000,1771685385180000,1771685385180000,0.49040934,1.4476368e-06,-0.041117582,1.0005788,0.00018774196,1.0,163,1
1771685385188000,1771685385188000,1771685385188000,0.49040928,1.4476285e-06,0.0022495575,1.0005788,5.619535e-07,1.0,163,1
1771685385196000,1771685385196000,1771685385196000,0.4904094,1.4476193e-06,-0.0044219904,1.0005794,2.1714086e-06,1.0,163,1
1771685385204000,1771685385204000,1771685385204000,0.49040788,1.4476105e-06,0.052740116,1.000579,0.00030887892,1.0,163,1
1771685385212000,1771685385212000,1771685385212000,0.49040735,1.4476016e-06,0.018563071,1.0005791,3.8265352e-05,1.0,163,1
1771685385220000,1771685385220000,1771685385220000,0.49040666,1.4475931e-06,0.02410102,1.0005788,6.450258e-05,1.0,163,1
1771685385228000,1771685385228000,1771685385228000,0.49040574,1.4475852e-06,0.031560346,1.0005785,0.00011060883,1.0,163,1
1771685385236000,1771685385236000,1771685385236000,0.4904051,1.4475767e-06,0.021410236,1.000579,5.090366e-05,1.0,163,1
1771685385244000,1771685385244000,1771685385244000,0.49040404,1.4475686e-06,0.036913995,1.0005785,0.00015131723,1.0,163,1
1771685385252000,1771685385252000,1771685385252000,0.490404,1.4475603e-06,0.0014814029,1.0005788,2.4369834e-07,1.0,163,1
1771685385260000,1771685385260000,1771685385260000,0.49040455,1.4475523e-06,-0.018348431,1.0005785,3.7385584e-05,1.0,163,1
1771685385268000,1771685385268000,1771685385268000,0.4904052,1.4475446e-06,-0.022572858,1.0005783,5.658216e-05,1.0,163,1
1771685385276000,1771685385276000,1771685385276000,0.49040565,1.4475359e-06,-0.015538359,1.000579,2.681121e-05,1.0,163,1
1771685385284000,1771685385284000,1771685385284000,0.49040598,1.4475276e-06,-0.011320355,1.0005788,1.4230703e-05,1.0,163,1
1771685385292000,1771685385292000,1771685385292000,0.49040496,1.4475188e-06,0.034799933,1.0005791,0.00013448161,1.0,163,1
1771685385300000,1771685385300000,1771685385300000,0.49040303,1.4475106e-06,0.06743523,1.0005786,0.0005049867,1.0,163,1
1771685385308000,1771685385308000,1771685385308000,0.4904029,1.447503e-06,0.004291147,1.0005783,2.0448113e-06,1.0,163,1
1771685385316000,1771685385316000,1771685385316000,0.4904027,1.4474947e-06,0.0075912992,1.0005788,6.399388e-06,1.0,163,1
1771685385324000,1771685385324000,1771685385324000,0.4904032,1.4474867e-06,-0.018010357,1.0005785,3.6020603e-05,1.0,163,1
1771685385332000,1771685385332000,1771685385332000,0.49040234,1.4474783e-06,0.029875142,1.0005789,9.9111974e-05,1.0,163,1
1771685385340000,1771685385340000,1771685385340000,0.49040082,1.4474704e-06,0.05258281,1.0005785,0.00030703927,1.0,163,1
1771685385348000,1771685385348000,1771685385348000,0.4903997,1.4474631e-06,0.03899826,1.000578,0.0001688873,1.0,163,1
1771685385356000,1771685385356000,1771685385356000,0.49040005,1.4474551e-06,-0.012410568,1.0005785,1.7103683e-05,1.0,163,1
1771685385364000,1771685385364000,1771685385364000,0.49040025,1.4474475e-06,-0.007377534,1.0005783,6.044062e-06,1.0,163,1
1771685385372000,1771685385372000,1771685385372000,0.4904003,1.4474393e-06,-0.0015891078,1.0005786,2.8042257e-07,1.0,163,1
1771685385380000,1771685385380000,1771685385380000,0.4903992,1.4474316e-06,0.037668902,1.0005784,0.00015756956,1.0,163,1
1771685385388000,1771685385388000,1771685385388000,0.4903986,1.4474243e-06,0.0212726,1.000578,5.0251343e-05,1.0,163,1
1771685385396000,1771685385396000,1771685385396000,0.49039897,1.4474164e-06,-0.013823612,1.0005785,2.1220194e-05,1.0,163,1
1771685385404000,1771685385404000,1771685385404000,0.49039832,1.4474086e-06,0.0222555,1.0005784,5.5002336e-05,1.0,163,1
1771685385412000,1771685385412000,1771685385412000,0.49039948,1.4474006e-06,-0.040229082,1.0005786,0.00017971589,1.0,163,1
