timestamp,pub_timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,publisher_id,temperature_source,calibration_count
1771685491552000,1771685491552000,1771685491528000,6620172,514.7517,95293.08,15.0,1.1518861,126,0,1
1771685491604000,1771685491604000,1771685491580000,6620172,514.63904,95294.336,15.0,1.1519012,126,0,1
1771685491656000,1771685491656000,1771685491632000,6620172,514.5404,95295.5,15.0,1.1519153,126,0,1
1771685491708000,1771685491708000,1771685491684000,6620172,514.45123,95296.49,15.0,1.1519274,126,0,1
1771685491760000,1771685491760000,1771685491736000,6620172,514.3667,95297.484,15.0,1.1519394,126,0,1
1771685491812000,1771685491812000,1771685491788000,6620172,514.2822,95298.46,15.0,1.1519512,126,0,1
1771685491864000,1771685491864000,1771685491840000,6620172,514.2024,95299.33,15.0,1.1519616,126,0,1
1771685491916000,1771685491916000,1771685491892000,6620172,514.13666,95300.07,15.0,1.1519706,126,0,1
1771685491968000,1771685491968000,1771685491944000,6620172,514.0991,95300.51,15.0,1.1519759,126,0,1
1771685492020000,1771685492020000,1771685491996000,6620172,513.9817,95301.836,15.0,1.151992,126,0,1
1771685492072000,1771685492072000,1771685492048000,6620172,513.92535,95302.5,15.0,1.152,126,0,1
1771685492124000,1771685492124000,1771685492100000,6620172,513.8127,95303.8,15.0,1.1520157,126,0,1
1771685492176000,1771685492176000,1771685492152000,6620172,513.78925,95304.04,15.0,1.1520185,126,0,1
1771685492228000,1771685492228000,1771685492204000,6620172,513.7282,95304.766,15.0,1.1520274,126,0,1
1771685492280000,1771685492280000,1771685492256000,6620172,513.5357,95306.92,15.0,1.1520534,126,0,1
1771685492332000,1771685492332000,1771685492308000,6620172,513.57324,95306.516,15.0,1.1520485,126,0,1
1771685492384000,1771685492384000,1771685492360000,6620172,513.4653,95307.766,15.0,1.1520636,126,0,1
1771685492436000,1771685492436000,1771685492412000,6620172,513.40424,95308.47,15.0,1.1520721,126,0,1
1771685492488000,1771685492488000,1771685492464000,6620172,513.315,95309.46,15.0,1.1520841,126,0,1
1771685492540000,1771685492540000,1771685492516000,6620172,513.19293,95310.86,15.0,1.152101,126,0,1
1771685492592000,1771685492592000,1771685492568000,6620172,513.1554,95311.305,15.0,1.1521064,126,0,1
1771685492644000,1771685492644000,1771685492620000,6620172,513.08966,95312.03,15.0,1.1521152,126,0,1
1771685492696000,1771685492696000,1771685492672000,6620172,512.93945,95313.76,15.0,1.1521361,126,0,1
1771685492748000,1771685492748000,1771685492724000,6620172,512.9488,95313.664,15.0,1.1521349,126,0,1
1771685492800000,1771685492800000,1771685492776000,6620172,512.8737,95314.53,15.0,1.1521454,126,0,1
1771685492852000,1771685492852000,1771685492828000,6620172,512.7892,95315.49,15.0,1.1521571,126,0,1
1771685492904000,1771685492904000,1771685492880000,6620172,512.653,95317.04,15.0,1.1521757,126,0,1
1771685492956000,1771685492956000,1771685492932000,6620172,512.5967,95317.67,15.0,1.1521834,126,0,1
1771685493008000,1771685493008000,1771685492984000,6620172,512.54504,95318.25,15.0,1.1521903,126,0,1
1771685493060000,1771685493060000,1771685493036000,6620172,512.4605,95319.234,15.0,1.1522022,126,0,1
1771685493112000,1771685493112000,1771685493088000,6620172,512.38544,95320.09,15.0,1.1522126,126,0,1
1771685493164000,1771685493164000,1771685493140000,6620172,512.3056,95321.04,15.0,1.1522241,126,0,1
1771685493216000,1771685493216000,1771685493192000,6620172,512.19293,95322.29,15.0,1.1522392,126,0,1
1771685493268000,1771685493268000,1771685493244000,6620172,512.16473,95322.625,15.0,1.1522433,126,0,1
1771685493320000,1771685493320000,1771685493296000,6620172,512.0192,95324.3,15.0,1.1522634,126,0,1
1771685493372000,1771685493372000,1771685493348000,6620172,511.98633,95324.66,15.0,1.1522678,126,0,1
1771685493424000,1771685493424000,1771685493400000,6620172,511.91592,95325.484,15.0,1.1522778,126,0,1
1771685493476000,1771685493476000,1771685493452000,6620172,511.81732,95326.59,15.0,1.1522912,126,0,1
1771685493528000,1771685493528000,1771685493504000,6620172,511.70465,95327.88,15.0,1.1523068,126,0,1
1771685493580000,1771685493580000,1771685493556000,6620172,511.70465,95327.87,15.0,1.1523066,126,0,1
1771685493632000,1771685493632000,1771685493608000,6620172,511.57318,95329.39,15.0,1.152325,126,0,1
1771685493684000,1771685493684000,1771685493660000,6620172,511.5497,95329.63,15.0,1.1523279,126,0,1
1771685493736000,1771685493736000,1771685493712000,6620172,511.4417,95330.91,15.0,1.1523434,126,0,1
1771685493788000,1771685493788000,1771685493764000,6620172,511.4511,95330.805,15.0,1.1523421,126,0,1
1771685493840000,1771685493840000,1771685493816000,6620172,511.37128,95331.66,15.0,1.1523525,126,0,1
1771685493892000,1771685493892000,1771685493868000,6620172,511.23514,95333.266,15.0,1.1523719,126,0,1
1771685493944000,1771685493944000,1771685493920000,6620172,511.20227,95333.62,15.0,1.152376,126,0,1
1771685493996000,1771685493996000,1771685493972000,6620172,511.0755,95335.086,15.0,1.1523938,126,0,1
1771685494048000,1771685494048000,1771685494024000,6620172,510.95343,95336.47,15.0,1.1524106,126,0,1
1771685494100000,1771685494100000,1771685494076000,6620172,510.9112,95336.945,15.0,1.1524163,126,0,1
1771685494152000,1771685494152000,1771685494128000,6620172,510.85483,95337.59,15.0,1.1524242,126,0,1
1771685494204000,1771685494204000,1771685494180000,6620172,510.77502,95338.51,15.0,1.1524352,126,0,1
1771685494256000,1771685494256000,1771685494232000,6620172,510.68112,95339.586,15.0,1.1524483,126,0,1
1771685494308000,1771685494308000,1771685494284000,6620172,510.59662,95340.555,15.0,1.15246,126,0,1
1771685494360000,1771685494360000,1771685494336000,6620172,510.51678,95341.484,15.0,1.1524712,126,0,1
1771685494412000,1771685494412000,1771685494388000,6620172,510.47925,95341.89,15.0,1.1524761,126,0,1
1771685494464000,1771685494464000,1771685494440000,6620172,510.39005,95342.92,15.0,1.1524886,126,0,1
1771685494516000,1771685494516000,1771685494492000,6620172,510.3196,95343.734,15.0,1.1524984,126,0,1
1771685494568000,1771685494568000,1771685494544000,6620172,510.24448,95344.586,15.0,1.1525087,126,0,1
1771685494620000,1771685494620000,1771685494596000,6620172,510.15997,95345.555,15.0,1.1525204,126,0,1
1771685494672000,1771685494672000,1771685494648000,6620172,510.09894,95346.266,15.0,1.152529,126,0,1
1771685494724000,1771685494724000,1771685494700000,6620172,509.99567,95347.414,15.0,1.1525428,126,0,1
1771685494776000,1771685494776000,1771685494752000,6620172,509.92523,95348.21,15.0,1.1525525,126,0,1
1771685494828000,1771685494828000,1771685494804000,6620172,509.8736,95348.83,15.0,1.15256,126,0,1
1771685494880000,1771685494880000,1771685494856000,6620172,509.74683,95350.266,15.0,1.1525774,126,0,1
1771685494932000,1771685494932000,1771685494908000,6620172,509.6858,95350.96,15.0,1.1525857,126,0,1
1771685494984000,1771685494984000,1771685494960000,6620172,509.5825,95352.164,15.0,1.1526003,126,0,1
1771685495036000,1771685495036000,1771685495012000,6620172,509.53085,95352.766,15.0,1.1526076,126,0,1
1771685495088000,1771685495088000,1771685495064000,6620172,509.46042,95353.55,15.0,1.152617,126,0,1
1771685495140000,1771685495140000,1771685495116000,6620172,509.40878,95354.12,15.0,1.1526239,126,0,1
1771685495192000,1771685495192000,1771685495168000,6620172,509.30548,95355.29,15.0,1.1526381,126,0,1
1771685495244000,1771685495244000,1771685495220000,6620172,509.1881,95356.64,15.0,1.1526544,126,0,1
1771685495296000,1771685495296000,1771685495272000,6620172,509.1881,95356.66,15.0,1.1526546,126,0,1
1771685495348000,1771685495348000,1771685495324000,6620172,509.04257,95358.305,15.0,1.1526746,126,0,1
1771685495400000,1771685495400000,1771685495376000,6620172,508.96744,95359.2,15.0,1.1526854,126,0,1
1771685495452000,1771685495452000,1771685495428000,6620172,508.89703,95359.97,15.0,1.1526946,126,0,1
1771685495504000,1771685495504000,1771685495480000,6620172,508.80313,95361.04,15.0,1.1527076,126,0,1
1771685495556000,1771685495556000,1771685495532000,6620172,508.7327,95361.836,15.0,1.1527172,126,0,1
1771685495608000,1771685495608000,1771685495584000,6620172,508.71393,95362.08,15.0,1.1527201,126,0,1
1771685495660000,1771685495660000,1771685495636000,6620172,508.6435,95362.89,15.0,1.15273,126,0,1
1771685495712000,1771685495712000,1771685495688000,6620172,508.51672,95364.32,15.0,1.1527473,126,0,1
1771685495764000,1771685495764000,1771685495740000,6620172,508.50732,95364.45,15.0,1.1527488,126,0,1
1771685495816000,1771685495816000,1771685495792000,6620172,508.39935,95365.68,15.0,1.1527637,126,0,1
1771685495868000,1771685495868000,1771685495844000,6620172,508.31485,95366.64,15.0,1.1527753,126,0,1
1771685495920000,1771685495920000,1771685495896000,6620172,508.23032,95367.586,15.0,1.1527867,126,0,1
1771685495972000,1771685495972000,1771685495948000,6620172,508.18808,95368.08,15.0,1.1527927,126,0,1
1771685496024000,1771685496024000,1771685496000000,6620172,508.10358,95369.05,15.0,1.1528044,126,0,1
1771685496076000,1771685496076000,1771685496052000,6620172,507.9815,95370.43,15.0,1.1528211,126,0,1
1771685496128000,1771685496128000,1771685496104000,6620172,507.89227,95371.484,15.0,1.1528338,126,0,1
1771685496180000,1771685496180000,1771685496156000,6620172,507.81247,95372.41,15.0,1.152845,126,0,1
1771685496232000,1771685496232000,1771685496208000,6620172,507.7984,95372.55,15.0,1.1528467,126,0,1
1771685496284000,1771685496284000,1771685496260000,6620172,507.67633,95373.97,15.0,1.1528639,126,0,1
1771685496336000,1771685496336000,1771685496312000,6620172,507.64346,95374.305,15.0,1.1528679,126,0,1
1771685496388000,1771685496388000,1771685496364000,6620172,507.54956,95375.42,15.0,1.1528814,126,0,1
1771685496440000,1771685496440000,1771685496416000,6620172,507.46036,95376.41,15.0,1.1528933,126,0,1
1771685496492000,1771685496492000,1771685496468000,6620172,507.35236,95377.63,15.0,1.1529082,126,0,1
1771685496544000,1771685496544000,1771685496520000,6620172,507.3383,95377.82,15.0,1.1529105,126,0,1
1771685496596000,1771685496596000,1771685496572000,6620172,507.21152,95379.25,15.0,1.1529278,126,0,1
1771685496648000,1771685496648000,1771685496624000,6620172,507.09882,95380.555,15.0,1.1529435,126,0,1
1771685496700000,1771685496700000,1771685496676000,6620172,507.08945,95380.67,15.0,1.1529449,126,0,1
1771685496752000,1771685496752000,1771685496728000,6620172,506.99554,95381.695,15.0,1.1529573,126,0,1
1771685496804000,1771685496804000,1771685496780000,6620172,506.88287,95383.01,15.0,1.1529732,126,0,1
1771685496856000,1771685496856000,1771685496832000,6620172,506.8406,95383.51,15.0,1.1529791,126,0,1
1771685496908000,1771685496908000,1771685496884000,6620172,506.8265,95383.66,15.0,1.1529809,126,0,1
1771685496960000,1771685496960000,1771685496936000,6620172,506.70914,95384.99,15.0,1.1529971,126,0,1
1771685497012000,1771685497012000,1771685496988000,6620172,506.58237,95386.46,15.0,1.1530149,126,0,1
1771685497064000,1771685497064000,1771685497040000,6620172,506.54013,95386.96,15.0,1.1530209,126,0,1
1771685497116000,1771685497116000,1771685497092000,6620172,506.42743,95388.234,15.0,1.1530364,126,0,1
1771685497168000,1771685497168000,1771685497144000,6620172,506.3758,95388.84,15.0,1.1530436,126,0,1
1771685497220000,1771685497220000,1771685497196000,6620172,506.24902,95390.266,15.0,1.1530609,126,0,1
1771685497272000,1771685497272000,1771685497248000,6620172,506.17392,95391.14,15.0,1.1530714,126,0,1
1771685497324000,1771685497324000,1771685497300000,6620172,506.08472,95392.12,15.0,1.1530832,126,0,1
1771685497376000,1771685497376000,1771685497352000,6620172,506.04245,95392.64,15.0,1.1530895,126,0,1
1771685497428000,1771685497428000,1771685497404000,6620172,505.9767,95393.36,15.0,1.1530982,126,0,1
1771685497480000,1771685497480000,1771685497456000,6620172,505.8875,95394.42,15.0,1.1531111,126,0,1
1771685497532000,1771685497532000,1771685497508000,6620172,505.83588,95394.99,15.0,1.153118,126,0,1
1771685497584000,1771685497584000,1771685497560000,6620172,505.7232,95396.28,15.0,1.1531336,126,0,1
1771685497636000,1771685497636000,1771685497612000,6620172,505.68094,95396.76,15.0,1.1531394,126,0,1
1771685497688000,1771685497688000,1771685497664000,6620172,505.57294,95398.0,15.0,1.1531544,126,0,1
1771685497740000,1771685497740000,1771685497716000,6620172,505.55887,95398.164,15.0,1.1531563,126,0,1
1771685497792000,1771685497792000,1771685497768000,6620172,505.4368,95399.55,15.0,1.1531731,126,0,1
1771685497844000,1771685497844000,1771685497820000,6620172,505.30063,95401.125,15.0,1.1531922,126,0,1
1771685497896000,1771685497896000,1771685497872000,6620172,505.2443,95401.76,15.0,1.1531998,126,0,1
1771685497948000,1771685497948000,1771685497924000,6620172,505.22083,95402.055,15.0,1.1532034,126,0,1
1771685498000000,1771685498000000,1771685497976000,6620172,505.10345,95403.375,15.0,1.1532193,126,0,1
1771685498052000,1771685498052000,1771685498028000,6620172,505.01425,95404.414,15.0,1.1532319,126,0,1
1771685498104000,1771685498104000,1771685498080000,6620172,504.92975,95405.336,15.0,1.1532431,126,0,1
1771685498156000,1771685498156000,1771685498132000,6620172,504.88278,95405.88,15.0,1.1532496,126,0,1
1771685498208000,1771685498208000,1771685498184000,6620172,504.83115,95406.51,15.0,1.1532573,126,0,1
1771685498260000,1771685498260000,1771685498236000,6620172,504.71848,95407.805,15.0,1.1532729,126,0,1
1771685498312000,1771685498312000,1771685498288000,6620172,504.63864,95408.71,15.0,1.1532838,126,0,1
1771685498364000,1771685498364000,1771685498340000,6620172,504.5964,95409.18,15.0,1.1532894,126,0,1
1771685498416000,1771685498416000,1771685498392000,6620172,504.50717,95410.2,15.0,1.1533018,126,0,1
1771685498468000,1771685498468000,1771685498444000,6620172,504.4086,95411.336,15.0,1.1533155,126,0,1
1771685498520000,1771685498520000,1771685498496000,6620172,504.37573,95411.7,15.0,1.15332,126,0,1
1771685498572000,1771685498572000,1771685498548000,6620172,504.26303,95412.99,15.0,1.1533356,126,0,1
1771685498624000,1771685498624000,1771685498600000,6620172,504.2161,95413.53,15.0,1.1533421,126,0,1
1771685498676000,1771685498676000,1771685498652000,6620172,504.14566,95414.33,15.0,1.1533517,126,0,1
1771685498728000,1771685498728000,1771685498704000,6620172,504.0236,95415.74,15.0,1.1533688,126,0,1
1771685498780000,1771685498780000,1771685498756000,6620172,503.9438,95416.66,15.0,1.1533799,126,0,1
1771685498832000,1771685498832000,1771685498808000,6620172,503.85458,95417.66,15.0,1.153392,126,0,1
1771685498884000,1771685498884000,1771685498860000,6620172,503.8358,95417.89,15.0,1.1533948,126,0,1
1771685498936000,1771685498936000,1771685498912000,6620172,503.70905,95419.32,15.0,1.1534121,126,0,1
1771685498988000,1771685498988000,1771685498964000,6620172,503.648,95419.99,15.0,1.1534202,126,0,1
1771685499040000,1771685499040000,1771685499016000,6620172,503.5447,95421.17,15.0,1.1534344,126,0,1
1771685499092000,1771685499092000,1771685499068000,6620172,503.5306,95421.38,15.0,1.153437,126,0,1
1771685499144000,1771685499144000,1771685499120000,6620172,503.42264,95422.61,15.0,1.1534518,126,0,1
1771685499196000,1771685499196000,1771685499172000,6620172,503.32404,95423.734,15.0,1.1534654,126,0,1
1771685499248000,1771685499248000,1771685499224000,6620172,503.28647,95424.17,15.0,1.1534708,126,0,1
1771685499300000,1771685499300000,1771685499276000,6620172,503.1785,95425.38,15.0,1.1534853,126,0,1
1771685499352000,1771685499352000,1771685499328000,6620172,503.11746,95426.086,15.0,1.1534939,126,0,1
1771685499404000,1771685499404000,1771685499380000,6620172,502.9954,95427.46,15.0,1.1535105,126,0,1
1771685499456000,1771685499456000,1771685499432000,6620172,502.93906,95428.13,15.0,1.1535186,126,0,1
1771685499508000,1771685499508000,1771685499484000,6620172,502.86392,95428.99,15.0,1.1535289,126,0,1
1771685499560000,1771685499560000,1771685499536000,6620172,502.73248,95430.5,15.0,1.1535472,126,0,1
1771685499612000,1771685499612000,1771685499588000,6620172,502.72308,95430.59,15.0,1.1535484,126,0,1
1771685499664000,1771685499664000,1771685499640000,6620172,502.65735,95431.38,15.0,1.1535579,126,0,1
1771685499716000,1771685499716000,1771685499692000,6620172,502.56345,95432.47,15.0,1.153571,126,0,1
1771685499768000,1771685499768000,1771685499744000,6620172,502.5118,95432.99,15.0,1.1535773,126,0,1
1771685499820000,1771685499820000,1771685499796000,6620172,502.4038,95434.26,15.0,1.1535926,126,0,1
1771685499872000,1771685499872000,1771685499848000,6620172,502.3099,95435.336,15.0,1.1536057,126,0,1
1771685499924000,1771685499924000,1771685499900000,6620172,502.29114,95435.53,15.0,1.153608,126,0,1
1771685499976000,1771685499976000,1771685499952000,6620172,502.1409,95437.25,15.0,1.1536288,126,0,1
1771685500028000,1771685500028000,1771685500004000,6620172,502.07986,95437.96,15.0,1.1536374,126,0,1
1771685500080000,1771685500080000,1771685500056000,6620172,501.98126,95439.11,15.0,1.1536512,126,0,1
1771685500132000,1771685500132000,1771685500108000,6620172,501.9531,95439.445,15.0,1.1536553,126,0,1
1771685500184000,1771685500184000,1771685500160000,6620172,501.83572,95440.78,15.0,1.1536715,126,0,1
1771685500236000,1771685500236000,1771685500212000,6620172,501.7653,95441.586,15.0,1.1536812,126,0,1
1771685500288000,1771685500288000,1771685500264000,6620172,501.70895,95442.21,15.0,1.1536888,126,0,1
1771685500340000,1771685500340000,1771685500316000,6620172,501.60568,95443.414,15.0,1.1537033,126,0,1
1771685500392000,1771685500392000,1771685500368000,6620172,501.55872,95443.95,15.0,1.1537098,126,0,1
1771685500444000,1771685500444000,1771685500420000,6620172,501.4601,95445.03,15.0,1.1537229,126,0,1
1771685500496000,1771685500496000,1771685500472000,6620172,501.42725,95445.46,15.0,1.153728,126,0,1
1771685500548000,1771685500548000,1771685500524000,6620172,501.32397,95446.62,15.0,1.1537421,126,0,1
