timestamp,pub_timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed,publisher_id
1771685504228000,1771685504228000,0.01807778,-0.0034761738,-8.266064,0.0,0.0,1.2239016,0.0,0.0,-0.1621471,0.0,0.0,4.0,0.01636303,0.0,14
1771685504244000,1771685504244000,0.01807778,-0.0034761738,-8.2465515,0.0,0.0,1.2208531,0.0,0.0,-0.19801003,0.0,0.0,4.0,0.01636303,0.0,14
1771685504268000,1771685504268000,0.01807778,-0.0034761738,-8.217382,0.0,0.0,1.2160721,0.0,0.0,-0.16075417,0.0,0.0,4.0,0.01636303,0.0,14
1771685504284000,1771685504284000,0.01807778,-0.0034761738,-8.197995,0.0,0.0,1.213045,0.0,0.0,-0.1968139,0.0,0.0,4.0,0.01636303,0.0,14
1771685504308000,1771685504308000,0.01807778,-0.0034761738,-8.169012,0.0,0.0,1.208296,0.0,0.0,-0.15934932,0.0,0.0,4.0,0.01636303,0.0,14
1771685504324000,1771685504324000,0.01807778,-0.0034761738,-8.14975,0.0,0.0,1.2052906,0.0,0.0,-0.19560789,0.0,0.0,4.0,0.01636303,0.0,14
1771685504348000,1771685504348000,0.01807778,-0.0034761738,-8.120953,0.0,0.0,1.2005696,0.0,0.0,-0.15819794,0.0,0.0,4.0,0.01636303,0.0,14
1771685504364000,1771685504364000,0.01807778,-0.0034761738,-8.101813,0.0,0.0,1.1975825,0.0,0.0,-0.1945449,0.0,0.0,4.0,0.01636303,0.0,14
1771685504388000,1771685504388000,0.01807778,-0.0034761738,-8.073202,0.0,0.0,1.1928885,0.0,0.0,-0.1570648,0.0,0.0,4.0,0.01636303,0.0,14
1771685504404000,1771685504404000,0.01807778,-0.0034761738,-8.054187,0.0,0.0,1.1899203,0.0,0.0,-0.19321412,0.0,0.0,4.0,0.01636303,0.0,14
1771685504428000,1771685504428000,0.01807778,-0.0034761738,-8.02576,0.0,0.0,1.1852584,0.0,0.0,-0.15573797,0.0,0.0,4.0,0.01636303,0.0,14
1771685504444000,1771685504444000,0.01807778,-0.0034761738,-8.006867,0.0,0.0,1.1823118,0.0,0.0,-0.1918687,0.0,0.0,4.0,0.01636303,0.0,14
1771685504468000,1771685504468000,0.01807778,-0.0034761738,-7.9786263,0.0,0.0,1.1776838,0.0,0.0,-0.15432143,0.0,0.0,4.0,0.01636303,0.0,14
1771685504484000,1771685504484000,0.01807778,-0.0034761738,-7.959857,0.0,0.0,1.1747596,0.0,0.0,-0.19057907,0.0,0.0,4.0,0.01636303,0.0,14
1771685504508000,1771685504508000,0.01807778,-0.0034761738,-7.9318,0.0,0.0,1.1701648,0.0,0.0,-0.15293176,0.0,0.0,4.0,0.01636303,0.0,14
1771685504524000,1771685504524000,0.01807778,-0.0034761738,-7.9131527,0.0,0.0,1.1672634,0.0,0.0,-0.18921016,0.0,0.0,4.0,0.01636303,0.0,14
1771685504548000,1771685504548000,0.01807778,-0.0034761738,-7.8852777,0.0,0.0,1.1627016,0.0,0.0,-0.15159062,0.0,0.0,4.0,0.01636303,0.0,14
1771685504564000,1771685504564000,0.01807778,-0.0034761738,-7.866752,0.0,0.0,1.1598219,0.0,0.0,-0.18786767,0.0,0.0,4.0,0.01636303,0.0,14
1771685504588000,1771685504588000,0.01807778,-0.0034761738,-7.839059,0.0,0.0,1.1552927,0.0,0.0,-0.15025371,0.0,0.0,4.0,0.01636303,0.0,14
1771685504604000,1771685504604000,0.01807778,-0.0034761738,-7.820654,0.0,0.0,1.1524345,0.0,0.0,-0.18662079,0.0,0.0,4.0,0.01636303,0.0,14
1771685504628000,1771685504628000,0.01807778,-0.0034761738,-7.7931423,0.0,0.0,1.1479363,0.0,0.0,-0.14900014,0.0,0.0,4.0,0.01636303,0.0,14
1771685504644000,1771685504644000,0.01807778,-0.0034761738,-7.774858,0.0,0.0,1.1450981,0.0,0.0,-0.18551958,0.0,0.0,4.0,0.01636303,0.0,14
1771685504668000,1771685504668000,0.01807778,-0.0034761738,-7.7475266,0.0,0.0,1.140628,0.0,0.0,-0.14785218,0.0,0.0,4.0,0.01636303,0.0,14
1771685504684000,1771685504684000,0.01807778,-0.0034761738,-7.729363,0.0,0.0,1.1378084,0.0,0.0,-0.18447226,0.0,0.0,4.0,0.01636303,0.0,14
1771685504708000,1771685504708000,0.01807778,-0.0034761738,-7.7022123,0.0,0.0,1.1333658,0.0,0.0,-0.14674693,0.0,0.0,4.0,0.01636303,0.0,14
1771685504724000,1771685504724000,0.01807778,-0.0034761738,-7.684169,0.0,0.0,1.1305652,0.0,0.0,-0.18325847,0.0,0.0,4.0,0.01636303,0.0,14
1771685504748000,1771685504748000,0.01807778,-0.0034761738,-7.6571994,0.0,0.0,1.1261516,0.0,0.0,-0.14561561,0.0,0.0,4.0,0.01636303,0.0,14
1771685504764000,1771685504764000,0.01807778,-0.0034761738,-7.6392765,0.0,0.0,1.1233698,0.0,0.0,-0.18212646,0.0,0.0,4.0,0.01636303,0.0,14
1771685504788000,1771685504788000,0.01807778,-0.0034761738,-7.612487,0.0,0.0,1.1189854,0.0,0.0,-0.14445758,0.0,0.0,4.0,0.01636303,0.0,14
1771685504804000,1771685504804000,0.01807778,-0.0034761738,-7.5946836,0.0,0.0,1.1162225,0.0,0.0,-0.18117929,0.0,0.0,4.0,0.01636303,0.0,14
1771685504828000,1771685504828000,0.01807778,-0.0034761738,-7.5680733,0.0,0.0,1.1118636,0.0,0.0,-0.14343148,0.0,0.0,4.0,0.01636303,0.0,14
1771685504844000,1771685504844000,0.01807778,-0.0034761738,-7.550389,0.0,0.0,1.1091177,0.0,0.0,-0.18020244,0.0,0.0,4.0,0.01636303,0.0,14
1771685504868000,1771685504868000,0.01807778,-0.0034761738,-7.5239563,0.0,0.0,1.104785,0.0,0.0,-0.14237854,0.0,0.0,4.0,0.01636303,0.0,14
1771685504884000,1771685504884000,0.01807778,-0.0034761738,-7.5063906,0.0,0.0,1.102057,0.0,0.0,-0.17911373,0.0,0.0,4.0,0.01636303,0.0,14
1771685504908000,1771685504908000,0.01807778,-0.0034761738,-7.4801345,0.0,0.0,1.0977509,0.0,0.0,-0.14133629,0.0,0.0,4.0,0.01636303,0.0,14
1771685504924000,1771685504924000,0.01807778,-0.0034761738,-7.462685,0.0,0.0,1.0950409,0.0,0.0,-0.17791983,0.0,0.0,4.0,0.01636303,0.0,14
1771685504948000,1771685504948000,0.01807778,-0.0034761738,-7.436604,0.0,0.0,1.090765,0.0,0.0,-0.14013055,0.0,0.0,4.0,0.01636303,0.0,14
1771685504964000,1771685504964000,0.01807778,-0.0034761738,-7.419271,0.0,0.0,1.0880747,0.0,0.0,-0.17685108,0.0,0.0,4.0,0.01636303,0.0,14
1771685504988000,1771685504988000,0.01807778,-0.0034761738,-7.393363,0.0,0.0,1.0838249,0.0,0.0,-0.13910267,0.0,0.0,4.0,0.01636303,0.0,14
1771685505004000,1771685505004000,0.01807778,-0.0034761738,-7.376145,0.0,0.0,1.0811518,0.0,0.0,-0.17576826,0.0,0.0,4.0,0.01636303,0.0,14
1771685505028000,1771685505028000,0.01807778,-0.0034761738,-7.350408,0.0,0.0,1.0769302,0.0,0.0,-0.13796484,0.0,0.0,4.0,0.01636303,0.0,14
1771685505044000,1771685505044000,0.01807778,-0.0034761738,-7.3333035,0.0,0.0,1.0742756,0.0,0.0,-0.17473839,0.0,0.0,4.0,0.01636303,0.0,14
1771685505068000,1771685505068000,0.01807778,-0.0034761738,-7.3077354,0.0,0.0,1.0700808,0.0,0.0,-0.13686423,0.0,0.0,4.0,0.01636303,0.0,14
1771685505084000,1771685505084000,0.01807778,-0.0034761738,-7.2907434,0.0,0.0,1.0674444,0.0,0.0,-0.17361099,0.0,0.0,4.0,0.01636303,0.0,14
1771685505108000,1771685505108000,0.01807778,-0.0034761738,-7.265344,0.0,0.0,1.0632766,0.0,0.0,-0.13579063,0.0,0.0,4.0,0.01636303,0.0,14
1771685505124000,1771685505124000,0.01807778,-0.0034761738,-7.2484636,0.0,0.0,1.0606574,0.0,0.0,-0.1727145,0.0,0.0,4.0,0.01636303,0.0,14
1771685505148000,1771685505148000,0.01807778,-0.0034761738,-7.223231,0.0,0.0,1.0565138,0.0,0.0,-0.13477978,0.0,0.0,4.0,0.01636303,0.0,14
1771685505164000,1771685505164000,0.01807778,-0.0034761738,-7.206461,0.0,0.0,1.0539118,0.0,0.0,-0.17152141,0.0,0.0,4.0,0.01636303,0.0,14
1771685505188000,1771685505188000,0.01807778,-0.0034761738,-7.181392,0.0,0.0,1.049798,0.0,0.0,-0.13355534,0.0,0.0,4.0,0.01636303,0.0,14
1771685505204000,1771685505204000,0.01807778,-0.0034761738,-7.164731,0.0,0.0,1.047215,0.0,0.0,-0.170551,0.0,0.0,4.0,0.01636303,0.0,14
1771685505228000,1771685505228000,0.01807778,-0.0034761738,-7.139825,0.0,0.0,1.0431249,0.0,0.0,-0.13258278,0.0,0.0,4.0,0.01636303,0.0,14
1771685505244000,1771685505244000,0.01807778,-0.0034761738,-7.1232715,0.0,0.0,1.0405577,0.0,0.0,-0.16958174,0.0,0.0,4.0,0.01636303,0.0,14
1771685505268000,1771685505268000,0.01807778,-0.0034761738,-7.0985265,0.0,0.0,1.0364928,0.0,0.0,-0.13150965,0.0,0.0,4.0,0.01636303,0.0,14
1771685505284000,1771685505284000,0.01807778,-0.0034761738,-7.08208,0.0,0.0,1.0339428,0.0,0.0,-0.1685701,0.0,0.0,4.0,0.01636303,0.0,14
1771685505308000,1771685505308000,0.01807778,-0.0034761738,-7.0574937,0.0,0.0,1.0299025,0.0,0.0,-0.1305052,0.0,0.0,4.0,0.01636303,0.0,14
1771685505324000,1771685505324000,0.01807778,-0.0034761738,-7.0411525,0.0,0.0,1.0273687,0.0,0.0,-0.16748455,0.0,0.0,4.0,0.01636303,0.0,14
1771685505348000,1771685505348000,0.01807778,-0.0034761738,-7.0167236,0.0,0.0,1.0233555,0.0,0.0,-0.12933707,0.0,0.0,4.0,0.01636303,0.0,14
1771685505364000,1771685505364000,0.01807778,-0.0034761738,-7.0004864,0.0,0.0,1.0208396,0.0,0.0,-0.16653094,0.0,0.0,4.0,0.01636303,0.0,14
1771685505388000,1771685505388000,0.01807778,-0.0034761738,-6.976213,0.0,0.0,1.0168496,0.0,0.0,-0.1283609,0.0,0.0,4.0,0.01636303,0.0,14
1771685505404000,1771685505404000,0.01807778,-0.0034761738,-6.960079,0.0,0.0,1.0143492,0.0,0.0,-0.16556403,0.0,0.0,4.0,0.01636303,0.0,14
1771685505428000,1771685505428000,0.01807778,-0.0034761738,-6.9359603,0.0,0.0,1.0103811,0.0,0.0,-0.1274776,0.0,0.0,4.0,0.01636303,0.0,14
1771685505444000,1771685505444000,0.01807778,-0.0034761738,-6.919929,0.0,0.0,1.007895,0.0,0.0,-0.16463733,0.0,0.0,4.0,0.01636303,0.0,14
1771685505468000,1771685505468000,0.01807778,-0.0034761738,-6.895964,0.0,0.0,1.0039495,0.0,0.0,-0.12652275,0.0,0.0,4.0,0.01636303,0.0,14
1771685505484000,1771685505484000,0.01807778,-0.0034761738,-6.8800354,0.0,0.0,1.0014783,0.0,0.0,-0.16378692,0.0,0.0,4.0,0.01636303,0.0,14
1771685505508000,1771685505508000,0.01807778,-0.0034761738,-6.8562236,0.0,0.0,0.99755204,0.0,0.0,-0.12572627,0.0,0.0,4.0,0.01636303,0.0,14
1771685505524000,1771685505524000,0.01807778,-0.0034761738,-6.840397,0.0,0.0,0.99509305,0.0,0.0,-0.16310714,0.0,0.0,4.0,0.01636303,0.0,14
1771685505548000,1771685505548000,0.01807778,-0.0034761738,-6.8167367,0.0,0.0,0.99118644,0.0,0.0,-0.12484064,0.0,0.0,4.0,0.01636303,0.0,14
1771685505564000,1771685505564000,0.01807778,-0.0034761738,-6.801011,0.0,0.0,0.9887417,0.0,0.0,-0.16217476,0.0,0.0,4.0,0.01636303,0.0,14
1771685505588000,1771685505588000,0.01807778,-0.0034761738,-6.7775025,0.0,0.0,0.9848561,0.0,0.0,-0.12398521,0.0,0.0,4.0,0.01636303,0.0,14
1771685505604000,1771685505604000,0.01807778,-0.0034761738,-6.7618775,0.0,0.0,0.9824245,0.0,0.0,-0.16148031,0.0,0.0,4.0,0.01636303,0.0,14
1771685505628000,1771685505628000,0.01807778,-0.0034761738,-6.738519,0.0,0.0,0.9785571,0.0,0.0,-0.12318978,0.0,0.0,4.0,0.01636303,0.0,14
1771685505644000,1771685505644000,0.01807778,-0.0034761738,-6.7229943,0.0,0.0,0.9761384,0.0,0.0,-0.16058531,0.0,0.0,4.0,0.01636303,0.0,14
1771685505668000,1771685505668000,0.01807778,-0.0034761738,-6.699785,0.0,0.0,0.97229475,0.0,0.0,-0.122149244,0.0,0.0,4.0,0.01636303,0.0,14
1771685505684000,1771685505684000,0.01807778,-0.0034761738,-6.6843586,0.0,0.0,0.9698931,0.0,0.0,-0.15935908,0.0,0.0,4.0,0.01636303,0.0,14
1771685505708000,1771685505708000,0.01807778,-0.0034761738,-6.6612964,0.0,0.0,0.9660811,0.0,0.0,-0.12077445,0.0,0.0,4.0,0.01636303,0.0,14
1771685505724000,1771685505724000,0.01807778,-0.0034761738,-6.645969,0.0,0.0,0.96370053,0.0,0.0,-0.15822008,0.0,0.0,4.0,0.01636303,0.0,14
1771685505748000,1771685505748000,0.01807778,-0.0034761738,-6.623054,0.0,0.0,0.9599151,0.0,0.0,-0.11966748,0.0,0.0,4.0,0.01636303,0.0,14
1771685505764000,1771685505764000,0.01807778,-0.0034761738,-6.607824,0.0,0.0,0.95755225,0.0,0.0,-0.15708312,0.0,0.0,4.0,0.01636303,0.0,14
1771685505788000,1771685505788000,0.01807778,-0.0034761738,-6.5850544,0.0,0.0,0.953795,0.0,0.0,-0.11845872,0.0,0.0,4.0,0.01636303,0.0,14
1771685505804000,1771685505804000,0.01807778,-0.0034761738,-6.569921,0.0,0.0,0.9514516,0.0,0.0,-0.15578541,0.0,0.0,4.0,0.01636303,0.0,14
1771685505828000,1771685505828000,0.01807778,-0.0034761738,-6.547297,0.0,0.0,0.9477258,0.0,0.0,-0.11713243,0.0,0.0,4.0,0.01636303,0.0,14
1771685505844000,1771685505844000,0.01807778,-0.0034761738,-6.5322604,0.0,0.0,0.9454023,0.0,0.0,-0.15479326,0.0,0.0,4.0,0.01636303,0.0,14
1771685505868000,1771685505868000,0.01807778,-0.0034761738,-6.5097795,0.0,0.0,0.9417021,0.0,0.0,-0.11601921,0.0,0.0,4.0,0.01636303,0.0,14
1771685505884000,1771685505884000,0.01807778,-0.0034761738,-6.4948373,0.0,0.0,0.9393964,0.0,0.0,-0.15365162,0.0,0.0,4.0,0.01636303,0.0,14
1771685505908000,1771685505908000,0.01807778,-0.0034761738,-6.4724994,0.0,0.0,0.93572277,0.0,0.0,-0.114907004,0.0,0.0,4.0,0.01636303,0.0,14
1771685505924000,1771685505924000,0.01807778,-0.0034761738,-6.457652,0.0,0.0,0.93343437,0.0,0.0,-0.15262677,0.0,0.0,4.0,0.01636303,0.0,14
1771685505948000,1771685505948000,0.01807778,-0.0034761738,-6.4354553,0.0,0.0,0.92978334,0.0,0.0,-0.11398819,0.0,0.0,4.0,0.01636303,0.0,14
1771685505964000,1771685505964000,0.01807778,-0.0034761738,-6.4207025,0.0,0.0,0.92751,0.0,0.0,-0.15156013,0.0,0.0,4.0,0.01636303,0.0,14
1771685505988000,1771685505988000,0.01807778,-0.0034761738,-6.3986464,0.0,0.0,0.9238879,0.0,0.0,-0.11271424,0.0,0.0,4.0,0.01636303,0.0,14
1771685506004000,1771685506004000,0.01807778,-0.0034761738,-6.3839865,0.0,0.0,0.9216341,0.0,0.0,-0.15047668,0.0,0.0,4.0,0.01636303,0.0,14
1771685506028000,1771685506028000,0.01807778,-0.0034761738,-6.36207,0.0,0.0,0.9180374,0.0,0.0,-0.11164147,0.0,0.0,4.0,0.01636303,0.0,14
1771685506044000,1771685506044000,0.01807778,-0.0034761738,-6.347503,0.0,0.0,0.9158,0.0,0.0,-0.14959061,0.0,0.0,4.0,0.01636303,0.0,14
1771685506068000,1771685506068000,0.01807778,-0.0034761738,-6.3257256,0.0,0.0,0.91222715,0.0,0.0,-0.110595845,0.0,0.0,4.0,0.01636303,0.0,14
1771685506084000,1771685506084000,0.01807778,-0.0034761738,-6.3112507,0.0,0.0,0.9100062,0.0,0.0,-0.14859842,0.0,0.0,4.0,0.01636303,0.0,14
1771685506108000,1771685506108000,0.01807778,-0.0034761738,-6.28961,0.0,0.0,0.9064554,0.0,0.0,-0.10969875,0.0,0.0,4.0,0.01636303,0.0,14
1771685506124000,1771685506124000,0.01807778,-0.0034761738,-6.2752266,0.0,0.0,0.9042488,0.0,0.0,-0.14765893,0.0,0.0,4.0,0.01636303,0.0,14
1771685506148000,1771685506148000,0.01807778,-0.0034761738,-6.2537227,0.0,0.0,0.9007189,0.0,0.0,-0.108835205,0.0,0.0,4.0,0.01636303,0.0,14
1771685506164000,1771685506164000,0.01807778,-0.0034761738,-6.2394295,0.0,0.0,0.89852583,0.0,0.0,-0.14685237,0.0,0.0,4.0,0.01636303,0.0,14
1771685506188000,1771685506188000,0.01807778,-0.0034761738,-6.218061,0.0,0.0,0.8950182,0.0,0.0,-0.10784248,0.0,0.0,4.0,0.01636303,0.0,14
1771685506204000,1771685506204000,0.01807778,-0.0034761738,-6.203858,0.0,0.0,0.89283955,0.0,0.0,-0.14624709,0.0,0.0,4.0,0.01636303,0.0,14
1771685506228000,1771685506228000,0.01807778,-0.0034761738,-6.1826243,0.0,0.0,0.88934875,0.0,0.0,-0.10709306,0.0,0.0,4.0,0.01636303,0.0,14
1771685506244000,1771685506244000,0.01807778,-0.0034761738,-6.1685104,0.0,0.0,0.88718235,0.0,0.0,-0.14536405,0.0,0.0,4.0,0.01636303,0.0,14
1771685506268000,1771685506268000,0.01807778,-0.0034761738,-6.147411,0.0,0.0,0.8837134,0.0,0.0,-0.106156185,0.0,0.0,4.0,0.01636303,0.0,14
1771685506284000,1771685506284000,0.01807778,-0.0034761738,-6.1333866,0.0,0.0,0.88156193,0.0,0.0,-0.1444131,0.0,0.0,4.0,0.01636303,0.0,14
1771685506308000,1771685506308000,0.01807778,-0.0034761738,-6.112421,0.0,0.0,0.87811226,0.0,0.0,-0.10540103,0.0,0.0,4.0,0.01636303,0.0,14
1771685506324000,1771685506324000,0.01807778,-0.0034761738,-6.098486,0.0,0.0,0.87597203,0.0,0.0,-0.14389475,0.0,0.0,4.0,0.01636303,0.0,14
1771685506348000,1771685506348000,0.01807778,-0.0034761738,-6.077653,0.0,0.0,0.8725357,0.0,0.0,-0.104826406,0.0,0.0,4.0,0.01636303,0.0,14
1771685506364000,1771685506364000,0.01807778,-0.0034761738,-6.0638065,0.0,0.0,0.8704046,0.0,0.0,-0.14332204,0.0,0.0,4.0,0.01636303,0.0,14
1771685506388000,1771685506388000,0.01807778,-0.0034761738,-6.043106,0.0,0.0,0.8669845,0.0,0.0,-0.104100175,0.0,0.0,4.0,0.01636303,0.0,14
1771685506404000,1771685506404000,0.01807778,-0.0034761738,-6.029348,0.0,0.0,0.8648654,0.0,0.0,-0.14244431,0.0,0.0,4.0,0.01636303,0.0,14
1771685506428000,1771685506428000,0.01807778,-0.0034761738,-6.0087795,0.0,0.0,0.86146915,0.0,0.0,-0.103053965,0.0,0.0,4.0,0.01636303,0.0,14
1771685506444000,1771685506444000,0.01807778,-0.0034761738,-5.995109,0.0,0.0,0.85936654,0.0,0.0,-0.14145863,0.0,0.0,4.0,0.01636303,0.0,14
1771685506468000,1771685506468000,0.01807778,-0.0034761738,-5.9746714,0.0,0.0,0.8559922,0.0,0.0,-0.10216311,0.0,0.0,4.0,0.01636303,0.0,14
1771685506484000,1771685506484000,0.01807778,-0.0034761738,-5.9610877,0.0,0.0,0.85390395,0.0,0.0,-0.14052427,0.0,0.0,4.0,0.01636303,0.0,14
1771685506508000,1771685506508000,0.01807778,-0.0034761738,-5.9407806,0.0,0.0,0.85055256,0.0,0.0,-0.101195216,0.0,0.0,4.0,0.01636303,0.0,14
1771685506524000,1771685506524000,0.01807778,-0.0034761738,-5.9272833,0.0,0.0,0.84847933,0.0,0.0,-0.13969252,0.0,0.0,4.0,0.01636303,0.0,14
1771685506548000,1771685506548000,0.01807778,-0.0034761738,-5.9071064,0.0,0.0,0.84514713,0.0,0.0,-0.10041373,0.0,0.0,4.0,0.01636303,0.0,14
1771685506564000,1771685506564000,0.01807778,-0.0034761738,-5.893696,0.0,0.0,0.843086,0.0,0.0,-0.13905399,0.0,0.0,4.0,0.01636303,0.0,14
1771685506588000,1771685506588000,0.01807778,-0.0034761738,-5.8736486,0.0,0.0,0.8397734,0.0,0.0,-0.099526554,0.0,0.0,4.0,0.01636303,0.0,14
1771685506604000,1771685506604000,0.01807778,-0.0034761738,-5.860324,0.0,0.0,0.83772624,0.0,0.0,-0.13825497,0.0,0.0,4.0,0.01636303,0.0,14
1771685506628000,1771685506628000,0.01807778,-0.0034761738,-5.840405,0.0,0.0,0.8344303,0.0,0.0,-0.09888461,0.0,0.0,4.0,0.01636303,0.0,14
1771685506644000,1771685506644000,0.01807778,-0.0034761738,-5.8271666,0.0,0.0,0.8323933,0.0,0.0,-0.1376636,0.0,0.0,4.0,0.01636303,0.0,14
1771685506668000,1771685506668000,0.01807778,-0.0034761738,-5.807377,0.0,0.0,0.8291123,0.0,0.0,-0.0982641,0.0,0.0,4.0,0.01636303,0.0,14
1771685506684000,1771685506684000,0.01807778,-0.0034761738,-5.7942243,0.0,0.0,0.82708573,0.0,0.0,-0.13695139,0.0,0.0,4.0,0.01636303,0.0,14
1771685506708000,1771685506708000,0.01807778,-0.0034761738,-5.774563,0.0,0.0,0.8238238,0.0,0.0,-0.09745302,0.0,0.0,4.0,0.01636303,0.0,14
1771685506724000,1771685506724000,0.01807778,-0.0034761738,-5.7614956,0.0,0.0,0.82181036,0.0,0.0,-0.13617933,0.0,0.0,4.0,0.01636303,0.0,14
1771685506748000,1771685506748000,0.01807778,-0.0034761738,-5.7419634,0.0,0.0,0.8185689,0.0,0.0,-0.096603684,0.0,0.0,4.0,0.01636303,0.0,14
1771685506764000,1771685506764000,0.01807778,-0.0034761738,-5.728982,0.0,0.0,0.81656873,0.0,0.0,-0.13553618,0.0,0.0,4.0,0.01636303,0.0,14
1771685506788000,1771685506788000,0.01807778,-0.0034761738,-5.7095785,0.0,0.0,0.8133434,0.0,0.0,-0.095957994,0.0,0.0,4.0,0.01636303,0.0,14
1771685506804000,1771685506804000,0.01807778,-0.0034761738,-5.6966825,0.0,0.0,0.81135416,0.0,0.0,-0.13482314,0.0,0.0,4.0,0.01636303,0.0,14
1771685506828000,1771685506828000,0.01807778,-0.0034761738,-5.6774073,0.0,0.0,0.80814624,0.0,0.0,-0.09526947,0.0,0.0,4.0,0.01636303,0.0,14
1771685506844000,1771685506844000,0.01807778,-0.0034761738,-5.6645966,0.0,0.0,0.8061687,0.0,0.0,-0.1340951,0.0,0.0,4.0,0.01636303,0.0,14
1771685506868000,1771685506868000,0.01807778,-0.0034761738,-5.6454487,0.0,0.0,0.8029805,0.0,0.0,-0.09445381,0.0,0.0,4.0,0.01636303,0.0,14
1771685506884000,1771685506884000,0.01807778,-0.0034761738,-5.6327224,0.0,0.0,0.80101615,0.0,0.0,-0.1333316,0.0,0.0,4.0,0.01636303,0.0,14
1771685506908000,1771685506908000,0.01807778,-0.0034761738,-5.613701,0.0,0.0,0.7978503,0.0,0.0,-0.0934876,0.0,0.0,4.0,0.01636303,0.0,14
1771685506924000,1771685506924000,0.01807778,-0.0034761738,-5.6010585,0.0,0.0,0.79590046,0.0,0.0,-0.1327906,0.0,0.0,4.0,0.01636303,0.0,14
1771685506948000,1771685506948000,0.01807778,-0.0034761738,-5.5821624,0.0,0.0,0.79274684,0.0,0.0,-0.093028285,0.0,0.0,4.0,0.01636303,0.0,14
1771685506964000,1771685506964000,0.01807778,-0.0034761738,-5.569604,0.0,0.0,0.7908062,0.0,0.0,-0.13185936,0.0,0.0,4.0,0.01636303,0.0,14
1771685506988000,1771685506988000,0.01807778,-0.0034761738,-5.5508327,0.0,0.0,0.7876739,0.0,0.0,-0.09219618,0.0,0.0,4.0,0.01636303,0.0,14
1771685507004000,1771685507004000,0.01807778,-0.0034761738,-5.5383573,0.0,0.0,0.7857468,0.0,0.0,-0.13109061,0.0,0.0,4.0,0.01636303,0.0,14
1771685507028000,1771685507028000,0.01807778,-0.0034761738,-5.519711,0.0,0.0,0.7826371,0.0,0.0,-0.09123069,0.0,0.0,4.0,0.01636303,0.0,14
1771685507044000,1771685507044000,0.01807778,-0.0034761738,-5.5073185,0.0,0.0,0.7807254,0.0,0.0,-0.13028744,0.0,0.0,4.0,0.01636303,0.0,14
1771685507068000,1771685507068000,0.01807778,-0.0034761738,-5.4887967,0.0,0.0,0.77763486,0.0,0.0,-0.09048883,0.0,0.0,4.0,0.01636303,0.0,14
1771685507084000,1771685507084000,0.01807778,-0.0034761738,-5.476487,0.0,0.0,0.77573514,0.0,0.0,-0.12968625,0.0,0.0,4.0,0.01636303,0.0,14
1771685507108000,1771685507108000,0.01807778,-0.0034761738,-5.4580894,0.0,0.0,0.7726644,0.0,0.0,-0.08963343,0.0,0.0,4.0,0.01636303,0.0,14
1771685507124000,1771685507124000,0.01807778,-0.0034761738,-5.445863,0.0,0.0,0.7707788,0.0,0.0,-0.1289226,0.0,0.0,4.0,0.01636303,0.0,14
1771685507148000,1771685507148000,0.01807778,-0.0034761738,-5.4275904,0.0,0.0,0.7677267,0.0,0.0,-0.088925414,0.0,0.0,4.0,0.01636303,0.0,14
1771685507164000,1771685507164000,0.01807778,-0.0034761738,-5.415447,0.0,0.0,0.76585335,0.0,0.0,-0.128203,0.0,0.0,4.0,0.01636303,0.0,14
1771685507188000,1771685507188000,0.01807778,-0.0034761738,-5.3973002,0.0,0.0,0.76282144,0.0,0.0,-0.08812865,0.0,0.0,4.0,0.01636303,0.0,14
1771685507204000,1771685507204000,0.01807778,-0.0034761738,-5.3852406,0.0,0.0,0.76096195,0.0,0.0,-0.12732291,0.0,0.0,4.0,0.01636303,0.0,14
1771685507228000,1771685507228000,0.01807778,-0.0034761738,-5.3672185,0.0,0.0,0.75794894,0.0,0.0,-0.08748403,0.0,0.0,4.0,0.01636303,0.0,14
1771685507244000,1771685507244000,0.01807778,-0.0034761738,-5.3552423,0.0,0.0,0.7561006,0.0,0.0,-0.12676837,0.0,0.0,4.0,0.01636303,0.0,14
1771685507268000,1771685507268000,0.01807778,-0.0034761738,-5.3373456,0.0,0.0,0.7531071,0.0,0.0,-0.086675696,0.0,0.0,4.0,0.01636303,0.0,14
1771685507284000,1771685507284000,0.01807778,-0.0034761738,-5.325453,0.0,0.0,0.7512726,0.0,0.0,-0.12603045,0.0,0.0,4.0,0.01636303,0.0,14
1771685507308000,1771685507308000,0.01807778,-0.0034761738,-5.3076816,0.0,0.0,0.74829763,0.0,0.0,-0.086004734,0.0,0.0,4.0,0.01636303,0.0,14
1771685507324000,1771685507324000,0.01807778,-0.0034761738,-5.295872,0.0,0.0,0.74647564,0.0,0.0,-0.12518807,0.0,0.0,4.0,0.01636303,0.0,14
1771685507348000,1771685507348000,0.01807778,-0.0034761738,-5.278225,0.0,0.0,0.74352545,0.0,0.0,-0.08501183,0.0,0.0,4.0,0.01636303,0.0,14
1771685507364000,1771685507364000,0.01807778,-0.0034761738,-5.266498,0.0,0.0,0.74171984,0.0,0.0,-0.124407314,0.0,0.0,4.0,0.01636303,0.0,14
1771685507388000,1771685507388000,0.01807778,-0.0034761738,-5.2489743,0.0,0.0,0.7387868,0.0,0.0,-0.08444225,0.0,0.0,4.0,0.01636303,0.0,14
